time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
393500,2026-09-09_15-17-23.501-240,v5.1.2,3.47,12.0,200,1129,1213,3521,548,1135,3715,14384.59,15179.71,45938.64,14413.06,14769.97,46610.06,0.00,0.00,0.00,28.47,-409.74,671.42,787.08,787.08,1.025,0.090,0.485,-4.375,-0.688,0.812,7450,137.9,0,-0.9670,-0.0521,0.0267,-0.2478,28.5,-4.4,0.0
393525,2026-09-09_15-17-23.525-240,v5.1.2,3.47,12.0,200,1127,1214,3528,540,1141,3703,14358.06,15191.76,46029.92,14278.77,14844.47,46473.29,0.00,0.00,0.00,-79.29,-347.29,443.37,568.75,568.75,1.020,0.085,0.487,-3.828,-0.469,0.141,7450,110.0,0,-0.9671,-0.0511,0.0267,-0.2478,28.6,-4.4,0.0
393555,2026-09-09_15-17-23.557-240,v5.1.2,3.47,12.0,200,1125,1212,3523,544,1134,3714,14331.91,15166.64,45964.97,14358.42,14756.24,46606.21,0.00,0.00,0.00,26.52,-410.39,641.24,761.79,761.79,1.024,0.096,0.490,-4.078,-0.484,-0.656,7450,134.6,0,-0.9671,-0.0513,0.0268,-0.2477,28.5,-4.4,0.0
393585,2026-09-09_15-17-23.586-240,v5.1.2,3.47,12.0,200,1130,1215,3522,545,1136,3714,14397.53,15205.78,45951.30,14370.96,14782.48,46603.82,0.00,0.00,0.00,-26.57,-423.30,652.52,778.25,778.25,1.020,0.110,0.491,-1.344,-0.266,-0.109,7450,136.7,0,-0.9670,-0.0520,0.0267,-0.2480,28.6,-4.4,0.0
393607,2026-09-09_15-17-23.608-240,v5.1.2,3.47,12.0,200,1129,1218,3530,540,1135,3721,14383.94,15243.91,46055.25,14321.10,14770.74,46704.97,0.00,0.00,0.00,-62.84,-473.17,649.71,806.21,806.21,1.022,0.111,0.486,-3.953,-0.688,0.859,7450,140.3,0,-0.9669,-0.0529,0.0266,-0.2482,28.6,-4.5,0.0
393637,2026-09-09_15-17-23.639-240,v5.1.2,3.47,12.0,200,1123,1211,3524,551,1135,3720,14305.63,15153.50,45978.24,14463.82,14771.58,46667.59,0.00,0.00,0.00,158.19,-381.92,689.35,803.80,803.80,1.019,0.078,0.481,-3.188,-0.719,0.484,7452,140.0,0,-0.9670,-0.0516,0.0272,-0.2480,28.6,-4.5,0.0
393667,2026-09-09_15-17-23.668-240,v5.1.2,3.47,12.0,200,1112,1214,3539,549,1134,3692,14159.99,15191.55,46173.67,14374.93,14751.01,46312.48,0.00,0.00,0.00,214.94,-440.54,138.81,509.45,509.45,1.020,0.112,0.495,-2.406,-0.281,0.062,7452,102.4,0,-0.9670,-0.0520,0.0269,-0.2479,28.6,-4.5,0.0
393690,2026-09-09_15-17-23.691-240,v5.1.2,3.47,12.0,200,1092,1210,3520,550,1127,3709,13896.35,15145.31,45926.08,14428.51,14664.05,46529.16,0.00,0.00,0.00,532.16,-481.26,603.08,937.29,937.29,1.022,0.103,0.485,-4.141,-0.578,0.703,7452,157.0,0,-0.9670,-0.0522,0.0269,-0.2479,28.6,-4.5,0.0
393720,2026-09-09_15-17-23.721-240,v5.1.2,3.47,12.0,200,1126,1207,3519,544,1142,3719,14345.78,15101.28,45913.71,14367.09,14862.10,46669.80,0.00,0.00,0.00,21.31,-239.18,756.09,793.31,793.31,1.019,0.088,0.491,-4.812,-0.797,0.891,7452,138.6,0,-0.9670,-0.0515,0.0272,-0.2480,28.6,-4.5,0.0
393745,2026-09-09_15-17-23.746-240,v5.1.2,3.47,12.0,200,1107,1214,3502,539,1137,3717,14093.86,15199.77,45690.03,14298.30,14795.73,46655.66,0.00,0.00,0.00,204.44,-404.04,965.63,1066.53,1066.53,1.021,0.093,0.481,-3.031,-0.344,0.016,7452,173.5,0,-0.9670,-0.0509,0.0275,-0.2480,28.6,-4.5,0.0
393770,2026-09-09_15-17-23.772-240,v5.1.2,3.47,12.0,200,1131,1220,3527,539,1140,3713,14410.07,15270.66,46015.64,14288.36,14833.90,46604.05,0.00,0.00,0.00,-121.71,-436.76,588.41,742.83,742.83,1.020,0.093,0.492,-4.328,-0.656,0.438,7452,132.2,0,-0.9671,-0.0509,0.0275,-0.2479,28.6,-4.5,0.0
393800,2026-09-09_15-17-23.801-240,v5.1.2,3.47,12.0,200,1126,1221,3521,546,1144,3716,14343.89,15285.77,45937.00,14386.07,14887.66,46626.66,0.00,0.00,0.00,42.18,-398.11,689.66,797.43,797.43,1.021,0.106,0.487,-3.125,-0.516,0.156,7446,139.2,0,-0.9670,-0.0512,0.0270,-0.2480,28.6,-4.5,0.0
393825,2026-09-09_15-17-23.826-240,v5.1.2,3.47,12.0,200,1097,1211,3527,566,1134,3729,13962.27,15156.41,46017.39,14682.03,14762.35,46749.82,0.00,0.00,0.00,719.76,-394.06,732.43,1099.91,1099.91,1.024,0.098,0.484,-4.328,-0.766,0.312,7446,177.8,0,-0.9670,-0.0514,0.0270,-0.2480,28.6,-4.5,0.0
393852,2026-09-09_15-17-23.852-240,v5.1.2,3.47,12.0,200,1099,1195,3543,560,1124,3712,13990.89,14941.57,46229.79,14567.99,14626.62,46545.63,0.00,0.00,0.00,577.10,-314.94,315.84,729.38,729.38,1.021,0.102,0.482,-3.703,-0.969,-0.047,7446,130.5,0,-0.9670,-0.0513,0.0271,-0.2479,28.6,-4.5,0.0
393895,2026-09-09_15-17-23.896-240,v5.1.2,3.47,12.0,200,1108,1216,3533,539,1139,3695,14106.88,15219.73,46094.82,14248.28,14816.14,46372.92,0.00,0.00,0.00,141.40,-403.59,278.10,510.11,510.11,1.022,0.105,0.490,-3.484,-0.594,0.297,7446,102.5,0,-0.9670,-0.0513,0.0270,-0.2481,28.6,-4.5,0.0
393919,2026-09-09_15-17-23.920-240,v5.1.2,3.47,12.0,200,1096,1210,3510,558,1136,3724,13949.15,15146.81,45795.38,14564.73,14786.39,46703.28,0.00,0.00,0.00,615.58,-360.42,907.90,1154.61,1154.61,1.021,0.089,0.487,-5.156,-0.766,0.328,7454,184.7,0,-0.9670,-0.0508,0.0271,-0.2480,28.6,-4.5,0.0
393948,2026-09-09_15-17-23.950-240,v5.1.2,3.47,12.0,200,1097,1214,3520,567,1138,3717,13961.84,15197.46,45925.28,14666.99,14811.60,46593.14,0.00,0.00,0.00,705.15,-385.85,667.86,1045.06,1045.06,1.023,0.094,0.483,-3.016,-0.859,-0.422,7454,170.8,0,-0.9670,-0.0515,0.0271,-0.2481,28.6,-4.5,0.0
393975,2026-09-09_15-17-23.976-240,v5.1.2,3.47,12.0,200,1130,1215,3535,561,1141,3690,14397.56,15203.13,46121.22,14526.35,14843.18,46259.47,0.00,0.00,0.00,128.79,-359.95,138.25,406.53,406.53,1.023,0.110,0.490,-3.984,-0.734,-0.078,7454,89.3,0,-0.9670,-0.0519,0.0269,-0.2480,28.6,-4.5,0.0
393999,2026-09-09_15-17-23.999-240,v5.1.2,3.47,12.0,200,1102,1215,3517,556,1141,3714,14027.73,15210.60,45885.88,14514.33,14848.93,46578.90,0.00,0.00,0.00,486.60,-361.67,693.02,920.79,920.79,1.022,0.099,0.484,-4.656,-0.406,0.344,7454,154.9,0,-0.9670,-0.0521,0.0269,-0.2479,28.6,-4.5,0.0
394025,2026-09-09_15-17-23.027-240,v5.1.2,3.47,12.0,200,1129,1220,3521,542,1136,3720,14383.64,15272.16,45937.21,14344.89,14783.75,46687.58,0.00,0.00,0.00,-38.75,-488.41,750.37,896.16,896.16,1.023,0.099,0.484,-3.062,-0.484,0.562,7454,151.8,0,-0.9670,-0.0520,0.0269,-0.2478,28.6,-4.5,0.0
394051,2026-09-09_15-17-24.052-240,v5.1.2,3.47,12.0,200,1120,1210,3524,540,1129,3728,14266.14,15140.70,45978.44,14338.73,14694.14,46795.36,0.00,0.00,0.00,72.59,-446.56,816.92,933.83,933.83,1.022,0.104,0.488,-5.734,-0.641,0.656,7454,156.6,0,-0.9670,-0.0520,0.0265,-0.2478,28.6,-4.4,0.0
394075,2026-09-09_15-17-24.076-240,v5.1.2,3.47,12.0,200,1123,1211,3523,548,1138,3717,14305.63,15153.70,45965.17,14416.59,14809.70,46635.51,0.00,0.00,0.00,110.96,-344.00,670.34,761.58,761.58,1.019,0.078,0.488,-3.125,-0.516,-0.172,7453,134.6,0,-0.9670,-0.0515,0.0267,-0.2480,28.6,-4.4,0.0
394104,2026-09-09_15-17-24.104-240,v5.1.2,3.47,12.0,200,1137,1215,3541,533,1136,3722,14490.02,15200.96,46199.67,14230.77,14783.37,46733.35,0.00,0.00,0.00,-259.25,-417.59,533.68,725.54,725.54,1.021,0.102,0.486,-3.125,-0.672,-0.500,7453,130.0,0,-0.9670,-0.0515,0.0268,-0.2483,28.6,-4.4,0.0
394126,2026-09-09_15-17-24.127-240,v5.1.2,3.47,12.0,200,1131,1216,3521,539,1145,3709,14410.60,15219.06,45938.03,14277.79,14898.21,46552.27,0.00,0.00,0.00,-132.81,-320.85,614.24,705.61,705.61,1.020,0.108,0.486,-3.984,-0.734,-0.047,7453,127.5,0,-0.9669,-0.0522,0.0268,-0.2482,28.6,-4.5,0.0
394150,2026-09-09_15-17-24.151-240,v5.1.2,3.47,12.0,200,1126,1207,3523,541,1137,3717,14345.79,15100.47,45965.99,14324.66,14795.93,46651.20,0.00,0.00,0.00,-21.13,-304.53,685.21,750.13,750.13,1.017,0.093,0.485,-3.906,-0.797,0.109,7453,133.1,0,-0.9670,-0.0518,0.0269,-0.2481,28.6,-4.5,0.0
394180,2026-09-09_15-17-24.182-240,v5.1.2,3.47,12.0,200,1124,1223,3520,546,1139,3717,14317.20,15312.66,45923.51,14389.91,14822.57,46639.89,0.00,0.00,0.00,72.71,-490.08,716.38,871.02,871.02,1.024,0.117,0.482,-4.016,-0.719,0.031,7453,148.6,0,-0.9669,-0.0528,0.0272,-0.2480,28.6,-4.5,0.0
394206,2026-09-09_15-17-24.207-240,v5.1.2,3.47,12.0,200,1132,1209,3536,536,1134,3718,14424.79,15123.42,46135.53,14261.97,14756.48,46675.43,0.00,0.00,0.00,-162.82,-366.93,539.91,672.79,672.79,1.020,0.094,0.494,-4.500,-0.312,1.344,7452,123.3,0,-0.9669,-0.0525,0.0272,-0.2480,28.6,-4.5,0.0
394233,2026-09-09_15-17-24.235-240,v5.1.2,3.47,12.0,200,1111,1212,3522,542,1135,3720,14147.01,15168.74,45951.86,14345.21,14770.68,46687.66,0.00,0.00,0.00,198.20,-398.06,735.80,859.73,859.73,1.021,0.074,0.493,-3.703,-0.438,0.203,7452,147.1,0,-0.9670,-0.0512,0.0273,-0.2480,28.6,-4.5,0.0
394280,2026-09-09_15-17-24.281-240,v5.1.2,3.47,12.0,200,1126,1222,3535,566,1138,3710,14343.79,15296.12,46119.79,14638.10,14809.68,46505.45,0.00,0.00,0.00,294.31,-486.44,385.67,687.01,687.01,1.023,0.106,0.480,-4.891,-0.891,0.797,7452,125.1,0,-0.9670,-0.0527,0.0272,-0.2478,28.6,-4.5,0.0
394304,2026-09-09_15-17-24.304-240,v5.1.2,3.47,12.0,200,1126,1216,3520,541,1136,3709,14344.56,15219.94,45924.95,14307.02,14780.78,46548.52,0.00,0.00,0.00,-37.54,-439.16,623.58,763.62,763.62,1.023,0.080,0.488,-3.859,-0.234,0.031,7452,134.9,0,-0.9670,-0.0516,0.0274,-0.2479,28.6,-4.5,0.0
394330,2026-09-09_15-17-24.332-240,v5.1.2,3.47,12.0,200,1128,1218,3522,540,1142,3723,14370.71,15245.67,45950.69,14323.35,14862.75,46730.11,0.00,0.00,0.00,-47.36,-382.93,779.42,869.70,869.70,1.019,0.120,0.491,-3.594,-0.562,0.172,7452,148.4,0,-0.9670,-0.0524,0.0272,-0.2478,28.5,-4.5,0.0
394357,2026-09-09_15-17-24.357-240,v5.1.2,3.47,12.0,200,1099,1215,3526,578,1137,3718,13988.14,15209.17,46003.51,14814.52,14799.89,46581.52,0.00,0.00,0.00,826.39,-409.27,578.02,1088.36,1088.36,1.019,0.094,0.484,-4.797,-0.891,1.516,7447,176.3,0,-0.9671,-0.0524,0.0273,-0.2476,28.5,-4.5,0.0
394382,2026-09-09_15-17-24.384-240,v5.1.2,3.47,12.0,200,1125,1219,3524,548,1142,3715,14330.96,15258.88,45976.62,14410.82,14861.46,46609.50,0.00,0.00,0.00,79.86,-397.42,632.89,751.57,751.57,1.024,0.085,0.484,-4.578,-0.469,-0.281,7447,133.3,0,-0.9671,-0.0513,0.0277,-0.2475,28.5,-4.5,0.0
394410,2026-09-09_15-17-24.412-240,v5.1.2,3.47,12.0,200,1122,1220,3520,546,1140,3718,14291.19,15273.31,45924.12,14391.84,14835.90,46652.66,0.00,0.00,0.00,100.65,-437.41,728.54,855.70,855.70,1.022,0.098,0.486,-5.031,-0.609,0.078,7447,146.6,0,-0.9673,-0.0511,0.0279,-0.2470,28.5,-4.5,0.0
394436,2026-09-09_15-17-24.436-240,v5.1.2,3.47,12.0,200,1109,1218,3536,568,1137,3719,14119.82,15245.39,46133.63,14684.98,14799.15,46616.68,0.00,0.00,0.00,565.16,-446.24,483.05,867.10,867.10,1.020,0.105,0.486,-3.594,-0.484,0.594,7447,148.1,0,-0.9673,-0.0517,0.0276,-0.2469,28.4,-4.5,0.0
394464,2026-09-09_15-17-24.465-240,v5.1.2,3.47,12.0,200,1125,1229,3552,564,1140,3719,14329.68,15385.23,46340.57,14631.31,14837.96,46625.36,0.00,0.00,0.00,301.63,-547.27,284.79,686.73,686.73,1.022,0.089,0.490,-5.875,-0.719,0.609,7447,125.1,0,-0.9674,-0.0509,0.0275,-0.2466,28.4,-4.5,0.0
394492,2026-09-09_15-17-24.493-240,v5.1.2,3.47,12.0,200,1112,1212,3534,539,1137,3726,14160.25,15166.16,46108.72,14318.50,14798.08,46771.27,0.00,0.00,0.00,158.26,-368.08,662.55,774.27,774.27,1.021,0.084,0.490,-2.953,-0.578,-0.812,7447,136.2,0,-0.9674,-0.0503,0.0275,-0.2467,28.4,-4.5,0.0
394514,2026-09-09_15-17-24.515-240,v5.1.2,3.47,12.0,200,1131,1217,3555,542,1133,3700,14410.55,15225.33,46382.24,14300.96,14739.33,46430.93,0.00,0.00,0.00,-109.59,-486.01,48.68,500.58,500.58,1.022,0.116,0.486,-2.500,0.031,-0.609,7457,101.3,0,-0.9673,-0.0512,0.0274,-0.2468,28.4,-4.5,0.0
394542,2026-09-09_15-17-24.544-240,v5.1.2,3.47,12.0,200,1123,1209,3525,540,1133,3720,14305.90,15126.88,45991.72,14319.49,14744.34,46692.28,0.00,0.00,0.00,13.59,-382.54,700.56,798.32,798.32,1.020,0.094,0.486,-5.203,-0.688,1.234,7457,139.3,0,-0.9673,-0.0513,0.0273,-0.2468,28.4,-4.5,0.0
394569,2026-09-09_15-17-24.570-240,v5.1.2,3.47,12.0,200,1092,1217,3543,545,1138,3689,13895.46,15233.06,46225.29,14314.20,14802.11,46282.55,0.00,0.00,0.00,418.74,-430.95,57.26,603.61,603.61,1.020,0.087,0.485,-4.375,-0.297,0.109,7457,114.4,0,-0.9673,-0.0506,0.0277,-0.2468,28.4,-4.5,0.0
394594,2026-09-09_15-17-24.595-240,v5.1.2,3.47,12.0,200,1129,1215,3524,542,1145,3704,14384.33,15205.51,45977.44,14306.10,14897.20,46481.36,0.00,0.00,0.00,-78.23,-308.31,503.92,595.91,595.91,1.019,0.104,0.481,-7.859,-0.578,-0.578,7457,113.5,0,-0.9674,-0.0507,0.0275,-0.2464,28.4,-4.5,0.0
394623,2026-09-09_15-17-24.625-240,v5.1.2,3.47,12.0,200,1109,1216,3531,538,1134,3706,14120.08,15220.00,46068.68,14261.39,14753.56,46516.84,0.00,0.00,0.00,141.31,-466.44,448.15,662.10,662.10,1.022,0.102,0.485,-4.234,-0.562,0.266,7457,121.9,0,-0.9674,-0.0513,0.0272,-0.2464,28.4,-4.5,0.0
394667,2026-09-09_15-17-24.668-240,v5.1.2,3.47,12.0,200,1116,1209,3489,539,1133,3706,14213.36,15135.17,45521.14,14274.89,14740.59,46514.68,0.00,0.00,0.00,61.52,-394.58,993.54,1070.79,1070.79,1.020,0.096,0.486,-3.406,-0.562,-1.062,7448,174.0,0,-0.9674,-0.0508,0.0275,-0.2466,28.4,-4.5,0.0
394695,2026-09-09_15-17-24.697-240,v5.1.2,3.47,12.0,200,1127,1216,3523,543,1133,3723,14357.78,15219.19,45964.16,14365.76,14745.42,46724.13,0.00,0.00,0.00,7.99,-473.78,759.97,895.59,895.59,1.019,0.115,0.480,-4.156,-0.375,0.328,7448,151.7,0,-0.9673,-0.0520,0.0274,-0.2467,28.4,-4.5,0.0
394722,2026-09-09_15-17-24.723-240,v5.1.2,3.47,12.0,200,1130,1226,3513,547,1134,3718,14396.01,15352.89,45831.42,14406.94,14757.58,46650.90,0.00,0.00,0.00,10.92,-595.31,819.48,1012.94,1012.94,1.020,0.088,0.480,-4.359,-0.875,0.391,7448,166.7,0,-0.9673,-0.0514,0.0272,-0.2467,28.4,-4.5,0.0
394745,2026-09-09_15-17-24.746-240,v5.1.2,3.47,12.0,200,1099,1219,3546,551,1133,3692,13987.65,15257.92,46264.11,14401.61,14738.14,46308.10,0.00,0.00,0.00,413.96,-519.78,43.99,665.93,665.93,1.020,0.097,0.485,-0.234,-0.562,0.516,7448,122.4,0,-0.9673,-0.0513,0.0271,-0.2471,28.5,-4.5,0.0
394777,2026-09-09_15-17-24.779-240,v5.1.2,3.47,12.0,200,1114,1219,3524,547,1118,3719,14185.69,15260.37,45976.59,14414.30,14548.73,46665.01,0.00,0.00,0.00,228.61,-711.64,688.43,1016.18,1016.18,1.022,0.092,0.482,-4.188,-0.281,0.625,7448,167.1,0,-0.9672,-0.0514,0.0272,-0.2471,28.5,-4.5,0.0
394803,2026-09-09_15-17-24.804-240,v5.1.2,3.47,12.0,200,1118,1221,3521,544,1133,3716,14238.23,15286.85,45936.98,14363.23,14743.69,46631.98,0.00,0.00,0.00,125.00,-543.16,695.01,890.89,890.89,1.020,0.085,0.488,-3.719,-0.531,-0.953,7459,151.1,0,-0.9673,-0.0505,0.0272,-0.2472,28.5,-4.4,0.0
394829,2026-09-09_15-17-24.830-240,v5.1.2,3.47,12.0,200,1123,1210,3522,545,1134,3711,14305.76,15140.70,45952.30,14364.87,14755.56,46565.45,0.00,0.00,0.00,59.11,-385.14,613.14,726.48,726.48,1.019,0.103,0.488,-3.828,-0.609,0.094,7459,130.1,0,-0.9672,-0.0508,0.0270,-0.2474,28.5,-4.4,0.0
394860,2026-09-09_15-17-24.861-240,v5.1.2,3.47,12.0,200,1132,1219,3518,544,1135,3714,14423.39,15259.15,45898.21,14358.10,14769.31,46606.14,0.00,0.00,0.00,-65.29,-489.84,707.93,863.35,863.35,1.019,0.098,0.489,-2.891,-0.984,-0.797,7459,147.6,0,-0.9671,-0.0513,0.0265,-0.2476,28.5,-4.4,0.0
394887,2026-09-09_15-17-24.887-240,v5.1.2,3.47,12.0,200,1107,1214,3515,553,1140,3720,14093.89,15197.12,45859.95,14488.58,14837.12,46662.73,0.00,0.00,0.00,394.69,-360.00,802.79,964.28,964.28,1.023,0.132,0.489,-4.484,-0.734,0.328,7459,160.5,0,-0.9671,-0.0524,0.0261,-0.2476,28.5,-4.4,0.0
394913,2026-09-09_15-17-24.915-240,v5.1.2,3.47,12.0,200,1129,1211,3545,550,1129,3719,14384.92,15148.40,46252.75,14450.32,14692.80,46657.45,0.00,0.00,0.00,65.39,-455.61,404.70,612.89,612.89,1.018,0.083,0.485,-5.453,-0.578,1.422,7459,115.6,0,-0.9671,-0.0518,0.0266,-0.2476,28.5,-4.4,0.0
394942,2026-09-09_15-17-24.942-240,v5.1.2,3.47,12.0,200,1129,1222,3525,549,1149,3720,14383.38,15297.75,45989.09,14432.99,14954.35,46670.95,0.00,0.00,0.00,49.61,-343.40,681.86,765.06,765.06,1.019,0.088,0.489,-3.719,-0.750,-0.562,7444,135.0,0,-0.9671,-0.0508,0.0270,-0.2477,28.5,-4.4,0.0
394965,2026-09-09_15-17-24.966-240,v5.1.2,3.47,12.0,200,1138,1221,3530,544,1148,3712,14502.39,15282.31,46054.67,14349.46,14938.70,46579.42,0.00,0.00,0.00,-152.93,-343.61,524.75,645.61,645.61,1.023,0.120,0.482,-4.562,-0.688,0.750,7444,119.8,0,-0.9671,-0.0517,0.0271,-0.2477,28.5,-4.5,0.0
394995,2026-09-09_15-17-24.997-240,v5.1.2,3.47,12.0,200,1129,1222,3521,546,1139,3723,14383.37,15298.57,45936.80,14403.38,14824.14,46716.96,0.00,0.00,0.00,20.01,-474.43,780.16,913.31,913.31,1.018,0.078,0.490,-4.516,-0.656,0.391,7444,154.0,0,-0.9671,-0.0511,0.0274,-0.2477,28.5,-4.5,0.0
395022,2026-09-09_15-17-24.023-240,v5.1.2,3.47,12.0,200,1113,1213,3547,552,1134,3712,14173.35,15176.58,46278.44,14459.36,14756.52,46562.68,0.00,0.00,0.00,286.01,-420.05,284.24,582.27,582.27,1.024,0.104,0.489,-3.328,-0.500,-0.125,7444,111.7,0,-0.9671,-0.0510,0.0271,-0.2478,28.6,-4.5,0.0
395045,2026-09-09_15-17-25.046-240,v5.1.2,3.47,12.0,200,1095,1213,3526,562,1140,3713,13935.58,15183.30,46003.90,14591.48,14836.20,46552.75,0.00,0.00,0.00,655.90,-347.10,548.85,922.99,922.99,1.022,0.095,0.488,-4.625,-0.672,0.812,7444,155.2,0,-0.9671,-0.0510,0.0269,-0.2478,28.6,-4.4,0.0
395107,2026-09-09_15-17-25.108-240,v5.1.2,3.47,12.0,200,1137,1212,3552,542,1134,3718,14490.46,15159.10,46344.07,14341.04,14757.08,46662.05,0.00,0.00,0.00,-149.42,-402.01,317.98,533.90,533.90,1.019,0.094,0.487,-4.172,-0.531,0.500,7454,105.6,0,-0.9672,-0.0504,0.0263,-0.2477,28.6,-4.3,0.0
395130,2026-09-09_15-17-25.131-240,v5.1.2,3.47,12.0,200,1095,1210,3510,553,1137,3726,13935.94,15146.94,45795.38,14503.01,14799.48,46740.04,0.00,0.00,0.00,567.06,-347.46,944.66,1155.28,1155.28,1.020,0.104,0.489,-4.891,-0.406,0.406,7454,184.8,0,-0.9671,-0.0508,0.0262,-0.2477,28.5,-4.4,0.0
395160,2026-09-09_15-17-25.162-240,v5.1.2,3.47,12.0,200,1119,1210,3525,539,1136,3714,14252.94,15140.63,45991.50,14291.89,14781.88,46617.21,0.00,0.00,0.00,38.94,-358.75,625.70,722.30,722.30,1.023,0.084,0.497,-4.281,-0.625,0.953,7454,129.6,0,-0.9671,-0.0499,0.0266,-0.2478,28.6,-4.4,0.0
395186,2026-09-09_15-17-25.186-240,v5.1.2,3.47,12.0,200,1098,1213,3526,549,1141,3726,13975.20,15182.89,46003.91,14449.01,14851.36,46748.65,0.00,0.00,0.00,473.81,-331.53,744.74,942.89,942.89,1.021,0.099,0.490,-3.672,-0.734,-0.156,7454,157.7,0,-0.9671,-0.0500,0.0266,-0.2479,28.6,-4.4,0.0
395209,2026-09-09_15-17-25.210-240,v5.1.2,3.47,12.0,200,1090,1214,3526,567,1141,3718,13869.41,15197.18,46003.69,14668.28,14851.07,46605.74,0.00,0.00,0.00,798.87,-346.11,602.05,1058.51,1058.51,1.022,0.099,0.483,-3.828,-0.578,0.062,7454,172.5,0,-0.9671,-0.0502,0.0266,-0.2478,28.6,-4.4,0.0
395237,2026-09-09_15-17-25.237-240,v5.1.2,3.47,12.0,200,1108,1211,3538,558,1140,3697,14107.57,15152.68,46161.20,14502.85,14831.63,46356.16,0.00,0.00,0.00,395.28,-321.04,194.96,545.27,545.27,1.024,0.096,0.482,-3.625,-0.828,-0.422,7453,107.0,0,-0.9671,-0.0504,0.0266,-0.2478,28.6,-4.4,0.0
395260,2026-09-09_15-17-25.261-240,v5.1.2,3.47,12.0,200,1113,1213,3530,541,1139,3717,14173.31,15180.04,46056.23,14324.02,14822.07,46651.04,0.00,0.00,0.00,150.71,-357.97,594.81,710.39,710.39,1.019,0.110,0.493,-4.625,-0.594,0.047,7453,128.1,0,-0.9671,-0.0511,0.0263,-0.2478,28.5,-4.4,0.0
395285,2026-09-09_15-17-25.285-240,v5.1.2,3.47,12.0,200,1112,1216,3531,566,1142,3671,14159.70,15219.59,46068.69,14549.28,14851.80,46004.20,0.00,0.00,0.00,389.58,-367.80,-64.50,539.63,539.63,1.019,0.094,0.490,-4.156,-0.469,0.156,7453,106.3,0,-0.9671,-0.0509,0.0263,-0.2477,28.5,-4.4,0.0
395313,2026-09-09_15-17-25.315-240,v5.1.2,3.47,12.0,200,1104,1213,3544,545,1142,3719,14054.49,15178.41,46239.20,14380.27,14862.20,46667.57,0.00,0.00,0.00,325.78,-316.21,428.37,624.20,624.20,1.021,0.102,0.489,-4.625,-0.656,-0.062,7453,117.1,0,-0.9671,-0.0511,0.0264,-0.2476,28.5,-4.4,0.0
395340,2026-09-09_15-17-25.341-240,v5.1.2,3.47,12.0,200,1114,1214,3525,539,1140,3716,14186.37,15194.13,45990.68,14295.10,14834.68,46642.58,0.00,0.00,0.00,108.73,-359.45,651.91,752.34,752.34,1.022,0.091,0.494,-2.953,-0.234,0.438,7453,133.4,0,-0.9671,-0.0504,0.0265,-0.2478,28.6,-4.4,0.0
395365,2026-09-09_15-17-25.367-240,v5.1.2,3.47,12.0,200,1123,1214,3524,541,1135,3718,14305.22,15193.12,45977.63,14327.54,14770.05,46664.20,0.00,0.00,0.00,22.32,-423.06,686.57,806.76,806.76,1.022,0.103,0.477,-4.188,-0.375,-0.297,7447,140.4,0,-0.9671,-0.0509,0.0268,-0.2478,28.6,-4.4,0.0
395395,2026-09-09_15-17-25.396-240,v5.1.2,3.47,12.0,200,1124,1213,3521,543,1139,3710,14318.56,15180.39,45938.62,14334.66,14820.45,46556.67,0.00,0.00,0.00,16.11,-359.94,618.04,715.40,715.40,1.022,0.094,0.482,-3.516,-1.000,0.516,7447,128.7,0,-0.9671,-0.0508,0.0267,-0.2480,28.6,-4.4,0.0
395420,2026-09-09_15-17-25.421-240,v5.1.2,3.47,12.0,200,1122,1224,3558,568,1141,3689,14290.75,15318.38,46420.00,14616.36,14843.62,46231.02,0.00,0.00,0.00,325.61,-474.77,-188.99,605.92,605.92,1.019,0.102,0.484,-4.203,-0.922,0.734,7447,114.7,0,-0.9670,-0.0512,0.0269,-0.2480,28.6,-4.4,0.0
395445,2026-09-09_15-17-25.446-240,v5.1.2,3.47,12.0,200,1118,1216,3547,547,1135,3710,14238.98,15215.52,46277.84,14388.66,14768.57,46548.06,0.00,0.00,0.00,149.68,-446.95,270.22,543.31,543.31,1.022,0.101,0.486,-4.578,-0.391,0.250,7447,106.8,0,-0.9670,-0.0514,0.0266,-0.2480,28.6,-4.4,0.0
395620,2026-09-09_15-17-25.621-240,v5.1.2,3.47,12.0,200,1122,1217,3521,532,1139,3721,14291.60,15233.49,45937.80,14214.39,14822.22,46722.50,0.00,0.00,0.00,-77.21,-411.27,784.69,889.29,889.29,1.022,0.107,0.492,-4.938,-0.250,0.984,7449,150.9,0,-0.9671,-0.0564,0.0247,-0.2470,28.4,-4.3,0.0
395645,2026-09-09_15-17-25.647-240,v5.1.2,3.47,12.0,200,1120,1209,3545,542,1138,3701,14266.34,15123.21,46253.14,14301.60,14804.94,46443.38,0.00,0.00,0.00,35.27,-318.27,190.24,372.47,372.47,1.017,0.079,0.497,-4.047,-0.234,0.781,7449,85.0,0,-0.9671,-0.0550,0.0250,-0.2470,28.4,-4.3,0.0
