time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1227530,2026-09-09_15-31-17.531-240,v5.1.2,3.45,12.0,400,6918,2667,-2288,8390,701,-142,45127.31,17406.74,-15056.27,54228.95,3895.11,-10091.95,0.00,0.00,0.00,9101.63,-13511.63,4964.32,17030.80,17030.80,0.243,1.094,0.032,-3.969,-0.250,0.172,7990,2210.0,0,-0.6947,-0.5879,-0.2326,-0.3429,48.8,-4.6,0.0
1227550,2026-09-09_15-31-17.552-240,v5.1.2,3.45,12.0,400,6919,2676,-2282,8324,822,-168,45133.32,17465.49,-15017.97,53745.51,4679.14,-10190.11,0.00,0.00,0.00,8612.20,-12786.35,4827.86,16154.53,16154.53,0.244,1.094,0.032,-4.328,0.047,0.484,7990,2098.2,0,-0.6947,-0.5879,-0.2326,-0.3430,48.8,-4.6,0.0
1227572,2026-09-09_15-31-17.572-240,v5.1.2,3.45,12.0,400,6911,2655,-2300,8239,933,-206,45081.89,17329.20,-15133.48,53125.02,5395.31,-10343.76,0.00,0.00,0.00,8043.13,-11933.88,4789.72,15167.43,15167.43,0.244,1.095,0.030,-4.359,-0.594,0.469,7990,1972.3,0,-0.6947,-0.5879,-0.2325,-0.3431,48.8,-4.6,0.0
1227592,2026-09-09_15-31-17.593-240,v5.1.2,3.45,12.0,400,6923,2701,-2289,8179,1002,-214,45158.02,17631.02,-15066.26,52709.63,5842.18,-10330.95,0.00,0.00,0.00,7551.61,-11788.84,4735.31,14779.27,14779.27,0.247,1.095,0.036,-4.281,-0.594,0.281,7979,1922.8,0,-0.6947,-0.5878,-0.2325,-0.3431,48.8,-4.6,0.0
1227612,2026-09-09_15-31-17.612-240,v5.1.2,3.45,12.0,400,6929,2685,-2286,8122,1045,-235,45198.73,17524.65,-15045.02,52303.59,6117.59,-10403.96,0.00,0.00,0.00,7104.86,-11407.06,4641.06,14217.58,14217.58,0.244,1.094,0.030,-4.297,-0.562,0.234,7979,1851.1,0,-0.6947,-0.5878,-0.2325,-0.3432,48.8,-4.6,0.0
1227635,2026-09-09_15-31-17.636-240,v5.1.2,3.45,12.0,400,6895,2610,-2291,8080,1119,-247,44979.30,17032.22,-15070.09,52001.53,6597.51,-10437.11,0.00,0.00,0.00,7022.23,-10434.71,4632.98,13403.71,13403.71,0.244,1.095,0.032,-4.094,-0.906,0.094,7979,1747.3,0,-0.6947,-0.5879,-0.2324,-0.3432,48.8,-4.6,0.0
1227656,2026-09-09_15-31-17.657-240,v5.1.2,3.45,12.0,400,6893,2641,-2285,8003,1221,-248,44964.00,17236.44,-15034.04,51476.71,7260.09,-10361.69,0.00,0.00,0.00,6512.72,-9976.36,4672.35,12797.42,12797.42,0.245,1.096,0.033,-4.516,-0.156,-0.172,7979,1669.9,0,-0.6947,-0.5879,-0.2325,-0.3432,48.8,-4.6,0.0
1227690,2026-09-09_15-31-17.692-240,v5.1.2,3.45,12.0,400,6965,2688,-2280,7880,1417,-267,45436.25,17541.41,-15006.06,50613.55,8532.29,-10354.29,0.00,0.00,0.00,5177.30,-9009.11,4651.77,11384.53,11384.53,0.243,1.095,0.031,-4.234,-0.234,-0.016,7979,1489.7,0,-0.6946,-0.5879,-0.2325,-0.3433,48.8,-4.6,0.0
1227715,2026-09-09_15-31-17.717-240,v5.1.2,3.45,12.0,400,6965,2677,-2289,7774,1510,-304,45436.98,17469.69,-15063.76,49858.67,9129.92,-10477.39,0.00,0.00,0.00,4421.69,-8339.77,4586.37,10494.66,10494.66,0.242,1.095,0.031,-4.734,-0.453,0.141,7979,1376.2,0,-0.6946,-0.5879,-0.2325,-0.3432,48.8,-4.6,0.0
1227736,2026-09-09_15-31-17.737-240,v5.1.2,3.45,12.0,400,6902,2674,-2288,7757,1589,-315,45021.19,17454.05,-15057.00,49721.67,9643.89,-10532.20,0.00,0.00,0.00,4700.48,-7810.16,4524.81,10176.79,10176.79,0.247,1.094,0.033,-4.281,-0.453,0.031,7986,1335.6,0,-0.6946,-0.5879,-0.2325,-0.3433,48.8,-4.6,0.0
1227757,2026-09-09_15-31-17.757-240,v5.1.2,3.45,12.0,400,6952,2685,-2293,7684,1612,-320,45350.60,17523.80,-15090.74,49231.36,9789.89,-10483.81,0.00,0.00,0.00,3880.76,-7733.91,4606.92,9802.93,9802.93,0.244,1.094,0.033,-4.234,-0.328,-0.109,7986,1288.0,0,-0.6946,-0.5879,-0.2325,-0.3433,48.8,-4.6,0.0
1227778,2026-09-09_15-31-17.780-240,v5.1.2,3.45,12.0,400,6914,2673,-2295,7725,1589,-333,45100.48,17447.35,-15102.63,49490.61,9639.94,-10612.11,0.00,0.00,0.00,4390.12,-7807.40,4490.52,10019.65,10019.65,0.244,1.092,0.032,-4.375,-0.859,0.234,7986,1315.6,0,-0.6946,-0.5879,-0.2325,-0.3433,48.8,-4.6,0.0
1227801,2026-09-09_15-31-17.802-240,v5.1.2,3.45,12.0,400,6894,2671,-2289,7686,1539,-335,44968.56,17434.88,-15063.24,49239.37,9310.99,-10579.49,0.00,0.00,0.00,4270.81,-8123.89,4483.75,10214.76,10214.76,0.241,1.091,0.031,-4.469,-0.469,0.219,7986,1340.5,0,-0.6946,-0.5879,-0.2325,-0.3433,48.8,-4.6,0.0
1227820,2026-09-09_15-31-17.821-240,v5.1.2,3.45,12.0,400,6911,2674,-2311,7688,1540,-386,45080.59,17455.78,-15207.31,49195.15,9310.98,-10909.31,0.00,0.00,0.00,4114.56,-8144.80,4298.00,10086.64,10086.64,0.245,1.095,0.029,-4.188,-0.641,0.078,7986,1324.1,0,-0.6946,-0.5879,-0.2324,-0.3433,48.8,-4.6,0.0
1227843,2026-09-09_15-31-17.845-240,v5.1.2,3.45,12.0,400,6886,2666,-2290,7677,1549,-351,44916.07,17402.51,-15069.28,49160.50,9373.80,-10672.61,0.00,0.00,0.00,4244.43,-8028.71,4396.67,10089.89,10089.89,0.246,1.096,0.035,-4.359,-0.812,-0.109,7986,1324.6,0,-0.6946,-0.5880,-0.2324,-0.3433,48.8,-4.6,0.0
1227867,2026-09-09_15-31-17.867-240,v5.1.2,3.45,12.0,400,6904,2658,-2295,7600,1590,-359,45035.46,17348.97,-15101.12,48637.58,9636.84,-10639.74,0.00,0.00,0.00,3602.12,-7712.13,4461.37,9610.21,9610.21,0.245,1.093,0.034,-4.141,-0.484,0.594,7983,1263.4,0,-0.6946,-0.5879,-0.2323,-0.3434,48.8,-4.6,0.0
1227886,2026-09-09_15-31-17.887-240,v5.1.2,3.45,12.0,400,6946,2672,-2288,7552,1626,-365,45311.87,17437.86,-15056.74,48308.80,9868.92,-10626.17,0.00,0.00,0.00,2996.93,-7568.94,4430.57,9268.25,9268.25,0.244,1.095,0.030,-3.828,-0.578,0.375,7983,1219.8,0,-0.6946,-0.5880,-0.2322,-0.3434,48.8,-4.7,0.0
1227905,2026-09-09_15-31-17.907-240,v5.1.2,3.45,12.0,400,6952,2673,-2288,7561,1654,-375,45351.42,17444.05,-15056.83,48352.41,10051.04,-10701.54,0.00,0.00,0.00,3000.98,-7393.01,4355.30,9090.17,9090.17,0.244,1.095,0.033,-4.078,-0.656,-0.203,7983,1197.0,0,-0.6945,-0.5880,-0.2322,-0.3434,48.8,-4.7,0.0
1227927,2026-09-09_15-31-17.928-240,v5.1.2,3.45,12.0,400,6931,2652,-2287,7579,1631,-380,45214.17,17306.71,-15048.18,48469.08,9900.99,-10752.81,0.00,0.00,0.00,3254.91,-7405.72,4295.37,9159.11,9159.11,0.243,1.096,0.032,-4.344,-0.422,0.094,7983,1205.8,0,-0.6945,-0.5880,-0.2322,-0.3435,48.8,-4.7,0.0
1227950,2026-09-09_15-31-17.950-240,v5.1.2,3.45,12.0,400,6895,2665,-2291,7541,1668,-366,44975.57,17395.40,-15075.70,48228.48,10142.70,-10621.99,0.00,0.00,0.00,3252.91,-7252.70,4453.71,9111.45,9111.45,0.244,1.093,0.032,-4.172,-0.641,-0.078,7983,1199.7,0,-0.6945,-0.5881,-0.2322,-0.3435,48.8,-4.7,0.0
1227968,2026-09-09_15-31-17.970-240,v5.1.2,3.45,12.0,400,6961,2690,-2280,7496,1707,-391,45409.70,17554.89,-15006.27,47897.66,10392.05,-10733.90,0.00,0.00,0.00,2487.95,-7162.83,4272.37,8703.40,8703.40,0.246,1.097,0.031,-4.062,-1.172,0.531,7983,1147.7,0,-0.6945,-0.5881,-0.2321,-0.3435,48.8,-4.7,0.0
1228012,2026-09-09_15-31-17.014-240,v5.1.2,3.45,12.0,400,6916,2678,-2289,7501,1749,-375,45113.36,17479.61,-15063.93,47941.85,10668.85,-10638.38,0.00,0.00,0.00,2828.49,-6810.76,4425.55,8600.71,8600.71,0.245,1.095,0.031,-4.438,-0.375,0.281,7997,1134.6,0,-0.6945,-0.5880,-0.2321,-0.3436,48.8,-4.7,0.0
1228033,2026-09-09_15-31-17.034-240,v5.1.2,3.45,12.0,400,6898,2695,-2292,7493,1772,-389,44993.34,17593.40,-15085.29,47869.74,10816.93,-10720.28,0.00,0.00,0.00,2876.40,-6776.47,4365.01,8558.47,8558.47,0.247,1.093,0.035,-3.828,-0.391,-0.078,7997,1129.2,0,-0.6945,-0.5881,-0.2320,-0.3436,48.8,-4.7,0.0
1228052,2026-09-09_15-31-17.054-240,v5.1.2,3.45,12.0,400,6919,2687,-2293,7525,1755,-385,45132.55,17539.25,-15090.98,48087.81,10707.96,-10729.60,0.00,0.00,0.00,2955.25,-6831.29,4361.38,8626.80,8626.80,0.242,1.093,0.030,-4.828,-0.656,0.172,7997,1137.9,0,-0.6945,-0.5880,-0.2320,-0.3436,48.8,-4.7,0.0
1228073,2026-09-09_15-31-17.074-240,v5.1.2,3.45,12.0,400,6943,2682,-2289,7504,1718,-381,45291.38,17504.20,-15064.30,47959.84,10465.64,-10679.04,0.00,0.00,0.00,2668.46,-7038.56,4385.26,8711.63,8711.63,0.243,1.094,0.031,-4.078,-0.375,0.078,7997,1148.7,0,-0.6945,-0.5880,-0.2320,-0.3436,48.8,-4.7,0.0
1228094,2026-09-09_15-31-17.094-240,v5.1.2,3.45,12.0,400,6880,2668,-2287,7523,1698,-376,44876.32,17415.81,-15049.88,48093.85,10336.54,-10667.32,0.00,0.00,0.00,3217.53,-7079.27,4382.56,8926.11,8926.11,0.243,1.095,0.030,-4.172,-0.578,0.047,7997,1176.1,0,-0.6944,-0.5881,-0.2320,-0.3437,48.8,-4.7,0.0
1228112,2026-09-09_15-31-18.113-240,v5.1.2,3.45,12.0,400,6881,2672,-2291,7529,1708,-383,44882.65,17442.57,-15076.43,48123.93,10401.28,-10719.36,0.00,0.00,0.00,3241.28,-7041.29,4357.07,8892.11,8892.11,0.246,1.096,0.032,-3.953,-0.688,0.016,7997,1171.8,0,-0.6944,-0.5881,-0.2320,-0.3437,48.8,-4.7,0.0
1228132,2026-09-09_15-31-18.134-240,v5.1.2,3.45,12.0,400,6919,2657,-2274,7540,1698,-375,45134.61,17339.21,-14963.75,48206.99,10337.52,-10679.86,0.00,0.00,0.00,3072.38,-7001.69,4283.89,8764.41,8764.41,0.244,1.095,0.033,-3.828,-0.938,0.062,7997,1155.5,0,-0.6944,-0.5882,-0.2319,-0.3437,48.8,-4.7,0.0
1228154,2026-09-09_15-31-18.155-240,v5.1.2,3.45,12.0,400,6892,2661,-2290,7515,1729,-374,44956.03,17369.09,-15068.76,48038.42,10538.99,-10646.78,0.00,0.00,0.00,3082.39,-6830.10,4421.98,8700.88,8700.88,0.242,1.094,0.034,-4.312,-0.234,0.062,7994,1147.4,0,-0.6943,-0.5882,-0.2320,-0.3437,48.8,-4.7,0.0
1228175,2026-09-09_15-31-18.176-240,v5.1.2,3.45,12.0,400,6901,2665,-2297,7505,1713,-373,45015.18,17395.60,-15114.90,47976.20,10434.06,-10628.57,0.00,0.00,0.00,2961.02,-6961.54,4486.33,8795.33,8795.33,0.244,1.092,0.029,-4.125,-0.703,0.438,7994,1159.4,0,-0.6943,-0.5882,-0.2319,-0.3437,48.8,-4.7,0.0
1228194,2026-09-09_15-31-18.195-240,v5.1.2,3.45,12.0,400,6906,2684,-2277,7536,1714,-381,45046.93,17518.69,-14986.12,48171.34,10441.10,-10714.56,0.00,0.00,0.00,3124.41,-7077.59,4271.56,8837.45,8837.45,0.243,1.094,0.030,-4.234,-0.438,0.219,7994,1164.8,0,-0.6943,-0.5882,-0.2319,-0.3438,48.8,-4.7,0.0
1228218,2026-09-09_15-31-18.220-240,v5.1.2,3.45,12.0,400,6898,2673,-2289,7505,1708,-362,44994.84,17447.82,-15063.44,47989.35,10402.82,-10557.73,0.00,0.00,0.00,2994.52,-7045.00,4505.71,8882.60,8882.60,0.242,1.093,0.030,-3.812,-0.672,-3.609,7994,1170.6,0,-0.6940,-0.5886,-0.2323,-0.3434,48.8,-4.7,0.0
1228242,2026-09-09_15-31-18.242-240,v5.1.2,3.45,12.0,400,6894,2667,-2290,7545,1708,-363,44968.83,17408.57,-15069.37,48251.81,10404.69,-10608.76,0.00,0.00,0.00,3282.98,-7003.89,4460.61,8929.13,8929.13,0.246,1.093,0.030,-4.609,-0.625,-0.109,7994,1176.5,0,-0.6940,-0.5886,-0.2323,-0.3433,48.8,-4.7,0.0
1228260,2026-09-09_15-31-18.261-240,v5.1.2,3.45,12.0,400,6945,2680,-2285,7535,1719,-368,45304.73,17490.45,-15037.95,48178.54,10475.42,-10630.15,0.00,0.00,0.00,2873.82,-7015.03,4407.80,8769.16,8769.16,0.242,1.094,0.029,-4.672,-0.141,0.594,7994,1156.1,0,-0.6941,-0.5886,-0.2323,-0.3434,48.8,-4.7,0.0
1228280,2026-09-09_15-31-18.282-240,v5.1.2,3.45,12.0,400,6956,2674,-2286,7523,1714,-361,45377.76,17450.19,-15043.86,48108.12,10443.06,-10571.62,0.00,0.00,0.00,2730.36,-7007.13,4472.24,8749.61,8749.61,0.245,1.092,0.026,-4.312,-0.688,0.188,7994,1153.6,0,-0.6941,-0.5886,-0.2323,-0.3434,48.8,-4.7,0.0
1228319,2026-09-09_15-31-18.319-240,v5.1.2,3.45,12.0,400,6890,2684,-2289,7521,1693,-350,44941.27,17521.00,-15064.57,48110.65,10307.16,-10497.91,0.00,0.00,0.00,3169.38,-7213.84,4566.66,9107.08,9107.08,0.243,1.093,0.032,-4.344,-0.297,0.531,7985,1199.2,0,-0.6941,-0.5885,-0.2322,-0.3435,48.8,-4.7,0.0
1228337,2026-09-09_15-31-18.338-240,v5.1.2,3.45,12.0,400,6926,2676,-2290,7517,1692,-364,45179.53,17465.83,-15070.24,48068.74,10298.60,-10583.33,0.00,0.00,0.00,2889.21,-7167.24,4486.92,8935.84,8935.84,0.249,1.093,0.031,-4.453,-0.359,-0.109,7985,1177.3,0,-0.6941,-0.5885,-0.2323,-0.3435,48.8,-4.7,0.0
1228357,2026-09-09_15-31-18.359-240,v5.1.2,3.45,12.0,400,6935,2682,-2296,7519,1711,-373,45238.54,17505.45,-15110.06,48068.78,10421.69,-10644.11,0.00,0.00,0.00,2830.23,-7083.76,4465.95,8839.38,8839.38,0.246,1.092,0.032,-4.500,-0.500,0.141,7985,1165.0,0,-0.6941,-0.5884,-0.2323,-0.3435,48.8,-4.7,0.0
1228380,2026-09-09_15-31-18.382-240,v5.1.2,3.45,12.0,400,6916,2677,-2294,7516,1695,-354,45113.42,17473.52,-15096.50,48072.89,10319.46,-10518.11,0.00,0.00,0.00,2959.47,-7154.06,4578.40,8994.49,8994.49,0.246,1.093,0.032,-4.281,-0.359,0.203,7985,1184.8,0,-0.6941,-0.5884,-0.2323,-0.3436,48.8,-4.7,0.0
1228402,2026-09-09_15-31-18.403-240,v5.1.2,3.45,12.0,400,6875,2686,-2289,7533,1718,-360,44842.08,17535.22,-15064.80,48174.50,10469.83,-10576.50,0.00,0.00,0.00,3332.42,-7065.39,4488.29,9009.42,9009.42,0.244,1.095,0.029,-4.219,-0.656,-0.219,7985,1186.7,0,-0.6941,-0.5884,-0.2323,-0.3435,48.8,-4.7,0.0
1228422,2026-09-09_15-31-18.422-240,v5.1.2,3.45,12.0,400,6922,2680,-2287,7535,1702,-371,45152.84,17492.21,-15051.05,48177.89,10363.94,-10648.75,0.00,0.00,0.00,3025.05,-7128.27,4402.30,8907.49,8907.49,0.248,1.094,0.031,-4.375,-0.391,0.250,7985,1173.7,0,-0.6941,-0.5884,-0.2322,-0.3436,48.8,-4.7,0.0
1228443,2026-09-09_15-31-18.445-240,v5.1.2,3.45,12.0,400,6898,2689,-2292,7516,1709,-365,44993.75,17553.78,-15084.68,48058.31,10409.51,-10589.30,0.00,0.00,0.00,3064.56,-7144.26,4495.38,8980.00,8980.00,0.245,1.093,0.032,-4.266,-0.500,-0.391,7990,1183.0,0,-0.6941,-0.5884,-0.2323,-0.3435,48.8,-4.7,0.0
1228466,2026-09-09_15-31-18.467-240,v5.1.2,3.45,12.0,400,6891,2669,-2288,7520,1699,-364,44948.89,17421.78,-15056.51,48087.39,10344.49,-10586.95,0.00,0.00,0.00,3138.50,-7077.29,4469.56,8939.52,8939.52,0.244,1.095,0.034,-4.188,-0.484,-0.328,7990,1177.8,0,-0.6941,-0.5885,-0.2323,-0.3435,48.8,-4.7,0.0
1228485,2026-09-09_15-31-18.486-240,v5.1.2,3.45,12.0,400,6941,2672,-2280,7538,1709,-373,45278.86,17437.38,-15004.46,48194.30,10409.57,-10665.21,0.00,0.00,0.00,2915.44,-7027.81,4339.25,8758.94,8758.94,0.247,1.096,0.028,-4.016,-0.859,-0.250,7990,1154.8,0,-0.6940,-0.5885,-0.2323,-0.3435,48.8,-4.7,0.0
1228505,2026-09-09_15-31-18.507-240,v5.1.2,3.45,12.0,400,6946,2677,-2295,7477,1703,-356,45311.52,17471.59,-15103.00,47812.38,10369.52,-10487.78,0.00,0.00,0.00,2500.86,-7102.07,4615.22,8831.42,8831.42,0.245,1.095,0.031,-3.906,-0.438,0.516,7990,1164.0,0,-0.6940,-0.5885,-0.2322,-0.3435,48.8,-4.7,0.0
1228527,2026-09-09_15-31-18.527-240,v5.1.2,3.45,12.0,400,6932,2664,-2295,7508,1690,-372,45219.95,17386.70,-15101.69,48000.78,10284.04,-10624.59,0.00,0.00,0.00,2780.83,-7102.66,4477.10,8844.50,8844.50,0.245,1.093,0.029,-4.281,-0.453,0.297,7990,1165.7,0,-0.6940,-0.5885,-0.2322,-0.3436,48.8,-4.7,0.0
1228546,2026-09-09_15-31-18.547-240,v5.1.2,3.45,12.0,400,6942,2701,-2289,7508,1744,-366,45283.48,17629.73,-15066.24,47998.88,10637.70,-10588.19,0.00,0.00,0.00,2715.39,-6992.03,4478.05,8735.83,8735.83,0.246,1.093,0.030,-4.422,-0.562,0.562,7990,1151.8,0,-0.6941,-0.5885,-0.2321,-0.3436,48.8,-4.7,0.0
1228567,2026-09-09_15-31-18.567-240,v5.1.2,3.45,12.0,400,6918,2691,-2293,7529,1709,-369,45125.68,17565.73,-15091.39,48139.48,10409.64,-10629.49,0.00,0.00,0.00,3013.81,-7156.09,4461.90,8955.51,8955.51,0.244,1.095,0.031,-4.547,-0.344,0.109,7990,1179.9,0,-0.6941,-0.5884,-0.2322,-0.3436,48.8,-4.7,0.0
1228604,2026-09-09_15-31-18.604-240,v5.1.2,3.45,12.0,400,6877,2687,-2289,7522,1693,-365,44855.22,17541.69,-15064.90,48100.41,10305.25,-10595.36,0.00,0.00,0.00,3245.19,-7236.43,4469.53,9103.51,9103.51,0.248,1.094,0.031,-4.328,-0.594,0.141,7990,1198.7,0,-0.6942,-0.5884,-0.2321,-0.3436,48.8,-4.7,0.0
1228622,2026-09-09_15-31-18.623-240,v5.1.2,3.45,12.0,400,6920,2677,-2291,7536,1692,-367,45139.84,17472.95,-15076.89,48190.57,10299.16,-10623.78,0.00,0.00,0.00,3050.73,-7173.79,4453.11,8977.77,8977.77,0.249,1.096,0.033,-4.531,-0.328,-0.688,7990,1182.7,0,-0.6941,-0.5884,-0.2322,-0.3436,48.8,-4.7,0.0
1228643,2026-09-09_15-31-18.644-240,v5.1.2,3.45,12.0,400,6950,2676,-2284,7521,1697,-363,45338.01,17463.59,-15031.00,48095.42,10331.60,-10581.56,0.00,0.00,0.00,2757.41,-7131.99,4449.44,8846.81,8846.81,0.245,1.094,0.028,-3.703,-0.406,-0.016,7990,1166.0,0,-0.6941,-0.5884,-0.2322,-0.3437,48.8,-4.7,0.0
1228664,2026-09-09_15-31-18.665-240,v5.1.2,3.45,12.0,400,6950,2675,-2287,7499,1693,-374,45338.07,17457.30,-15050.50,47938.75,10302.93,-10627.52,0.00,0.00,0.00,2600.67,-7154.37,4422.99,8804.05,8804.05,0.242,1.094,0.032,-4.328,-0.297,0.094,7990,1160.5,0,-0.6941,-0.5884,-0.2322,-0.3437,48.8,-4.7,0.0
1228687,2026-09-09_15-31-18.688-240,v5.1.2,3.45,12.0,400,6893,2661,-2284,7527,1681,-368,44962.64,17368.40,-15029.54,48131.90,10226.69,-10619.73,0.00,0.00,0.00,3169.26,-7141.71,4409.81,8971.88,8971.88,0.245,1.093,0.033,-3.984,-0.703,0.031,7990,1181.9,0,-0.6941,-0.5885,-0.2321,-0.3437,48.8,-4.7,0.0
1228706,2026-09-09_15-31-18.707-240,v5.1.2,3.45,12.0,400,6934,2683,-2291,7492,1688,-372,45231.88,17511.62,-15077.48,47895.66,10270.17,-10606.67,0.00,0.00,0.00,2663.78,-7241.45,4470.82,8917.54,8917.54,0.242,1.096,0.032,-4.297,-0.688,0.391,7990,1175.0,0,-0.6941,-0.5884,-0.2321,-0.3437,48.8,-4.7,0.0
1228727,2026-09-09_15-31-18.729-240,v5.1.2,3.45,12.0,400,6971,2665,-2285,7507,1683,-371,45477.43,17389.64,-15036.39,47996.43,10238.37,-10616.78,0.00,0.00,0.00,2519.00,-7151.26,4419.61,8776.04,8776.04,0.245,1.095,0.032,-4.531,-0.531,0.359,7990,1157.0,0,-0.6941,-0.5884,-0.2321,-0.3437,48.8,-4.7,0.0
1228749,2026-09-09_15-31-18.749-240,v5.1.2,3.45,12.0,400,6894,2675,-2288,7505,1682,-340,44968.29,17461.19,-15057.11,48018.20,10235.78,-10415.41,0.00,0.00,0.00,3049.91,-7225.42,4641.70,9113.40,9113.40,0.243,1.095,0.000,-4.031,-0.516,0.516,7990,1200.0,0,-0.6941,-0.5884,-0.2319,-0.3438,48.8,-4.7,0.0
1228767,2026-09-09_15-31-18.768-240,v5.1.2,3.45,12.0,400,6917,2683,-2289,7544,1696,-372,45119.62,17512.56,-15064.44,48237.04,10325.04,-10664.97,0.00,0.00,0.00,3117.41,-7187.52,4399.46,8985.21,8985.21,0.245,1.092,0.030,-4.141,-0.328,0.125,7990,1183.6,0,-0.6941,-0.5884,-0.2319,-0.3439,48.8,-4.7,0.0
1228787,2026-09-09_15-31-18.789-240,v5.1.2,3.45,12.0,400,6945,2682,-2286,7496,1691,-373,45304.59,17503.76,-15044.69,47920.41,10289.84,-10617.67,0.00,0.00,0.00,2615.83,-7213.92,4427.02,8858.99,8858.99,0.246,1.091,0.032,-4.250,-0.359,0.406,7990,1167.5,0,-0.6941,-0.5884,-0.2319,-0.3439,48.8,-4.7,0.0
1228809,2026-09-09_15-31-18.810-240,v5.1.2,3.45,12.0,400,6917,2671,-2292,7505,1685,-371,45120.43,17433.63,-15082.82,47982.93,10251.34,-10614.62,0.00,0.00,0.00,2862.50,-7182.29,4468.19,8929.94,8929.94,0.246,1.095,0.032,-4.703,-0.234,0.031,7990,1176.6,0,-0.6941,-0.5883,-0.2320,-0.3439,48.8,-4.7,0.0
1228830,2026-09-09_15-31-18.831-240,v5.1.2,3.45,12.0,400,6933,2670,-2284,7506,1670,-374,45226.16,17425.12,-15030.41,47988.55,10152.98,-10634.41,0.00,0.00,0.00,2762.38,-7272.15,4396.00,8935.30,8935.30,0.247,1.096,0.033,-4.422,-0.734,0.078,7990,1177.3,0,-0.6942,-0.5883,-0.2319,-0.3439,48.8,-4.7,0.0
1228849,2026-09-09_15-31-18.850-240,v5.1.2,3.45,12.0,400,6950,2688,-2275,7485,1686,-354,45337.21,17541.92,-14973.40,47870.05,10259.09,-10483.18,0.00,0.00,0.00,2532.84,-7282.82,4490.22,8922.83,8922.83,0.241,1.097,0.032,-4.672,-0.516,0.328,7990,1175.7,0,-0.6942,-0.5882,-0.2319,-0.3439,48.8,-4.7,0.0
1228869,2026-09-09_15-31-18.870-240,v5.1.2,3.45,12.0,400,6928,2675,-2285,7506,1684,-373,45192.81,17458.58,-15037.46,47987.43,10244.60,-10628.54,0.00,0.00,0.00,2794.62,-7213.99,4408.92,8904.50,8904.50,0.246,1.097,0.033,-4.188,-0.391,0.109,7990,1173.3,0,-0.6942,-0.5882,-0.2319,-0.3439,48.8,-4.7,0.0
1228907,2026-09-09_15-31-18.907-240,v5.1.2,3.45,12.0,400,6922,2692,-2295,7533,1686,-376,45152.02,17572.26,-15104.56,48161.66,10258.63,-10678.00,0.00,0.00,0.00,3009.64,-7313.64,4426.56,9063.20,9063.20,0.241,1.095,0.033,-3.922,-0.312,0.422,7992,1193.6,0,-0.6942,-0.5882,-0.2319,-0.3441,48.9,-4.8,0.0
1228926,2026-09-09_15-31-18.927-240,v5.1.2,3.45,12.0,400,6924,2676,-2295,7519,1680,-372,45166.31,17466.48,-15102.93,48074.86,10219.24,-10636.46,0.00,0.00,0.00,2908.55,-7247.24,4466.46,8996.19,8996.19,0.248,1.092,0.031,-4.188,-0.484,0.062,7992,1185.0,0,-0.6942,-0.5882,-0.2319,-0.3441,48.9,-4.8,0.0
1228945,2026-09-09_15-31-18.946-240,v5.1.2,3.45,12.0,400,6959,2685,-2306,7476,1687,-388,45396.80,17524.66,-15175.69,47772.43,10260.75,-10691.54,0.00,0.00,0.00,2375.62,-7263.91,4484.14,8860.90,8860.90,0.245,1.095,0.030,-3.984,-0.672,-0.094,7992,1167.8,0,-0.6942,-0.5882,-0.2318,-0.3441,48.9,-4.8,0.0
1228969,2026-09-09_15-31-18.970-240,v5.1.2,3.45,12.0,400,6952,2679,-2286,7510,1674,-381,45351.01,17483.47,-15044.37,48006.41,10178.41,-10683.99,0.00,0.00,0.00,2655.40,-7305.06,4360.38,8912.24,8912.24,0.244,1.093,0.031,-4.719,-0.703,-0.031,7992,1174.3,0,-0.6942,-0.5882,-0.2318,-0.3440,48.9,-4.7,0.0
1228991,2026-09-09_15-31-18.991-240,v5.1.2,3.45,12.0,400,6897,2674,-2284,7516,1664,-363,44988.17,17453.98,-15030.87,48067.75,10115.70,-10574.68,0.00,0.00,0.00,3079.57,-7338.28,4456.18,9120.94,9120.94,0.247,1.097,0.035,-4.578,-0.984,-0.062,7992,1201.0,0,-0.6943,-0.5882,-0.2318,-0.3440,48.8,-4.7,0.0
1229009,2026-09-09_15-31-18.009-240,v5.1.2,3.45,12.0,400,6920,2677,-2288,7522,1664,-377,45139.84,17472.64,-15057.28,48091.57,10114.18,-10671.29,0.00,0.00,0.00,2951.73,-7358.46,4386.00,9060.72,9060.72,0.243,1.095,0.032,-4.203,-0.719,0.828,7992,1193.3,0,-0.6943,-0.5881,-0.2317,-0.3440,48.8,-4.8,0.0
