time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1274111,2026-09-09_15-32-04.112-240,v5.1.2,3.46,12.0,3200,55137,21572,-18439,58871,23702,-8207,44954.43,17605.01,-15169.60,46080.76,18508.66,-14707.96,0.00,0.00,0.00,1126.33,903.64,461.63,1516.01,1516.01,0.241,1.095,0.031,-4.531,-0.547,-0.312,8013,230.8,0,-0.6943,-0.5886,-0.2307,-0.3439,48.7,-4.8,0.0
1274217,2026-09-09_15-32-04.217-240,v5.1.2,3.46,12.0,3200,55202,21576,-18556,58796,23727,-8333,45008.03,17609.26,-15265.22,46000.80,18526.56,-14798.78,0.00,0.00,0.00,992.77,917.30,466.43,1429.90,1429.90,0.244,1.091,0.029,-4.062,-0.797,0.109,8013,219.9,0,-0.6943,-0.5888,-0.2304,-0.3439,48.7,-4.9,0.0
1274322,2026-09-09_15-32-04.323-240,v5.1.2,3.44,12.0,3200,55121,21590,-18595,58837,23737,-8304,44941.04,17621.99,-15297.27,46038.44,18535.45,-14781.27,0.00,0.00,0.00,1097.40,913.46,516.00,1518.21,1518.21,0.243,1.094,0.033,-4.172,-0.344,0.453,8018,231.1,0,-0.6943,-0.5885,-0.2303,-0.3443,48.8,-4.9,0.0
1274427,2026-09-09_15-32-04.428-240,v5.1.2,3.44,12.0,3200,55150,21537,-18434,58841,23730,-8141,44965.46,17575.95,-15165.06,46064.75,18532.42,-14650.93,0.00,0.00,0.00,1099.29,956.47,514.13,1545.19,1545.19,0.243,1.096,0.031,-4.094,-0.656,-0.141,8018,234.6,0,-0.6942,-0.5887,-0.2303,-0.3442,48.7,-4.9,0.0
1274533,2026-09-09_15-32-04.533-240,v5.1.2,3.44,12.0,3200,55187,21515,-18374,58790,23677,-8087,44996.20,17556.71,-15115.76,46031.38,18489.69,-14600.21,0.00,0.00,0.00,1035.18,932.97,515.55,1485.88,1485.88,0.245,1.092,0.031,-4.125,-0.812,0.422,8019,227.0,0,-0.6944,-0.5886,-0.2298,-0.3443,48.7,-4.9,0.0
1274638,2026-09-09_15-32-04.639-240,v5.1.2,3.44,12.0,3200,55097,21472,-18293,58865,23651,-8023,44922.28,17520.95,-15049.05,46102.65,18469.96,-14559.16,0.00,0.00,0.00,1180.37,949.01,489.90,1591.82,1591.82,0.244,1.094,0.030,-4.219,-0.609,0.266,8014,240.5,0,-0.6944,-0.5885,-0.2296,-0.3444,48.7,-5.0,0.0
1274744,2026-09-09_15-32-04.744-240,v5.1.2,3.44,12.0,3200,55139,21544,-18304,58909,23689,-8045,44956.34,17580.16,-15058.95,46135.04,18500.92,-14583.14,0.00,0.00,0.00,1178.70,920.75,475.81,1569.56,1569.56,0.245,1.093,0.032,-4.359,-0.188,-0.500,8011,237.7,0,-0.6943,-0.5886,-0.2302,-0.3443,48.7,-4.9,0.0
1274849,2026-09-09_15-32-04.850-240,v5.1.2,3.44,12.0,3200,55131,21579,-18316,58896,23699,-8080,44949.44,17609.27,-15069.20,46119.23,18508.43,-14609.48,0.00,0.00,0.00,1169.79,899.16,459.73,1545.39,1545.39,0.245,1.093,0.031,-4.016,-0.906,0.172,8011,234.6,0,-0.6943,-0.5887,-0.2298,-0.3443,48.7,-4.9,0.0
1274954,2026-09-09_15-32-04.955-240,v5.1.2,3.44,12.0,3200,55098,21505,-18203,58874,23668,-7949,44922.85,17547.03,-14975.95,46120.10,18485.11,-14501.09,0.00,0.00,0.00,1197.25,938.07,474.86,1593.39,1593.39,0.246,1.094,0.030,-4.000,-0.625,0.234,8026,240.7,0,-0.6943,-0.5887,-0.2295,-0.3444,48.7,-5.0,0.0
1275060,2026-09-09_15-32-04.060-240,v5.1.2,3.44,12.0,3200,55120,21469,-18293,58839,23615,-8064,44941.30,17518.28,-15049.01,46076.20,18439.72,-14588.27,0.00,0.00,0.00,1134.90,921.44,460.74,1532.76,1532.76,0.244,1.095,0.029,-4.250,-0.750,0.000,8013,233.0,0,-0.6944,-0.5888,-0.2295,-0.3443,48.7,-5.0,0.0
1275166,2026-09-09_15-32-05.166-240,v5.1.2,3.44,12.0,3200,55118,21463,-18375,58794,23599,-8125,44939.68,17514.39,-15115.92,46030.89,18425.38,-14630.89,0.00,0.00,0.00,1091.21,910.99,485.03,1501.97,1501.97,0.247,1.092,0.034,-4.047,-0.547,-0.094,8013,229.0,0,-0.6943,-0.5889,-0.2295,-0.3443,48.7,-5.0,0.0
1275271,2026-09-09_15-32-05.272-240,v5.1.2,3.44,12.0,3200,55137,21497,-18408,58848,23649,-8177,44955.07,17542.71,-15143.31,46067.08,18465.71,-14680.41,0.00,0.00,0.00,1112.02,923.00,462.90,1517.49,1517.49,0.241,1.095,0.032,-4.062,-0.703,0.516,8015,231.0,0,-0.6944,-0.5888,-0.2291,-0.3445,48.7,-5.0,0.0
1275376,2026-09-09_15-32-05.377-240,v5.1.2,3.44,12.0,3200,55196,21521,-18388,58897,23642,-8144,45003.57,17561.77,-15127.27,46112.21,18460.83,-14660.71,0.00,0.00,0.00,1108.64,899.07,466.56,1501.69,1501.69,0.245,1.092,0.033,-4.078,-0.359,0.156,8007,229.0,0,-0.6943,-0.5887,-0.2292,-0.3447,48.7,-5.0,0.0
1275491,2026-09-09_15-32-05.492-240,v5.1.2,3.44,12.0,3200,55130,21596,-18360,58910,23751,-8090,44948.46,17623.88,-15105.37,46128.31,18550.83,-14619.71,0.00,0.00,0.00,1179.85,926.96,485.65,1577.07,1577.07,0.242,1.093,0.029,-4.062,-0.734,0.125,8016,238.6,0,-0.6943,-0.5888,-0.2290,-0.3446,48.7,-5.0,0.0
1275597,2026-09-09_15-32-05.597-240,v5.1.2,3.44,12.0,3200,55138,21618,-18413,58888,23781,-8165,44954.87,17642.64,-15148.94,46099.07,18573.98,-14677.00,0.00,0.00,0.00,1144.20,931.34,471.94,1548.97,1548.97,0.245,1.095,0.031,-3.812,-0.625,-0.438,8016,235.0,0,-0.6940,-0.5892,-0.2291,-0.3445,48.7,-5.0,0.0
1275702,2026-09-09_15-32-05.703-240,v5.1.2,3.44,12.0,3200,55169,21689,-18382,58909,23804,-8183,44979.86,17700.59,-15124.52,46113.39,18592.61,-14694.50,0.00,0.00,0.00,1133.53,892.02,430.02,1505.16,1505.16,0.244,1.094,0.030,-4.156,-0.281,1.031,8007,229.5,0,-0.6942,-0.5887,-0.2288,-0.3451,48.7,-5.1,0.0
1275807,2026-09-09_15-32-05.808-240,v5.1.2,3.44,12.0,3200,55182,21646,-18366,58875,23771,-8102,44990.96,17664.78,-15110.89,46097.40,18566.75,-14624.57,0.00,0.00,0.00,1106.45,901.97,486.33,1508.08,1508.08,0.246,1.094,0.030,-4.047,-0.438,0.891,8017,229.8,0,-0.6944,-0.5884,-0.2283,-0.3456,48.7,-5.1,0.0
1275913,2026-09-09_15-32-05.913-240,v5.1.2,3.44,12.0,3200,55125,21570,-18375,58853,23736,-8110,44944.55,17602.65,-15117.29,46078.86,18537.90,-14627.75,0.00,0.00,0.00,1134.30,935.25,489.54,1549.51,1549.51,0.243,1.095,0.031,-4.297,-0.750,-0.562,8016,235.1,0,-0.6944,-0.5886,-0.2287,-0.3451,48.7,-5.1,0.0
1276019,2026-09-09_15-32-05.019-240,v5.1.2,3.44,12.0,3200,55064,21588,-18373,58720,23741,-8101,44894.05,17617.99,-15115.89,45970.47,18541.30,-14602.01,0.00,0.00,0.00,1076.42,923.30,513.88,1508.39,1508.39,0.244,1.093,0.030,-4.328,-0.578,-0.266,8016,229.9,0,-0.6944,-0.5887,-0.2289,-0.3448,48.7,-5.1,0.0
1276124,2026-09-09_15-32-06.125-240,v5.1.2,3.44,12.0,3200,55078,21530,-18379,58833,23676,-8141,44906.09,17570.08,-15120.05,46059.24,18488.26,-14649.55,0.00,0.00,0.00,1153.14,918.18,470.50,1547.31,1547.31,0.244,1.093,0.002,-4.641,-0.516,0.031,8010,234.8,0,-0.6943,-0.5887,-0.2289,-0.3448,48.7,-5.1,0.0
1276229,2026-09-09_15-32-06.230-240,v5.1.2,3.44,12.0,3200,55087,21572,-18412,58835,23721,-8179,44913.16,17605.09,-15147.55,46054.66,18524.41,-14680.56,0.00,0.00,0.00,1141.49,919.32,466.99,1538.25,1538.25,0.244,1.096,0.027,-4.859,-0.422,0.344,8011,233.7,0,-0.6947,-0.5882,-0.2291,-0.3447,48.7,-5.0,0.0
1276335,2026-09-09_15-32-06.336-240,v5.1.2,3.44,12.0,3200,55045,21571,-18391,58738,23728,-8151,44878.51,17604.35,-15130.38,45978.54,18529.98,-14644.59,0.00,0.00,0.00,1100.04,925.62,485.79,1517.51,1517.51,0.240,1.095,0.062,-4.266,-0.812,0.234,8021,231.0,0,-0.6952,-0.5879,-0.2292,-0.3444,48.7,-4.9,0.0
1276440,2026-09-09_15-32-06.441-240,v5.1.2,3.44,12.0,3200,55142,21550,-18373,58875,23701,-8088,44958.75,17585.97,-15115.40,46100.77,18509.80,-14612.98,0.00,0.00,0.00,1142.01,923.84,502.42,1552.44,1552.44,0.245,1.096,0.031,-3.750,-0.219,0.172,8021,235.5,0,-0.6949,-0.5879,-0.2293,-0.3448,48.7,-5.0,0.0
1276546,2026-09-09_15-32-06.546-240,v5.1.2,3.44,12.0,3200,55210,21549,-18374,58916,23669,-8082,45014.89,17584.58,-15116.19,46136.02,18484.02,-14613.72,0.00,0.00,0.00,1121.12,899.44,502.47,1522.62,1522.62,0.245,1.092,0.032,-4.094,-0.453,-0.297,8010,231.7,0,-0.6947,-0.5881,-0.2296,-0.3447,48.7,-5.0,0.0
1276651,2026-09-09_15-32-06.652-240,v5.1.2,3.44,12.0,3200,55164,21521,-18379,58954,23655,-8156,44977.16,17561.92,-15119.92,46157.21,18471.62,-14678.36,0.00,0.00,0.00,1180.06,909.69,441.57,1554.05,1554.05,0.244,1.093,0.030,-4.391,-0.469,0.453,8016,235.7,0,-0.6949,-0.5878,-0.2295,-0.3449,48.8,-5.0,0.0
1276756,2026-09-09_15-32-06.757-240,v5.1.2,3.44,12.0,3200,55192,21580,-18355,58934,23711,-8138,44999.77,17610.08,-15101.07,46142.15,18517.53,-14661.39,0.00,0.00,0.00,1142.38,907.45,439.67,1523.75,1523.75,0.246,1.093,0.034,-4.391,-0.500,0.234,8016,231.8,0,-0.6951,-0.5876,-0.2295,-0.3449,48.8,-4.9,0.0
1276874,2026-09-09_15-32-06.875-240,v5.1.2,3.44,12.0,3200,55206,21556,-18464,58835,23674,-8171,45011.52,17591.54,-15189.80,46056.71,18486.15,-14673.90,0.00,0.00,0.00,1045.20,894.61,515.90,1469.32,1469.32,0.245,1.095,0.032,-4.188,-0.391,-0.250,8006,224.9,0,-0.6949,-0.5877,-0.2299,-0.3448,48.8,-4.9,0.0
1276979,2026-09-09_15-32-06.980-240,v5.1.2,3.44,12.0,3200,55167,21520,-18477,58826,23649,-8240,44979.62,17562.32,-15199.97,46040.12,18464.55,-14727.92,0.00,0.00,0.00,1060.50,902.22,472.05,1470.20,1470.20,0.242,1.096,0.028,-4.094,-0.219,0.312,8006,225.0,0,-0.6948,-0.5876,-0.2300,-0.3452,48.8,-4.9,0.0
1277085,2026-09-09_15-32-06.086-240,v5.1.2,3.44,12.0,3200,55113,21566,-18490,58834,23712,-8252,44934.66,17600.91,-15211.19,46043.77,18515.86,-14738.98,0.00,0.00,0.00,1109.10,914.95,472.21,1513.35,1513.35,0.245,1.098,0.031,-4.188,-0.406,0.203,8011,230.5,0,-0.6948,-0.5875,-0.2300,-0.3453,48.8,-4.9,0.0
1277190,2026-09-09_15-32-07.191-240,v5.1.2,3.44,12.0,3200,55157,21594,-18486,58917,23748,-8208,44970.75,17623.60,-15208.27,46117.59,18546.50,-14715.40,0.00,0.00,0.00,1146.84,922.90,492.87,1552.39,1552.39,0.246,1.095,0.034,-4.203,-0.531,0.094,8012,235.5,0,-0.6948,-0.5875,-0.2301,-0.3453,48.8,-4.9,0.0
1277296,2026-09-09_15-32-07.296-240,v5.1.2,3.44,12.0,3200,55172,21533,-18419,58777,23683,-8125,44983.66,17572.27,-15152.75,46015.21,18493.88,-14628.94,0.00,0.00,0.00,1031.55,921.62,523.82,1479.14,1479.14,0.243,1.093,0.030,-4.000,-0.469,-0.203,8012,226.1,0,-0.6945,-0.5877,-0.2303,-0.3453,48.9,-4.9,0.0
1277401,2026-09-09_15-32-07.402-240,v5.1.2,3.44,12.0,3200,55116,21475,-18349,58870,23644,-8067,44937.93,17523.98,-15094.84,46100.73,18463.55,-14595.14,0.00,0.00,0.00,1162.80,939.58,499.69,1576.26,1576.26,0.244,1.092,0.031,-4.125,-1.203,0.531,8012,238.5,0,-0.6948,-0.5878,-0.2296,-0.3451,48.8,-5.0,0.0
1277506,2026-09-09_15-32-07.507-240,v5.1.2,3.44,12.0,3200,55111,21499,-18332,58834,23645,-8058,44933.61,17543.62,-15081.26,46072.32,18464.29,-14582.91,0.00,0.00,0.00,1138.72,920.68,498.35,1546.83,1546.83,0.245,1.093,0.032,-4.344,-0.594,0.359,8011,234.8,0,-0.6949,-0.5876,-0.2295,-0.3452,48.8,-5.0,0.0
1277612,2026-09-09_15-32-07.612-240,v5.1.2,3.44,12.0,3200,55207,21569,-18310,58846,23709,-8071,45012.25,17600.30,-15064.16,46079.11,18516.43,-14595.33,0.00,0.00,0.00,1066.86,916.14,468.83,1482.33,1482.33,0.243,1.094,0.030,-4.375,-0.812,-0.078,8011,226.5,0,-0.6950,-0.5877,-0.2295,-0.3448,48.8,-4.9,0.0
1277718,2026-09-09_15-32-07.718-240,v5.1.2,3.44,12.0,3200,55195,21602,-18271,58890,23732,-7969,45002.08,17627.14,-15032.72,46129.20,18537.16,-14519.69,0.00,0.00,0.00,1127.12,910.02,513.03,1536.79,1536.79,0.243,1.098,0.028,-4.266,-0.406,0.203,8011,233.5,0,-0.6950,-0.5876,-0.2296,-0.3449,48.8,-4.9,0.0
1277823,2026-09-09_15-32-07.824-240,v5.1.2,3.44,12.0,3200,55115,21543,-18331,58865,23684,-8019,44936.54,17579.88,-15081.00,46102.55,18496.98,-14556.11,0.00,0.00,0.00,1166.02,917.10,524.89,1573.58,1573.58,0.243,1.094,0.031,-3.953,-0.453,0.453,8004,238.2,0,-0.6949,-0.5876,-0.2295,-0.3452,48.8,-5.0,0.0
1277928,2026-09-09_15-32-07.929-240,v5.1.2,3.44,12.0,3200,55168,21485,-18258,58880,23614,-7959,44980.79,17530.63,-15020.62,46124.72,18440.87,-14509.69,0.00,0.00,0.00,1143.93,910.24,510.93,1548.60,1548.60,0.245,1.093,0.031,-4.469,-0.688,0.203,8008,235.0,0,-0.6951,-0.5874,-0.2294,-0.3451,48.8,-5.0,0.0
1278034,2026-09-09_15-32-07.034-240,v5.1.2,3.44,12.0,3200,55114,21436,-18385,58860,23555,-8103,44936.61,17492.26,-15123.75,46089.22,18390.21,-14622.21,0.00,0.00,0.00,1152.62,897.94,501.54,1544.79,1544.79,0.244,1.095,0.038,-3.906,-0.469,0.562,8008,234.5,0,-0.6951,-0.5873,-0.2293,-0.3454,48.8,-5.0,0.0
1278139,2026-09-09_15-32-08.140-240,v5.1.2,3.44,12.0,3200,55152,21449,-18396,58834,23574,-8106,44967.86,17502.81,-15132.90,46067.01,18405.51,-14621.09,0.00,0.00,0.00,1099.15,902.70,511.81,1511.60,1511.60,0.243,1.092,0.029,-4.188,-0.141,0.156,8022,230.3,0,-0.6950,-0.5872,-0.2296,-0.3456,48.8,-5.0,0.0
1278245,2026-09-09_15-32-08.245-240,v5.1.2,3.44,12.0,3200,55141,21499,-18402,58815,23638,-8133,44958.36,17544.25,-15138.44,46046.29,18457.23,-14640.43,0.00,0.00,0.00,1087.93,912.98,498.00,1505.04,1505.04,0.241,1.094,0.031,-4.391,-0.609,0.078,8016,229.4,0,-0.6950,-0.5872,-0.2297,-0.3454,48.8,-5.0,0.0
1278360,2026-09-09_15-32-08.360-240,v5.1.2,3.44,12.0,3200,55183,21539,-18372,58862,23664,-8091,44992.69,17576.53,-15114.43,46090.38,18479.45,-14613.40,0.00,0.00,0.00,1097.68,902.92,501.04,1507.05,1507.05,0.245,1.094,0.027,-4.172,-0.781,0.594,8016,229.7,0,-0.6952,-0.5872,-0.2293,-0.3456,48.8,-5.0,0.0
1278465,2026-09-09_15-32-08.466-240,v5.1.2,3.44,12.0,3200,55178,21553,-18379,58849,23718,-8105,44988.44,17588.22,-15120.33,46076.62,18523.25,-14623.09,0.00,0.00,0.00,1088.18,935.03,497.24,1518.45,1518.45,0.241,1.094,0.029,-3.953,-0.531,0.422,8016,231.1,0,-0.6950,-0.5872,-0.2291,-0.3458,48.8,-5.0,0.0
1278570,2026-09-09_15-32-08.571-240,v5.1.2,3.44,12.0,3200,55132,21569,-18361,58887,23718,-8100,44950.34,17601.58,-15105.84,46108.62,18523.57,-14624.37,0.00,0.00,0.00,1158.29,921.99,481.47,1556.76,1556.76,0.243,1.095,0.033,-4.312,-0.531,0.328,8016,236.0,0,-0.6952,-0.5871,-0.2292,-0.3458,48.8,-5.0,0.0
1278676,2026-09-09_15-32-08.677-240,v5.1.2,3.44,12.0,3200,55145,21636,-18401,58865,23768,-8149,44960.50,17657.29,-15139.37,46082.63,18563.48,-14660.89,0.00,0.00,0.00,1122.14,906.19,478.48,1519.64,1519.64,0.242,1.094,0.032,-4.000,-0.688,0.406,8013,231.3,0,-0.6951,-0.5872,-0.2290,-0.3459,48.8,-5.0,0.0
1278781,2026-09-09_15-32-08.782-240,v5.1.2,3.44,12.0,3200,55108,21626,-18397,58887,23729,-8136,44930.04,17649.29,-15135.98,46103.36,18531.97,-14653.33,0.00,0.00,0.00,1173.31,882.67,482.65,1545.55,1545.55,0.244,1.093,0.031,-4.391,-0.688,-0.203,8013,234.6,0,-0.6951,-0.5873,-0.2292,-0.3455,48.8,-5.0,0.0
1278887,2026-09-09_15-32-08.887-240,v5.1.2,3.44,12.0,3200,55123,21549,-18369,58749,23664,-8079,44943.08,17585.25,-15112.12,45998.98,18478.94,-14588.01,0.00,0.00,0.00,1055.90,893.68,524.11,1479.29,1479.29,0.244,1.092,0.033,-4.047,-0.688,-0.391,8013,226.2,0,-0.6949,-0.5876,-0.2294,-0.3452,48.8,-5.0,0.0
1278992,2026-09-09_15-32-08.993-240,v5.1.2,3.44,12.0,3200,55062,21581,-18357,58765,23700,-8066,44892.46,17612.03,-15102.73,46013.27,18508.66,-14579.98,0.00,0.00,0.00,1120.80,896.63,522.75,1527.55,1527.55,0.242,1.093,0.030,-4.188,-0.375,0.234,8022,232.3,0,-0.6949,-0.5876,-0.2295,-0.3453,48.8,-5.0,0.0
1279097,2026-09-09_15-32-08.098-240,v5.1.2,3.44,12.0,3200,55084,21499,-18382,58716,23627,-8124,44911.31,17544.48,-15122.11,45966.23,18447.78,-14619.35,0.00,0.00,0.00,1054.91,903.30,502.75,1477.01,1477.01,0.245,1.094,0.029,-3.984,-0.078,0.062,8002,225.9,0,-0.6946,-0.5876,-0.2298,-0.3456,48.9,-5.0,0.0
1279203,2026-09-09_15-32-09.203-240,v5.1.2,3.44,12.0,3200,55076,21531,-18355,58795,23638,-8112,44904.44,17570.62,-15100.46,46032.77,18457.45,-14620.79,0.00,0.00,0.00,1128.33,886.84,479.67,1513.17,1513.17,0.244,1.093,0.033,-4.312,-0.547,0.594,8002,230.5,0,-0.6949,-0.5873,-0.2297,-0.3457,48.9,-5.0,0.0
1279308,2026-09-09_15-32-09.309-240,v5.1.2,3.44,12.0,3200,55144,21591,-18404,58837,23687,-8153,44960.05,17620.19,-15141.24,46060.63,18497.07,-14659.80,0.00,0.00,0.00,1100.58,876.88,481.45,1487.27,1487.27,0.245,1.093,0.029,-3.906,-0.469,0.078,8020,227.2,0,-0.6946,-0.5875,-0.2297,-0.3458,48.9,-5.0,0.0
1279413,2026-09-09_15-32-09.414-240,v5.1.2,3.45,12.0,3200,55213,21589,-18395,58977,23726,-8152,45017.02,17617.84,-15133.85,46175.30,18529.82,-14678.70,0.00,0.00,0.00,1158.28,911.98,455.15,1542.88,1542.88,0.244,1.093,0.028,-4.531,-0.578,0.078,8006,234.3,0,-0.6948,-0.5874,-0.2299,-0.3456,48.9,-5.0,0.0
1279519,2026-09-09_15-32-09.519-240,v5.1.2,3.45,12.0,3200,55196,21489,-18363,58912,23614,-8114,45003.85,17535.03,-15106.44,46129.33,18438.54,-14638.58,0.00,0.00,0.00,1125.48,903.51,467.86,1517.21,1517.21,0.242,1.095,0.032,-3.938,-0.625,0.578,8007,231.0,0,-0.6948,-0.5873,-0.2296,-0.3458,48.9,-5.0,0.0
1279624,2026-09-09_15-32-09.625-240,v5.1.2,3.45,12.0,3200,55184,21489,-18417,58902,23606,-8126,44993.93,17535.82,-15150.56,46119.57,18431.75,-14646.78,0.00,0.00,0.00,1125.64,895.93,503.78,1524.32,1524.32,0.245,1.096,0.029,-4.219,-0.766,0.062,8007,231.9,0,-0.6948,-0.5875,-0.2295,-0.3456,48.8,-5.0,0.0
1279741,2026-09-09_15-32-09.742-240,v5.1.2,3.45,12.0,3200,55194,21545,-18461,58892,23675,-8148,45001.70,17582.53,-15187.21,46106.87,18487.69,-14663.39,0.00,0.00,0.00,1105.17,905.17,523.82,1521.55,1521.55,0.247,1.094,0.029,-4.406,-0.406,0.125,8021,231.5,0,-0.6949,-0.5873,-0.2297,-0.3456,48.8,-5.0,0.0
1279847,2026-09-09_15-32-09.847-240,v5.1.2,3.45,12.0,3200,55119,21525,-18430,58823,23636,-8129,44939.97,17566.25,-15161.65,46053.48,18455.71,-14638.33,0.00,0.00,0.00,1113.51,889.46,523.32,1518.19,1518.19,0.243,1.095,0.034,-4.078,-0.766,0.125,8019,231.1,0,-0.6949,-0.5874,-0.2297,-0.3454,48.8,-5.0,0.0
1279952,2026-09-09_15-32-09.953-240,v5.1.2,3.45,12.0,3200,55082,21460,-18541,58874,23596,-8237,44909.97,17514.33,-15251.51,46081.14,18421.60,-14731.94,0.00,0.00,0.00,1171.17,907.27,519.57,1569.94,1569.94,0.243,1.092,0.033,-4.219,-0.750,-0.438,8017,237.7,0,-0.6947,-0.5878,-0.2299,-0.3450,48.8,-4.9,0.0
1280058,2026-09-09_15-32-09.058-240,v5.1.2,3.45,12.0,3200,55102,21545,-18468,58838,23669,-8190,44925.77,17583.39,-15192.95,46056.62,18481.77,-14689.55,0.00,0.00,0.00,1130.86,898.38,503.40,1529.49,1529.49,0.244,1.094,0.030,-4.422,-0.812,0.188,8017,232.6,0,-0.6949,-0.5877,-0.2299,-0.3448,48.8,-4.9,0.0
1280164,2026-09-09_15-32-10.164-240,v5.1.2,3.45,12.0,3200,55157,21565,-18411,58891,23724,-8170,44971.00,17598.71,-15146.63,46101.98,18527.36,-14681.15,0.00,0.00,0.00,1130.98,928.65,465.47,1535.63,1535.63,0.242,1.094,0.031,-4.297,-0.391,0.891,8007,233.3,0,-0.6951,-0.5873,-0.2296,-0.3451,48.8,-4.9,0.0
1280269,2026-09-09_15-32-10.270-240,v5.1.2,3.45,12.0,3200,55208,21502,-18416,58868,23586,-8126,45013.63,17546.34,-15149.90,46091.96,18415.20,-14641.94,0.00,0.00,0.00,1078.33,868.86,507.96,1475.04,1475.04,0.244,1.092,0.029,-4.188,-0.391,-0.219,8008,225.6,0,-0.6949,-0.5875,-0.2300,-0.3450,48.8,-4.9,0.0
1280375,2026-09-09_15-32-10.375-240,v5.1.2,3.45,12.0,3200,55094,21511,-18293,58837,23597,-8018,44919.48,17553.16,-15049.55,46081.37,18425.75,-14550.98,0.00,0.00,0.00,1161.89,872.59,498.58,1536.22,1536.22,0.244,1.094,0.031,-4.719,-0.750,0.859,8013,233.4,0,-0.6954,-0.5870,-0.2297,-0.3450,48.8,-4.9,0.0
1280480,2026-09-09_15-32-10.481-240,v5.1.2,3.45,12.0,3200,55132,21554,-18299,58840,23649,-8057,44950.48,17588.41,-15055.00,46077.32,18467.62,-14582.96,0.00,0.00,0.00,1126.84,879.20,472.04,1505.19,1505.19,0.242,1.093,0.030,-4.297,-0.609,0.156,8013,229.5,0,-0.6955,-0.5871,-0.2297,-0.3448,48.8,-4.9,0.0
1280586,2026-09-09_15-32-10.586-240,v5.1.2,3.45,12.0,3200,55175,21606,-18318,58884,23708,-8078,44985.53,17631.21,-15071.17,46109.45,18515.74,-14606.24,0.00,0.00,0.00,1123.92,884.53,464.93,1503.91,1503.91,0.243,1.096,0.032,-3.828,-0.062,-0.391,8009,229.3,0,-0.6950,-0.5874,-0.2303,-0.3449,48.8,-4.9,0.0
1280691,2026-09-09_15-32-10.692-240,v5.1.2,3.45,12.0,3200,55171,21566,-18302,58874,23675,-8001,44982.57,17598.02,-15057.59,46112.67,18489.98,-14542.87,0.00,0.00,0.00,1130.10,891.95,514.72,1528.94,1528.94,0.241,1.095,0.033,-4.172,-0.672,0.125,8012,232.5,0,-0.6949,-0.5875,-0.2303,-0.3448,48.8,-4.9,0.0
1280796,2026-09-09_15-32-10.797-240,v5.1.2,3.45,12.0,3200,55142,21496,-18351,58844,23588,-8066,44959.21,17541.12,-15096.74,46080.58,18417.66,-14590.44,0.00,0.00,0.00,1121.36,876.55,506.29,1510.67,1510.67,0.244,1.093,0.031,-4.016,-0.609,0.375,8012,230.2,0,-0.6949,-0.5875,-0.2301,-0.3449,48.8,-4.9,0.0
1280901,2026-09-09_15-32-10.902-240,v5.1.2,3.45,12.0,3200,55121,21435,-18293,58893,23504,-7991,44942.41,17490.20,-15048.58,46133.14,18350.58,-14536.65,0.00,0.00,0.00,1190.73,860.37,511.93,1555.68,1555.68,0.242,1.094,0.029,-4.281,-0.484,-0.172,8012,235.9,0,-0.6948,-0.5877,-0.2304,-0.3447,48.8,-4.9,0.0
1281007,2026-09-09_15-32-10.007-240,v5.1.2,3.45,12.0,3200,55140,21429,-18391,58850,23525,-8107,44958.12,17486.34,-15128.56,46081.03,18365.57,-14623.88,0.00,0.00,0.00,1122.90,879.23,504.68,1512.83,1512.83,0.245,1.094,0.031,-4.203,-0.531,0.234,8009,230.4,0,-0.6948,-0.5876,-0.2304,-0.3448,48.8,-4.9,0.0
1281112,2026-09-09_15-32-11.113-240,v5.1.2,3.45,12.0,3200,55148,21473,-18387,58865,23594,-8125,44964.36,17522.54,-15125.85,46089.48,18421.74,-14640.76,0.00,0.00,0.00,1125.12,899.20,485.09,1519.79,1519.79,0.246,1.094,0.031,-4.422,-0.578,0.047,8011,231.3,0,-0.6949,-0.5876,-0.2305,-0.3446,48.8,-4.9,0.0
1281227,2026-09-09_15-32-11.228-240,v5.1.2,3.45,12.0,3200,55206,21564,-18338,58936,23682,-8128,45011.47,17596.54,-15086.97,46145.78,18494.01,-14653.50,0.00,0.00,0.00,1134.31,897.47,433.47,1509.97,1509.97,0.244,1.096,0.030,-4.078,-0.766,0.484,8011,230.1,0,-0.6949,-0.5876,-0.2301,-0.3447,48.8,-4.9,0.0
1281333,2026-09-09_15-32-11.333-240,v5.1.2,3.45,12.0,3200,55142,21578,-18340,58809,23679,-8118,44958.52,17608.66,-15088.79,46042.64,18490.93,-14627.76,0.00,0.00,0.00,1084.11,882.27,461.04,1471.82,1471.82,0.245,1.096,0.034,-3.938,0.031,0.625,8003,225.2,0,-0.6948,-0.5874,-0.2302,-0.3453,48.9,-4.9,0.0
