time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
567747,2026-09-09_15-20-17.747-240,v5.1.2,3.46,12.0,200,3609,1299,-496,3694,1341,129,47114.68,16798.63,-6578.79,47758.54,16842.69,-6483.84,0.00,0.00,0.00,643.86,44.06,94.95,652.31,652.31,0.293,1.085,0.053,-4.109,-1.250,-0.234,7609,120.7,0,-0.7306,-0.5866,-0.1765,-0.3017,40.6,-5.5,0.0
567774,2026-09-09_15-20-17.775-240,v5.1.2,3.46,12.0,200,3610,1308,-496,3691,1345,138,47126.66,16917.35,-6580.63,47737.93,16897.02,-6361.86,0.00,0.00,0.00,611.26,-20.33,218.77,649.55,649.55,0.295,1.082,0.049,-4.156,-0.953,0.109,7609,120.3,0,-0.7306,-0.5866,-0.1766,-0.3017,40.6,-5.5,0.0
567799,2026-09-09_15-20-17.800-240,v5.1.2,3.46,12.0,200,3589,1299,-504,3698,1336,126,46850.53,16802.97,-6683.42,47806.12,16776.96,-6530.90,0.00,0.00,0.00,955.59,-26.01,152.52,968.03,968.03,0.296,1.089,0.052,-4.031,-1.328,-0.234,7609,160.9,0,-0.7305,-0.5866,-0.1766,-0.3017,40.6,-5.5,0.0
567825,2026-09-09_15-20-17.827-240,v5.1.2,3.46,12.0,200,3608,1306,-505,3680,1343,138,47100.50,16893.04,-6697.86,47593.59,16869.78,-6337.17,0.00,0.00,0.00,493.09,-23.27,360.69,611.38,611.38,0.299,1.088,0.050,-4.125,-0.797,0.359,7609,115.4,0,-0.7306,-0.5866,-0.1765,-0.3017,40.6,-5.5,0.0
567855,2026-09-09_15-20-17.856-240,v5.1.2,3.46,12.0,200,3612,1301,-506,3680,1341,144,47154.00,16826.67,-6709.90,47607.70,16845.20,-6259.94,0.00,0.00,0.00,453.70,18.53,449.96,639.26,639.26,0.298,1.085,0.051,-4.406,-0.906,0.078,7609,119.0,0,-0.7306,-0.5866,-0.1766,-0.3016,40.6,-5.5,0.0
567880,2026-09-09_15-20-17.881-240,v5.1.2,3.46,12.0,200,3602,1300,-507,3689,1336,145,47022.07,16815.03,-6722.80,47730.16,16781.01,-6266.78,0.00,0.00,0.00,708.09,-34.01,456.02,842.91,842.91,0.297,1.084,0.047,-4.016,-1.156,1.172,7605,145.0,0,-0.7306,-0.5866,-0.1765,-0.3016,40.6,-5.5,0.0
567907,2026-09-09_15-20-17.909-240,v5.1.2,3.46,12.0,200,3592,1306,-506,3710,1343,132,46889.19,16895.42,-6710.98,47975.50,16871.21,-6481.15,0.00,0.00,0.00,1086.31,-24.20,229.83,1110.62,1110.62,0.298,1.088,0.051,-3.859,-0.438,0.078,7605,179.1,0,-0.7306,-0.5866,-0.1765,-0.3017,40.6,-5.5,0.0
567950,2026-09-09_15-20-17.951-240,v5.1.2,3.46,12.0,200,3614,1310,-505,3680,1346,144,47179.20,16945.06,-6698.66,47606.11,16910.55,-6260.34,0.00,0.00,0.00,426.91,-34.51,438.33,612.84,612.84,0.299,1.088,0.045,-4.484,-0.359,0.328,7605,115.6,0,-0.7305,-0.5867,-0.1766,-0.3017,40.6,-5.5,0.0
567974,2026-09-09_15-20-17.974-240,v5.1.2,3.46,12.0,200,3618,1299,-506,3686,1342,133,47233.51,16799.45,-6709.48,47661.77,16856.00,-6414.70,0.00,0.00,0.00,428.26,56.55,294.78,522.97,522.97,0.299,1.087,0.048,-4.203,-0.844,0.703,7605,104.2,0,-0.7305,-0.5867,-0.1766,-0.3017,40.6,-5.5,0.0
568000,2026-09-09_15-20-17.002-240,v5.1.2,3.46,12.0,200,3615,1301,-500,3679,1335,137,47193.64,16825.04,-6631.47,47580.73,16764.86,-6347.15,0.00,0.00,0.00,387.09,-60.19,284.32,484.05,484.05,0.298,1.087,0.053,-4.047,-0.766,0.297,7612,99.2,0,-0.7306,-0.5866,-0.1765,-0.3017,40.6,-5.5,0.0
568027,2026-09-09_15-20-17.028-240,v5.1.2,3.46,12.0,200,3607,1302,-497,3694,1341,133,47087.86,16838.72,-6592.48,47767.52,16843.73,-6432.46,0.00,0.00,0.00,679.66,5.01,160.02,698.26,698.26,0.298,1.087,0.048,-4.109,-0.750,-0.672,7612,126.5,0,-0.7306,-0.5866,-0.1767,-0.3016,40.6,-5.5,0.0
568050,2026-09-09_15-20-17.052-240,v5.1.2,3.46,12.0,200,3595,1300,-499,3701,1337,127,46929.64,16814.34,-6618.25,47847.58,16790.59,-6524.83,0.00,0.00,0.00,917.94,-23.75,93.42,922.98,922.98,0.299,1.086,0.054,-3.781,-1.125,-0.359,7612,155.2,0,-0.7305,-0.5866,-0.1767,-0.3016,40.6,-5.5,0.0
568080,2026-09-09_15-20-18.081-240,v5.1.2,3.46,12.0,200,3608,1301,-511,3685,1344,133,47101.16,16828.24,-6775.27,47647.95,16882.04,-6412.63,0.00,0.00,0.00,546.79,53.81,362.65,658.32,658.32,0.299,1.086,0.044,-4.547,-0.953,-0.047,7612,121.4,0,-0.7305,-0.5867,-0.1767,-0.3015,40.6,-5.5,0.0
568105,2026-09-09_15-20-18.105-240,v5.1.2,3.46,12.0,200,3624,1299,-502,3676,1341,130,47312.76,16797.82,-6657.18,47523.56,16841.15,-6430.85,0.00,0.00,0.00,210.80,43.33,226.33,312.31,312.31,0.296,1.088,0.042,-4.672,-0.828,0.469,7612,77.3,0,-0.7305,-0.5867,-0.1767,-0.3016,40.6,-5.5,0.0
568129,2026-09-09_15-20-18.130-240,v5.1.2,3.46,12.0,200,3609,1304,-504,3679,1340,142,47113.98,16866.29,-6684.38,47590.36,16831.51,-6283.32,0.00,0.00,0.00,476.37,-34.79,401.06,623.69,623.69,0.297,1.088,0.055,-4.125,-0.984,0.156,7612,117.0,0,-0.7305,-0.5867,-0.1767,-0.3016,40.6,-5.5,0.0
568160,2026-09-09_15-20-18.162-240,v5.1.2,3.46,12.0,200,3610,1306,-507,3687,1344,141,47126.91,16893.18,-6724.00,47692.26,16884.33,-6314.33,0.00,0.00,0.00,565.35,-8.85,409.67,698.24,698.24,0.297,1.087,0.051,-4.406,-0.750,0.438,7604,126.5,0,-0.7305,-0.5866,-0.1767,-0.3016,40.6,-5.5,0.0
568185,2026-09-09_15-20-18.186-240,v5.1.2,3.46,12.0,200,3596,1307,-504,3703,1344,134,46941.89,16907.67,-6685.03,47887.41,16884.11,-6439.92,0.00,0.00,0.00,945.52,-23.57,245.10,977.06,977.06,0.298,1.086,0.047,-4.344,-0.906,0.078,7604,162.1,0,-0.7306,-0.5866,-0.1767,-0.3016,40.6,-5.5,0.0
568212,2026-09-09_15-20-18.214-240,v5.1.2,3.46,12.0,200,3617,1301,-502,3691,1342,129,47220.05,16825.18,-6657.61,47718.68,16855.46,-6477.23,0.00,0.00,0.00,498.63,30.28,180.38,531.12,531.12,0.301,1.089,0.050,-4.094,-0.844,0.344,7604,105.2,0,-0.7306,-0.5866,-0.1767,-0.3016,40.6,-5.5,0.0
568240,2026-09-09_15-20-18.240-240,v5.1.2,3.46,12.0,200,3622,1301,-508,3670,1338,143,47286.06,16825.73,-6736.02,47474.63,16804.73,-6250.25,0.00,0.00,0.00,188.57,-21.00,485.77,521.51,521.51,0.302,1.087,0.052,-4.109,-0.672,0.109,7604,104.0,0,-0.7306,-0.5866,-0.1768,-0.3016,40.6,-5.5,0.0
568262,2026-09-09_15-20-18.263-240,v5.1.2,3.46,12.0,200,3596,1308,-506,3712,1343,127,46941.75,16921.29,-6711.37,47990.63,16870.11,-6549.83,0.00,0.00,0.00,1048.89,-51.18,161.54,1062.49,1062.49,0.297,1.087,0.049,-4.078,-0.906,-0.219,7604,173.0,0,-0.7306,-0.5866,-0.1768,-0.3015,40.6,-5.5,0.0
568290,2026-09-09_15-20-18.291-240,v5.1.2,3.46,12.0,200,3604,1305,-515,3681,1354,136,47047.78,16882.42,-6828.38,47598.77,17013.12,-6365.96,0.00,0.00,0.00,550.99,130.70,462.42,731.10,731.10,0.301,1.084,0.048,-4.312,-0.828,0.203,7609,130.7,0,-0.7306,-0.5866,-0.1768,-0.3015,40.6,-5.5,0.0
568343,2026-09-09_15-20-18.344-240,v5.1.2,3.46,12.0,200,3606,1305,-510,3683,1338,127,47074.21,16881.13,-6763.02,47610.04,16801.86,-6484.76,0.00,0.00,0.00,535.83,-79.27,278.26,608.96,608.96,0.297,1.089,0.046,-4.562,-0.766,0.328,7609,115.1,0,-0.7306,-0.5866,-0.1768,-0.3016,40.6,-5.5,0.0
568368,2026-09-09_15-20-18.370-240,v5.1.2,3.46,12.0,200,3620,1305,-505,3687,1342,141,47259.11,16878.21,-6697.63,47692.90,16858.19,-6314.17,0.00,0.00,0.00,433.79,-20.03,383.46,579.32,579.32,0.300,1.086,0.049,-4.719,-0.750,0.797,7609,111.3,0,-0.7306,-0.5865,-0.1768,-0.3016,40.6,-5.5,0.0
568397,2026-09-09_15-20-18.398-240,v5.1.2,3.46,12.0,200,3594,1299,-505,3697,1341,144,46916.55,16802.50,-6696.47,47831.75,16846.90,-6297.86,0.00,0.00,0.00,915.20,44.40,398.61,999.22,999.22,0.296,1.089,0.053,-4.219,-1.156,0.250,7609,164.9,0,-0.7306,-0.5865,-0.1768,-0.3016,40.6,-5.5,0.0
568422,2026-09-09_15-20-18.424-240,v5.1.2,3.46,12.0,200,3603,1301,-504,3686,1342,136,47035.15,16827.49,-6683.79,47668.50,16856.79,-6376.16,0.00,0.00,0.00,633.35,29.30,307.62,704.72,704.72,0.296,1.086,0.051,-4.156,-0.578,0.016,7609,127.3,0,-0.7305,-0.5865,-0.1768,-0.3017,40.6,-5.5,0.0
568450,2026-09-09_15-20-18.452-240,v5.1.2,3.46,12.0,200,3619,1283,-509,3680,1329,141,47248.88,16588.62,-6745.43,47604.80,16687.58,-6297.53,0.00,0.00,0.00,355.93,98.96,447.90,580.59,580.59,0.300,1.087,0.053,-4.234,-0.938,-0.078,7610,111.5,0,-0.7305,-0.5865,-0.1768,-0.3017,40.6,-5.5,0.0
568477,2026-09-09_15-20-18.477-240,v5.1.2,3.46,12.0,200,3622,1306,-501,3674,1346,129,47285.40,16890.33,-6645.54,47493.36,16906.04,-6439.63,0.00,0.00,0.00,207.96,15.71,205.91,293.08,293.08,0.301,1.090,0.047,-4.312,-0.875,-0.141,7610,74.8,0,-0.7306,-0.5866,-0.1768,-0.3016,40.6,-5.5,0.0
568500,2026-09-09_15-20-18.501-240,v5.1.2,3.46,12.0,200,3597,1299,-496,3702,1339,125,46956.20,16800.25,-6578.83,47855.63,16816.31,-6552.90,0.00,0.00,0.00,899.43,16.06,25.92,899.95,899.95,0.298,1.085,0.050,-4.406,-0.750,0.328,7610,152.3,0,-0.7306,-0.5865,-0.1768,-0.3016,40.6,-5.5,0.0
568530,2026-09-09_15-20-18.531-240,v5.1.2,3.46,12.0,200,3613,1307,-499,3686,1348,142,47166.41,16904.35,-6619.63,47680.05,16936.77,-6299.57,0.00,0.00,0.00,513.64,32.42,320.06,606.06,606.06,0.297,1.088,0.044,-4.281,-0.453,-0.219,7610,114.8,0,-0.7306,-0.5865,-0.1768,-0.3017,40.6,-5.5,0.0
568556,2026-09-09_15-20-18.556-240,v5.1.2,3.46,12.0,200,3591,1300,-505,3717,1338,132,46876.80,16816.11,-6696.69,48069.35,16806.56,-6496.36,0.00,0.00,0.00,1192.55,-9.54,200.32,1209.29,1209.29,0.296,1.084,0.049,-4.094,-1.047,0.188,7610,191.7,0,-0.7306,-0.5865,-0.1768,-0.3016,40.6,-5.5,0.0
568580,2026-09-09_15-20-18.582-240,v5.1.2,3.46,12.0,200,3592,1303,-510,3693,1337,138,46889.59,16856.61,-6762.65,47766.84,16792.66,-6365.69,0.00,0.00,0.00,877.25,-63.95,396.96,965.00,965.00,0.299,1.086,0.051,-3.953,-1.078,-0.422,7612,160.5,0,-0.7306,-0.5866,-0.1768,-0.3016,40.6,-5.5,0.0
568610,2026-09-09_15-20-18.611-240,v5.1.2,3.46,12.0,200,3609,1301,-508,3686,1341,135,47114.38,16827.49,-6736.05,47666.57,16843.45,-6388.93,0.00,0.00,0.00,552.20,15.96,347.13,652.43,652.43,0.295,1.087,0.047,-4.422,-0.641,-0.094,7612,120.7,0,-0.7306,-0.5866,-0.1768,-0.3015,40.6,-5.5,0.0
568635,2026-09-09_15-20-18.636-240,v5.1.2,3.46,12.0,200,3621,1299,-500,3671,1339,136,47273.15,16797.82,-6631.05,47471.78,16816.08,-6342.47,0.00,0.00,0.00,198.63,18.26,288.57,350.80,350.80,0.297,1.090,0.054,-4.484,-0.922,0.234,7612,82.2,0,-0.7306,-0.5866,-0.1769,-0.3015,40.6,-5.5,0.0
568660,2026-09-09_15-20-18.662-240,v5.1.2,3.46,12.0,200,3626,1301,-511,3680,1355,140,47338.88,16825.80,-6775.22,47594.25,17027.13,-6312.43,0.00,0.00,0.00,255.36,201.34,462.79,565.62,565.62,0.296,1.085,0.056,-4.547,-1.234,0.219,7612,109.6,0,-0.7306,-0.5866,-0.1769,-0.3015,40.6,-5.5,0.0
568687,2026-09-09_15-20-18.688-240,v5.1.2,3.46,12.0,200,3597,1300,-497,3701,1340,141,46956.06,16813.66,-6592.10,47878.05,16833.45,-6345.23,0.00,0.00,0.00,921.98,19.78,246.87,954.67,954.67,0.299,1.087,0.045,-4.453,-0.969,0.062,7612,159.2,0,-0.7306,-0.5866,-0.1768,-0.3015,40.6,-5.5,0.0
568724,2026-09-09_15-20-18.725-240,v5.1.2,3.46,12.0,200,3596,1308,-503,3707,1345,140,46941.75,16920.67,-6672.16,47953.28,16899.14,-6371.86,0.00,0.00,0.00,1011.52,-21.54,300.30,1055.38,1055.38,0.296,1.086,0.048,-4.219,-1.281,-0.047,7615,172.1,0,-0.7306,-0.5865,-0.1767,-0.3016,40.6,-5.5,0.0
568752,2026-09-09_15-20-18.752-240,v5.1.2,3.46,12.0,200,3613,1301,-503,3681,1339,142,47167.21,16825.93,-6670.69,47617.04,16818.64,-6287.71,0.00,0.00,0.00,449.82,-7.29,382.98,590.82,590.82,0.298,1.086,0.051,-4.125,-1.328,-0.188,7615,112.8,0,-0.7306,-0.5866,-0.1767,-0.3016,40.6,-5.5,0.0
568775,2026-09-09_15-20-18.776-240,v5.1.2,3.46,12.0,200,3594,1303,-503,3712,1341,134,46916.02,16854.91,-6671.15,48006.98,16845.79,-6459.76,0.00,0.00,0.00,1090.96,-9.12,211.39,1111.29,1111.29,0.297,1.084,0.049,-4.547,-1.031,0.438,7615,179.2,0,-0.7306,-0.5866,-0.1767,-0.3016,40.6,-5.5,0.0
568800,2026-09-09_15-20-18.802-240,v5.1.2,3.46,12.0,200,3594,1311,-507,3706,1344,138,46914.93,16961.38,-6725.06,47935.93,16885.45,-6395.24,0.00,0.00,0.00,1021.00,-75.94,329.83,1075.64,1075.64,0.298,1.084,0.046,-4.234,-0.922,0.562,7615,174.7,0,-0.7306,-0.5866,-0.1767,-0.3016,40.6,-5.5,0.0
568830,2026-09-09_15-20-18.831-240,v5.1.2,3.46,12.0,200,3613,1303,-509,3681,1345,140,47166.93,16853.56,-6749.52,47610.62,16896.54,-6313.87,0.00,0.00,0.00,443.70,42.97,435.65,623.31,623.31,0.297,1.084,0.052,-0.703,-1.016,0.062,7615,117.0,0,-0.7304,-0.5868,-0.1766,-0.3018,40.6,-5.5,0.0
568855,2026-09-09_15-20-18.856-240,v5.1.2,3.46,12.0,200,3584,1303,-517,3713,1342,120,46783.92,16859.12,-6854.17,47988.41,16855.32,-6641.90,0.00,0.00,0.00,1204.50,-3.81,212.27,1223.06,1223.06,0.298,1.087,0.050,-4.109,-0.875,0.125,7615,193.5,0,-0.7304,-0.5868,-0.1766,-0.3017,40.6,-5.5,0.0
568880,2026-09-09_15-20-18.882-240,v5.1.2,3.46,12.0,200,3604,1307,-504,3701,1342,144,47047.54,16906.59,-6685.01,47884.14,16860.37,-6306.86,0.00,0.00,0.00,836.60,-46.22,378.15,919.26,919.26,0.298,1.084,0.043,-4.875,-1.109,0.422,7610,154.7,0,-0.7304,-0.5868,-0.1766,-0.3017,40.6,-5.5,0.0
568909,2026-09-09_15-20-18.910-240,v5.1.2,3.46,12.0,200,3622,1303,-511,3676,1338,141,47285.78,16852.75,-6775.64,47549.21,16804.81,-6289.32,0.00,0.00,0.00,263.43,-47.94,486.32,555.16,555.16,0.297,1.089,0.056,-3.969,-0.500,-0.312,7610,108.3,0,-0.7304,-0.5868,-0.1767,-0.3016,40.6,-5.5,0.0
568932,2026-09-09_15-20-18.934-240,v5.1.2,3.46,12.0,200,3607,1311,-500,3686,1340,142,47086.63,16958.19,-6633.53,47682.61,16832.21,-6298.94,0.00,0.00,0.00,595.98,-125.98,334.59,695.00,695.00,0.298,1.086,0.056,-3.969,-0.953,0.109,7610,126.1,0,-0.7304,-0.5868,-0.1767,-0.3015,40.6,-5.5,0.0
568962,2026-09-09_15-20-18.962-240,v5.1.2,3.46,12.0,200,3610,1305,-497,3687,1343,140,47127.07,16877.94,-6593.09,47690.34,16871.00,-6327.09,0.00,0.00,0.00,563.27,-6.94,265.99,622.95,622.95,0.299,1.087,0.049,-4.016,-0.812,0.219,7610,116.9,0,-0.7304,-0.5868,-0.1767,-0.3016,40.6,-5.5,0.0
568987,2026-09-09_15-20-18.988-240,v5.1.2,3.46,12.0,200,3614,1305,-494,3686,1342,139,47179.90,16876.78,-6553.86,47675.23,16857.57,-6337.63,0.00,0.00,0.00,495.33,-19.21,216.23,540.81,540.81,0.300,1.088,0.049,-4.828,-0.938,0.625,7610,106.4,0,-0.7305,-0.5867,-0.1767,-0.3015,40.6,-5.5,0.0
569012,2026-09-09_15-20-18.014-240,v5.1.2,3.46,12.0,200,3623,1304,-496,3676,1342,147,47298.89,16862.76,-6579.78,47561.41,16858.65,-6212.57,0.00,0.00,0.00,262.52,-4.11,367.21,451.41,451.41,0.298,1.086,0.050,-3.969,-1.156,0.484,7616,95.0,0,-0.7305,-0.5867,-0.1767,-0.3015,40.6,-5.5,0.0
569040,2026-09-09_15-20-18.042-240,v5.1.2,3.46,12.0,200,3612,1308,-501,3687,1343,154,47153.07,16918.10,-6645.98,47721.76,16874.64,-6147.27,0.00,0.00,0.00,568.70,-43.45,498.71,757.64,757.64,0.299,1.086,0.044,-3.984,-0.938,-0.250,7616,134.1,0,-0.7304,-0.5868,-0.1766,-0.3015,40.6,-5.5,0.0
569067,2026-09-09_15-20-19.068-240,v5.1.2,3.46,12.0,200,3616,1313,-503,3680,1341,147,47205.21,16984.00,-6673.13,47614.44,16845.98,-6221.41,0.00,0.00,0.00,409.23,-138.02,451.72,624.95,624.95,0.299,1.087,0.055,-4.328,-1.031,0.047,7616,117.2,0,-0.7305,-0.5868,-0.1767,-0.3015,40.6,-5.5,0.0
569104,2026-09-09_15-20-19.105-240,v5.1.2,3.46,12.0,200,3598,1302,-491,3700,1345,148,46969.01,16838.72,-6514.08,47878.98,16900.52,-6253.49,0.00,0.00,0.00,909.97,61.80,260.59,948.57,948.57,0.298,1.088,0.052,-4.234,-1.312,0.156,7616,158.5,0,-0.7305,-0.5867,-0.1767,-0.3015,40.6,-5.5,0.0
569135,2026-09-09_15-20-19.136-240,v5.1.2,3.46,12.0,200,3615,1303,-502,3674,1342,150,47193.36,16851.86,-6658.02,47541.78,16859.23,-6169.57,0.00,0.00,0.00,348.42,7.37,488.45,600.03,600.03,0.297,1.086,0.045,-4.531,-0.984,-0.031,7616,114.0,0,-0.7305,-0.5867,-0.1767,-0.3016,40.6,-5.5,0.0
569157,2026-09-09_15-20-19.158-240,v5.1.2,3.46,12.0,200,3614,1304,-492,3678,1342,151,47180.05,16863.17,-6527.52,47596.74,16859.89,-6165.65,0.00,0.00,0.00,416.70,-3.28,361.87,551.90,551.90,0.296,1.087,0.050,-4.359,-0.844,-0.203,7613,107.9,0,-0.7305,-0.5867,-0.1768,-0.3015,40.6,-5.5,0.0
569187,2026-09-09_15-20-19.188-240,v5.1.2,3.46,12.0,200,3609,1302,-511,3690,1339,144,47114.23,16841.31,-6775.47,47740.14,16820.06,-6282.09,0.00,0.00,0.00,625.90,-21.25,493.38,797.26,797.26,0.294,1.083,0.055,-4.469,-1.031,0.172,7613,139.2,0,-0.7304,-0.5868,-0.1768,-0.3015,40.6,-5.5,0.0
569212,2026-09-09_15-20-19.213-240,v5.1.2,3.46,12.0,200,3601,1307,-506,3683,1337,145,47007.91,16907.40,-6711.16,47650.77,16793.48,-6253.48,0.00,0.00,0.00,642.86,-113.92,457.68,797.32,797.32,0.299,1.087,0.055,-4.547,-0.875,-0.047,7613,139.2,0,-0.7305,-0.5867,-0.1768,-0.3015,40.6,-5.5,0.0
569237,2026-09-09_15-20-19.239-240,v5.1.2,3.46,12.0,200,3589,1307,-499,3703,1343,135,46849.45,16907.60,-6619.69,47889.98,16871.29,-6427.00,0.00,0.00,0.00,1040.52,-36.31,192.69,1058.84,1058.84,0.301,1.085,0.045,-4.297,-0.766,-0.406,7613,172.5,0,-0.7304,-0.5867,-0.1768,-0.3015,40.6,-5.5,0.0
569264,2026-09-09_15-20-19.266-240,v5.1.2,3.46,12.0,200,3609,1298,-508,3684,1339,142,47114.79,16787.87,-6735.44,47656.57,16818.94,-6294.40,0.00,0.00,0.00,541.79,31.07,441.05,699.30,699.30,0.296,1.088,0.052,-4.359,-0.984,0.219,7613,126.7,0,-0.7304,-0.5867,-0.1769,-0.3015,40.6,-5.5,0.0
569292,2026-09-09_15-20-19.293-240,v5.1.2,3.46,12.0,200,3600,1304,-498,3706,1337,139,46995.14,16866.29,-6605.98,47940.41,16794.22,-6381.84,0.00,0.00,0.00,945.27,-72.07,224.14,974.15,974.15,0.299,1.087,0.051,-4.328,-0.484,0.250,7613,161.7,0,-0.7304,-0.5867,-0.1770,-0.3016,40.6,-5.5,0.0
569317,2026-09-09_15-20-19.317-240,v5.1.2,3.47,12.0,200,3602,1305,-501,3697,1343,147,47021.41,16879.83,-6645.39,47837.84,16873.82,-6259.48,0.00,0.00,0.00,816.43,-6.01,385.91,903.06,903.06,0.297,1.086,0.051,-4.469,-1.156,0.359,7622,152.6,0,-0.7304,-0.5867,-0.1770,-0.3016,40.6,-5.5,0.0
569345,2026-09-09_15-20-19.346-240,v5.1.2,3.47,12.0,200,3612,1305,-506,3684,1334,140,47153.46,16879.50,-6710.72,47653.68,16753.07,-6319.69,0.00,0.00,0.00,500.22,-126.43,391.03,647.39,647.39,0.300,1.085,0.043,-4.156,-0.953,0.406,7622,120.0,0,-0.7304,-0.5867,-0.1770,-0.3016,40.6,-5.5,0.0
569371,2026-09-09_15-20-19.371-240,v5.1.2,3.47,12.0,200,3599,1307,-508,3672,1339,147,46981.50,16908.08,-6737.30,47509.65,16819.04,-6203.41,0.00,0.00,0.00,528.15,-89.04,533.89,756.25,756.25,0.298,1.088,0.057,-4.156,-1.141,0.812,7622,133.9,0,-0.7305,-0.5866,-0.1770,-0.3016,40.6,-5.5,0.0
569395,2026-09-09_15-20-19.397-240,v5.1.2,3.47,12.0,200,3617,1300,-510,3677,1338,142,47220.16,16813.61,-6761.97,47564.64,16805.17,-6278.71,0.00,0.00,0.00,344.48,-8.44,483.27,593.53,593.53,0.298,1.086,0.046,-4.281,-0.781,0.531,7622,113.2,0,-0.7305,-0.5866,-0.1770,-0.3015,40.6,-5.5,0.0
569425,2026-09-09_15-20-19.426-240,v5.1.2,3.47,12.0,200,3607,1302,-508,3683,1343,143,47087.83,16840.96,-6736.26,47644.36,16871.38,-6279.64,0.00,0.00,0.00,556.53,30.42,456.63,720.52,720.52,0.298,1.086,0.043,-4.031,-0.766,-0.094,7622,129.4,0,-0.7305,-0.5866,-0.1770,-0.3015,40.6,-5.5,0.0
569450,2026-09-09_15-20-19.451-240,v5.1.2,3.47,12.0,200,3611,1303,-499,3686,1340,158,47140.54,16851.79,-6618.82,47718.52,16836.38,-6093.42,0.00,0.00,0.00,577.98,-15.42,525.40,781.25,781.25,0.299,1.087,0.056,-4.422,-0.781,0.391,7614,137.1,0,-0.7305,-0.5866,-0.1770,-0.3016,40.6,-5.5,0.0
569475,2026-09-09_15-20-19.477-240,v5.1.2,3.47,12.0,200,3614,1303,-488,3654,1339,143,47180.20,16849.14,-6475.03,47263.45,16816.20,-6214.65,0.00,0.00,0.00,83.25,-32.95,260.38,275.35,275.35,0.295,1.089,0.046,-4.094,-0.562,0.078,7614,72.6,0,-0.7305,-0.5865,-0.1770,-0.3016,40.6,-5.5,0.0
569517,2026-09-09_15-20-19.518-240,v5.1.2,3.47,12.0,200,3613,1301,-504,3684,1339,147,47167.21,16826.13,-6683.76,47667.79,16820.24,-6230.17,0.00,0.00,0.00,500.58,-5.89,453.59,675.54,675.54,0.299,1.088,0.047,-4.078,-0.594,0.078,7614,123.6,0,-0.7306,-0.5864,-0.1770,-0.3017,40.6,-5.5,0.0
569539,2026-09-09_15-20-19.540-240,v5.1.2,3.47,12.0,200,3619,1301,-490,3678,1333,144,47246.49,16822.46,-6500.75,47583.91,16740.44,-6254.85,0.00,0.00,0.00,337.42,-82.02,245.90,425.49,425.49,0.298,1.087,0.051,-4.250,-0.844,-0.219,7614,91.7,0,-0.7306,-0.5864,-0.1771,-0.3017,40.6,-5.5,0.0
569570,2026-09-09_15-20-19.572-240,v5.1.2,3.47,12.0,200,3608,1305,-511,3681,1348,142,47100.62,16881.06,-6776.09,47614.16,16936.27,-6288.42,0.00,0.00,0.00,513.54,55.20,487.67,710.34,710.34,0.297,1.090,0.051,-4.609,-0.953,0.672,7614,128.1,0,-0.7306,-0.5864,-0.1770,-0.3018,40.7,-5.5,0.0
569599,2026-09-09_15-20-19.599-240,v5.1.2,3.47,12.0,200,3577,1302,-497,3726,1338,136,46691.66,16842.79,-6592.56,48196.94,16808.51,-6465.06,0.00,0.00,0.00,1505.28,-34.28,127.50,1511.06,1511.06,0.297,1.089,0.048,-4.516,-0.406,0.234,7614,230.2,0,-0.7306,-0.5863,-0.1770,-0.3018,40.7,-5.5,0.0
569622,2026-09-09_15-20-19.622-240,v5.1.2,3.47,12.0,200,3592,1302,-506,3712,1339,143,46889.73,16842.59,-6710.16,48027.82,16822.00,-6344.00,0.00,0.00,0.00,1138.09,-20.59,366.16,1195.72,1195.72,0.299,1.090,0.049,-4.516,-0.578,0.484,7614,190.0,0,-0.7306,-0.5863,-0.1771,-0.3019,40.7,-5.5,0.0
569650,2026-09-09_15-20-19.652-240,v5.1.2,3.47,12.0,200,3614,1303,-501,3680,1337,158,47180.16,16851.79,-6644.95,47640.41,16796.57,-6079.80,0.00,0.00,0.00,460.25,-55.23,565.15,730.94,730.94,0.298,1.085,0.048,-3.891,-0.641,0.266,7614,130.7,0,-0.7306,-0.5863,-0.1771,-0.3019,40.7,-5.5,0.0
569675,2026-09-09_15-20-19.676-240,v5.1.2,3.47,12.0,200,3595,1301,-502,3706,1338,137,46929.50,16828.16,-6657.67,47935.60,16806.77,-6407.61,0.00,0.00,0.00,1006.10,-21.39,250.06,1036.93,1036.93,0.298,1.089,0.052,-4.266,-0.812,0.016,7614,169.7,0,-0.7306,-0.5863,-0.1770,-0.3020,40.7,-5.5,0.0
569702,2026-09-09_15-20-19.704-240,v5.1.2,3.47,12.0,200,3630,1305,-497,3660,1338,149,47391.20,16875.22,-6593.03,47356.31,16805.29,-6150.88,0.00,0.00,0.00,-34.89,-69.93,442.15,449.01,449.01,0.295,1.087,0.050,-4.141,-1.125,0.234,7614,94.7,0,-0.7306,-0.5863,-0.1770,-0.3019,40.7,-5.5,0.0
