time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
462622,2026-09-09_15-18-32.622-240,v5.1.2,3.47,12.0,1600,9004,9799,28338,4589,9168,29567,14336.81,15332.68,46213.96,14704.32,14911.32,46306.38,0.00,0.00,0.00,367.51,-421.36,92.42,566.70,566.70,1.022,0.103,0.484,-3.625,-0.516,0.219,7521,109.7,0,-0.9686,-0.0549,0.0275,-0.2409,27.7,-4.6,0.0
462679,2026-09-09_15-18-32.679-240,v5.1.2,3.47,12.0,1600,8939,9763,28360,4657,9112,29671,14230.13,15273.79,46250.81,14847.77,14824.07,46454.96,0.00,0.00,0.00,617.64,-449.72,204.15,790.82,790.82,1.019,0.107,0.487,-3.422,-0.875,-0.047,7521,138.3,0,-0.9686,-0.0551,0.0270,-0.2410,27.7,-4.5,0.0
462734,2026-09-09_15-18-32.734-240,v5.1.2,3.47,12.0,1600,8932,9765,28372,4719,9133,29550,14218.54,15276.90,46270.36,14915.11,14855.21,46243.19,0.00,0.00,0.00,696.57,-421.69,-27.17,814.72,814.72,1.021,0.104,0.490,-4.016,-0.703,0.438,7527,141.4,0,-0.9687,-0.0540,0.0265,-0.2409,27.7,-4.4,0.0
462790,2026-09-09_15-18-32.791-240,v5.1.2,3.47,12.0,1600,8932,9709,28325,4686,9067,29494,14219.47,15185.66,46195.00,14847.67,14745.15,46163.13,0.00,0.00,0.00,628.20,-440.51,-31.87,767.92,767.92,1.020,0.105,0.489,-4.203,-0.359,0.359,7527,135.4,0,-0.9687,-0.0541,0.0261,-0.2409,27.7,-4.4,0.0
462847,2026-09-09_15-18-32.847-240,v5.1.2,3.47,12.0,1600,8952,9771,28335,4721,9130,29535,14251.44,15287.41,46209.76,14914.32,14849.85,46218.58,0.00,0.00,0.00,662.87,-437.57,8.82,794.32,794.32,1.022,0.099,0.490,-3.750,-0.656,-0.031,7527,138.8,0,-0.9687,-0.0531,0.0263,-0.2411,27.8,-4.4,0.0
462905,2026-09-09_15-18-32.907-240,v5.1.2,3.47,12.0,1600,8905,9791,28342,4685,9143,29529,14173.52,15321.05,46220.67,14852.81,14870.44,46218.86,0.00,0.00,0.00,679.29,-450.61,-1.82,815.16,815.16,1.023,0.106,0.488,-3.844,-0.453,0.266,7523,141.4,0,-0.9686,-0.0539,0.0265,-0.2412,27.8,-4.4,0.0
462965,2026-09-09_15-18-32.966-240,v5.1.2,3.47,12.0,1600,8997,9773,28307,4726,9132,29551,14325.69,15290.67,46163.98,14926.96,14853.70,46242.86,0.00,0.00,0.00,601.27,-436.97,78.88,747.46,747.46,1.018,0.094,0.491,-4.438,-0.562,0.672,7523,132.8,0,-0.9687,-0.0517,0.0263,-0.2413,27.8,-4.4,0.0
463025,2026-09-09_15-18-32.027-240,v5.1.2,3.47,12.0,1600,8967,9779,28286,4649,9148,29538,14276.06,15301.62,46129.50,14795.83,14878.45,46243.29,0.00,0.00,0.00,519.77,-423.16,113.79,679.84,679.84,1.020,0.098,0.491,-3.406,-0.781,-0.266,7511,124.2,0,-0.9686,-0.0522,0.0261,-0.2417,27.8,-4.3,0.0
463084,2026-09-09_15-18-33.085-240,v5.1.2,3.47,12.0,1600,8967,9801,28356,4711,9176,29550,14275.71,15336.15,46243.31,14900.21,14925.36,46245.00,0.00,0.00,0.00,624.51,-410.79,1.68,747.50,747.50,1.019,0.103,0.492,-3.453,-0.781,0.141,7511,132.8,0,-0.9685,-0.0531,0.0256,-0.2420,27.9,-4.3,0.0
463143,2026-09-09_15-18-33.144-240,v5.1.2,3.47,12.0,1600,9023,9741,28305,4695,9082,29588,14369.15,15237.45,46161.54,14888.28,14772.83,46311.40,0.00,0.00,0.00,519.12,-464.62,149.86,712.62,712.62,1.021,0.097,0.490,-4.781,-0.734,0.906,7511,128.4,0,-0.9685,-0.0519,0.0263,-0.2421,27.9,-4.4,0.0
463199,2026-09-09_15-18-33.200-240,v5.1.2,3.47,12.0,1600,8940,9691,28363,4668,9057,29565,14233.00,15154.84,46257.55,14838.34,14730.90,46282.24,0.00,0.00,0.00,605.34,-423.94,24.70,739.44,739.44,1.024,0.096,0.487,-3.750,-0.297,0.781,7515,131.8,0,-0.9684,-0.0515,0.0272,-0.2426,27.9,-4.5,0.0
463256,2026-09-09_15-18-33.256-240,v5.1.2,3.47,12.0,1600,8956,9785,28343,4644,9155,29481,14257.81,15310.25,46222.48,14771.32,14887.97,46153.10,0.00,0.00,0.00,513.51,-422.29,-69.38,668.45,668.45,1.022,0.111,0.484,-4.062,-0.891,0.234,7515,122.7,0,-0.9683,-0.0536,0.0275,-0.2426,27.9,-4.5,0.0
463312,2026-09-09_15-18-33.312-240,v5.1.2,3.47,12.0,1600,8920,9804,28374,4683,9179,29522,14198.07,15341.44,46272.63,14846.11,14929.00,46207.82,0.00,0.00,0.00,648.04,-412.44,-64.81,770.88,770.88,1.021,0.107,0.485,-4.594,-0.391,0.375,7513,135.8,0,-0.9683,-0.0540,0.0273,-0.2423,27.9,-4.5,0.0
463387,2026-09-09_15-18-33.388-240,v5.1.2,3.47,12.0,1600,8970,9758,28289,4779,9096,29419,14281.36,15266.82,46134.94,14978.67,14791.25,46016.50,0.00,0.00,0.00,697.31,-475.57,-118.45,852.31,852.31,1.020,0.100,0.491,-3.484,-0.891,-0.359,7513,146.2,0,-0.9683,-0.0533,0.0263,-0.2424,27.9,-4.4,0.0
463447,2026-09-09_15-18-33.449-240,v5.1.2,3.47,12.0,1600,8998,9764,28305,4704,9125,29600,14327.49,15275.84,46160.94,14904.75,14843.58,46327.73,0.00,0.00,0.00,577.26,-432.26,166.80,740.20,740.20,1.020,0.102,0.489,-4.125,-0.812,-0.344,7527,131.9,0,-0.9684,-0.0535,0.0263,-0.2424,27.9,-4.4,0.0
463507,2026-09-09_15-18-33.509-240,v5.1.2,3.47,12.0,1600,8984,9695,28303,4721,9049,29537,14305.55,15162.22,46159.43,14918.12,14717.58,46222.59,0.00,0.00,0.00,612.57,-444.64,63.17,759.56,759.56,1.020,0.100,0.485,-4.438,-0.938,0.797,7527,134.3,0,-0.9683,-0.0529,0.0274,-0.2425,27.9,-4.5,0.0
463567,2026-09-09_15-18-33.567-240,v5.1.2,3.47,12.0,1600,8982,9777,28305,4610,9157,29542,14300.86,15297.57,46160.60,14732.34,14892.80,46260.50,0.00,0.00,0.00,431.49,-404.78,99.90,600.00,600.00,1.020,0.091,0.491,-4.188,-0.469,-0.188,7527,114.0,0,-0.9684,-0.0512,0.0270,-0.2425,27.9,-4.4,0.0
463623,2026-09-09_15-18-33.625-240,v5.1.2,3.47,12.0,1600,8891,9776,28348,4550,9141,29527,14150.66,15296.37,46230.85,14629.93,14865.42,46253.30,0.00,0.00,0.00,479.27,-430.95,22.45,644.92,644.92,1.023,0.116,0.484,-4.328,-0.344,0.219,7528,119.7,0,-0.9684,-0.0533,0.0270,-0.2423,27.9,-4.5,0.0
463683,2026-09-09_15-18-33.684-240,v5.1.2,3.47,12.0,1600,9034,9738,28317,4702,9102,29610,14387.36,15232.00,46181.22,14905.18,14806.31,46344.57,0.00,0.00,0.00,517.82,-425.70,163.35,689.95,689.95,1.022,0.099,0.484,-4.703,-0.719,0.516,7528,125.5,0,-0.9684,-0.0528,0.0280,-0.2423,27.9,-4.6,0.0
463740,2026-09-09_15-18-33.741-240,v5.1.2,3.47,12.0,1600,8973,9769,28344,4674,9128,29584,14286.15,15283.53,46224.52,14850.72,14847.59,46310.38,0.00,0.00,0.00,564.57,-435.94,85.85,718.44,718.44,1.021,0.085,0.488,-4.406,-0.734,-0.453,7526,129.1,0,-0.9685,-0.0508,0.0282,-0.2421,27.9,-4.5,0.0
463798,2026-09-09_15-18-33.798-240,v5.1.2,3.47,12.0,1600,8948,9788,28293,4709,9152,29435,14244.54,15316.62,46140.70,14865.61,14882.38,46061.15,0.00,0.00,0.00,621.07,-434.23,-79.55,761.98,761.98,1.019,0.088,0.485,-3.906,-0.609,0.016,7526,134.7,0,-0.9685,-0.0497,0.0286,-0.2424,27.9,-4.6,0.0
463854,2026-09-09_15-18-33.854-240,v5.1.2,3.47,12.0,1600,8961,9750,28321,4679,9122,29534,14266.65,15252.95,46187.43,14845.17,14836.22,46228.76,0.00,0.00,0.00,578.51,-416.73,41.34,714.18,714.18,1.021,0.127,0.483,-4.406,-0.672,0.031,7526,128.6,0,-0.9684,-0.0523,0.0282,-0.2422,27.9,-4.6,0.0
463912,2026-09-09_15-18-33.914-240,v5.1.2,3.47,12.0,1600,8998,9750,28418,4754,9106,29658,14327.76,15249.85,46345.93,15004.15,14815.05,46407.11,0.00,0.00,0.00,676.39,-434.80,61.18,806.41,806.41,1.023,0.102,0.485,-4.094,-0.734,-0.141,7524,140.3,0,-0.9683,-0.0533,0.0284,-0.2422,27.9,-4.6,0.0
463972,2026-09-09_15-18-33.974-240,v5.1.2,3.47,12.0,1600,8953,9771,28322,4644,9127,29486,14253.09,15287.73,46188.52,14773.84,14842.39,46161.40,0.00,0.00,0.00,520.75,-445.34,-27.12,685.74,685.74,1.022,0.100,0.486,-3.203,-0.312,-0.828,7524,124.9,0,-0.9683,-0.0534,0.0278,-0.2424,27.9,-4.6,0.0
464032,2026-09-09_15-18-33.032-240,v5.1.2,3.47,12.0,1600,8935,9874,28307,4607,9264,29555,14221.63,15458.45,46161.38,14726.77,15067.99,46281.15,0.00,0.00,0.00,505.15,-390.46,119.77,649.60,649.60,1.026,0.101,0.487,-4.266,-0.203,1.000,7527,120.3,0,-0.9684,-0.0523,0.0277,-0.2424,27.9,-4.5,0.0
464088,2026-09-09_15-18-34.089-240,v5.1.2,3.47,12.0,1600,8995,9765,28332,4643,9130,29554,14322.53,15276.86,46205.03,14791.15,14849.49,46270.83,0.00,0.00,0.00,468.62,-427.37,65.80,637.64,637.64,1.018,0.106,0.483,-4.922,-0.688,0.297,7527,118.8,0,-0.9684,-0.0535,0.0278,-0.2421,27.9,-4.6,0.0
464144,2026-09-09_15-18-34.144-240,v5.1.2,3.47,12.0,1600,9027,9772,28379,4795,9111,29565,14375.25,15286.67,46281.65,15045.40,14820.71,46246.30,0.00,0.00,0.00,670.15,-465.96,-35.35,816.99,816.99,1.022,0.108,0.487,-3.625,-0.891,-1.047,7527,141.7,0,-0.9683,-0.0552,0.0274,-0.2420,27.8,-4.6,0.0
464210,2026-09-09_15-18-34.211-240,v5.1.2,3.47,12.0,1600,8972,9784,28323,4788,9132,29485,14284.24,15308.84,46189.83,15010.58,14852.32,46119.60,0.00,0.00,0.00,726.34,-456.52,-70.23,860.77,860.77,1.020,0.108,0.484,-4.031,-0.781,0.484,7523,147.3,0,-0.9683,-0.0552,0.0275,-0.2419,27.8,-4.6,0.0
464267,2026-09-09_15-18-34.267-240,v5.1.2,3.47,12.0,1600,9022,9750,28386,4670,9122,29572,14367.38,15250.26,46293.65,14841.00,14837.34,46292.28,0.00,0.00,0.00,473.63,-412.92,-1.37,628.35,628.35,1.021,0.103,0.488,-4.281,-0.688,0.406,7523,117.6,0,-0.9684,-0.0542,0.0271,-0.2418,27.8,-4.5,0.0
464325,2026-09-09_15-18-34.327-240,v5.1.2,3.46,12.0,1600,8993,9675,28343,4652,9011,29555,14320.76,15128.04,46225.29,14811.02,14655.22,46271.11,0.00,0.00,0.00,490.26,-472.81,45.81,682.65,682.65,1.024,0.112,0.489,-3.547,-0.547,-0.344,7527,124.5,0,-0.9683,-0.0560,0.0266,-0.2419,27.8,-4.5,0.0
464384,2026-09-09_15-18-34.385-240,v5.1.2,3.46,12.0,1600,9013,9781,28337,4722,9140,29570,14351.98,15302.84,46212.79,14925.38,14867.34,46274.40,0.00,0.00,0.00,573.41,-435.50,61.61,722.67,722.67,1.022,0.108,0.489,-4.375,-0.656,0.656,7527,129.6,0,-0.9684,-0.0552,0.0263,-0.2417,27.8,-4.5,0.0
464445,2026-09-09_15-18-34.447-240,v5.1.2,3.46,12.0,1600,8907,9780,28287,4561,9152,29512,14176.99,15304.26,46131.09,14643.40,14883.04,46226.04,0.00,0.00,0.00,466.42,-421.22,94.95,635.60,635.60,1.020,0.109,0.484,-3.906,-0.734,-0.203,7523,118.5,0,-0.9684,-0.0557,0.0268,-0.2415,27.8,-4.5,0.0
464507,2026-09-09_15-18-34.508-240,v5.1.2,3.46,12.0,1600,8944,9801,28343,4647,9157,29569,14237.73,15336.87,46222.07,14800.87,14894.14,46293.53,0.00,0.00,0.00,563.14,-442.73,71.46,719.89,719.89,1.020,0.105,0.488,-3.672,-0.625,-0.359,7523,129.3,0,-0.9685,-0.0549,0.0262,-0.2414,27.8,-4.4,0.0
464566,2026-09-09_15-18-34.568-240,v5.1.2,3.46,12.0,1600,8995,9776,28275,4723,9118,29591,14322.33,15296.47,46111.61,14933.80,14832.09,46308.05,0.00,0.00,0.00,611.48,-464.38,196.44,792.55,792.55,1.020,0.109,0.489,-7.672,-0.547,-0.234,7523,138.6,0,-0.9690,-0.0548,0.0260,-0.2396,27.6,-4.4,0.0
464627,2026-09-09_15-18-34.628-240,v5.1.2,3.46,12.0,1600,9050,9709,28351,4639,9090,29658,14414.28,15182.99,46237.52,14815.34,14787.48,46439.32,0.00,0.00,0.00,401.06,-395.52,201.81,598.34,598.34,1.017,0.098,0.486,-4.250,-0.672,1.156,7520,113.8,0,-0.9689,-0.0532,0.0268,-0.2401,27.6,-4.4,0.0
464683,2026-09-09_15-18-34.684-240,v5.1.2,3.46,12.0,1600,8942,9775,28371,4669,9141,29569,14234.88,15293.27,46268.47,14837.75,14868.27,46287.56,0.00,0.00,0.00,602.87,-424.99,19.09,737.86,737.86,1.022,0.098,0.492,-3.688,-0.656,-0.375,7520,131.6,0,-0.9689,-0.0525,0.0264,-0.2402,27.7,-4.4,0.0
464740,2026-09-09_15-18-34.741-240,v5.1.2,3.46,12.0,1600,8999,9848,28346,4660,9183,29461,14327.73,15413.45,46225.79,14790.95,14933.26,46116.25,0.00,0.00,0.00,463.21,-480.19,-109.54,676.13,676.13,1.023,0.113,0.486,-3.984,-0.266,3.578,7525,123.7,0,-0.9687,-0.0530,0.0269,-0.2411,27.8,-4.4,0.0
464797,2026-09-09_15-18-34.797-240,v5.1.2,3.46,12.0,1600,9001,9746,28353,4707,9092,29544,14332.76,15244.85,46239.82,14895.30,14787.88,46237.31,0.00,0.00,0.00,562.53,-456.97,-2.52,724.76,724.76,1.022,0.092,0.484,-4.719,-0.594,0.266,7525,129.9,0,-0.9687,-0.0515,0.0280,-0.2411,27.8,-4.5,0.0
464855,2026-09-09_15-18-34.857-240,v5.1.2,3.46,12.0,1600,8898,9780,28360,4616,9138,29544,14162.16,15302.55,46250.36,14743.55,14861.90,46262.22,0.00,0.00,0.00,581.39,-440.65,11.86,729.61,729.61,1.021,0.087,0.485,-4.672,-0.781,0.359,7525,130.5,0,-0.9688,-0.0496,0.0287,-0.2411,27.8,-4.6,0.0
464917,2026-09-09_15-18-34.919-240,v5.1.2,3.46,12.0,1600,8937,9767,28305,4701,9145,29504,14226.74,15281.83,46160.84,14872.07,14873.09,46174.23,0.00,0.00,0.00,645.33,-408.74,13.39,764.00,764.00,1.019,0.100,0.488,-3.562,-0.484,-0.562,7521,134.9,0,-0.9687,-0.0517,0.0277,-0.2414,27.8,-4.5,0.0
464977,2026-09-09_15-18-34.979-240,v5.1.2,3.46,12.0,1600,8990,9778,28297,4659,9157,29511,14314.04,15299.29,46147.51,14804.37,14892.40,46197.06,0.00,0.00,0.00,490.32,-406.89,49.55,639.09,639.09,1.020,0.099,0.488,-4.969,-1.016,0.734,7521,119.0,0,-0.9687,-0.0518,0.0277,-0.2413,27.8,-4.5,0.0
465055,2026-09-09_15-18-35.057-240,v5.1.2,3.46,12.0,1600,8976,9824,28299,4684,9217,29516,14290.15,15375.42,46149.60,14844.56,14990.90,46197.53,0.00,0.00,0.00,554.40,-384.52,47.93,676.40,676.40,1.024,0.104,0.486,-3.641,-0.516,-0.688,7525,123.7,0,-0.9685,-0.0541,0.0278,-0.2415,27.8,-4.6,0.0
465115,2026-09-09_15-18-35.117-240,v5.1.2,3.46,12.0,1600,9033,9812,28333,4637,9165,29563,14384.47,15353.78,46205.47,14782.40,14906.89,46286.61,0.00,0.00,0.00,397.93,-446.89,81.14,603.85,603.85,1.019,0.106,0.486,-4.484,-0.500,0.469,7525,114.5,0,-0.9685,-0.0543,0.0273,-0.2414,27.8,-4.5,0.0
465173,2026-09-09_15-18-35.174-240,v5.1.2,3.46,12.0,1600,8996,9751,28335,4715,9098,29563,14324.42,15253.65,46210.29,14913.57,14798.40,46265.53,0.00,0.00,0.00,589.15,-455.25,55.24,746.59,746.59,1.021,0.104,0.486,-4.281,-0.562,0.703,7530,132.7,0,-0.9685,-0.0541,0.0274,-0.2414,27.8,-4.5,0.0
465229,2026-09-09_15-18-35.230-240,v5.1.2,3.46,12.0,1600,8954,9780,28282,4667,9144,29466,14254.58,15303.59,46122.94,14805.44,14869.80,46122.71,0.00,0.00,0.00,550.86,-433.79,-0.23,701.16,701.16,1.021,0.095,0.488,-3.312,-0.438,-0.609,7530,126.9,0,-0.9685,-0.0529,0.0271,-0.2416,27.8,-4.5,0.0
465286,2026-09-09_15-18-35.287-240,v5.1.2,3.46,12.0,1600,9008,9789,28355,4641,9136,29471,14343.59,15315.67,46242.00,14764.33,14856.56,46138.07,0.00,0.00,0.00,420.74,-459.10,-103.93,631.35,631.35,1.022,0.100,0.486,-3.562,-0.500,-0.891,7530,118.0,0,-0.9685,-0.0535,0.0273,-0.2418,27.8,-4.5,0.0
465344,2026-09-09_15-18-35.344-240,v5.1.2,3.46,12.0,1600,8979,9762,28368,4777,9123,29629,14296.18,15271.26,46263.92,15033.22,14842.17,46353.96,0.00,0.00,0.00,737.04,-429.09,90.04,857.59,857.59,1.020,0.093,0.487,-5.359,-0.406,1.031,7518,146.8,0,-0.9687,-0.0511,0.0276,-0.2415,27.8,-4.5,0.0
465402,2026-09-09_15-18-35.404-240,v5.1.2,3.46,12.0,1600,9028,9777,28322,4709,9124,29548,14376.80,15296.36,46188.39,14898.44,14840.32,46242.86,0.00,0.00,0.00,521.63,-456.04,54.46,695.01,695.01,1.021,0.116,0.489,-4.750,-0.453,0.641,7518,126.1,0,-0.9686,-0.0530,0.0270,-0.2414,27.8,-4.5,0.0
465462,2026-09-09_15-18-35.464-240,v5.1.2,3.46,12.0,1600,8984,9852,28322,4723,9235,29508,14302.89,15420.92,46186.47,14905.84,15020.53,46173.64,0.00,0.00,0.00,602.95,-400.39,-12.83,723.89,723.89,1.021,0.116,0.491,-4.016,-0.500,-0.734,7535,129.8,0,-0.9686,-0.0554,0.0259,-0.2412,27.8,-4.4,0.0
465522,2026-09-09_15-18-35.524-240,v5.1.2,3.46,12.0,1600,8988,9793,28308,4654,9139,29518,14310.49,15323.81,46165.10,14798.81,14863.16,46209.88,0.00,0.00,0.00,488.32,-460.65,44.78,672.80,672.80,1.018,0.095,0.490,-4.781,-0.453,-0.109,7535,123.3,0,-0.9688,-0.0531,0.0258,-0.2408,27.7,-4.3,0.0
465582,2026-09-09_15-18-35.584-240,v5.1.2,3.46,12.0,1600,9027,9795,28355,4759,9161,29540,14374.86,15325.25,46241.85,14977.08,14901.13,46215.71,0.00,0.00,0.00,602.23,-424.12,-26.14,737.05,737.05,1.021,0.100,0.490,-4.688,-0.562,0.781,7535,131.5,0,-0.9688,-0.0526,0.0263,-0.2409,27.7,-4.4,0.0
465641,2026-09-09_15-18-35.642-240,v5.1.2,3.46,12.0,1600,9013,9740,28285,4654,9071,29443,14352.65,15236.48,46128.88,14780.49,14749.62,46090.13,0.00,0.00,0.00,427.83,-486.86,-38.75,649.29,649.29,1.022,0.109,0.489,-3.656,-0.703,-0.375,7526,120.3,0,-0.9686,-0.0546,0.0261,-0.2411,27.8,-4.4,0.0
465697,2026-09-09_15-18-35.698-240,v5.1.2,3.46,12.0,1600,8921,9770,28351,4746,9118,29570,14200.29,15285.88,46235.92,14965.80,14831.70,46267.92,0.00,0.00,0.00,765.51,-454.18,32.00,890.68,890.68,1.019,0.106,0.491,-4.016,-0.609,0.672,7526,151.1,0,-0.9686,-0.0541,0.0255,-0.2412,27.8,-4.3,0.0
465754,2026-09-09_15-18-35.755-240,v5.1.2,3.46,12.0,1600,9004,9741,28383,4638,9106,29555,14337.81,15235.78,46288.97,14784.16,14810.25,46274.07,0.00,0.00,0.00,446.35,-425.53,-14.90,616.87,616.87,1.023,0.094,0.485,-4.359,-0.125,0.578,7530,116.1,0,-0.9686,-0.0525,0.0267,-0.2414,27.8,-4.4,0.0
465812,2026-09-09_15-18-35.812-240,v5.1.2,3.46,12.0,1600,9043,9755,28342,4672,9087,29529,14401.94,15259.28,46221.64,14833.63,14778.79,46223.03,0.00,0.00,0.00,431.69,-480.49,1.39,645.93,645.93,1.022,0.103,0.486,-3.609,-0.109,0.281,7530,119.8,0,-0.9685,-0.0535,0.0270,-0.2418,27.8,-4.5,0.0
465887,2026-09-09_15-18-35.888-240,v5.1.2,3.46,12.0,1600,9032,9740,28314,4789,9104,29537,14384.03,15235.42,46176.27,15027.94,14808.29,46203.09,0.00,0.00,0.00,643.91,-427.13,26.83,773.16,773.16,1.020,0.105,0.488,-4.891,-0.656,0.656,7530,136.1,0,-0.9685,-0.0540,0.0267,-0.2417,27.8,-4.5,0.0
465948,2026-09-09_15-18-35.950-240,v5.1.2,3.46,12.0,1600,9064,9763,28242,4699,9110,29490,14436.44,15274.68,46058.05,14866.25,14815.43,46152.66,0.00,0.00,0.00,429.81,-459.25,94.61,636.08,636.08,1.022,0.100,0.484,-3.844,-0.156,-0.031,7533,118.6,0,-0.9684,-0.0538,0.0275,-0.2420,27.9,-4.6,0.0
466010,2026-09-09_15-18-35.012-240,v5.1.2,3.46,12.0,1600,9016,9782,28288,4714,9127,29575,14356.90,15305.69,46132.71,14914.13,14846.16,46284.79,0.00,0.00,0.00,557.23,-459.53,152.07,738.11,738.11,1.019,0.103,0.484,-4.016,-0.453,-0.562,7533,131.6,0,-0.9684,-0.0543,0.0274,-0.2420,27.8,-4.5,0.0
466070,2026-09-09_15-18-36.072-240,v5.1.2,3.46,12.0,1600,9002,9695,28282,4715,9026,29527,14335.26,15162.45,46125.12,14906.34,14679.60,46208.43,0.00,0.00,0.00,571.09,-482.85,83.31,752.48,752.48,1.024,0.105,0.488,-4.484,-0.422,0.531,7517,133.4,0,-0.9684,-0.0542,0.0272,-0.2420,27.8,-4.5,0.0
466130,2026-09-09_15-18-36.131-240,v5.1.2,3.46,12.0,1600,8972,9804,28316,4699,9184,29551,14283.90,15342.04,46177.88,14880.41,14938.31,46249.87,0.00,0.00,0.00,596.51,-403.72,71.98,723.88,723.88,1.025,0.108,0.487,-4.188,-0.594,-0.234,7517,129.8,0,-0.9684,-0.0549,0.0271,-0.2418,27.8,-4.5,0.0
466188,2026-09-09_15-18-36.189-240,v5.1.2,3.46,12.0,1600,9066,9765,28304,4599,9100,29575,14439.73,15276.37,46159.30,14725.76,14800.61,46317.11,0.00,0.00,0.00,286.03,-475.75,157.81,577.11,577.11,1.019,0.104,0.487,-3.594,-0.469,-0.078,7522,111.1,0,-0.9684,-0.0549,0.0267,-0.2420,27.9,-4.5,0.0
466244,2026-09-09_15-18-36.244-240,v5.1.2,3.46,12.0,1600,9008,9765,28331,4747,9122,29594,14343.99,15276.66,46203.39,14974.02,14839.02,46306.14,0.00,0.00,0.00,630.03,-437.64,102.75,773.97,773.97,1.019,0.117,0.484,-4.516,-0.500,0.625,7522,136.2,0,-0.9683,-0.0562,0.0266,-0.2419,27.8,-4.5,0.0
466299,2026-09-09_15-18-36.300-240,v5.1.2,3.46,12.0,1600,9089,9783,28351,4839,9146,29481,14477.41,15304.49,46235.64,15092.92,14875.70,46098.82,0.00,0.00,0.00,615.51,-428.79,-136.82,762.51,762.51,1.021,0.095,0.484,-3.516,-0.688,-0.594,7522,134.7,0,-0.9683,-0.0547,0.0272,-0.2421,27.9,-4.5,0.0
466357,2026-09-09_15-18-36.357-240,v5.1.2,3.46,12.0,1600,8999,9784,28276,4674,9115,29419,14328.79,15309.58,46113.04,14804.94,14820.98,46045.58,0.00,0.00,0.00,476.15,-488.61,-67.46,685.57,685.57,1.019,0.101,0.486,-3.844,-0.781,0.109,7526,124.9,0,-0.9684,-0.0538,0.0273,-0.2422,27.9,-4.5,0.0
466415,2026-09-09_15-18-36.417-240,v5.1.2,3.46,12.0,1600,9011,9762,28311,4715,9108,29537,14348.99,15272.17,46170.80,14905.87,14813.89,46223.68,0.00,0.00,0.00,556.89,-458.27,52.89,723.14,723.14,1.020,0.117,0.488,-4.406,-0.906,0.484,7526,129.7,0,-0.9683,-0.0555,0.0267,-0.2421,27.9,-4.5,0.0
466474,2026-09-09_15-18-36.475-240,v5.1.2,3.46,12.0,1600,9036,9684,28335,4758,9039,29552,14391.59,15142.37,46212.00,14983.68,14702.19,46236.46,0.00,0.00,0.00,592.09,-440.17,24.45,738.19,738.19,1.020,0.105,0.488,-3.422,-0.953,-0.141,7526,131.6,0,-0.9682,-0.0553,0.0265,-0.2424,27.9,-4.5,0.0
466535,2026-09-09_15-18-36.536-240,v5.1.2,3.46,12.0,1600,9013,9764,28282,4623,9133,29511,14352.25,15276.17,46123.36,14746.02,14852.74,46207.34,0.00,0.00,0.00,393.77,-423.43,83.97,584.30,584.30,1.017,0.095,0.495,-3.438,-0.734,-0.484,7526,112.0,0,-0.9683,-0.0536,0.0256,-0.2425,27.9,-4.3,0.0
466595,2026-09-09_15-18-36.596-240,v5.1.2,3.46,12.0,1600,8924,9865,28309,4617,9234,29578,14203.62,15443.73,46164.88,14750.90,15019.85,46315.59,0.00,0.00,0.00,547.28,-423.87,150.71,708.45,708.45,1.019,0.104,0.493,-4.438,-0.656,0.781,7526,127.8,0,-0.9684,-0.0528,0.0250,-0.2424,27.9,-4.2,0.0
466653,2026-09-09_15-18-36.655-240,v5.1.2,3.46,12.0,1600,9037,9769,28290,4676,9111,29578,14391.78,15283.82,46136.32,14853.01,14819.64,46300.36,0.00,0.00,0.00,461.23,-464.17,164.04,674.61,674.61,1.019,0.110,0.501,-4.344,-0.625,0.203,7532,123.5,0,-0.9684,-0.0539,0.0235,-0.2424,27.9,-4.1,0.0
466735,2026-09-09_15-18-36.736-240,v5.1.2,3.46,12.0,1600,8960,9804,28332,4817,9177,29532,14264.09,15341.83,46204.02,15069.74,14927.73,46186.54,0.00,0.00,0.00,805.65,-414.10,-17.48,906.01,906.01,1.023,0.114,0.482,-4.000,-0.734,0.047,7532,153.0,0,-0.9682,-0.0562,0.0255,-0.2425,27.9,-4.4,0.0
466794,2026-09-09_15-18-36.795-240,v5.1.2,3.46,12.0,1600,9044,9794,28297,4673,9176,29574,14402.92,15324.79,46147.12,14844.35,14925.67,46294.13,0.00,0.00,0.00,441.43,-399.12,147.01,613.00,613.00,1.023,0.115,0.480,-4.344,-0.422,0.688,7530,115.6,0,-0.9681,-0.0570,0.0268,-0.2425,27.9,-4.6,0.0
466850,2026-09-09_15-18-36.851-240,v5.1.2,3.46,12.0,1600,8971,9778,28305,4741,9136,29606,14282.68,15299.41,46160.57,14966.95,14862.21,46326.94,0.00,0.00,0.00,684.26,-437.20,166.37,828.88,828.88,1.023,0.113,0.485,-4.344,-0.953,0.172,7530,143.2,0,-0.9682,-0.0567,0.0269,-0.2422,27.9,-4.6,0.0
