time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1130255,2026-09-09_15-29-40.257-240,v5.1.2,3.42,12.0,200,3438,1346,-1151,3629,1422,-531,44848.26,17576.09,-15150.37,45394.48,17722.89,-14822.79,0.00,0.00,0.00,546.22,146.80,327.58,653.61,653.61,0.243,1.092,0.032,-4.703,-1.016,-0.141,7927,120.8,0,-0.6953,-0.5871,-0.2302,-0.3447,48.8,-4.9,0.0
1130282,2026-09-09_15-29-40.283-240,v5.1.2,3.42,12.0,200,3462,1345,-1146,3605,1425,-532,45165.37,17558.62,-15084.75,45074.98,17759.44,-14782.35,0.00,0.00,0.00,-90.38,200.82,302.40,374.09,374.09,0.247,1.092,0.033,-4.141,-0.594,-0.359,7927,85.2,0,-0.6953,-0.5871,-0.2302,-0.3447,48.8,-4.9,0.0
1130307,2026-09-09_15-29-40.307-240,v5.1.2,3.42,12.0,200,3437,1347,-1141,3653,1419,-536,44834.95,17587.40,-15019.87,45700.51,17684.78,-14940.31,0.00,0.00,0.00,865.57,97.38,79.56,874.65,874.65,0.246,1.094,0.033,-4.469,-0.641,-0.281,7927,149.0,0,-0.6953,-0.5871,-0.2302,-0.3447,48.8,-4.9,0.0
1130335,2026-09-09_15-29-40.337-240,v5.1.2,3.42,12.0,200,3437,1340,-1143,3646,1396,-534,44835.89,17495.36,-15044.58,45620.10,17384.00,-14897.19,0.00,0.00,0.00,784.21,-111.36,147.39,805.68,805.68,0.247,1.095,0.034,-4.500,-0.562,0.594,7927,140.2,0,-0.6954,-0.5871,-0.2301,-0.3447,48.8,-4.9,0.0
1130360,2026-09-09_15-29-40.361-240,v5.1.2,3.42,12.0,200,3457,1346,-1145,3643,1419,-535,45099.20,17572.30,-15071.89,45570.97,17684.04,-14905.16,0.00,0.00,0.00,471.77,111.74,166.73,512.69,512.69,0.244,1.093,0.032,-4.500,-0.719,0.047,7916,102.8,0,-0.6954,-0.5871,-0.2301,-0.3447,48.8,-4.9,0.0
1130395,2026-09-09_15-29-40.397-240,v5.1.2,3.42,12.0,200,3433,1345,-1134,3639,1416,-545,44782.41,17560.10,-14927.97,45496.76,17641.83,-15024.45,0.00,0.00,0.00,714.36,81.72,-96.48,725.46,725.46,0.247,1.094,0.035,-3.969,-0.781,0.438,7916,130.0,0,-0.6954,-0.5872,-0.2302,-0.3446,48.8,-4.9,0.0
1130424,2026-09-09_15-29-40.424-240,v5.1.2,3.42,12.0,200,3467,1343,-1141,3608,1416,-534,45231.69,17530.51,-15018.97,45112.91,17641.59,-14814.02,0.00,0.00,0.00,-118.78,111.09,204.95,261.64,261.64,0.243,1.094,0.005,-4.125,-0.609,-0.031,7916,70.8,0,-0.6953,-0.5872,-0.2302,-0.3446,48.8,-4.9,0.0
1130447,2026-09-09_15-29-40.447-240,v5.1.2,3.42,12.0,200,3446,1349,-1157,3630,1416,-522,44953.49,17615.86,-15229.39,45429.78,17646.92,-14708.95,0.00,0.00,0.00,476.29,31.06,520.44,706.17,706.17,0.244,1.095,0.035,-3.906,-0.656,0.578,7916,127.5,0,-0.6953,-0.5872,-0.2301,-0.3446,48.8,-4.9,0.0
1130472,2026-09-09_15-29-40.474-240,v5.1.2,3.42,12.0,200,3448,1343,-1138,3634,1417,-529,44980.77,17532.47,-14979.81,45466.46,17658.57,-14807.86,0.00,0.00,0.00,485.70,126.10,171.95,530.44,530.44,0.244,1.092,0.032,-4.500,-0.422,0.516,7916,105.1,0,-0.6953,-0.5872,-0.2301,-0.3446,48.8,-4.9,0.0
1130497,2026-09-09_15-29-40.498-240,v5.1.2,3.42,12.0,200,3446,1344,-1153,3616,1416,-531,44954.18,17549.01,-15176.08,45225.07,17643.17,-14793.33,0.00,0.00,0.00,270.89,94.17,382.75,478.28,478.28,0.247,1.093,0.032,-4.219,-0.422,0.109,7916,98.5,0,-0.6954,-0.5871,-0.2300,-0.3447,48.8,-4.9,0.0
1130521,2026-09-09_15-29-40.522-240,v5.1.2,3.42,12.0,200,3445,1345,-1138,3652,1416,-536,44940.88,17559.29,-14980.22,45688.29,17645.47,-14937.84,0.00,0.00,0.00,747.41,86.18,42.38,753.56,753.56,0.247,1.091,0.039,-4.422,-0.469,0.156,7922,133.6,0,-0.6953,-0.5873,-0.2303,-0.3444,48.8,-4.8,0.0
1130550,2026-09-09_15-29-40.552-240,v5.1.2,3.42,12.0,200,3450,1342,-1147,3625,1413,-529,45007.30,17520.83,-15097.24,45349.13,17605.39,-14787.47,0.00,0.00,0.00,341.84,84.56,309.76,468.99,468.99,0.245,1.092,0.038,-4.375,-0.391,0.141,7922,97.3,0,-0.6953,-0.5873,-0.2304,-0.3444,48.8,-4.8,0.0
1130577,2026-09-09_15-29-40.578-240,v5.1.2,3.42,12.0,200,3446,1342,-1147,3635,1417,-533,44954.47,17521.37,-15097.25,45470.67,17657.62,-14861.47,0.00,0.00,0.00,516.20,136.25,235.78,583.62,583.62,0.246,1.094,0.032,-4.469,-0.766,0.594,7922,111.9,0,-0.6953,-0.5873,-0.2304,-0.3445,48.8,-4.8,0.0
1130602,2026-09-09_15-29-40.603-240,v5.1.2,3.42,12.0,200,3446,1345,-1143,3646,1421,-535,44954.07,17560.18,-15045.58,45609.87,17710.48,-14912.01,0.00,0.00,0.00,655.80,150.30,133.57,685.93,685.93,0.246,1.091,0.030,-4.094,-0.953,1.031,7922,124.9,0,-0.6953,-0.5872,-0.2303,-0.3445,48.8,-4.8,0.0
1130632,2026-09-09_15-29-40.632-240,v5.1.2,3.42,12.0,200,3454,1347,-1144,3620,1418,-534,45059.45,17585.71,-15059.03,45270.41,17668.93,-14840.94,0.00,0.00,0.00,210.96,83.23,218.09,314.64,314.64,0.246,1.093,0.031,-4.109,-0.344,0.531,7922,77.6,0,-0.6953,-0.5872,-0.2303,-0.3446,48.8,-4.8,0.0
1130656,2026-09-09_15-29-40.656-240,v5.1.2,3.42,12.0,200,3448,1344,-1134,3614,1409,-535,44980.64,17544.86,-14927.73,45191.98,17550.45,-14839.69,0.00,0.00,0.00,211.34,5.58,88.03,229.01,229.01,0.245,1.093,0.033,-4.203,-1.094,0.391,7927,66.7,0,-0.6953,-0.5873,-0.2303,-0.3446,48.8,-4.8,0.0
1130679,2026-09-09_15-29-40.680-240,v5.1.2,3.42,12.0,200,3462,1348,-1146,3611,1420,-537,45164.96,17598.24,-15085.36,45144.43,17693.39,-14859.56,0.00,0.00,0.00,-20.53,95.15,225.80,245.89,245.89,0.245,1.093,0.035,-4.219,-0.750,0.359,7927,68.8,0,-0.6952,-0.5873,-0.2303,-0.3446,48.8,-4.8,0.0
1130707,2026-09-09_15-29-40.708-240,v5.1.2,3.42,12.0,200,3431,1348,-1150,3644,1422,-527,44755.55,17603.25,-15137.72,45601.14,17725.43,-14804.87,0.00,0.00,0.00,845.59,122.18,332.86,916.92,916.92,0.246,1.096,0.031,-4.188,0.031,0.484,7927,154.4,0,-0.6952,-0.5873,-0.2303,-0.3446,48.8,-4.9,0.0
1130733,2026-09-09_15-29-40.734-240,v5.1.2,3.42,12.0,200,3466,1347,-1142,3621,1418,-534,45217.93,17583.67,-15032.86,45283.59,17669.03,-14843.17,0.00,0.00,0.00,65.66,85.36,189.69,218.13,218.13,0.243,1.092,0.033,-4.234,-0.578,0.125,7927,65.3,0,-0.6952,-0.5872,-0.2303,-0.3447,48.8,-4.9,0.0
1130777,2026-09-09_15-29-40.779-240,v5.1.2,3.42,12.0,200,3456,1345,-1141,3621,1416,-540,45086.14,17558.41,-15019.41,45270.77,17641.33,-14920.08,0.00,0.00,0.00,184.63,82.92,99.33,225.45,225.45,0.245,1.092,0.031,-4.328,-0.719,-0.344,7927,66.2,0,-0.6952,-0.5873,-0.2303,-0.3447,48.8,-4.9,0.0
1130804,2026-09-09_15-29-40.805-240,v5.1.2,3.42,12.0,200,3453,1349,-1149,3622,1412,-526,45045.96,17613.27,-15124.80,45316.65,17592.80,-14742.17,0.00,0.00,0.00,270.70,-20.48,382.63,469.15,469.15,0.244,1.094,0.032,-4.375,-0.531,0.312,7923,97.3,0,-0.6952,-0.5873,-0.2303,-0.3447,48.8,-4.9,0.0
1130829,2026-09-09_15-29-40.829-240,v5.1.2,3.42,12.0,200,3448,1349,-1144,3639,1418,-537,44979.94,17612.93,-15059.46,45514.08,17670.05,-14921.85,0.00,0.00,0.00,534.14,57.12,137.61,554.53,554.53,0.247,1.095,0.031,-4.578,-0.656,0.156,7923,108.2,0,-0.6952,-0.5872,-0.2304,-0.3447,48.8,-4.9,0.0
1130857,2026-09-09_15-29-40.859-240,v5.1.2,3.42,12.0,200,3437,1345,-1147,3620,1420,-529,44835.20,17562.21,-15097.88,45281.00,17696.38,-14776.87,0.00,0.00,0.00,445.80,134.16,321.01,565.49,565.49,0.245,1.094,0.031,-4.234,-0.172,0.172,7923,109.6,0,-0.6952,-0.5872,-0.2304,-0.3447,48.8,-4.9,0.0
1130883,2026-09-09_15-29-40.883-240,v5.1.2,3.42,12.0,200,3446,1344,-1145,3625,1409,-535,44954.20,17547.38,-15071.51,45336.95,17551.54,-14864.22,0.00,0.00,0.00,382.75,4.17,207.29,435.29,435.29,0.245,1.095,0.030,-4.500,-0.609,0.203,7923,93.0,0,-0.6952,-0.5872,-0.2303,-0.3447,48.8,-4.9,0.0
1130905,2026-09-09_15-29-40.906-240,v5.1.2,3.42,12.0,200,3462,1345,-1142,3616,1416,-536,45165.38,17557.80,-15032.46,45213.85,17641.87,-14857.55,0.00,0.00,0.00,48.47,84.07,174.91,200.03,200.03,0.246,1.092,0.031,-4.125,-0.312,0.359,7923,63.0,0,-0.6952,-0.5872,-0.2303,-0.3448,48.8,-4.9,0.0
1130935,2026-09-09_15-29-40.936-240,v5.1.2,3.42,12.0,200,3441,1345,-1149,3627,1428,-531,44888.02,17562.08,-15124.01,45366.20,17801.11,-14818.81,0.00,0.00,0.00,478.18,239.04,305.21,615.59,615.59,0.247,1.091,0.033,-4.281,-0.547,-0.312,7923,116.0,0,-0.6952,-0.5871,-0.2303,-0.3448,48.8,-4.9,0.0
1130960,2026-09-09_15-29-40.961-240,v5.1.2,3.42,12.0,200,3452,1343,-1144,3637,1421,-532,45033.58,17533.15,-15058.22,45497.99,17710.36,-14853.40,0.00,0.00,0.00,464.41,177.21,204.82,537.62,537.62,0.245,1.095,0.031,-4.188,-0.391,0.484,7919,106.0,0,-0.6952,-0.5872,-0.2303,-0.3449,48.8,-4.9,0.0
1130984,2026-09-09_15-29-40.985-240,v5.1.2,3.42,12.0,200,3441,1346,-1145,3639,1413,-528,44887.90,17574.46,-15071.93,45535.88,17607.05,-14805.85,0.00,0.00,0.00,647.98,32.58,266.08,701.25,701.25,0.243,1.095,0.032,-4.375,-0.578,0.219,7919,126.9,0,-0.6952,-0.5871,-0.2303,-0.3448,48.8,-4.9,0.0
1131014,2026-09-09_15-29-40.014-240,v5.1.2,3.42,12.0,200,3452,1342,-1144,3625,1415,-527,45033.71,17519.95,-15058.02,45352.98,17632.05,-14761.94,0.00,0.00,0.00,319.27,112.10,296.08,449.62,449.62,0.247,1.096,0.031,-3.891,-0.828,0.047,7919,94.8,0,-0.6952,-0.5871,-0.2303,-0.3448,48.8,-4.9,0.0
1131036,2026-09-09_15-29-40.037-240,v5.1.2,3.42,12.0,200,3433,1344,-1140,3652,1420,-531,44782.52,17548.12,-15006.19,45698.24,17699.05,-14873.93,0.00,0.00,0.00,915.71,150.94,132.26,937.45,937.45,0.247,1.095,0.032,-4.688,-0.781,-0.547,7919,157.0,0,-0.6952,-0.5872,-0.2304,-0.3448,48.8,-4.9,0.0
1131065,2026-09-09_15-29-40.067-240,v5.1.2,3.42,12.0,200,3446,1351,-1149,3620,1415,-533,44953.24,17640.64,-15125.22,45273.62,17629.98,-14827.86,0.00,0.00,0.00,320.38,-10.65,297.37,437.25,437.25,0.244,1.094,0.031,-7.906,-0.703,0.156,7919,93.2,0,-0.6954,-0.5870,-0.2305,-0.3446,48.8,-4.8,0.0
1131093,2026-09-09_15-29-41.093-240,v5.1.2,3.42,12.0,200,3455,1344,-1147,3621,1418,-527,45073.06,17546.56,-15097.63,45299.31,17670.86,-14753.26,0.00,0.00,0.00,226.25,124.29,344.38,430.39,430.39,0.246,1.093,0.032,-4.328,-0.172,0.406,7924,92.4,0,-0.6954,-0.5870,-0.2305,-0.3446,48.8,-4.8,0.0
1131116,2026-09-09_15-29-41.117-240,v5.1.2,3.42,12.0,200,3442,1343,-1140,3618,1410,-534,44901.52,17533.69,-15005.96,45246.61,17564.18,-14835.85,0.00,0.00,0.00,345.09,30.48,170.12,385.95,385.95,0.244,1.093,0.031,-4.125,-0.781,-0.125,7924,86.7,0,-0.6954,-0.5870,-0.2305,-0.3446,48.8,-4.8,0.0
1131163,2026-09-09_15-29-41.165-240,v5.1.2,3.42,12.0,200,3454,1346,-1144,3629,1409,-536,45059.59,17572.50,-15058.83,45387.41,17551.69,-14885.99,0.00,0.00,0.00,327.83,-20.81,172.84,371.18,371.18,0.246,1.094,0.026,-4.266,-0.266,-0.141,7924,84.8,0,-0.6953,-0.5871,-0.2307,-0.3445,48.8,-4.8,0.0
1131190,2026-09-09_15-29-41.190-240,v5.1.2,3.42,12.0,200,3439,1344,-1145,3637,1413,-536,44861.75,17548.33,-15071.53,45491.57,17604.76,-14904.15,0.00,0.00,0.00,629.81,56.44,167.38,654.11,654.11,0.247,1.093,0.029,-4.266,-0.516,-0.047,7924,120.9,0,-0.6952,-0.5871,-0.2307,-0.3446,48.8,-4.8,0.0
1131214,2026-09-09_15-29-41.215-240,v5.1.2,3.42,12.0,200,3441,1352,-1148,3625,1409,-531,44887.08,17654.32,-15112.37,45345.92,17552.59,-14812.85,0.00,0.00,0.00,458.84,-101.73,299.53,557.32,557.32,0.247,1.091,0.031,-4.125,-0.156,0.016,7924,108.5,0,-0.6953,-0.5871,-0.2307,-0.3446,48.8,-4.8,0.0
1131242,2026-09-09_15-29-41.242-240,v5.1.2,3.42,12.0,200,3426,1345,-1142,3643,1415,-542,44689.95,17562.68,-15032.56,45556.53,17629.94,-14994.76,0.00,0.00,0.00,866.59,67.26,37.80,870.01,870.01,0.247,1.096,0.062,-4.312,-0.109,0.172,7919,148.4,0,-0.6953,-0.5870,-0.2307,-0.3447,48.8,-4.8,0.0
1131265,2026-09-09_15-29-41.266-240,v5.1.2,3.42,12.0,200,3464,1341,-1139,3614,1411,-526,45192.34,17504.09,-14992.43,45211.54,17578.93,-14724.25,0.00,0.00,0.00,19.20,74.84,268.18,279.09,279.09,0.245,1.094,0.034,-3.953,-0.125,-0.188,7919,73.1,0,-0.6952,-0.5870,-0.2307,-0.3447,48.8,-4.8,0.0
1131289,2026-09-09_15-29-41.290-240,v5.1.2,3.42,12.0,200,3436,1345,-1146,3624,1421,-528,44822.00,17562.14,-15084.81,45335.64,17710.11,-14773.03,0.00,0.00,0.00,513.64,147.96,311.79,618.82,618.82,0.246,1.092,0.030,-4.250,-0.562,-0.062,7919,116.4,0,-0.6952,-0.5870,-0.2307,-0.3447,48.8,-4.8,0.0
1131317,2026-09-09_15-29-41.317-240,v5.1.2,3.42,12.0,200,3437,1347,-1146,3648,1416,-533,44834.93,17588.42,-15085.22,45642.31,17645.85,-14890.38,0.00,0.00,0.00,807.38,57.44,194.84,832.54,832.54,0.247,1.093,0.039,-4.547,-0.391,0.703,7919,143.7,0,-0.6949,-0.5873,-0.2305,-0.3450,48.8,-4.9,0.0
1131340,2026-09-09_15-29-41.341-240,v5.1.2,3.42,12.0,200,3461,1346,-1143,3624,1414,-532,45152.03,17571.35,-15045.74,45328.90,17617.57,-14823.86,0.00,0.00,0.00,176.87,46.23,221.88,287.49,287.49,0.249,1.093,0.035,-4.484,-0.641,0.031,7919,74.1,0,-0.6950,-0.5872,-0.2305,-0.3450,48.8,-4.9,0.0
1131365,2026-09-09_15-29-41.367-240,v5.1.2,3.42,12.0,200,3444,1344,-1146,3624,1426,-531,44927.79,17547.85,-15084.59,45327.31,17774.67,-14811.96,0.00,0.00,0.00,399.52,226.82,272.63,534.22,534.22,0.279,1.093,0.032,-4.422,-0.688,0.391,7919,105.6,0,-0.6950,-0.5872,-0.2304,-0.3450,48.8,-4.9,0.0
1131394,2026-09-09_15-29-41.394-240,v5.1.2,3.42,12.0,200,3441,1345,-1146,3627,1416,-528,44888.03,17561.46,-15084.80,45376.77,17645.05,-14779.33,0.00,0.00,0.00,488.75,83.59,305.48,582.39,582.39,0.244,1.092,0.035,-4.234,-0.844,0.203,7927,111.7,0,-0.6950,-0.5872,-0.2304,-0.3451,48.8,-4.9,0.0
1131416,2026-09-09_15-29-41.417-240,v5.1.2,3.42,12.0,200,3422,1347,-1146,3655,1419,-529,44636.83,17590.45,-15085.26,45742.59,17686.80,-14854.85,0.00,0.00,0.00,1105.75,96.36,230.40,1133.61,1133.61,0.247,1.094,0.036,-3.750,-0.469,-0.344,7927,182.1,0,-0.6949,-0.5873,-0.2304,-0.3451,48.8,-4.9,0.0
1131443,2026-09-09_15-29-41.445-240,v5.1.2,3.42,12.0,200,3448,1345,-1137,3641,1424,-531,44980.50,17558.68,-14967.14,45551.99,17750.23,-14849.71,0.00,0.00,0.00,571.49,191.55,117.43,614.07,614.07,0.248,1.096,0.041,-4.312,-0.531,0.641,7927,115.8,0,-0.6949,-0.5873,-0.2304,-0.3451,48.8,-4.9,0.0
1131472,2026-09-09_15-29-41.473-240,v5.1.2,3.42,12.0,200,3439,1346,-1147,3643,1410,-532,44861.48,17575.14,-15098.08,45580.58,17567.20,-14865.92,0.00,0.00,0.00,719.10,-7.95,232.17,755.69,755.69,0.245,1.093,0.038,-4.578,-0.672,0.172,7927,133.8,0,-0.6949,-0.5874,-0.2304,-0.3450,48.8,-4.9,0.0
1131494,2026-09-09_15-29-41.495-240,v5.1.2,3.42,12.0,200,3441,1348,-1148,3631,1414,-527,44887.62,17601.49,-15111.55,45432.38,17619.58,-14775.24,0.00,0.00,0.00,544.76,18.09,336.31,640.47,640.47,0.245,1.097,0.031,-4.297,-0.312,0.312,7927,119.1,0,-0.6949,-0.5873,-0.2305,-0.3450,48.8,-4.9,0.0
1131540,2026-09-09_15-29-41.541-240,v5.1.2,3.42,12.0,200,3449,1339,-1154,3630,1422,-527,44994.47,17482.77,-15188.13,45416.64,17724.03,-14773.64,0.00,0.00,0.00,422.16,241.26,414.48,638.92,638.92,0.244,1.094,0.036,-4.438,-1.078,0.516,7921,119.0,0,-0.6949,-0.5874,-0.2304,-0.3450,48.8,-4.9,0.0
1131565,2026-09-09_15-29-41.566-240,v5.1.2,3.42,12.0,200,3436,1344,-1133,3633,1411,-520,44822.17,17546.29,-14914.69,45475.41,17582.39,-14689.55,0.00,0.00,0.00,653.24,36.11,225.13,691.89,691.89,0.249,1.092,0.027,-4.422,-0.516,0.031,7921,125.7,0,-0.6949,-0.5874,-0.2304,-0.3450,48.8,-4.9,0.0
1131587,2026-09-09_15-29-41.587-240,v5.1.2,3.42,12.0,200,3424,1347,-1145,3650,1421,-539,44663.25,17589.98,-15072.18,45653.60,17709.84,-14972.31,0.00,0.00,0.00,990.35,119.86,99.88,1002.57,1002.57,0.244,1.095,0.037,-4.406,-0.562,-0.219,7921,165.3,0,-0.6949,-0.5874,-0.2304,-0.3450,48.8,-4.9,0.0
1131615,2026-09-09_15-29-41.616-240,v5.1.2,3.42,12.0,200,3450,1346,-1152,3624,1408,-534,45006.74,17574.67,-15163.41,45326.33,17538.64,-14849.07,0.00,0.00,0.00,319.59,-36.04,314.34,449.71,449.71,0.246,1.094,0.027,-4.203,-0.453,0.719,7921,94.8,0,-0.6949,-0.5874,-0.2303,-0.3451,48.8,-4.9,0.0
1131640,2026-09-09_15-29-41.640-240,v5.1.2,3.42,12.0,200,3440,1347,-1145,3650,1416,-528,44874.55,17587.81,-15072.14,45679.89,17647.36,-14830.62,0.00,0.00,0.00,805.34,59.55,241.52,842.88,842.88,0.246,1.092,0.024,-4.203,-0.547,-0.234,7921,145.0,0,-0.6949,-0.5874,-0.2303,-0.3450,48.8,-4.9,0.0
1131665,2026-09-09_15-29-41.667-240,v5.1.2,3.42,12.0,200,3433,1336,-1149,3622,1421,-546,44783.59,17444.30,-15122.20,45268.88,17705.21,-14999.77,0.00,0.00,0.00,485.29,260.92,122.43,564.42,564.42,0.249,1.064,0.031,-4.359,-0.703,0.500,7918,109.4,0,-0.6949,-0.5874,-0.2302,-0.3451,48.8,-4.9,0.0
1131695,2026-09-09_15-29-41.696-240,v5.1.2,3.42,12.0,200,3444,1340,-1149,3625,1413,-530,44928.32,17495.63,-15122.99,45346.89,17605.12,-14800.32,0.00,0.00,0.00,418.57,109.49,322.67,539.73,539.73,0.248,1.091,0.037,-0.172,-0.859,-0.297,7918,106.3,0,-0.6947,-0.5876,-0.2301,-0.3452,48.8,-4.9,0.0
1131720,2026-09-09_15-29-41.721-240,v5.1.2,3.42,12.0,200,3424,1344,-1143,3662,1420,-530,44663.66,17549.95,-15045.43,45832.27,17700.31,-14883.39,0.00,0.00,0.00,1168.61,150.36,162.04,1189.34,1189.34,0.249,1.094,0.032,-4.000,-0.453,0.766,7918,189.2,0,-0.6947,-0.5876,-0.2300,-0.3452,48.8,-4.9,0.0
1131745,2026-09-09_15-29-41.747-240,v5.1.2,3.42,12.0,200,3447,1343,-1140,3632,1415,-528,44967.55,17533.01,-15005.95,45442.99,17632.49,-14790.40,0.00,0.00,0.00,475.43,99.47,215.55,531.41,531.41,0.244,1.093,0.031,-4.031,-0.594,0.141,7918,105.2,0,-0.6947,-0.5876,-0.2301,-0.3452,48.8,-4.9,0.0
1131774,2026-09-09_15-29-41.774-240,v5.1.2,3.42,12.0,200,3446,1337,-1146,3621,1443,-525,44955.14,17455.13,-15083.16,45295.80,17998.12,-14729.54,0.00,0.00,0.00,340.66,542.99,353.62,732.07,732.07,0.248,1.094,0.035,-4.125,-0.484,-0.016,7918,130.8,0,-0.6947,-0.5876,-0.2301,-0.3452,48.8,-4.9,0.0
1131796,2026-09-09_15-29-41.797-240,v5.1.2,3.42,12.0,200,3443,1345,-1147,3630,1414,-522,44914.44,17561.40,-15097.87,45430.42,17620.78,-14708.79,0.00,0.00,0.00,515.98,59.38,389.08,648.95,648.95,0.246,1.094,0.039,-4.188,-0.219,-0.312,7918,120.2,0,-0.6947,-0.5876,-0.2302,-0.3452,48.8,-4.9,0.0
1131822,2026-09-09_15-29-41.823-240,v5.1.2,3.42,12.0,200,3454,1343,-1151,3634,1408,-524,45059.97,17534.31,-15149.71,45480.57,17542.24,-14742.93,0.00,0.00,0.00,420.59,7.93,406.79,585.18,585.18,0.243,1.096,0.035,-4.156,-0.984,-0.188,7921,112.1,0,-0.6947,-0.5876,-0.2302,-0.3451,48.8,-4.9,0.0
1131850,2026-09-09_15-29-41.851-240,v5.1.2,3.42,12.0,200,3432,1346,-1146,3647,1416,-524,44769.04,17575.89,-15085.03,45649.34,17648.10,-14772.55,0.00,0.00,0.00,880.30,72.21,312.48,936.90,936.90,0.245,1.093,0.030,-4.141,-0.453,0.891,7921,157.0,0,-0.6948,-0.5875,-0.2302,-0.3451,48.8,-4.9,0.0
1131877,2026-09-09_15-29-41.877-240,v5.1.2,3.42,12.0,200,3429,1350,-1142,3656,1418,-536,44728.88,17628.31,-15033.57,45740.37,17672.01,-14946.92,0.00,0.00,0.00,1011.48,43.71,86.65,1016.13,1016.13,0.245,1.092,0.030,-4.141,-0.938,0.047,7921,167.1,0,-0.6950,-0.5873,-0.2300,-0.3453,48.8,-4.9,0.0
1131920,2026-09-09_15-29-41.921-240,v5.1.2,3.42,12.0,200,3443,1345,-1148,3624,1426,-528,44914.44,17561.60,-15110.94,45334.04,17775.45,-14773.42,0.00,0.00,0.00,419.61,213.85,337.51,579.41,579.41,0.244,1.094,0.032,-4.281,-0.297,0.656,7921,111.4,0,-0.6950,-0.5873,-0.2299,-0.3452,48.8,-4.9,0.0
1131945,2026-09-09_15-29-41.945-240,v5.1.2,3.42,12.0,200,3449,1346,-1151,3628,1416,-533,44993.53,17574.60,-15150.34,45378.73,17643.85,-14845.78,0.00,0.00,0.00,385.20,69.25,304.56,495.92,495.92,0.248,1.094,0.037,-4.250,-0.312,0.562,7921,100.7,0,-0.6950,-0.5872,-0.2300,-0.3452,48.8,-4.9,0.0
1131970,2026-09-09_15-29-41.971-240,v5.1.2,3.42,12.0,200,3430,1349,-1156,3647,1413,-544,44742.19,17617.82,-15216.36,45605.40,17603.68,-15029.21,0.00,0.00,0.00,863.21,-14.14,187.15,883.38,883.38,0.247,1.092,0.034,-3.922,-0.562,0.000,7922,150.1,0,-0.6951,-0.5872,-0.2300,-0.3452,48.8,-4.9,0.0
1131999,2026-09-09_15-29-41.999-240,v5.1.2,3.42,12.0,200,3445,1345,-1149,3626,1412,-531,44940.85,17561.54,-15124.00,45358.14,17591.89,-14815.31,0.00,0.00,0.00,417.29,30.36,308.69,519.95,519.95,0.244,1.094,0.031,-4.406,-0.297,-0.125,7922,103.8,0,-0.6951,-0.5872,-0.2300,-0.3452,48.8,-4.9,0.0
1132021,2026-09-09_15-29-41.022-240,v5.1.2,3.42,12.0,200,3440,1348,-1146,3632,1417,-531,44874.41,17601.22,-15085.42,45435.61,17657.84,-14829.09,0.00,0.00,0.00,561.20,56.63,256.33,619.56,619.56,0.247,1.092,0.034,-3.688,-0.344,-0.234,7922,116.5,0,-0.6950,-0.5873,-0.2300,-0.3452,48.8,-4.9,0.0
1132047,2026-09-09_15-29-41.049-240,v5.1.2,3.42,12.0,200,3462,1348,-1138,3621,1415,-536,45164.98,17596.61,-14980.79,45280.07,17629.30,-14868.62,0.00,0.00,0.00,115.08,32.70,112.17,164.00,164.00,0.244,1.093,0.034,-4.109,-0.578,0.094,7922,58.4,0,-0.6950,-0.5873,-0.2301,-0.3451,48.8,-4.9,0.0
1132075,2026-09-09_15-29-41.077-240,v5.1.2,3.42,12.0,200,3451,1335,-1148,3619,1408,-538,45021.45,17428.45,-15108.88,45251.46,17537.09,-14889.30,0.00,0.00,0.00,230.01,108.64,219.58,336.04,336.04,0.250,1.096,0.031,-3.891,-0.375,0.188,7922,80.3,0,-0.6950,-0.5873,-0.2301,-0.3451,48.8,-4.9,0.0
1132099,2026-09-09_15-29-42.100-240,v5.1.2,3.42,12.0,200,3436,1345,-1139,3634,1406,-538,44822.02,17560.71,-14993.32,45449.78,17512.45,-14922.59,0.00,0.00,0.00,627.77,-48.26,70.72,633.58,633.58,0.246,1.093,0.032,-4.328,-0.078,0.594,7919,118.3,0,-0.6951,-0.5872,-0.2302,-0.3451,48.8,-4.9,0.0
1132127,2026-09-09_15-29-42.129-240,v5.1.2,3.42,12.0,200,3455,1343,-1145,3630,1404,-531,45073.20,17532.95,-15071.29,45413.41,17487.74,-14823.60,0.00,0.00,0.00,340.22,-45.21,247.68,423.25,423.25,0.248,1.097,0.033,-3.828,-1.406,0.391,7919,91.4,0,-0.6951,-0.5873,-0.2301,-0.3451,48.8,-4.9,0.0
1132152,2026-09-09_15-29-42.153-240,v5.1.2,3.42,12.0,200,3465,1343,-1137,3607,1416,-528,45205.28,17529.96,-14966.69,45113.20,17643.05,-14734.72,0.00,0.00,0.00,-92.08,113.09,231.97,274.01,274.01,0.244,1.094,0.030,-4.250,-0.469,-0.047,7919,72.4,0,-0.6951,-0.5872,-0.2301,-0.3451,48.8,-4.9,0.0
