time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
488113,2026-09-09_15-18-58.114-240,v5.1.2,3.47,12.0,3200,17906,19545,56665,9616,18252,59156,14253.07,15289.94,46205.64,15069.86,14845.80,46263.41,0.00,0.00,0.00,816.79,-444.14,57.77,931.53,931.53,1.024,0.114,0.490,-3.984,-0.203,0.203,7528,156.3,0,-0.9687,-0.0568,0.0247,-0.2403,27.7,-4.3,0.0
488219,2026-09-09_15-18-58.219-240,v5.1.2,3.47,12.0,3200,17960,19570,56707,9546,18271,59071,14297.44,15309.58,46239.64,14999.90,14859.50,46204.83,0.00,0.00,0.00,702.46,-450.08,-34.81,835.01,835.01,1.023,0.116,0.485,-3.891,-0.781,-0.344,7528,144.0,0,-0.9686,-0.0588,0.0262,-0.2399,27.6,-4.5,0.0
488324,2026-09-09_15-18-58.324-240,v5.1.2,3.47,12.0,3200,17883,19618,56655,9784,18345,59063,14233.46,15350.51,46196.53,15193.34,14921.30,46164.87,0.00,0.00,0.00,959.87,-429.21,-31.66,1051.94,1051.94,1.018,0.097,0.490,-4.328,-0.766,-0.453,7530,171.6,0,-0.9691,-0.0546,0.0260,-0.2392,27.5,-4.4,0.0
488429,2026-09-09_15-18-58.429-240,v5.1.2,3.47,12.0,3200,17861,19616,56629,9611,18311,59024,14215.32,15349.38,46175.32,15046.05,14891.81,46157.84,0.00,0.00,0.00,830.73,-457.57,-17.47,948.57,948.57,1.022,0.115,0.484,-4.406,-0.359,-0.078,7540,158.5,0,-0.9690,-0.0575,0.0267,-0.2387,27.5,-4.5,0.0
488534,2026-09-09_15-18-58.534-240,v5.1.2,3.47,12.0,3200,17950,19697,56693,9515,18418,58976,14288.10,15414.67,46226.58,14958.10,14977.84,46132.16,0.00,0.00,0.00,670.00,-436.83,-94.42,805.38,805.38,1.019,0.116,0.487,-3.734,-0.344,0.234,7541,140.2,0,-0.9691,-0.0578,0.0251,-0.2385,27.4,-4.4,0.0
488639,2026-09-09_15-18-58.640-240,v5.1.2,3.47,12.0,3200,17874,19693,56687,9505,18411,58952,14225.41,15412.09,46221.72,14946.64,14971.67,46114.32,0.00,0.00,0.00,721.23,-440.42,-107.39,851.87,851.87,1.019,0.105,0.485,-4.375,-0.391,0.141,7541,146.1,0,-0.9694,-0.0545,0.0263,-0.2380,27.4,-4.4,0.0
488744,2026-09-09_15-18-58.745-240,v5.1.2,3.47,12.0,3200,17944,19633,56664,9411,18336,58980,14283.69,15362.26,46203.70,14874.64,14910.27,46150.27,0.00,0.00,0.00,590.95,-452.00,-53.43,745.90,745.90,1.020,0.111,0.486,-3.844,-0.469,-0.297,7539,132.6,0,-0.9692,-0.0571,0.0262,-0.2380,27.4,-4.5,0.0
488849,2026-09-09_15-18-58.850-240,v5.1.2,3.47,12.0,3200,17959,19584,56648,9455,18327,58931,14296.48,15321.89,46191.26,14904.18,14902.39,46104.85,0.00,0.00,0.00,607.70,-419.50,-86.41,743.47,743.47,1.021,0.101,0.489,-4.172,-0.328,0.109,7538,132.3,0,-0.9695,-0.0533,0.0263,-0.2379,27.4,-4.4,0.0
488954,2026-09-09_15-18-58.955-240,v5.1.2,3.47,12.0,3200,17725,19599,56659,9485,18300,59097,14103.21,15336.12,46200.02,14952.72,14883.23,46234.07,0.00,0.00,0.00,849.51,-452.89,34.05,963.30,963.30,1.022,0.115,0.487,-4.406,-0.250,0.297,7538,160.3,0,-0.9694,-0.0565,0.0259,-0.2376,27.3,-4.4,0.0
489059,2026-09-09_15-18-59.060-240,v5.1.2,3.47,12.0,3200,17685,19549,56683,9436,18243,59087,14070.62,15294.88,46220.25,14912.10,14836.20,46233.15,0.00,0.00,0.00,841.48,-458.68,12.89,958.46,958.46,1.022,0.102,0.484,-3.891,-0.234,-0.578,7538,159.7,0,-0.9696,-0.0540,0.0274,-0.2373,27.3,-4.5,0.0
489164,2026-09-09_15-18-59.165-240,v5.1.2,3.47,12.0,3200,17773,19533,56682,9430,18231,58975,14143.39,15280.94,46219.66,14891.68,14824.54,46144.13,0.00,0.00,0.00,748.29,-456.40,-75.53,879.74,879.74,1.019,0.103,0.490,-4.922,-0.547,1.078,7543,149.7,0,-0.9697,-0.0523,0.0262,-0.2370,27.3,-4.3,0.0
489269,2026-09-09_15-18-59.270-240,v5.1.2,3.47,12.0,3200,17947,19572,56714,9440,18264,58998,14286.69,15311.25,46245.33,14902.49,14851.93,46161.04,0.00,0.00,0.00,615.80,-459.32,-84.29,772.84,772.84,1.021,0.115,0.483,-3.844,-0.594,0.141,7541,136.0,0,-0.9694,-0.0565,0.0270,-0.2374,27.3,-4.5,0.0
489374,2026-09-09_15-18-59.375-240,v5.1.2,3.46,12.0,3200,18155,19604,56682,9492,18353,58933,14458.10,15336.31,46218.82,14934.42,14923.90,46101.17,0.00,0.00,0.00,476.32,-412.41,-117.65,640.94,640.94,1.019,0.103,0.488,-3.625,-0.719,0.359,7541,119.2,0,-0.9694,-0.0542,0.0268,-0.2380,27.4,-4.5,0.0
489490,2026-09-09_15-18-59.490-240,v5.1.2,3.46,12.0,3200,18078,19534,56656,9584,18207,59044,14395.13,15279.51,46198.45,15028.69,14807.02,46178.18,0.00,0.00,0.00,633.56,-472.50,-20.28,790.61,790.61,1.025,0.112,0.488,-4.844,-0.469,0.406,7539,138.3,0,-0.9693,-0.0567,0.0270,-0.2377,27.3,-4.5,0.0
489595,2026-09-09_15-18-59.596-240,v5.1.2,3.46,12.0,3200,18030,19574,56708,9475,18275,58914,14355.18,15312.27,46240.41,14919.31,14859.77,46088.67,0.00,0.00,0.00,564.13,-452.51,-151.75,738.94,738.94,1.021,0.106,0.490,-4.328,-0.828,0.453,7543,131.7,0,-0.9695,-0.0543,0.0264,-0.2375,27.3,-4.4,0.0
489700,2026-09-09_15-18-59.701-240,v5.1.2,3.46,12.0,3200,18020,19622,56598,9466,18322,58970,14346.50,15353.38,46149.94,14918.82,14899.01,46134.65,0.00,0.00,0.00,572.31,-454.37,-15.29,730.91,730.91,1.022,0.102,0.487,-4.797,-0.469,0.484,7541,130.7,0,-0.9695,-0.0532,0.0276,-0.2375,27.3,-4.5,0.0
489806,2026-09-09_15-18-59.806-240,v5.1.2,3.46,12.0,3200,17963,19573,56573,9687,18261,59043,14299.87,15313.74,46130.13,15112.31,14851.75,46162.75,0.00,0.00,0.00,812.45,-461.98,32.62,935.18,935.18,1.022,0.105,0.486,-3.875,-0.562,-0.094,7541,156.7,0,-0.9693,-0.0555,0.0277,-0.2378,27.4,-4.6,0.0
489911,2026-09-09_15-18-59.911-240,v5.1.2,3.46,12.0,3200,17886,19564,56598,9536,18273,58887,14236.39,15306.64,46150.66,14965.81,14858.07,46058.50,0.00,0.00,0.00,729.42,-448.57,-92.16,861.26,861.26,1.018,0.089,0.495,-4.500,-0.734,0.562,7548,147.3,0,-0.9696,-0.0506,0.0268,-0.2377,27.4,-4.4,0.0
490016,2026-09-09_15-18-59.017-240,v5.1.2,3.46,12.0,3200,17842,19522,56552,9446,18202,58842,14200.42,15272.93,46113.61,14886.78,14798.78,46035.27,0.00,0.00,0.00,686.36,-474.15,-78.34,837.89,837.89,1.021,0.115,0.488,-4.484,-0.562,0.516,7538,144.3,0,-0.9694,-0.0545,0.0266,-0.2378,27.4,-4.4,0.0
490121,2026-09-09_15-19-00.122-240,v5.1.2,3.46,12.0,3200,17857,19585,56612,9570,18292,58889,14212.28,15324.04,46161.82,14993.71,14873.84,46055.27,0.00,0.00,0.00,781.44,-450.20,-106.55,908.12,908.12,1.020,0.102,0.489,-4.047,-0.594,-1.078,7535,153.3,0,-0.9696,-0.0541,0.0263,-0.2374,27.3,-4.4,0.0
490226,2026-09-09_15-19-00.227-240,v5.1.2,3.46,12.0,3200,17956,19618,56629,9565,18320,58965,14293.72,15350.23,46175.31,14999.70,14897.92,46116.84,0.00,0.00,0.00,705.98,-452.31,-58.46,840.49,840.49,1.020,0.100,0.482,-4.469,-0.688,0.859,7535,144.7,0,-0.9694,-0.0531,0.0289,-0.2377,27.3,-4.7,0.0
490331,2026-09-09_15-19-00.332-240,v5.1.2,3.46,12.0,3200,18018,19621,56709,9496,18311,59032,14344.88,15351.16,46240.63,14952.45,14891.22,46180.29,0.00,0.00,0.00,607.57,-459.93,-60.34,764.40,764.40,1.019,0.110,0.485,-3.500,-0.453,-0.422,7542,135.0,0,-0.9692,-0.0568,0.0273,-0.2381,27.4,-4.6,0.0
490436,2026-09-09_15-19-00.437-240,v5.1.2,3.46,12.0,3200,17828,19568,56832,9687,18272,59089,14188.52,15307.45,46341.76,15118.54,14861.49,46199.62,0.00,0.00,0.00,930.02,-445.96,-142.14,1041.17,1041.17,1.023,0.093,0.485,-4.266,-0.469,0.891,7545,170.3,0,-0.9694,-0.0518,0.0283,-0.2382,27.4,-4.6,0.0
490541,2026-09-09_15-19-00.542-240,v5.1.2,3.46,12.0,3200,17867,19555,56808,9513,18272,59160,14220.82,15296.70,46322.33,14985.19,14861.56,46280.88,0.00,0.00,0.00,764.37,-435.14,-41.45,880.52,880.52,1.021,0.094,0.489,-4.406,-0.406,-0.109,7545,149.8,0,-0.9695,-0.0507,0.0276,-0.2383,27.4,-4.5,0.0
490646,2026-09-09_15-19-00.647-240,v5.1.2,3.46,12.0,3200,17875,19537,56782,9470,18230,59098,14227.57,15282.10,46301.32,14941.91,14825.97,46237.30,0.00,0.00,0.00,714.34,-456.13,-64.01,849.96,849.96,1.023,0.099,0.482,-4.375,-0.453,0.812,7535,145.9,0,-0.9692,-0.0523,0.0295,-0.2388,27.5,-4.7,0.0
490751,2026-09-09_15-19-00.752-240,v5.1.2,3.46,12.0,3200,17896,19558,56703,9488,18255,59127,14244.71,15300.27,46236.52,14960.30,14846.98,46257.95,0.00,0.00,0.00,715.59,-453.29,21.43,847.35,847.35,1.023,0.116,0.491,-3.906,-0.359,-0.062,7546,145.5,0,-0.9691,-0.0561,0.0269,-0.2388,27.5,-4.5,0.0
490856,2026-09-09_15-19-00.857-240,v5.1.2,3.46,12.0,3200,17953,19606,56739,9560,18308,59025,14291.36,15338.94,46265.32,15004.24,14889.06,46165.77,0.00,0.00,0.00,712.88,-449.88,-99.55,848.83,848.83,1.018,0.109,0.486,-3.781,-0.922,-0.062,7540,145.7,0,-0.9691,-0.0562,0.0267,-0.2387,27.5,-4.5,0.0
490971,2026-09-09_15-19-00.972-240,v5.1.2,3.46,12.0,3200,18093,19482,56714,9567,18142,59032,14407.96,15235.73,46246.50,15014.30,14753.62,46171.23,0.00,0.00,0.00,606.34,-482.11,-75.27,778.29,778.29,1.020,0.097,0.489,-3.969,-0.469,0.078,7540,136.7,0,-0.9692,-0.0522,0.0267,-0.2391,27.5,-4.4,0.0
491076,2026-09-09_15-19-01.077-240,v5.1.2,3.46,12.0,3200,17822,19463,56667,9506,18183,58925,14184.43,15222.94,46208.30,14948.23,14784.99,46093.63,0.00,0.00,0.00,763.80,-437.95,-114.67,887.88,887.88,1.019,0.102,0.488,-4.031,-0.547,0.125,7556,150.7,0,-0.9691,-0.0538,0.0268,-0.2394,27.5,-4.5,0.0
491181,2026-09-09_15-19-01.181-240,v5.1.2,3.46,12.0,3200,17962,19521,56732,9403,18261,58987,14299.51,15268.80,46260.69,14870.53,14849.07,46157.38,0.00,0.00,0.00,571.02,-419.73,-103.31,716.18,716.18,1.021,0.097,0.484,-4.594,-0.500,0.875,7545,128.8,0,-0.9691,-0.0515,0.0288,-0.2397,27.6,-4.6,0.0
491286,2026-09-09_15-19-01.286-240,v5.1.2,3.46,12.0,3200,17890,19463,56670,9508,18152,58958,14240.56,15222.32,46210.77,14955.13,14760.21,46120.00,0.00,0.00,0.00,714.57,-462.11,-90.76,855.80,855.80,1.022,0.115,0.492,-4.484,-0.578,0.578,7537,146.6,0,-0.9690,-0.0546,0.0268,-0.2396,27.6,-4.5,0.0
491391,2026-09-09_15-19-01.392-240,v5.1.2,3.46,12.0,3200,18091,19716,56656,9433,18438,58993,14404.32,15429.63,46196.14,14892.54,14993.94,46157.14,0.00,0.00,0.00,488.22,-435.69,-39.00,655.52,655.52,1.020,0.100,0.490,-4.016,-0.750,0.062,7537,121.1,0,-0.9690,-0.0527,0.0264,-0.2398,27.6,-4.4,0.0
491496,2026-09-09_15-19-01.497-240,v5.1.2,3.46,12.0,3200,17909,19631,56699,9506,18315,59042,14254.82,15360.46,46232.32,14962.00,14894.72,46186.91,0.00,0.00,0.00,707.18,-465.74,-45.41,847.99,847.99,1.021,0.088,0.492,-5.047,0.047,1.188,7538,145.6,0,-0.9693,-0.0477,0.0266,-0.2399,27.6,-4.3,0.0
491601,2026-09-09_15-19-01.602-240,v5.1.2,3.46,12.0,3200,17844,19604,56650,9679,18316,58994,14201.39,15339.35,46192.62,15097.75,14895.83,46124.25,0.00,0.00,0.00,896.36,-443.52,-68.37,1002.42,1002.42,1.022,0.115,0.487,-4.016,-0.594,0.016,7539,165.3,0,-0.9690,-0.0525,0.0266,-0.2401,27.6,-4.4,0.0
491706,2026-09-09_15-19-01.707-240,v5.1.2,3.46,12.0,3200,17849,19634,56712,9480,18326,59018,14205.28,15363.28,46242.89,14937.00,14903.15,46171.21,0.00,0.00,0.00,731.73,-460.13,-71.68,867.34,867.34,1.022,0.094,0.490,-4.922,-0.359,0.906,7542,148.1,0,-0.9691,-0.0492,0.0272,-0.2400,27.6,-4.4,0.0
491811,2026-09-09_15-19-01.812-240,v5.1.2,3.46,12.0,3200,17913,19687,56672,9390,18394,58991,14257.65,15407.00,46209.55,14857.72,14957.69,46161.75,0.00,0.00,0.00,600.08,-449.30,-47.80,751.17,751.17,1.024,0.105,0.487,-4.094,-0.438,0.609,7542,133.3,0,-0.9688,-0.0527,0.0277,-0.2406,27.7,-4.5,0.0
491916,2026-09-09_15-19-01.917-240,v5.1.2,3.46,12.0,3200,17937,19795,56674,9381,18497,58990,14276.54,15495.91,46209.81,14848.11,15041.76,46161.69,0.00,0.00,0.00,571.57,-454.15,-48.12,731.62,731.62,1.021,0.104,0.488,-3.922,-0.766,0.000,7548,130.8,0,-0.9687,-0.0539,0.0268,-0.2406,27.7,-4.5,0.0
492021,2026-09-09_15-19-01.022-240,v5.1.2,3.46,12.0,3200,17961,19601,56651,9424,18351,59007,14297.99,15335.87,46193.50,14888.83,14923.04,46170.06,0.00,0.00,0.00,590.84,-412.83,-23.43,721.16,721.16,1.022,0.095,0.491,-4.234,-0.516,-0.406,7542,129.4,0,-0.9689,-0.0512,0.0266,-0.2405,27.7,-4.4,0.0
492126,2026-09-09_15-19-02.127-240,v5.1.2,3.46,12.0,3200,17852,19647,56662,9322,18338,59135,14207.63,15374.62,46201.88,14823.04,14913.87,46287.11,0.00,0.00,0.00,615.40,-460.75,85.23,773.48,773.48,1.022,0.108,0.487,-3.516,-0.828,-0.016,7542,136.1,0,-0.9686,-0.0551,0.0269,-0.2410,27.7,-4.5,0.0
492231,2026-09-09_15-19-02.232-240,v5.1.2,3.46,12.0,3200,17840,19552,56702,9455,18240,59054,14198.54,15295.80,46235.77,14923.18,14833.33,46204.02,0.00,0.00,0.00,724.64,-462.47,-31.74,860.23,860.23,1.020,0.104,0.488,-4.406,-0.531,0.531,7542,147.2,0,-0.9688,-0.0529,0.0264,-0.2407,27.7,-4.4,0.0
492336,2026-09-09_15-19-02.337-240,v5.1.2,3.46,12.0,3200,17791,19520,56726,9482,18220,59003,14158.37,15269.50,46255.77,14938.66,14816.33,46159.41,0.00,0.00,0.00,780.29,-453.17,-96.36,907.47,907.47,1.022,0.116,0.485,-4.109,-0.250,0.344,7547,153.2,0,-0.9686,-0.0564,0.0264,-0.2407,27.7,-4.5,0.0
492451,2026-09-09_15-19-02.451-240,v5.1.2,3.46,12.0,3200,18065,19619,56671,9656,18340,58974,14383.68,15349.59,46209.62,15075.52,14914.97,46111.29,0.00,0.00,0.00,691.83,-434.62,-98.34,822.92,822.92,1.020,0.100,0.490,-4.375,-0.484,0.109,7536,142.4,0,-0.9689,-0.0524,0.0261,-0.2405,27.7,-4.3,0.0
492556,2026-09-09_15-19-02.557-240,v5.1.2,3.46,12.0,3200,17993,19586,56683,9759,18288,59135,14324.54,15322.81,46219.83,15183.98,14875.76,46226.44,0.00,0.00,0.00,859.45,-447.05,6.61,968.79,968.79,1.022,0.086,0.484,-3.547,-0.750,0.078,7536,161.0,0,-0.9687,-0.0500,0.0289,-0.2414,27.8,-4.6,0.0
492661,2026-09-09_15-19-02.661-240,v5.1.2,3.46,12.0,3200,18090,19563,56665,9731,18255,59087,14404.79,15303.24,46205.44,15154.85,14847.85,46191.97,0.00,0.00,0.00,750.05,-455.39,-13.47,877.58,877.58,1.016,0.094,0.496,-2.891,-1.000,-1.844,7547,149.4,0,-0.9685,-0.0524,0.0254,-0.2419,27.9,-4.3,0.0
492767,2026-09-09_15-19-02.767-240,v5.1.2,3.46,12.0,3200,17957,19517,56607,9788,18233,59060,14295.39,15267.13,46158.62,15198.45,14829.79,46162.46,0.00,0.00,0.00,903.06,-437.34,3.84,1003.39,1003.39,1.026,0.128,0.483,-5.109,-0.750,0.656,7538,165.4,0,-0.9685,-0.0562,0.0264,-0.2413,27.8,-4.5,0.0
492872,2026-09-09_15-19-02.872-240,v5.1.2,3.46,12.0,3200,17985,19563,56643,9614,18250,58927,14318.12,15304.40,46187.45,15036.13,14840.42,46079.86,0.00,0.00,0.00,718.01,-463.98,-107.59,861.62,861.62,1.020,0.127,0.492,-3.797,-0.562,-0.047,7542,147.4,0,-0.9683,-0.0599,0.0242,-0.2411,27.7,-4.3,0.0
492978,2026-09-09_15-19-02.979-240,v5.1.2,3.46,12.0,3200,18061,19612,56569,9538,18312,58902,14380.42,15345.15,46126.38,14968.78,14890.19,46070.07,0.00,0.00,0.00,588.36,-454.96,-56.31,745.87,745.87,1.023,0.094,0.479,-3.609,-0.484,-0.859,7542,132.6,0,-0.9685,-0.0567,0.0265,-0.2411,27.7,-4.5,0.0
493084,2026-09-09_15-19-03.084-240,v5.1.2,3.46,12.0,3200,17981,19530,56555,9743,18259,59042,14315.08,15278.32,46115.98,15158.34,14850.46,46154.15,0.00,0.00,0.00,843.25,-427.87,38.17,946.36,946.36,1.022,0.130,0.490,-4.609,-0.625,1.156,7536,158.2,0,-0.9684,-0.0595,0.0251,-0.2407,27.7,-4.4,0.0
493189,2026-09-09_15-19-03.190-240,v5.1.2,3.46,12.0,3200,17935,19547,56577,9550,18223,58913,14276.97,15292.46,46133.73,14981.99,14817.74,46077.67,0.00,0.00,0.00,705.01,-474.72,-56.05,851.79,851.79,1.022,0.093,0.483,-4.562,-1.203,0.438,7543,146.1,0,-0.9687,-0.0546,0.0275,-0.2404,27.7,-4.6,0.0
493294,2026-09-09_15-19-03.295-240,v5.1.2,3.46,12.0,3200,18007,19563,56569,9551,18271,58857,14336.27,15305.16,46127.00,14974.00,14856.04,46032.34,0.00,0.00,0.00,637.73,-449.12,-94.66,785.73,785.73,1.022,0.095,0.482,-4.078,-0.625,0.516,7545,137.7,0,-0.9687,-0.0516,0.0294,-0.2408,27.7,-4.7,0.0
493399,2026-09-09_15-19-03.400-240,v5.1.2,3.46,12.0,3200,17996,19616,56585,9648,18337,58911,14326.74,15348.80,46139.39,15060.15,14911.44,46061.84,0.00,0.00,0.00,733.41,-437.35,-77.55,857.43,857.43,1.024,0.123,0.487,-4.047,-0.438,0.047,7545,146.8,0,-0.9686,-0.0560,0.0279,-0.2408,27.7,-4.7,0.0
493505,2026-09-09_15-19-03.505-240,v5.1.2,3.46,12.0,3200,18130,19631,56660,9612,18325,59052,14437.23,15359.09,46200.49,15050.52,14903.71,46180.11,0.00,0.00,0.00,613.29,-455.37,-20.38,764.14,764.14,1.020,0.109,0.488,-4.062,-0.812,0.000,7550,134.9,0,-0.9687,-0.0560,0.0261,-0.2406,27.7,-4.4,0.0
493610,2026-09-09_15-19-03.610-240,v5.1.2,3.46,12.0,3200,18043,19575,56698,9674,18253,59207,14365.90,15313.12,46232.24,15124.77,14847.81,46296.26,0.00,0.00,0.00,758.87,-465.31,64.02,892.47,892.47,1.018,0.124,0.483,-4.062,-0.500,0.703,7540,151.3,0,-0.9685,-0.0592,0.0259,-0.2407,27.7,-4.5,0.0
493715,2026-09-09_15-19-03.715-240,v5.1.2,3.46,12.0,3200,17962,19530,56716,9814,18228,59107,14299.43,15276.43,46247.50,15226.56,14826.63,46196.59,0.00,0.00,0.00,927.13,-449.80,-50.91,1031.74,1031.74,1.021,0.087,0.493,-4.391,-0.797,0.531,7540,169.1,0,-0.9688,-0.0538,0.0263,-0.2406,27.7,-4.4,0.0
493820,2026-09-09_15-19-03.820-240,v5.1.2,3.46,12.0,3200,17936,19519,56690,9582,18230,59078,14278.06,15267.90,46226.40,15031.35,14826.35,46205.64,0.00,0.00,0.00,753.30,-441.55,-20.76,873.42,873.42,1.020,0.123,0.487,-0.078,-0.531,-0.172,7545,148.9,0,-0.9677,-0.0599,0.0251,-0.2435,28.0,-4.5,0.0
493936,2026-09-09_15-19-03.937-240,v5.1.2,3.46,12.0,3200,18164,19499,56700,9646,18201,59031,14466.42,15249.34,46234.86,15078.06,14802.29,46159.12,0.00,0.00,0.00,611.63,-447.04,-75.73,761.37,761.37,1.017,0.105,0.487,-3.656,-0.297,-0.438,7544,134.6,0,-0.9680,-0.0558,0.0249,-0.2433,28.0,-4.3,0.0
494041,2026-09-09_15-19-03.042-240,v5.1.2,3.46,12.0,3200,17978,19410,56678,9705,18108,59085,14313.64,15177.73,46217.99,15136.09,14727.57,46194.71,0.00,0.00,0.00,822.44,-450.16,-23.28,937.87,937.87,1.024,0.100,0.490,-4.234,-0.359,0.609,7538,157.1,0,-0.9682,-0.0523,0.0261,-0.2434,28.0,-4.4,0.0
494146,2026-09-09_15-19-04.147-240,v5.1.2,3.46,12.0,3200,17931,19486,56664,9811,18162,59036,14274.20,15241.04,46205.58,15215.44,14771.55,46140.34,0.00,0.00,0.00,941.24,-469.49,-65.24,1053.86,1053.86,1.021,0.089,0.486,-5.359,-0.469,1.766,7538,171.9,0,-0.9683,-0.0477,0.0284,-0.2434,28.0,-4.5,0.0
494251,2026-09-09_15-19-04.252-240,v5.1.2,3.46,12.0,3200,17951,19449,56574,9620,18165,59025,14291.01,15211.47,46132.53,15056.52,14772.62,46158.11,0.00,0.00,0.00,765.51,-438.85,25.59,882.75,882.75,1.020,0.113,0.489,-3.734,-0.703,-0.641,7549,150.1,0,-0.9681,-0.0530,0.0272,-0.2435,28.0,-4.5,0.0
494356,2026-09-09_15-19-04.357-240,v5.1.2,3.47,12.0,3200,17895,19530,56638,9537,18199,59030,14244.11,15277.99,46183.77,14988.17,14799.96,46173.53,0.00,0.00,0.00,744.06,-478.03,-10.24,884.45,884.45,1.022,0.116,0.490,-4.016,-0.828,-0.125,7547,150.3,0,-0.9680,-0.0567,0.0258,-0.2432,28.0,-4.4,0.0
494461,2026-09-09_15-19-04.462-240,v5.1.2,3.47,12.0,3200,17975,19602,56721,9515,18313,58939,14309.55,15335.69,46250.67,14955.01,14891.46,46102.98,0.00,0.00,0.00,645.46,-444.22,-147.69,797.35,797.35,1.024,0.099,0.489,-4.609,-0.578,0.047,7543,139.2,0,-0.9684,-0.0526,0.0265,-0.2425,27.9,-4.4,0.0
494566,2026-09-09_15-19-04.567-240,v5.1.2,3.47,12.0,3200,17960,19585,56642,9581,18322,58966,14297.30,15322.79,46186.35,15012.98,14899.67,46115.41,0.00,0.00,0.00,715.68,-423.12,-70.94,834.42,834.42,1.019,0.099,0.490,-4.266,-0.547,1.016,7543,143.9,0,-0.9683,-0.0513,0.0263,-0.2429,28.0,-4.4,0.0
494671,2026-09-09_15-19-04.672-240,v5.1.2,3.47,12.0,3200,18036,19674,56640,9548,18393,58937,14359.28,15395.63,46183.59,14980.31,14956.99,46096.38,0.00,0.00,0.00,621.03,-438.65,-87.22,765.31,765.31,1.021,0.104,0.484,-4.203,-0.500,0.297,7546,135.1,0,-0.9681,-0.0540,0.0275,-0.2430,28.0,-4.6,0.0
494776,2026-09-09_15-19-04.777-240,v5.1.2,3.47,12.0,3200,17976,19650,56661,9680,18357,59073,14309.96,15376.06,46201.05,15108.84,14930.62,46187.34,0.00,0.00,0.00,798.88,-445.44,-13.71,914.78,914.78,1.021,0.106,0.487,-4.391,-0.422,0.547,7536,154.1,0,-0.9682,-0.0540,0.0264,-0.2427,27.9,-4.4,0.0
494881,2026-09-09_15-19-04.882-240,v5.1.2,3.47,12.0,3200,17985,19631,56648,9736,18347,59075,14317.54,15360.47,46190.67,15155.44,14922.83,46181.18,0.00,0.00,0.00,837.90,-437.64,-9.48,945.35,945.35,1.019,0.108,0.488,-3.375,-1.078,-0.016,7539,158.0,0,-0.9681,-0.0556,0.0260,-0.2430,28.0,-4.4,0.0
494986,2026-09-09_15-19-04.987-240,v5.1.2,3.47,12.0,3200,17954,19618,56705,9572,18300,59046,14292.08,15349.27,46237.39,15017.23,14882.94,46181.00,0.00,0.00,0.00,725.15,-466.33,-56.40,864.00,864.00,1.023,0.124,0.485,-4.422,-0.938,0.484,7539,147.7,0,-0.9680,-0.0589,0.0262,-0.2424,27.9,-4.6,0.0
495091,2026-09-09_15-19-05.092-240,v5.1.2,3.47,12.0,3200,17852,19567,56651,9481,18275,59035,14208.31,15308.73,46193.91,14941.23,14861.77,46184.97,0.00,0.00,0.00,732.92,-446.96,-8.94,858.50,858.50,1.021,0.103,0.489,-4.500,-0.406,-0.156,7544,147.0,0,-0.9685,-0.0545,0.0256,-0.2415,27.8,-4.4,0.0
495196,2026-09-09_15-19-05.196-240,v5.1.2,3.47,12.0,3200,17809,19534,56654,9636,18239,58977,14173.10,15281.82,46196.78,15061.48,14832.39,46116.98,0.00,0.00,0.00,888.39,-449.43,-79.79,998.79,998.79,1.020,0.116,0.485,-3.594,-0.391,-0.594,7543,164.9,0,-0.9684,-0.0582,0.0254,-0.2413,27.8,-4.4,0.0
495302,2026-09-09_15-19-05.304-240,v5.1.2,3.47,12.0,3200,17931,19571,56593,9537,18286,59061,14273.47,15312.10,46146.49,14990.79,14871.53,46197.98,0.00,0.00,0.00,717.31,-440.57,51.49,843.38,843.38,1.016,0.111,0.497,-3.531,-0.734,0.062,7543,145.0,0,-0.9686,-0.0558,0.0226,-0.2411,27.8,-4.1,0.0
495435,2026-09-09_15-19-05.437-240,v5.1.2,3.47,12.0,3200,17894,19530,56512,9679,18238,58970,14243.27,15279.61,46080.84,15095.94,14831.73,46105.38,0.00,0.00,0.00,852.67,-447.88,24.54,963.46,963.46,1.025,0.110,0.483,-4.312,-0.172,0.719,7531,160.4,0,-0.9685,-0.0556,0.0268,-0.2413,27.8,-4.5,0.0
495543,2026-09-09_15-19-05.544-240,v5.1.2,3.47,12.0,3200,18011,19561,56549,9666,18252,58915,14339.58,15303.73,46110.69,15077.24,14842.19,46062.96,0.00,0.00,0.00,737.65,-461.54,-47.72,871.45,871.45,1.020,0.123,0.487,-1.438,-0.812,-1.328,7544,148.6,0,-0.9679,-0.0616,0.0251,-0.2424,27.9,-4.5,0.0
495649,2026-09-09_15-19-05.650-240,v5.1.2,3.47,12.0,3200,18001,19576,56494,9657,18285,58928,14331.19,15316.90,46065.56,15070.99,14869.30,46074.49,0.00,0.00,0.00,739.79,-447.60,8.93,864.71,864.71,1.023,0.107,0.480,-4.141,-0.578,0.094,7542,147.8,0,-0.9682,-0.0574,0.0269,-0.2419,27.8,-4.6,0.0
