time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1876652,2026-09-09_15-42-06.653-240,v5.1.2,3.45,12.0,400,6858,2697,-2343,7299,2999,-1042,44729.01,17614.52,-15418.86,45662.32,18740.45,-14746.19,0.00,0.00,0.00,933.31,1125.94,672.67,1609.75,1609.75,0.237,1.093,0.035,-4.516,-0.703,-0.172,8189,242.8,0,-0.6927,-0.5895,-0.2331,-0.3440,48.9,-4.7,0.0
1876684,2026-09-09_15-42-06.685-240,v5.1.2,3.45,12.0,400,6892,2701,-2342,7315,3003,-1039,44953.25,17638.52,-15412.69,45770.48,18767.78,-14744.92,0.00,0.00,0.00,817.23,1129.26,667.77,1545.64,1545.64,0.240,1.097,0.037,-4.531,-1.203,-0.234,8189,234.6,0,-0.6928,-0.5895,-0.2332,-0.3438,48.9,-4.7,0.0
1876707,2026-09-09_15-42-06.707-240,v5.1.2,3.45,12.0,400,6868,2692,-2348,7265,2995,-1039,44795.38,17581.33,-15451.01,45442.28,18713.00,-14688.85,0.00,0.00,0.00,646.91,1131.68,762.17,1509.99,1509.99,0.236,1.090,0.013,-4.125,-0.828,0.094,8189,230.1,0,-0.6927,-0.5895,-0.2331,-0.3439,48.9,-4.7,0.0
1876727,2026-09-09_15-42-06.728-240,v5.1.2,3.45,12.0,400,6872,2691,-2352,7304,2993,-1045,44821.85,17574.86,-15477.05,45692.86,18701.10,-14770.79,0.00,0.00,0.00,871.01,1126.24,706.26,1589.30,1589.30,0.240,1.096,0.036,-3.797,-1.000,-0.016,8189,240.2,0,-0.6927,-0.5896,-0.2331,-0.3439,48.9,-4.7,0.0
1876747,2026-09-09_15-42-06.748-240,v5.1.2,3.45,12.0,400,6860,2690,-2359,7317,2997,-1046,44742.67,17569.79,-15522.71,45776.76,18727.76,-14791.87,0.00,0.00,0.00,1034.09,1157.97,730.84,1715.92,1715.92,0.239,1.093,0.024,-4.203,-0.562,0.125,8189,256.3,0,-0.6927,-0.5896,-0.2331,-0.3439,48.9,-4.7,0.0
1876770,2026-09-09_15-42-06.772-240,v5.1.2,3.45,12.0,400,6874,2691,-2353,7281,2989,-1029,44835.05,17574.83,-15483.58,45559.90,18675.90,-14642.23,0.00,0.00,0.00,724.84,1101.07,841.35,1563.85,1563.85,0.239,1.094,0.046,-4.156,-0.688,-0.031,8189,236.9,0,-0.6927,-0.5895,-0.2332,-0.3439,48.9,-4.7,0.0
1876791,2026-09-09_15-42-06.792-240,v5.1.2,3.45,12.0,400,6883,2692,-2347,7265,2995,-1041,44894.43,17580.21,-15444.46,45440.04,18712.74,-14701.69,0.00,0.00,0.00,545.61,1132.53,742.77,1460.15,1460.15,0.240,1.094,0.021,-4.000,-0.797,-0.688,8195,223.7,0,-0.6926,-0.5896,-0.2333,-0.3438,48.9,-4.7,0.0
1876809,2026-09-09_15-42-06.810-240,v5.1.2,3.45,12.0,400,6886,2689,-2344,7299,2997,-1041,44914.45,17559.89,-15424.54,45663.76,18727.51,-14739.68,0.00,0.00,0.00,749.32,1167.62,684.86,1547.21,1547.21,0.237,1.094,0.026,-3.188,-1.125,0.797,8195,234.8,0,-0.6926,-0.5897,-0.2331,-0.3439,48.9,-4.7,0.0
1876833,2026-09-09_15-42-06.835-240,v5.1.2,3.45,12.0,400,6851,2699,-2354,7275,2998,-1036,44682.63,17629.32,-15490.96,45511.07,18733.50,-14680.85,0.00,0.00,0.00,828.43,1104.18,810.11,1600.56,1600.56,0.238,1.093,0.029,-4.172,-0.625,0.500,8195,241.6,0,-0.6926,-0.5896,-0.2331,-0.3440,48.9,-4.7,0.0
1876857,2026-09-09_15-42-06.857-240,v5.1.2,3.45,12.0,400,6871,2688,-2342,7262,2981,-1015,44815.46,17554.10,-15411.39,45451.69,18624.49,-14530.81,0.00,0.00,0.00,636.23,1070.39,880.58,1525.10,1525.10,0.239,1.094,0.036,-3.797,-1.312,0.156,8195,232.0,0,-0.6926,-0.5897,-0.2330,-0.3440,48.9,-4.8,0.0
1876875,2026-09-09_15-42-06.876-240,v5.1.2,3.45,12.0,400,6881,2692,-2344,7289,3003,-1044,44881.23,17580.04,-15424.85,45593.54,18765.83,-14748.04,0.00,0.00,0.00,712.31,1185.79,676.82,1539.99,1539.99,0.236,1.092,0.015,-4.266,-0.641,-0.469,8195,233.9,0,-0.6925,-0.5897,-0.2331,-0.3440,48.9,-4.7,0.0
1876894,2026-09-09_15-42-06.895-240,v5.1.2,3.45,12.0,400,6881,2692,-2346,7333,2998,-1052,44881.22,17580.24,-15437.93,45875.30,18734.31,-14848.28,0.00,0.00,0.00,994.08,1154.07,589.64,1633.33,1633.33,0.237,1.092,0.019,-4.000,-1.094,-0.031,8195,245.8,0,-0.6925,-0.5898,-0.2331,-0.3439,48.9,-4.8,0.0
1876917,2026-09-09_15-42-06.919-240,v5.1.2,3.45,12.0,400,6867,2684,-2351,7273,2999,-1048,44789.31,17528.88,-15469.81,45484.26,18738.37,-14755.73,0.00,0.00,0.00,694.95,1209.49,714.08,1567.08,1567.08,0.238,1.092,0.041,-3.703,-0.344,0.125,8195,237.4,0,-0.6925,-0.5897,-0.2331,-0.3440,48.9,-4.8,0.0
1876938,2026-09-09_15-42-06.939-240,v5.1.2,3.45,12.0,400,6867,2690,-2343,7304,2998,-1052,44788.91,17567.68,-15418.13,45684.20,18732.86,-14815.95,0.00,0.00,0.00,895.29,1165.18,602.19,1588.02,1588.02,0.235,1.095,0.039,-4.328,-0.891,0.328,8198,240.0,0,-0.6925,-0.5897,-0.2332,-0.3440,48.9,-4.7,0.0
1876958,2026-09-09_15-42-06.960-240,v5.1.2,3.45,12.0,400,6868,2669,-2322,7311,2967,-1033,44796.97,17426.80,-15278.74,45756.61,18533.11,-14700.50,0.00,0.00,0.00,959.64,1106.31,578.24,1574.54,1574.54,0.237,1.096,0.019,-4.953,-0.859,-0.266,8198,238.3,0,-0.6926,-0.5896,-0.2332,-0.3439,48.9,-4.7,0.0
1877005,2026-09-09_15-42-06.006-240,v5.1.2,3.45,12.0,400,6852,2693,-2361,7283,3007,-1040,44689.64,17590.34,-15536.10,45557.85,18792.19,-14715.81,0.00,0.00,0.00,868.21,1201.85,820.28,1694.43,1694.43,0.238,1.091,0.038,-7.859,-0.891,0.562,8198,253.6,0,-0.6936,-0.5887,-0.2337,-0.3433,48.9,-4.6,0.0
1877026,2026-09-09_15-42-06.027-240,v5.1.2,3.45,12.0,400,6847,2694,-2356,7295,2991,-1039,44656.56,17596.77,-15503.53,45640.61,18688.36,-14722.14,0.00,0.00,0.00,984.05,1091.59,781.39,1664.48,1664.48,0.239,1.094,0.026,-4.125,-0.938,-0.031,8198,249.8,0,-0.6935,-0.5887,-0.2337,-0.3433,48.9,-4.6,0.0
1877045,2026-09-09_15-42-06.046-240,v5.1.2,3.45,12.0,400,6875,2690,-2354,7304,3000,-1050,44841.72,17568.26,-15490.01,45686.13,18746.19,-14803.18,0.00,0.00,0.00,844.41,1177.93,686.83,1603.83,1603.83,0.240,1.092,0.034,-4.281,-0.969,-0.328,8198,242.0,0,-0.6935,-0.5887,-0.2337,-0.3432,48.9,-4.6,0.0
1877068,2026-09-09_15-42-06.070-240,v5.1.2,3.45,12.0,400,6884,2688,-2324,7244,2998,-1026,44901.33,17551.39,-15293.73,45318.02,18733.25,-14582.05,0.00,0.00,0.00,416.69,1181.86,711.68,1441.15,1441.15,0.236,1.094,0.026,-4.484,-0.828,-0.016,8198,221.3,0,-0.6936,-0.5887,-0.2337,-0.3432,48.9,-4.6,0.0
1877091,2026-09-09_15-42-06.092-240,v5.1.2,3.45,12.0,400,6853,2686,-2350,7274,2994,-1032,44696.73,17542.93,-15463.49,45509.60,18707.83,-14653.88,0.00,0.00,0.00,812.87,1164.90,809.61,1635.00,1635.00,0.240,1.094,0.035,-4.281,-0.922,-0.141,8198,246.0,0,-0.6936,-0.5887,-0.2338,-0.3431,48.9,-4.6,0.0
1877112,2026-09-09_15-42-06.112-240,v5.1.2,3.45,12.0,400,6843,2698,-2338,7302,2997,-1043,44629.90,17621.62,-15386.30,45681.29,18727.40,-14755.87,0.00,0.00,0.00,1051.38,1105.78,630.43,1650.94,1650.94,0.235,1.097,0.035,-4.016,-0.875,0.594,8198,248.1,0,-0.6936,-0.5887,-0.2337,-0.3432,48.9,-4.6,0.0
1877133,2026-09-09_15-42-06.134-240,v5.1.2,3.45,12.0,400,6847,2695,-2351,7309,2999,-1049,44656.50,17602.87,-15470.95,45720.36,18740.04,-14802.29,0.00,0.00,0.00,1063.86,1137.17,668.66,1694.72,1694.72,0.240,1.096,0.038,-3.422,-0.578,0.406,8198,253.6,0,-0.6935,-0.5887,-0.2337,-0.3433,48.9,-4.6,0.0
1877154,2026-09-09_15-42-07.155-240,v5.1.2,3.45,12.0,400,6861,2687,-2351,7278,3000,-1043,44749.48,17549.09,-15470.12,45522.66,18745.81,-14729.23,0.00,0.00,0.00,773.17,1196.71,740.89,1605.88,1605.88,0.238,1.093,0.018,-4.516,-0.875,0.344,8198,242.3,0,-0.6935,-0.5887,-0.2336,-0.3434,48.9,-4.6,0.0
1877175,2026-09-09_15-42-07.177-240,v5.1.2,3.45,12.0,400,6863,2689,-2343,7300,2992,-1045,44762.57,17561.35,-15418.04,45666.66,18694.37,-14766.29,0.00,0.00,0.00,904.09,1133.02,651.75,1589.31,1589.31,0.236,1.093,0.025,-4.375,-1.266,0.281,8198,240.2,0,-0.6936,-0.5887,-0.2335,-0.3433,48.9,-4.6,0.0
1877197,2026-09-09_15-42-07.199-240,v5.1.2,3.45,12.0,400,6854,2691,-2339,7312,2999,-1055,44703.01,17574.76,-15392.11,45733.39,18739.41,-14844.17,0.00,0.00,0.00,1030.38,1164.65,547.94,1648.74,1648.74,0.238,1.093,0.019,-4.578,-0.734,0.688,8198,247.8,0,-0.6936,-0.5886,-0.2335,-0.3434,48.9,-4.6,0.0
1877219,2026-09-09_15-42-07.219-240,v5.1.2,3.45,12.0,400,6843,2685,-2352,7293,3006,-1045,44630.76,17537.21,-15476.47,45618.29,18785.51,-14759.04,0.00,0.00,0.00,987.53,1248.30,717.44,1745.91,1745.91,0.238,1.098,0.031,-3.500,-1.141,0.578,8186,260.2,0,-0.6936,-0.5887,-0.2333,-0.3435,48.9,-4.6,0.0
1877237,2026-09-09_15-42-07.238-240,v5.1.2,3.45,12.0,400,6845,2697,-2353,7320,2998,-1046,44643.15,17616.42,-15484.23,45796.37,18734.45,-14795.25,0.00,0.00,0.00,1153.21,1118.03,688.98,1747.74,1747.74,0.236,1.090,0.021,-4.016,-1.141,0.328,8186,260.4,0,-0.6936,-0.5887,-0.2333,-0.3436,48.9,-4.6,0.0
1877258,2026-09-09_15-42-07.260-240,v5.1.2,3.45,12.0,400,6864,2706,-2346,7315,3017,-1056,44768.02,17673.84,-15439.38,45749.16,18857.06,-14854.65,0.00,0.00,0.00,981.14,1183.21,584.72,1644.55,1644.55,0.237,1.095,0.029,-4.062,-0.859,0.016,8186,247.2,0,-0.6935,-0.5887,-0.2332,-0.3436,48.9,-4.6,0.0
1877302,2026-09-09_15-42-07.302-240,v5.1.2,3.45,12.0,400,6863,2696,-2345,7276,2993,-1035,44762.09,17607.77,-15431.82,45519.58,18701.01,-14675.34,0.00,0.00,0.00,757.49,1093.23,756.48,1530.10,1530.10,0.240,1.096,0.030,-4.219,-0.953,0.469,8186,232.6,0,-0.6936,-0.5886,-0.2331,-0.3437,48.9,-4.7,0.0
1877321,2026-09-09_15-42-07.322-240,v5.1.2,3.45,12.0,400,6871,2691,-2341,7303,2998,-1049,44815.27,17573.81,-15405.16,45680.98,18733.21,-14795.56,0.00,0.00,0.00,865.71,1159.40,609.60,1570.12,1570.12,0.239,1.093,0.032,-4.484,-1.000,-0.078,8186,237.7,0,-0.6936,-0.5886,-0.2331,-0.3436,48.9,-4.7,0.0
1877342,2026-09-09_15-42-07.343-240,v5.1.2,3.45,12.0,400,6854,2701,-2345,7317,2996,-1043,44702.32,17641.40,-15432.34,45780.29,18721.62,-14772.56,0.00,0.00,0.00,1077.96,1080.21,659.78,1662.58,1662.58,0.236,1.066,0.023,-4.375,-0.609,-0.062,8186,249.5,0,-0.6936,-0.5886,-0.2332,-0.3436,48.9,-4.7,0.0
1877367,2026-09-09_15-42-07.369-240,v5.1.2,3.45,12.0,400,6861,2679,-2349,7286,2992,-1051,44750.03,17496.06,-15456.23,45567.67,18692.89,-14789.21,0.00,0.00,0.00,817.64,1196.82,667.02,1595.57,1595.57,0.235,1.095,0.035,-4.141,-0.953,0.438,8192,241.0,0,-0.6936,-0.5886,-0.2331,-0.3437,48.9,-4.7,0.0
1877388,2026-09-09_15-42-07.389-240,v5.1.2,3.45,12.0,400,6859,2691,-2350,7284,3000,-1041,44736.01,17575.54,-15463.99,45564.44,18746.37,-14723.07,0.00,0.00,0.00,828.43,1170.83,740.92,1614.34,1614.34,0.244,1.096,0.038,-3.703,-0.969,0.938,8192,243.4,0,-0.6936,-0.5886,-0.2330,-0.3438,48.9,-4.7,0.0
1877407,2026-09-09_15-42-07.408-240,v5.1.2,3.45,12.0,400,6867,2702,-2340,7312,2993,-1046,44788.11,17646.62,-15399.75,45744.45,18701.37,-14786.13,0.00,0.00,0.00,956.35,1054.76,613.62,1550.37,1550.37,0.241,1.094,0.024,-4.594,-0.453,0.953,8192,235.2,0,-0.6937,-0.5884,-0.2329,-0.3439,48.9,-4.7,0.0
1877430,2026-09-09_15-42-07.432-240,v5.1.2,3.45,12.0,400,6864,2694,-2360,7263,2996,-1032,44768.81,17596.03,-15529.65,45436.80,18720.35,-14641.70,0.00,0.00,0.00,667.99,1124.32,887.95,1580.75,1580.75,0.238,1.091,0.023,-4.156,-1.000,0.812,8192,239.1,0,-0.6937,-0.5884,-0.2328,-0.3440,48.9,-4.7,0.0
1877452,2026-09-09_15-42-07.452-240,v5.1.2,3.45,12.0,400,6841,2689,-2352,7319,2988,-1034,44617.28,17563.76,-15476.88,45804.85,18670.61,-14716.67,0.00,0.00,0.00,1187.57,1106.85,760.21,1792.58,1792.58,0.234,1.090,0.021,-4.328,-0.688,0.188,8192,266.1,0,-0.6937,-0.5884,-0.2328,-0.3441,48.9,-4.7,0.0
1877471,2026-09-09_15-42-07.472-240,v5.1.2,3.45,12.0,400,6875,2695,-2341,7291,2999,-1046,44841.40,17599.95,-15405.56,45605.11,18739.53,-14762.95,0.00,0.00,0.00,763.71,1139.58,642.61,1514.87,1514.87,0.239,1.095,0.031,-3.969,-0.625,0.000,8192,230.7,0,-0.6937,-0.5884,-0.2328,-0.3441,48.9,-4.7,0.0
1877490,2026-09-09_15-42-07.492-240,v5.1.2,3.45,12.0,400,6882,2690,-2347,7306,3000,-1053,44887.96,17567.07,-15444.25,45695.94,18745.90,-14824.68,0.00,0.00,0.00,807.98,1178.83,619.58,1557.67,1557.67,0.239,1.096,0.035,-3.844,-0.828,0.531,8192,236.2,0,-0.6937,-0.5884,-0.2328,-0.3442,48.9,-4.7,0.0
1877513,2026-09-09_15-42-07.515-240,v5.1.2,3.45,12.0,400,6876,2690,-2343,7297,2998,-1051,44848.34,17567.07,-15418.12,45639.20,18732.64,-14801.72,0.00,0.00,0.00,790.86,1165.57,616.41,1537.52,1537.52,0.240,1.095,0.037,-4.312,-0.984,-0.062,8196,233.6,0,-0.6937,-0.5884,-0.2328,-0.3441,48.9,-4.7,0.0
1877536,2026-09-09_15-42-07.537-240,v5.1.2,3.45,12.0,400,6860,2693,-2352,7270,3001,-1050,44742.47,17588.88,-15477.27,45461.93,18751.03,-14765.30,0.00,0.00,0.00,719.45,1162.15,711.96,1541.13,1541.13,0.239,1.097,0.034,-4.203,-0.766,0.062,8196,234.0,0,-0.6937,-0.5884,-0.2328,-0.3441,48.9,-4.7,0.0
1877555,2026-09-09_15-42-07.557-240,v5.1.2,3.45,12.0,400,6896,2696,-2341,7274,2998,-1056,44980.01,17605.13,-15405.63,45482.03,18730.84,-14808.18,0.00,0.00,0.00,502.02,1125.71,597.46,1369.75,1369.75,0.240,1.096,0.039,-4.656,-1.312,-0.312,8196,212.2,0,-0.6937,-0.5884,-0.2328,-0.3440,48.9,-4.7,0.0
1877578,2026-09-09_15-42-07.580-240,v5.1.2,3.45,12.0,400,6882,2712,-2338,7278,3032,-1053,44886.48,17711.43,-15387.68,45506.32,18953.62,-14794.71,0.00,0.00,0.00,619.84,1242.19,592.96,1509.59,1509.59,0.240,1.094,0.022,-4.047,-1.109,0.031,8196,230.0,0,-0.6937,-0.5885,-0.2328,-0.3440,48.9,-4.7,0.0
1877621,2026-09-09_15-42-07.622-240,v5.1.2,3.45,12.0,400,6879,2689,-2349,7255,2996,-1042,44868.21,17560.88,-15457.23,45372.86,18718.65,-14697.00,0.00,0.00,0.00,504.65,1157.77,760.23,1474.13,1474.13,0.241,1.096,0.036,-3.781,-0.875,-0.984,8196,225.5,0,-0.6935,-0.5887,-0.2330,-0.3438,48.9,-4.7,0.0
1877642,2026-09-09_15-42-07.644-240,v5.1.2,3.45,12.0,400,6873,2689,-2342,7294,2997,-1057,44828.60,17560.57,-15411.49,45612.86,18725.18,-14836.87,0.00,0.00,0.00,784.25,1164.61,574.62,1517.09,1517.09,0.238,1.094,0.020,-3.969,-0.672,-0.031,8196,231.0,0,-0.6934,-0.5888,-0.2330,-0.3439,48.9,-4.7,0.0
1877663,2026-09-09_15-42-07.664-240,v5.1.2,3.45,12.0,400,6842,2696,-2340,7315,3002,-1050,44623.43,17608.69,-15399.17,45758.29,18759.81,-14815.52,0.00,0.00,0.00,1134.86,1151.13,583.65,1718.62,1718.62,0.237,1.096,0.044,-4.359,-0.562,0.094,8192,256.7,0,-0.6934,-0.5887,-0.2331,-0.3439,48.9,-4.7,0.0
1877683,2026-09-09_15-42-07.684-240,v5.1.2,3.45,12.0,400,6883,2691,-2338,7309,2991,-1046,44894.50,17572.69,-15385.54,45725.00,18688.15,-14782.71,0.00,0.00,0.00,830.50,1115.46,602.83,1515.71,1515.71,0.239,1.062,0.023,-4.156,-1.219,0.375,8192,230.8,0,-0.6934,-0.5888,-0.2330,-0.3439,48.9,-4.7,0.0
1877702,2026-09-09_15-42-07.703-240,v5.1.2,3.45,12.0,400,6885,2688,-2344,7287,2998,-1045,44907.91,17553.36,-15424.44,45580.04,18732.93,-14752.03,0.00,0.00,0.00,672.13,1179.57,672.41,1515.02,1515.02,0.237,1.094,0.014,-4.109,-0.953,-0.141,8192,230.7,0,-0.6934,-0.5888,-0.2330,-0.3439,48.9,-4.7,0.0
1877724,2026-09-09_15-42-07.725-240,v5.1.2,3.45,12.0,400,6856,2691,-2351,7274,2993,-1042,44716.20,17575.84,-15470.53,45498.54,18699.99,-14718.07,0.00,0.00,0.00,782.34,1124.15,752.46,1562.68,1562.68,0.238,1.096,0.022,-4.188,-1.422,-0.547,8192,236.8,0,-0.6933,-0.5890,-0.2330,-0.3437,48.9,-4.7,0.0
1877747,2026-09-09_15-42-07.747-240,v5.1.2,3.45,12.0,400,6858,2696,-2361,7285,2989,-1054,44729.05,17609.75,-15536.40,45558.20,18672.84,-14807.25,0.00,0.00,0.00,829.14,1063.10,729.15,1532.74,1532.74,0.237,1.095,0.032,-3.797,-0.984,0.578,8192,233.0,0,-0.6933,-0.5890,-0.2329,-0.3438,48.9,-4.7,0.0
1877767,2026-09-09_15-42-07.767-240,v5.1.2,3.45,12.0,400,6893,2697,-2352,7295,2995,-1044,44960.11,17613.06,-15477.63,45634.36,18713.85,-14754.41,0.00,0.00,0.00,674.24,1100.79,723.22,1479.66,1479.66,0.238,1.093,0.040,-3.969,-1.094,0.078,8192,226.2,0,-0.6933,-0.5890,-0.2329,-0.3438,48.9,-4.7,0.0
1877787,2026-09-09_15-42-07.789-240,v5.1.2,3.45,12.0,400,6920,2697,-2346,7327,3000,-1063,45138.41,17610.62,-15438.38,45823.09,18745.65,-14912.32,0.00,0.00,0.00,684.68,1135.03,526.07,1426.13,1426.13,0.239,1.093,0.056,-4.469,-0.953,0.625,8192,219.4,0,-0.6934,-0.5889,-0.2329,-0.3438,48.9,-4.7,0.0
1877810,2026-09-09_15-42-07.812-240,v5.1.2,3.45,12.0,400,6864,2690,-2358,7288,2991,-1041,44769.08,17569.42,-15516.17,45592.23,18687.75,-14727.18,0.00,0.00,0.00,823.15,1118.34,788.99,1597.11,1597.11,0.238,1.095,0.029,-4.000,-0.859,-0.344,8201,241.2,0,-0.6933,-0.5890,-0.2329,-0.3437,48.9,-4.7,0.0
1877831,2026-09-09_15-42-07.832-240,v5.1.2,3.45,12.0,400,6862,2704,-2350,7304,3003,-1045,44754.94,17661.18,-15465.32,45691.26,18766.45,-14771.19,0.00,0.00,0.00,936.32,1105.27,694.13,1606.28,1606.28,0.239,1.097,0.041,-4.391,-0.828,0.984,8201,242.4,0,-0.6934,-0.5888,-0.2329,-0.3438,48.9,-4.7,0.0
1877852,2026-09-09_15-42-07.854-240,v5.1.2,3.45,12.0,400,6891,2699,-2334,7257,3003,-1040,44946.79,17624.57,-15360.20,45387.17,18764.75,-14686.66,0.00,0.00,0.00,440.38,1140.19,673.54,1395.57,1395.57,0.240,1.093,0.018,-4.203,-0.641,3.406,8201,215.5,0,-0.6936,-0.5886,-0.2325,-0.3442,48.9,-4.7,0.0
1877873,2026-09-09_15-42-07.874-240,v5.1.2,3.45,12.0,400,6835,2698,-2363,7308,2998,-1064,44577.04,17624.71,-15549.70,45697.09,18731.50,-14897.47,0.00,0.00,0.00,1120.05,1106.79,652.23,1704.38,1704.38,0.235,1.091,0.026,-4.266,-0.609,-0.391,8201,254.9,0,-0.6935,-0.5886,-0.2326,-0.3442,48.9,-4.7,0.0
1877895,2026-09-09_15-42-07.896-240,v5.1.2,3.45,12.0,400,6852,2684,-2353,7279,2985,-1046,44690.26,17530.10,-15482.90,45528.28,18647.44,-14749.02,0.00,0.00,0.00,838.02,1117.35,733.88,1577.75,1577.75,0.239,1.092,0.021,-4.328,-0.344,0.734,8201,238.7,0,-0.6935,-0.5885,-0.2326,-0.3443,48.9,-4.7,0.0
1877930,2026-09-09_15-42-07.931-240,v5.1.2,3.45,12.0,400,6891,2711,-2345,7313,3018,-1042,44945.96,17704.93,-15433.31,45751.54,18865.32,-14762.55,0.00,0.00,0.00,805.57,1160.39,670.77,1563.77,1563.77,0.238,1.095,0.025,-4.312,-1.094,0.188,8201,236.9,0,-0.6935,-0.5886,-0.2326,-0.3443,48.9,-4.7,0.0
1877952,2026-09-09_15-42-07.954-240,v5.1.2,3.45,12.0,400,6859,2689,-2354,7282,2996,-1049,44736.14,17562.74,-15489.93,45542.92,18719.09,-14772.07,0.00,0.00,0.00,806.79,1156.35,717.87,1582.20,1582.20,0.240,1.089,0.026,-4.547,-1.094,0.109,8200,239.3,0,-0.6936,-0.5886,-0.2325,-0.3442,48.9,-4.7,0.0
1877974,2026-09-09_15-42-07.975-240,v5.1.2,3.45,12.0,400,6869,2691,-2347,7253,2989,-1045,44802.05,17574.56,-15444.37,45357.43,18672.42,-14713.76,0.00,0.00,0.00,555.39,1097.86,730.61,1430.92,1430.92,0.236,1.094,0.022,-4.031,-0.922,0.078,8200,220.0,0,-0.6935,-0.5886,-0.2325,-0.3442,48.9,-4.7,0.0
1877994,2026-09-09_15-42-07.995-240,v5.1.2,3.45,12.0,400,6904,2694,-2348,7320,2997,-1045,45032.95,17592.10,-15451.17,45797.65,18728.04,-14788.79,0.00,0.00,0.00,764.70,1135.95,662.38,1521.14,1521.14,0.240,1.095,0.031,-3.922,-0.969,-0.297,8200,231.5,0,-0.6935,-0.5887,-0.2325,-0.3442,48.9,-4.7,0.0
1878018,2026-09-09_15-42-07.020-240,v5.1.2,3.45,12.0,400,6854,2688,-2352,7264,2996,-1047,44703.20,17556.28,-15476.77,45426.55,18718.45,-14739.15,0.00,0.00,0.00,723.36,1162.17,737.62,1554.98,1554.98,0.238,1.097,0.039,-3.734,-0.781,0.250,8200,235.8,0,-0.6934,-0.5887,-0.2325,-0.3443,48.9,-4.8,0.0
1878042,2026-09-09_15-42-07.042-240,v5.1.2,3.45,12.0,400,6872,2683,-2347,7266,2981,-1038,44822.40,17521.53,-15443.55,45452.23,18621.70,-14682.99,0.00,0.00,0.00,629.83,1100.17,760.57,1478.35,1478.35,0.241,1.096,0.008,-4.328,-0.312,0.203,8200,226.0,0,-0.6933,-0.5887,-0.2326,-0.3443,48.9,-4.8,0.0
1878061,2026-09-09_15-42-07.062-240,v5.1.2,3.45,12.0,400,6884,2691,-2344,7299,2997,-1043,44901.10,17573.23,-15424.75,45661.52,18727.25,-14752.53,0.00,0.00,0.00,760.42,1154.02,672.22,1536.84,1536.84,0.239,1.092,0.024,-3.969,-1.062,0.000,8200,233.5,0,-0.6933,-0.5888,-0.2326,-0.3443,48.9,-4.8,0.0
1878083,2026-09-09_15-42-07.085-240,v5.1.2,3.45,12.0,400,6874,2691,-2349,7308,2994,-1050,44835.06,17574.42,-15457.44,45713.45,18707.19,-14807.40,0.00,0.00,0.00,878.39,1132.77,650.04,1573.93,1573.93,0.237,1.097,0.043,-4.156,-0.656,-0.094,8189,238.2,0,-0.6933,-0.5888,-0.2327,-0.3443,48.9,-4.8,0.0
1878107,2026-09-09_15-42-07.107-240,v5.1.2,3.45,12.0,400,6867,2694,-2351,7268,2991,-1044,44788.63,17594.91,-15470.83,45457.08,18686.36,-14724.14,0.00,0.00,0.00,668.45,1091.45,746.68,1481.76,1481.76,0.237,1.093,0.018,-4.703,-1.078,0.422,8189,226.5,0,-0.6933,-0.5888,-0.2326,-0.3443,48.9,-4.8,0.0
1878126,2026-09-09_15-42-07.127-240,v5.1.2,3.45,12.0,400,6835,2692,-2346,7295,2996,-1046,44577.47,17583.36,-15437.99,45631.95,18720.13,-14767.30,0.00,0.00,0.00,1054.48,1136.77,670.69,1689.38,1689.38,0.238,1.095,0.022,-4.359,-0.469,0.500,8189,253.0,0,-0.6933,-0.5887,-0.2326,-0.3443,48.9,-4.8,0.0
1878147,2026-09-09_15-42-08.149-240,v5.1.2,3.45,12.0,400,6855,2699,-2346,7305,3002,-1048,44709.06,17628.23,-15438.67,45694.64,18759.57,-14791.53,0.00,0.00,0.00,985.58,1131.35,647.15,1634.05,1634.05,0.236,1.095,0.039,-3.484,-1.094,0.156,8189,245.9,0,-0.6933,-0.5888,-0.2326,-0.3444,48.9,-4.8,0.0
1878168,2026-09-09_15-42-08.169-240,v5.1.2,3.45,12.0,400,6893,2692,-2347,7255,2999,-1043,44960.46,17579.53,-15444.44,45371.26,18738.12,-14703.54,0.00,0.00,0.00,410.80,1158.59,740.90,1435.28,1435.28,0.238,1.095,0.045,-4.094,-1.031,0.234,8189,220.5,0,-0.6933,-0.5888,-0.2326,-0.3443,48.9,-4.8,0.0
1878188,2026-09-09_15-42-08.189-240,v5.1.2,3.45,12.0,400,6840,2692,-2345,7283,2993,-1050,44610.48,17582.92,-15431.44,45548.86,18699.40,-14779.48,0.00,0.00,0.00,938.38,1116.48,651.96,1597.54,1597.54,0.240,1.097,0.031,-4.219,-0.953,-0.125,8189,241.2,0,-0.6932,-0.5888,-0.2326,-0.3443,48.9,-4.8,0.0
