time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
625632,2026-09-09_15-21-15.634-240,v5.1.2,3.47,12.0,400,7222,2602,-1026,7387,2667,583,47140.78,16828.24,-6801.40,48119.12,16786.96,-4394.86,0.00,0.00,0.00,978.34,-41.28,2406.54,2598.13,2598.13,0.295,1.086,0.051,-4.047,-0.766,0.000,7673,368.9,0,-0.7287,-0.5865,-0.1801,-0.3043,41.1,-5.4,0.0
625654,2026-09-09_15-21-15.655-240,v5.1.2,3.47,12.0,400,7215,2611,-1022,7396,2671,576,47093.95,16887.73,-6776.19,48169.93,16812.63,-4450.01,0.00,0.00,0.00,1075.98,-75.10,2326.18,2564.07,2564.07,0.293,1.089,0.047,-4.375,-0.953,0.188,7673,364.5,0,-0.7287,-0.5865,-0.1801,-0.3043,41.1,-5.4,0.0
625675,2026-09-09_15-21-15.676-240,v5.1.2,3.47,12.0,400,7222,2609,-1026,7377,2666,620,47140.30,16874.46,-6802.12,48094.91,16784.74,-4146.04,0.00,0.00,0.00,954.61,-89.72,2656.07,2823.84,2823.84,0.299,1.085,0.047,-3.969,-0.562,0.359,7673,397.7,0,-0.7287,-0.5865,-0.1800,-0.3044,41.1,-5.4,0.0
625697,2026-09-09_15-21-15.699-240,v5.1.2,3.47,12.0,400,7210,2593,-988,7400,2629,637,47062.20,16765.74,-6552.15,48271.46,16546.31,-4061.05,0.00,0.00,0.00,1209.27,-219.43,2491.10,2777.78,2777.78,0.297,1.089,0.046,-4.359,-0.516,0.406,7681,391.8,0,-0.7287,-0.5864,-0.1801,-0.3044,41.1,-5.4,0.0
625718,2026-09-09_15-21-15.719-240,v5.1.2,3.47,12.0,400,7206,2603,-1033,7414,2666,634,47035.05,16836.64,-6847.28,48354.43,16788.41,-4097.39,0.00,0.00,0.00,1319.39,-48.22,2749.88,3050.41,3050.41,0.296,1.085,0.045,-4.750,-0.500,0.375,7681,426.6,0,-0.7287,-0.5863,-0.1801,-0.3045,41.1,-5.4,0.0
625739,2026-09-09_15-21-15.739-240,v5.1.2,3.47,12.0,400,7226,2595,-1028,7368,2648,630,47167.66,16781.95,-6813.76,48049.71,16667.96,-4071.07,0.00,0.00,0.00,882.05,-113.98,2742.68,2883.28,2883.28,0.296,1.087,0.046,-4.500,-1.078,-0.609,7681,405.3,0,-0.7287,-0.5864,-0.1802,-0.3043,41.1,-5.4,0.0
625758,2026-09-09_15-21-15.758-240,v5.1.2,3.47,12.0,400,7208,2616,-1017,7392,2667,646,47047.39,16920.71,-6744.03,48222.77,16795.41,-3995.83,0.00,0.00,0.00,1175.38,-125.30,2748.20,2991.63,2991.63,0.295,1.086,0.046,-4.203,-0.938,-0.109,7681,419.1,0,-0.7287,-0.5864,-0.1802,-0.3043,41.1,-5.4,0.0
625780,2026-09-09_15-21-15.782-240,v5.1.2,3.47,12.0,400,7206,2600,-1018,7388,2652,645,47035.27,16815.30,-6748.94,48197.69,16697.06,-3997.20,0.00,0.00,0.00,1162.42,-118.24,2751.74,2989.53,2989.53,0.293,1.086,0.045,-4.328,-0.781,0.188,7681,418.8,0,-0.7287,-0.5864,-0.1802,-0.3043,41.1,-5.4,0.0
625804,2026-09-09_15-21-15.804-240,v5.1.2,3.47,12.0,400,7192,2607,-1030,7376,2666,643,46942.33,16863.69,-6828.10,48114.14,16787.69,-3997.21,0.00,0.00,0.00,1171.80,-76.01,2830.88,3064.77,3064.77,0.294,1.085,0.050,-4.250,-0.797,0.359,7681,428.4,0,-0.7287,-0.5864,-0.1802,-0.3044,41.1,-5.4,0.0
625838,2026-09-09_15-21-15.838-240,v5.1.2,3.47,12.0,400,7198,2604,-1018,7402,2665,677,46982.17,16842.25,-6749.36,48323.78,16786.88,-3807.81,0.00,0.00,0.00,1341.61,-55.38,2941.55,3233.53,3233.53,0.296,1.087,0.050,-3.844,-0.672,0.078,7664,449.9,0,-0.7286,-0.5864,-0.1802,-0.3045,41.2,-5.4,0.0
625859,2026-09-09_15-21-15.860-240,v5.1.2,3.47,12.0,400,7200,2613,-1013,7411,2667,669,46994.78,16901.04,-6717.59,48373.79,16799.36,-3869.30,0.00,0.00,0.00,1379.01,-101.68,2848.29,3166.19,3166.19,0.296,1.087,0.048,-4.156,-0.906,-0.234,7664,441.3,0,-0.7286,-0.5865,-0.1803,-0.3045,41.1,-5.4,0.0
625882,2026-09-09_15-21-15.882-240,v5.1.2,3.47,12.0,400,7224,2603,-1029,7381,2668,688,47153.91,16835.01,-6821.11,48197.27,16806.87,-3713.86,0.00,0.00,0.00,1043.36,-28.14,3107.25,3277.86,3277.86,0.293,1.087,0.045,-4.047,-0.656,-0.031,7664,455.6,0,-0.7286,-0.5865,-0.1803,-0.3045,41.2,-5.4,0.0
625902,2026-09-09_15-21-15.902-240,v5.1.2,3.47,12.0,400,7189,2604,-1026,7426,2665,680,46922.73,16843.68,-6801.65,48485.30,16788.47,-3815.30,0.00,0.00,0.00,1562.57,-55.21,2986.35,3370.90,3370.90,0.295,1.088,0.047,-4.172,-0.703,0.016,7664,467.5,0,-0.7285,-0.5865,-0.1803,-0.3045,41.2,-5.4,0.0
625922,2026-09-09_15-21-15.924-240,v5.1.2,3.47,12.0,400,7213,2603,-1021,7410,2672,718,47081.29,16834.94,-6768.84,48421.39,16838.36,-3553.69,0.00,0.00,0.00,1340.11,3.43,3215.15,3483.26,3483.26,0.292,1.087,0.047,-4.047,-1.000,-0.203,7664,481.8,0,-0.7285,-0.5866,-0.1803,-0.3045,41.2,-5.4,0.0
625943,2026-09-09_15-21-15.945-240,v5.1.2,3.47,12.0,400,7205,2609,-1016,7412,2666,717,47028.06,16874.59,-6736.79,48434.41,16799.12,-3562.10,0.00,0.00,0.00,1406.35,-75.47,3174.68,3473.06,3473.06,0.296,1.085,0.047,-4.266,-1.047,0.328,7664,480.5,0,-0.7285,-0.5865,-0.1803,-0.3045,41.2,-5.4,0.0
625966,2026-09-09_15-21-15.967-240,v5.1.2,3.47,12.0,400,7231,2604,-1004,7384,2659,763,47200.10,16838.59,-6657.82,48302.66,16757.97,-3235.18,0.00,0.00,0.00,1102.56,-80.62,3422.64,3596.75,3596.75,0.294,1.086,0.045,-4.250,-0.875,-0.141,7664,496.3,0,-0.7285,-0.5866,-0.1803,-0.3045,41.2,-5.4,0.0
625985,2026-09-09_15-21-15.985-240,v5.1.2,3.47,12.0,400,7210,2609,-1021,7411,2665,738,47061.07,16874.76,-6769.46,48451.55,16795.28,-3426.08,0.00,0.00,0.00,1390.48,-79.49,3343.38,3621.87,3621.87,0.293,1.090,0.042,-4.969,-0.672,0.375,7675,499.5,0,-0.7286,-0.5865,-0.1803,-0.3044,41.2,-5.4,0.0
626005,2026-09-09_15-21-15.007-240,v5.1.2,3.47,12.0,400,7202,2603,-1004,7412,2652,781,47008.67,16833.95,-6657.75,48508.48,16715.97,-3150.52,0.00,0.00,0.00,1499.81,-117.98,3507.23,3816.28,3816.28,0.293,1.086,0.045,-4.000,-0.844,0.281,7675,524.3,0,-0.7286,-0.5865,-0.1803,-0.3045,41.2,-5.4,0.0
626027,2026-09-09_15-21-15.027-240,v5.1.2,3.47,12.0,400,7195,2610,-1027,7427,2658,794,46961.95,16883.00,-6808.79,48620.96,16757.62,-3083.99,0.00,0.00,0.00,1659.01,-125.37,3724.80,4079.48,4079.48,0.296,1.089,0.045,-4.547,-0.516,0.344,7675,557.8,0,-0.7286,-0.5864,-0.1803,-0.3045,41.2,-5.4,0.0
626046,2026-09-09_15-21-15.048-240,v5.1.2,3.47,12.0,400,7200,2613,-1019,7419,2665,822,46994.77,16901.65,-6756.81,48598.55,16806.62,-2895.52,0.00,0.00,0.00,1603.78,-95.03,3861.28,4182.18,4182.18,0.295,1.086,0.044,-4.781,-1.266,0.016,7675,570.9,0,-0.7287,-0.5864,-0.1803,-0.3044,41.2,-5.4,0.0
626067,2026-09-09_15-21-16.067-240,v5.1.2,3.47,12.0,400,7205,2599,-1017,7424,2638,844,47028.74,16808.66,-6742.30,48660.50,16633.29,-2758.74,0.00,0.00,0.00,1631.76,-175.37,3983.56,4308.38,4308.38,0.297,1.086,0.046,-4.500,-0.500,0.016,7675,587.0,0,-0.7287,-0.5864,-0.1804,-0.3044,41.2,-5.4,0.0
626087,2026-09-09_15-21-16.088-240,v5.1.2,3.47,12.0,400,7207,2607,-1013,7412,2635,899,47041.41,16860.94,-6716.97,48643.64,16620.25,-2392.01,0.00,0.00,0.00,1602.23,-240.69,4324.96,4618.48,4618.48,0.296,1.086,0.047,-4.234,-0.781,0.531,7675,626.6,0,-0.7287,-0.5863,-0.1803,-0.3045,41.2,-5.4,0.0
626110,2026-09-09_15-21-16.111-240,v5.1.2,3.47,12.0,400,7217,2602,-975,7366,2630,955,47107.83,16823.38,-6468.10,48404.18,16592.57,-1980.86,0.00,0.00,0.00,1296.35,-230.80,4487.24,4676.44,4676.44,0.296,1.089,0.045,-4.516,-1.297,0.312,7675,634.0,0,-0.7288,-0.5863,-0.1803,-0.3044,41.2,-5.4,0.0
626143,2026-09-09_15-21-16.145-240,v5.1.2,3.47,12.0,400,7191,2612,-1012,7436,2616,922,46935.41,16894.94,-6710.97,48830.64,16500.28,-2270.31,0.00,0.00,0.00,1895.22,-394.66,4440.66,4844.28,4844.28,0.294,1.089,0.047,-4.281,-0.672,0.906,7673,655.4,0,-0.7288,-0.5861,-0.1802,-0.3046,41.2,-5.4,0.0
626167,2026-09-09_15-21-16.169-240,v5.1.2,3.47,12.0,400,7226,2605,-1034,7411,2602,1006,47166.98,16848.59,-6853.99,48762.42,16418.49,-1702.40,0.00,0.00,0.00,1595.44,-430.10,5151.59,5410.11,5410.11,0.296,1.086,0.052,-4.500,-0.656,0.688,7673,727.6,0,-0.7289,-0.5860,-0.1802,-0.3046,41.2,-5.4,0.0
626188,2026-09-09_15-21-16.189-240,v5.1.2,3.47,12.0,400,7188,2608,-1013,7430,2602,995,46915.88,16868.84,-6717.10,48875.27,16418.01,-1794.23,0.00,0.00,0.00,1959.40,-450.83,4922.87,5317.62,5317.62,0.296,1.088,0.047,-4.531,-0.844,0.922,7673,715.8,0,-0.7290,-0.5859,-0.1801,-0.3047,41.2,-5.4,0.0
626207,2026-09-09_15-21-16.207-240,v5.1.2,3.47,12.0,400,7189,2602,-981,7459,2572,1079,46922.93,16825.88,-6507.35,49165.44,16234.35,-1285.91,0.00,0.00,0.00,2242.52,-591.53,5221.44,5713.34,5713.34,0.297,1.088,0.049,-4.312,-0.875,0.469,7673,766.3,0,-0.7290,-0.5859,-0.1801,-0.3047,41.2,-5.4,0.0
626227,2026-09-09_15-21-16.228-240,v5.1.2,3.47,12.0,400,7191,2604,-1015,7459,2585,1055,46935.95,16842.42,-6729.76,49136.43,16316.18,-1440.56,0.00,0.00,0.00,2200.47,-526.24,5289.20,5752.80,5752.80,0.296,1.086,0.046,-4.266,-1.094,0.672,7673,771.3,0,-0.7291,-0.5858,-0.1800,-0.3048,41.2,-5.4,0.0
626250,2026-09-09_15-21-16.252-240,v5.1.2,3.47,12.0,400,7221,2610,-1024,7409,2560,1137,47133.63,16880.93,-6789.15,48902.98,16160.99,-857.18,0.00,0.00,0.00,1769.35,-719.94,5931.97,6231.95,6231.95,0.295,1.084,0.048,-4.344,-1.125,0.125,7673,832.4,0,-0.7291,-0.5858,-0.1799,-0.3047,41.2,-5.4,0.0
626271,2026-09-09_15-21-16.272-240,v5.1.2,3.47,12.0,400,7201,2608,-1040,7462,2554,1122,47001.68,16870.71,-6893.54,49236.35,16122.47,-1012.38,0.00,0.00,0.00,2234.66,-748.23,5881.16,6335.74,6335.74,0.296,1.088,0.050,-3.688,-1.094,0.031,7681,845.7,0,-0.7290,-0.5859,-0.1799,-0.3047,41.2,-5.4,0.0
626292,2026-09-09_15-21-16.294-240,v5.1.2,3.47,12.0,400,7198,2611,-1026,7471,2561,1143,46981.69,16889.29,-6802.35,49318.11,16171.40,-887.82,0.00,0.00,0.00,2336.42,-717.89,5914.53,6399.68,6399.68,0.295,1.086,0.049,-4.375,-0.828,0.000,7681,853.8,0,-0.7290,-0.5859,-0.1799,-0.3047,41.2,-5.4,0.0
626314,2026-09-09_15-21-16.315-240,v5.1.2,3.47,12.0,400,7220,2635,-1057,7376,2549,1179,47125.29,17049.44,-7007.37,48734.43,16092.92,-550.21,0.00,0.00,0.00,1609.14,-956.51,6457.17,6723.04,6723.04,0.296,1.088,0.050,-4.453,-0.672,-0.578,7681,895.1,0,-0.7290,-0.5859,-0.1800,-0.3046,41.2,-5.4,0.0
626335,2026-09-09_15-21-16.336-240,v5.1.2,3.47,12.0,400,7224,2609,-1066,7410,2517,1206,47153.46,16878.40,-7063.54,48993.89,15889.03,-413.45,0.00,0.00,0.00,1840.43,-989.37,6650.08,6970.63,6970.63,0.296,1.085,0.047,-4.188,-0.859,0.266,7681,926.7,0,-0.7290,-0.5859,-0.1800,-0.3047,41.2,-5.4,0.0
626355,2026-09-09_15-21-16.356-240,v5.1.2,3.47,12.0,400,7188,2604,-1024,7482,2512,1246,46916.13,16843.54,-6788.58,49514.03,15865.16,-236.65,0.00,0.00,0.00,2597.90,-978.38,6551.93,7115.76,7115.76,0.295,1.086,0.049,-4.469,-0.531,-0.047,7681,945.2,0,-0.7290,-0.5859,-0.1801,-0.3047,41.2,-5.4,0.0
626377,2026-09-09_15-21-16.379-240,v5.1.2,3.47,12.0,400,7228,2600,-1022,7406,2496,1303,47180.54,16814.22,-6775.05,49079.76,15764.23,214.81,0.00,0.00,0.00,1899.22,-1049.99,6989.86,7318.99,7318.99,0.297,1.088,0.048,-3.922,-1.281,0.469,7681,971.1,0,-0.7290,-0.5860,-0.1800,-0.3047,41.2,-5.4,0.0
626399,2026-09-09_15-21-16.400-240,v5.1.2,3.47,12.0,400,7201,2601,-1020,7446,2478,1340,47002.18,16822.44,-6762.12,49387.75,15653.42,408.54,0.00,0.00,0.00,2385.56,-1169.02,7170.66,7646.95,7646.95,0.297,1.089,0.050,-3.984,-1.078,0.578,7681,1012.9,0,-0.7290,-0.5859,-0.1799,-0.3047,41.2,-5.4,0.0
626419,2026-09-09_15-21-16.419-240,v5.1.2,3.47,12.0,400,7180,2609,-1010,7501,2469,1391,46862.99,16875.67,-6697.61,49808.84,15604.00,675.10,0.00,0.00,0.00,2945.86,-1271.67,7372.71,8040.65,8040.65,0.296,1.087,0.048,-4.391,-0.984,-0.062,7674,1063.2,0,-0.7290,-0.5860,-0.1799,-0.3047,41.1,-5.4,0.0
626467,2026-09-09_15-21-16.469-240,v5.1.2,3.47,12.0,400,7225,2622,-1071,7434,2404,1470,47159.18,16964.69,-7097.54,49466.41,15186.18,1259.75,0.00,0.00,0.00,2307.23,-1778.51,8357.29,8850.46,8850.46,0.295,1.086,0.049,-3.969,-1.078,0.453,7674,1166.5,0,-0.7290,-0.5860,-0.1797,-0.3048,41.1,-5.5,0.0
626487,2026-09-09_15-21-16.488-240,v5.1.2,3.47,12.0,400,7172,2608,-1024,7521,2385,1549,46810.21,16871.04,-6789.01,50131.39,15076.65,1670.85,0.00,0.00,0.00,3321.19,-1794.39,8459.86,9263.87,9263.87,0.298,1.089,0.046,-4.578,-1.125,0.812,7674,1219.2,0,-0.7291,-0.5859,-0.1797,-0.3048,41.1,-5.5,0.0
626507,2026-09-09_15-21-16.507-240,v5.1.2,3.47,12.0,400,7198,2611,-1029,7496,2366,1592,46981.68,16889.60,-6821.96,50017.96,14956.84,1975.64,0.00,0.00,0.00,3036.27,-1932.75,8797.60,9505.38,9505.38,0.295,1.089,0.048,-4.250,-1.062,0.109,7674,1250.0,0,-0.7291,-0.5859,-0.1796,-0.3047,41.1,-5.5,0.0
626529,2026-09-09_15-21-16.530-240,v5.1.2,3.47,12.0,400,7252,2605,-1052,7444,2334,1654,47338.64,16848.66,-6971.59,49750.01,14753.20,2433.08,0.00,0.00,0.00,2411.37,-2095.46,9404.67,9932.45,9932.45,0.297,1.087,0.048,-4.719,-0.922,-0.438,7674,1304.5,0,-0.7291,-0.5859,-0.1797,-0.3046,41.1,-5.4,0.0
626552,2026-09-09_15-21-16.552-240,v5.1.2,3.47,12.0,400,7224,2593,-1030,7457,2311,1714,47154.59,16769.08,-6826.63,49906.69,14611.37,2804.83,0.00,0.00,0.00,2752.11,-2157.71,9631.46,10246.69,10246.69,0.298,1.088,0.047,-4.109,-0.750,-0.312,7674,1344.6,0,-0.7290,-0.5860,-0.1798,-0.3046,41.1,-5.4,0.0
626571,2026-09-09_15-21-16.572-240,v5.1.2,3.47,12.0,400,7191,2605,-1021,7523,2279,1801,46935.88,16849.63,-6769.07,50444.36,14416.88,3291.24,0.00,0.00,0.00,3508.48,-2432.75,10060.31,10928.75,10928.75,0.296,1.087,0.046,-4.344,-0.922,0.375,7672,1431.6,0,-0.7290,-0.5860,-0.1798,-0.3046,41.1,-5.4,0.0
626592,2026-09-09_15-21-16.594-240,v5.1.2,3.47,12.0,400,7176,2616,-1020,7528,2262,1863,46836.09,16923.19,-6763.68,50549.61,14314.12,3684.52,0.00,0.00,0.00,3713.53,-2609.07,10448.20,11391.33,11391.33,0.297,1.088,0.046,-4.438,-0.781,0.094,7672,1490.6,0,-0.7290,-0.5860,-0.1798,-0.3046,41.1,-5.4,0.0
626614,2026-09-09_15-21-16.615-240,v5.1.2,3.47,12.0,400,7226,2597,-1025,7482,2218,1921,47167.53,16794.84,-6794.35,50318.63,14031.84,4110.05,0.00,0.00,0.00,3151.10,-2763.00,10904.41,11682.03,11682.03,0.297,1.089,0.047,-4.031,-0.781,-0.141,7672,1527.7,0,-0.7290,-0.5860,-0.1798,-0.3046,41.1,-5.4,0.0
626636,2026-09-09_15-21-16.636-240,v5.1.2,3.47,12.0,400,7222,2605,-1021,7478,2168,2022,47140.58,16847.54,-6769.03,50413.62,13718.05,4765.15,0.00,0.00,0.00,3273.04,-3129.48,11534.18,12391.28,12391.28,0.296,1.084,0.048,-4.578,-1.062,0.188,7672,1618.1,0,-0.7290,-0.5860,-0.1798,-0.3046,41.1,-5.4,0.0
626655,2026-09-09_15-21-16.656-240,v5.1.2,3.47,12.0,400,7210,2606,-1025,7500,2122,2108,47061.27,16855.36,-6795.29,50662.47,13429.75,5294.75,0.00,0.00,0.00,3601.20,-3425.61,12090.04,13071.83,13071.83,0.298,1.086,0.049,-3.797,-1.000,0.531,7672,1705.0,0,-0.7290,-0.5860,-0.1798,-0.3046,41.1,-5.4,0.0
626677,2026-09-09_15-21-16.679-240,v5.1.2,3.47,12.0,400,7238,2598,-1035,7482,2066,2189,47246.69,16801.66,-6859.80,50643.72,13073.45,5837.25,0.00,0.00,0.00,3397.03,-3728.21,12697.04,13662.15,13662.15,0.298,1.088,0.046,-4.453,-1.000,0.312,7672,1780.3,0,-0.7290,-0.5860,-0.1797,-0.3046,41.1,-5.4,0.0
626699,2026-09-09_15-21-16.699-240,v5.1.2,3.47,12.0,400,7222,2604,-1023,7509,1997,2295,47140.64,16841.14,-6782.00,50951.64,12637.70,6490.63,0.00,0.00,0.00,3811.00,-4203.43,13272.64,14434.52,14434.52,0.296,1.086,0.051,-4.500,-0.828,0.594,7672,1878.8,0,-0.7291,-0.5859,-0.1797,-0.3047,41.1,-5.4,0.0
626717,2026-09-09_15-21-16.718-240,v5.1.2,3.47,12.0,400,7204,2575,-1012,7558,1916,2387,47023.77,16649.74,-6707.18,51390.73,12122.81,7030.05,0.00,0.00,0.00,4366.96,-4526.93,13737.22,15108.77,15108.77,0.296,1.086,0.048,-4.234,-0.781,0.281,7675,1964.8,0,-0.7291,-0.5859,-0.1797,-0.3047,41.1,-5.4,0.0
626738,2026-09-09_15-21-16.740-240,v5.1.2,3.47,12.0,400,7209,2605,-1022,7566,1849,2490,47054.74,16848.52,-6775.59,51569.76,11698.79,7685.28,0.00,0.00,0.00,4515.02,-5149.73,14460.86,16000.68,16000.68,0.297,1.087,0.050,-3.812,-0.656,0.203,7675,2078.6,0,-0.7290,-0.5859,-0.1797,-0.3047,41.1,-5.5,0.0
626785,2026-09-09_15-21-16.786-240,v5.1.2,3.47,12.0,400,7225,2589,-1030,7526,1636,2739,47161.46,16742.60,-6826.22,51619.70,10337.30,9337.46,0.00,0.00,0.00,4458.24,-6405.29,16163.67,17949.04,17949.04,0.296,1.088,0.045,-4.109,-0.469,0.500,7675,2327.1,0,-0.7290,-0.5859,-0.1798,-0.3050,41.2,-5.5,0.0
626804,2026-09-09_15-21-16.805-240,v5.1.2,3.47,12.0,400,7189,2583,-1021,7610,1489,2855,46924.16,16704.50,-6766.83,52326.92,9395.99,9994.58,0.00,0.00,0.00,5402.76,-7308.51,16761.42,19066.97,19066.97,0.294,1.087,0.046,-4.281,-0.688,0.188,7675,2469.7,0,-0.7290,-0.5859,-0.1798,-0.3050,41.2,-5.5,0.0
626827,2026-09-09_15-21-16.829-240,v5.1.2,3.47,12.0,400,7212,2608,-1030,7525,1363,3017,47074.33,16868.94,-6828.17,51968.77,8589.45,11134.77,0.00,0.00,0.00,4894.45,-8279.50,17962.94,20375.79,20375.79,0.294,1.089,0.048,-4.203,-1.047,-0.188,7675,2636.7,0,-0.7289,-0.5860,-0.1798,-0.3049,41.2,-5.5,0.0
626849,2026-09-09_15-21-16.849-240,v5.1.2,3.47,12.0,400,7227,2568,-1025,7556,1149,3227,47176.10,16603.28,-6791.40,52442.96,7219.89,12457.34,0.00,0.00,0.00,5266.86,-9383.39,19248.74,22052.25,22052.25,0.297,1.088,0.051,-4.531,-0.891,0.047,7683,2850.5,0,-0.7290,-0.5859,-0.1798,-0.3049,41.2,-5.5,0.0
626868,2026-09-09_15-21-16.868-240,v5.1.2,3.47,12.0,400,7178,2608,-1023,7637,946,3437,46849.83,16870.53,-6782.47,53244.86,5924.72,13723.73,0.00,0.00,0.00,6395.03,-10945.81,20506.20,24108.32,24108.32,0.295,1.085,0.049,-4.016,-0.797,-0.422,7683,3000.0,0,-0.7289,-0.5860,-0.1799,-0.3048,41.2,-5.5,0.0
626887,2026-09-09_15-21-16.887-240,v5.1.2,3.47,12.0,400,7188,2610,-1013,7634,723,3651,46915.74,16882.04,-6717.30,53500.93,4495.17,15110.26,0.00,0.00,0.00,6585.19,-12386.88,21827.56,25946.91,25946.91,0.294,1.086,0.049,-4.203,-0.672,0.109,7683,3000.0,0,-0.7289,-0.5860,-0.1799,-0.3048,41.2,-5.5,0.0
626907,2026-09-09_15-21-16.909-240,v5.1.2,3.47,12.0,400,7202,2611,-1021,7648,475,3867,47008.11,16888.51,-6769.67,53875.26,2903.36,16491.67,0.00,0.00,0.00,6867.15,-13985.15,23261.34,27997.01,27997.01,0.295,1.087,0.049,-4.312,-0.922,-3.531,7683,3000.0,0,-0.7287,-0.5864,-0.1803,-0.3045,41.2,-5.4,0.0
626929,2026-09-09_15-21-16.929-240,v5.1.2,3.47,12.0,400,7221,2629,-1016,7591,235,4104,47132.36,17005.57,-6738.80,53804.03,1363.01,18086.81,0.00,0.00,0.00,6671.67,-15642.56,24825.61,30091.73,30091.73,0.295,1.087,0.050,-4.438,-0.891,0.922,7683,3000.0,0,-0.7287,-0.5863,-0.1802,-0.3045,41.2,-5.4,0.0
626947,2026-09-09_15-21-16.948-240,v5.1.2,3.47,12.0,400,7201,2618,-1021,7652,-60,4326,47001.03,16934.80,-6770.39,54502.32,-532.81,19456.20,0.00,0.00,0.00,7501.29,-17467.61,26226.58,32391.67,32391.67,0.296,1.086,0.049,-3.844,-1.141,0.469,7683,3000.0,0,-0.7287,-0.5863,-0.1802,-0.3046,41.2,-5.4,0.0
626967,2026-09-09_15-21-16.969-240,v5.1.2,3.47,12.0,400,7214,2617,-1024,7627,-314,4541,47086.94,16927.62,-6789.87,54619.50,-2165.91,20874.91,0.00,0.00,0.00,7532.56,-19093.53,27664.79,34447.68,34447.68,0.296,1.085,0.051,-4.109,-0.703,0.281,7683,3000.0,0,-0.7287,-0.5863,-0.1802,-0.3046,41.2,-5.4,0.0
626989,2026-09-09_15-21-16.989-240,v5.1.2,3.47,12.0,400,7204,2626,-1027,7628,-658,4836,47020.29,16988.04,-6810.41,55012.18,-4375.42,22781.97,0.00,0.00,0.00,7991.89,-21363.46,29592.38,37362.77,37362.77,0.293,1.086,0.049,-4.406,-0.766,-0.172,7683,3000.0,0,-0.7287,-0.5863,-0.1802,-0.3046,41.2,-5.4,0.0
627008,2026-09-09_15-21-16.008-240,v5.1.2,3.47,12.0,400,7235,2591,-1027,7643,-1035,5180,47227.36,16754.82,-6806.80,55557.38,-6793.51,24989.43,0.00,0.00,0.00,8330.02,-23548.33,31796.23,40434.06,40434.06,0.294,1.085,0.050,-4.172,-0.938,0.172,7681,3000.0,0,-0.7287,-0.5863,-0.1802,-0.3046,41.2,-5.4,0.0
627027,2026-09-09_15-21-16.027-240,v5.1.2,3.47,12.0,400,7240,2555,-998,7693,-1463,5558,47262.86,16513.81,-6613.59,56379.54,-9538.69,27378.22,0.00,0.00,0.00,9116.68,-26052.50,33991.81,43786.87,43786.87,0.294,1.086,0.049,-4.594,-0.781,-0.031,7681,3000.0,0,-0.7287,-0.5863,-0.1803,-0.3045,41.2,-5.4,0.0
627047,2026-09-09_15-21-16.049-240,v5.1.2,3.47,12.0,400,7239,2589,-1023,7702,-2015,5972,47253.92,16740.94,-6780.45,56991.75,-13091.56,30048.83,0.00,0.00,0.00,9737.83,-29832.50,36829.28,48385.94,48385.94,0.293,1.089,0.048,-4.281,-1.375,0.016,7681,3000.0,0,-0.7287,-0.5863,-0.1802,-0.3045,41.1,-5.4,0.0
627098,2026-09-09_15-21-17.099-240,v5.1.2,3.47,12.0,400,7203,2606,-1023,7806,-3878,7327,47015.05,16855.63,-6782.23,59495.70,-25084.31,38708.71,0.00,0.00,0.00,12480.65,-41939.95,45490.94,63120.13,63120.13,0.294,1.086,0.049,-4.359,-0.531,0.531,7681,3000.0,0,-0.7288,-0.5862,-0.1803,-0.3046,41.2,-5.4,0.0
627120,2026-09-09_15-21-17.122-240,v5.1.2,3.47,12.0,400,7217,2612,-1018,7777,-4625,7837,47107.09,16893.79,-6750.15,59996.43,-29900.88,42045.94,0.00,0.00,0.00,12889.34,-46794.66,48796.09,68825.39,68825.39,0.295,1.088,0.049,-3.969,-1.688,0.219,7681,3000.0,0,-0.7288,-0.5862,-0.1801,-0.3046,41.2,-5.4,0.0
627160,2026-09-09_15-21-17.161-240,v5.1.2,3.47,12.0,400,7227,2609,-1029,7856,-6505,8944,47173.31,16874.43,-6821.72,62060.02,-42038.28,49141.62,0.00,0.00,0.00,14886.71,-58912.70,55963.34,82608.81,82608.81,0.296,1.086,0.048,-4.156,-0.359,0.422,7683,3000.0,0,-0.7288,-0.5861,-0.1802,-0.3047,41.2,-5.4,0.0
627495,2026-09-09_15-21-17.496-240,v5.1.2,3.47,12.0,400,7226,2605,-1013,6894,-36264,19399,47167.00,16846.45,-6716.74,72212.82,-235195.61,118534.93,0.00,0.00,0.00,25045.82,-252042.06,125251.67,282560.56,282560.56,0.296,1.087,0.050,-4.531,-1.297,-0.062,7681,3000.0,0,-0.7293,-0.5863,-0.1800,-0.3033,41.0,-5.3,0.0
