time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
415008,2026-09-09_15-17-44.009-240,v5.1.2,3.45,12.0,400,2216,2440,7094,1155,2284,7404,14106.37,15269.70,46277.00,14770.42,14861.02,46376.73,0.00,0.00,0.00,664.05,-408.67,99.73,786.08,786.08,1.022,0.104,0.487,-4.109,-0.453,0.094,7474,137.7,0,-0.9676,-0.0529,0.0268,-0.2453,28.3,-4.5,0.0
415027,2026-09-09_15-17-44.029-240,v5.1.2,3.45,12.0,400,2230,2431,7114,1148,2272,7391,14199.45,15207.28,46408.65,14711.62,14780.56,46301.52,0.00,0.00,0.00,512.17,-426.72,-107.13,675.19,675.19,1.025,0.108,0.489,-4.516,-0.391,-0.062,7474,123.6,0,-0.9677,-0.0532,0.0267,-0.2452,28.2,-4.5,0.0
415050,2026-09-09_15-17-45.052-240,v5.1.2,3.45,12.0,400,2256,2430,7069,1093,2268,7411,14371.15,15203.50,46114.68,14372.29,14754.28,46491.46,0.00,0.00,0.00,1.14,-449.23,376.77,586.31,586.31,1.020,0.087,0.490,-4.797,-1.016,0.922,7474,112.2,0,-0.9677,-0.0521,0.0269,-0.2452,28.2,-4.5,0.0
415071,2026-09-09_15-17-45.072-240,v5.1.2,3.45,12.0,400,2232,2433,7106,1152,2270,7399,14212.51,15221.17,46356.16,14747.28,14768.74,46348.52,0.00,0.00,0.00,534.76,-452.43,-7.64,700.52,700.52,1.020,0.090,0.488,-3.578,-0.812,-0.391,7474,126.8,0,-0.9677,-0.0516,0.0270,-0.2452,28.2,-4.4,0.0
415092,2026-09-09_15-17-45.092-240,v5.1.2,3.45,12.0,400,2222,2440,7077,1140,2282,7420,14145.97,15271.03,46165.91,14689.86,14849.29,46496.29,0.00,0.00,0.00,543.89,-421.74,330.39,763.43,763.43,1.023,0.111,0.487,-3.703,-0.625,-0.875,7474,134.8,0,-0.9677,-0.0524,0.0269,-0.2451,28.2,-4.5,0.0
415112,2026-09-09_15-17-45.114-240,v5.1.2,3.45,12.0,400,2237,2427,7072,1165,2274,7403,14245.89,15184.68,46134.57,14836.79,14796.04,46359.55,0.00,0.00,0.00,590.90,-388.63,224.98,742.17,742.17,1.021,0.103,0.487,-4.000,-0.875,0.484,7474,132.1,0,-0.9677,-0.0526,0.0269,-0.2451,28.2,-4.5,0.0
415133,2026-09-09_15-17-45.134-240,v5.1.2,3.45,12.0,400,2269,2428,7047,1084,2269,7439,14457.10,15191.66,45971.12,14344.25,14764.01,46681.28,0.00,0.00,0.00,-112.85,-427.65,710.16,836.63,836.63,1.023,0.103,0.488,-3.812,-0.250,0.281,7469,144.2,0,-0.9676,-0.0528,0.0269,-0.2453,28.2,-4.5,0.0
415151,2026-09-09_15-17-45.152-240,v5.1.2,3.45,12.0,400,2221,2428,7137,1134,2276,7369,14140.26,15185.74,46559.26,14594.04,14803.14,46175.68,0.00,0.00,0.00,453.78,-382.60,-383.58,706.71,706.71,1.023,0.111,0.490,-4.062,-0.531,0.219,7469,127.6,0,-0.9676,-0.0533,0.0266,-0.2452,28.2,-4.5,0.0
415170,2026-09-09_15-17-45.172-240,v5.1.2,3.45,12.0,400,2219,2438,7093,1151,2280,7392,14126.32,15256.39,46270.67,14731.23,14833.12,46304.28,0.00,0.00,0.00,604.92,-423.27,33.61,739.06,739.06,1.020,0.105,0.489,-5.172,-0.625,1.453,7469,131.7,0,-0.9677,-0.0530,0.0265,-0.2450,28.2,-4.4,0.0
415192,2026-09-09_15-17-45.192-240,v5.1.2,3.45,12.0,400,2237,2431,7088,1106,2270,7430,14245.64,15209.46,46238.73,14478.96,14770.47,46598.91,0.00,0.00,0.00,233.31,-438.98,360.17,613.89,613.89,1.021,0.087,0.484,-4.297,-0.047,0.531,7469,115.8,0,-0.9677,-0.0521,0.0268,-0.2451,28.2,-4.4,0.0
415211,2026-09-09_15-17-45.212-240,v5.1.2,3.45,12.0,400,2247,2429,7109,1101,2284,7391,14311.84,15193.43,46376.20,14400.00,14856.63,46353.46,0.00,0.00,0.00,88.16,-336.80,-22.74,348.89,348.89,1.020,0.093,0.488,-3.875,-0.547,-0.031,7469,82.0,0,-0.9677,-0.0518,0.0269,-0.2451,28.2,-4.4,0.0
415232,2026-09-09_15-17-45.234-240,v5.1.2,3.45,12.0,400,2217,2428,7078,1128,2275,7379,14113.77,15192.02,46173.66,14565.88,14797.60,46246.63,0.00,0.00,0.00,452.12,-394.42,72.98,604.40,604.40,1.019,0.098,0.492,-3.453,-0.750,0.203,7469,114.5,0,-0.9677,-0.0516,0.0266,-0.2452,28.2,-4.4,0.0
415254,2026-09-09_15-17-45.255-240,v5.1.2,3.45,12.0,400,2226,2433,7066,1125,2279,7362,14172.84,15225.65,46094.73,14526.40,14821.38,46140.64,0.00,0.00,0.00,353.55,-404.28,45.91,539.02,539.02,1.024,0.109,0.488,-3.703,-0.641,-0.172,7469,106.2,0,-0.9677,-0.0524,0.0265,-0.2452,28.2,-4.4,0.0
415275,2026-09-09_15-17-45.277-240,v5.1.2,3.45,12.0,400,2275,2424,7040,1098,2260,7429,14496.98,15165.55,45925.79,14426.72,14704.59,46601.80,0.00,0.00,0.00,-70.26,-460.96,676.01,821.22,821.22,1.021,0.101,0.485,-4.312,-0.641,0.422,7475,142.2,0,-0.9677,-0.0526,0.0268,-0.2452,28.2,-4.5,0.0
415309,2026-09-09_15-17-45.309-240,v5.1.2,3.45,12.0,400,2200,2446,7062,1142,2291,7401,14000.27,15313.67,46067.23,14680.27,14905.73,46371.68,0.00,0.00,0.00,680.00,-407.94,304.45,849.41,849.41,1.018,0.094,0.487,-3.938,-0.438,0.125,7475,145.8,0,-0.9677,-0.0516,0.0268,-0.2452,28.2,-4.4,0.0
415328,2026-09-09_15-17-45.328-240,v5.1.2,3.45,12.0,400,2242,2439,7110,1125,2282,7390,14278.15,15259.70,46381.71,14557.34,14844.63,46320.35,0.00,0.00,0.00,279.20,-415.07,-61.36,503.98,503.98,1.022,0.115,0.488,-4.031,-0.953,0.031,7475,101.7,0,-0.9677,-0.0523,0.0267,-0.2451,28.2,-4.4,0.0
415349,2026-09-09_15-17-45.350-240,v5.1.2,3.45,12.0,400,2269,2428,7037,1100,2258,7424,14457.08,15192.68,45905.77,14434.60,14690.97,46567.54,0.00,0.00,0.00,-22.48,-501.71,661.77,830.76,830.76,1.021,0.102,0.487,-4.750,-0.641,0.547,7475,143.4,0,-0.9677,-0.0525,0.0269,-0.2451,28.2,-4.5,0.0
415368,2026-09-09_15-17-45.369-240,v5.1.2,3.45,12.0,400,2262,2436,7069,1130,2270,7401,14410.36,15242.72,46114.08,14604.55,14767.90,46385.89,0.00,0.00,0.00,194.19,-474.82,271.81,580.56,580.56,1.023,0.090,0.482,-4.719,-0.484,0.797,7475,111.5,0,-0.9677,-0.0519,0.0273,-0.2451,28.2,-4.5,0.0
415389,2026-09-09_15-17-45.390-240,v5.1.2,3.45,12.0,400,2204,2431,7071,1156,2271,7386,14027.71,15213.43,46127.59,14758.89,14773.78,46260.53,0.00,0.00,0.00,731.17,-439.65,132.94,863.47,863.47,1.023,0.104,0.488,-3.625,-0.562,-0.047,7475,147.6,0,-0.9677,-0.0522,0.0272,-0.2451,28.2,-4.5,0.0
415412,2026-09-09_15-17-45.412-240,v5.1.2,3.45,12.0,400,2275,2423,7055,1093,2269,7427,14497.07,15157.42,46023.93,14390.09,14762.90,46594.18,0.00,0.00,0.00,-106.98,-394.52,570.25,701.63,701.63,1.023,0.110,0.491,-4.484,-0.516,0.188,7473,127.0,0,-0.9677,-0.0529,0.0269,-0.2451,28.2,-4.5,0.0
415432,2026-09-09_15-17-45.432-240,v5.1.2,3.45,12.0,400,2229,2432,7095,1122,2283,7405,14192.76,15215.89,46284.37,14554.25,14852.97,46419.99,0.00,0.00,0.00,361.49,-362.92,135.62,529.89,529.89,1.020,0.096,0.484,-4.422,-0.453,1.172,7473,105.0,0,-0.9677,-0.0523,0.0272,-0.2451,28.2,-4.5,0.0
415451,2026-09-09_15-17-45.453-240,v5.1.2,3.45,12.0,400,2213,2444,7077,1156,2274,7383,14086.27,15298.05,46165.48,14755.04,14792.99,46241.14,0.00,0.00,0.00,668.77,-505.06,75.66,841.46,841.46,1.018,0.084,0.485,-4.156,-0.375,-0.406,7473,144.8,0,-0.9678,-0.0516,0.0273,-0.2450,28.2,-4.5,0.0
415475,2026-09-09_15-17-45.476-240,v5.1.2,3.45,12.0,400,2263,2437,7046,1113,2281,7429,14416.87,15251.60,45963.66,14522.20,14842.58,46584.25,0.00,0.00,0.00,105.33,-409.02,620.58,750.68,750.68,1.021,0.104,0.487,-4.031,-0.891,-0.547,7473,133.2,0,-0.9677,-0.0523,0.0273,-0.2450,28.2,-4.5,0.0
415496,2026-09-09_15-17-45.497-240,v5.1.2,3.45,12.0,400,2249,2422,7057,1092,2267,7406,14325.45,15152.38,46037.07,14360.25,14747.04,46460.50,0.00,0.00,0.00,34.79,-405.34,423.43,587.20,587.20,1.019,0.104,0.486,-4.328,-0.375,0.375,7473,112.4,0,-0.9677,-0.0526,0.0272,-0.2450,28.2,-4.5,0.0
415515,2026-09-09_15-17-45.516-240,v5.1.2,3.45,12.0,400,2275,2432,7071,1117,2271,7402,14496.48,15215.22,46127.58,14519.85,14773.91,46406.77,0.00,0.00,0.00,23.38,-441.31,279.20,522.73,522.73,1.023,0.095,0.482,-3.562,-1.125,-0.484,7473,104.1,0,-0.9677,-0.0526,0.0276,-0.2451,28.2,-4.5,0.0
415535,2026-09-09_15-17-45.537-240,v5.1.2,3.45,12.0,400,2263,2426,7040,1100,2269,7430,14417.60,15179.58,45925.57,14439.58,14763.64,46605.64,0.00,0.00,0.00,21.97,-415.94,680.07,797.48,797.48,1.022,0.107,0.488,-3.562,-0.406,-0.547,7473,139.2,0,-0.9677,-0.0532,0.0273,-0.2451,28.2,-4.5,0.0
415557,2026-09-09_15-17-45.557-240,v5.1.2,3.45,12.0,400,2209,2434,7108,1140,2282,7382,14060.57,15229.13,46369.10,14647.21,14844.34,46252.25,0.00,0.00,0.00,586.63,-384.79,-116.85,711.23,711.23,1.023,0.111,0.486,-4.438,-0.453,0.469,7467,128.2,0,-0.9677,-0.0536,0.0272,-0.2449,28.2,-4.5,0.0
415576,2026-09-09_15-17-45.577-240,v5.1.2,3.45,12.0,400,2218,2433,7076,1129,2277,7413,14120.03,15225.18,46160.08,14610.32,14815.15,46463.80,0.00,0.00,0.00,490.29,-410.02,303.73,707.64,707.64,1.020,0.104,0.489,-4.188,-0.156,0.703,7467,127.7,0,-0.9677,-0.0534,0.0268,-0.2449,28.2,-4.5,0.0
415607,2026-09-09_15-17-45.609-240,v5.1.2,3.45,12.0,400,2180,2435,7131,1149,2281,7378,13869.04,15235.35,46519.28,14702.18,14837.73,46216.56,0.00,0.00,0.00,833.14,-397.62,-302.72,971.52,971.52,1.022,0.091,0.488,-3.844,-0.578,0.391,7467,161.4,0,-0.9678,-0.0521,0.0269,-0.2448,28.2,-4.5,0.0
415629,2026-09-09_15-17-45.629-240,v5.1.2,3.45,12.0,400,2220,2434,7105,1125,2280,7388,14133.21,15228.69,46349.51,14555.42,14831.30,46307.58,0.00,0.00,0.00,422.21,-397.39,-41.93,581.32,581.32,1.020,0.101,0.485,-4.094,-0.703,0.172,7467,111.6,0,-0.9678,-0.0521,0.0270,-0.2448,28.2,-4.5,0.0
415647,2026-09-09_15-17-45.648-240,v5.1.2,3.45,12.0,400,2219,2444,7097,1131,2296,7380,14125.92,15295.60,46296.20,14583.42,14935.12,46248.89,0.00,0.00,0.00,457.50,-360.49,-47.32,584.38,584.38,1.023,0.098,0.488,-4.016,-0.609,0.391,7467,112.0,0,-0.9678,-0.0519,0.0271,-0.2448,28.2,-4.5,0.0
415667,2026-09-09_15-17-45.669-240,v5.1.2,3.45,12.0,400,2233,2414,7083,1150,2229,7417,14220.37,15097.98,46207.79,14760.86,14503.05,46467.97,0.00,0.00,0.00,540.48,-594.93,260.18,844.84,844.84,1.022,0.099,0.491,-3.719,-0.250,0.031,7467,145.2,0,-0.9678,-0.0519,0.0268,-0.2448,28.2,-4.4,0.0
415690,2026-09-09_15-17-45.692-240,v5.1.2,3.45,12.0,400,2232,2445,7116,1135,2284,7396,14211.71,15299.39,46420.29,14629.65,14858.98,46347.66,0.00,0.00,0.00,417.94,-440.41,-72.64,611.48,611.48,1.019,0.109,0.483,-3.688,-0.828,-0.109,7467,115.5,0,-0.9678,-0.0527,0.0269,-0.2448,28.2,-4.5,0.0
415711,2026-09-09_15-17-45.712-240,v5.1.2,3.45,12.0,400,2213,2445,7091,1130,2274,7391,14086.22,15303.22,46256.88,14592.69,14792.73,46321.51,0.00,0.00,0.00,506.47,-510.49,64.63,722.01,722.01,1.021,0.115,0.485,-4.250,-0.547,-3.656,7466,129.6,0,-0.9678,-0.0539,0.0266,-0.2444,28.1,-4.5,0.0
415730,2026-09-09_15-17-45.731-240,v5.1.2,3.45,12.0,400,2268,2434,7071,1110,2281,7397,14450.12,15228.90,46127.37,14466.52,14838.26,46382.07,0.00,0.00,0.00,16.40,-390.64,254.71,466.63,466.63,1.019,0.098,0.491,-4.359,-0.672,-0.141,7466,97.0,0,-0.9678,-0.0536,0.0265,-0.2443,28.1,-4.4,0.0
415750,2026-09-09_15-17-45.752-240,v5.1.2,3.45,12.0,400,2265,2433,7055,1116,2274,7413,14430.36,15224.13,46022.89,14525.13,14794.90,46478.42,0.00,0.00,0.00,94.78,-429.23,455.52,633.03,633.03,1.023,0.104,0.490,-4.078,-0.484,-0.047,7466,118.2,0,-0.9678,-0.0537,0.0264,-0.2443,28.1,-4.4,0.0
415773,2026-09-09_15-17-45.773-240,v5.1.2,3.45,12.0,400,2216,2440,7070,1096,2271,7408,14106.34,15272.15,46120.15,14388.21,14773.64,46468.73,0.00,0.00,0.00,281.87,-498.50,348.58,670.42,670.42,1.019,0.111,0.483,-4.047,-0.594,0.578,7466,123.0,0,-0.9678,-0.0541,0.0265,-0.2443,28.1,-4.5,0.0
415793,2026-09-09_15-17-45.794-240,v5.1.2,3.45,12.0,400,2273,2434,7036,1102,2275,7435,14483.09,15232.13,45898.62,14457.41,14803.60,46635.28,0.00,0.00,0.00,-25.68,-428.53,736.66,852.62,852.62,1.021,0.100,0.489,-4.375,-0.406,0.750,7466,146.2,0,-0.9678,-0.0537,0.0265,-0.2443,28.1,-4.4,0.0
415813,2026-09-09_15-17-45.813-240,v5.1.2,3.45,12.0,400,2221,2445,7091,1153,2277,7392,14139.04,15302.68,46256.89,14744.89,14813.62,46302.17,0.00,0.00,0.00,605.85,-489.07,45.28,779.93,779.93,1.021,0.087,0.488,-4.000,-0.859,0.844,7466,136.9,0,-0.9679,-0.0528,0.0267,-0.2444,28.1,-4.4,0.0
415835,2026-09-09_15-17-45.837-240,v5.1.2,3.45,12.0,400,2274,2430,7043,1101,2271,7422,14489.97,15204.94,45944.79,14436.87,14775.72,46553.07,0.00,0.00,0.00,-53.10,-429.22,608.28,746.36,746.36,1.021,0.099,0.485,-3.266,-0.672,-0.203,7466,132.7,0,-0.9678,-0.0530,0.0269,-0.2446,28.2,-4.5,0.0
415857,2026-09-09_15-17-45.857-240,v5.1.2,3.45,12.0,400,2248,2432,7068,1099,2267,7404,14318.18,15217.36,46107.93,14404.13,14747.13,46439.85,0.00,0.00,0.00,85.94,-470.22,331.92,581.95,581.95,1.024,0.104,0.487,-3.859,-0.312,-0.609,7476,111.7,0,-0.9678,-0.0533,0.0269,-0.2445,28.2,-4.5,0.0
415875,2026-09-09_15-17-45.876-240,v5.1.2,3.45,12.0,400,2222,2431,7060,1104,2270,7404,14146.56,15213.33,46055.72,14436.60,14766.99,46434.16,0.00,0.00,0.00,290.04,-446.34,378.44,653.11,653.11,1.023,0.114,0.487,-4.078,-0.766,0.062,7476,120.8,0,-0.9678,-0.0539,0.0268,-0.2445,28.1,-4.5,0.0
415910,2026-09-09_15-17-45.912-240,v5.1.2,3.45,12.0,400,2246,2445,7060,1126,2296,7428,14304.09,15304.15,46054.32,14604.34,14941.12,46562.73,0.00,0.00,0.00,300.26,-363.03,508.41,693.13,693.13,1.020,0.115,0.487,-4.750,-0.422,1.219,7476,125.9,0,-0.9678,-0.0545,0.0265,-0.2444,28.1,-4.5,0.0
415932,2026-09-09_15-17-45.932-240,v5.1.2,3.45,12.0,400,2239,2429,7105,1164,2271,7383,14259.01,15194.38,46350.04,14808.23,14773.79,46232.34,0.00,0.00,0.00,549.23,-420.60,-117.71,701.72,701.72,1.022,0.085,0.489,-4.484,-0.391,1.062,7476,127.0,0,-0.9678,-0.0533,0.0267,-0.2444,28.1,-4.5,0.0
415951,2026-09-09_15-17-45.952-240,v5.1.2,3.45,12.0,400,2285,2436,7066,1108,2269,7387,14562.23,15241.47,46094.51,14444.03,14758.44,46320.55,0.00,0.00,0.00,-118.20,-483.03,226.05,546.25,546.25,1.020,0.087,0.487,-3.406,-0.391,-0.859,7476,107.1,0,-0.9678,-0.0529,0.0268,-0.2445,28.2,-4.5,0.0
415971,2026-09-09_15-17-45.973-240,v5.1.2,3.45,12.0,400,2220,2435,7132,1141,2279,7328,14133.17,15232.54,46525.86,14593.67,14817.75,45904.44,0.00,0.00,0.00,460.49,-414.79,-621.42,877.65,877.65,1.019,0.110,0.489,-3.719,-0.594,0.000,7476,149.4,0,-0.9678,-0.0533,0.0265,-0.2445,28.1,-4.4,0.0
415995,2026-09-09_15-17-45.996-240,v5.1.2,3.45,12.0,400,2267,2434,7041,1114,2264,7442,14443.48,15232.03,45931.30,14546.10,14733.23,46667.29,0.00,0.00,0.00,102.62,-498.80,736.00,895.00,895.00,1.022,0.099,0.490,-4.078,-0.531,-0.516,7477,151.6,0,-0.9678,-0.0532,0.0265,-0.2445,28.2,-4.4,0.0
416016,2026-09-09_15-17-45.016-240,v5.1.2,3.45,12.0,400,2258,2424,7037,1120,2273,7412,14384.72,15167.01,45906.16,14550.53,14788.43,46467.57,0.00,0.00,0.00,165.81,-378.58,561.41,697.14,697.14,1.023,0.101,0.489,-3.906,-0.500,-0.375,7477,126.4,0,-0.9678,-0.0533,0.0265,-0.2445,28.2,-4.4,0.0
416035,2026-09-09_15-17-45.036-240,v5.1.2,3.45,12.0,400,2262,2429,7053,1115,2272,7406,14410.81,15198.13,46010.23,14511.00,14780.87,46434.66,0.00,0.00,0.00,100.19,-417.26,424.43,603.56,603.56,1.020,0.106,0.487,-3.938,-0.609,0.406,7477,114.4,0,-0.9678,-0.0536,0.0265,-0.2446,28.2,-4.4,0.0
416057,2026-09-09_15-17-46.059-240,v5.1.2,3.45,12.0,400,2252,2440,7087,1116,2275,7403,14344.08,15267.97,46231.30,14513.75,14800.13,46414.16,0.00,0.00,0.00,169.67,-467.84,182.86,530.19,530.19,1.020,0.111,0.486,-4.422,-0.703,1.594,7477,105.1,0,-0.9678,-0.0538,0.0265,-0.2446,28.2,-4.5,0.0
416079,2026-09-09_15-17-46.079-240,v5.1.2,3.45,12.0,400,2230,2437,7132,1125,2278,7410,14199.07,15245.07,46525.67,14580.43,14821.10,46448.96,0.00,0.00,0.00,381.36,-423.97,-76.71,575.39,575.39,1.022,0.095,0.488,-4.594,-0.766,0.844,7477,110.8,0,-0.9678,-0.0530,0.0267,-0.2446,28.2,-4.5,0.0
416097,2026-09-09_15-17-46.098-240,v5.1.2,3.45,12.0,400,2228,2443,7087,1138,2285,7401,14185.40,15289.41,46230.96,14654.87,14866.32,46376.38,0.00,0.00,0.00,469.47,-423.09,145.42,648.51,648.51,1.020,0.092,0.488,-4.156,-0.609,0.094,7477,120.2,0,-0.9679,-0.0524,0.0268,-0.2445,28.2,-4.4,0.0
416117,2026-09-09_15-17-46.119-240,v5.1.2,3.45,12.0,400,2214,2442,7098,1166,2282,7401,14093.04,15282.63,46302.93,14839.86,14848.11,46345.28,0.00,0.00,0.00,746.82,-434.52,42.34,865.07,865.07,1.021,0.095,0.486,-4.156,-0.562,0.109,7477,147.8,0,-0.9679,-0.0519,0.0270,-0.2445,28.2,-4.5,0.0
416140,2026-09-09_15-17-46.142-240,v5.1.2,3.45,12.0,400,2209,2433,7076,1143,2274,7410,14060.60,15225.79,46160.07,14699.68,14795.86,46429.04,0.00,0.00,0.00,639.08,-429.93,268.98,815.85,815.85,1.017,0.106,0.491,-4.453,-0.953,0.516,7480,141.5,0,-0.9679,-0.0521,0.0266,-0.2444,28.1,-4.4,0.0
416161,2026-09-09_15-17-46.162-240,v5.1.2,3.45,12.0,400,2232,2434,7097,1117,2282,7406,14212.44,15228.69,46297.24,14522.58,14846.32,46432.03,0.00,0.00,0.00,310.15,-382.37,134.79,510.46,510.46,1.020,0.092,0.491,-4.281,3.906,0.562,7480,102.6,0,-0.9680,-0.0512,0.0257,-0.2445,28.2,-4.3,0.0
416182,2026-09-09_15-17-46.184-240,v5.1.2,3.45,12.0,400,2203,2442,7083,1157,2284,7390,14020.38,15284.91,46204.89,14767.89,14859.30,46284.59,0.00,0.00,0.00,747.51,-425.61,79.70,863.86,863.86,1.025,0.102,0.485,-3.922,-0.109,-0.141,7480,147.6,0,-0.9679,-0.0515,0.0260,-0.2444,28.2,-4.3,0.0
416224,2026-09-09_15-17-46.224-240,v5.1.2,3.45,12.0,400,2233,2431,7072,1157,2277,7389,14219.21,15211.36,46134.16,14767.88,14813.43,46278.45,0.00,0.00,0.00,548.67,-397.93,144.29,692.97,692.97,1.017,0.101,0.489,-4.047,-0.672,0.359,7480,125.8,0,-0.9679,-0.0519,0.0259,-0.2445,28.2,-4.3,0.0
416242,2026-09-09_15-17-46.243-240,v5.1.2,3.45,12.0,400,2244,2449,7088,1162,2289,7421,14290.65,15327.84,46236.91,14834.83,14896.26,46477.91,0.00,0.00,0.00,544.18,-431.58,241.00,735.17,735.17,1.023,0.103,0.484,-4.297,-0.281,0.328,7480,131.2,0,-0.9679,-0.0522,0.0262,-0.2445,28.2,-4.4,0.0
416262,2026-09-09_15-17-46.263-240,v5.1.2,3.45,12.0,400,2252,2435,7073,1113,2274,7400,14344.40,15236.38,46140.31,14490.77,14793.05,46398.27,0.00,0.00,0.00,146.37,-443.33,257.96,533.40,533.40,1.021,0.100,0.485,-3.906,-0.422,0.578,7480,105.5,0,-0.9678,-0.0523,0.0265,-0.2446,28.2,-4.4,0.0
416285,2026-09-09_15-17-46.286-240,v5.1.2,3.45,12.0,400,2257,2442,7044,1091,2267,7443,14376.91,15285.22,45950.07,14395.18,14751.81,46699.24,0.00,0.00,0.00,18.28,-533.41,749.17,919.85,919.85,1.021,0.096,0.487,-4.375,-0.109,0.422,7472,154.8,0,-0.9678,-0.0520,0.0266,-0.2447,28.2,-4.4,0.0
416307,2026-09-09_15-17-46.307-240,v5.1.2,3.45,12.0,400,2266,2434,7032,1105,2262,7434,14436.86,15233.01,45872.47,14478.13,14718.67,46626.03,0.00,0.00,0.00,41.27,-514.35,753.55,913.29,913.29,1.020,0.094,0.492,-3.547,-0.594,-0.750,7472,154.0,0,-0.9678,-0.0519,0.0264,-0.2448,28.2,-4.4,0.0
416326,2026-09-09_15-17-46.327-240,v5.1.2,3.45,12.0,400,2224,2435,7051,1150,2273,7422,14159.48,15240.53,45996.49,14759.43,14791.24,46498.34,0.00,0.00,0.00,599.95,-449.29,501.85,902.03,902.03,1.021,0.105,0.478,-3.891,-0.484,-0.484,7472,152.5,0,-0.9678,-0.0524,0.0268,-0.2448,28.2,-4.4,0.0
416345,2026-09-09_15-17-46.347-240,v5.1.2,3.45,12.0,400,2200,2426,7096,1171,2273,7373,14001.67,15178.13,46291.48,14842.82,14785.90,46160.23,0.00,0.00,0.00,841.15,-392.23,-131.25,937.34,937.34,1.023,0.110,0.487,-4.375,-0.203,-0.047,7472,157.0,0,-0.9678,-0.0529,0.0266,-0.2446,28.2,-4.4,0.0
416367,2026-09-09_15-17-46.367-240,v5.1.2,3.45,12.0,400,2240,2430,7074,1124,2269,7423,14265.50,15204.08,46147.34,14589.87,14763.93,46533.92,0.00,0.00,0.00,324.37,-440.15,386.58,669.62,669.62,1.019,0.098,0.490,-3.984,-0.859,-0.344,7472,122.9,0,-0.9678,-0.0527,0.0265,-0.2446,28.2,-4.4,0.0
416386,2026-09-09_15-17-46.387-240,v5.1.2,3.45,12.0,400,2234,2438,7099,1092,2270,7419,14225.37,15254.76,46309.91,14374.36,14768.34,46543.88,0.00,0.00,0.00,148.98,-486.42,233.96,559.95,559.95,1.023,0.105,0.485,-4.016,-0.953,0.234,7472,108.9,0,-0.9678,-0.0530,0.0267,-0.2446,28.2,-4.5,0.0
416407,2026-09-09_15-17-46.409-240,v5.1.2,3.45,12.0,400,2214,2440,7090,1148,2282,7383,14093.16,15270.24,46250.86,14701.04,14844.87,46249.75,0.00,0.00,0.00,607.88,-425.37,-1.11,741.93,741.93,1.025,0.099,0.486,-0.344,-1.000,0.484,7472,132.1,0,-0.9677,-0.0529,0.0270,-0.2451,28.2,-4.5,0.0
416428,2026-09-09_15-17-46.429-240,v5.1.2,3.45,12.0,400,2252,2434,7084,1130,2286,7378,14344.48,15228.66,46212.30,14576.18,14869.46,46237.55,0.00,0.00,0.00,231.70,-359.20,25.24,428.19,428.19,1.020,0.108,0.488,-4.172,-1.141,0.625,7479,92.1,0,-0.9676,-0.0533,0.0269,-0.2451,28.2,-4.5,0.0
416449,2026-09-09_15-17-46.449-240,v5.1.2,3.45,12.0,400,2274,2426,7040,1118,2264,7440,14490.24,15178.83,45925.59,14570.21,14733.17,46649.98,0.00,0.00,0.00,79.97,-445.66,724.40,854.26,854.26,1.019,0.096,0.486,-4.172,-0.531,-0.062,7479,146.4,0,-0.9676,-0.0530,0.0271,-0.2452,28.2,-4.5,0.0
416468,2026-09-09_15-17-46.469-240,v5.1.2,3.45,12.0,400,2228,2440,7072,1138,2275,7380,14185.58,15271.13,46133.23,14632.90,14798.23,46241.91,0.00,0.00,0.00,447.32,-472.90,108.67,659.95,659.95,1.024,0.097,0.485,-3.875,-0.875,-3.734,7479,121.6,0,-0.9677,-0.0533,0.0272,-0.2449,28.2,-4.5,0.0
416490,2026-09-09_15-17-46.492-240,v5.1.2,3.45,12.0,400,2222,2432,7146,1146,2283,7349,14146.60,15211.16,46617.67,14649.54,14846.88,46033.57,0.00,0.00,0.00,502.94,-364.29,-584.10,852.54,852.54,1.023,0.114,0.487,-4.156,-0.453,0.203,7479,146.2,0,-0.9677,-0.0539,0.0270,-0.2448,28.2,-4.5,0.0
416512,2026-09-09_15-17-46.512-240,v5.1.2,3.45,12.0,400,2215,2437,7066,1163,2280,7390,14099.94,15252.81,46094.31,14808.06,14833.46,46278.05,0.00,0.00,0.00,708.13,-419.35,183.74,843.24,843.24,1.019,0.103,0.493,-4.828,-0.312,1.312,7479,145.0,0,-0.9678,-0.0532,0.0265,-0.2447,28.2,-4.4,0.0
416547,2026-09-09_15-17-46.548-240,v5.1.2,3.45,12.0,400,2240,2435,7072,1116,2275,7429,14265.16,15237.30,46133.76,14542.93,14803.52,46581.14,0.00,0.00,0.00,277.77,-433.78,447.38,682.25,682.25,1.021,0.090,0.490,-3.250,-0.344,-0.172,7479,124.5,0,-0.9678,-0.0521,0.0266,-0.2449,28.2,-4.4,0.0
