time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
809965,2026-09-09_15-24-19.966-240,v5.1.2,3.45,12.0,200,1350,1181,3446,790,1107,3674,17307.39,14742.44,44965.41,17519.29,14417.54,45545.91,0.00,0.00,0.00,211.90,-324.91,580.50,698.17,698.17,1.327,0.372,0.934,-15.156,124.922,29.391,7801,126.5,0,-0.9873,-0.1172,0.0019,-0.1068,12.2,-1.7,0.0
809993,2026-09-09_15-24-19.995-240,v5.1.2,3.45,12.0,200,1301,1377,3405,741,1298,3631,16633.59,17345.94,44389.40,16715.92,16897.76,45087.79,0.00,0.00,0.00,82.33,-448.18,698.39,833.90,833.90,1.210,0.092,0.981,-10.125,93.125,30.328,7801,143.8,0,-0.9877,-0.1066,-0.0230,-0.1124,13.1,1.2,0.0
810040,2026-09-09_15-24-19.041-240,v5.1.2,3.45,12.0,200,1239,1611,3342,710,1546,3549,15782.90,20457.53,43518.04,16044.01,20114.59,44084.08,0.00,0.00,0.00,261.11,-342.94,566.05,711.47,711.47,1.313,0.006,1.056,23.141,38.797,5.094,7803,128.2,0,-0.9861,-0.1046,-0.0415,-0.1224,14.5,3.2,0.0
810063,2026-09-09_15-24-19.064-240,v5.1.2,3.45,12.0,200,1236,1648,3321,744,1582,3493,15738.21,20950.86,43235.99,16354.88,20573.91,43286.11,0.00,0.00,0.00,616.67,-376.95,50.12,724.49,724.49,1.406,0.447,0.847,15.984,13.844,14.422,7803,129.9,0,-0.9852,-0.1054,-0.0444,-0.1276,15.1,3.5,0.0
810090,2026-09-09_15-24-20.091-240,v5.1.2,3.45,12.0,200,1254,1650,3318,715,1592,3528,15975.65,20975.44,43196.42,16048.06,20710.83,43799.56,0.00,0.00,0.00,72.41,-264.62,603.14,662.60,662.60,1.354,0.439,0.840,-17.578,-13.109,38.359,7803,122.0,0,-0.9856,-0.0996,-0.0415,-0.1303,15.4,3.2,0.0
810118,2026-09-09_15-24-20.119-240,v5.1.2,3.45,12.0,200,1200,1600,3386,636,1547,3550,15269.45,20308.57,44095.30,15070.70,20120.52,44261.89,0.00,0.00,0.00,-198.76,-188.05,166.58,320.34,320.34,1.193,0.555,0.549,-32.250,-35.766,59.297,7803,78.3,0,-0.9870,-0.0875,-0.0324,-0.1312,15.4,2.4,0.0
810142,2026-09-09_15-24-20.143-240,v5.1.2,3.45,12.0,200,1078,1535,3434,555,1473,3610,13667.19,19456.88,44735.65,14161.54,19160.89,45219.07,0.00,0.00,0.00,494.36,-296.00,483.42,752.13,752.13,1.211,1.280,0.487,-80.703,-51.125,114.266,7803,133.4,0,-0.9892,-0.0659,-0.0190,-0.1297,15.0,1.2,0.0
810172,2026-09-09_15-24-20.174-240,v5.1.2,3.45,12.0,200,798,1412,3606,207,1345,3650,9986.47,17835.34,47008.22,9705.99,17463.58,46519.09,0.00,0.00,0.00,-280.48,-371.76,-489.13,675.37,675.37,1.038,2.135,0.206,-233.516,-61.469,296.500,7796,123.6,0,-0.9928,0.0109,0.0058,-0.1193,13.7,-0.5,0.0
810200,2026-09-09_15-24-20.200-240,v5.1.2,3.45,12.0,200,23,1293,3672,-525,1241,3670,-232.33,16355.33,47893.14,137.15,16036.34,48416.75,0.00,0.00,0.00,369.48,-318.99,523.61,715.84,715.84,0.758,1.125,-0.120,-390.062,-50.797,481.547,7796,128.8,0,-0.9844,0.1428,0.0348,-0.0967,11.6,-2.3,0.0
810223,2026-09-09_15-24-20.223-240,v5.1.2,3.45,12.0,200,-801,1206,3528,-1269,1173,3396,-11103.14,15347.40,46026.48,-10261.31,15001.81,46561.98,0.00,0.00,0.00,841.83,-345.59,535.50,1055.87,1055.87,-0.370,0.104,-0.552,-460.422,-36.844,511.984,7796,172.1,0,-0.9584,0.2710,0.0597,-0.0670,9.3,-4.5,0.0
810250,2026-09-09_15-24-20.252-240,v5.1.2,3.45,12.0,200,-1834,1125,3087,-2240,1134,2791,-24735.72,14507.61,40275.95,-24403.66,14237.38,40959.57,0.00,0.00,0.00,332.06,-270.23,683.62,806.62,806.62,-1.116,-0.456,-0.904,-492.344,-26.266,511.984,7796,140.3,0,-0.9035,0.4192,0.0867,-0.0221,6.5,-7.9,0.0
810276,2026-09-09_15-24-20.277-240,v5.1.2,3.45,12.0,200,-2745,1092,2285,-3045,1133,1832,-36764.55,14358.82,29797.30,-37165.09,13893.96,30436.91,0.00,0.00,0.00,-400.54,-464.86,639.61,886.36,886.36,-0.797,-3.428,-0.692,-410.984,-14.297,511.984,7796,150.5,0,-0.8276,0.5508,0.1067,0.0188,5.1,-11.4,0.0
810300,2026-09-09_15-24-20.301-240,v5.1.2,3.45,12.0,200,-3167,1089,1668,-3395,1207,1126,-42338.95,14502.23,21731.96,-43386.17,14642.19,22143.28,0.00,0.00,0.00,-1047.23,139.96,411.32,1133.78,1133.78,-0.482,-2.702,-0.262,-278.750,-17.672,346.188,7796,182.1,0,-0.7663,0.6309,0.1156,0.0386,5.1,-13.0,0.0
810330,2026-09-09_15-24-20.331-240,v5.1.2,3.45,12.0,200,-3424,1095,1115,-3511,1241,546,-45735.31,14729.08,14501.77,-46227.75,14923.86,14949.36,0.00,0.00,0.00,-492.44,194.77,447.59,693.37,693.37,-0.057,-2.602,-0.093,-105.625,-20.828,139.453,7803,125.9,0,-0.7232,0.6779,0.1232,0.0479,5.8,-14.1,0.0
810355,2026-09-09_15-24-20.356-240,v5.1.2,3.45,12.0,200,-3480,1100,996,-3531,1256,406,-46475.86,14826.97,12945.15,-46810.39,15081.43,13194.51,0.00,0.00,0.00,-334.53,254.46,249.37,488.71,488.71,0.121,-1.552,-0.194,-1.297,-22.375,7.062,7803,99.8,0,-0.7175,0.6838,0.1259,0.0436,6.5,-13.9,0.0
810380,2026-09-09_15-24-20.382-240,v5.1.2,3.45,12.0,200,-3449,1103,1059,-3552,1262,471,-46066.70,14849.54,13768.09,-46943.16,15174.68,14075.78,0.00,0.00,0.00,-876.46,325.14,307.69,984.16,984.16,0.074,-1.637,0.063,57.047,-24.734,-70.156,7803,163.0,0,-0.7272,0.6735,0.1278,0.0343,7.2,-13.4,0.0
810425,2026-09-09_15-24-20.426-240,v5.1.2,3.45,12.0,200,-3323,1130,1487,-3438,1260,912,-44405.20,15101.76,19357.33,-44450.19,15274.83,19486.22,0.00,0.00,0.00,-44.99,173.08,128.89,220.44,220.44,-0.069,-0.890,0.111,142.109,-24.719,-162.078,7803,65.6,0,-0.7797,0.6140,0.1229,0.0038,8.5,-11.3,0.0
810447,2026-09-09_15-24-20.448-240,v5.1.2,3.45,12.0,200,-3184,1149,1776,-3381,1256,1235,-42571.30,15274.90,23131.35,-42972.66,15312.41,23508.26,0.00,0.00,0.00,-401.36,37.50,376.91,551.86,551.86,-0.059,-1.222,0.006,150.578,-19.625,-173.984,7803,107.8,0,-0.8047,0.5814,0.1199,-0.0111,9.2,-10.4,0.0
810477,2026-09-09_15-24-20.479-240,v5.1.2,3.45,12.0,200,-2971,1165,2159,-3225,1240,1629,-39759.46,15379.23,28134.86,-40027.20,15221.54,28222.43,0.00,0.00,0.00,-267.74,-157.69,87.57,322.83,322.83,-0.135,-1.984,-0.126,214.656,-16.953,-261.609,7802,78.6,0,-0.8459,0.5199,0.1138,-0.0344,10.3,-9.0,0.0
810504,2026-09-09_15-24-20.505-240,v5.1.2,3.45,12.0,200,-2559,1168,2683,-2903,1224,2253,-34317.38,15256.14,34984.57,-34377.75,15207.19,35520.66,0.00,0.00,0.00,-60.37,-48.95,536.09,541.70,541.70,-0.212,-1.911,-0.114,291.953,-14.922,-369.328,7802,106.6,0,-0.8943,0.4308,0.1037,-0.0622,11.7,-7.6,0.0
810527,2026-09-09_15-24-20.528-240,v5.1.2,3.45,12.0,200,-2073,1155,3060,-2510,1177,2777,-27896.23,14941.70,39916.28,-28007.15,14768.73,41378.52,0.00,0.00,0.00,-110.93,-172.97,1462.24,1476.61,1476.61,-0.341,-1.932,-0.205,350.281,-10.406,-452.312,7802,225.8,0,-0.9336,0.3350,0.0919,-0.0875,13.1,-6.5,0.0
810557,2026-09-09_15-24-20.559-240,v5.1.2,3.45,12.0,200,-1194,1155,3539,-1690,1135,3382,-16286.38,14724.88,46179.63,-15828.92,14459.42,47324.09,0.00,0.00,0.00,457.46,-265.47,1144.46,1260.76,1260.76,-0.597,-1.028,-0.342,412.828,-6.875,-512.000,7802,198.3,0,-0.9737,0.1767,0.0694,-0.1256,15.7,-5.2,0.0
810584,2026-09-09_15-24-20.585-240,v5.1.2,3.45,12.0,200,-33,1154,3713,-633,1099,3724,-952.95,14518.84,48457.25,-1119.56,14183.71,49362.45,0.00,0.00,0.00,-166.61,-335.14,905.19,979.51,979.51,-0.541,0.060,-0.379,407.109,-6.672,-512.000,7802,162.4,0,-0.9858,0.0272,0.0476,-0.1585,18.4,-4.9,0.0
810609,2026-09-09_15-24-20.609-240,v5.1.2,3.45,12.0,200,841,1160,3608,258,1077,3734,10588.51,14501.05,47085.87,10652.36,13987.88,47505.46,0.00,0.00,0.00,63.85,-513.17,419.59,665.94,665.94,-0.395,0.636,-0.693,369.125,-12.328,-512.000,7804,122.4,0,-0.9774,-0.1081,0.0276,-0.1796,20.3,-5.3,0.0
810637,2026-09-09_15-24-20.638-240,v5.1.2,3.45,12.0,200,1786,1136,3189,1252,1055,3515,23070.88,14141.47,41616.48,23267.67,13742.69,42477.32,0.00,0.00,0.00,196.80,-398.78,860.84,968.92,968.92,-0.435,0.856,-0.072,322.328,-19.766,-464.156,7804,161.0,0,-0.9498,-0.2455,0.0077,-0.1939,21.5,-6.3,0.0
810664,2026-09-09_15-24-20.664-240,v5.1.2,3.45,12.0,200,2547,1124,2647,2043,1042,3096,33121.28,13990.40,34536.42,32755.83,13542.72,35332.27,0.00,0.00,0.00,-365.45,-447.68,795.84,983.53,983.53,-0.034,1.457,-0.063,257.594,-35.750,-389.812,7804,162.9,0,-0.9126,-0.3569,-0.0069,-0.1994,21.8,-7.5,0.0
810687,2026-09-09_15-24-20.688-240,v5.1.2,3.45,12.0,200,2910,1116,2235,2497,1052,2745,37915.27,13919.58,29153.73,37947.97,13627.37,29810.43,0.00,0.00,0.00,32.70,-292.20,656.70,719.52,719.52,0.039,1.605,-0.040,195.719,-38.719,-320.703,7804,129.2,0,-0.8797,-0.4319,-0.0156,-0.1984,21.5,-8.3,0.0
810715,2026-09-09_15-24-20.716-240,v5.1.2,3.45,12.0,200,3227,1111,1783,2887,1057,2363,42101.24,13902.77,23247.47,42228.68,13632.20,24033.54,0.00,0.00,0.00,127.43,-270.56,786.07,841.04,841.04,0.417,1.920,0.263,121.719,-45.438,-227.234,7804,144.7,0,-0.8460,-0.4968,-0.0203,-0.1922,20.5,-9.0,0.0
810740,2026-09-09_15-24-20.741-240,v5.1.2,3.45,12.0,200,3420,1107,1513,3097,1063,2081,44649.95,13878.85,19719.61,44361.32,13658.15,19942.50,0.00,0.00,0.00,-288.62,-220.70,222.89,426.25,426.25,0.331,1.959,0.057,55.203,-51.109,-143.922,7801,91.8,0,-0.8264,-0.5321,-0.0209,-0.1828,19.2,-9.2,0.0
810765,2026-09-09_15-24-20.767-240,v5.1.2,3.45,12.0,200,3451,1094,1388,3186,1055,1988,45060.78,13728.45,18088.46,45328.04,13538.27,18550.08,0.00,0.00,0.00,267.26,-190.19,461.62,566.29,566.29,0.713,1.967,0.113,-13.641,-48.219,-49.266,7801,109.7,0,-0.8197,-0.5461,-0.0182,-0.1715,17.8,-9.1,0.0
810810,2026-09-09_15-24-20.811-240,v5.1.2,3.45,12.0,200,3402,1050,1571,3131,1002,2156,44420.10,13116.68,20489.31,44997.26,12883.84,20834.84,0.00,0.00,0.00,577.16,-232.85,345.53,711.85,711.85,0.904,1.989,0.238,-144.906,-40.391,134.062,7801,128.3,0,-0.8515,-0.5031,-0.0063,-0.1473,15.0,-7.9,0.0
810832,2026-09-09_15-24-20.833-240,v5.1.2,3.45,12.0,200,3278,1024,1855,2935,979,2413,42786.76,12732.20,24206.46,42998.44,12630.59,24574.89,0.00,0.00,0.00,211.68,-101.61,368.42,436.89,436.89,0.859,0.884,0.179,-169.359,-29.344,176.016,7801,93.2,0,-0.8754,-0.4641,0.0006,-0.1351,13.8,-7.3,0.0
810862,2026-09-09_15-24-20.864-240,v5.1.2,3.45,12.0,200,3067,1016,2192,2719,922,2700,40002.14,12586.41,28612.49,40814.25,11938.78,28747.57,0.00,0.00,0.00,812.11,-647.63,135.08,1047.47,1047.47,0.971,0.761,0.156,-137.906,-21.984,159.109,7801,171.1,0,-0.9008,-0.4161,0.0092,-0.1239,12.5,-6.9,0.0
810889,2026-09-09_15-24-20.890-240,v5.1.2,3.45,12.0,200,2832,967,2512,2432,883,2980,36906.08,11905.87,32804.60,37672.89,11473.31,32987.26,0.00,0.00,0.00,766.81,-432.56,182.66,899.15,899.15,0.879,2.088,0.266,-174.266,-14.766,234.250,7807,152.1,0,-0.9247,-0.3624,0.0171,-0.1152,11.7,-6.6,0.0
810914,2026-09-09_15-24-20.915-240,v5.1.2,3.45,12.0,200,2515,952,2859,2078,858,3277,32722.54,11679.96,37342.48,33682.22,11188.55,37593.63,0.00,0.00,0.00,959.68,-491.42,251.15,1107.05,1107.05,0.226,2.599,-0.235,-293.828,-7.172,402.156,7807,178.7,0,-0.9553,-0.2756,0.0261,-0.1034,10.6,-6.1,0.0
810945,2026-09-09_15-24-20.946-240,v5.1.2,3.45,12.0,200,1634,887,3488,1119,820,3718,21098.01,10812.66,45575.11,22045.69,10710.89,45399.98,0.00,0.00,0.00,947.68,-101.77,-175.13,969.09,969.09,-0.679,1.677,-0.642,-447.984,-8.391,511.984,7807,161.1,0,-0.9907,-0.1082,0.0392,-0.0721,7.8,-5.4,0.0
810971,2026-09-09_15-24-20.972-240,v5.1.2,3.45,12.0,200,452,859,3779,-136,788,3822,5492.39,10543.71,49381.38,5749.80,10194.25,49537.34,0.00,0.00,0.00,257.41,-349.46,155.96,461.20,461.20,-1.181,0.090,-0.703,-500.219,-11.266,511.984,7807,96.3,0,-0.9973,0.0476,0.0482,-0.0265,3.3,-5.4,0.0
810994,2026-09-09_15-24-20.994-240,v5.1.2,3.45,12.0,200,-612,839,3649,-1124,790,3593,-8557.04,10450.29,47683.43,-7785.69,10061.93,48799.24,0.00,0.00,0.00,771.35,-388.37,1115.81,1410.97,1410.97,-1.089,-1.004,-0.837,-480.469,-11.719,511.984,7807,217.4,0,-0.9822,0.1793,0.0552,0.0114,359.8,-6.5,0.0
811018,2026-09-09_15-24-20.020-240,v5.1.2,3.45,12.0,200,-1583,808,3317,-2083,815,3060,-21377.30,10240.20,43347.61,-21628.74,10153.91,44089.84,0.00,0.00,0.00,-251.44,-86.29,742.23,788.40,788.40,-0.983,-1.594,-0.669,-418.891,-21.500,509.359,7807,138.0,0,-0.9471,0.3122,0.0607,0.0426,357.5,-8.1,0.0
811046,2026-09-09_15-24-20.047-240,v5.1.2,3.45,12.0,200,-2509,761,2714,-2848,806,2290,-33601.81,9867.97,35472.91,-33436.20,9759.18,35906.25,0.00,0.00,0.00,165.61,-108.79,433.34,476.49,476.49,-0.009,-2.019,-0.772,-338.156,-19.234,411.062,7810,98.2,0,-0.8935,0.4382,0.0676,0.0714,356.0,-10.6,0.0
811069,2026-09-09_15-24-21.069-240,v5.1.2,3.45,12.0,200,-2918,722,2261,-3221,805,1767,-38999.21,9500.73,29558.60,-39525.62,9572.55,30020.42,0.00,0.00,0.00,-526.41,71.83,461.82,703.95,703.95,-0.028,-2.498,-0.565,-251.828,-26.516,280.438,7810,127.2,0,-0.8535,0.5083,0.0736,0.0877,355.6,-12.4,0.0
811095,2026-09-09_15-24-21.096-240,v5.1.2,3.45,12.0,200,-3178,682,1939,-3412,779,1390,-42428.34,9073.37,25357.19,-42880.76,9115.42,25605.99,0.00,0.00,0.00,-452.42,42.05,248.80,518.03,518.03,0.420,-2.670,-0.025,-124.344,-31.172,95.203,7810,103.5,0,-0.8272,0.5469,0.0828,0.0986,355.7,-14.2,0.0
811121,2026-09-09_15-24-21.122-240,v5.1.2,3.45,12.0,200,-3262,618,1873,-3451,720,1330,-43529.20,8253.00,24507.34,-43510.56,8324.78,24926.95,0.00,0.00,0.00,18.64,71.78,419.61,426.11,426.11,0.450,-2.449,0.092,1.469,-33.641,-54.562,7810,91.8,0,-0.8268,0.5459,0.0926,0.0994,356.2,-15.2,0.0
811145,2026-09-09_15-24-21.146-240,v5.1.2,3.45,12.0,200,-3189,568,1994,-3452,666,1465,-42558.02,7558.10,26099.32,-43203.43,7654.08,26667.48,0.00,0.00,0.00,-645.41,95.99,568.16,865.20,865.20,0.475,-1.731,0.139,76.906,-29.109,-125.234,7810,147.8,0,-0.8405,0.5244,0.0992,0.0930,356.9,-15.3,0.0
811205,2026-09-09_15-24-21.206-240,v5.1.2,3.45,12.0,200,-2754,539,2630,-3138,601,2157,-36807.56,6986.44,34419.57,-37491.10,7016.23,34860.86,0.00,0.00,0.00,-683.54,29.79,441.29,814.16,814.16,0.349,-2.091,-0.238,188.797,-10.750,-234.047,7808,141.3,0,-0.9043,0.4104,0.1038,0.0543,359.2,-13.4,0.0
811230,2026-09-09_15-24-21.231-240,v5.1.2,3.45,12.0,200,-2463,551,2953,-2832,588,2572,-32965.22,7039.61,38639.84,-32522.62,6985.05,39510.00,0.00,0.00,0.00,442.60,-54.56,870.16,977.77,977.77,0.148,-2.166,-0.186,282.938,-8.422,-337.578,7808,162.2,0,-0.9373,0.3316,0.1033,0.0294,0.8,-12.3,0.0
811260,2026-09-09_15-24-21.262-240,v5.1.2,3.45,12.0,200,-1646,571,3493,-2208,559,3197,-22176.73,7082.88,45696.28,-22886.72,6831.25,46148.56,0.00,0.00,0.00,-709.99,-251.63,452.28,878.61,878.61,-0.214,-1.725,-0.512,392.000,1.609,-474.016,7808,149.5,0,-0.9764,0.1923,0.0977,-0.0112,3.5,-10.7,0.0
811285,2026-09-09_15-24-21.286-240,v5.1.2,3.45,12.0,200,-718,612,3760,-1266,554,3684,-9925.88,7444.13,49180.33,-9377.37,6986.98,50303.44,0.00,0.00,0.00,548.51,-457.15,1123.11,1330.87,1330.87,-0.422,-0.847,-0.655,439.328,15.266,-512.000,7808,207.2,0,-0.9935,0.0511,0.0876,-0.0513,6.5,-9.7,0.0
811309,2026-09-09_15-24-21.309-240,v5.1.2,3.45,12.0,200,171,652,3847,-402,570,3833,1809.58,7834.17,50311.70,2338.59,7321.31,50289.09,0.00,0.00,0.00,529.02,-512.85,-22.60,737.15,737.15,-0.493,0.066,-0.718,435.938,23.141,-512.000,7808,131.5,0,-0.9899,-0.0814,0.0750,-0.0887,9.5,-9.4,0.0
811335,2026-09-09_15-24-21.337-240,v5.1.2,3.45,12.0,200,1303,725,3528,634,630,3792,16748.69,8709.89,46130.12,15880.76,8198.42,47447.17,0.00,0.00,0.00,-867.93,-511.47,1317.05,1658.17,1658.17,-0.331,0.666,-0.551,384.125,27.875,-508.875,7816,249.0,0,-0.9656,-0.2233,0.0574,-0.1202,12.1,-9.5,0.0
811361,2026-09-09_15-24-21.362-240,v5.1.2,3.45,12.0,200,2157,808,3039,1647,724,3410,28014.57,9790.03,39723.70,28343.49,9428.75,40273.80,0.00,0.00,0.00,328.92,-361.28,550.11,735.75,735.75,-0.212,0.867,-0.349,334.734,24.000,-471.078,7816,131.3,0,-0.9247,-0.3511,0.0383,-0.1422,13.9,-9.8,0.0
811387,2026-09-09_15-24-21.389-240,v5.1.2,3.45,12.0,200,2802,872,2459,2312,796,2967,36522.62,10666.12,32131.13,36090.05,10320.86,33094.77,0.00,0.00,0.00,-432.57,-345.26,963.64,1111.27,1111.27,-0.187,1.318,-0.176,286.578,16.344,-434.297,7816,179.2,0,-0.8744,-0.4592,0.0201,-0.1553,14.9,-10.2,0.0
811415,2026-09-09_15-24-21.416-240,v5.1.2,3.45,12.0,200,3272,943,1767,2900,881,2381,42718.27,11681.22,23072.72,42496.68,11337.92,24249.65,0.00,0.00,0.00,-221.59,-343.31,1176.94,1245.85,1245.85,0.060,1.736,0.042,202.734,7.328,-347.703,7816,196.4,0,-0.8200,-0.5495,0.0025,-0.1602,15.3,-10.4,0.0
811440,2026-09-09_15-24-21.441-240,v5.1.2,3.45,12.0,200,3494,1007,1247,3263,970,1869,45640.08,12602.41,16263.30,46102.88,12404.04,16856.54,0.00,0.00,0.00,462.80,-198.38,593.23,778.11,778.11,0.154,1.650,0.005,138.344,-1.844,-269.422,7816,136.7,0,-0.7779,-0.6080,-0.0104,-0.1582,15.2,-10.2,0.0
811467,2026-09-09_15-24-21.469-240,v5.1.2,3.45,12.0,200,3626,1055,862,3416,1041,1506,47375.84,13296.96,11221.50,47281.71,13252.71,11847.06,0.00,0.00,0.00,-94.12,-44.24,625.56,634.14,634.14,0.167,1.500,-0.032,94.594,-12.719,-215.453,7811,118.3,0,-0.7417,-0.6529,-0.0213,-0.1519,14.9,-9.6,0.0
811497,2026-09-09_15-24-21.497-240,v5.1.2,3.45,12.0,200,3669,1138,514,3537,1123,1168,47931.55,14458.25,6655.96,48091.43,14248.48,7229.20,0.00,0.00,0.00,159.87,-209.77,573.24,631.01,631.01,0.469,1.745,-0.053,40.625,-17.562,-142.516,7811,117.9,0,-0.7142,-0.6847,-0.0301,-0.1425,14.3,-8.8,0.0
811521,2026-09-09_15-24-21.522-240,v5.1.2,3.45,12.0,200,3667,1198,380,3579,1192,1003,47896.65,15278.24,4892.20,48252.50,15111.50,5010.70,0.00,0.00,0.00,355.85,-166.74,118.50,410.46,410.46,0.560,2.136,-0.053,-20.078,-18.891,-51.562,7811,89.8,0,-0.7067,-0.6938,-0.0346,-0.1341,13.9,-7.9,0.0
811546,2026-09-09_15-24-21.548-240,v5.1.2,3.45,12.0,200,3659,1228,434,3563,1226,1054,47787.08,15664.51,5591.90,48145.25,15567.56,5698.79,0.00,0.00,0.00,358.16,-96.95,106.89,386.14,386.14,0.474,2.552,-0.079,-106.422,-12.453,84.922,7811,86.7,0,-0.7219,-0.6795,-0.0366,-0.1258,13.5,-6.8,0.0
811592,2026-09-09_15-24-21.593-240,v5.1.2,3.45,12.0,200,3514,1271,1186,3282,1234,1775,45868.28,16098.68,15412.18,46057.86,15831.86,15585.91,0.00,0.00,0.00,189.58,-266.82,173.74,370.57,370.57,0.159,1.874,-0.085,-274.469,1.250,309.641,7811,84.7,0,-0.8175,-0.5648,-0.0380,-0.1064,12.5,-3.3,0.0
811614,2026-09-09_15-24-21.614-240,v5.1.2,3.45,12.0,200,3303,1283,1700,3030,1226,2250,43081.42,16180.92,22127.70,43805.57,15825.85,22249.82,0.00,0.00,0.00,724.16,-355.07,122.12,815.72,815.72,0.174,1.493,-0.120,-311.578,8.531,354.719,7804,141.5,0,-0.8638,-0.4930,-0.0392,-0.0964,11.8,-1.6,0.0
811642,2026-09-09_15-24-21.644-240,v5.1.2,3.45,12.0,200,2917,1300,2326,2556,1243,2798,37983.02,16330.08,30305.69,38783.43,16143.40,30344.54,0.00,0.00,0.00,800.42,-186.68,38.85,822.82,822.82,0.044,1.371,-0.245,-342.969,15.891,404.453,7804,142.4,0,-0.9190,-0.3832,-0.0412,-0.0832,10.6,0.7,0.0
811668,2026-09-09_15-24-21.669-240,v5.1.2,3.45,12.0,200,2299,1327,2947,1851,1252,3311,29819.33,16643.76,38415.68,30640.95,16324.18,38505.52,0.00,0.00,0.00,821.62,-319.58,89.83,886.15,886.15,-0.136,0.797,-0.393,-380.312,23.438,465.344,7804,150.5,0,-0.9628,-0.2574,-0.0427,-0.0702,9.1,2.6,0.0
811693,2026-09-09_15-24-21.694-240,v5.1.2,3.45,12.0,200,1601,1360,3363,1080,1280,3590,20597.76,17089.33,43844.67,21097.31,16685.72,43806.52,0.00,0.00,0.00,499.55,-403.61,-38.15,643.36,643.36,-0.406,0.060,-0.386,-376.000,24.609,475.484,7804,119.5,0,-0.9886,-0.1320,-0.0429,-0.0586,7.3,4.0,0.0
811720,2026-09-09_15-24-21.722-240,v5.1.2,3.45,12.0,200,766,1375,3588,236,1306,3694,9568.82,17354.71,46780.40,10199.42,16968.23,47022.66,0.00,0.00,0.00,630.59,-386.48,242.26,778.27,778.27,-0.181,-0.423,-0.186,-342.875,17.344,442.078,7804,136.7,0,-0.9981,0.0025,-0.0406,-0.0472,5.4,4.7,0.0
811747,2026-09-09_15-24-21.748-240,v5.1.2,3.45,12.0,200,-129,1394,3597,-657,1346,3575,-2253.62,17725.09,46891.81,-1849.30,17370.71,47482.60,0.00,0.00,0.00,404.32,-354.38,590.79,798.81,798.81,-0.068,-0.995,-0.163,-291.344,2.500,378.844,7804,139.3,0,-0.9913,0.1210,-0.0362,-0.0372,3.7,4.6,0.0
811770,2026-09-09_15-24-21.772-240,v5.1.2,3.45,12.0,200,-712,1383,3526,-1206,1362,3411,-9951.75,17673.31,45964.48,-9457.79,17482.20,46599.22,0.00,0.00,0.00,493.95,-191.11,634.74,826.69,826.69,0.014,-1.340,0.114,-238.734,-7.094,315.000,7803,142.9,0,-0.9782,0.2031,-0.0308,-0.0304,2.7,4.2,0.0
811800,2026-09-09_15-24-21.802-240,v5.1.2,3.45,12.0,200,-1241,1370,3366,-1729,1367,3152,-16936.69,17605.95,43874.37,-16933.37,17427.78,44438.46,0.00,0.00,0.00,3.32,-178.18,564.10,591.58,591.58,0.263,-1.304,0.254,-180.234,-18.859,238.812,7803,112.9,0,-0.9580,0.2849,-0.0219,-0.0249,2.0,3.2,0.0
811827,2026-09-09_15-24-21.828-240,v5.1.2,3.45,12.0,200,-1643,1344,3171,-2122,1366,2898,-22242.72,17356.83,41329.76,-22682.54,17309.23,42052.47,0.00,0.00,0.00,-439.81,-47.60,722.71,847.36,847.36,0.422,-1.190,0.309,-137.547,-27.000,187.438,7803,145.5,0,-0.9397,0.3411,-0.0127,-0.0224,1.9,2.2,0.0
811850,2026-09-09_15-24-21.851-240,v5.1.2,3.45,12.0,200,-1905,1318,3029,-2336,1350,2720,-25699.69,17077.93,39478.28,-25897.28,17032.34,40244.65,0.00,0.00,0.00,-197.59,-45.59,766.37,792.74,792.74,0.629,-0.997,0.424,-128.031,-27.141,169.062,7803,138.6,0,-0.9244,0.3808,-0.0048,-0.0208,2.0,1.4,0.0
811880,2026-09-09_15-24-21.881-240,v5.1.2,3.45,12.0,200,-2155,1310,2871,-2546,1339,2517,-29000.67,17038.38,37414.03,-29117.03,16814.69,38106.39,0.00,0.00,0.00,-116.35,-223.70,692.37,736.85,736.85,0.740,-1.045,0.597,-106.969,-21.672,130.688,7803,131.4,0,-0.9058,0.4233,0.0038,-0.0185,2.1,0.5,0.0
811905,2026-09-09_15-24-21.906-240,v5.1.2,3.45,12.0,200,-2331,1283,2744,-2712,1331,2342,-31321.70,16731.56,35759.05,-31695.00,16647.94,36229.42,0.00,0.00,0.00,-373.30,-83.62,470.37,606.29,606.29,0.761,-1.291,0.530,-88.469,-14.594,94.484,7804,114.8,0,-0.8931,0.4494,0.0096,-0.0157,2.1,-0.2,0.0
811928,2026-09-09_15-24-21.928-240,v5.1.2,3.45,12.0,200,-2454,1260,2656,-2798,1313,2230,-32943.23,16462.42,34613.16,-33074.05,16374.91,34984.03,0.00,0.00,0.00,-130.82,-87.52,370.87,402.89,402.89,0.830,-1.766,0.422,-53.125,-7.844,45.484,7804,88.8,0,-0.8857,0.4640,0.0138,-0.0127,2.0,-0.7,0.0
