time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
809233,2026-09-11_08-37-07.234-240,v5.1.3,3.45,12.0,800,-2327,-3686,14678,-4692,-3802,14371,-7666.87,-13128.35,47975.24,-7247.26,-11599.72,48889.30,0.00,0.00,0.00,419.61,1528.63,914.07,1829.84,1829.84,0.987,0.113,0.538,-3.812,-0.312,0.219,6784,270.9,0,-0.3953,-0.0087,0.0530,0.9170,226.6,-1.5,0.0
809268,2026-09-11_08-37-07.268-240,v5.1.3,3.45,12.0,800,-2333,-3672,14644,-4681,-3751,14393,-7687.11,-13079.43,47863.97,-7204.25,-11430.60,48951.45,0.00,0.00,0.00,482.85,1648.83,1087.47,2033.32,2033.32,0.985,0.126,0.537,-0.203,-0.188,0.938,6785,296.8,0,-0.3962,-0.0090,0.0534,0.9166,226.7,-1.5,0.0
809319,2026-09-11_08-37-07.320-240,v5.1.3,3.45,12.0,800,-2321,-3676,14677,-4673,-3791,14375,-7647.29,-13095.49,47971.64,-7183.64,-11562.50,48891.23,0.00,0.00,0.00,463.66,1533.00,919.60,1846.81,1846.81,0.988,0.117,0.536,-4.688,-0.750,0.562,6785,273.0,0,-0.3960,-0.0087,0.0531,0.9167,226.6,-1.5,0.0
809353,2026-09-11_08-37-07.355-240,v5.1.3,3.44,12.0,800,-2337,-3680,14665,-4656,-3763,14383,-7700.12,-13107.20,47932.67,-7126.19,-11469.50,48906.26,0.00,0.00,0.00,573.93,1637.70,973.59,1989.81,1989.81,0.986,0.117,0.538,-7.625,-0.078,0.266,6785,291.3,0,-0.3951,-0.0087,0.0525,0.9171,226.5,-1.5,0.0
809389,2026-09-11_08-37-07.390-240,v5.1.3,3.44,12.0,800,-2288,-3680,14666,-4642,-3764,14311,-7538.03,-13109.23,47935.95,-7119.92,-11478.86,48667.24,0.00,0.00,0.00,418.11,1630.37,731.29,1835.13,1835.13,0.985,0.113,0.535,-3.609,-0.203,0.234,6785,271.5,0,-0.3951,-0.0087,0.0524,0.9171,226.5,-1.5,0.0
809423,2026-09-11_08-37-07.423-240,v5.1.3,3.44,12.0,800,-2324,-3688,14644,-4653,-3764,14425,-7656.91,-13132.63,47864.53,-7092.90,-11468.66,49039.67,0.00,0.00,0.00,564.01,1663.97,1175.14,2113.73,2113.73,0.985,0.123,0.537,-3.406,-0.844,0.172,6785,307.1,0,-0.3952,-0.0087,0.0526,0.9170,226.5,-1.5,0.0
809457,2026-09-11_08-37-07.458-240,v5.1.3,3.44,12.0,800,-2299,-3678,14709,-4696,-3785,14352,-7574.46,-13105.28,48075.97,-7272.78,-11546.21,48829.56,0.00,0.00,0.00,301.67,1559.07,753.59,1757.73,1757.73,0.989,0.112,0.540,-3.844,-0.125,0.188,6785,261.7,0,-0.3952,-0.0088,0.0524,0.9171,226.5,-1.4,0.0
809493,2026-09-11_08-37-07.493-240,v5.1.3,3.44,12.0,800,-2270,-3694,14646,-4658,-3798,14396,-7478.12,-13154.75,47871.27,-7121.84,-11582.64,48950.90,0.00,0.00,0.00,356.28,1572.12,1079.63,1940.13,1940.13,0.987,0.119,0.538,-4.047,-0.922,0.391,6785,284.9,0,-0.3951,-0.0087,0.0525,0.9171,226.5,-1.5,0.0
809527,2026-09-11_08-37-07.528-240,v5.1.3,3.44,12.0,800,-2296,-3674,14707,-4690,-3782,14352,-7564.64,-13092.05,48069.32,-7253.34,-11536.12,48826.13,0.00,0.00,0.00,311.30,1555.93,756.81,1758.01,1758.01,0.987,0.117,0.535,-3.891,-1.000,0.109,6785,261.7,0,-0.3950,-0.0086,0.0526,0.9171,226.5,-1.5,0.0
809564,2026-09-11_08-37-07.564-240,v5.1.3,3.44,12.0,800,-2351,-3685,14645,-4661,-3765,14354,-7746.30,-13121.71,47867.68,-7158.53,-11479.01,48815.88,0.00,0.00,0.00,587.77,1642.71,948.20,1985.71,1985.71,0.988,0.122,0.538,-3.812,-0.625,0.234,6783,290.8,0,-0.3950,-0.0086,0.0527,0.9171,226.5,-1.5,0.0
809595,2026-09-11_08-37-07.596-240,v5.1.3,3.44,12.0,800,-2333,-3687,14692,-4668,-3760,14401,-7686.69,-13132.42,48020.89,-7156.04,-11458.60,48970.52,0.00,0.00,0.00,530.64,1673.82,949.63,1996.26,1996.26,0.987,0.114,0.536,-4.000,-0.953,0.172,6783,292.1,0,-0.3950,-0.0085,0.0527,0.9171,226.5,-1.5,0.0
809628,2026-09-11_08-37-07.630-240,v5.1.3,3.44,12.0,800,-2338,-3689,14641,-4678,-3759,14365,-7703.19,-13135.16,47854.79,-7209.06,-11459.21,48860.21,0.00,0.00,0.00,494.13,1675.94,1005.43,2015.89,2015.89,0.987,0.121,0.538,-3.375,-0.469,0.328,6783,294.6,0,-0.3951,-0.0086,0.0528,0.9171,226.5,-1.5,0.0
809665,2026-09-11_08-37-07.666-240,v5.1.3,3.44,12.0,800,-2302,-3686,14682,-4706,-3840,14374,-7584.18,-13129.64,47988.28,-7287.66,-11724.18,48908.50,0.00,0.00,0.00,296.51,1405.46,920.22,1705.88,1705.88,0.987,0.108,0.538,-3.766,-0.844,0.641,6783,255.1,0,-0.3952,-0.0084,0.0525,0.9171,226.5,-1.5,0.0
809702,2026-09-11_08-37-07.703-240,v5.1.3,3.44,12.0,800,-2325,-3685,14587,-4661,-3764,14341,-7660.31,-13118.58,47678.70,-7165.85,-11476.97,48774.04,0.00,0.00,0.00,494.46,1641.62,1095.34,2034.50,2034.50,0.989,0.126,0.536,-4.078,-0.609,0.797,6780,297.0,0,-0.3952,-0.0084,0.0526,0.9171,226.5,-1.5,0.0
809737,2026-09-11_08-37-07.738-240,v5.1.3,3.44,12.0,800,-2294,-3677,14726,-4697,-3761,14329,-7557.94,-13103.40,48131.33,-7291.39,-11470.07,48754.97,0.00,0.00,0.00,266.55,1633.33,623.64,1768.54,1768.54,0.989,0.111,0.537,-4.047,-0.688,0.125,6780,263.1,0,-0.3951,-0.0083,0.0525,0.9171,226.5,-1.5,0.0
809783,2026-09-11_08-37-07.783-240,v5.1.3,3.44,12.0,800,-2348,-3691,14648,-4657,-3770,14417,-7736.21,-13141.86,47877.66,-7109.88,-11489.20,49016.45,0.00,0.00,0.00,626.34,1652.67,1138.79,2102.48,2102.48,0.984,0.127,0.540,-3.703,-0.562,0.500,6780,305.7,0,-0.3952,-0.0086,0.0527,0.9171,226.5,-1.5,0.0
809818,2026-09-11_08-37-07.818-240,v5.1.3,3.44,12.0,800,-2334,-3671,14639,-4663,-3763,14403,-7690.44,-13075.73,47847.65,-7138.15,-11467.96,48974.37,0.00,0.00,0.00,552.29,1607.77,1126.72,2039.48,2039.48,0.988,0.116,0.537,-3.828,-0.516,0.500,6780,297.6,0,-0.3952,-0.0086,0.0526,0.9170,226.6,-1.5,0.0
809853,2026-09-11_08-37-07.853-240,v5.1.3,3.44,12.0,800,-2353,-3660,14660,-4691,-3762,14350,-7753.58,-13040.15,47915.69,-7259.87,-11471.06,48819.25,0.00,0.00,0.00,493.70,1569.09,903.56,1876.75,1876.75,0.985,0.120,0.541,-4.078,-0.609,0.375,6782,276.9,0,-0.3952,-0.0087,0.0526,0.9171,226.5,-1.5,0.0
809887,2026-09-11_08-37-08.888-240,v5.1.3,3.44,12.0,800,-2311,-3693,14686,-4699,-3794,14370,-7613.76,-13152.68,48001.55,-7271.72,-11574.04,48889.51,0.00,0.00,0.00,342.04,1578.64,887.96,1843.25,1843.25,0.984,0.113,0.539,-3.594,-0.891,0.250,6782,272.6,0,-0.3952,-0.0087,0.0525,0.9170,226.6,-1.5,0.0
809923,2026-09-11_08-37-08.923-240,v5.1.3,3.44,12.0,800,-2375,-3679,14576,-4684,-3763,14409,-7825.87,-13095.97,47642.64,-7203.98,-11468.42,49005.12,0.00,0.00,0.00,621.89,1627.55,1362.47,2211.79,2211.79,0.990,0.123,0.537,-4.031,-0.844,0.078,6782,319.6,0,-0.3952,-0.0086,0.0527,0.9171,226.5,-1.5,0.0
809955,2026-09-11_08-37-08.955-240,v5.1.3,3.44,12.0,800,-2339,-3677,14620,-4672,-3786,14353,-7706.83,-13093.98,47785.95,-7193.08,-11548.20,48819.72,0.00,0.00,0.00,513.75,1545.78,1033.77,1929.26,1929.26,0.985,0.108,0.535,-3.594,-0.344,-0.016,6782,283.6,0,-0.3952,-0.0087,0.0526,0.9171,226.5,-1.5,0.0
809988,2026-09-11_08-37-08.990-240,v5.1.3,3.44,12.0,800,-2335,-3742,14645,-4721,-3850,14388,-7691.85,-13310.59,47869.64,-7328.24,-11756.24,48962.20,0.00,0.00,0.00,363.61,1554.35,1092.55,1934.40,1934.40,0.990,0.135,0.538,-3.703,-0.281,-0.062,6780,284.2,0,-0.3951,-0.0089,0.0531,0.9170,226.5,-1.5,0.0
810024,2026-09-11_08-37-08.025-240,v5.1.3,3.44,12.0,800,-2327,-3684,14668,-4699,-3783,14371,-7666.93,-13121.03,47942.59,-7272.34,-11538.03,48892.17,0.00,0.00,0.00,394.59,1582.99,949.58,1887.66,1887.66,0.984,0.103,0.541,-3.062,-0.406,0.266,6780,278.2,0,-0.3953,-0.0090,0.0527,0.9170,226.6,-1.4,0.0
810058,2026-09-11_08-37-08.058-240,v5.1.3,3.44,12.0,800,-2355,-3674,14578,-4671,-3752,14379,-7759.85,-13080.41,47649.00,-7178.98,-11434.70,48901.04,0.00,0.00,0.00,580.87,1645.71,1252.04,2147.87,2147.87,0.989,0.095,0.536,-3.766,-0.766,0.062,6780,311.4,0,-0.3953,-0.0087,0.0522,0.9170,226.6,-1.5,0.0
810092,2026-09-11_08-37-08.093-240,v5.1.3,3.44,12.0,800,-2295,-3691,14693,-4706,-3855,14372,-7560.88,-13147.22,48024.29,-7287.18,-11773.34,48902.83,0.00,0.00,0.00,273.71,1373.88,878.54,1653.57,1653.57,0.988,0.124,0.540,-3.797,-0.953,0.281,6780,248.4,0,-0.3953,-0.0087,0.0525,0.9170,226.6,-1.5,0.0
810128,2026-09-11_08-37-08.128-240,v5.1.3,3.44,12.0,800,-2368,-3674,14593,-4672,-3745,14451,-7802.84,-13080.96,47697.87,-7143.07,-11405.11,49132.66,0.00,0.00,0.00,659.77,1675.86,1434.79,2302.70,2302.70,0.988,0.119,0.537,-3.828,-0.750,0.109,6777,331.2,0,-0.3953,-0.0087,0.0526,0.9170,226.6,-1.5,0.0
810160,2026-09-11_08-37-08.161-240,v5.1.3,3.44,12.0,800,-2333,-3675,14671,-4678,-3783,14387,-7687.02,-13091.28,47952.05,-7194.30,-11535.50,48932.13,0.00,0.00,0.00,492.72,1555.78,980.08,1903.63,1903.63,0.985,0.117,0.539,-3.969,-0.312,0.578,6777,280.3,0,-0.3953,-0.0089,0.0524,0.9170,226.6,-1.4,0.0
810194,2026-09-11_08-37-08.195-240,v5.1.3,3.44,12.0,800,-2346,-3734,14655,-4699,-3839,14459,-7728.44,-13284.45,47901.95,-7217.56,-11712.56,49177.84,0.00,0.00,0.00,510.88,1571.89,1275.90,2088.00,2088.00,0.983,0.122,0.535,-3.859,-0.547,0.516,6777,303.8,0,-0.3953,-0.0089,0.0526,0.9170,226.6,-1.4,0.0
810228,2026-09-11_08-37-08.229-240,v5.1.3,3.44,12.0,800,-2355,-3680,14686,-4708,-3812,14362,-7759.65,-13107.99,48001.09,-7303.89,-11634.00,48869.61,0.00,0.00,0.00,455.76,1473.99,868.52,1770.51,1770.51,0.985,0.107,0.538,-3.453,-1.047,-0.016,6777,263.3,0,-0.3953,-0.0088,0.0524,0.9170,226.6,-1.5,0.0
810278,2026-09-11_08-37-08.278-240,v5.1.3,3.44,12.0,800,-2342,-3674,14681,-4675,-3751,14425,-7716.81,-13088.33,47984.59,-7166.74,-11427.29,49051.02,0.00,0.00,0.00,550.07,1661.04,1066.43,2049.12,2049.12,0.986,0.102,0.537,-4.031,-0.391,0.000,6775,298.8,0,-0.3952,-0.0087,0.0518,0.9171,226.6,-1.4,0.0
810313,2026-09-11_08-37-08.313-240,v5.1.3,3.44,12.0,800,-2299,-3670,14684,-4644,-3757,14387,-7574.68,-13077.06,47994.25,-7085.09,-11448.95,48912.26,0.00,0.00,0.00,489.59,1628.12,918.02,1932.16,1932.16,0.985,0.136,0.534,-3.312,-0.609,-0.062,6775,283.9,0,-0.3953,-0.0089,0.0526,0.9170,226.6,-1.4,0.0
810348,2026-09-11_08-37-08.348-240,v5.1.3,3.44,12.0,800,-2298,-3679,14653,-4692,-3786,14343,-7571.14,-13104.60,47893.55,-7264.50,-11550.12,48798.50,0.00,0.00,0.00,306.64,1554.47,904.95,1824.65,1824.65,0.986,0.107,0.537,-3.750,-0.703,0.062,6775,270.2,0,-0.3953,-0.0088,0.0524,0.9170,226.6,-1.5,0.0
810384,2026-09-11_08-37-08.384-240,v5.1.3,3.44,12.0,800,-2297,-3683,14720,-4703,-3792,14346,-7567.70,-13122.66,48111.98,-7298.42,-11569.97,48814.45,0.00,0.00,0.00,269.28,1552.70,702.46,1725.35,1725.35,0.987,0.120,0.539,-3.766,-0.344,0.594,6775,257.5,0,-0.3953,-0.0089,0.0524,0.9170,226.6,-1.4,0.0
810418,2026-09-11_08-37-08.418-240,v5.1.3,3.44,12.0,800,-2355,-3685,14659,-4668,-3763,14301,-7759.52,-13122.56,47913.29,-7211.20,-11477.82,48649.24,0.00,0.00,0.00,548.32,1644.74,735.95,1883.47,1883.47,0.985,0.109,0.538,-3.688,-0.438,-0.156,6790,277.7,0,-0.3953,-0.0089,0.0523,0.9170,226.6,-1.4,0.0
810453,2026-09-11_08-37-08.453-240,v5.1.3,3.44,12.0,800,-2328,-3671,14676,-4705,-3812,14370,-7670.58,-13078.63,47968.21,-7289.57,-11633.10,48893.69,0.00,0.00,0.00,381.01,1445.53,925.48,1758.20,1758.20,0.987,0.122,0.536,-3.781,0.078,-0.219,6790,261.7,0,-0.3952,-0.0092,0.0525,0.9170,226.6,-1.4,0.0
810488,2026-09-11_08-37-08.488-240,v5.1.3,3.44,12.0,800,-2331,-3688,14682,-4674,-3787,14370,-7680.05,-13135.08,47988.34,-7190.13,-11549.96,48875.51,0.00,0.00,0.00,489.92,1585.12,887.17,1881.41,1881.41,0.986,0.119,0.539,-4.141,-0.703,0.422,6790,277.5,0,-0.3952,-0.0092,0.0525,0.9171,226.5,-1.4,0.0
810523,2026-09-11_08-37-08.523-240,v5.1.3,3.44,12.0,800,-2320,-3678,14650,-4698,-3767,14343,-7643.94,-13100.20,47883.73,-7286.28,-11488.39,48800.82,0.00,0.00,0.00,357.66,1611.81,917.08,1888.62,1888.62,0.988,0.120,0.537,-4.062,-1.203,0.109,6790,278.4,0,-0.3951,-0.0090,0.0527,0.9171,226.5,-1.4,0.0
810558,2026-09-11_08-37-08.558-240,v5.1.3,3.44,12.0,800,-2321,-3679,14638,-4705,-3820,14378,-7647.23,-13102.60,47844.67,-7284.28,-11658.46,48919.80,0.00,0.00,0.00,362.95,1444.14,1075.13,1836.62,1836.62,0.987,0.113,0.536,-3.203,-0.609,-0.203,6786,271.7,0,-0.3951,-0.0090,0.0528,0.9171,226.5,-1.4,0.0
810593,2026-09-11_08-37-08.593-240,v5.1.3,3.44,12.0,800,-2331,-3676,14610,-4695,-3746,14413,-7680.40,-13090.28,47753.34,-7239.80,-11413.08,49023.12,0.00,0.00,0.00,440.60,1677.19,1269.79,2149.29,2149.29,0.985,0.122,0.538,-3.438,-0.609,0.438,6786,311.6,0,-0.3952,-0.0091,0.0529,0.9170,226.6,-1.4,0.0
810628,2026-09-11_08-37-08.628-240,v5.1.3,3.44,12.0,800,-2307,-3688,14712,-4703,-3762,14304,-7600.65,-13138.20,48086.09,-7324.91,-11475.98,48677.94,0.00,0.00,0.00,275.74,1662.22,591.84,1785.85,1785.85,0.985,0.115,0.539,-3.328,-0.562,-0.328,6786,265.3,0,-0.3953,-0.0093,0.0530,0.9170,226.6,-1.4,0.0
810663,2026-09-11_08-37-08.663-240,v5.1.3,3.44,12.0,800,-2356,-3671,14623,-4683,-3752,14365,-7763.22,-13073.70,47795.51,-7226.27,-11436.61,48862.59,0.00,0.00,0.00,536.95,1637.09,1067.07,2026.58,2026.58,0.989,0.126,0.538,-3.469,-0.609,0.328,6786,296.0,0,-0.3953,-0.0093,0.0532,0.9169,226.6,-1.4,0.0
810698,2026-09-11_08-37-08.699-240,v5.1.3,3.44,12.0,800,-2304,-3684,14626,-4684,-3753,14359,-7590.86,-13118.93,47805.75,-7232.78,-11440.49,48843.90,0.00,0.00,0.00,358.08,1678.44,1038.15,2005.78,2005.78,0.988,0.109,0.539,-4.281,-0.328,0.438,6779,293.3,0,-0.3953,-0.0093,0.0528,0.9170,226.6,-1.4,0.0
810733,2026-09-11_08-37-08.733-240,v5.1.3,3.44,12.0,800,-2358,-3675,14576,-4679,-3760,14399,-7769.74,-13083.45,47642.51,-7193.38,-11459.32,48970.09,0.00,0.00,0.00,576.36,1624.12,1327.58,2175.42,2175.42,0.985,0.123,0.537,-3.250,-0.312,0.359,6779,315.0,0,-0.3954,-0.0094,0.0529,0.9169,226.6,-1.4,0.0
810784,2026-09-11_08-37-08.785-240,v5.1.3,3.44,12.0,800,-2292,-3687,14628,-4679,-3792,14365,-7551.09,-13129.46,47812.37,-7208.84,-11567.00,48862.42,0.00,0.00,0.00,342.25,1562.46,1050.05,1913.38,1913.38,0.989,0.124,0.538,-3.438,-0.484,-0.312,6779,281.5,0,-0.3954,-0.0097,0.0535,0.9169,226.6,-1.4,0.0
810818,2026-09-11_08-37-08.820-240,v5.1.3,3.44,12.0,800,-2368,-3676,14612,-4746,-3755,14387,-7802.78,-13088.94,47759.84,-7421.23,-11447.42,48967.84,0.00,0.00,0.00,381.55,1641.52,1208.00,2073.51,2073.51,0.985,0.112,0.538,-4.328,-0.391,0.406,6779,302.0,0,-0.3953,-0.0096,0.0531,0.9170,226.6,-1.4,0.0
810854,2026-09-11_08-37-08.855-240,v5.1.3,3.44,12.0,800,-2327,-3694,14613,-4690,-3813,14325,-7666.68,-13150.09,47763.73,-7265.02,-11639.87,48740.91,0.00,0.00,0.00,401.66,1510.23,977.18,1843.09,1843.09,0.985,0.130,0.536,-3.750,-0.547,0.656,6784,272.6,0,-0.3954,-0.0097,0.0534,0.9169,226.6,-1.4,0.0
810888,2026-09-11_08-37-09.890-240,v5.1.3,3.44,12.0,800,-2325,-3692,14574,-4667,-3770,14362,-7660.13,-13140.77,47636.59,-7173.32,-11494.87,48845.12,0.00,0.00,0.00,486.81,1645.90,1208.53,2099.17,2099.17,0.986,0.108,0.539,-4.188,-0.750,0.406,6784,305.2,0,-0.3953,-0.0095,0.0530,0.9170,226.6,-1.4,0.0
810924,2026-09-11_08-37-09.925-240,v5.1.3,3.44,12.0,800,-2316,-3685,14728,-4641,-3783,14381,-7630.50,-13129.08,48138.12,-7075.77,-11534.25,48892.65,0.00,0.00,0.00,554.73,1594.83,754.54,1849.47,1849.47,0.983,0.129,0.539,-4.094,-0.734,-0.219,6784,273.4,0,-0.3951,-0.0098,0.0534,0.9170,226.5,-1.4,0.0
810958,2026-09-11_08-37-09.958-240,v5.1.3,3.44,12.0,800,-2349,-3688,14627,-4682,-3761,14380,-7739.61,-13130.41,47809.13,-7213.70,-11464.53,48910.71,0.00,0.00,0.00,525.91,1665.88,1101.58,2065.24,2065.24,0.988,0.110,0.536,-3.828,-0.453,0.391,6784,300.9,0,-0.3952,-0.0096,0.0531,0.9170,226.6,-1.4,0.0
810992,2026-09-11_08-37-09.993-240,v5.1.3,3.44,12.0,800,-2326,-3693,14669,-4705,-3823,14367,-7663.38,-13150.86,47946.16,-7290.06,-11669.29,48884.60,0.00,0.00,0.00,373.32,1481.57,938.44,1793.06,1793.06,0.989,0.121,0.538,-3.016,-0.359,-0.297,6783,266.2,0,-0.3953,-0.0098,0.0534,0.9170,226.6,-1.4,0.0
811028,2026-09-11_08-37-09.028-240,v5.1.3,3.44,12.0,800,-2328,-3668,14675,-4706,-3764,14353,-7670.66,-13068.65,47964.84,-7307.40,-11478.04,48837.18,0.00,0.00,0.00,363.27,1590.61,872.33,1850.12,1850.12,0.985,0.122,0.538,-3.906,-0.203,0.531,6783,273.5,0,-0.3953,-0.0099,0.0533,0.9170,226.6,-1.4,0.0
811062,2026-09-11_08-37-09.063-240,v5.1.3,3.44,12.0,800,-2358,-3684,14654,-4715,-3832,14378,-7769.48,-13118.78,47896.96,-7315.94,-11698.13,48925.87,0.00,0.00,0.00,453.54,1420.65,1028.90,1811.79,1811.79,0.985,0.106,0.539,-3.547,-0.500,-0.297,6783,268.6,0,-0.3953,-0.0099,0.0530,0.9170,226.6,-1.4,0.0
811098,2026-09-11_08-37-09.099-240,v5.1.3,3.44,12.0,800,-2337,-3698,14626,-4681,-3740,14351,-7699.65,-13163.84,47806.22,-7228.72,-11398.65,48815.89,0.00,0.00,0.00,470.92,1765.19,1009.67,2087.36,2087.36,0.986,0.126,0.537,-3.828,-0.797,-0.516,6783,303.7,0,-0.3952,-0.0100,0.0535,0.9170,226.6,-1.4,0.0
811131,2026-09-11_08-37-09.131-240,v5.1.3,3.44,12.0,800,-2371,-3679,14676,-4681,-3778,14380,-7812.60,-13103.32,47968.47,-7208.59,-11519.98,48911.02,0.00,0.00,0.00,604.01,1583.35,942.55,1939.13,1939.13,0.990,0.108,0.537,-3.859,-0.859,0.219,6784,284.8,0,-0.3952,-0.0097,0.0531,0.9170,226.6,-1.4,0.0
811163,2026-09-11_08-37-09.163-240,v5.1.3,3.44,12.0,800,-2352,-3677,14703,-4707,-3736,14342,-7749.80,-13099.42,48056.38,-7319.77,-11387.72,48800.96,0.00,0.00,0.00,430.03,1711.71,744.58,1915.53,1915.53,0.989,0.121,0.538,-3.453,-0.500,-0.016,6784,281.8,0,-0.3952,-0.0098,0.0533,0.9170,226.6,-1.4,0.0
811198,2026-09-11_08-37-09.199-240,v5.1.3,3.44,12.0,800,-2324,-3684,14689,-4682,-3741,14353,-7657.00,-13122.66,48011.01,-7230.80,-11401.78,48822.92,0.00,0.00,0.00,426.20,1720.88,811.91,1949.94,1949.94,0.985,0.121,0.536,-3.828,-0.484,-0.047,6784,286.2,0,-0.3952,-0.0098,0.0534,0.9170,226.6,-1.4,0.0
811233,2026-09-11_08-37-09.233-240,v5.1.3,3.44,12.0,800,-2365,-3637,14623,-4687,-3738,14347,-7793.90,-12961.05,47794.34,-7250.92,-11392.79,48806.21,0.00,0.00,0.00,542.99,1568.26,1011.87,1943.75,1943.75,0.989,0.116,0.539,-4.859,-0.594,0.359,6784,285.4,0,-0.3950,-0.0097,0.0530,0.9171,226.5,-1.4,0.0
811284,2026-09-11_08-37-09.284-240,v5.1.3,3.44,12.0,800,-2331,-3693,14579,-4676,-3762,14426,-7679.95,-13144.19,47652.91,-7168.31,-11463.16,49055.34,0.00,0.00,0.00,511.64,1681.03,1402.43,2248.21,2248.21,0.989,0.129,0.536,-3.734,-0.422,0.453,6782,324.2,0,-0.3950,-0.0098,0.0534,0.9171,226.5,-1.4,0.0
811316,2026-09-11_08-37-09.318-240,v5.1.3,3.44,12.0,800,-2347,-3686,14608,-4690,-3760,14375,-7733.05,-13122.51,47747.16,-7242.92,-11462.13,48898.95,0.00,0.00,0.00,490.13,1660.39,1151.79,2079.36,2079.36,0.987,0.104,0.537,-3.734,-0.312,-0.078,6782,302.7,0,-0.3950,-0.0097,0.0531,0.9171,226.5,-1.4,0.0
811355,2026-09-11_08-37-09.356-240,v5.1.3,3.44,12.0,800,-2289,-3682,14667,-4702,-3816,14372,-7541.29,-13115.87,47939.27,-7278.15,-11645.82,48898.68,0.00,0.00,0.00,263.13,1470.05,959.41,1775.04,1775.04,0.986,0.130,0.532,-3.953,-0.219,0.203,6782,263.9,0,-0.3949,-0.0098,0.0534,0.9171,226.5,-1.4,0.0
811388,2026-09-11_08-37-09.390-240,v5.1.3,3.44,12.0,800,-2364,-3665,14670,-4687,-3760,14384,-7789.83,-13056.94,47948.44,-7228.05,-11461.13,48926.25,0.00,0.00,0.00,561.78,1595.81,977.80,1954.05,1954.05,0.989,0.108,0.540,-3.625,-0.609,-0.312,6782,286.7,0,-0.3949,-0.0097,0.0532,0.9171,226.5,-1.4,0.0
811425,2026-09-11_08-37-09.426-240,v5.1.3,3.44,12.0,800,-2328,-3676,14628,-4689,-3769,14371,-7670.47,-13091.69,47811.98,-7240.89,-11491.84,48886.00,0.00,0.00,0.00,429.57,1599.85,1074.02,1974.23,1974.23,0.984,0.123,0.538,-3.547,-0.266,0.406,6773,289.3,0,-0.3950,-0.0099,0.0532,0.9171,226.5,-1.4,0.0
811458,2026-09-11_08-37-09.460-240,v5.1.3,3.44,12.0,800,-2374,-3679,14630,-4686,-3740,14380,-7822.54,-13099.90,47818.59,-7229.10,-11396.16,48911.84,0.00,0.00,0.00,593.44,1703.73,1093.25,2109.52,2109.52,0.988,0.109,0.537,-3.625,-0.844,0.094,6773,306.5,0,-0.3951,-0.0097,0.0530,0.9171,226.5,-1.4,0.0
811495,2026-09-11_08-37-09.495-240,v5.1.3,3.44,12.0,800,-2344,-3690,14674,-4732,-3836,14331,-7723.00,-13140.59,47962.34,-7397.57,-11716.45,48784.28,0.00,0.00,0.00,325.42,1424.14,821.94,1676.21,1676.21,0.983,0.115,0.540,-3.656,-0.109,0.422,6773,251.3,0,-0.3951,-0.0098,0.0528,0.9171,226.5,-1.4,0.0
811528,2026-09-11_08-37-09.528-240,v5.1.3,3.44,12.0,800,-2358,-3675,14697,-4684,-3776,14344,-7769.70,-13092.15,48036.76,-7238.66,-11516.99,48796.84,0.00,0.00,0.00,531.04,1575.16,760.09,1827.80,1827.80,0.985,0.119,0.536,-3.516,-0.516,-0.281,6773,270.6,0,-0.3951,-0.0099,0.0529,0.9170,226.5,-1.4,0.0
811562,2026-09-11_08-37-09.563-240,v5.1.3,3.44,12.0,800,-2325,-3679,14658,-4714,-3735,14359,-7660.45,-13103.87,47909.83,-7333.50,-11383.19,48859.37,0.00,0.00,0.00,326.95,1720.68,949.54,1992.30,1992.30,0.987,0.117,0.537,-3.375,-1.219,-0.078,6780,291.6,0,-0.3952,-0.0097,0.0531,0.9170,226.6,-1.4,0.0
811598,2026-09-11_08-37-09.598-240,v5.1.3,3.44,12.0,800,-2353,-3673,14629,-4684,-3751,14376,-7753.24,-13080.85,47815.13,-7223.56,-11432.35,48898.44,0.00,0.00,0.00,529.68,1648.50,1083.30,2042.46,2042.46,0.989,0.123,0.537,-0.312,-0.797,-0.266,6780,298.0,0,-0.3960,-0.0098,0.0538,0.9166,226.6,-1.4,0.0
811632,2026-09-11_08-37-09.633-240,v5.1.3,3.44,12.0,800,-2341,-3673,14648,-4708,-3824,14442,-7713.54,-13082.70,47877.04,-7258.23,-11665.63,49127.36,0.00,0.00,0.00,455.31,1417.07,1250.31,1943.88,1943.88,0.988,0.105,0.538,-3.953,-0.234,0.438,6780,285.4,0,-0.3960,-0.0097,0.0532,0.9167,226.7,-1.4,0.0
811668,2026-09-11_08-37-09.668-240,v5.1.3,3.44,12.0,800,-2329,-3678,14600,-4702,-3770,14331,-7673.73,-13096.24,47720.82,-7305.79,-11499.51,48764.58,0.00,0.00,0.00,367.94,1596.73,1043.76,1942.78,1942.78,0.986,0.130,0.534,-3.266,-0.250,0.109,6780,285.3,0,-0.3961,-0.0098,0.0536,0.9166,226.7,-1.4,0.0
