time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
3711538,2026-09-11_09-25-29.538-240,v5.1.3,3.41,12.0,400,1184,7599,623,1439,7735,869,7352.53,50011.72,3562.50,8625.94,50497.93,3181.12,0.00,0.00,0.00,1273.41,486.20,-381.38,1415.42,1415.42,0.115,0.026,1.955,3.344,-88.969,-14.453,10715,218.0,0,-0.7218,0.0561,-0.5222,-0.4507,85.3,53.6,0.0
3711558,2026-09-11_09-25-29.558-240,v5.1.3,3.41,12.0,400,1211,7565,843,1426,7693,1106,7533.13,49753.36,4998.47,8812.20,50267.10,4723.11,0.00,0.00,0.00,1279.07,513.74,-275.36,1405.63,1405.63,0.022,0.033,2.008,14.484,-112.875,-18.094,10715,216.8,0,-0.7314,0.0449,-0.5105,-0.4499,83.1,51.9,0.0
3711583,2026-09-11_09-25-29.583-240,v5.1.3,3.41,12.0,400,1315,7527,1245,1502,7625,1480,8223.47,49436.24,7620.75,9742.24,49901.06,7051.26,0.00,0.00,0.00,1518.77,464.82,-569.49,1687.32,1687.32,0.011,0.068,1.922,25.781,-141.594,-12.891,10715,252.7,0,-0.7456,0.0257,-0.4902,-0.4506,80.1,49.0,0.0
3711602,2026-09-11_09-25-29.603-240,v5.1.3,3.41,12.0,400,1443,7435,1679,1507,7509,1963,9075.49,48755.94,10455.28,10335.76,49235.20,10162.46,0.00,0.00,0.00,1260.26,479.26,-292.81,1379.74,1379.74,0.016,0.130,1.968,32.203,-165.891,-0.156,10715,213.5,0,-0.7577,0.0080,-0.4695,-0.4532,77.7,45.9,0.0
3711623,2026-09-11_09-25-29.623-240,v5.1.3,3.41,12.0,400,1520,7325,2097,1506,7383,2396,9591.08,47963.13,13186.75,10836.40,48494.03,12959.80,0.00,0.00,0.00,1245.32,530.90,-226.95,1372.66,1372.66,0.019,-0.002,1.862,35.172,-187.500,9.797,10715,212.6,0,-0.7697,-0.0103,-0.4459,-0.4569,75.4,42.6,0.0
3711648,2026-09-11_09-25-29.648-240,v5.1.3,3.41,12.0,400,1717,7112,2695,1581,7149,2976,10906.19,46454.53,17098.34,12023.73,47082.85,16630.04,0.00,0.00,0.00,1117.54,628.32,-468.30,1364.91,1364.91,-0.114,-0.170,1.740,56.906,-215.641,-2.188,10715,211.6,0,-0.7848,-0.0411,-0.4124,-0.4608,72.7,37.5,0.0
3711669,2026-09-11_09-25-29.671-240,v5.1.3,3.41,12.0,400,1999,6795,3340,1742,6784,3650,12789.22,44245.46,21323.38,13909.69,44842.47,20823.86,0.00,0.00,0.00,1120.47,597.01,-499.53,1364.33,1364.33,-0.156,0.018,1.630,80.641,-238.375,-15.578,10715,211.5,0,-0.7969,-0.0752,-0.3803,-0.4634,70.5,32.4,0.0
3711688,2026-09-11_09-25-29.689-240,v5.1.3,3.41,12.0,400,2275,6460,3844,1945,6402,4259,14633.43,41938.27,24630.86,16003.80,42482.96,24555.68,0.00,0.00,0.00,1370.37,544.69,-75.18,1476.56,1476.56,-0.098,0.190,1.347,93.375,-251.531,-16.953,10708,225.8,0,-0.8056,-0.1073,-0.3505,-0.4654,68.7,27.7,0.0
3711708,2026-09-11_09-25-29.710-240,v5.1.3,3.41,12.0,400,2517,6092,4291,2082,5982,4758,16254.44,39424.04,27569.14,17549.20,39848.12,27656.24,0.00,0.00,0.00,1294.76,424.08,87.10,1365.23,1365.23,0.053,0.321,1.030,96.797,-267.844,-5.750,10708,211.6,0,-0.8131,-0.1403,-0.3166,-0.4678,66.9,22.6,0.0
3711733,2026-09-11_09-25-29.733-240,v5.1.3,3.41,12.0,400,2874,5454,4915,2291,5317,5409,18650.84,35091.83,31679.46,19789.63,35649.29,31680.00,0.00,0.00,0.00,1138.79,557.46,0.54,1267.92,1267.92,0.092,0.364,0.843,91.703,-282.156,16.922,10708,199.2,0,-0.8205,-0.1781,-0.2698,-0.4715,64.8,15.9,0.0
3711754,2026-09-11_09-25-29.755-240,v5.1.3,3.41,12.0,400,3172,4754,5440,2486,4598,5940,20660.17,30369.10,35148.89,21816.19,31073.87,34953.05,0.00,0.00,0.00,1156.02,704.77,-195.83,1368.00,1368.00,0.228,0.393,0.806,82.625,-289.094,39.156,10708,212.0,0,-0.8255,-0.2099,-0.2213,-0.4749,62.8,9.6,0.0
3711773,2026-09-11_09-25-29.774-240,v5.1.3,3.41,12.0,400,3363,4130,5814,2585,3889,6397,21957.45,26178.62,37629.05,23126.17,26540.38,37854.20,0.00,0.00,0.00,1168.72,361.76,225.14,1243.97,1243.97,0.371,0.376,0.605,70.609,-291.047,58.641,10708,196.1,0,-0.8285,-0.2332,-0.1776,-0.4772,61.1,4.1,0.0
3711793,2026-09-11_09-25-29.795-240,v5.1.3,3.41,12.0,400,3510,3379,6189,2653,3114,6784,22970.45,21152.71,40124.45,24168.32,21559.72,40345.82,0.00,0.00,0.00,1197.87,407.01,221.37,1284.35,1284.35,0.365,0.363,0.607,55.875,-296.047,75.266,10708,201.3,0,-0.8307,-0.2544,-0.1285,-0.4782,59.3,-1.7,0.0
3711853,2026-09-11_09-25-29.853-240,v5.1.3,3.41,12.0,400,3518,1017,6874,2468,648,7430,23150.45,5453.03,44750.69,24191.08,5561.84,44948.90,0.00,0.00,0.00,1040.64,108.81,198.21,1064.92,1064.92,0.579,-0.061,0.210,32.500,-289.891,68.234,10712,173.3,0,-0.8297,-0.3068,0.0152,-0.4660,53.5,-18.1,0.0
3711893,2026-09-11_09-25-29.893-240,v5.1.3,3.41,12.0,400,3378,-676,6874,2277,-1011,7388,22315.00,-5717.67,44867.07,23239.29,-5297.09,45054.44,0.00,0.00,0.00,924.29,420.58,187.36,1032.62,1032.62,0.692,-0.271,-0.054,48.219,-276.812,33.281,10712,169.2,0,-0.8146,-0.3477,0.1031,-0.4526,49.5,-28.9,0.0
3711928,2026-09-11_09-25-29.928-240,v5.1.3,3.41,12.0,400,3316,-2057,6529,2215,-2460,7021,21978.61,-14784.32,42713.86,22731.93,-14833.48,42908.73,0.00,0.00,0.00,753.32,-49.16,194.86,779.67,779.67,0.683,0.025,-0.195,69.312,-258.875,1.000,10712,136.9,0,-0.7911,-0.3881,0.1701,-0.4412,45.7,-37.7,0.0
3711966,2026-09-11_09-25-29.967-240,v5.1.3,3.41,12.0,400,3267,-3423,5890,2236,-3788,6376,21727.21,-23710.67,38643.79,22437.10,-23624.08,38873.08,0.00,0.00,0.00,709.88,86.59,229.29,751.00,751.00,0.639,0.428,-0.430,52.734,-237.062,13.984,10710,133.3,0,-0.7632,-0.4242,0.2400,-0.4242,40.2,-46.6,0.0
3711985,2026-09-11_09-25-29.986-240,v5.1.3,3.41,12.0,400,3198,-3941,5575,2199,-4309,6033,21298.28,-27081.13,36626.71,21923.64,-27094.20,36760.94,0.00,0.00,0.00,625.36,-13.07,134.23,639.73,639.73,0.703,0.396,-0.501,34.766,-222.312,32.688,10710,119.1,0,-0.7509,-0.4361,0.2723,-0.4145,37.2,-50.4,0.0
3712008,2026-09-11_09-25-29.008-240,v5.1.3,3.41,12.0,400,3073,-4487,5232,2138,-4858,5655,20500.36,-30628.02,34429.06,21219.22,-30756.09,34452.82,0.00,0.00,0.00,718.86,-128.07,23.75,730.56,730.56,0.712,0.317,-0.545,17.062,-210.094,40.547,10710,130.6,0,-0.7383,-0.4462,0.3077,-0.4014,33.1,-54.3,0.0
3712033,2026-09-11_09-25-29.033-240,v5.1.3,3.41,12.0,400,2868,-5048,4808,2008,-5401,5189,19173.93,-34255.91,31704.58,19961.38,-34402.16,31653.70,0.00,0.00,0.00,787.45,-146.24,-50.88,802.53,802.53,0.732,0.301,-0.392,1.422,-188.406,43.328,10710,139.8,0,-0.7265,-0.4538,0.3434,-0.3852,27.9,-58.1,0.0
3712052,2026-09-11_09-25-29.053-240,v5.1.3,3.41,12.0,400,2681,-5486,4424,1883,-5814,4785,17960.03,-37078.61,29232.30,18777.62,-37187.23,29234.62,0.00,0.00,0.00,817.60,-108.62,2.32,824.78,824.78,0.568,0.306,-0.415,-10.734,-165.703,36.969,10710,142.7,0,-0.7182,-0.4589,0.3686,-0.3713,23.3,-60.5,0.0
3712074,2026-09-11_09-25-30.074-240,v5.1.3,3.41,12.0,400,2547,-5772,4123,1802,-6098,4443,17088.65,-38913.57,27290.46,17925.04,-39114.00,27153.08,0.00,0.00,0.00,836.38,-200.43,-137.38,870.97,870.97,0.741,0.265,-0.427,-16.484,-147.062,29.438,10710,148.6,0,-0.7113,-0.4630,0.3885,-0.3587,18.9,-62.2,0.0
3712097,2026-09-11_09-25-30.098-240,v5.1.3,3.41,12.0,400,2455,-6034,3811,1754,-6340,4127,16493.84,-40591.79,25275.30,17309.73,-40758.40,25198.42,0.00,0.00,0.00,815.88,-166.62,-76.88,836.27,836.27,0.707,0.293,-0.765,-24.375,-125.141,23.094,10710,144.1,0,-0.7042,-0.4676,0.4092,-0.3436,13.3,-63.8,0.0
3712119,2026-09-11_09-25-30.120-240,v5.1.3,3.41,12.0,400,2304,-6299,3465,1660,-6584,3774,15508.85,-42280.21,23038.77,16350.80,-42427.34,23056.33,0.00,0.00,0.00,841.95,-147.14,17.57,854.89,854.89,0.483,0.157,-0.721,-35.453,-109.094,26.859,10708,146.5,0,-0.6993,-0.4702,0.4267,-0.3284,7.8,-64.9,0.0
3712137,2026-09-11_09-25-30.139-240,v5.1.3,3.41,12.0,400,2257,-6430,3259,1652,-6725,3536,15204.80,-43112.05,21705.37,16064.03,-43393.65,21549.27,0.00,0.00,0.00,859.23,-281.60,-156.10,917.57,917.57,0.511,0.099,-0.707,-37.562,-92.562,22.578,10708,154.5,0,-0.6963,-0.4717,0.4381,-0.3173,4.0,-65.4,0.0
3712163,2026-09-11_09-25-30.163-240,v5.1.3,3.41,12.0,400,2193,-6554,3057,1621,-6827,3337,14787.90,-43896.86,20397.54,15660.73,-44100.21,20314.10,0.00,0.00,0.00,872.83,-203.34,-83.44,900.08,900.08,0.463,0.012,-0.829,-38.672,-77.734,18.312,10708,152.3,0,-0.6934,-0.4734,0.4504,-0.3038,359.3,-65.8,0.0
3712204,2026-09-11_09-25-30.205-240,v5.1.3,3.41,12.0,400,2102,-6735,2716,1611,-7009,2978,14195.35,-45036.01,18187.84,15235.25,-45357.23,18035.49,0.00,0.00,0.00,1039.91,-321.22,-152.35,1099.00,1099.00,0.121,-0.178,-0.782,-45.547,-52.125,17.516,10708,177.6,0,-0.6929,-0.4740,0.4643,-0.2823,353.2,-65.6,0.0
3712224,2026-09-11_09-25-30.225-240,v5.1.3,3.41,12.0,400,2119,-6780,2619,1614,-7030,2872,14310.16,-45320.64,17558.85,15141.87,-45514.03,17352.90,0.00,0.00,0.00,831.71,-193.39,-205.94,878.39,878.39,0.209,-0.269,-1.002,-33.703,-37.562,15.219,10708,149.5,0,-0.6926,-0.4736,0.4692,-0.2753,351.2,-65.6,0.0
3712248,2026-09-11_09-25-30.248-240,v5.1.3,3.41,12.0,400,2069,-6815,2531,1611,-7125,2790,13981.19,-45535.15,16987.79,15051.34,-46150.07,16838.60,0.00,0.00,0.00,1070.14,-614.93,-149.18,1243.22,1243.22,0.363,-0.198,-0.964,-12.938,-25.500,-12.875,10708,196.0,0,-0.6900,-0.4768,0.4717,-0.2722,349.7,-65.6,0.0
3712272,2026-09-11_09-25-30.273-240,v5.1.3,3.41,12.0,400,2108,-6860,2447,1665,-7100,2708,14241.55,-45823.41,16443.52,15310.73,-45997.01,16249.99,0.00,0.00,0.00,1069.17,-173.60,-193.53,1100.33,1100.33,0.373,0.083,-0.870,2.172,-9.312,-37.406,10715,177.8,0,-0.6857,-0.4836,0.4703,-0.2733,348.9,-65.4,0.0
3712291,2026-09-11_09-25-30.292-240,v5.1.3,3.41,12.0,400,2192,-6813,2417,1727,-7065,2687,14794.73,-45515.40,16244.83,15688.37,-45766.36,16043.78,0.00,0.00,0.00,893.64,-250.95,-201.05,949.74,949.74,0.570,0.239,-0.572,2.219,13.594,-32.297,10715,158.6,0,-0.6850,-0.4867,0.4664,-0.2763,349.6,-65.2,0.0
3712313,2026-09-11_09-25-30.313-240,v5.1.3,3.41,12.0,400,2274,-6808,2436,1822,-7058,2724,15336.95,-45491.68,16368.34,16353.69,-45704.36,16177.22,0.00,0.00,0.00,1016.74,-212.68,-191.12,1056.18,1056.18,0.433,0.313,-0.939,-9.922,29.891,-21.688,10715,172.2,0,-0.6866,-0.4882,0.4611,-0.2786,350.8,-64.8,0.0
3712338,2026-09-11_09-25-30.338-240,v5.1.3,3.41,12.0,400,2339,-6747,2542,1869,-7025,2826,15763.77,-45109.24,17054.92,16769.42,-45465.05,16778.30,0.00,0.00,0.00,1005.66,-355.81,-276.62,1102.03,1102.03,0.339,0.495,-1.097,-26.469,52.828,-5.156,10715,178.0,0,-0.6935,-0.4862,0.4518,-0.2803,353.4,-64.0,0.0
3712359,2026-09-11_09-25-30.360-240,v5.1.3,3.41,12.0,400,2408,-6654,2742,1910,-6947,3024,16215.40,-44529.29,18351.85,17242.58,-44914.41,17998.54,0.00,0.00,0.00,1027.18,-385.12,-353.31,1152.50,1152.50,0.433,0.497,-0.848,-50.594,70.062,30.062,10715,184.5,0,-0.7054,-0.4778,0.4429,-0.2792,356.3,-63.1,0.0
3712382,2026-09-11_09-25-30.383-240,v5.1.3,3.41,12.0,400,2437,-6561,2964,1910,-6833,3269,16402.42,-43949.29,19792.12,17490.17,-44123.87,19562.05,0.00,0.00,0.00,1087.75,-174.58,-230.06,1125.43,1125.43,0.386,0.190,-0.735,-63.922,92.297,51.266,10715,181.0,0,-0.7216,-0.4640,0.4320,-0.2781,0.0,-61.8,0.0
3712408,2026-09-11_09-25-30.408-240,v5.1.3,3.41,12.0,400,2434,-6362,3384,1844,-6677,3650,16372.20,-42695.08,22515.33,17444.99,-43039.92,22067.68,0.00,0.00,0.00,1072.79,-344.84,-447.65,1212.51,1212.51,0.445,-0.294,-0.730,-51.688,115.688,41.297,10702,192.1,0,-0.7391,-0.4488,0.4160,-0.2815,4.9,-60.2,0.0
3712430,2026-09-11_09-25-30.432-240,v5.1.3,3.41,12.0,400,2425,-6116,3789,1760,-6458,4061,16299.76,-41127.81,25137.56,17301.12,-41540.73,24779.47,0.00,0.00,0.00,1001.37,-412.91,-358.10,1140.82,1140.82,0.503,-0.408,-0.786,-17.094,136.562,6.312,10702,183.0,0,-0.7519,-0.4389,0.3956,-0.2924,10.2,-58.4,0.0
3712453,2026-09-11_09-25-30.455-240,v5.1.3,3.41,12.0,400,2475,-5896,4111,1766,-6222,4430,16618.97,-39725.06,27220.75,17699.86,-39929.63,27121.29,0.00,0.00,0.00,1080.89,-204.57,-99.46,1104.57,1104.57,0.544,-0.103,-0.613,4.562,152.359,-17.594,10702,178.4,0,-0.7616,-0.4323,0.3724,-0.3073,15.3,-56.4,0.0
3712478,2026-09-11_09-25-30.480-240,v5.1.3,3.41,12.0,400,2586,-5528,4544,1798,-5890,4849,17333.88,-37365.66,30017.12,18304.91,-37679.73,29746.49,0.00,0.00,0.00,971.04,-314.07,-270.62,1055.84,1055.84,0.651,0.290,-0.427,2.812,174.219,-16.297,10702,172.1,0,-0.7739,-0.4223,0.3420,-0.3251,21.1,-53.5,0.0
3712501,2026-09-11_09-25-30.502-240,v5.1.3,3.41,12.0,400,2699,-5064,5001,1847,-5453,5345,18056.89,-34375.80,32963.27,19085.04,-34728.07,32837.56,0.00,0.00,0.00,1028.15,-352.27,-125.71,1094.07,1094.07,0.744,0.369,-0.416,-11.562,195.047,0.453,10702,177.0,0,-0.7881,-0.4077,0.3107,-0.3408,26.3,-50.1,0.0
3712533,2026-09-11_09-25-30.535-240,v5.1.3,3.41,12.0,400,2794,-4414,5575,1861,-4788,5961,18650.93,-30172.82,36659.04,19719.28,-30268.50,36715.31,0.00,0.00,0.00,1068.35,-95.67,56.27,1074.10,1074.10,0.735,0.191,-0.324,-17.203,218.391,5.641,10702,174.5,0,-0.8076,-0.3834,0.2633,-0.3625,32.7,-44.7,0.0
3712558,2026-09-11_09-25-30.558-240,v5.1.3,3.41,12.0,400,2837,-3768,6039,1838,-4210,6398,18901.10,-25976.29,39638.26,19929.70,-26414.37,39491.50,0.00,0.00,0.00,1028.59,-438.08,-146.75,1127.59,1127.59,0.730,0.251,-0.128,-19.703,235.469,9.281,10710,181.3,0,-0.8218,-0.3620,0.2238,-0.3787,36.9,-39.9,0.0
3712580,2026-09-11_09-25-30.580-240,v5.1.3,3.41,12.0,400,2851,-3084,6428,1813,-3538,6795,18957.33,-21515.66,42126.11,20062.56,-21954.21,42003.28,0.00,0.00,0.00,1105.23,-438.54,-122.84,1195.39,1195.39,0.727,0.244,-0.190,-22.500,245.969,16.219,10710,189.9,0,-0.8343,-0.3385,0.1847,-0.3940,40.6,-35.1,0.0
3712599,2026-09-11_09-25-30.599-240,v5.1.3,3.41,12.0,400,2848,-2455,6699,1736,-2873,7107,18903.96,-17399.97,43848.80,19760.09,-17560.88,44026.09,0.00,0.00,0.00,856.13,-160.91,177.29,888.98,888.98,0.737,0.179,-0.234,-23.578,253.750,23.250,10710,150.9,0,-0.8433,-0.3171,0.1519,-0.4065,43.4,-30.9,0.0
3712618,2026-09-11_09-25-30.620-240,v5.1.3,3.41,12.0,400,2843,-1808,6934,1719,-2202,7345,18836.37,-13160.05,45335.66,19769.45,-13136.44,45507.09,0.00,0.00,0.00,933.08,23.62,171.43,948.99,948.99,0.660,-0.013,-0.184,-17.531,257.734,21.359,10710,158.5,0,-0.8505,-0.2949,0.1174,-0.4194,46.1,-26.6,0.0
3712656,2026-09-11_09-25-30.657-240,v5.1.3,3.41,12.0,400,2791,-405,7198,1646,-821,7616,18417.34,-3927.31,46959.47,19295.52,-4075.39,47189.89,0.00,0.00,0.00,878.18,-148.07,230.43,919.90,919.90,0.605,-0.141,0.100,6.766,263.594,-9.000,10710,154.8,0,-0.8558,-0.2591,0.0419,-0.4457,51.0,-17.6,0.0
3712674,2026-09-11_09-25-30.674-240,v5.1.3,3.41,12.0,400,2827,262,7188,1681,-129,7631,18619.75,476.64,46848.44,19395.50,449.22,47178.45,0.00,0.00,0.00,775.75,-27.42,330.01,843.47,843.47,0.618,-0.096,0.200,14.906,265.734,-24.438,10710,145.0,0,-0.8554,-0.2435,0.0042,-0.4571,53.3,-13.3,0.0
3712695,2026-09-11_09-25-30.696-240,v5.1.3,3.41,12.0,400,2869,934,7098,1748,545,7546,18861.53,4924.64,46215.76,19599.14,4840.59,46491.02,0.00,0.00,0.00,737.61,-84.05,275.26,791.77,791.77,0.746,-0.053,0.335,20.750,268.719,-42.234,10718,138.5,0,-0.8526,-0.2275,-0.0417,-0.4686,55.7,-8.2,0.0
3712732,2026-09-11_09-25-30.733-240,v5.1.3,3.41,12.0,400,3048,2442,6691,2029,2079,7206,19964.61,14928.86,43459.93,20746.50,14820.16,43844.11,0.00,0.00,0.00,781.88,-108.70,384.18,877.92,877.92,0.705,0.162,0.627,14.375,275.859,-66.828,10718,149.4,0,-0.8433,-0.2012,-0.1302,-0.4811,59.8,1.5,0.0
3712753,2026-09-11_09-25-30.753-240,v5.1.3,3.41,12.0,400,3129,3114,6381,2169,2805,6916,20464.24,19405.37,41393.65,21192.46,19519.56,41753.90,0.00,0.00,0.00,728.22,114.20,360.25,820.44,820.44,0.599,0.268,0.670,2.562,276.984,-71.297,10718,142.1,0,-0.8367,-0.1862,-0.1760,-0.4840,61.8,6.6,0.0
3712793,2026-09-11_09-25-30.793-240,v5.1.3,3.41,12.0,400,3149,4506,5508,2371,4244,6050,20521.35,28723.17,35609.05,21256.05,28771.92,35821.38,0.00,0.00,0.00,734.70,48.75,212.32,766.32,766.32,0.469,0.371,0.843,-29.703,272.750,-64.625,10718,135.2,0,-0.8223,-0.1458,-0.2688,-0.4800,65.5,17.6,0.0
3712814,2026-09-11_09-25-30.815-240,v5.1.3,3.41,12.0,400,3060,5187,4934,2400,4980,5485,19895.66,33310.71,31821.73,20663.62,33473.89,32083.50,0.00,0.00,0.00,767.96,163.18,261.77,827.59,827.59,0.399,0.313,0.992,-46.094,265.266,-52.500,10718,143.0,0,-0.8131,-0.1215,-0.3134,-0.4753,67.5,23.2,0.0
3712838,2026-09-11_09-25-30.838-240,v5.1.3,3.41,12.0,400,2927,5690,4430,2375,5554,4935,18988.48,36716.05,28502.78,19766.60,37115.62,28517.30,0.00,0.00,0.00,778.12,399.57,14.53,874.84,874.84,0.267,0.250,1.103,-55.250,256.188,-44.875,10700,149.0,0,-0.8024,-0.0946,-0.3568,-0.4689,69.6,28.9,0.0
3712863,2026-09-11_09-25-30.863-240,v5.1.3,3.41,12.0,400,2663,6310,3695,2260,6179,4201,17208.22,40937.87,23670.41,18061.75,41046.85,23861.38,0.00,0.00,0.00,853.53,108.98,190.96,881.40,881.40,0.218,0.246,1.355,-64.188,238.422,-31.375,10700,149.9,0,-0.7900,-0.0632,-0.3993,-0.4610,71.8,34.9,0.0
3712918,2026-09-11_09-25-30.918-240,v5.1.3,3.41,12.0,400,2106,7097,2321,1968,7106,2709,13480.20,46378.06,14662.41,14285.75,46789.70,14495.45,0.00,0.00,0.00,805.56,411.63,-166.96,919.91,919.91,0.052,0.095,1.590,-55.375,180.297,-24.953,10700,154.8,0,-0.7655,-0.0085,-0.4671,-0.4424,75.9,45.0,0.0
3712943,2026-09-11_09-25-30.943-240,v5.1.3,3.41,12.0,400,1832,7314,1764,1832,7336,2141,11655.51,47913.36,11017.69,12710.79,48171.04,10969.35,0.00,0.00,0.00,1055.29,257.68,-48.34,1087.37,1087.37,-0.161,0.259,1.745,-49.500,147.781,-25.422,10700,176.2,0,-0.7553,0.0122,-0.4917,-0.4331,77.6,48.9,0.0
3712963,2026-09-11_09-25-30.964-240,v5.1.3,3.41,12.0,400,1608,7443,1320,1686,7508,1664,10166.39,48847.17,8115.40,11183.27,49189.85,8045.01,0.00,0.00,0.00,1016.88,342.68,-70.39,1075.37,1075.37,-0.143,0.391,1.790,-50.953,122.375,-17.734,10700,174.6,0,-0.7480,0.0286,-0.5082,-0.4258,78.8,51.7,0.0
3712983,2026-09-11_09-25-30.985-240,v5.1.3,3.41,12.0,400,1485,7501,1072,1611,7590,1371,9349.39,49275.77,6495.27,10346.71,49662.67,6235.07,0.00,0.00,0.00,997.32,386.91,-260.20,1100.93,1100.93,0.028,0.459,1.707,-57.516,93.156,0.797,10703,177.9,0,-0.7433,0.0437,-0.5178,-0.4212,79.4,53.8,0.0
3713006,2026-09-11_09-25-30.007-240,v5.1.3,3.41,12.0,400,1317,7563,813,1531,7655,1110,8234.47,49735.97,4803.17,9516.35,50030.04,4638.02,0.00,0.00,0.00,1281.88,294.07,-165.15,1325.50,1325.50,0.069,0.253,1.837,-62.922,67.516,19.219,10703,206.5,0,-0.7397,0.0617,-0.5234,-0.4185,79.6,55.7,0.0
3713028,2026-09-11_09-25-30.028-240,v5.1.3,3.41,12.0,400,1208,7583,661,1411,7703,918,7512.19,49898.66,3811.24,8502.68,50295.48,3529.91,0.00,0.00,0.00,990.49,396.82,-281.33,1103.48,1103.48,0.068,0.042,1.854,-56.109,44.734,20.125,10703,178.2,0,-0.7380,0.0748,-0.5254,-0.4168,79.4,56.9,0.0
3713046,2026-09-11_09-25-30.047-240,v5.1.3,3.41,12.0,400,1111,7598,583,1345,7734,835,6869.62,50016.73,3301.88,7969.26,50475.77,3065.27,0.00,0.00,0.00,1099.64,459.04,-236.60,1214.87,1214.87,0.172,-0.141,1.921,-37.547,25.000,12.656,10703,192.4,0,-0.7374,0.0828,-0.5260,-0.4157,79.1,57.6,0.0
3713068,2026-09-11_09-25-31.068-240,v5.1.3,3.41,12.0,400,1065,7611,538,1312,7750,776,6564.57,50112.74,3007.72,7683.02,50565.88,2720.41,0.00,0.00,0.00,1118.45,453.14,-287.31,1240.49,1240.49,0.173,-0.174,1.981,-19.875,4.312,2.844,10703,195.7,0,-0.7381,0.0863,-0.5253,-0.4145,78.7,57.9,0.0
3713093,2026-09-11_09-25-31.093-240,v5.1.3,3.41,12.0,400,1048,7612,568,1291,7750,797,6452.08,50116.39,3203.13,7568.00,50567.79,2878.33,0.00,0.00,0.00,1115.92,451.39,-324.80,1246.81,1246.81,0.159,-0.154,2.177,3.656,-20.453,-11.688,10703,196.5,0,-0.7411,0.0830,-0.5229,-0.4128,77.9,57.5,0.0
3713114,2026-09-11_09-25-31.115-240,v5.1.3,3.41,12.0,400,1069,7607,663,1291,7739,874,6591.34,50068.02,3822.55,7655.77,50510.47,3374.44,0.00,0.00,0.00,1064.44,442.45,-448.11,1236.77,1236.77,0.213,-0.018,2.216,31.422,-44.438,-25.750,10703,195.2,0,-0.7453,0.0726,-0.5195,-0.4115,77.3,56.5,0.0
3713134,2026-09-11_09-25-31.135-240,v5.1.3,3.41,12.0,400,1103,7599,760,1303,7723,1009,6816.76,49998.52,4455.21,7888.01,50432.63,4230.80,0.00,0.00,0.00,1071.24,434.12,-224.41,1177.45,1177.45,0.094,0.047,1.998,44.750,-67.500,-32.078,10711,187.6,0,-0.7505,0.0594,-0.5145,-0.4105,76.5,55.2,0.0
3713158,2026-09-11_09-25-31.158-240,v5.1.3,3.41,12.0,400,1168,7569,941,1356,7693,1198,7248.51,49769.14,5636.79,8453.20,50277.58,5390.96,0.00,0.00,0.00,1204.69,508.45,-245.83,1330.50,1330.50,-0.009,0.140,1.960,54.578,-95.188,-29.625,10711,207.2,0,-0.7581,0.0406,-0.5049,-0.4107,75.3,53.0,0.0
3713180,2026-09-11_09-25-31.181-240,v5.1.3,3.41,12.0,400,1319,7508,1299,1485,7605,1535,8250.98,49302.66,7973.94,9695.54,49779.18,7425.40,0.00,0.00,0.00,1444.56,476.51,-548.54,1617.01,1617.01,-0.131,0.145,1.881,61.641,-126.016,-19.516,10711,243.7,0,-0.7676,0.0183,-0.4898,-0.4130,73.8,50.1,0.0
3713199,2026-09-11_09-25-31.200-240,v5.1.3,3.41,12.0,400,1468,7442,1606,1542,7516,1904,9240.46,48810.66,9979.10,10499.35,49273.21,9744.27,0.00,0.00,0.00,1258.89,462.55,-234.84,1361.58,1361.58,-0.197,0.228,1.720,69.562,-143.062,-11.500,10711,211.1,0,-0.7750,-0.0007,-0.4755,-0.4162,72.7,47.4,0.0
3713238,2026-09-11_09-25-31.240-240,v5.1.3,3.41,12.0,400,1868,7197,2343,1799,7226,2687,11900.34,47054.45,14798.78,13122.63,47552.51,14526.44,0.00,0.00,0.00,1222.29,498.05,-272.34,1347.67,1347.67,-0.328,0.307,1.680,85.547,-195.547,10.453,10711,209.4,0,-0.7932,-0.0501,-0.4281,-0.4303,70.1,39.5,0.0
3713261,2026-09-11_09-25-31.263-240,v5.1.3,3.41,12.0,400,2195,6897,2951,2002,6886,3345,14080.14,44959.38,18781.57,15262.17,45476.46,18569.03,0.00,0.00,0.00,1182.03,517.08,-212.54,1307.57,1307.57,-0.268,0.346,1.615,84.812,-217.484,25.844,10711,204.2,0,-0.8033,-0.0799,-0.3938,-0.4396,68.5,34.2,0.0
3713281,2026-09-11_09-25-31.281-240,v5.1.3,3.41,12.0,400,2478,6594,3447,2206,6536,3918,15968.94,42864.12,22034.71,17316.12,43319.20,22065.11,0.00,0.00,0.00,1347.18,455.07,30.40,1422.29,1422.29,-0.142,0.314,1.309,87.469,-234.547,32.438,10707,218.9,0,-0.8109,-0.1050,-0.3624,-0.4473,67.2,29.6,0.0
