time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
15356898,2026-09-11_17-39-21.899-240,v5.1.3,3.47,12.0,1600,7679,11084,28481,3633,9693,29109,12483.20,17130.56,46233.90,13370.06,16971.45,45491.04,0.00,0.00,0.00,886.86,-159.11,-742.87,1167.77,1167.77,0.960,0.018,0.588,-3.172,-1.078,0.000,8586,186.4,0,-0.9547,-0.0058,0.0019,-0.2976,34.6,-0.4,0.0
15356959,2026-09-11_17-39-21.961-240,v5.1.3,3.47,12.0,1600,7668,11037,28320,3630,9663,29122,12465.61,17058.96,45972.43,13370.32,16923.02,45513.50,0.00,0.00,0.00,904.71,-135.94,-458.93,1023.52,1023.52,0.967,0.006,0.569,-3.234,-1.109,-0.594,8586,168.0,0,-0.9547,-0.0046,-0.0004,-0.2974,34.6,-0.1,0.0
15357019,2026-09-11_17-39-21.020-240,v5.1.3,3.47,12.0,1600,7674,11079,28434,3649,9687,29112,12474.99,17124.09,46157.42,13397.56,16962.19,45491.64,0.00,0.00,0.00,922.57,-161.90,-665.79,1149.18,1149.18,0.977,0.016,0.544,-2.906,-1.562,-0.781,8583,184.0,0,-0.9547,-0.0069,0.0018,-0.2974,34.6,-0.4,0.0
15357079,2026-09-11_17-39-21.081-240,v5.1.3,3.47,12.0,1600,7622,11071,28459,3602,9662,29129,12389.10,17111.03,46198.28,13326.21,16921.03,45532.42,0.00,0.00,0.00,937.11,-190.00,-665.86,1165.18,1165.18,0.982,0.017,0.543,-3.000,-1.047,-0.094,8583,186.1,0,-0.9547,-0.0081,0.0040,-0.2973,34.6,-0.7,0.0
15357141,2026-09-11_17-39-21.142-240,v5.1.3,3.47,12.0,1600,7648,11150,28416,3651,9781,29220,12431.03,17242.49,46126.88,13425.81,17120.77,45662.30,0.00,0.00,0.00,994.78,-121.73,-464.57,1104.64,1104.64,0.979,0.006,0.542,-3.047,-0.875,-0.203,8583,178.4,0,-0.9548,-0.0063,0.0055,-0.2970,34.6,-0.8,0.0
15357201,2026-09-11_17-39-22.201-240,v5.1.3,3.47,12.0,1600,7669,11080,28387,3651,9687,29055,12466.70,17127.53,46080.84,13385.04,16959.55,45399.48,0.00,0.00,0.00,918.35,-167.98,-681.35,1155.78,1155.78,0.981,0.004,0.552,-3.281,-0.984,0.500,8583,184.9,0,-0.9549,-0.0042,0.0053,-0.2969,34.5,-0.7,0.0
15357259,2026-09-11_17-39-22.260-240,v5.1.3,3.47,12.0,1600,7772,11035,28434,3778,9662,29219,12637.66,17049.48,46158.19,13641.00,16929.58,45629.02,0.00,0.00,0.00,1003.34,-119.89,-529.17,1140.65,1140.65,0.980,0.013,0.558,-3.281,-0.641,-0.016,8575,183.0,0,-0.9548,-0.0056,0.0035,-0.2971,34.6,-0.6,0.0
15357315,2026-09-11_17-39-22.315-240,v5.1.3,3.47,12.0,1600,7649,11080,28354,3588,9694,29109,12433.61,17129.12,46027.07,13295.91,16971.98,45503.29,0.00,0.00,0.00,862.29,-157.14,-523.78,1021.07,1021.07,0.978,0.017,0.555,-3.062,-0.609,0.125,8575,167.7,0,-0.9548,-0.0069,0.0022,-0.2971,34.6,-0.5,0.0
15357373,2026-09-11_17-39-22.373-240,v5.1.3,3.47,12.0,1600,7671,11063,28402,3612,9689,29031,12470.23,17098.88,46105.56,13314.06,16960.73,45371.51,0.00,0.00,0.00,843.82,-138.15,-734.05,1126.93,1126.93,0.977,0.010,0.554,-3.109,-0.656,0.484,8575,181.2,0,-0.9548,-0.0055,0.0022,-0.2971,34.6,-0.4,0.0
15357434,2026-09-11_17-39-22.436-240,v5.1.3,3.47,12.0,1600,7650,11047,28451,3638,9654,29169,12435.73,17071.12,46185.66,13397.01,16910.74,45587.08,0.00,0.00,0.00,961.29,-160.39,-598.58,1143.72,1143.72,0.976,0.012,0.559,-3.078,-0.750,0.188,8577,183.3,0,-0.9548,-0.0055,0.0008,-0.2972,34.6,-0.3,0.0
15357496,2026-09-11_17-39-22.498-240,v5.1.3,3.47,12.0,1600,7703,11086,28396,3630,9704,29057,12522.85,17136.44,46095.40,13350.11,16986.88,45408.00,0.00,0.00,0.00,827.26,-149.55,-687.39,1085.93,1085.93,0.975,0.015,0.565,-3.656,-1.234,0.203,8577,176.0,0,-0.9548,-0.0059,-0.0009,-0.2971,34.6,-0.1,0.0
15357556,2026-09-11_17-39-22.558-240,v5.1.3,3.47,12.0,1600,7599,11076,28318,3609,9690,29093,12350.97,17124.81,45968.48,13326.26,16965.21,45471.95,0.00,0.00,0.00,975.30,-159.60,-496.54,1106.00,1106.00,0.976,0.016,0.559,-3.062,-1.031,0.016,8589,178.5,0,-0.9548,-0.0070,-0.0006,-0.2971,34.6,-0.2,0.0
15357636,2026-09-11_17-39-22.638-240,v5.1.3,3.47,12.0,1600,7734,11094,28416,3793,9681,29174,12574.02,17148.30,46127.85,13652.21,16958.85,45552.13,0.00,0.00,0.00,1078.19,-189.46,-575.72,1236.86,1236.86,0.975,0.016,0.560,-2.875,-0.375,0.547,8589,195.2,0,-0.9547,-0.0068,-0.0014,-0.2975,34.6,-0.1,0.0
15357696,2026-09-11_17-39-22.698-240,v5.1.3,3.47,12.0,1600,7628,11065,28427,3621,9684,29150,12399.09,17102.15,46146.25,13362.15,16958.40,45560.43,0.00,0.00,0.00,963.06,-143.75,-585.82,1136.37,1136.37,0.972,0.013,0.562,-3.344,-0.938,0.141,8587,182.4,0,-0.9547,-0.0056,-0.0018,-0.2974,34.6,0.0,0.0
15357756,2026-09-11_17-39-22.758-240,v5.1.3,3.47,12.0,1600,7651,11132,28406,3634,9757,29206,12436.23,17213.07,46110.89,13395.21,17080.52,45645.04,0.00,0.00,0.00,958.98,-132.56,-465.85,1074.35,1074.35,0.970,0.012,0.565,-3.297,-0.844,0.688,8587,174.5,0,-0.9547,-0.0047,-0.0027,-0.2975,34.6,0.1,0.0
15357815,2026-09-11_17-39-22.816-240,v5.1.3,3.47,12.0,1600,7708,11037,28478,3746,9653,29165,12531.79,17052.48,46229.83,13573.80,16911.56,45551.20,0.00,0.00,0.00,1042.01,-140.91,-678.63,1251.47,1251.47,0.975,0.017,0.564,-3.641,-0.906,-0.094,8587,197.1,0,-0.9547,-0.0065,-0.0024,-0.2976,34.6,0.0,0.0
15357872,2026-09-11_17-39-22.873-240,v5.1.3,3.47,12.0,1600,7718,11071,28430,3686,9695,29093,12547.87,17110.14,46151.05,13452.79,16975.26,45450.80,0.00,0.00,0.00,904.93,-134.89,-700.24,1152.14,1152.14,0.975,0.009,0.557,-3.312,-0.953,-0.281,8581,184.4,0,-0.9547,-0.0058,-0.0007,-0.2976,34.6,-0.1,0.0
15357930,2026-09-11_17-39-22.931-240,v5.1.3,3.47,12.0,1600,7642,11090,28344,3651,9726,29099,12421.90,17146.13,46010.61,13395.17,17025.29,45469.22,0.00,0.00,0.00,973.27,-120.85,-541.39,1120.25,1120.25,0.977,0.008,0.558,-2.906,-1.141,0.141,8581,180.4,0,-0.9546,-0.0048,0.0005,-0.2977,34.6,-0.2,0.0
15357988,2026-09-11_17-39-22.988-240,v5.1.3,3.47,12.0,1600,7638,11049,28384,3655,9681,29068,12415.84,17077.07,46076.48,13395.55,16950.47,45419.44,0.00,0.00,0.00,979.71,-126.61,-657.04,1186.41,1186.41,0.981,0.013,0.558,-3.531,-0.500,0.219,8588,188.8,0,-0.9546,-0.0057,0.0009,-0.2977,34.6,-0.3,0.0
15358046,2026-09-11_17-39-22.048-240,v5.1.3,3.47,12.0,1600,7682,11053,28494,3652,9699,29272,12488.58,17078.84,46255.62,13446.24,16989.39,45747.66,0.00,0.00,0.00,957.67,-89.45,-507.96,1087.73,1087.73,0.984,0.013,0.558,-2.953,-0.547,0.453,8588,176.2,0,-0.9546,-0.0063,0.0016,-0.2979,34.7,-0.4,0.0
15358106,2026-09-11_17-39-22.108-240,v5.1.3,3.47,12.0,1600,7671,11088,28375,3600,9707,29151,12469.90,17141.13,46061.14,13326.62,16995.47,45567.19,0.00,0.00,0.00,856.73,-145.66,-493.96,999.60,999.60,0.979,0.012,0.558,-2.891,-1.062,0.266,8588,165.0,0,-0.9545,-0.0059,0.0013,-0.2980,34.7,-0.3,0.0
15358166,2026-09-11_17-39-22.167-240,v5.1.3,3.47,12.0,1600,7610,11123,28461,3591,9744,29148,12368.55,17197.06,46200.64,13309.00,17055.51,45563.89,0.00,0.00,0.00,940.45,-141.55,-636.75,1144.52,1144.52,0.978,0.011,0.559,-3.328,-0.594,0.203,8586,183.4,0,-0.9546,-0.0050,0.0005,-0.2978,34.6,-0.2,0.0
15358226,2026-09-11_17-39-23.229-240,v5.1.3,3.47,12.0,1600,7699,11088,28273,3615,9640,29115,12516.19,17144.24,45894.98,13344.90,16884.78,45506.92,0.00,0.00,0.00,828.72,-259.46,-388.06,951.15,951.15,0.976,0.014,0.559,-3.344,-1.422,0.109,8586,158.8,0,-0.9546,-0.0061,0.0004,-0.2978,34.7,-0.3,0.0
15358285,2026-09-11_17-39-23.285-240,v5.1.3,3.47,12.0,1600,7789,11033,28385,3707,9614,29087,12665.79,17047.59,46078.40,13490.02,16843.27,45437.47,0.00,0.00,0.00,824.22,-204.32,-640.93,1063.90,1063.90,0.972,0.014,0.553,-2.984,-0.844,-0.062,8580,173.2,0,-0.9545,-0.0071,0.0009,-0.2981,34.7,-0.3,0.0
15358341,2026-09-11_17-39-23.342-240,v5.1.3,3.47,12.0,1600,7657,11048,28342,3695,9620,28996,12447.27,17076.55,46008.07,13444.70,16848.48,45294.34,0.00,0.00,0.00,997.42,-228.07,-713.73,1247.51,1247.51,0.973,0.014,0.562,-3.109,-0.984,0.375,8580,196.6,0,-0.9545,-0.0061,-0.0006,-0.2981,34.7,-0.1,0.0
15358401,2026-09-11_17-39-23.402-240,v5.1.3,3.47,12.0,1600,7700,11072,28460,3593,9620,29093,12518.09,17111.08,46199.90,13303.64,16850.55,45478.07,0.00,0.00,0.00,785.55,-260.53,-721.83,1098.18,1098.18,0.975,0.013,0.559,-3.359,-0.781,0.188,8580,177.5,0,-0.9545,-0.0061,-0.0004,-0.2981,34.7,-0.2,0.0
15358471,2026-09-11_17-39-23.472-240,v5.1.3,3.47,12.0,1600,7743,11130,28474,3669,9677,29116,12588.43,17205.48,46221.72,13432.14,16946.54,45492.86,0.00,0.00,0.00,843.71,-258.94,-728.86,1144.61,1144.61,0.977,0.012,0.558,-3.266,-0.781,-0.234,8582,183.5,0,-0.9545,-0.0060,0.0003,-0.2981,34.7,-0.2,0.0
15358533,2026-09-11_17-39-23.533-240,v5.1.3,3.47,12.0,1600,7692,10998,28386,3587,9535,29032,12505.83,16991.71,46080.62,13281.36,16708.78,45383.82,0.00,0.00,0.00,775.52,-282.93,-696.80,1080.28,1080.28,0.979,0.014,0.557,-3.531,-0.766,-0.328,8582,175.3,0,-0.9546,-0.0068,0.0009,-0.2979,34.7,-0.3,0.0
15358591,2026-09-11_17-39-23.593-240,v5.1.3,3.47,12.0,1600,7774,11051,28386,3804,9579,29038,12640.75,17077.58,46079.72,13638.02,16786.21,45333.12,0.00,0.00,0.00,997.27,-291.38,-746.59,1279.40,1279.40,0.979,0.013,0.559,-3.219,-0.750,0.656,8588,200.7,0,-0.9545,-0.0063,0.0006,-0.2981,34.7,-0.3,0.0
15358654,2026-09-11_17-39-23.656-240,v5.1.3,3.47,12.0,1600,7646,11037,28347,3661,9559,28997,12429.23,17058.43,46016.41,13392.23,16748.12,45306.77,0.00,0.00,0.00,963.00,-310.31,-709.64,1235.82,1235.82,0.979,0.015,0.559,-2.688,-0.688,0.438,8588,195.1,0,-0.9544,-0.0064,0.0001,-0.2984,34.7,-0.2,0.0
15358719,2026-09-11_17-39-23.721-240,v5.1.3,3.47,12.0,1600,7659,11024,28349,3670,9530,29103,12450.90,17036.63,46019.89,13437.99,16706.00,45475.39,0.00,0.00,0.00,987.09,-330.63,-544.50,1174.80,1174.80,0.976,0.012,0.557,-3.031,-0.906,-0.062,8583,187.3,0,-0.9544,-0.0060,0.0006,-0.2984,34.7,-0.3,0.0
15358781,2026-09-11_17-39-23.782-240,v5.1.3,3.47,12.0,1600,7644,11121,28375,3583,9620,29101,12424.80,17196.16,46060.57,13289.39,16850.68,45493.66,0.00,0.00,0.00,864.59,-345.48,-566.91,1090.08,1090.08,0.976,0.015,0.560,-3.078,-0.938,0.406,8583,176.5,0,-0.9544,-0.0060,-0.0004,-0.2983,34.7,-0.2,0.0
15358841,2026-09-11_17-39-23.841-240,v5.1.3,3.47,12.0,1600,7675,11033,28355,3619,9541,29023,12477.24,17050.96,46029.51,13331.24,16718.93,45360.47,0.00,0.00,0.00,853.99,-332.02,-669.04,1134.53,1134.53,0.976,0.010,0.562,-3.125,-0.828,0.531,8585,182.2,0,-0.9544,-0.0049,-0.0006,-0.2985,34.7,-0.1,0.0
15358900,2026-09-11_17-39-23.900-240,v5.1.3,3.47,12.0,1600,7764,10992,28354,3710,9500,29141,12624.99,16981.51,46028.60,13516.00,16659.80,45526.30,0.00,0.00,0.00,891.01,-321.71,-502.29,1072.24,1072.24,0.978,0.013,0.560,-3.641,-0.891,0.328,8585,174.2,0,-0.9543,-0.0061,-0.0000,-0.2987,34.8,-0.2,0.0
15358956,2026-09-11_17-39-23.956-240,v5.1.3,3.47,12.0,1600,7643,11022,28334,3579,9509,29045,12424.46,17034.19,45995.48,13273.17,16666.76,45407.55,0.00,0.00,0.00,848.71,-367.44,-587.94,1095.90,1095.90,0.976,0.012,0.556,-3.047,-1.469,-0.391,8585,177.2,0,-0.9543,-0.0061,0.0009,-0.2986,34.7,-0.3,0.0
15359013,2026-09-11_17-39-23.013-240,v5.1.3,3.47,12.0,1600,7685,11017,28352,3612,9502,29031,12494.00,17024.45,46024.90,13324.00,16655.48,45376.21,0.00,0.00,0.00,830.00,-368.97,-648.68,1116.17,1116.17,0.977,0.015,0.560,-3.016,-1.078,0.953,8583,179.8,0,-0.9543,-0.0063,0.0002,-0.2989,34.8,-0.2,0.0
15359074,2026-09-11_17-39-23.076-240,v5.1.3,3.47,12.0,1600,7673,11003,28531,3614,9493,29217,12474.37,16995.13,46316.75,13379.37,16649.60,45674.82,0.00,0.00,0.00,905.00,-345.53,-641.93,1162.11,1162.11,0.977,0.011,0.556,-3.312,-1.125,-0.094,8583,185.7,0,-0.9543,-0.0060,0.0012,-0.2988,34.8,-0.3,0.0
15359136,2026-09-11_17-39-23.138-240,v5.1.3,3.47,12.0,1600,7699,11030,28386,3639,9525,29135,12516.98,17044.41,46080.07,13396.09,16698.59,45535.41,0.00,0.00,0.00,879.10,-345.82,-544.66,1090.45,1090.45,0.976,0.013,0.557,-2.859,-0.719,0.500,8587,176.6,0,-0.9542,-0.0059,0.0007,-0.2991,34.8,-0.3,0.0
15359196,2026-09-11_17-39-24.198-240,v5.1.3,3.47,12.0,1600,7613,11015,28353,3529,9507,29090,12374.94,17022.55,46026.55,13203.42,16664.38,45493.57,0.00,0.00,0.00,828.48,-358.16,-532.99,1048.21,1048.21,0.975,0.010,0.557,-3.625,-0.875,0.047,8587,171.2,0,-0.9543,-0.0049,0.0007,-0.2988,34.8,-0.2,0.0
15359258,2026-09-11_17-39-24.259-240,v5.1.3,3.47,12.0,1600,7631,11031,28344,3618,9518,29009,12404.50,17048.93,46011.62,13326.93,16680.71,45338.82,0.00,0.00,0.00,922.43,-368.23,-672.80,1199.64,1199.64,0.977,0.015,0.558,-3.391,-1.156,0.594,8587,190.5,0,-0.9543,-0.0061,0.0006,-0.2989,34.8,-0.3,0.0
15359336,2026-09-11_17-39-24.338-240,v5.1.3,3.47,12.0,1600,7674,11026,28453,3635,9520,29043,12475.70,17035.90,46189.29,13364.25,16685.99,45388.77,0.00,0.00,0.00,888.55,-349.91,-800.51,1246.10,1246.10,0.973,0.011,0.557,-3.328,-0.375,3.750,8579,196.4,0,-0.9540,-0.0030,0.0005,-0.2999,34.9,-0.2,0.0
15359396,2026-09-11_17-39-24.398-240,v5.1.3,3.47,12.0,1600,7633,11052,28432,3591,9541,29080,12407.54,17080.40,46154.62,13300.94,16720.94,45459.72,0.00,0.00,0.00,893.40,-359.47,-694.90,1187.55,1187.55,1.614,0.067,0.863,-2.828,0.000,-6.688,8579,188.9,0,-0.9544,-0.0085,0.0004,-0.2985,34.7,-0.3,0.0
15359455,2026-09-11_17-39-24.456-240,v5.1.3,3.47,12.0,1600,7643,10989,28425,3647,9446,29087,12424.92,16976.43,46144.30,13400.15,16567.56,45458.07,0.00,0.00,0.00,975.23,-408.87,-686.23,1260.61,1260.61,0.912,0.033,0.831,-3.094,-2.688,-1.141,8582,198.3,0,-0.9545,-0.0085,-0.0017,-0.2982,34.7,-0.1,0.0
15359510,2026-09-11_17-39-24.511-240,v5.1.3,3.47,12.0,1600,7719,11026,28370,3733,9492,29041,12550.11,17037.98,46054.07,13526.56,16642.59,45359.51,0.00,0.00,0.00,976.45,-395.39,-694.56,1261.82,1261.82,0.958,-0.045,0.776,-3.172,-3.062,-0.641,8582,198.4,0,-0.9545,-0.0075,-0.0030,-0.2980,34.7,0.1,0.0
15359567,2026-09-11_17-39-24.568-240,v5.1.3,3.47,12.0,1600,7646,11042,28374,3594,9514,29004,12429.16,17065.71,46060.30,13286.23,16673.35,45337.44,0.00,0.00,0.00,857.07,-392.36,-722.87,1187.88,1187.88,0.883,0.005,0.746,-4.781,-2.094,2.078,8576,189.0,0,-0.9546,-0.0054,-0.0047,-0.2978,34.7,0.3,0.0
15359626,2026-09-11_17-39-24.627-240,v5.1.3,3.47,12.0,1600,7642,11015,28326,3652,9491,28989,12422.90,17022.94,45982.57,13378.81,16636.52,45298.08,0.00,0.00,0.00,955.90,-386.42,-684.50,1237.58,1237.58,0.861,0.056,0.717,-4.031,-1.734,0.406,8576,195.3,0,-0.9547,-0.0050,-0.0071,-0.2975,34.6,0.6,0.0
15359686,2026-09-11_17-39-24.688-240,v5.1.3,3.47,12.0,1600,7662,10953,28422,3639,9463,29090,12456.83,16916.71,46140.04,13386.90,16595.26,45464.65,0.00,0.00,0.00,930.08,-321.46,-675.39,1193.53,1193.53,0.888,0.018,0.634,-2.766,-3.188,-0.250,8576,189.7,0,-0.9546,-0.0049,-0.0089,-0.2977,34.6,0.8,0.0
15359746,2026-09-11_17-39-24.748-240,v5.1.3,3.47,12.0,1600,7656,11043,28293,3666,9508,28988,12445.68,17070.08,45928.33,13400.68,16664.57,45292.22,0.00,0.00,0.00,955.00,-405.51,-636.11,1217.00,1217.00,0.937,-0.009,0.561,-3.594,-3.266,0.188,8583,192.7,0,-0.9546,-0.0025,-0.0069,-0.2977,34.6,0.7,0.0
15359806,2026-09-11_17-39-24.808-240,v5.1.3,3.47,12.0,1600,7605,11041,28398,3550,9550,29090,12361.37,17064.02,46099.42,13235.72,16735.09,45486.75,0.00,0.00,0.00,874.35,-328.93,-612.67,1117.16,1117.16,0.993,-0.001,0.506,-3.219,-2.672,0.234,8583,180.0,0,-0.9546,-0.0033,-0.0030,-0.2978,34.7,0.2,0.0
15359866,2026-09-11_17-39-24.867-240,v5.1.3,3.47,12.0,1600,7648,11042,28413,3610,9528,29076,12432.48,17064.27,46123.84,13331.81,16699.99,45448.43,0.00,0.00,0.00,899.33,-364.28,-675.41,1182.23,1182.23,1.027,0.006,0.478,-2.406,-1.203,-0.859,8583,188.3,0,-0.9546,-0.0049,-0.0002,-0.2980,34.7,-0.1,0.0
15359925,2026-09-11_17-39-24.926-240,v5.1.3,3.47,12.0,1600,7783,10993,28433,3824,9470,29111,12656.42,16979.94,46157.28,13697.00,16612.21,45447.73,0.00,0.00,0.00,1040.58,-367.73,-709.55,1312.06,1312.06,1.031,-0.004,0.489,-2.531,-0.516,-0.016,8583,204.8,0,-0.9544,-0.0055,0.0025,-0.2983,34.7,-0.5,0.0
15359982,2026-09-11_17-39-24.983-240,v5.1.3,3.47,12.0,1600,7632,11027,28378,3593,9497,29065,12406.21,17041.08,46067.08,13302.41,16648.45,45436.17,0.00,0.00,0.00,896.20,-392.63,-630.91,1164.21,1164.21,1.020,-0.007,0.502,-3.484,-0.516,-0.234,8583,186.0,0,-0.9545,-0.0056,0.0051,-0.2981,34.7,-0.7,0.0
15360040,2026-09-11_17-39-24.040-240,v5.1.3,3.47,12.0,1600,7664,11050,28434,3723,9526,29030,12458.84,17076.41,46157.92,13505.24,16697.33,45343.71,0.00,0.00,0.00,1046.40,-379.08,-814.21,1378.98,1378.98,1.000,0.015,0.510,-3.344,-0.906,-0.016,8584,213.4,0,-0.9545,-0.0068,0.0077,-0.2980,34.7,-1.1,0.0
15360111,2026-09-11_17-39-24.111-240,v5.1.3,3.47,12.0,1600,7693,11121,28341,3671,9615,28992,12505.83,17196.41,46005.20,13404.33,16839.54,45294.59,0.00,0.00,0.00,898.50,-356.86,-710.61,1199.84,1199.84,0.975,0.019,0.608,-3.297,-1.359,0.797,8584,190.5,0,-0.9545,-0.0058,0.0046,-0.2981,34.7,-0.7,0.0
15360168,2026-09-11_17-39-24.168-240,v5.1.3,3.47,12.0,1600,7638,11006,28379,3638,9480,29106,12416.42,17006.25,46069.07,13388.79,16623.74,45490.21,0.00,0.00,0.00,972.38,-382.52,-578.86,1194.53,1194.53,0.960,0.011,0.594,-3.125,-1.594,0.062,8583,189.8,0,-0.9545,-0.0051,0.0023,-0.2981,34.7,-0.4,0.0
15360226,2026-09-11_17-39-25.228-240,v5.1.3,3.47,12.0,1600,7737,11033,28321,3669,9513,28991,12579.78,17050.94,45974.13,13406.18,16672.95,45296.10,0.00,0.00,0.00,826.40,-377.99,-678.04,1133.82,1133.82,0.952,0.012,0.589,-3.516,-1.547,0.391,8583,182.1,0,-0.9545,-0.0044,-0.0001,-0.2981,34.7,-0.1,0.0
15360289,2026-09-11_17-39-25.291-240,v5.1.3,3.47,12.0,1600,7647,11041,28344,3593,9504,28981,12430.83,17065.12,46011.45,13278.74,16655.92,45300.99,0.00,0.00,0.00,847.91,-409.21,-710.46,1179.47,1179.47,0.966,0.017,0.546,-3.391,-1.609,0.297,8597,187.9,0,-0.9545,-0.0065,0.0015,-0.2982,34.7,-0.4,0.0
15360354,2026-09-11_17-39-25.356-240,v5.1.3,3.47,12.0,1600,7653,11026,28316,3613,9527,29085,12440.95,17041.24,45966.09,13339.30,16698.86,45462.10,0.00,0.00,0.00,898.35,-342.38,-503.99,1085.48,1085.48,0.977,0.020,0.531,-3.047,-0.688,0.406,8597,175.9,0,-0.9544,-0.0080,0.0039,-0.2983,34.7,-0.7,0.0
15360416,2026-09-11_17-39-25.418-240,v5.1.3,3.47,12.0,1600,7630,11085,28350,3640,9516,29113,12402.12,17137.90,46020.46,13392.11,16682.88,45500.00,0.00,0.00,0.00,989.99,-455.02,-520.46,1207.48,1207.48,0.967,0.018,0.562,-3.406,-0.156,-0.219,8597,191.5,0,-0.9546,-0.0071,0.0009,-0.2979,34.7,-0.3,0.0
15360474,2026-09-11_17-39-25.475-240,v5.1.3,3.47,12.0,1600,7691,11009,28324,3758,9471,29000,12504.02,17012.12,45979.43,13557.47,16606.99,45287.32,0.00,0.00,0.00,1053.45,-405.13,-692.10,1323.97,1323.97,0.962,0.011,0.567,-2.766,-0.438,0.062,8580,206.3,0,-0.9545,-0.0059,-0.0016,-0.2980,34.7,-0.0,0.0
15360530,2026-09-11_17-39-25.531-240,v5.1.3,3.47,12.0,1600,7666,11027,28415,3694,9505,29122,12462.45,17039.07,46127.36,13484.12,16666.68,45500.01,0.00,0.00,0.00,1021.67,-372.40,-627.35,1255.41,1255.41,0.975,0.009,0.570,-3.062,-0.234,0.594,8580,197.6,0,-0.9545,-0.0043,-0.0030,-0.2983,34.7,0.2,0.0
15360587,2026-09-11_17-39-25.589-240,v5.1.3,3.47,12.0,1600,7695,11049,28401,3748,9526,29051,12510.12,17075.32,46104.18,13552.23,16698.93,45370.64,0.00,0.00,0.00,1042.11,-376.39,-733.54,1328.82,1328.82,0.984,0.012,0.560,-3.500,-0.562,-0.406,8581,207.0,0,-0.9545,-0.0056,-0.0013,-0.2983,34.7,-0.0,0.0
15360646,2026-09-11_17-39-25.647-240,v5.1.3,3.47,12.0,1600,7693,11022,28373,3610,9475,29071,12507.17,17031.79,46059.03,13333.24,16613.24,45441.73,0.00,0.00,0.00,826.08,-418.54,-617.30,1112.94,1112.94,0.982,0.009,0.566,-2.922,-0.594,0.562,8581,179.4,0,-0.9543,-0.0046,-0.0009,-0.2987,34.8,-0.1,0.0
15360706,2026-09-11_17-39-25.708-240,v5.1.3,3.47,12.0,1600,7677,11016,28377,3624,9493,29085,12480.78,17022.06,46065.65,13359.22,16643.63,45459.95,0.00,0.00,0.00,878.44,-378.43,-605.70,1132.13,1132.13,0.976,0.008,0.573,-3.156,-0.984,0.719,8581,181.9,0,-0.9542,-0.0036,-0.0025,-0.2991,34.8,0.2,0.0
15360766,2026-09-11_17-39-25.768-240,v5.1.3,3.47,12.0,1600,7701,11047,28349,3617,9523,29062,12520.06,17073.77,46019.50,13339.72,16691.34,45424.14,0.00,0.00,0.00,819.66,-382.43,-595.36,1082.84,1082.84,0.974,0.014,0.573,-3.641,-1.266,-0.203,8578,175.6,0,-0.9542,-0.0050,-0.0037,-0.2991,34.8,0.2,0.0
15360826,2026-09-11_17-39-25.827-240,v5.1.3,3.47,12.0,1600,7674,11123,28284,3602,9598,28997,12474.37,17202.14,45912.30,13293.00,16810.34,45321.89,0.00,0.00,0.00,818.62,-391.80,-590.41,1082.70,1082.70,0.975,0.014,0.563,-3.047,-1.312,-0.375,8578,175.6,0,-0.9542,-0.0062,-0.0024,-0.2992,34.8,0.0,0.0
15360885,2026-09-11_17-39-25.886-240,v5.1.3,3.47,12.0,1600,7658,11046,28413,3616,9516,29097,12448.96,17070.68,46123.77,13348.15,16681.54,45480.84,0.00,0.00,0.00,899.19,-389.14,-642.93,1171.89,1171.89,0.972,0.010,0.559,-2.656,-1.391,0.250,8585,186.9,0,-0.9541,-0.0052,-0.0011,-0.2995,34.8,-0.1,0.0
15360962,2026-09-11_17-39-25.964-240,v5.1.3,3.47,12.0,1600,7719,11041,28423,3688,9501,29054,12549.92,17060.84,46140.16,13455.59,16656.79,45392.46,0.00,0.00,0.00,905.67,-404.05,-747.70,1241.99,1241.99,0.977,0.010,0.562,-3.516,-0.953,0.219,8585,195.9,0,-0.9541,-0.0048,-0.0003,-0.2995,34.9,-0.1,0.0
15361022,2026-09-11_17-39-25.022-240,v5.1.3,3.47,12.0,1600,7697,10907,28332,3762,9387,29115,12515.31,16843.29,45994.21,13600.43,16475.39,45473.17,0.00,0.00,0.00,1085.11,-367.90,-521.04,1258.69,1258.69,0.973,0.009,0.561,-3.078,-1.219,-0.281,8585,198.0,0,-0.9540,-0.0052,-0.0004,-0.2998,34.9,-0.1,0.0
15361077,2026-09-11_17-39-25.078-240,v5.1.3,3.47,12.0,1600,7656,11039,28369,3594,9525,29097,12445.74,17060.74,46052.21,13311.44,16695.69,45486.62,0.00,0.00,0.00,865.70,-365.05,-565.59,1096.63,1096.63,0.972,0.017,0.561,-3.234,-1.141,0.125,8585,177.3,0,-0.9540,-0.0063,-0.0012,-0.2998,34.9,-0.1,0.0
