time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
403069,2026-09-11_08-30-21.070-240,v5.1.3,3.45,12.0,400,6085,3950,2726,5624,4029,3945,39967.26,25224.20,17491.17,40381.42,27303.39,18728.16,0.00,0.00,0.00,414.16,2079.20,1236.99,2454.53,2454.53,0.291,0.765,0.835,159.281,-35.219,-82.719,6874,350.6,0,-0.7164,-0.1360,-0.4217,-0.5389,85.9,27.2,0.0
403093,2026-09-11_08-30-21.093-240,v5.1.3,3.45,12.0,400,6309,3797,2517,5893,3852,3724,41458.90,24225.38,16136.93,41947.45,26129.31,17031.26,0.00,0.00,0.00,488.55,1903.93,894.32,2159.50,2159.50,0.337,0.889,0.876,123.234,-40.797,-66.891,6874,312.9,0,-0.7079,-0.1637,-0.4271,-0.5382,86.5,25.4,0.0
403115,2026-09-11_08-30-21.116-240,v5.1.3,3.45,12.0,400,6498,3610,2279,6121,3663,3550,42720.98,23008.83,14596.11,43297.73,24882.53,15682.89,0.00,0.00,0.00,576.75,1873.70,1086.78,2241.53,2241.53,0.424,0.995,0.845,73.062,-44.828,-43.625,6874,323.4,0,-0.7039,-0.1840,-0.4275,-0.5365,86.3,23.9,0.0
403135,2026-09-11_08-30-21.136-240,v5.1.3,3.45,12.0,400,6594,3496,2199,6229,3549,3460,43362.71,22260.02,14081.57,43934.17,24130.72,14998.10,0.00,0.00,0.00,571.46,1870.71,916.53,2160.12,2160.12,0.451,0.984,0.844,34.469,-46.453,-28.766,6874,313.0,0,-0.7041,-0.1948,-0.4253,-0.5342,85.8,23.0,0.0
403158,2026-09-11_08-30-21.158-240,v5.1.3,3.45,12.0,400,6644,3436,2193,6299,3495,3454,43696.68,21861.15,14046.31,44400.16,23783.82,14888.70,0.00,0.00,0.00,703.47,1922.67,842.38,2213.86,2213.86,0.568,1.061,0.836,-9.312,-47.281,-12.109,6871,319.9,0,-0.7088,-0.2000,-0.4196,-0.5306,84.7,22.5,0.0
403179,2026-09-11_08-30-21.180-240,v5.1.3,3.45,12.0,400,6634,3404,2275,6293,3454,3543,43631.53,21639.91,14583.60,44467.43,23533.74,15472.18,0.00,0.00,0.00,835.90,1893.82,888.58,2252.75,2252.75,0.620,1.142,0.877,-59.812,-46.344,7.594,6871,324.8,0,-0.7186,-0.1965,-0.4106,-0.5257,83.2,22.6,0.0
403198,2026-09-11_08-30-21.199-240,v5.1.3,3.45,12.0,400,6600,3427,2433,6224,3474,3679,43404.10,21773.24,15613.02,44158.54,23685.21,16420.35,0.00,0.00,0.00,754.44,1911.96,807.33,2208.29,2208.29,0.612,1.289,0.790,-104.422,-46.641,26.562,6871,319.1,0,-0.7301,-0.1874,-0.4010,-0.5206,81.5,23.0,0.0
403218,2026-09-11_08-30-21.220-240,v5.1.3,3.45,12.0,400,6500,3479,2653,6113,3525,3869,42738.02,22094.74,17045.32,43625.93,24045.89,17758.48,0.00,0.00,0.00,887.91,1951.15,713.16,2259.20,2259.20,0.585,1.336,0.677,-153.938,-47.578,53.203,6871,325.6,0,-0.7458,-0.1701,-0.3875,-0.5145,79.3,23.8,0.0
403241,2026-09-11_08-30-21.242-240,v5.1.3,3.45,12.0,400,6275,3616,3088,5835,3645,4257,41238.76,22958.02,19875.15,42196.77,24881.00,20545.59,0.00,0.00,0.00,958.01,1922.98,670.45,2250.59,2250.59,0.531,1.151,0.566,-208.312,-48.859,80.469,6871,324.5,0,-0.7687,-0.1391,-0.3666,-0.5054,75.9,25.0,0.0
403260,2026-09-11_08-30-21.261-240,v5.1.3,3.45,12.0,400,6084,3690,3490,5550,3716,4613,39968.00,23407.46,22493.88,40696.61,25389.24,23139.88,0.00,0.00,0.00,728.61,1981.77,646.00,2208.08,2208.08,0.548,1.013,0.434,-241.859,-51.547,95.281,6871,319.1,0,-0.7886,-0.1090,-0.3467,-0.4961,72.7,26.0,0.0
403283,2026-09-11_08-30-21.285-240,v5.1.3,3.45,12.0,400,5687,3815,3979,5136,3826,5027,37331.00,24197.70,25677.94,38402.30,26151.41,26244.28,0.00,0.00,0.00,1071.30,1953.72,566.34,2299.01,2299.01,0.505,0.841,0.377,-277.422,-53.266,110.797,6871,330.7,0,-0.8134,-0.0661,-0.3188,-0.4820,68.1,27.1,0.0
403306,2026-09-11_08-30-21.307-240,v5.1.3,3.45,12.0,400,5169,3950,4581,4545,3946,5509,33892.03,25048.22,29599.30,35014.76,26975.76,29978.88,0.00,0.00,0.00,1122.73,1927.54,379.58,2262.74,2262.74,0.462,0.643,0.276,-306.422,-53.688,127.344,6872,326.1,0,-0.8377,-0.0164,-0.2863,-0.4648,62.9,27.7,0.0
403353,2026-09-11_08-30-21.353-240,v5.1.3,3.45,12.0,400,3798,4056,5722,3013,4064,6398,24806.82,25701.70,37044.63,25877.12,27779.89,37362.33,0.00,0.00,0.00,1070.30,2078.19,317.70,2359.10,2359.10,0.421,0.395,0.030,-357.469,-49.844,188.016,6872,338.4,0,-0.8742,0.1115,-0.2032,-0.4267,51.7,26.8,0.0
403390,2026-09-11_08-30-21.391-240,v5.1.3,3.45,12.0,400,2377,3991,6457,1449,4010,6867,15403.03,25285.01,41853.47,16102.14,27373.61,42098.09,0.00,0.00,0.00,699.11,2088.60,244.62,2216.04,2216.04,0.355,-0.154,0.014,-386.703,-35.656,244.469,6872,320.1,0,-0.8816,0.2317,-0.1273,-0.3911,43.6,23.9,0.0
403427,2026-09-11_08-30-21.428-240,v5.1.3,3.45,12.0,400,494,3836,6817,-398,3882,6917,2950.42,24360.25,44225.00,4016.60,26372.70,44456.88,0.00,0.00,0.00,1066.18,2012.46,231.88,2289.21,2289.21,0.440,-1.316,0.333,-330.719,-19.547,210.594,6872,329.5,0,-0.8718,0.3344,-0.0628,-0.3525,37.6,20.2,0.0
403463,2026-09-11_08-30-21.465-240,v5.1.3,3.45,12.0,400,-848,3662,6798,-1755,3748,6685,-5918.91,23318.73,44121.77,-5150.47,25322.19,44465.72,0.00,0.00,0.00,768.44,2003.46,343.95,2173.16,2173.16,0.413,-1.679,0.706,-212.594,-12.312,109.484,6870,314.7,0,-0.8625,0.3897,-0.0238,-0.3221,34.2,17.0,0.0
403486,2026-09-11_08-30-21.487-240,v5.1.3,3.45,12.0,400,-1460,3524,6774,-2379,3633,6553,-9960.46,22458.90,43978.77,-9382.43,24485.67,44312.75,0.00,0.00,0.00,578.02,2026.78,333.98,2133.89,2133.89,0.669,-1.653,0.872,-126.156,-12.516,43.547,6870,309.7,0,-0.8597,0.4072,-0.0076,-0.3083,32.9,15.3,0.0
403505,2026-09-11_08-30-21.506-240,v5.1.3,3.45,12.0,400,-1733,3452,6710,-2632,3557,6563,-11762.33,22013.56,43568.01,-11022.03,23967.71,44662.48,0.00,0.00,0.00,740.30,1954.14,1094.48,2358.94,2358.94,0.689,-1.546,0.859,-59.188,-15.672,-0.203,6870,338.4,0,-0.8602,0.4105,-0.0003,-0.3027,32.5,14.4,0.0
403528,2026-09-11_08-30-21.530-240,v5.1.3,3.45,12.0,400,-1831,3369,6763,-2740,3479,6539,-12406.79,21466.56,43920.23,-11743.45,23443.61,44634.91,0.00,0.00,0.00,663.34,1977.05,714.67,2204.43,2204.43,0.772,-1.311,0.951,8.578,-18.000,-41.172,6870,318.7,0,-0.8644,0.4016,0.0018,-0.3027,32.7,13.9,0.0
403550,2026-09-11_08-30-21.551-240,v5.1.3,3.45,12.0,400,-1694,3319,6866,-2686,3417,6678,-11498.64,21112.42,44594.86,-11221.34,23072.33,45476.55,0.00,0.00,0.00,277.30,1959.92,881.69,2166.92,2166.92,0.710,-0.977,0.931,63.391,-15.547,-60.922,6870,313.9,0,-0.8695,0.3852,-0.0029,-0.3091,33.5,14.1,0.0
403570,2026-09-11_08-30-21.571-240,v5.1.3,3.45,12.0,400,-1587,3305,6887,-2485,3393,6727,-10790.18,21008.99,44732.17,-9838.08,22944.78,45574.15,0.00,0.00,0.00,952.10,1935.79,841.98,2315.75,2315.75,0.867,-0.719,0.800,93.156,-11.172,-61.766,6870,332.9,0,-0.8736,0.3684,-0.0101,-0.3178,34.5,14.6,0.0
403593,2026-09-11_08-30-21.595-240,v5.1.3,3.45,12.0,400,-1264,3323,6949,-2267,3389,6829,-8654.68,21094.51,45133.36,-8288.63,22960.09,45991.85,0.00,0.00,0.00,366.04,1865.58,858.50,2086.00,2086.00,0.818,-0.571,0.732,123.641,-6.203,-57.188,6868,303.5,0,-0.8767,0.3469,-0.0222,-0.3324,36.1,15.6,0.0
403616,2026-09-11_08-30-21.617-240,v5.1.3,3.45,12.0,400,-873,3361,6976,-1922,3421,6941,-6070.06,21311.35,45304.36,-5899.14,23224.41,46330.84,0.00,0.00,0.00,170.92,1913.06,1026.48,2177.76,2177.76,0.830,-0.469,0.733,146.875,-1.172,-53.016,6868,315.3,0,-0.8781,0.3233,-0.0377,-0.3507,38.2,17.0,0.0
403638,2026-09-11_08-30-21.640-240,v5.1.3,3.45,12.0,400,-625,3420,7033,-1565,3466,6958,-4432.85,21673.80,45670.52,-3538.07,23555.46,46044.21,0.00,0.00,0.00,894.78,1881.67,373.70,2116.83,2116.83,0.763,-0.503,0.680,166.984,2.703,-54.562,6868,307.5,0,-0.8779,0.2999,-0.0538,-0.3693,40.5,18.4,0.0
403663,2026-09-11_08-30-21.663-240,v5.1.3,3.45,12.0,400,-68,3482,6970,-1113,3524,7083,-750.51,22048.10,45251.61,-434.86,24002.26,46346.78,0.00,0.00,0.00,315.65,1954.16,1095.17,2262.25,2262.25,0.669,-0.458,0.599,196.078,4.781,-62.000,6868,326.0,0,-0.8758,0.2682,-0.0757,-0.3941,43.8,20.1,0.0
403682,2026-09-11_08-30-21.683-240,v5.1.3,3.45,12.0,400,393,3540,6943,-646,3576,7067,2296.63,22398.65,45068.46,2613.02,24382.78,45726.64,0.00,0.00,0.00,316.39,1984.13,658.18,2114.25,2114.25,0.628,-0.338,0.560,212.625,5.281,-67.406,6868,307.2,0,-0.8725,0.2406,-0.0943,-0.4147,46.7,21.4,0.0
403718,2026-09-11_08-30-21.718-240,v5.1.3,3.45,12.0,400,1157,3601,6807,79,3629,7114,7349.11,22760.06,44172.04,7429.80,24807.14,45229.00,0.00,0.00,0.00,80.69,2047.08,1056.95,2305.25,2305.25,0.589,-0.157,0.622,228.891,3.438,-69.000,6868,331.5,0,-0.8623,0.1886,-0.1285,-0.4521,52.6,23.1,0.0
403740,2026-09-11_08-30-21.740-240,v5.1.3,3.45,12.0,400,1763,3596,6659,678,3604,7095,11359.82,22699.90,43202.97,11360.28,24697.18,44453.34,0.00,0.00,0.00,0.46,1997.28,1250.37,2356.39,2356.39,0.548,-0.086,0.648,233.391,0.766,-66.156,6871,338.0,0,-0.8521,0.1523,-0.1510,-0.4774,57.0,23.7,0.0
403760,2026-09-11_08-30-21.761-240,v5.1.3,3.45,12.0,400,2179,3561,6538,1218,3561,7057,14114.84,22452.94,42413.36,14884.95,24460.31,43622.07,0.00,0.00,0.00,770.11,2007.37,1208.71,2466.49,2466.49,0.556,0.017,0.613,232.141,-2.703,-61.250,6871,352.1,0,-0.8415,0.1210,-0.1692,-0.4986,60.8,23.9,0.0
403783,2026-09-11_08-30-21.783-240,v5.1.3,3.45,12.0,400,2773,3493,6380,1716,3478,6966,18049.53,21979.45,41383.55,18082.99,23947.71,42500.26,0.00,0.00,0.00,33.46,1968.26,1116.71,2263.23,2263.23,0.559,0.152,0.607,224.422,-10.406,-52.047,6871,326.2,0,-0.8276,0.0861,-0.1874,-0.5221,65.2,23.6,0.0
403803,2026-09-11_08-30-21.804-240,v5.1.3,3.45,12.0,400,3231,3382,6192,2254,3366,6867,21086.93,21236.79,40161.89,21541.86,23248.06,41286.33,0.00,0.00,0.00,454.94,2011.27,1124.44,2348.73,2348.73,0.567,0.056,0.726,220.578,-16.438,-48.344,6871,337.1,0,-0.8139,0.0555,-0.2013,-0.5422,68.9,22.8,0.0
403823,2026-09-11_08-30-21.825-240,v5.1.3,3.45,12.0,400,3611,3247,6039,2672,3226,6780,23609.26,20337.20,39170.75,24229.36,22356.72,40284.08,0.00,0.00,0.00,620.10,2019.52,1113.33,2387.99,2387.99,0.664,0.097,0.686,212.922,-19.438,-44.469,6871,342.1,0,-0.8001,0.0271,-0.2130,-0.5602,72.3,21.8,0.0
403847,2026-09-11_08-30-22.848-240,v5.1.3,3.45,12.0,400,4132,3057,5789,3136,3022,6653,27068.08,19076.78,37549.74,27189.37,21044.05,38981.12,0.00,0.00,0.00,121.28,1967.27,1431.39,2435.92,2435.92,0.760,-0.081,0.679,213.266,-28.000,-55.422,6871,348.2,0,-0.7824,-0.0098,-0.2267,-0.5800,76.2,20.1,0.0
403869,2026-09-11_08-30-22.870-240,v5.1.3,3.45,12.0,400,4560,2827,5563,3648,2787,6478,29913.52,17556.49,36088.70,30419.25,19523.95,37320.22,0.00,0.00,0.00,505.73,1967.46,1231.52,2375.56,2375.56,0.529,-0.055,0.649,215.641,-37.078,-80.547,6874,340.5,0,-0.7664,-0.0465,-0.2401,-0.5940,79.1,18.2,0.0
403893,2026-09-11_08-30-22.893-240,v5.1.3,3.45,12.0,400,4955,2640,5307,4073,2574,6277,32538.63,16326.41,34429.13,33042.66,18133.86,35584.99,0.00,0.00,0.00,504.03,1807.45,1155.86,2203.84,2203.84,0.620,0.065,0.657,218.719,-42.641,-98.406,6874,318.6,0,-0.7493,-0.0868,-0.2544,-0.6053,81.8,16.0,0.0
403917,2026-09-11_08-30-22.918-240,v5.1.3,3.45,12.0,400,5414,2332,4915,4574,2286,5990,35594.58,14311.27,31890.36,36087.85,16244.21,33221.52,0.00,0.00,0.00,493.27,1932.94,1331.15,2398.24,2398.24,0.548,0.230,0.656,205.953,-48.047,-104.000,6874,343.4,0,-0.7304,-0.1308,-0.2691,-0.6139,84.0,13.4,0.0
403937,2026-09-11_08-30-22.938-240,v5.1.3,3.45,12.0,400,5845,2065,4559,5043,2018,5697,38462.85,12563.96,29583.77,38911.38,14480.79,30852.32,0.00,0.00,0.00,448.53,1916.83,1268.56,2341.93,2341.93,0.568,0.352,0.571,188.438,-50.938,-99.094,6874,336.2,0,-0.7159,-0.1640,-0.2788,-0.6188,85.4,11.3,0.0
403958,2026-09-11_08-30-22.958-240,v5.1.3,3.45,12.0,400,6115,1834,4250,5356,1779,5409,40263.70,11060.34,27582.30,40706.56,12892.77,28683.03,0.00,0.00,0.00,442.87,1832.43,1100.73,2183.01,2183.01,0.598,0.428,0.487,168.656,-55.531,-97.516,6874,315.9,0,-0.7025,-0.1958,-0.2866,-0.6213,86.3,9.2,0.0
403981,2026-09-11_08-30-22.982-240,v5.1.3,3.45,12.0,400,6455,1604,3870,5722,1573,5135,42528.18,9567.35,25117.10,42859.34,11527.96,26542.13,0.00,0.00,0.00,331.16,1960.61,1425.03,2446.29,2446.29,0.612,0.706,0.489,140.047,-58.797,-95.172,6874,349.5,0,-0.6889,-0.2311,-0.2949,-0.6206,86.8,6.9,0.0
404000,2026-09-11_08-30-22.000-240,v5.1.3,3.45,12.0,400,6666,1398,3601,5969,1347,4862,43937.07,8227.89,23375.22,44233.50,10021.52,24540.19,0.00,0.00,0.00,296.43,1793.63,1164.97,2159.20,2159.20,0.663,0.969,0.568,104.609,-59.078,-80.750,6874,312.9,0,-0.6811,-0.2540,-0.2992,-0.6181,86.7,5.4,0.0
404033,2026-09-11_08-30-22.034-240,v5.1.3,3.45,12.0,400,6906,1188,3306,6268,1141,4611,45538.23,6863.26,21463.80,45970.25,8654.99,22620.63,0.00,0.00,0.00,432.02,1791.73,1156.82,2176.04,2176.04,0.788,1.328,0.534,22.000,-56.422,-31.938,6878,315.0,0,-0.6813,-0.2732,-0.2954,-0.6115,85.5,3.9,0.0
404053,2026-09-11_08-30-22.054-240,v5.1.3,3.45,12.0,400,6927,1091,3286,6325,1047,4563,45682.38,6224.41,21340.00,46312.76,8037.33,22259.68,0.00,0.00,0.00,630.38,1812.92,919.68,2128.35,2128.35,0.893,1.390,0.545,-41.266,-50.250,9.766,6878,309.0,0,-0.6878,-0.2743,-0.2882,-0.6072,84.5,3.6,0.0
404072,2026-09-11_08-30-22.072-240,v5.1.3,3.45,12.0,400,6921,1071,3405,6276,1022,4672,45642.77,6077.11,22117.81,46115.41,7891.61,23017.17,0.00,0.00,0.00,472.64,1814.50,899.35,2079.58,2079.58,0.948,1.217,0.463,-95.625,-42.375,42.625,6878,302.7,0,-0.6990,-0.2667,-0.2777,-0.6026,83.1,3.8,0.0
404093,2026-09-11_08-30-22.095-240,v5.1.3,3.45,12.0,400,6822,1090,3620,6156,1039,4877,44985.05,6181.50,23519.80,45547.24,8032.62,24465.34,0.00,0.00,0.00,562.19,1851.12,945.53,2153.31,2153.31,0.933,0.991,0.421,-141.312,-33.469,61.859,6878,312.1,0,-0.7161,-0.2504,-0.2635,-0.5959,81.3,4.5,0.0
404116,2026-09-11_08-30-22.117-240,v5.1.3,3.45,12.0,400,6626,1196,3971,5960,1117,5180,43679.96,6849.21,25803.59,44573.50,8584.27,26620.47,0.00,0.00,0.00,893.54,1735.06,816.88,2115.69,2115.69,0.937,0.808,0.376,-179.000,-21.125,64.547,6878,307.3,0,-0.7382,-0.2259,-0.2482,-0.5852,78.9,5.9,0.0
404135,2026-09-11_08-30-22.136-240,v5.1.3,3.45,12.0,400,6418,1301,4270,5740,1234,5440,42295.95,7518.17,27748.26,43385.98,9379.41,28521.06,0.00,0.00,0.00,1090.04,1861.24,772.80,2291.20,2291.20,0.974,0.760,0.337,-204.406,-12.406,66.594,6878,329.7,0,-0.7573,-0.2026,-0.2361,-0.5742,76.6,7.2,0.0
404158,2026-09-11_08-30-22.160-240,v5.1.3,3.45,12.0,400,6164,1490,4608,5387,1410,5730,40602.91,8739.63,29941.78,41342.84,10552.95,30753.90,0.00,0.00,0.00,739.93,1813.31,812.12,2120.17,2120.17,0.938,0.554,0.318,-229.875,0.109,67.344,6873,307.9,0,-0.7819,-0.1691,-0.2219,-0.5575,73.5,9.1,0.0
404181,2026-09-11_08-30-22.182-240,v5.1.3,3.45,12.0,400,5816,1737,4998,5016,1700,6043,38284.52,10344.06,32471.07,39182.31,12473.29,33141.98,0.00,0.00,0.00,897.79,2129.23,670.91,2406.20,2406.20,0.988,0.427,0.287,-245.141,11.047,61.812,6873,344.4,0,-0.8065,-0.1323,-0.2089,-0.5371,70.0,11.2,0.0
404203,2026-09-11_08-30-22.203-240,v5.1.3,3.45,12.0,400,5493,1958,5276,4632,1890,6283,36133.80,11789.93,34271.33,36876.86,13725.10,35085.65,0.00,0.00,0.00,743.06,1935.17,814.32,2227.13,2227.13,0.955,0.318,0.276,-252.625,16.672,58.328,6873,321.6,0,-0.8270,-0.0987,-0.1979,-0.5169,66.6,13.0,0.0
404223,2026-09-11_08-30-22.223-240,v5.1.3,3.45,12.0,400,5075,2224,5599,4224,2133,6526,33351.86,13534.03,36362.62,34405.38,15321.07,37069.14,0.00,0.00,0.00,1053.52,1787.04,706.52,2191.49,2191.49,0.809,0.279,0.273,-257.344,18.734,56.719,6873,317.0,0,-0.8467,-0.0634,-0.1866,-0.4942,62.8,14.7,0.0
404243,2026-09-11_08-30-22.244-240,v5.1.3,3.45,12.0,400,4680,2468,5861,3744,2380,6719,30723.73,15139.32,38057.34,31403.61,16926.16,38809.46,0.00,0.00,0.00,679.88,1786.84,752.12,2054.44,2054.44,0.717,0.296,0.301,-264.266,16.109,71.312,6873,299.5,0,-0.8643,-0.0268,-0.1733,-0.4715,59.0,15.9,0.0
404264,2026-09-11_08-30-22.265-240,v5.1.3,3.45,12.0,400,4231,2656,6112,3311,2579,6884,27741.34,16380.85,39684.55,28690.77,18216.85,40323.42,0.00,0.00,0.00,949.43,1836.00,638.86,2163.44,2163.44,0.616,0.193,0.250,-272.453,11.531,87.094,6873,313.4,0,-0.8796,0.0114,-0.1577,-0.4487,55.1,16.7,0.0
404288,2026-09-11_08-30-22.288-240,v5.1.3,3.45,12.0,400,3664,2823,6427,2703,2763,7071,23978.86,17484.45,41731.55,24852.49,19397.46,42172.22,0.00,0.00,0.00,873.63,1913.01,440.67,2148.73,2148.73,0.596,0.099,0.262,-279.062,2.938,114.938,6873,311.6,0,-0.8936,0.0581,-0.1357,-0.4240,50.9,17.0,0.0
404309,2026-09-11_08-30-22.310-240,v5.1.3,3.45,12.0,400,2995,2920,6714,2014,2871,7257,19545.42,18137.88,43601.42,20495.60,20074.25,44111.58,0.00,0.00,0.00,950.18,1936.36,510.16,2216.44,2216.44,0.552,-0.076,0.405,-281.422,-7.812,136.500,6866,320.2,0,-0.9037,0.1077,-0.1094,-0.3997,46.8,16.5,0.0
404360,2026-09-11_08-30-22.360-240,v5.1.3,3.44,12.0,400,1418,2884,7149,383,2879,7423,9110.47,17964.49,46451.97,9932.08,20004.80,46965.08,0.00,0.00,0.00,821.61,2040.31,513.11,2258.58,2258.58,0.685,-0.650,0.624,-229.344,-24.422,100.703,6866,325.6,0,-0.9152,0.1902,-0.0565,-0.3507,39.7,13.7,0.0
404378,2026-09-11_08-30-22.379-240,v5.1.3,3.44,12.0,400,900,2817,7276,-113,2816,7415,5685.89,17545.67,47288.53,6669.04,19544.88,47463.81,0.00,0.00,0.00,983.15,1999.21,175.28,2234.76,2234.76,0.751,-0.475,0.800,-202.828,-31.234,79.422,6866,322.5,0,-0.9172,0.2146,-0.0376,-0.3336,37.6,12.3,0.0
404398,2026-09-11_08-30-22.398-240,v5.1.3,3.44,12.0,400,494,2716,7379,-560,2720,7376,3004.26,16897.09,47970.18,3701.62,18868.02,47713.06,0.00,0.00,0.00,697.36,1970.93,-257.12,2106.41,2106.41,0.794,-0.359,0.776,-188.297,-36.984,72.688,6866,306.2,0,-0.9183,0.2354,-0.0196,-0.3178,35.8,10.7,0.0
404420,2026-09-11_08-30-22.421-240,v5.1.3,3.44,12.0,400,38,2557,7350,-1032,2582,7410,-4.07,15887.33,47795.03,658.87,17929.51,48463.80,0.00,0.00,0.00,662.94,2042.18,668.77,2248.83,2248.83,0.741,-0.326,0.678,-171.484,-44.844,74.516,6866,324.3,0,-0.9178,0.2592,0.0033,-0.3006,34.0,8.6,0.0
404438,2026-09-11_08-30-22.440-240,v5.1.3,3.44,12.0,400,-365,2408,7426,-1399,2439,7335,-2663.14,14925.47,48303.88,-1811.24,16946.29,48398.98,0.00,0.00,0.00,851.89,2020.83,95.10,2195.11,2195.11,0.791,-0.476,0.721,-160.844,-47.375,77.734,6867,317.5,0,-0.9162,0.2775,0.0214,-0.2884,33.0,6.9,0.0
404464,2026-09-11_08-30-22.465-240,v5.1.3,3.44,12.0,400,-738,2221,7373,-1828,2249,7307,-5120.69,13727.77,47973.60,-4628.03,15660.02,48709.50,0.00,0.00,0.00,492.66,1932.24,735.90,2125.52,2125.52,0.822,-0.769,0.648,-132.016,-53.062,69.422,6867,308.6,0,-0.9125,0.2987,0.0459,-0.2756,32.1,4.6,0.0
404484,2026-09-11_08-30-22.485-240,v5.1.3,3.44,12.0,400,-1106,2018,7399,-2183,2051,7267,-7544.98,12413.63,48159.81,-6968.85,14326.15,48862.63,0.00,0.00,0.00,576.12,1912.52,702.82,2117.45,2117.45,0.844,-0.989,0.636,-88.547,-58.109,49.531,6867,307.6,0,-0.9096,0.3094,0.0626,-0.2702,32.1,3.1,0.0
404504,2026-09-11_08-30-22.505-240,v5.1.3,3.44,12.0,400,-1313,1850,7355,-2366,1893,7324,-8905.35,11327.24,47885.85,-8078.11,13289.30,49446.91,0.00,0.00,0.00,827.24,1962.06,1561.07,2640.25,2640.25,0.838,-1.015,0.616,-44.391,-60.438,27.188,6867,374.3,0,-0.9074,0.3134,0.0757,-0.2698,32.5,1.8,0.0
404528,2026-09-11_08-30-22.528-240,v5.1.3,3.44,12.0,400,-1409,1643,7438,-2521,1699,7247,-9530.36,9958.09,48442.49,-9143.00,11993.08,49142.54,0.00,0.00,0.00,387.36,2035.00,700.05,2186.62,2186.62,0.884,-0.877,0.623,3.359,-62.047,8.688,6867,316.4,0,-0.9055,0.3099,0.0875,-0.2763,33.7,0.7,0.0
404549,2026-09-11_08-30-22.550-240,v5.1.3,3.44,12.0,400,-1406,1505,7463,-2536,1550,7293,-9503.52,9044.17,48615.26,-9159.53,11028.72,49471.05,0.00,0.00,0.00,343.99,1984.55,855.79,2188.41,2188.41,0.988,-0.718,0.632,36.516,-59.172,11.688,6867,316.6,0,-0.9032,0.3048,0.0946,-0.2869,35.2,0.2,0.0
404573,2026-09-11_08-30-22.573-240,v5.1.3,3.44,12.0,400,-1391,1361,7551,-2480,1372,7363,-9397.49,8081.37,49199.40,-8675.72,9886.76,49879.32,0.00,0.00,0.00,721.77,1805.38,679.92,2059.77,2059.77,1.041,-0.710,0.600,62.016,-54.453,20.953,6867,300.2,0,-0.8994,0.2993,0.0994,-0.3026,37.1,0.1,0.0
404595,2026-09-11_08-30-22.596-240,v5.1.3,3.44,12.0,400,-1302,1263,7506,-2444,1289,7374,-8803.20,7433.99,48912.12,-8408.84,9350.82,49919.67,0.00,0.00,0.00,394.36,1916.83,1007.54,2201.11,2201.11,1.028,-0.852,0.533,96.703,-46.609,18.484,6875,318.2,0,-0.8946,0.2913,0.1005,-0.3237,39.6,0.5,0.0
404616,2026-09-11_08-30-22.617-240,v5.1.3,3.44,12.0,400,-1197,1209,7567,-2344,1220,7371,-8106.21,7061.53,49313.22,-7738.74,8909.50,49798.34,0.00,0.00,0.00,367.47,1847.97,485.11,1945.60,1945.60,1.027,-0.971,0.425,134.047,-40.406,0.734,6875,285.6,0,-0.8900,0.2794,0.0974,-0.3469,42.2,1.2,0.0
404638,2026-09-11_08-30-22.638-240,v5.1.3,3.44,12.0,400,-1062,1192,7532,-2151,1198,7492,-7211.89,6943.60,49085.21,-6329.23,8808.82,50367.59,0.00,0.00,0.00,882.65,1865.22,1282.38,2429.53,2429.53,0.915,-1.069,0.370,172.641,-35.328,-26.500,6875,347.4,0,-0.8857,0.2620,0.0898,-0.3725,45.0,2.1,0.0
404677,2026-09-11_08-30-22.678-240,v5.1.3,3.44,12.0,400,-271,1205,7653,-1519,1170,7697,-1980.36,6952.08,49868.70,-1933.79,8727.79,50996.89,0.00,0.00,0.00,46.57,1775.70,1128.19,2104.31,2104.31,0.956,-0.972,0.281,248.125,-23.766,-84.031,6875,305.9,0,-0.8762,0.2013,0.0559,-0.4343,51.8,4.4,0.0
404698,2026-09-11_08-30-22.699-240,v5.1.3,3.44,12.0,400,168,1183,7701,-984,1143,7736,924.79,6766.62,50180.62,1639.43,8610.43,50664.62,0.00,0.00,0.00,714.65,1843.81,484.01,2035.84,2035.84,0.694,-1.100,0.235,281.922,-18.609,-121.391,6875,297.1,0,-0.8695,0.1653,0.0347,-0.4641,55.3,5.3,0.0
404720,2026-09-11_08-30-22.721-240,v5.1.3,3.44,12.0,400,921,1176,7575,-261,1116,7819,5907.96,6678.97,49354.29,6499.67,8519.88,50409.42,0.00,0.00,0.00,591.72,1840.91,1055.14,2202.82,2202.82,0.742,-0.763,0.081,319.969,-13.734,-168.062,6875,318.5,0,-0.8589,0.1114,0.0025,-0.4998,59.8,6.1,0.0
