time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
298354,2026-09-11_08-28-36.354-240,v5.1.3,3.45,12.0,400,4022,-6448,-581,4011,-6347,145,26910.64,-42806.18,-3311.65,27777.11,-41286.13,-2804.34,0.00,0.00,0.00,866.46,1520.05,507.31,1821.72,1821.72,0.744,-0.464,-0.201,-34.641,-39.938,-28.109,6924,269.8,0,0.6213,0.3600,-0.2607,0.6453,87.1,-52.1,0.0
298373,2026-09-11_08-28-36.374-240,v5.1.3,3.45,12.0,400,4094,-6420,-715,4082,-6317,-13,27386.04,-42608.83,-4186.96,28060.91,-41115.06,-3901.93,0.00,0.00,0.00,674.87,1493.77,285.02,1663.74,1663.74,0.840,-0.147,-0.188,12.453,-42.797,-42.391,6924,249.7,0,0.6170,0.3691,-0.2602,0.6445,86.8,-52.8,0.0
298392,2026-09-11_08-28-36.393-240,v5.1.3,3.45,12.0,400,4093,-6403,-888,4124,-6286,-169,27379.11,-42473.39,-5315.43,28155.71,-40939.90,-4955.03,0.00,0.00,0.00,776.60,1533.48,360.40,1756.30,1756.30,1.021,0.062,-0.155,46.922,-42.781,-44.844,6924,261.5,0,0.6083,0.3791,-0.2589,0.6475,87.3,-53.7,0.0
298413,2026-09-11_08-28-36.415-240,v5.1.3,3.45,12.0,400,4047,-6423,-1056,4124,-6301,-338,27076.43,-42579.53,-6408.62,27969.16,-41071.39,-6040.65,0.00,0.00,0.00,892.73,1508.14,367.97,1790.78,1790.78,1.148,0.119,-0.192,79.266,-39.672,-37.109,6924,265.9,0,0.5946,0.3890,-0.2581,0.6546,89.0,-54.7,0.0
298438,2026-09-11_08-28-36.438-240,v5.1.3,3.45,12.0,400,3909,-6495,-1285,4007,-6373,-560,26168.05,-43013.95,-7895.42,26964.65,-41596.54,-7332.82,0.00,0.00,0.00,796.61,1417.41,562.60,1720.51,1720.51,1.160,0.079,-0.330,113.422,-32.281,-27.156,6924,256.9,0,0.5736,0.3985,-0.2580,0.6676,92.5,-55.9,0.0
298459,2026-09-11_08-28-36.460-240,v5.1.3,3.45,12.0,400,3690,-6605,-1442,3864,-6465,-762,24725.49,-43702.80,-8910.19,25815.63,-42250.64,-8465.62,0.00,0.00,0.00,1090.14,1452.15,444.56,1869.44,1869.44,1.118,-0.490,-0.611,154.234,-26.094,-27.828,6919,275.9,0,0.5474,0.4067,-0.2575,0.6846,97.4,-57.0,0.0
298483,2026-09-11_08-28-36.483-240,v5.1.3,3.45,12.0,400,3471,-6750,-1533,3628,-6584,-993,23284.64,-44631.57,-9492.45,24027.24,-43095.68,-9680.21,0.00,0.00,0.00,742.61,1535.88,-187.76,1716.29,1716.29,0.855,-1.054,-0.885,220.016,-21.578,-67.547,6919,256.4,0,0.5097,0.4193,-0.2501,0.7084,104.1,-58.1,0.0
298505,2026-09-11_08-28-36.505-240,v5.1.3,3.45,12.0,400,3022,-6838,-1856,3225,-6670,-1315,20319.45,-45135.59,-11589.83,21029.44,-43760.00,-11301.22,0.00,0.00,0.00,709.99,1375.59,288.61,1574.69,1574.69,0.811,-1.205,-1.076,312.828,-15.516,-145.453,6919,238.3,0,0.4541,0.4394,-0.2283,0.7407,113.1,-59.1,0.0
298524,2026-09-11_08-28-36.525-240,v5.1.3,3.45,12.0,400,2559,-7018,-2081,2805,-6806,-1643,17266.36,-46259.15,-13042.17,17923.69,-44753.20,-12936.62,0.00,0.00,0.00,657.33,1505.95,105.55,1646.55,1646.55,0.679,-1.078,-1.216,382.344,-3.328,-216.266,6919,247.5,0,0.3971,0.4586,-0.1985,0.7698,121.6,-59.7,0.0
298548,2026-09-11_08-28-36.548-240,v5.1.3,3.45,12.0,400,1977,-7153,-2211,2313,-6914,-2032,13422.95,-47089.26,-13878.31,14269.11,-45583.02,-14888.83,0.00,0.00,0.00,846.16,1506.24,-1010.52,2001.48,2001.48,0.411,-0.734,-1.475,446.438,16.297,-290.406,6919,292.8,0,0.3142,0.4817,-0.1461,0.8050,132.9,-60.1,0.0
298584,2026-09-11_08-28-36.585-240,v5.1.3,3.45,12.0,400,606,-7340,-2303,988,-7062,-2200,4361.10,-48208.22,-14461.16,5384.00,-46711.05,-14503.18,0.00,0.00,0.00,1022.91,1497.18,-42.02,1813.74,1813.74,0.073,0.347,-1.780,454.625,48.922,-319.312,6932,268.8,0,0.1706,0.5020,-0.0447,0.8467,150.9,-59.9,0.0
298632,2026-09-11_08-28-36.633-240,v5.1.3,3.45,12.0,400,-736,-7475,-1748,-414,-7192,-1844,-4514.10,-49072.44,-10831.78,-3423.77,-47624.82,-10664.01,0.00,0.00,0.00,1090.32,1447.62,167.77,1820.04,1820.04,0.344,1.361,-1.321,287.625,58.156,-151.859,6932,269.6,0,0.0499,0.4940,0.0218,0.8677,168.0,-58.8,0.0
298651,2026-09-11_08-28-36.652-240,v5.1.3,3.45,12.0,400,-1091,-7482,-1513,-841,-7192,-1572,-6863.77,-49123.24,-9299.08,-5931.15,-47612.37,-8446.79,0.00,0.00,0.00,932.62,1510.87,852.30,1969.50,1969.50,-0.108,1.318,-1.113,208.469,41.781,-81.016,6932,288.7,0,0.0153,0.4901,0.0360,0.8708,173.2,-58.5,0.0
298673,2026-09-11_08-28-36.674-240,v5.1.3,3.45,12.0,400,-1398,-7480,-1326,-1179,-7186,-1441,-8896.13,-49111.83,-8079.91,-8011.89,-47580.18,-7234.78,0.00,0.00,0.00,884.24,1531.65,845.13,1960.12,1960.12,-0.199,1.154,-0.867,131.125,27.297,-14.922,6932,287.5,0,-0.0087,0.4870,0.0396,0.8725,177.5,-58.3,0.0
298693,2026-09-11_08-28-36.693-240,v5.1.3,3.45,12.0,400,-1642,-7435,-1194,-1465,-7156,-1399,-10513.77,-48813.88,-7222.29,-9855.20,-47404.16,-6654.97,0.00,0.00,0.00,658.57,1409.73,567.32,1656.17,1656.17,0.133,0.842,-0.763,65.031,5.875,39.781,6932,248.7,0,-0.0214,0.4869,0.0330,0.8726,180.6,-58.3,0.0
298713,2026-09-11_08-28-36.714-240,v5.1.3,3.45,12.0,400,-1828,-7403,-1205,-1642,-7114,-1377,-11746.35,-48587.06,-7295.72,-11005.52,-47143.22,-6324.46,0.00,0.00,0.00,740.83,1443.84,971.27,1891.26,1891.26,0.238,0.495,-0.688,13.828,-14.578,63.875,6932,278.7,0,-0.0245,0.4900,0.0222,0.8711,182.3,-58.7,0.0
298733,2026-09-11_08-28-36.733-240,v5.1.3,3.45,12.0,400,-1931,-7385,-1275,-1742,-7085,-1487,-12428.70,-48451.07,-7752.84,-11794.04,-46985.82,-6925.99,0.00,0.00,0.00,634.65,1465.25,826.85,1798.17,1798.17,0.334,0.246,-0.705,-16.719,-30.875,70.672,6931,266.8,0,-0.0225,0.4950,0.0111,0.8685,183.2,-59.4,0.0
298757,2026-09-11_08-28-36.758-240,v5.1.3,3.45,12.0,400,-1984,-7341,-1396,-1786,-7031,-1691,-12781.42,-48140.36,-8544.23,-12324.62,-46678.66,-8196.39,0.00,0.00,0.00,456.80,1461.71,347.84,1570.43,1570.43,0.531,-0.084,-0.811,-51.953,-49.250,76.500,6931,237.8,0,-0.0123,0.5051,-0.0055,0.8630,183.1,-60.6,0.0
298777,2026-09-11_08-28-36.777-240,v5.1.3,3.45,12.0,400,-2010,-7311,-1645,-1770,-6989,-1881,-12954.23,-47907.04,-10168.77,-12441.64,-46441.09,-9441.02,0.00,0.00,0.00,512.59,1465.95,727.75,1715.04,1715.04,0.399,-0.353,-0.669,-68.953,-62.625,73.438,6931,256.2,0,-0.0014,0.5148,-0.0184,0.8571,182.6,-61.9,0.0
298798,2026-09-11_08-28-36.798-240,v5.1.3,3.45,12.0,400,-1984,-7285,-1913,-1700,-6939,-2097,-12782.64,-47701.52,-11916.98,-12233.87,-46151.27,-10912.92,0.00,0.00,0.00,548.77,1550.25,1004.06,1926.80,1926.80,0.517,-0.355,-0.650,-79.469,-67.969,63.734,6931,283.2,0,0.0115,0.5253,-0.0299,0.8503,181.5,-63.4,0.0
298820,2026-09-11_08-28-36.821-240,v5.1.3,3.45,12.0,400,-1906,-7218,-2146,-1592,-6887,-2414,-12269.34,-47233.87,-13440.12,-11889.62,-45864.80,-13076.42,0.00,0.00,0.00,379.72,1369.06,363.69,1466.56,1466.56,0.662,-0.288,-0.866,-97.047,-73.250,59.141,6931,224.5,0,0.0301,0.5383,-0.0420,0.8412,179.3,-65.2,0.0
298839,2026-09-11_08-28-37.840-240,v5.1.3,3.45,12.0,400,-1841,-7179,-2448,-1409,-6826,-2636,-11840.26,-46940.91,-15410.88,-10946.57,-45493.40,-14711.81,0.00,0.00,0.00,893.69,1447.50,699.07,1839.20,1839.20,0.706,-0.283,-0.850,-114.406,-73.125,59.156,6931,272.1,0,0.0477,0.5483,-0.0515,0.8333,176.7,-66.7,0.0
298858,2026-09-11_08-28-37.860-240,v5.1.3,3.45,12.0,400,-1709,-7145,-2747,-1242,-6775,-2823,-10967.55,-46686.42,-17361.92,-10067.46,-45181.79,-16103.39,0.00,0.00,0.00,900.09,1504.63,1258.54,2158.24,2158.24,0.735,-0.315,-0.860,-131.750,-70.062,56.078,6931,312.8,0,0.0681,0.5577,-0.0603,0.8251,173.0,-68.2,0.0
298882,2026-09-11_08-28-37.883-240,v5.1.3,3.45,12.0,400,-1484,-7076,-2984,-986,-6701,-3105,-9481.58,-46216.14,-18911.65,-8713.71,-44730.45,-18206.13,0.00,0.00,0.00,767.87,1485.69,705.51,1815.12,1815.12,0.800,-0.199,-0.940,-143.516,-61.672,48.141,6929,269.0,0,0.0963,0.5677,-0.0693,0.8146,166.9,-69.8,0.0
298914,2026-09-11_08-28-37.915-240,v5.1.3,3.45,12.0,400,-1072,-7004,-3323,-541,-6625,-3423,-6757.94,-45726.54,-21126.72,-6155.80,-44254.75,-20747.54,0.00,0.00,0.00,602.14,1471.79,379.18,1634.78,1634.78,0.738,0.209,-1.058,-176.094,-46.016,48.109,6929,246.0,0,0.1439,0.5768,-0.0796,0.8002,154.7,-71.1,0.0
298938,2026-09-11_08-28-37.938-240,v5.1.3,3.45,12.0,400,-705,-6957,-3490,-201,-6576,-3554,-4331.32,-45421.60,-22219.15,-4073.75,-43928.11,-21967.91,0.00,0.00,0.00,257.57,1493.49,251.24,1536.22,1536.22,0.842,0.508,-1.056,-214.844,-31.281,66.844,6929,233.4,0,0.1856,0.5791,-0.0890,0.7888,143.9,-71.2,0.0
298960,2026-09-11_08-28-37.960-240,v5.1.3,3.45,12.0,400,-233,-6910,-3618,279,-6540,-3594,-1210.01,-45129.79,-23057.73,-964.46,-43654.42,-22754.55,0.00,0.00,0.00,245.55,1475.37,303.18,1526.08,1526.08,0.855,0.911,-1.203,-270.969,-15.188,113.656,6929,232.1,0,0.2394,0.5753,-0.1053,0.7750,131.8,-70.4,0.0
298979,2026-09-11_08-28-37.979-240,v5.1.3,3.45,12.0,400,251,-6871,-3678,837,-6508,-3563,1990.91,-44900.81,-23452.68,2739.25,-43385.04,-23169.30,0.00,0.00,0.00,748.34,1515.77,283.38,1714.02,1714.02,0.629,0.908,-1.423,-325.078,-4.250,164.156,6929,256.1,0,0.2934,0.5665,-0.1254,0.7598,121.5,-69.1,0.0
299000,2026-09-11_08-28-37.001-240,v5.1.3,3.45,12.0,400,896,-6806,-3618,1381,-6471,-3409,6255.35,-44528.33,-23067.93,6487.77,-43059.93,-22777.94,0.00,0.00,0.00,232.42,1468.41,289.99,1514.70,1514.70,0.372,0.670,-1.785,-370.672,9.391,212.172,6929,230.7,0,0.3598,0.5491,-0.1536,0.7385,110.8,-67.2,0.0
299021,2026-09-11_08-28-37.022-240,v5.1.3,3.45,12.0,400,1637,-6713,-3440,2088,-6409,-3073,11153.10,-43993.98,-21916.49,11509.05,-42519.59,-21396.82,0.00,0.00,0.00,355.95,1474.39,519.67,1603.31,1603.31,0.125,0.347,-1.902,-396.203,14.594,232.984,6924,242.0,0,0.4294,0.5255,-0.1838,0.7111,100.7,-64.9,0.0
299043,2026-09-11_08-28-37.043-240,v5.1.3,3.45,12.0,400,2309,-6612,-3166,2729,-6339,-2704,15593.44,-43414.41,-20139.89,16130.89,-41926.97,-19732.06,0.00,0.00,0.00,537.45,1487.43,407.83,1633.29,1633.29,0.016,0.122,-1.744,-396.156,20.750,226.250,6924,245.8,0,0.4939,0.4989,-0.2105,0.6803,91.8,-62.5,0.0
299081,2026-09-11_08-28-37.082-240,v5.1.3,3.45,12.0,400,3616,-6290,-2378,3930,-6078,-1756,24221.75,-41492.14,-15031.10,25050.73,-39918.83,-14976.41,0.00,0.00,0.00,828.98,1573.32,54.69,1779.19,1779.19,0.047,0.037,-1.440,-354.234,18.375,178.047,6924,264.4,0,0.5955,0.4510,-0.2460,0.6176,77.3,-58.2,0.0
299103,2026-09-11_08-28-37.103-240,v5.1.3,3.45,12.0,400,4113,-6082,-1993,4410,-5903,-1229,27497.70,-40207.64,-12538.23,28766.80,-38625.81,-12130.74,0.00,0.00,0.00,1269.10,1581.82,407.49,2068.54,2068.54,0.087,0.049,-1.302,-332.422,13.547,170.625,6924,301.3,0,0.6417,0.4244,-0.2628,0.5823,70.7,-56.3,0.0
299127,2026-09-11_08-28-37.127-240,v5.1.3,3.45,12.0,400,4654,-5843,-1497,4783,-5712,-671,31062.69,-38736.58,-9324.35,31809.37,-37232.75,-8970.32,0.00,0.00,0.00,746.68,1503.83,354.03,1715.92,1715.92,0.189,-0.044,-1.060,-305.766,7.484,179.422,6924,256.3,0,0.6897,0.3897,-0.2845,0.5400,64.0,-54.4,0.0
299146,2026-09-11_08-28-37.147-240,v5.1.3,3.45,12.0,400,4994,-5642,-1017,5082,-5540,-124,33299.73,-37499.13,-6211.55,34356.21,-35973.00,-5797.57,0.00,0.00,0.00,1056.48,1526.13,413.98,1901.74,1901.74,0.229,-0.491,-0.783,-266.188,2.984,171.859,6924,280.0,0,0.7193,0.3635,-0.3004,0.5101,59.9,-53.4,0.0
299168,2026-09-11_08-28-37.168-240,v5.1.3,3.45,12.0,400,5223,-5497,-613,5259,-5410,326,34805.62,-36612.92,-3589.77,35999.51,-35018.38,-3110.68,0.00,0.00,0.00,1193.89,1594.55,479.10,2048.78,2048.78,0.404,-0.754,-0.479,-200.969,-4.594,141.000,6934,298.8,0,0.7418,0.3398,-0.3153,0.4847,56.7,-52.9,0.0
299191,2026-09-11_08-28-37.192-240,v5.1.3,3.45,12.0,400,5384,-5386,-319,5321,-5325,674,35863.80,-35931.41,-1682.22,36780.41,-34388.73,-949.13,0.00,0.00,0.00,916.61,1542.68,733.09,1938.42,1938.42,0.559,-0.835,-0.228,-104.609,-10.750,81.906,6934,284.7,0,0.7535,0.3245,-0.3265,0.4694,55.1,-52.8,0.0
299210,2026-09-11_08-28-37.211-240,v5.1.3,3.45,12.0,400,5439,-5350,-140,5343,-5287,832,36225.11,-35721.75,-518.49,37094.58,-34107.32,39.06,0.00,0.00,0.00,869.46,1614.43,557.55,1916.56,1916.56,0.690,-0.647,-0.135,-34.344,-14.531,38.891,6934,281.9,0,0.7556,0.3192,-0.3322,0.4657,54.9,-53.1,0.0
299248,2026-09-11_08-28-37.248-240,v5.1.3,3.45,12.0,400,5402,-5385,-170,5296,-5321,797,35982.32,-35946.06,-711.43,36752.99,-34340.58,-130.88,0.00,0.00,0.00,770.68,1605.48,580.56,1873.11,1873.11,0.885,0.197,-0.234,61.250,-14.297,-6.969,6934,276.4,0,0.7413,0.3255,-0.3351,0.4819,57.9,-54.1,0.0
299268,2026-09-11_08-28-37.269-240,v5.1.3,3.45,12.0,400,5327,-5497,-273,5225,-5424,685,35492.59,-36666.20,-1374.57,36181.71,-35041.45,-762.20,0.00,0.00,0.00,689.12,1624.75,612.37,1868.08,1868.08,0.905,0.543,-0.281,89.172,-6.844,2.719,6934,275.7,0,0.7304,0.3277,-0.3366,0.4958,60.8,-54.7,0.0
299288,2026-09-11_08-28-37.290-240,v5.1.3,3.45,12.0,400,5200,-5605,-309,5146,-5541,626,34658.29,-37364.95,-1601.27,35620.27,-35823.82,-1042.20,0.00,0.00,0.00,961.97,1541.13,559.06,1900.79,1900.79,1.093,0.741,-0.353,95.938,1.016,22.031,6934,279.9,0,0.7202,0.3264,-0.3389,0.5098,64.0,-55.2,0.0
299313,2026-09-11_08-28-37.313-240,v5.1.3,3.45,12.0,400,5015,-5774,-317,4943,-5709,599,33443.46,-38465.86,-1641.10,34288.91,-36944.49,-974.92,0.00,0.00,0.00,845.45,1521.38,666.18,1863.64,1863.64,1.183,0.722,-0.304,101.375,12.172,42.641,6926,275.2,0,0.7079,0.3202,-0.3423,0.5284,68.6,-55.4,0.0
299333,2026-09-11_08-28-37.334-240,v5.1.3,3.45,12.0,400,4825,-5942,-242,4747,-5864,607,32195.18,-39570.88,-1140.15,33040.16,-37972.73,-691.57,0.00,0.00,0.00,844.98,1598.14,448.58,1862.60,1862.60,1.220,0.520,-0.252,113.578,21.578,44.516,6926,275.1,0,0.6953,0.3132,-0.3442,0.5476,73.4,-55.3,0.0
299353,2026-09-11_08-28-37.353-240,v5.1.3,3.45,12.0,400,4629,-6095,-156,4551,-6027,640,30906.33,-40577.86,-568.56,31821.22,-39048.16,-246.48,0.00,0.00,0.00,914.89,1529.70,322.08,1811.28,1811.28,1.176,0.131,-0.292,136.578,31.062,32.250,6926,268.5,0,0.6815,0.3073,-0.3436,0.5684,78.2,-54.9,0.0
299375,2026-09-11_08-28-37.376-240,v5.1.3,3.45,12.0,400,4375,-6283,-129,4292,-6196,646,29235.81,-41803.68,-378.82,30158.24,-40174.24,94.51,0.00,0.00,0.00,922.43,1629.44,473.33,1931.32,1931.32,1.149,-0.214,-0.452,174.109,38.719,7.734,6926,283.8,0,0.6610,0.3031,-0.3390,0.5969,84.4,-54.1,0.0
299396,2026-09-11_08-28-37.397-240,v5.1.3,3.45,12.0,400,4136,-6451,-100,4032,-6367,607,27663.45,-42898.86,-177.49,28438.57,-41322.43,147.30,0.00,0.00,0.00,775.13,1576.43,324.79,1786.46,1786.46,1.240,-0.410,-0.606,212.375,43.516,-23.078,6926,265.3,0,0.6364,0.3026,-0.3297,0.6283,90.7,-53.1,0.0
299418,2026-09-11_08-28-37.418-240,v5.1.3,3.45,12.0,400,3847,-6618,-87,3742,-6547,561,25760.21,-43981.51,-80.35,26515.36,-42533.63,188.90,0.00,0.00,0.00,755.15,1447.88,269.25,1655.02,1655.02,1.152,-0.709,-0.812,259.344,47.734,-62.484,6926,248.6,0,0.6052,0.3063,-0.3139,0.6643,97.4,-51.9,0.0
299441,2026-09-11_08-28-37.441-240,v5.1.3,3.45,12.0,400,3529,-6836,-222,3393,-6720,430,23668.43,-45378.96,-943.96,24106.53,-43721.90,-252.60,0.00,0.00,0.00,438.09,1657.06,691.36,1848.18,1848.18,0.977,-0.999,-1.007,322.469,54.328,-131.516,6926,273.2,0,0.5590,0.3186,-0.2825,0.7115,105.6,-50.3,0.0
299459,2026-09-11_08-28-37.460-240,v5.1.3,3.45,12.0,400,3168,-6976,-257,3094,-6859,270,21287.42,-46271.48,-1161.30,21987.17,-44689.35,-939.20,0.00,0.00,0.00,699.75,1582.12,222.10,1744.16,1744.16,0.649,-1.059,-1.155,378.125,58.359,-203.969,6936,259.9,0,0.5139,0.3341,-0.2461,0.7508,112.3,-49.0,0.0
299483,2026-09-11_08-28-37.483-240,v5.1.3,3.45,12.0,400,2832,-7130,-374,2800,-6989,153,19072.91,-47247.37,-1912.04,19947.09,-45589.07,-1355.64,0.00,0.00,0.00,874.19,1658.29,556.41,1955.43,1955.43,0.493,-0.643,-1.448,427.828,69.391,-272.328,6936,286.9,0,0.4506,0.3562,-0.1884,0.7966,120.2,-47.5,0.0
299504,2026-09-11_08-28-37.505-240,v5.1.3,3.45,12.0,400,2400,-7273,-528,2402,-7137,-102,16222.65,-48138.43,-2904.40,17070.83,-46643.82,-2544.10,0.00,0.00,0.00,848.18,1494.61,360.30,1755.87,1755.87,0.460,0.043,-1.707,432.891,77.391,-290.375,6936,261.4,0,0.3806,0.3758,-0.1230,0.8359,128.2,-46.2,0.0
299524,2026-09-11_08-28-37.525-240,v5.1.3,3.45,12.0,400,2067,-7377,-471,2060,-7225,-250,14024.59,-48807.62,-2524.85,14670.70,-47280.55,-3112.17,0.00,0.00,0.00,646.11,1527.08,-587.33,1759.08,1759.08,0.365,0.480,-1.540,403.016,78.453,-264.750,6936,261.8,0,0.3226,0.3871,-0.0709,0.8608,134.5,-45.4,0.0
299563,2026-09-11_08-28-37.563-240,v5.1.3,3.45,12.0,400,1437,-7514,-346,1416,-7341,-220,9862.72,-49681.39,-1699.12,10487.08,-48093.89,-2201.43,0.00,0.00,0.00,624.36,1587.49,-502.31,1778.28,1778.28,0.307,0.732,-1.080,295.156,73.469,-157.547,6936,264.3,0,0.2321,0.3911,-0.0026,0.8906,145.0,-44.2,0.0
299583,2026-09-11_08-28-37.584-240,v5.1.3,3.45,12.0,400,1135,-7577,-208,1121,-7415,-83,7867.23,-50093.02,-794.70,8713.59,-48577.95,-988.89,0.00,0.00,0.00,846.36,1515.07,-194.19,1746.27,1746.27,0.279,0.586,-0.839,246.734,60.297,-119.984,6936,260.2,0,0.1906,0.3909,0.0257,0.9001,149.7,-43.9,0.0
299605,2026-09-11_08-28-37.606-240,v5.1.3,3.45,12.0,400,912,-7599,-71,868,-7437,-49,6392.26,-50239.75,100.12,7089.90,-48739.36,-490.83,0.00,0.00,0.00,697.64,1500.39,-590.95,1757.01,1757.01,0.260,0.688,-0.795,200.781,46.812,-90.328,6923,261.6,0,0.1547,0.3903,0.0484,0.9063,153.8,-43.8,0.0
299628,2026-09-11_08-28-37.628-240,v5.1.3,3.45,12.0,400,677,-7630,22,576,-7465,96,4838.53,-50439.12,708.90,5335.23,-48921.59,764.73,0.00,0.00,0.00,496.70,1517.53,55.83,1597.73,1597.73,0.470,0.967,-0.640,137.328,27.297,-50.328,6923,241.3,0,0.1292,0.3901,0.0622,0.9096,156.8,-43.9,0.0
299647,2026-09-11_08-28-37.648-240,v5.1.3,3.45,12.0,400,507,-7638,91,429,-7476,170,3713.75,-50488.32,1159.52,4452.35,-48992.93,1402.92,0.00,0.00,0.00,738.60,1495.39,243.41,1685.52,1685.52,0.466,1.011,-0.505,75.125,8.938,-9.125,6923,252.5,0,0.1153,0.3906,0.0663,0.9109,158.6,-44.1,0.0
299668,2026-09-11_08-28-37.668-240,v5.1.3,3.45,12.0,400,387,-7647,168,312,-7485,198,2919.87,-50548.98,1662.20,3715.01,-49057.48,1712.11,0.00,0.00,0.00,795.14,1491.50,49.91,1690.95,1690.95,0.628,1.173,-0.429,9.500,-5.297,37.219,6923,253.2,0,0.1125,0.3914,0.0610,0.9113,159.3,-44.4,0.0
299691,2026-09-11_08-28-37.692-240,v5.1.3,3.45,12.0,400,299,-7664,10,226,-7481,122,2339.05,-50633.47,634.07,3062.28,-49054.95,1316.80,0.00,0.00,0.00,723.23,1578.53,682.73,1865.72,1865.72,0.795,1.152,-0.403,-86.281,-16.703,104.438,6923,275.4,0,0.1273,0.3912,0.0378,0.9107,158.4,-44.7,0.0
299711,2026-09-11_08-28-37.711-240,v5.1.3,3.45,12.0,400,269,-7653,54,194,-7486,101,2139.76,-50564.45,920.09,2828.98,-49094.86,1217.27,0.00,0.00,0.00,689.22,1469.59,297.18,1650.16,1650.16,0.912,0.747,-0.578,-153.469,-18.594,148.719,6923,248.0,0,0.1497,0.3893,0.0095,0.9088,156.8,-44.8,0.0
299733,2026-09-11_08-28-37.733-240,v5.1.3,3.45,12.0,400,323,-7645,-1,208,-7491,49,2496.86,-50508.36,561.00,2863.88,-49136.46,867.96,0.00,0.00,0.00,367.02,1371.90,306.96,1452.94,1452.94,0.899,0.179,-0.719,-201.078,-17.766,167.797,6923,222.8,0,0.1813,0.3854,-0.0257,0.9044,154.2,-44.9,0.0
299755,2026-09-11_08-28-37.756-240,v5.1.3,3.45,12.0,400,383,-7661,-90,339,-7481,61,2895.12,-50606.65,-17.97,3738.16,-49056.06,800.69,0.00,0.00,0.00,843.04,1550.59,818.66,1945.57,1945.57,0.992,-0.348,-0.792,-225.188,-10.188,153.266,6920,285.6,0,0.2212,0.3785,-0.0627,0.8966,150.4,-45.0,0.0
299774,2026-09-11_08-28-37.775-240,v5.1.3,3.45,12.0,400,526,-7631,41,477,-7472,47,3839.28,-50436.86,833.17,4629.56,-48986.67,558.60,0.00,0.00,0.00,790.28,1450.19,-274.57,1674.21,1674.21,1.059,-0.530,-0.835,-229.125,-1.688,132.312,6920,251.0,0,0.2542,0.3716,-0.0891,0.8885,147.1,-44.9,0.0
299795,2026-09-11_08-28-37.796-240,v5.1.3,3.45,12.0,400,736,-7626,-90,620,-7465,103,5229.15,-50402.20,-21.34,5632.94,-48915.89,761.62,0.00,0.00,0.00,403.79,1486.31,782.96,1727.77,1727.77,1.092,-0.566,-0.885,-226.859,9.406,111.359,6920,257.9,0,0.2891,0.3627,-0.1129,0.8787,143.2,-44.6,0.0
299817,2026-09-11_08-28-37.818-240,v5.1.3,3.45,12.0,400,1001,-7580,10,860,-7429,232,6979.86,-50131.83,626.37,7351.03,-48631.99,1324.91,0.00,0.00,0.00,371.17,1499.84,698.54,1695.65,1695.65,1.150,-0.488,-0.829,-226.906,19.766,94.953,6920,253.8,0,0.3279,0.3512,-0.1355,0.8664,138.7,-44.2,0.0
299836,2026-09-11_08-28-37.837-240,v5.1.3,3.45,12.0,400,1250,-7533,232,1099,-7402,332,8624.20,-49869.94,2069.01,9031.91,-48412.64,1703.72,0.00,0.00,0.00,407.71,1457.29,-365.30,1556.72,1556.72,1.053,-0.529,-0.833,-223.688,29.391,77.891,6920,236.0,0,0.3590,0.3410,-0.1505,0.8557,134.9,-43.8,0.0
299873,2026-09-11_08-28-38.873-240,v5.1.3,3.45,12.0,400,1689,-7417,361,1495,-7309,681,11522.37,-49154.35,2900.34,12012.41,-47697.99,3505.32,0.00,0.00,0.00,490.04,1456.36,604.97,1651.40,1651.40,1.170,-0.192,-0.725,-227.422,46.688,75.047,6920,248.1,0,0.4197,0.3157,-0.1759,0.8326,127.3,-42.3,0.0
299894,2026-09-11_08-28-38.895-240,v5.1.3,3.45,12.0,400,2021,-7323,613,1764,-7234,973,13713.24,-48592.39,4534.97,14096.17,-47124.47,5081.18,0.00,0.00,0.00,382.94,1467.91,546.22,1612.38,1612.38,1.054,-0.115,-0.675,-232.828,53.812,73.500,6931,243.1,0,0.4581,0.2978,-0.1907,0.8155,122.4,-41.3,0.0
299918,2026-09-11_08-28-38.918-240,v5.1.3,3.45,12.0,400,2251,-7210,885,2003,-7137,1226,15228.00,-47899.93,6298.85,15933.78,-46418.21,6436.50,0.00,0.00,0.00,705.78,1481.71,137.64,1646.98,1646.98,1.058,-0.134,-0.803,-231.547,58.359,64.094,6931,247.5,0,0.4957,0.2795,-0.2031,0.7968,117.5,-40.3,0.0
299942,2026-09-11_08-28-38.943-240,v5.1.3,3.45,12.0,400,2585,-7055,1141,2255,-7010,1596,17428.71,-46935.85,7955.27,17981.94,-45491.75,8526.96,0.00,0.00,0.00,553.24,1444.10,571.69,1648.73,1648.73,0.919,-0.103,-0.902,-221.219,49.844,46.156,6931,247.8,0,0.5346,0.2623,-0.2137,0.7744,112.1,-39.4,0.0
