time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
2043649,2026-09-11_08-57-41.650-240,v5.1.3,3.43,12.0,3200,19180,20029,55890,-22177,90375,43167,15658.07,15345.56,45379.35,-14847.22,74195.45,36521.14,0.00,0.00,0.00,-30505.29,58849.89,-8858.21,66875.62,66875.62,1.008,0.080,0.535,-4.078,-0.688,0.406,9275,3000.0,0,-0.9497,-0.0389,0.0056,-0.3108,36.2,-2.0,0.0
2043756,2026-09-11_08-57-41.756-240,v5.1.3,3.43,12.0,3200,19137,20057,55828,-22242,90410,43186,15622.32,15370.22,45328.60,-14899.04,74223.66,36544.84,0.00,0.00,0.00,-30521.35,58853.44,-8783.77,66876.27,66876.27,1.004,0.085,0.538,-4.297,-0.781,0.438,9273,3000.0,0,-0.9497,-0.0395,0.0041,-0.3106,36.2,-1.8,0.0
2043861,2026-09-11_08-57-41.862-240,v5.1.3,3.43,12.0,3200,19176,20107,55794,-22237,90454,43217,15654.23,15411.72,45300.48,-14891.79,74260.37,36568.51,0.00,0.00,0.00,-30546.02,58848.64,-8731.96,66876.52,66876.52,1.006,0.077,0.535,-3.375,-0.609,0.578,9273,3000.0,0,-0.9495,-0.0380,0.0054,-0.3114,36.2,-1.9,0.0
2043967,2026-09-11_08-57-42.967-240,v5.1.3,3.43,12.0,3200,19225,20115,55878,-22203,90398,43167,15694.71,15416.33,45368.84,-14869.24,74213.89,36524.40,0.00,0.00,0.00,-30563.95,58797.56,-8844.44,66854.56,66854.56,1.014,0.063,0.539,-4.891,-0.688,-0.109,9266,3000.0,0,-0.9498,-0.0344,0.0070,-0.3109,36.2,-2.0,0.0
2044175,2026-09-11_08-57-42.175-240,v5.1.3,3.43,12.0,3200,19230,19986,55695,-24754,91963,43248,15699.69,15313.06,45220.88,-17000.01,75461.86,36917.92,0.00,0.00,0.00,-32699.70,60148.80,-8302.96,68964.39,68964.39,1.006,0.102,0.533,-4.203,-0.969,0.516,9274,3000.0,0,-0.9493,-0.0430,0.0059,-0.3113,36.2,-2.2,0.0
2044290,2026-09-11_08-57-42.290-240,v5.1.3,3.43,12.0,3200,19246,19974,55755,-25082,91989,43151,15713.00,15301.92,45269.86,-17284.22,75476.77,36884.41,0.00,0.00,0.00,-32997.23,60174.86,-8385.45,69138.60,69138.60,1.002,0.075,0.537,-4.047,-0.688,0.609,9274,3000.0,0,-0.9495,-0.0382,0.0051,-0.3113,36.2,-1.9,0.0
2044395,2026-09-11_08-57-42.396-240,v5.1.3,3.42,12.0,3200,19432,20004,55701,-24897,92055,43272,15866.61,15325.79,45225.62,-17116.87,75535.76,36955.56,0.00,0.00,0.00,-32983.48,60209.96,-8270.06,69148.71,69148.71,1.005,0.085,0.530,-3.625,-0.906,0.438,9271,3000.0,0,-0.9491,-0.0409,0.0063,-0.3121,36.3,-2.1,0.0
2044501,2026-09-11_08-57-42.502-240,v5.1.3,3.42,12.0,3200,19204,20172,55698,-25141,92171,43290,15676.94,15466.83,45221.73,-17318.36,75627.87,37001.86,0.00,0.00,0.00,-32995.30,60161.04,-8219.86,69105.76,69105.76,1.005,0.086,0.535,-4.594,-0.641,0.109,9265,3000.0,0,-0.9495,-0.0401,0.0048,-0.3113,36.2,-2.0,0.0
2044606,2026-09-11_08-57-42.607-240,v5.1.3,3.42,12.0,3200,19178,20140,55868,-25158,92109,43205,15655.67,15437.62,45360.47,-17342.50,75575.05,36936.66,0.00,0.00,0.00,-32998.16,60137.44,-8423.82,69111.15,69111.15,1.003,0.067,0.536,-3.594,-0.594,0.578,9281,3000.0,0,-0.9494,-0.0360,0.0056,-0.3118,36.3,-1.9,0.0
2044712,2026-09-11_08-57-42.712-240,v5.1.3,3.42,12.0,3200,19156,20106,55800,-25179,92078,43162,15637.70,15410.99,45305.37,-17364.93,75548.48,36905.36,0.00,0.00,0.00,-33002.62,60137.50,-8400.01,69110.43,69110.43,1.007,0.095,0.535,-4.562,-0.562,0.266,9281,3000.0,0,-0.9494,-0.0398,0.0048,-0.3116,36.3,-1.9,0.0
2044818,2026-09-11_08-57-42.818-240,v5.1.3,3.42,12.0,3200,19126,20107,55797,-25222,92122,43200,15612.88,15412.17,45302.92,-17396.23,75584.77,36941.21,0.00,0.00,0.00,-33009.11,60172.59,-8361.71,69139.43,69139.43,1.007,0.062,0.538,-3.562,-0.984,0.141,9277,3000.0,0,-0.9494,-0.0357,0.0059,-0.3120,36.3,-1.9,0.0
2044923,2026-09-11_08-57-42.924-240,v5.1.3,3.42,12.0,3200,19108,20107,55729,-25235,92211,43173,15597.99,15413.57,45247.53,-17413.04,75656.60,36920.17,0.00,0.00,0.00,-33011.04,60243.03,-8327.36,69197.52,69197.52,1.005,0.086,0.532,-4.531,-0.562,-0.203,9274,3000.0,0,-0.9494,-0.0392,0.0058,-0.3116,36.3,-2.0,0.0
2045029,2026-09-11_08-57-43.029-240,v5.1.3,3.42,12.0,3200,19124,20110,55731,-25179,92216,43230,15611.20,15415.85,45249.13,-17359.17,75662.71,36958.27,0.00,0.00,0.00,-32970.37,60246.86,-8290.86,69177.07,69177.07,1.005,0.067,0.538,-3.297,-0.750,-0.328,9273,3000.0,0,-0.9494,-0.0360,0.0056,-0.3120,36.3,-1.9,0.0
2045237,2026-09-11_08-57-43.237-240,v5.1.3,3.42,12.0,3200,19103,20064,55786,-25146,92996,42160,15594.15,15377.10,45294.33,-17501.13,76274.52,36084.13,0.00,0.00,0.00,-33095.29,60897.43,-9210.20,69918.69,69918.69,1.003,0.066,0.538,-4.500,-0.844,0.594,9277,3000.0,0,-0.9494,-0.0311,0.0067,-0.3123,36.4,-1.8,0.0
2045342,2026-09-11_08-57-43.343-240,v5.1.3,3.42,12.0,3200,19088,20034,55866,-25200,92931,42132,15581.95,15351.04,45359.75,-17547.75,76220.16,36069.82,0.00,0.00,0.00,-33129.70,60869.12,-9289.93,69920.88,69920.88,1.005,0.086,0.534,-3.984,-0.625,0.031,9269,3000.0,0,-0.9492,-0.0357,0.0062,-0.3127,36.4,-2.0,0.0
2045447,2026-09-11_08-57-43.448-240,v5.1.3,3.42,12.0,3200,19032,20021,55853,-25222,92923,42099,15535.73,15341.10,45349.27,-17570.23,76212.57,36046.40,0.00,0.00,0.00,-33105.96,60871.47,-9302.86,69913.40,69913.40,1.004,0.077,0.540,-4.016,-0.578,0.266,9269,3000.0,0,-0.9491,-0.0367,0.0046,-0.3129,36.4,-1.8,0.0
2045553,2026-09-11_08-57-43.553-240,v5.1.3,3.42,12.0,3200,19123,20056,55843,-25126,92982,42121,15610.75,15369.27,45340.83,-17489.70,76262.42,36050.24,0.00,0.00,0.00,-33100.45,60893.16,-9290.59,69928.05,69928.05,1.007,0.077,0.535,-3.938,-1.078,0.656,9272,3000.0,0,-0.9489,-0.0375,0.0062,-0.3134,36.5,-2.0,0.0
2045658,2026-09-11_08-57-43.659-240,v5.1.3,3.42,12.0,3200,19120,20114,55817,-25116,92967,42641,15607.88,15417.65,45319.15,-17408.95,76262.55,36466.92,0.00,0.00,0.00,-33016.83,60844.91,-8852.23,69789.51,69789.51,0.999,0.085,0.538,-4.328,-0.812,0.438,9273,3000.0,0,-0.9489,-0.0389,0.0039,-0.3131,36.5,-1.8,0.0
2046287,2026-09-11_08-57-44.288-240,v5.1.3,3.42,12.0,3200,19464,20001,55803,10648,20376,60076,15893.10,15321.16,45308.74,16386.04,17864.70,46510.08,0.00,0.00,0.00,492.94,2543.54,1201.34,2855.84,2855.84,1.002,0.082,0.531,-4.203,-0.625,-0.234,9281,401.8,0,-0.9484,-0.0470,0.0118,-0.3133,36.4,-3.0,0.0
2046394,2026-09-11_08-57-44.394-240,v5.1.3,3.42,12.0,3200,19421,20016,55749,10604,20145,60037,15857.44,15334.95,45264.62,16350.54,17674.71,46487.65,0.00,0.00,0.00,493.11,2339.76,1223.02,2685.78,2685.78,1.004,0.083,0.530,-3.844,-0.891,0.234,9278,380.1,0,-0.9488,-0.0431,0.0094,-0.3129,36.4,-2.6,0.0
2046499,2026-09-11_08-57-44.500-240,v5.1.3,3.42,12.0,3200,19312,20007,55707,10488,19982,60028,15767.36,15329.36,45230.48,16258.12,17540.04,46498.30,0.00,0.00,0.00,490.76,2210.68,1267.82,2595.25,2595.25,1.008,0.085,0.536,-4.328,-0.953,0.281,9286,368.5,0,-0.9491,-0.0407,0.0069,-0.3122,36.3,-2.2,0.0
2046605,2026-09-11_08-57-44.606-240,v5.1.3,3.42,12.0,3200,19301,20010,55753,10414,20032,60024,15758.25,15331.12,45267.93,16195.31,17579.84,46504.56,0.00,0.00,0.00,437.06,2248.72,1236.63,2603.27,2603.27,1.004,0.106,0.536,-3.656,-0.203,0.125,9286,369.5,0,-0.9490,-0.0441,0.0038,-0.3123,36.3,-2.0,0.0
2046711,2026-09-11_08-57-44.711-240,v5.1.3,3.42,12.0,3200,19312,20060,55761,10474,20080,59997,15767.01,15372.15,45274.01,16239.69,17619.12,46474.07,0.00,0.00,0.00,472.68,2246.97,1200.05,2590.84,2590.84,1.008,0.080,0.529,-4.062,-1.172,0.531,9280,367.9,0,-0.9491,-0.0406,0.0063,-0.3122,36.3,-2.1,0.0
2046816,2026-09-11_08-57-44.817-240,v5.1.3,3.42,12.0,3200,19331,20021,55766,10499,19999,60074,15782.98,15339.67,45278.42,16273.11,17555.13,46533.55,0.00,0.00,0.00,490.12,2215.46,1255.13,2593.04,2593.04,1.003,0.076,0.538,-4.203,-0.656,0.125,9279,368.2,0,-0.9493,-0.0378,0.0048,-0.3120,36.3,-1.9,0.0
2046922,2026-09-11_08-57-44.922-240,v5.1.3,3.42,12.0,3200,19321,19997,55848,10454,19964,60190,15774.88,15318.48,45345.42,16253.07,17528.75,46633.34,0.00,0.00,0.00,478.19,2210.27,1287.92,2602.44,2602.44,1.007,0.083,0.540,-3.938,-0.594,0.531,9284,369.4,0,-0.9491,-0.0391,0.0042,-0.3124,36.4,-1.9,0.0
2047027,2026-09-11_08-57-45.028-240,v5.1.3,3.42,12.0,3200,19274,19942,55909,10395,19956,60178,15736.39,15272.45,45395.58,16203.04,17521.21,46631.86,0.00,0.00,0.00,466.66,2248.76,1236.28,2608.27,2608.27,1.003,0.079,0.532,-4.219,-0.438,0.125,9284,370.2,0,-0.9491,-0.0389,0.0055,-0.3124,36.4,-2.0,0.0
2047133,2026-09-11_08-57-45.133-240,v5.1.3,3.42,12.0,3200,19227,20007,55894,10416,19998,60170,15697.08,15326.85,45382.80,16218.11,17555.56,46622.03,0.00,0.00,0.00,521.02,2228.71,1239.23,2602.75,2602.75,1.005,0.079,0.535,-4.172,-0.875,-0.234,9273,369.5,0,-0.9492,-0.0387,0.0053,-0.3121,36.3,-2.0,0.0
2047238,2026-09-11_08-57-45.239-240,v5.1.3,3.42,12.0,3200,19266,20052,55850,10433,20053,60155,15729.03,15364.41,45346.57,16228.56,17600.30,46606.97,0.00,0.00,0.00,499.53,2235.90,1260.39,2614.84,2614.84,1.004,0.073,0.533,-3.984,-1.062,0.906,9275,371.0,0,-0.9492,-0.0364,0.0069,-0.3126,36.4,-2.1,0.0
2047344,2026-09-11_08-57-45.344-240,v5.1.3,3.42,12.0,3200,19261,20051,55854,10495,20065,60187,15724.90,15363.56,45349.84,16283.73,17611.61,46624.07,0.00,0.00,0.00,558.83,2248.06,1274.23,2643.80,2643.80,1.005,0.084,0.536,-3.891,-0.641,0.859,9280,374.7,0,-0.9489,-0.0388,0.0058,-0.3131,36.5,-2.0,0.0
2047449,2026-09-11_08-57-45.450-240,v5.1.3,3.42,12.0,3200,19302,19995,55862,10443,19967,60146,15759.18,15316.77,45356.84,16237.83,17530.02,46599.45,0.00,0.00,0.00,478.65,2213.25,1242.61,2582.96,2582.96,1.002,0.079,0.528,-4.078,-0.750,0.156,9280,366.9,0,-0.9489,-0.0391,0.0071,-0.3131,36.5,-2.2,0.0
2047555,2026-09-11_08-57-45.555-240,v5.1.3,3.42,12.0,3200,19300,19946,55905,10456,19942,60198,15757.86,15275.56,45392.29,16256.42,17511.01,46639.78,0.00,0.00,0.00,498.56,2235.44,1247.49,2608.06,2608.06,1.006,0.084,0.540,-4.078,-0.844,-0.109,9277,370.1,0,-0.9490,-0.0398,0.0045,-0.3129,36.4,-1.9,0.0
2047660,2026-09-11_08-57-45.661-240,v5.1.3,3.42,12.0,3200,19267,19887,55858,10404,19855,60144,15730.96,15228.03,45354.51,16208.42,17438.09,46604.58,0.00,0.00,0.00,477.46,2210.06,1250.07,2583.60,2583.60,1.004,0.078,0.537,-3.922,-0.234,0.062,9281,367.0,0,-0.9490,-0.0383,0.0041,-0.3129,36.4,-1.8,0.0
2047776,2026-09-11_08-57-45.776-240,v5.1.3,3.42,12.0,3200,19314,20114,55800,10503,20125,60076,15768.30,15416.01,45305.31,16273.33,17658.06,46533.02,0.00,0.00,0.00,505.02,2242.05,1227.71,2605.60,2605.60,1.004,0.083,0.535,-4.031,-0.641,0.344,9270,369.8,0,-0.9489,-0.0398,0.0046,-0.3131,36.5,-1.9,0.0
2047881,2026-09-11_08-57-45.882-240,v5.1.3,3.42,12.0,3200,19270,20142,55810,10478,20134,60112,15731.73,15439.39,45313.22,16257.50,17665.96,46565.25,0.00,0.00,0.00,525.77,2226.57,1252.04,2607.99,2607.99,1.005,0.078,0.533,-4.344,-0.609,-0.188,9270,370.1,0,-0.9491,-0.0384,0.0056,-0.3126,36.4,-2.0,0.0
2047987,2026-09-11_08-57-46.987-240,v5.1.3,3.42,12.0,3200,19283,20102,55827,10440,20074,60137,15742.75,15405.93,45327.41,16231.27,17617.11,46591.28,0.00,0.00,0.00,488.52,2211.18,1263.87,2593.33,2593.33,1.003,0.079,0.536,-4.141,-0.750,0.203,9284,368.3,0,-0.9491,-0.0383,0.0050,-0.3126,36.4,-1.9,0.0
2048092,2026-09-11_08-57-46.093-240,v5.1.3,3.42,12.0,3200,19238,20156,55809,10387,20145,60128,15705.17,15451.29,45312.28,16184.50,17674.19,46590.39,0.00,0.00,0.00,479.32,2222.91,1278.11,2608.57,2608.57,1.001,0.078,0.533,-3.750,-0.391,0.172,9276,370.2,0,-0.9490,-0.0383,0.0049,-0.3128,36.4,-1.9,0.0
2048197,2026-09-11_08-57-46.198-240,v5.1.3,3.42,12.0,3200,19229,20064,55794,10397,20051,60158,15698.35,15375.69,45300.85,16199.39,17598.30,46614.31,0.00,0.00,0.00,501.04,2222.61,1313.46,2629.87,2629.87,1.009,0.074,0.533,-3.438,-0.766,0.250,9280,372.9,0,-0.9489,-0.0376,0.0068,-0.3133,36.5,-2.1,0.0
2048303,2026-09-11_08-57-46.304-240,v5.1.3,3.42,12.0,3200,19203,20061,55793,10365,19997,60102,15676.87,15373.49,45300.06,16166.71,17552.52,46574.36,0.00,0.00,0.00,489.85,2179.03,1274.30,2571.37,2571.37,1.005,0.079,0.542,-4.203,-0.734,0.547,9280,365.5,0,-0.9489,-0.0372,0.0042,-0.3133,36.5,-1.8,0.0
2048409,2026-09-11_08-57-46.410-240,v5.1.3,3.42,12.0,3200,19213,20166,55800,10384,19972,60109,15684.43,15459.95,45304.86,16183.99,17532.51,46577.71,0.00,0.00,0.00,499.56,2072.56,1272.85,2482.98,2482.98,1.003,0.085,0.529,-3.984,-0.641,-0.109,9280,354.2,0,-0.9488,-0.0402,0.0054,-0.3132,36.5,-2.0,0.0
2048515,2026-09-11_08-57-46.515-240,v5.1.3,3.42,12.0,3200,19169,20079,55834,10393,19822,60101,15648.63,15387.96,45333.30,16194.28,17410.01,46571.94,0.00,0.00,0.00,545.65,2022.05,1238.64,2433.24,2433.24,0.994,0.083,0.528,-5.109,-0.844,0.422,9286,347.8,0,-0.9492,-0.0393,0.0052,-0.3121,36.3,-2.0,0.0
2048620,2026-09-11_08-57-46.621-240,v5.1.3,3.42,12.0,3200,19201,20009,55796,10339,19721,60155,15675.56,15330.53,45302.95,16160.00,17328.18,46623.97,0.00,0.00,0.00,484.43,1997.66,1321.02,2443.44,2443.44,1.011,0.083,0.541,-4.312,-0.328,0.297,9286,349.1,0,-0.9493,-0.0389,0.0040,-0.3119,36.3,-1.8,0.0
2048726,2026-09-11_08-57-46.726-240,v5.1.3,3.42,12.0,3200,19178,19984,55835,10312,19672,60119,15656.71,15309.42,45334.93,16134.07,17287.01,46599.34,0.00,0.00,0.00,477.36,1977.59,1264.41,2395.31,2395.31,1.003,0.085,0.534,-4.094,-1.281,-0.375,9285,343.0,0,-0.9493,-0.0411,0.0049,-0.3116,36.3,-2.0,0.0
2048831,2026-09-11_08-57-46.832-240,v5.1.3,3.42,12.0,3200,19291,20019,55807,10439,19720,60112,15749.92,15337.68,45311.83,16236.39,17327.58,46575.79,0.00,0.00,0.00,486.47,1989.89,1263.95,2407.05,2407.05,1.005,0.075,0.538,-4.062,-0.562,0.312,9274,344.5,0,-0.9495,-0.0377,0.0047,-0.3116,36.3,-1.9,0.0
2048936,2026-09-11_08-57-46.937-240,v5.1.3,3.42,12.0,3200,19368,20059,55794,10509,19755,60121,15813.33,15370.17,45300.90,16294.35,17357.21,46573.02,0.00,0.00,0.00,481.02,1987.04,1272.12,2407.91,2407.91,1.007,0.101,0.532,-4.031,-1.047,0.578,9273,344.6,0,-0.9492,-0.0419,0.0049,-0.3118,36.3,-2.0,0.0
2049042,2026-09-11_08-57-47.043-240,v5.1.3,3.42,12.0,3200,19382,20087,55812,10542,19754,60113,15824.72,15392.82,45315.33,16320.43,17356.62,46562.10,0.00,0.00,0.00,495.72,1963.79,1246.77,2378.37,2378.37,1.007,0.065,0.538,-4.234,-0.875,-0.359,9273,340.8,0,-0.9495,-0.0378,0.0056,-0.3114,36.2,-2.0,0.0
2049158,2026-09-11_08-57-47.159-240,v5.1.3,3.42,12.0,3200,19275,19979,55794,10479,19670,60088,15736.96,15305.05,45301.59,16267.33,17286.70,46551.67,0.00,0.00,0.00,530.37,1981.64,1250.08,2402.27,2402.27,1.005,0.089,0.539,-4.281,-0.891,0.125,9282,343.9,0,-0.9494,-0.0408,0.0041,-0.3113,36.2,-1.9,0.0
2049264,2026-09-11_08-57-47.264-240,v5.1.3,3.42,12.0,3200,19260,20046,55718,10431,19723,59966,15724.10,15361.89,45239.10,16209.48,17326.49,46459.52,0.00,0.00,0.00,485.38,1964.60,1220.41,2363.19,2363.19,1.005,0.071,0.536,-4.047,-0.266,0.609,9283,338.9,0,-0.9495,-0.0368,0.0050,-0.3115,36.3,-1.9,0.0
2049370,2026-09-11_08-57-47.371-240,v5.1.3,3.43,12.0,3200,19362,20071,55727,10552,19762,60022,15808.28,15381.34,45246.23,16315.83,17361.12,46487.52,0.00,0.00,0.00,507.56,1979.78,1241.29,2391.22,2391.22,1.008,0.090,0.540,-3.594,-1.031,-0.953,9276,342.5,0,-0.9493,-0.0414,0.0041,-0.3116,36.3,-1.9,0.0
2049476,2026-09-11_08-57-47.476-240,v5.1.3,3.43,12.0,3200,19275,19981,55719,10446,19656,60080,15736.94,15308.05,45240.48,16239.42,17274.68,46549.92,0.00,0.00,0.00,502.48,1966.62,1309.44,2415.52,2415.52,1.006,0.082,0.531,-4.547,-0.656,-0.047,9276,345.6,0,-0.9495,-0.0402,0.0059,-0.3110,36.2,-2.1,0.0
2049581,2026-09-11_08-57-47.582-240,v5.1.3,3.43,12.0,3200,19248,20003,55667,10437,19677,59993,15714.46,15327.42,45197.93,16219.39,17289.65,46480.97,0.00,0.00,0.00,504.93,1962.23,1283.04,2398.23,2398.23,1.007,0.082,0.537,-3.703,-0.438,-0.672,9285,343.4,0,-0.9496,-0.0400,0.0046,-0.3109,36.2,-1.9,0.0
2049687,2026-09-11_08-57-47.687-240,v5.1.3,3.43,12.0,3200,19236,20040,55801,10433,19723,60022,15704.30,15355.68,45306.76,16218.89,17327.83,46504.25,0.00,0.00,0.00,514.59,1972.15,1197.48,2363.93,2363.93,1.005,0.087,0.536,-4.531,-0.812,0.203,9276,339.0,0,-0.9497,-0.0409,0.0042,-0.3105,36.1,-1.9,0.0
2049792,2026-09-11_08-57-47.793-240,v5.1.3,3.43,12.0,3200,19284,20064,55875,10481,19779,60149,15743.84,15373.68,45366.84,16274.54,17377.12,46599.04,0.00,0.00,0.00,530.70,2003.44,1232.20,2411.17,2411.17,1.001,0.078,0.537,-3.422,-0.797,0.438,9292,345.0,0,-0.9496,-0.0385,0.0043,-0.3110,36.2,-1.8,0.0
2049898,2026-09-11_08-57-47.898-240,v5.1.3,3.43,12.0,3200,19286,20050,55909,10482,19694,60191,15745.59,15361.49,45394.65,16283.45,17308.75,46633.72,0.00,0.00,0.00,537.86,1947.25,1239.07,2369.89,2369.89,1.004,0.081,0.534,-4.062,-1.016,0.422,9292,339.8,0,-0.9495,-0.0395,0.0056,-0.3113,36.2,-2.0,0.0
2050003,2026-09-11_08-57-48.004-240,v5.1.3,3.43,12.0,3200,19269,20001,55927,10447,19692,60305,15731.86,15320.89,45409.73,16270.49,17309.37,46730.13,0.00,0.00,0.00,538.64,1988.49,1320.40,2446.97,2446.97,1.001,0.082,0.536,-3.734,-0.875,0.141,9285,349.6,0,-0.9494,-0.0397,0.0046,-0.3115,36.3,-1.9,0.0
2050109,2026-09-11_08-57-48.109-240,v5.1.3,3.43,12.0,3200,19273,19993,55892,10426,19669,60199,15735.22,15314.87,45381.29,16239.11,17287.84,46648.11,0.00,0.00,0.00,503.90,1972.97,1266.82,2398.20,2398.20,1.004,0.082,0.533,-3.797,-0.609,-0.734,9290,343.4,0,-0.9494,-0.0406,0.0049,-0.3114,36.2,-2.0,0.0
2050215,2026-09-11_08-57-48.215-240,v5.1.3,3.43,12.0,3200,19213,19957,55830,10406,19623,60133,15685.83,15286.86,45331.09,16214.71,17248.50,46598.38,0.00,0.00,0.00,528.88,1961.64,1267.29,2394.53,2394.53,1.003,0.094,0.536,-3.844,-0.641,0.156,9277,342.9,0,-0.9493,-0.0429,0.0033,-0.3113,36.2,-1.9,0.0
2050320,2026-09-11_08-57-48.321-240,v5.1.3,3.43,12.0,3200,19261,19970,55894,10439,19635,60196,15725.45,15295.97,45383.12,16250.30,17260.18,46644.35,0.00,0.00,0.00,524.86,1964.22,1261.23,2392.56,2392.56,1.002,0.071,0.532,-3.719,-0.844,-0.047,9277,342.7,0,-0.9494,-0.0392,0.0051,-0.3114,36.2,-2.0,0.0
2050426,2026-09-11_08-57-48.426-240,v5.1.3,3.43,12.0,3200,19300,19975,55837,10462,19662,60084,15757.66,15300.73,45336.65,16252.99,17279.86,46550.88,0.00,0.00,0.00,495.33,1979.14,1214.23,2374.17,2374.17,1.008,0.108,0.538,-3.062,-0.781,-0.219,9285,340.3,0,-0.9491,-0.0441,0.0035,-0.3119,36.3,-2.0,0.0
2050531,2026-09-11_08-57-48.532-240,v5.1.3,3.43,12.0,3200,19307,19988,55809,10444,19647,60119,15763.36,15311.89,45313.73,16243.42,17268.22,46581.65,0.00,0.00,0.00,480.06,1956.33,1267.92,2380.19,2380.19,1.016,0.062,0.535,-4.219,-1.109,0.734,9287,341.1,0,-0.9493,-0.0392,0.0060,-0.3120,36.3,-2.1,0.0
2050646,2026-09-11_08-57-48.647-240,v5.1.3,3.43,12.0,3200,19278,20081,55821,10460,19724,60104,15738.76,15388.75,45322.70,16252.47,17330.91,46566.44,0.00,0.00,0.00,513.71,1942.16,1243.74,2362.79,2362.79,1.008,0.093,0.535,-3.875,-0.984,0.016,9287,338.9,0,-0.9491,-0.0425,0.0050,-0.3119,36.3,-2.1,0.0
2050752,2026-09-11_08-57-48.752-240,v5.1.3,3.43,12.0,3200,19241,20109,55812,10424,19747,60100,15707.97,15412.40,45315.13,16221.66,17349.15,46567.85,0.00,0.00,0.00,513.69,1936.75,1252.72,2363.09,2363.09,1.003,0.057,0.540,-4.062,-0.797,-0.156,9283,338.9,0,-0.9494,-0.0378,0.0053,-0.3117,36.3,-1.9,0.0
2050857,2026-09-11_08-57-48.858-240,v5.1.3,3.43,12.0,3200,19343,20142,55779,10474,19783,60097,15792.09,15439.21,45287.97,16261.46,17379.07,46558.16,0.00,0.00,0.00,469.36,1939.86,1270.19,2365.74,2365.74,1.012,0.086,0.536,-3.625,-0.734,0.125,9291,339.2,0,-0.9492,-0.0407,0.0055,-0.3121,36.3,-2.1,0.0
2050963,2026-09-11_08-57-49.963-240,v5.1.3,3.43,12.0,3200,19348,20065,55805,10435,19714,60153,15796.75,15375.13,45309.81,16238.95,17323.60,46609.35,0.00,0.00,0.00,442.20,1948.47,1299.54,2383.46,2383.46,1.010,0.083,0.535,-4.859,-1.062,-0.078,9286,341.5,0,-0.9495,-0.0400,0.0059,-0.3113,36.2,-2.1,0.0
2051069,2026-09-11_08-57-49.069-240,v5.1.3,3.43,12.0,3200,19242,20006,55796,10349,19621,60110,15709.49,15327.64,45302.98,16164.65,17245.63,46587.70,0.00,0.00,0.00,455.16,1917.99,1284.72,2352.95,2352.95,1.004,0.074,0.536,-3.484,-0.906,-0.297,9286,337.6,0,-0.9495,-0.0378,0.0055,-0.3115,36.3,-2.0,0.0
2051175,2026-09-11_08-57-49.175-240,v5.1.3,3.43,12.0,3200,19178,20013,55787,10343,19651,60121,15656.51,15334.22,45295.59,16160.43,17270.30,46596.98,0.00,0.00,0.00,503.92,1936.08,1301.40,2386.62,2386.62,1.009,0.077,0.533,-4.422,-0.797,-0.203,9287,341.9,0,-0.9495,-0.0382,0.0069,-0.3112,36.2,-2.1,0.0
2051280,2026-09-11_08-57-49.281-240,v5.1.3,3.43,12.0,3200,19228,20006,55774,10385,19678,60110,15697.91,15328.17,45285.06,16192.77,17292.59,46582.07,0.00,0.00,0.00,494.86,1964.42,1297.01,2405.42,2405.42,1.005,0.083,0.541,-3.938,-0.609,-0.078,9282,344.3,0,-0.9495,-0.0392,0.0042,-0.3112,36.2,-1.9,0.0
2051386,2026-09-11_08-57-49.386-240,v5.1.3,3.43,12.0,3200,19226,20035,55807,10430,19705,60096,15696.06,15351.54,45311.69,16227.16,17314.85,46564.34,0.00,0.00,0.00,531.10,1963.31,1252.65,2388.67,2388.67,1.002,0.099,0.535,-7.891,-1.031,0.266,9290,342.2,0,-0.9504,-0.0413,0.0040,-0.3083,35.9,-1.9,0.0
2051492,2026-09-11_08-57-49.492-240,v5.1.3,3.43,12.0,3200,19275,20054,55827,10432,19716,60105,15736.46,15366.38,45327.82,16229.77,17324.06,46571.16,0.00,0.00,0.00,493.31,1957.68,1243.34,2371.03,2371.03,1.003,0.057,0.537,-7.828,-0.750,0.062,9290,339.9,0,-0.9515,-0.0350,0.0057,-0.3055,35.5,-1.9,0.0
2051598,2026-09-11_08-57-49.598-240,v5.1.3,3.43,12.0,3200,19355,20055,55816,10555,19705,60119,15802.60,15366.60,45318.86,16333.27,17316.92,46565.77,0.00,0.00,0.00,530.67,1950.32,1246.91,2374.90,2374.90,1.008,0.091,0.539,-3.516,-0.766,-0.188,9286,340.4,0,-0.9511,-0.0397,0.0051,-0.3062,35.6,-2.0,0.0
2051703,2026-09-11_08-57-49.704-240,v5.1.3,3.43,12.0,3200,19297,20025,55844,10525,19685,60115,15754.84,15341.91,45341.92,16308.55,17300.14,46566.90,0.00,0.00,0.00,553.71,1958.22,1224.98,2375.25,2375.25,1.009,0.075,0.535,-4.250,-0.891,-0.125,9281,340.4,0,-0.9511,-0.0384,0.0068,-0.3064,35.6,-2.1,0.0
