time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
841730,2026-09-11_08-37-39.730-240,v5.1.3,3.43,12.0,3200,-9438,-14712,58476,-18750,-15017,57389,-7774.61,-13096.38,47782.72,-7250.70,-11445.85,48808.11,0.00,0.00,0.00,523.91,1650.54,1025.39,2012.51,2012.51,0.985,0.108,0.535,-3.812,-0.359,0.703,6772,294.2,0,-0.4007,-0.0080,0.0521,0.9147,227.2,-1.6,0.0
841836,2026-09-11_08-37-39.837-240,v5.1.3,3.43,12.0,3200,-9418,-14696,58536,-18743,-15019,57397,-7758.17,-13084.45,47831.46,-7243.77,-11447.20,48813.60,0.00,0.00,0.00,514.40,1637.25,982.14,1977.32,1977.32,0.988,0.101,0.537,-4.125,-0.328,0.953,6772,289.7,0,-0.4008,-0.0075,0.0502,0.9148,227.2,-1.5,0.0
841954,2026-09-11_08-37-40.954-240,v5.1.3,3.43,12.0,3200,-9338,-14741,58679,-18604,-15054,57515,-7691.70,-13124.98,47948.33,-7112.03,-11471.29,48889.89,0.00,0.00,0.00,579.68,1653.69,941.56,1989.29,1989.29,0.988,0.120,0.537,-4.078,-0.750,0.375,6771,291.2,0,-0.4005,-0.0075,0.0512,0.9148,227.2,-1.6,0.0
842061,2026-09-11_08-37-40.061-240,v5.1.3,3.43,12.0,3200,-9425,-14776,58884,-18720,-15079,57821,-7763.40,-13156.69,48115.61,-7164.43,-11485.90,49151.93,0.00,0.00,0.00,598.96,1670.79,1036.32,2055.30,2055.30,0.983,0.103,0.537,-3.234,-0.594,0.297,6782,299.6,0,-0.4009,-0.0074,0.0506,0.9147,227.3,-1.5,0.0
842167,2026-09-11_08-37-40.168-240,v5.1.3,3.43,12.0,3200,-9417,-14741,58549,-18680,-15087,57456,-7757.04,-13121.85,47842.43,-7181.91,-11500.54,48853.27,0.00,0.00,0.00,575.14,1621.31,1010.84,1995.30,1995.30,0.989,0.118,0.533,-4.531,-0.578,0.109,6768,292.0,0,-0.4003,-0.0073,0.0513,0.9149,227.2,-1.6,0.0
842273,2026-09-11_08-37-40.274-240,v5.1.3,3.43,12.0,3200,-9360,-14777,58512,-18663,-15063,57401,-7709.67,-13151.48,47812.61,-7176.18,-11482.04,48806.45,0.00,0.00,0.00,533.49,1669.43,993.84,2014.78,2014.78,0.985,0.113,0.536,-3.625,-0.500,0.078,6768,294.5,0,-0.4003,-0.0076,0.0516,0.9149,227.2,-1.6,0.0
842380,2026-09-11_08-37-40.380-240,v5.1.3,3.43,12.0,3200,-9382,-14712,58631,-18699,-15046,57535,-7728.29,-13099.73,47908.98,-7187.68,-11465.45,48918.83,0.00,0.00,0.00,540.60,1634.28,1009.86,1995.73,1995.73,0.988,0.123,0.540,-3.359,-0.812,-0.531,6776,292.0,0,-0.4002,-0.0084,0.0532,0.9148,227.2,-1.6,0.0
842486,2026-09-11_08-37-40.487-240,v5.1.3,3.43,12.0,3200,-9357,-14809,58557,-18668,-15106,57530,-7706.97,-13178.74,47849.54,-7161.26,-11514.16,48911.34,0.00,0.00,0.00,545.71,1664.58,1061.80,2048.42,2048.42,0.988,0.114,0.537,-3.844,-0.391,0.219,6773,298.8,0,-0.4002,-0.0085,0.0529,0.9149,227.2,-1.5,0.0
842592,2026-09-11_08-37-40.593-240,v5.1.3,3.43,12.0,3200,-9443,-14757,58581,-18720,-15060,57633,-7778.44,-13135.37,47868.63,-7191.01,-11474.82,49000.62,0.00,0.00,0.00,587.42,1660.55,1131.99,2093.77,2093.77,0.986,0.107,0.535,-3.344,-0.844,0.406,6774,304.5,0,-0.4005,-0.0080,0.0523,0.9148,227.2,-1.6,0.0
842699,2026-09-11_08-37-40.699-240,v5.1.3,3.43,12.0,3200,-9402,-14682,58706,-18766,-15002,57608,-7745.02,-13076.11,47969.81,-7233.89,-11428.64,48986.08,0.00,0.00,0.00,511.13,1647.47,1016.27,2002.05,2002.05,0.988,0.117,0.534,-4.172,-0.859,0.422,6774,292.8,0,-0.4002,-0.0076,0.0524,0.9149,227.2,-1.6,0.0
842805,2026-09-11_08-37-40.806-240,v5.1.3,3.43,12.0,3200,-9428,-14665,58576,-18770,-14961,57407,-7766.65,-13059.48,47863.77,-7266.16,-11399.96,48824.59,0.00,0.00,0.00,500.49,1659.52,960.82,1981.84,1981.84,0.985,0.109,0.538,-3.609,-0.562,0.500,6777,290.3,0,-0.4004,-0.0077,0.0516,0.9148,227.2,-1.6,0.0
842912,2026-09-11_08-37-41.912-240,v5.1.3,3.43,12.0,3200,-9416,-14598,58491,-18747,-14926,57404,-7757.18,-13002.76,47793.96,-7248.56,-11371.18,48818.61,0.00,0.00,0.00,508.62,1631.57,1024.64,1992.64,1992.64,0.988,0.114,0.536,-3.547,-0.672,0.469,6778,291.6,0,-0.4007,-0.0077,0.0517,0.9147,227.2,-1.6,0.0
843018,2026-09-11_08-37-41.018-240,v5.1.3,3.43,12.0,3200,-9425,-14646,58638,-18761,-14982,57468,-7764.29,-13044.94,47914.11,-7249.73,-11415.55,48872.64,0.00,0.00,0.00,514.56,1629.38,958.54,1959.20,1959.20,0.986,0.126,0.539,-3.547,-0.594,0.406,6780,287.4,0,-0.4008,-0.0084,0.0527,0.9146,227.2,-1.5,0.0
843124,2026-09-11_08-37-41.125-240,v5.1.3,3.43,12.0,3200,-9509,-14732,58552,-18792,-15058,57447,-7833.18,-13113.55,47844.79,-7276.14,-11478.46,48860.96,0.00,0.00,0.00,557.04,1635.09,1016.16,2004.10,2004.10,0.990,0.108,0.537,-4.500,-0.609,0.625,6780,293.1,0,-0.4004,-0.0078,0.0515,0.9149,227.2,-1.5,0.0
843240,2026-09-11_08-37-41.241-240,v5.1.3,3.43,12.0,3200,-9533,-14733,58674,-18840,-15082,57590,-7853.01,-13116.33,47944.18,-7295.19,-11495.27,48982.72,0.00,0.00,0.00,557.82,1621.07,1038.55,2004.39,2004.39,0.985,0.118,0.538,-3.688,-0.500,0.609,6785,293.1,0,-0.4006,-0.0082,0.0516,0.9148,227.2,-1.5,0.0
843402,2026-09-11_08-37-41.403-240,v5.1.3,3.43,12.0,3200,-9390,-14713,58751,-18695,-15020,57702,-7734.89,-13102.64,48006.73,-7161.92,-11440.25,49052.15,0.00,0.00,0.00,572.96,1662.39,1045.42,2045.66,2045.66,0.990,0.108,0.536,-3.344,-0.234,0.547,6775,298.4,0,-0.4012,-0.0078,0.0509,0.9145,227.3,-1.5,0.0
843568,2026-09-11_08-37-41.568-240,v5.1.3,3.43,12.0,3200,-9306,-14591,58558,-18595,-14935,57458,-7666.26,-12999.28,47848.48,-7115.69,-11375.39,48841.37,0.00,0.00,0.00,550.57,1623.89,992.89,1981.41,1981.41,0.986,0.107,0.536,-4.203,-0.828,0.703,6777,290.2,0,-0.4009,-0.0068,0.0499,0.9147,227.3,-1.6,0.0
843674,2026-09-11_08-37-41.675-240,v5.1.3,3.43,12.0,3200,-9434,-14736,58544,-18679,-15082,57424,-7771.14,-13117.46,47838.32,-7185.65,-11497.20,48827.36,0.00,0.00,0.00,585.48,1620.26,989.04,1986.51,1986.51,0.987,0.131,0.535,-3.156,-0.438,-0.578,6785,290.9,0,-0.4008,-0.0080,0.0527,0.9146,227.3,-1.6,0.0
843781,2026-09-11_08-37-41.781-240,v5.1.3,3.43,12.0,3200,-9439,-14673,58456,-18753,-15018,57338,-7775.70,-13063.82,47766.09,-7260.21,-11447.90,48767.54,0.00,0.00,0.00,515.49,1615.92,1001.45,1969.72,1969.72,0.988,0.115,0.534,-7.234,-0.750,0.844,6787,288.7,0,-0.3986,-0.0071,0.0509,0.9157,227.0,-1.6,0.0
843887,2026-09-11_08-37-42.888-240,v5.1.3,3.43,12.0,3200,-9388,-14670,58429,-18711,-14987,57378,-7733.55,-13061.37,47744.08,-7220.91,-11421.14,48793.57,0.00,0.00,0.00,512.64,1640.22,1049.49,2013.59,2013.59,0.991,0.120,0.538,-3.922,-0.516,0.062,6772,294.3,0,-0.3983,-0.0076,0.0518,0.9157,226.9,-1.6,0.0
843994,2026-09-11_08-37-42.994-240,v5.1.3,3.43,12.0,3200,-9456,-14730,58482,-18695,-15049,57450,-7789.37,-13111.17,47787.76,-7196.10,-11469.85,48850.02,0.00,0.00,0.00,593.27,1641.32,1062.26,2043.11,2043.11,0.989,0.113,0.533,-4.062,-0.656,0.359,6772,298.1,0,-0.3982,-0.0073,0.0517,0.9158,226.9,-1.6,0.0
844100,2026-09-11_08-37-42.101-240,v5.1.3,3.43,12.0,3200,-9439,-14725,58707,-18802,-15063,57718,-7775.33,-13111.26,47970.99,-7246.66,-11476.28,49080.15,0.00,0.00,0.00,528.67,1634.98,1109.16,2045.21,2045.21,0.987,0.119,0.540,-3.734,-0.250,0.391,6771,298.3,0,-0.3983,-0.0082,0.0519,0.9158,226.9,-1.5,0.0
844206,2026-09-11_08-37-42.207-240,v5.1.3,3.43,12.0,3200,-9439,-14685,58556,-18739,-15005,57455,-7775.61,-13075.52,47847.65,-7232.81,-11434.36,48859.48,0.00,0.00,0.00,542.81,1641.16,1011.83,2002.96,2002.96,0.987,0.113,0.539,-3.531,-0.547,-0.609,6773,293.0,0,-0.3981,-0.0087,0.0525,0.9158,226.9,-1.5,0.0
844313,2026-09-11_08-37-42.314-240,v5.1.3,3.43,12.0,3200,-9400,-14758,58628,-18714,-15103,57589,-7742.87,-13137.47,47906.93,-7191.03,-11510.88,48964.99,0.00,0.00,0.00,551.84,1626.59,1058.06,2017.38,2017.38,0.986,0.122,0.537,-3.391,-0.406,0.000,6785,294.8,0,-0.3982,-0.0093,0.0534,0.9157,226.9,-1.5,0.0
844419,2026-09-11_08-37-42.420-240,v5.1.3,3.44,12.0,3200,-9364,-14730,58702,-18701,-15085,57648,-7713.28,-13116.05,47966.97,-7172.62,-11494.64,49010.40,0.00,0.00,0.00,540.65,1621.41,1043.43,2002.50,2002.50,0.985,0.112,0.535,-3.828,-0.406,0.125,6785,292.9,0,-0.3982,-0.0092,0.0529,0.9157,226.9,-1.5,0.0
844526,2026-09-11_08-37-42.526-240,v5.1.3,3.44,12.0,3200,-9450,-14814,58549,-18735,-15148,57413,-7783.84,-13181.79,47843.06,-7231.53,-11552.02,48826.99,0.00,0.00,0.00,552.31,1629.77,983.93,1982.25,1982.25,0.989,0.135,0.537,-3.641,-0.516,-0.047,6784,290.3,0,-0.3981,-0.0099,0.0547,0.9156,226.9,-1.5,0.0
844632,2026-09-11_08-37-42.633-240,v5.1.3,3.44,12.0,3200,-9473,-14811,58513,-18738,-15137,57408,-7802.89,-13178.43,47813.71,-7234.99,-11543.19,48823.25,0.00,0.00,0.00,567.90,1635.24,1009.54,2003.92,2003.92,0.990,0.117,0.537,-3.797,-0.766,0.703,6779,293.1,0,-0.3984,-0.0094,0.0540,0.9156,226.9,-1.5,0.0
844738,2026-09-11_08-37-42.739-240,v5.1.3,3.44,12.0,3200,-9434,-14781,58519,-18772,-15080,57468,-7770.84,-13154.17,47818.34,-7256.18,-11495.67,48875.38,0.00,0.00,0.00,514.66,1658.49,1057.04,2032.93,2032.93,0.987,0.121,0.537,-4.781,-0.688,0.984,6779,296.8,0,-0.3980,-0.0090,0.0532,0.9158,226.9,-1.5,0.0
844845,2026-09-11_08-37-42.845-240,v5.1.3,3.44,12.0,3200,-9447,-14690,58457,-18698,-14996,57389,-7782.20,-13077.79,47767.05,-7208.44,-11428.07,48800.75,0.00,0.00,0.00,573.76,1649.72,1033.69,2029.61,2029.61,0.987,0.113,0.538,-3.438,-0.797,-0.312,6779,296.4,0,-0.3980,-0.0090,0.0534,0.9158,226.9,-1.5,0.0
844961,2026-09-11_08-37-43.962-240,v5.1.3,3.44,12.0,3200,-9425,-14685,58632,-18714,-15004,57616,-7764.03,-13077.03,47909.56,-7189.92,-11429.45,48985.44,0.00,0.00,0.00,574.11,1647.58,1075.88,2049.79,2049.79,0.985,0.114,0.540,-3.906,-0.734,0.219,6775,298.9,0,-0.3980,-0.0091,0.0528,0.9158,226.9,-1.5,0.0
845067,2026-09-11_08-37-43.068-240,v5.1.3,3.44,12.0,3200,-9518,-14693,58516,-18816,-15010,57410,-7840.89,-13080.62,47815.13,-7302.31,-11440.45,48833.90,0.00,0.00,0.00,538.58,1640.17,1018.77,2004.52,2004.52,0.988,0.115,0.534,-3.500,-0.500,-0.422,6781,293.2,0,-0.3979,-0.0092,0.0533,0.9158,226.9,-1.5,0.0
845174,2026-09-11_08-37-43.174-240,v5.1.3,3.44,12.0,3200,-9557,-14709,58507,-18821,-15020,57385,-7873.04,-13093.27,47807.94,-7309.63,-11449.26,48814.62,0.00,0.00,0.00,563.41,1644.01,1006.68,2008.38,2008.38,0.987,0.115,0.540,-3.969,-0.625,0.469,6770,293.6,0,-0.3979,-0.0092,0.0527,0.9158,226.9,-1.4,0.0
845280,2026-09-11_08-37-43.281-240,v5.1.3,3.44,12.0,3200,-9607,-14664,58485,-18874,-14997,57387,-7914.69,-13055.23,47789.63,-7353.60,-11431.09,48823.17,0.00,0.00,0.00,561.08,1624.13,1033.54,2005.20,2005.20,0.988,0.120,0.538,-3.641,-0.469,0.125,6770,293.2,0,-0.3981,-0.0095,0.0531,0.9158,226.9,-1.4,0.0
845386,2026-09-11_08-37-43.387-240,v5.1.3,3.44,12.0,3200,-9516,-14723,58620,-18808,-15029,57677,-7839.03,-13107.27,47900.11,-7258.19,-11449.57,49047.60,0.00,0.00,0.00,580.84,1657.71,1147.49,2098.12,2098.12,0.987,0.121,0.535,-4.047,-0.656,-0.031,6786,305.1,0,-0.3978,-0.0095,0.0536,0.9159,226.9,-1.4,0.0
845493,2026-09-11_08-37-43.493-240,v5.1.3,3.44,12.0,3200,-9613,-14738,58752,-18975,-15069,57633,-7919.13,-13121.06,48007.75,-7400.73,-11485.29,49035.54,0.00,0.00,0.00,518.40,1635.76,1027.79,2000.20,2000.20,0.986,0.112,0.538,-3.469,-0.219,0.188,6780,292.6,0,-0.3981,-0.0098,0.0529,0.9158,226.9,-1.4,0.0
845599,2026-09-11_08-37-43.600-240,v5.1.3,3.44,12.0,3200,-9382,-14735,58512,-18626,-15065,57432,-7728.14,-13116.58,47812.25,-7141.36,-11482.49,48826.34,0.00,0.00,0.00,586.78,1634.09,1014.09,2010.71,2010.71,0.987,0.129,0.539,-3.984,-0.234,0.703,6785,293.9,0,-0.3981,-0.0103,0.0533,0.9157,226.9,-1.4,0.0
845705,2026-09-11_08-37-43.706-240,v5.1.3,3.44,12.0,3200,-9331,-14709,58495,-18578,-15038,57410,-7686.15,-13095.32,47798.18,-7105.61,-11460.38,48801.77,0.00,0.00,0.00,580.54,1634.94,1003.59,2004.31,2004.31,0.986,0.122,0.535,-3.172,-0.562,0.078,6785,293.1,0,-0.3985,-0.0103,0.0542,0.9155,227.0,-1.4,0.0
845812,2026-09-11_08-37-43.812-240,v5.1.3,3.44,12.0,3200,-9347,-14634,58584,-18648,-14956,57631,-7699.87,-13034.84,47870.03,-7134.77,-11389.11,48987.88,0.00,0.00,0.00,565.10,1645.73,1117.85,2068.18,2068.18,0.985,0.117,0.537,-3.672,-0.719,0.281,6777,301.3,0,-0.3986,-0.0101,0.0540,0.9155,227.0,-1.4,0.0
845919,2026-09-11_08-37-44.919-240,v5.1.3,3.44,12.0,3200,-9347,-14714,58633,-18612,-15055,57578,-7699.33,-13101.77,47910.62,-7109.85,-11470.72,48941.62,0.00,0.00,0.00,589.48,1631.05,1031.00,2017.62,2017.62,0.988,0.119,0.535,-3.719,-0.938,0.312,6775,294.8,0,-0.3987,-0.0095,0.0542,0.9154,227.0,-1.5,0.0
846027,2026-09-11_08-37-44.027-240,v5.1.3,3.44,12.0,3200,-9433,-14745,58665,-18743,-15038,57553,-7770.24,-13127.08,47936.95,-7221.63,-11459.04,48939.20,0.00,0.00,0.00,548.61,1668.04,1002.25,2021.84,2021.84,0.987,0.115,0.537,-3.656,-0.641,0.031,6775,295.4,0,-0.3987,-0.0094,0.0539,0.9154,227.0,-1.5,0.0
846133,2026-09-11_08-37-44.134-240,v5.1.3,3.44,12.0,3200,-9451,-14732,58518,-18753,-15073,57496,-7785.22,-13113.52,47817.10,-7236.84,-11489.07,48895.20,0.00,0.00,0.00,548.39,1624.45,1078.10,2025.31,2025.31,0.985,0.137,0.537,-3.312,-0.531,-0.328,6771,295.8,0,-0.3988,-0.0105,0.0559,0.9153,227.0,-1.5,0.0
846239,2026-09-11_08-37-44.240-240,v5.1.3,3.44,12.0,3200,-9472,-14682,58443,-18708,-15006,57362,-7802.93,-13070.68,47755.58,-7220.15,-11436.99,48780.54,0.00,0.00,0.00,582.78,1633.69,1024.96,2014.73,2014.73,0.991,0.117,0.539,-3.234,-0.391,-0.219,6773,294.5,0,-0.3991,-0.0107,0.0556,0.9152,227.0,-1.4,0.0
846346,2026-09-11_08-37-44.347-240,v5.1.3,3.44,12.0,3200,-9389,-14640,58398,-18667,-15004,57310,-7734.58,-13036.03,47718.57,-7193.66,-11436.08,48733.13,0.00,0.00,0.00,540.92,1599.95,1014.56,1970.22,1970.22,0.988,0.108,0.537,-4.312,-0.797,0.141,6783,288.8,0,-0.3987,-0.0099,0.0541,0.9154,227.0,-1.4,0.0
846462,2026-09-11_08-37-44.463-240,v5.1.3,3.44,12.0,3200,-9340,-14747,58716,-18717,-15076,57696,-7693.31,-13130.58,47978.52,-7179.38,-11486.36,49051.04,0.00,0.00,0.00,513.94,1644.21,1072.52,2029.25,2029.25,0.987,0.121,0.536,-4.250,-0.531,0.156,6781,296.3,0,-0.3983,-0.0098,0.0541,0.9156,226.9,-1.4,0.0
846568,2026-09-11_08-37-44.569-240,v5.1.3,3.44,12.0,3200,-9412,-14703,58542,-18707,-15034,57459,-7753.16,-13090.40,47836.41,-7205.13,-11457.54,48858.70,0.00,0.00,0.00,548.03,1632.86,1022.30,2002.91,2002.91,0.986,0.121,0.535,-3.328,-0.906,0.125,6781,292.9,0,-0.3986,-0.0096,0.0546,0.9155,227.0,-1.5,0.0
846675,2026-09-11_08-37-44.675-240,v5.1.3,3.44,12.0,3200,-9389,-14794,58517,-18682,-15095,57499,-7733.54,-13165.31,47816.82,-7177.38,-11506.08,48888.20,0.00,0.00,0.00,556.16,1659.23,1071.38,2051.88,2051.88,0.989,0.115,0.537,-3.641,-0.312,0.219,6777,299.2,0,-0.3987,-0.0097,0.0541,0.9154,227.0,-1.5,0.0
846781,2026-09-11_08-37-44.782-240,v5.1.3,3.44,12.0,3200,-9458,-14820,58513,-18730,-15122,57442,-7790.42,-13186.01,47813.79,-7224.09,-11530.05,48849.29,0.00,0.00,0.00,566.34,1655.96,1035.50,2033.52,2033.52,0.988,0.155,0.541,-3.609,-0.766,-0.172,6782,296.9,0,-0.3985,-0.0110,0.0569,0.9153,227.0,-1.4,0.0
846887,2026-09-11_08-37-45.888-240,v5.1.3,3.44,12.0,3200,-9493,-14796,58484,-18760,-15106,57411,-7819.53,-13165.33,47789.95,-7253.51,-11518.09,48828.27,0.00,0.00,0.00,566.02,1647.24,1038.31,2027.77,2027.77,0.987,0.113,0.536,-3.312,-0.484,0.234,6782,296.1,0,-0.3990,-0.0107,0.0557,0.9152,227.0,-1.4,0.0
846994,2026-09-11_08-37-45.994-240,v5.1.3,3.44,12.0,3200,-9449,-14742,58487,-18724,-15075,57390,-7783.50,-13121.24,47791.94,-7227.61,-11492.84,48806.09,0.00,0.00,0.00,555.90,1628.40,1014.15,1997.30,1997.30,0.986,0.122,0.535,-3.922,-0.578,0.281,6776,292.2,0,-0.3990,-0.0105,0.0554,0.9152,227.0,-1.4,0.0
847101,2026-09-11_08-37-45.101-240,v5.1.3,3.44,12.0,3200,-9406,-14591,58516,-18725,-14887,57370,-7748.96,-12997.53,47814.27,-7236.20,-11339.88,48787.79,0.00,0.00,0.00,512.75,1657.64,973.52,1989.58,1989.58,0.988,0.121,0.537,-3.609,-0.531,0.312,6765,291.2,0,-0.3992,-0.0104,0.0550,0.9151,227.1,-1.4,0.0
847207,2026-09-11_08-37-45.208-240,v5.1.3,3.44,12.0,3200,-9455,-14621,58497,-18705,-14981,57481,-7789.28,-13021.46,47799.04,-7201.84,-11413.74,48875.44,0.00,0.00,0.00,587.43,1607.72,1076.39,2021.99,2021.99,0.986,0.115,0.538,-3.484,-0.625,-0.047,6775,295.4,0,-0.3994,-0.0104,0.0545,0.9151,227.1,-1.4,0.0
847313,2026-09-11_08-37-45.314-240,v5.1.3,3.44,12.0,3200,-9414,-14564,58522,-18779,-14857,57466,-7755.75,-12975.26,47818.92,-7268.15,-11313.80,48871.92,0.00,0.00,0.00,487.60,1661.46,1053.00,2026.58,2026.58,0.990,0.123,0.537,-3.922,-0.359,0.234,6775,296.0,0,-0.3994,-0.0104,0.0544,0.9151,227.1,-1.4,0.0
847420,2026-09-11_08-37-45.420-240,v5.1.3,3.44,12.0,3200,-9498,-14655,58600,-18773,-14976,57615,-7824.60,-13050.96,47883.23,-7239.38,-11407.34,48992.34,0.00,0.00,0.00,585.22,1643.62,1109.11,2067.38,2067.38,0.990,0.112,0.535,-3.859,-0.641,0.469,6780,301.2,0,-0.3995,-0.0096,0.0534,0.9151,227.1,-1.4,0.0
847526,2026-09-11_08-37-45.527-240,v5.1.3,3.44,12.0,3200,-9549,-14702,58504,-18821,-15009,57428,-7866.47,-13087.52,47805.44,-7303.96,-11439.27,48849.03,0.00,0.00,0.00,562.51,1648.25,1043.59,2030.33,2030.33,0.987,0.116,0.540,-3.469,-0.266,0.531,6779,296.4,0,-0.3999,-0.0099,0.0528,0.9150,227.1,-1.4,0.0
847632,2026-09-11_08-37-45.633-240,v5.1.3,3.44,12.0,3200,-9559,-14644,58612,-18893,-14959,57583,-7875.12,-13041.48,47892.91,-7343.07,-11395.69,48982.78,0.00,0.00,0.00,532.04,1645.79,1089.88,2044.38,2044.38,0.987,0.101,0.538,-3.359,-0.188,-0.500,6780,298.2,0,-0.4000,-0.0099,0.0520,0.9150,227.2,-1.3,0.0
847739,2026-09-11_08-37-45.739-240,v5.1.3,3.44,12.0,3200,-9470,-14677,58617,-18800,-14959,57582,-7801.30,-13069.70,47897.27,-7266.64,-11394.57,48969.29,0.00,0.00,0.00,534.66,1675.13,1072.02,2059.40,2059.40,0.988,0.120,0.537,-3.391,-0.500,-0.156,6780,300.2,0,-0.4001,-0.0100,0.0529,0.9149,227.2,-1.4,0.0
