time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
3631023,2026-09-11_09-24-08.023-240,v5.1.3,3.40,12.0,200,1165,2309,2939,782,2204,3136,15097.42,29475.35,38012.03,16151.86,29805.47,38113.03,0.00,0.00,0.00,1054.43,330.12,101.00,1109.51,1109.51,0.810,0.130,0.781,-5.062,-0.938,-0.344,10914,179.0,0,-0.4379,0.1760,-0.1373,-0.8709,127.8,25.3,0.0
3631056,2026-09-11_09-24-08.057-240,v5.1.3,3.40,12.0,200,1179,2310,2942,797,2205,3134,15282.56,29485.45,38051.00,16344.60,29820.72,38054.36,0.00,0.00,0.00,1062.04,335.27,3.36,1113.71,1113.71,0.805,0.093,0.785,-5.828,-0.344,-0.375,10908,179.5,0,-0.4392,0.1763,-0.1369,-0.8702,127.6,25.3,0.0
3631080,2026-09-11_09-24-09.080-240,v5.1.3,3.40,12.0,200,1148,2309,2941,774,2199,3139,14872.50,29477.50,38038.07,16055.25,29739.74,38170.07,0.00,0.00,0.00,1182.76,262.24,132.00,1218.65,1218.65,0.801,0.102,0.779,-5.250,0.172,-1.734,10908,192.9,0,-0.4402,0.1764,-0.1369,-0.8697,127.5,25.3,0.0
3631113,2026-09-11_09-24-09.113-240,v5.1.3,3.40,12.0,200,1183,2314,2934,783,2207,3137,15335.04,29539.95,37946.19,16165.97,29845.22,38123.10,0.00,0.00,0.00,830.93,305.27,176.91,902.74,902.74,0.797,0.130,0.776,-6.062,0.328,-0.812,10908,152.6,0,-0.4415,0.1764,-0.1372,-0.8690,127.3,25.3,0.0
3631141,2026-09-11_09-24-09.142-240,v5.1.3,3.40,12.0,200,1179,2320,2928,796,2206,3133,15281.47,29621.58,37867.17,16328.78,29833.21,38043.48,0.00,0.00,0.00,1047.32,211.63,176.32,1082.93,1082.93,0.812,0.120,0.791,-8.547,1.234,1.078,10908,175.6,0,-0.4427,0.1770,-0.1369,-0.8683,127.1,25.4,0.0
3631168,2026-09-11_09-24-09.168-240,v5.1.3,3.40,12.0,200,1159,2322,2935,784,2213,3135,15016.64,29649.19,37958.10,16172.16,29923.02,38093.99,0.00,0.00,0.00,1155.52,273.83,135.89,1195.27,1195.27,0.814,0.104,0.802,-8.062,1.469,0.188,10908,189.9,0,-0.4439,0.1778,-0.1365,-0.8676,126.9,25.4,0.0
3631203,2026-09-11_09-24-09.203-240,v5.1.3,3.40,12.0,200,1174,2329,2933,785,2222,3128,15214.35,29739.82,37931.09,16165.97,30038.10,38000.00,0.00,0.00,0.00,951.61,298.28,68.91,999.64,999.64,0.791,0.081,0.760,-5.609,1.609,-4.328,10918,165.0,0,-0.4459,0.1784,-0.1369,-0.8664,126.7,25.6,0.0
3631227,2026-09-11_09-24-09.228-240,v5.1.3,3.40,12.0,200,1164,2335,2926,772,2230,3119,15081.39,29822.70,37839.02,15971.33,30136.63,37911.05,0.00,0.00,0.00,889.95,313.93,72.03,946.44,946.44,0.782,0.120,0.768,-5.312,0.578,-3.609,10918,158.2,0,-0.4472,0.1786,-0.1377,-0.8655,126.5,25.6,0.0
3631253,2026-09-11_09-24-09.253-240,v5.1.3,3.40,12.0,200,1171,2337,2925,783,2229,3126,15173.79,29848.28,37825.72,16132.21,30128.37,37977.24,0.00,0.00,0.00,958.41,280.09,151.52,1009.93,1009.93,0.800,0.157,0.804,-8.562,0.391,1.062,10918,166.3,0,-0.4482,0.1789,-0.1380,-0.8649,126.4,25.7,0.0
3631284,2026-09-11_09-24-09.285-240,v5.1.3,3.40,12.0,200,1133,2342,2935,758,2227,3125,14670.48,29917.54,37955.32,15801.49,30096.97,38019.37,0.00,0.00,0.00,1131.01,179.43,64.05,1146.94,1146.94,0.812,0.085,0.817,-9.859,0.422,4.000,10918,183.8,0,-0.4495,0.1803,-0.1365,-0.8642,126.1,25.7,0.0
3631308,2026-09-11_09-24-09.308-240,v5.1.3,3.40,12.0,200,1137,2340,2927,770,2233,3121,14723.61,29892.79,37851.34,15948.15,30176.17,37940.53,0.00,0.00,0.00,1224.54,283.38,89.19,1260.06,1260.06,0.813,0.049,0.814,-6.625,0.000,-0.406,10918,198.2,0,-0.4505,0.1810,-0.1358,-0.8636,125.9,25.8,0.0
3631343,2026-09-11_09-24-09.343-240,v5.1.3,3.40,12.0,200,1106,2340,2931,740,2237,3120,14313.45,29896.61,37903.44,15549.01,30222.14,37992.38,0.00,0.00,0.00,1235.56,325.54,88.93,1280.82,1280.82,0.755,0.132,0.810,-9.578,-1.234,6.734,10905,200.8,0,-0.4517,0.1825,-0.1350,-0.8628,125.7,25.9,0.0
3631368,2026-09-11_09-24-09.369-240,v5.1.3,3.40,12.0,200,1130,2342,2929,744,2239,3121,14630.78,29919.75,37877.12,15603.08,30249.42,37996.09,0.00,0.00,0.00,972.30,329.67,118.97,1033.54,1033.54,0.767,0.038,0.871,-7.234,-1.672,6.750,10905,169.3,0,-0.4521,0.1840,-0.1333,-0.8625,125.6,26.0,0.0
3631390,2026-09-11_09-24-09.391-240,v5.1.3,3.40,12.0,200,1117,2348,2933,740,2239,3124,14458.14,29999.94,37928.42,15557.04,30249.77,38043.40,0.00,0.00,0.00,1098.90,249.82,114.98,1132.79,1132.79,0.779,0.037,0.841,-3.438,-0.391,3.375,10905,182.0,0,-0.4523,0.1846,-0.1325,-0.8624,125.6,26.0,0.0
3631465,2026-09-11_09-24-09.466-240,v5.1.3,3.40,12.0,200,1149,2344,2929,757,2236,3127,14881.96,29943.13,37876.87,15788.93,30215.06,38045.46,0.00,0.00,0.00,906.97,271.93,168.59,961.75,961.75,0.793,0.101,0.803,2.938,-1.078,-5.594,10918,160.1,0,-0.4535,0.1815,-0.1381,-0.8616,125.6,26.0,0.0
3631493,2026-09-11_09-24-09.493-240,v5.1.3,3.40,12.0,200,1162,2340,2934,746,2231,3130,15054.40,29886.77,37942.59,15652.80,30148.74,38109.05,0.00,0.00,0.00,598.40,261.97,166.46,674.11,674.11,0.805,0.075,0.779,3.312,0.203,-6.375,10918,123.4,0,-0.4539,0.1805,-0.1398,-0.8613,125.5,26.0,0.0
3631527,2026-09-11_09-24-09.528-240,v5.1.3,3.40,12.0,200,1140,2344,2918,769,2232,3114,14762.86,29947.73,37733.50,15919.87,30160.28,37852.92,0.00,0.00,0.00,1157.00,212.54,119.42,1182.41,1182.41,0.819,0.061,0.740,6.078,4.016,-9.438,10918,188.3,0,-0.4545,0.1794,-0.1431,-0.8607,125.6,26.0,0.0
3631550,2026-09-11_09-24-09.551-240,v5.1.3,3.40,12.0,200,1183,2350,2906,800,2238,3106,15331.15,30023.55,37576.32,16307.95,30241.69,37681.17,0.00,0.00,0.00,976.80,218.14,104.85,1006.34,1006.34,0.806,0.106,0.725,5.109,7.797,-5.734,10918,165.8,0,-0.4543,0.1792,-0.1457,-0.8604,125.6,26.2,0.0
3631578,2026-09-11_09-24-09.578-240,v5.1.3,3.40,12.0,200,1186,2359,2894,807,2258,3092,15369.86,30145.40,37418.69,16360.59,30498.96,37481.86,0.00,0.00,0.00,990.73,353.55,63.16,1053.82,1053.82,0.788,0.103,0.702,2.078,12.797,1.094,10918,171.9,0,-0.4536,0.1806,-0.1478,-0.8601,125.8,26.4,0.0
3631605,2026-09-11_09-24-09.606-240,v5.1.3,3.40,12.0,200,1188,2387,2867,814,2281,3075,15393.28,30522.72,37062.95,16405.30,30794.28,37243.37,0.00,0.00,0.00,1012.02,271.56,180.42,1063.24,1063.24,0.739,0.063,0.707,3.453,17.125,-0.516,10915,173.1,0,-0.4525,0.1837,-0.1501,-0.8596,125.9,26.9,0.0
3631628,2026-09-11_09-24-09.629-240,v5.1.3,3.40,12.0,200,1204,2412,2841,846,2309,3054,15602.26,30857.87,36720.67,16768.34,31158.28,36897.86,0.00,0.00,0.00,1166.08,300.41,177.19,1217.12,1217.12,0.680,0.052,0.724,6.875,21.641,-8.203,10915,192.7,0,-0.4520,0.1866,-0.1535,-0.8587,126.0,27.3,0.0
3631658,2026-09-11_09-24-09.658-240,v5.1.3,3.40,12.0,200,1231,2445,2805,861,2349,3018,15955.92,31299.81,36246.98,16869.05,31670.00,36394.20,0.00,0.00,0.00,913.13,370.19,147.23,996.25,996.25,0.705,0.153,0.695,9.500,27.625,-17.156,10915,164.5,0,-0.4518,0.1897,-0.1610,-0.8567,126.1,28.1,0.0
3631685,2026-09-11_09-24-09.686-240,v5.1.3,3.40,12.0,200,1235,2500,2756,887,2400,2966,16002.88,32039.79,35600.80,17074.48,32321.49,35658.60,0.00,0.00,0.00,1071.60,281.70,57.80,1109.51,1109.51,0.730,0.323,0.661,-2.375,35.344,-1.594,10915,179.0,0,-0.4508,0.1953,-0.1676,-0.8547,126.3,29.0,0.0
3631713,2026-09-11_09-24-09.713-240,v5.1.3,3.40,12.0,200,1224,2544,2718,891,2448,2926,15852.57,32633.70,35099.49,17017.99,32934.02,35125.91,0.00,0.00,0.00,1165.42,300.31,26.43,1203.78,1203.78,0.734,0.193,0.654,-18.312,43.375,17.297,10915,191.0,0,-0.4492,0.2047,-0.1688,-0.8531,126.3,30.1,0.0
3631748,2026-09-11_09-24-09.748-240,v5.1.3,3.40,12.0,200,1176,2627,2651,847,2537,2864,15208.48,33757.06,34214.82,16262.89,34064.24,34406.93,0.00,0.00,0.00,1054.41,307.18,192.11,1114.92,1114.92,0.651,-0.119,0.719,-11.516,51.797,9.000,10908,179.7,0,-0.4470,0.2210,-0.1696,-0.8500,126.3,31.8,0.0
3631771,2026-09-11_09-24-09.772-240,v5.1.3,3.40,12.0,200,1149,2708,2579,849,2617,2789,14842.46,34852.07,33265.28,16088.77,35081.07,33422.17,0.00,0.00,0.00,1246.32,229.00,156.89,1276.85,1276.85,0.656,0.063,0.840,-0.969,56.672,-8.844,10908,200.3,0,-0.4461,0.2316,-0.1753,-0.8465,126.3,33.3,0.0
3631803,2026-09-11_09-24-09.803-240,v5.1.3,3.40,12.0,200,1156,2785,2506,857,2703,2711,14926.72,35889.09,32303.29,15984.49,36176.28,32384.53,0.00,0.00,0.00,1057.77,287.19,81.24,1099.07,1099.07,0.673,0.241,0.859,-6.344,61.875,-8.469,10908,177.7,0,-0.4451,0.2446,-0.1855,-0.8412,126.3,35.2,0.0
3631835,2026-09-11_09-24-09.835-240,v5.1.3,3.40,12.0,200,1118,2897,2370,855,2826,2580,14411.74,37413.76,30515.38,15615.11,37732.73,30679.85,0.00,0.00,0.00,1203.37,318.97,164.47,1255.75,1255.75,0.630,0.114,0.938,-14.141,66.375,-1.188,10908,197.6,0,-0.4439,0.2620,-0.1935,-0.8348,126.2,37.5,0.0
3631878,2026-09-11_09-24-09.878-240,v5.1.3,3.40,12.0,200,1088,3026,2226,838,2963,2424,14000.78,39164.02,28620.87,14986.70,39459.63,28683.68,0.00,0.00,0.00,985.92,295.62,62.82,1031.20,1031.20,0.568,0.067,1.026,-1.172,63.703,-21.203,10908,169.0,0,-0.4439,0.2823,-0.2075,-0.8247,126.0,40.5,0.0
3631907,2026-09-11_09-24-09.908-240,v5.1.3,3.40,12.0,200,1055,3113,2110,849,3063,2299,13554.66,40351.91,27097.05,14811.68,40720.54,27032.39,0.00,0.00,0.00,1257.02,368.64,-64.66,1311.55,1311.55,0.483,0.358,1.008,-6.812,52.453,-6.406,10911,204.8,0,-0.4420,0.2939,-0.2178,-0.8190,126.2,42.4,0.0
3631933,2026-09-11_09-24-09.933-240,v5.1.3,3.40,12.0,200,1058,3152,2057,853,3111,2241,13590.10,40881.84,26400.95,14715.25,41326.27,26268.29,0.00,0.00,0.00,1125.15,444.43,-132.66,1216.99,1216.99,0.977,0.223,1.302,-18.703,36.344,25.062,10911,192.7,0,-0.4401,0.3028,-0.2181,-0.8167,126.2,43.4,0.0
3631968,2026-09-11_09-24-09.968-240,v5.1.3,3.40,12.0,200,1005,3198,2014,818,3153,2193,12883.86,41510.34,25834.15,14129.78,41849.79,25719.11,0.00,0.00,0.00,1245.92,339.44,-115.04,1296.45,1296.45,1.023,-0.068,1.682,-18.219,11.328,26.125,10911,202.8,0,-0.4354,0.3131,-0.2121,-0.8170,126.3,44.1,0.0
3631992,2026-09-11_09-24-09.993-240,v5.1.3,3.40,12.0,200,978,3197,2014,795,3157,2193,12526.72,41501.46,25834.26,13825.08,41897.51,25768.52,0.00,0.00,0.00,1298.36,396.05,-65.74,1359.01,1359.01,0.079,0.121,1.325,-7.000,-18.797,8.672,10911,210.8,0,-0.4340,0.3144,-0.2086,-0.8181,126.3,44.1,0.0
3632023,2026-09-11_09-24-09.023-240,v5.1.3,3.40,12.0,200,993,3183,2038,808,3138,2222,12726.72,41307.22,26148.99,14068.78,41662.87,26116.82,0.00,0.00,0.00,1342.05,355.65,-32.17,1388.75,1388.75,0.822,-0.200,1.850,24.828,-36.062,-10.438,10911,214.6,0,-0.4336,0.3060,-0.2088,-0.8214,126.8,43.1,0.0
3632054,2026-09-11_09-24-09.054-240,v5.1.3,3.40,12.0,200,1103,3110,2115,875,3059,2305,14190.09,40303.14,27162.68,15169.21,40675.66,27053.57,0.00,0.00,0.00,979.13,372.52,-109.10,1053.27,1053.27,0.749,0.124,1.753,42.406,-71.781,-44.250,10905,171.8,0,-0.4383,0.2846,-0.2152,-0.8250,127.1,41.2,0.0
3632078,2026-09-11_09-24-10.078-240,v5.1.3,3.40,12.0,200,1170,3040,2184,935,2983,2395,15084.18,39347.89,28071.64,16191.69,39728.89,28095.01,0.00,0.00,0.00,1107.52,381.01,23.37,1171.45,1171.45,0.765,0.390,1.577,39.344,-90.438,-31.125,10905,186.9,0,-0.4414,0.2652,-0.2187,-0.8288,127.3,39.2,0.0
3632113,2026-09-11_09-24-10.113-240,v5.1.3,3.40,12.0,200,1255,2881,2340,983,2829,2548,16226.09,37189.08,30126.73,17229.07,37784.93,29988.34,0.00,0.00,0.00,1002.98,595.86,-138.39,1174.80,1174.80,0.719,0.293,1.491,23.672,-126.609,-1.641,10905,187.3,0,-0.4454,0.2314,-0.2111,-0.8387,127.4,35.2,0.0
3632137,2026-09-11_09-24-10.137-240,v5.1.3,3.40,12.0,200,1330,2699,2535,1025,2615,2762,17238.21,34716.83,32693.25,18348.29,35079.28,32691.14,0.00,0.00,0.00,1110.09,362.45,-2.11,1167.76,1167.76,0.766,0.202,1.502,17.047,-155.016,9.141,10905,186.4,0,-0.4492,0.2037,-0.1987,-0.8469,127.1,31.6,0.0
3632163,2026-09-11_09-24-10.163-240,v5.1.3,3.40,12.0,200,1373,2525,2684,1032,2422,2923,17826.01,32368.61,34659.13,18879.89,32621.00,34784.71,0.00,0.00,0.00,1053.89,252.39,125.58,1090.94,1090.94,0.557,0.062,1.286,24.453,-172.484,10.000,10905,176.6,0,-0.4517,0.1727,-0.1843,-0.8557,126.9,27.5,0.0
3632198,2026-09-11_09-24-10.199-240,v5.1.3,3.40,12.0,200,1472,2159,2934,1075,2044,3180,19175.48,27446.14,37967.80,20177.49,27790.11,38071.20,0.00,0.00,0.00,1002.01,343.97,103.40,1064.44,1064.44,0.602,0.136,1.106,35.344,-203.125,2.797,10908,173.2,0,-0.4542,0.1196,-0.1630,-0.8676,126.7,20.8,0.0
3632221,2026-09-11_09-24-10.222-240,v5.1.3,3.40,12.0,200,1559,1810,3115,1121,1685,3378,20364.25,22769.99,40374.86,21375.59,23185.67,40588.75,0.00,0.00,0.00,1011.34,415.68,213.90,1114.16,1114.16,0.569,0.213,0.928,41.281,-217.016,2.047,10908,179.6,0,-0.4547,0.0779,-0.1474,-0.8749,126.6,15.7,0.0
3632253,2026-09-11_09-24-10.253-240,v5.1.3,3.40,12.0,200,1638,1396,3265,1156,1277,3520,21454.10,17245.42,42386.82,22325.36,17918.08,42420.19,0.00,0.00,0.00,871.26,672.66,33.37,1101.22,1101.22,0.657,0.321,0.700,39.562,-229.047,-0.328,10908,177.9,0,-0.4544,0.0216,-0.1272,-0.8814,126.4,8.8,0.0
3632295,2026-09-11_09-24-10.296-240,v5.1.3,3.40,12.0,200,1752,678,3406,1221,504,3688,23039.62,7702.10,44323.35,23883.33,7899.70,44593.90,0.00,0.00,0.00,843.71,197.60,270.55,907.80,907.80,0.802,0.417,0.310,33.469,-232.172,-4.031,10908,153.3,0,-0.4535,-0.0622,-0.0968,-0.8838,125.5,-1.3,0.0
3632318,2026-09-11_09-24-10.318-240,v5.1.3,3.40,12.0,200,1782,334,3423,1255,145,3704,23473.45,3148.30,44592.26,24519.48,3224.29,44797.66,0.00,0.00,0.00,1046.03,75.99,205.40,1068.71,1068.71,0.776,0.395,0.230,23.906,-226.844,1.141,10908,173.8,0,-0.4529,-0.1037,-0.0799,-0.8819,124.9,-6.4,0.0
3632348,2026-09-11_09-24-10.348-240,v5.1.3,3.40,12.0,200,1800,-101,3416,1263,-285,3689,23758.23,-2598.75,44560.89,24774.52,-2395.09,44673.91,0.00,0.00,0.00,1016.29,203.66,113.02,1042.64,1042.64,0.736,0.313,0.106,12.766,-215.797,12.641,10913,170.5,0,-0.4523,-0.1531,-0.0555,-0.8769,123.9,-12.6,0.0
3632373,2026-09-11_09-24-10.374-240,v5.1.3,3.40,12.0,200,1782,-521,3366,1232,-716,3629,23565.02,-8129.52,43967.01,24416.35,-8052.15,44056.96,0.00,0.00,0.00,851.33,77.37,89.95,859.56,859.56,0.732,0.278,-0.075,-4.047,-202.938,23.625,10913,147.1,0,-0.4524,-0.1945,-0.0306,-0.8698,122.8,-18.1,0.0
3632404,2026-09-11_09-24-10.404-240,v5.1.3,3.40,12.0,200,1735,-856,3310,1190,-1050,3564,22978.98,-12531.09,43283.21,23860.91,-12446.54,43380.20,0.00,0.00,0.00,881.93,84.55,97.00,891.26,891.26,0.701,0.203,-0.121,-21.562,-188.953,37.203,10913,151.1,0,-0.4540,-0.2327,-0.0011,-0.8601,121.5,-23.5,0.0
3632436,2026-09-11_09-24-10.437-240,v5.1.3,3.40,12.0,200,1604,-1297,3195,1097,-1454,3437,21292.81,-18302.46,41844.96,22525.80,-17788.43,42031.76,0.00,0.00,0.00,1232.99,514.03,186.80,1348.85,1348.85,0.791,-0.114,-0.076,-20.438,-169.141,30.953,10913,209.5,0,-0.4564,-0.2712,0.0334,-0.8468,120.0,-29.3,0.0
3632458,2026-09-11_09-24-10.459-240,v5.1.3,3.40,12.0,200,1576,-1549,3096,1049,-1746,3316,20949.21,-21598.32,40589.35,21749.19,-21656.64,40639.65,0.00,0.00,0.00,799.97,-58.32,50.30,803.67,803.67,0.743,-0.153,-0.154,-8.797,-150.125,7.219,10913,140.0,0,-0.4561,-0.2955,0.0507,-0.8379,119.1,-32.8,0.0
3632488,2026-09-11_09-24-10.488-240,v5.1.3,3.40,12.0,200,1554,-1767,2976,1047,-1944,3202,20681.33,-24439.98,39055.37,21554.10,-24285.67,39218.18,0.00,0.00,0.00,872.77,154.31,162.81,901.14,901.14,0.662,0.009,-0.317,1.234,-127.672,-6.156,10910,152.4,0,-0.4540,-0.3235,0.0654,-0.8276,118.1,-36.5,0.0
3632519,2026-09-11_09-24-10.520-240,v5.1.3,3.40,12.0,200,1555,-2009,2811,1067,-2189,3024,20720.27,-27589.41,36938.23,21526.81,-27548.27,36935.27,0.00,0.00,0.00,806.54,41.14,-2.96,807.60,807.60,0.734,0.223,-0.412,8.797,-97.922,-6.875,10910,140.5,0,-0.4498,-0.3506,0.0767,-0.8178,117.1,-40.0,0.0
3632543,2026-09-11_09-24-10.543-240,v5.1.3,3.40,12.0,200,1545,-2136,2731,1076,-2318,2938,20601.46,-29242.42,35913.07,21509.42,-29263.52,35835.89,0.00,0.00,0.00,907.96,-21.10,-77.18,911.48,911.48,0.721,0.277,-0.605,-3.188,-79.188,10.234,10910,153.7,0,-0.4479,-0.3640,0.0850,-0.8122,116.6,-41.9,0.0
3632578,2026-09-11_09-24-10.578-240,v5.1.3,3.40,12.0,200,1509,-2244,2660,1047,-2437,2858,20136.62,-30642.87,35002.55,21000.48,-30853.38,34894.60,0.00,0.00,0.00,863.86,-210.51,-107.95,895.67,895.67,0.650,0.147,-0.679,-12.812,-49.719,19.188,10910,151.7,0,-0.4476,-0.3760,0.0986,-0.8054,116.1,-43.9,0.0
3632603,2026-09-11_09-24-10.603-240,v5.1.3,3.40,12.0,200,1470,-2315,2615,1011,-2503,2816,19628.15,-31561.55,34425.80,20461.10,-31738.15,34446.50,0.00,0.00,0.00,832.96,-176.60,20.70,851.72,851.72,0.658,0.041,-0.715,-11.578,-25.031,12.250,10910,146.1,0,-0.4476,-0.3802,0.1057,-0.8024,115.9,-44.8,0.0
3632633,2026-09-11_09-24-10.633-240,v5.1.3,3.40,12.0,200,1439,-2339,2614,985,-2529,2805,19220.55,-31873.33,34416.04,20105.23,-32086.93,34367.07,0.00,0.00,0.00,884.69,-213.60,-48.96,911.42,911.42,0.559,0.395,-0.657,-15.625,-3.703,14.188,10897,153.7,0,-0.4491,-0.3806,0.1100,-0.8009,115.8,-45.1,0.0
3632678,2026-09-11_09-24-10.679-240,v5.1.3,3.40,12.0,200,1379,-2304,2692,912,-2486,2876,18423.04,-31423.80,35427.73,19282.81,-31512.94,35430.66,0.00,0.00,0.00,859.77,-89.14,2.94,864.39,864.39,0.657,0.271,-0.455,-33.375,42.734,38.859,10897,147.7,0,-0.4583,-0.3625,0.1171,-0.8030,116.0,-43.6,0.0
3632703,2026-09-11_09-24-10.703-240,v5.1.3,3.40,12.0,200,1339,-2232,2771,864,-2422,2942,17886.18,-30489.02,36447.38,18769.70,-30661.71,36371.15,0.00,0.00,0.00,883.52,-172.68,-76.23,903.46,903.46,0.759,0.055,-0.539,-32.031,63.203,40.438,10897,152.7,0,-0.4642,-0.3490,0.1197,-0.8053,116.1,-42.3,0.0
3632733,2026-09-11_09-24-10.733-240,v5.1.3,3.40,12.0,200,1292,-2118,2894,813,-2300,3064,17252.26,-29010.97,38034.70,18316.66,-29032.53,38026.50,0.00,0.00,0.00,1064.40,-21.56,-8.20,1064.65,1064.65,0.858,-0.112,-0.615,-27.891,89.969,33.969,10897,173.3,0,-0.4713,-0.3265,0.1191,-0.8106,116.5,-39.9,0.0
3632758,2026-09-11_09-24-10.759-240,v5.1.3,3.40,12.0,200,1248,-1948,3019,745,-2144,3187,16652.04,-26794.23,39640.38,17627.42,-26962.31,39724.99,0.00,0.00,0.00,975.38,-168.08,84.61,993.36,993.36,0.874,-0.213,-0.434,-13.953,113.031,12.375,10905,164.2,0,-0.4764,-0.3034,0.1125,-0.8176,117.0,-37.1,0.0
3632783,2026-09-11_09-24-10.783-240,v5.1.3,3.40,12.0,200,1259,-1787,3126,738,-1984,3285,16780.47,-24700.02,41012.76,17684.60,-24837.31,40968.05,0.00,0.00,0.00,904.13,-137.29,-44.70,915.58,915.58,0.768,-0.031,-0.427,4.641,128.781,-20.141,10905,154.2,0,-0.4786,-0.2839,0.0987,-0.8250,117.4,-34.3,0.0
3632818,2026-09-11_09-24-10.819-240,v5.1.3,3.40,12.0,200,1329,-1495,3253,786,-1700,3438,17675.53,-20890.56,42627.84,18535.64,-21061.51,42773.20,0.00,0.00,0.00,860.11,-170.95,145.37,888.90,888.90,0.736,0.480,-0.399,-3.703,153.359,-23.500,10905,150.8,0,-0.4830,-0.2514,0.0689,-0.8359,117.8,-29.1,0.0
3632841,2026-09-11_09-24-10.841-240,v5.1.3,3.40,12.0,200,1378,-1194,3376,821,-1393,3565,18291.77,-16957.70,44189.52,19147.93,-16997.70,44267.82,0.00,0.00,0.00,856.16,-40.00,78.30,860.66,860.66,0.786,0.676,-0.199,-34.281,169.031,5.453,10905,147.2,0,-0.4896,-0.2220,0.0514,-0.8417,117.8,-25.1,0.0
3632868,2026-09-11_09-24-10.868-240,v5.1.3,3.40,12.0,200,1359,-934,3472,791,-1132,3666,18012.64,-13547.76,45404.89,18865.81,-13557.14,45579.34,0.00,0.00,0.00,853.17,-9.38,174.45,870.87,870.87,0.791,0.368,-0.269,-60.688,181.641,44.969,10905,148.5,0,-0.4993,-0.1827,0.0404,-0.8460,117.6,-20.5,0.0
3632899,2026-09-11_09-24-10.899-240,v5.1.3,3.40,12.0,200,1252,-463,3624,678,-677,3792,16546.62,-7352.60,47320.99,17463.20,-7590.03,47354.45,0.00,0.00,0.00,916.57,-237.43,33.46,947.42,947.42,0.840,-0.239,0.030,-46.469,195.094,45.797,10905,158.3,0,-0.5087,-0.1273,0.0305,-0.8509,117.7,-14.3,0.0
3632923,2026-09-11_09-24-10.923-240,v5.1.3,3.40,12.0,200,1179,-166,3677,611,-358,3842,15548.99,-3432.89,47970.80,16555.79,-3418.55,48079.36,0.00,0.00,0.00,1006.80,14.34,108.56,1012.74,1012.74,0.832,-0.301,0.192,-16.062,202.484,14.938,10912,166.6,0,-0.5113,-0.0889,0.0157,-0.8546,117.9,-9.7,0.0
3632958,2026-09-11_09-24-10.958-240,v5.1.3,3.40,12.0,200,1173,328,3684,593,132,3855,15416.66,3091.60,47994.06,16139.04,2981.64,48187.14,0.00,0.00,0.00,722.39,-109.96,193.08,755.79,755.79,0.886,-0.027,0.262,6.547,213.125,-11.125,10912,133.9,0,-0.5109,-0.0340,-0.0192,-0.8587,118.4,-2.2,0.0
3632981,2026-09-11_09-24-10.982-240,v5.1.3,3.40,12.0,200,1181,765,3625,623,579,3805,15475.58,8879.88,47165.01,16233.13,8805.97,47388.78,0.00,0.00,0.00,757.55,-73.92,223.77,793.36,793.36,0.717,-0.014,0.327,6.797,217.984,-11.891,10912,138.7,0,-0.5093,0.0053,-0.0453,-0.8594,118.8,3.2,0.0
3633008,2026-09-11_09-24-10.008-240,v5.1.3,3.40,12.0,200,1191,1111,3539,669,935,3724,15570.68,13473.53,45996.59,16507.92,13433.38,46175.24,0.00,0.00,0.00,937.24,-40.15,178.64,954.96,954.96,0.572,0.050,0.377,7.422,218.703,-13.656,10912,159.3,0,-0.5063,0.0456,-0.0728,-0.8580,119.3,8.7,0.0
3633043,2026-09-11_09-24-10.043-240,v5.1.3,3.40,12.0,200,1162,1581,3355,671,1421,3550,15136.34,19739.61,43533.86,15941.39,19714.76,43835.88,0.00,0.00,0.00,805.04,-24.85,302.02,860.19,860.19,0.511,0.229,0.721,1.438,214.953,-11.656,10912,147.2,0,-0.5011,0.1009,-0.1117,-0.8522,119.9,16.5,0.0
3633079,2026-09-11_09-24-11.080-240,v5.1.3,3.40,12.0,200,1142,2125,3076,720,2002,3265,14813.02,27009.07,39822.82,15707.29,27204.07,39947.64,0.00,0.00,0.00,894.26,195.00,124.82,923.75,923.75,0.548,0.285,0.896,-16.578,210.938,1.562,10908,155.3,0,-0.4945,0.1613,-0.1472,-0.8413,120.3,24.6,0.0
3633113,2026-09-11_09-24-11.113-240,v5.1.3,3.40,12.0,200,1081,2484,2824,729,2381,3003,13967.09,31833.56,36489.09,15083.21,32056.34,36483.12,0.00,0.00,0.00,1116.12,222.78,-5.97,1138.15,1138.15,0.610,0.070,1.034,-18.812,208.375,11.141,10908,182.6,0,-0.4863,0.2158,-0.1731,-0.8288,120.7,31.7,0.0
3633139,2026-09-11_09-24-11.140-240,v5.1.3,3.40,12.0,200,999,2809,2521,694,2736,2694,12846.87,36226.97,32495.33,13785.40,36568.84,32515.22,0.00,0.00,0.00,938.53,341.88,19.89,999.05,999.05,0.349,-0.154,0.973,-10.938,199.609,-1.859,10908,164.9,0,-0.4785,0.2587,-0.1945,-0.8162,120.9,37.5,0.0
