time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
2402347,2026-09-11_09-03-40.348-240,v5.1.3,3.44,12.0,400,2345,2530,6984,1324,2760,7360,15309.33,15524.29,45362.84,16128.75,19226.60,45535.21,0.00,0.00,0.00,819.41,3702.30,172.36,3795.81,3795.81,1.004,0.075,0.539,-3.594,-0.766,-0.469,9890,521.7,0,-0.9499,-0.0350,0.0055,-0.3105,36.1,-1.8,0.0
2402368,2026-09-11_09-03-40.369-240,v5.1.3,3.44,12.0,400,2345,2536,6998,1336,2732,7379,15309.02,15561.91,45453.66,16234.83,19048.53,45647.07,0.00,0.00,0.00,925.80,3486.62,193.41,3612.62,3612.62,1.001,0.111,0.535,-4.719,-0.844,0.172,9874,498.3,0,-0.9499,-0.0360,0.0052,-0.3104,36.1,-1.8,0.0
2402388,2026-09-11_09-03-40.388-240,v5.1.3,3.44,12.0,400,2353,2516,7006,1335,2697,7379,15363.02,15428.02,45507.18,16235.68,18819.90,45651.68,0.00,0.00,0.00,872.66,3391.88,144.51,3505.32,3505.32,1.003,0.073,0.536,-5.672,-0.453,1.656,9874,484.6,0,-0.9499,-0.0355,0.0053,-0.3104,36.1,-1.8,0.0
2402428,2026-09-11_09-03-40.428-240,v5.1.3,3.44,12.0,400,2340,2538,7017,1330,2684,7376,15275.85,15572.79,45577.34,16202.19,18733.96,45639.17,0.00,0.00,0.00,926.34,3161.18,61.83,3294.69,3294.69,1.010,0.048,0.542,-3.141,-0.953,-0.500,9874,457.7,0,-0.9499,-0.0342,0.0056,-0.3106,36.2,-1.8,0.0
2402450,2026-09-11_09-03-40.451-240,v5.1.3,3.44,12.0,400,2338,2496,7006,1324,2711,7366,15264.86,15297.13,45508.54,16145.83,18907.78,45578.71,0.00,0.00,0.00,880.96,3610.66,70.17,3717.24,3717.24,1.008,0.097,0.531,-3.766,-0.891,-0.328,9874,511.6,0,-0.9499,-0.0353,0.0056,-0.3106,36.2,-1.9,0.0
2402473,2026-09-11_09-03-40.473-240,v5.1.3,3.44,12.0,400,2348,2533,7000,1332,2701,7376,15329.03,15541.57,45466.91,16211.75,18845.16,45635.27,0.00,0.00,0.00,882.71,3303.60,168.37,3423.63,3423.63,1.007,0.098,0.539,-5.172,-1.219,1.109,9874,474.2,0,-0.9499,-0.0359,0.0054,-0.3105,36.1,-1.9,0.0
2402498,2026-09-11_09-03-40.498-240,v5.1.3,3.44,12.0,400,2346,2511,7013,1338,2736,7378,15316.99,15394.55,45553.13,16246.04,19074.66,45638.05,0.00,0.00,0.00,929.05,3680.11,84.93,3796.51,3796.51,1.000,0.052,0.544,-5.500,-1.031,1.047,9874,521.8,0,-0.9500,-0.0346,0.0055,-0.3104,36.1,-1.8,0.0
2402519,2026-09-11_09-03-40.520-240,v5.1.3,3.44,12.0,400,2337,2530,7017,1310,2758,7378,15256.43,15520.19,45577.88,16056.93,19215.56,45666.41,0.00,0.00,0.00,800.49,3695.37,88.52,3782.11,3782.11,1.002,0.062,0.543,-3.594,-0.547,0.406,9876,519.9,0,-0.9499,-0.0339,0.0053,-0.3105,36.2,-1.8,0.0
2402537,2026-09-11_09-03-40.539-240,v5.1.3,3.44,12.0,400,2345,2557,7011,1327,2715,7379,15307.91,15698.74,45536.93,16179.16,18936.65,45658.61,0.00,0.00,0.00,871.25,3237.91,121.67,3355.28,3355.28,1.010,0.081,0.533,-5.000,-0.469,0.688,9876,465.5,0,-0.9499,-0.0343,0.0054,-0.3105,36.1,-1.8,0.0
2402558,2026-09-11_09-03-40.560-240,v5.1.3,3.44,12.0,400,2327,2554,7011,1285,2733,7382,15188.99,15680.37,45537.13,15902.01,19050.62,45721.93,0.00,0.00,0.00,713.02,3370.26,184.80,3449.81,3449.81,1.002,0.067,0.534,-4.375,-0.688,-0.297,9876,477.5,0,-0.9500,-0.0341,0.0056,-0.3104,36.1,-1.8,0.0
2402583,2026-09-11_09-03-40.583-240,v5.1.3,3.44,12.0,400,2343,2542,6996,1329,2734,7376,15295.47,15601.98,45440.22,16184.96,19060.34,45635.23,0.00,0.00,0.00,889.50,3458.35,195.01,3576.23,3576.23,1.004,0.057,0.539,-3.594,-1.188,0.297,9876,493.7,0,-0.9500,-0.0334,0.0058,-0.3105,36.2,-1.8,0.0
2402604,2026-09-11_09-03-40.604-240,v5.1.3,3.44,12.0,400,2340,2507,7008,1326,2700,7377,15277.51,15369.33,45520.82,16173.55,18838.23,45648.35,0.00,0.00,0.00,896.04,3468.90,127.54,3585.03,3585.03,1.003,0.086,0.538,-3.672,-0.859,0.156,9876,494.8,0,-0.9499,-0.0342,0.0056,-0.3107,36.2,-1.8,0.0
2402623,2026-09-11_09-03-40.625-240,v5.1.3,3.44,12.0,400,2345,2529,6997,1317,2701,7377,15309.40,15515.82,45447.63,16114.05,18843.88,45658.08,0.00,0.00,0.00,804.65,3328.06,210.45,3430.41,3430.41,1.005,0.080,0.532,-4.500,-0.422,0.297,9876,475.0,0,-0.9499,-0.0347,0.0056,-0.3106,36.2,-1.8,0.0
2402648,2026-09-11_09-03-40.648-240,v5.1.3,3.44,12.0,400,2346,2510,7011,1328,2704,7370,15317.04,15388.23,45540.16,16178.10,18863.23,45600.77,0.00,0.00,0.00,861.06,3474.99,60.60,3580.60,3580.60,1.009,0.065,0.529,-4.234,-0.750,0.281,9882,494.2,0,-0.9499,-0.0345,0.0063,-0.3107,36.2,-1.9,0.0
2402667,2026-09-11_09-03-40.668-240,v5.1.3,3.44,12.0,400,2339,2549,7014,1325,2703,7371,15268.64,15645.95,45557.03,16159.66,18856.59,45610.57,0.00,0.00,0.00,891.02,3210.64,53.54,3332.42,3332.42,1.005,0.065,0.546,-4.031,-1.062,0.641,9882,462.5,0,-0.9499,-0.0340,0.0060,-0.3108,36.2,-1.9,0.0
2402688,2026-09-11_09-03-40.688-240,v5.1.3,3.44,12.0,400,2340,2545,7015,1318,2694,7384,15275.48,15619.31,45563.82,16129.89,18799.59,45702.69,0.00,0.00,0.00,854.42,3180.28,138.87,3295.99,3295.99,1.009,0.053,0.544,-4.031,-0.516,-0.188,9882,457.9,0,-0.9499,-0.0333,0.0060,-0.3108,36.2,-1.8,0.0
2402713,2026-09-11_09-03-40.713-240,v5.1.3,3.44,12.0,400,2338,2540,7015,1328,2761,7377,15262.51,15586.44,45564.16,16173.74,19236.72,45640.03,0.00,0.00,0.00,911.23,3650.28,75.86,3763.06,3763.06,1.006,0.067,0.535,-2.500,-0.656,-1.203,9882,517.5,0,-0.9498,-0.0337,0.0061,-0.3110,36.2,-1.9,0.0
2402756,2026-09-11_09-03-40.757-240,v5.1.3,3.44,12.0,400,2366,2511,7011,1342,2679,7385,15449.30,15393.23,45540.11,16292.28,18704.19,45684.43,0.00,0.00,0.00,842.98,3310.96,144.32,3419.63,3419.63,1.010,0.080,0.537,-5.594,-0.750,0.609,9882,473.7,0,-0.9499,-0.0347,0.0062,-0.3107,36.2,-1.9,0.0
2402778,2026-09-11_09-03-40.778-240,v5.1.3,3.44,12.0,400,2349,2537,7008,1332,2724,7375,15335.44,15566.75,45518.76,16205.74,18995.15,45626.53,0.00,0.00,0.00,870.30,3428.40,107.77,3538.78,3538.78,1.001,0.050,0.541,-4.922,-0.891,0.969,9882,488.9,0,-0.9499,-0.0336,0.0063,-0.3107,36.2,-1.9,0.0
2402800,2026-09-11_09-03-40.801-240,v5.1.3,3.44,12.0,400,2340,2503,7017,1321,2695,7369,15277.73,15341.62,45579.74,16132.80,18803.59,45602.88,0.00,0.00,0.00,855.07,3461.97,23.14,3566.08,3566.08,1.004,0.075,0.544,-4.000,-0.547,-0.062,9876,492.4,0,-0.9499,-0.0340,0.0057,-0.3107,36.2,-1.8,0.0
2402821,2026-09-11_09-03-40.822-240,v5.1.3,3.44,12.0,400,2331,2536,7010,1324,2748,7377,15216.41,15561.31,45531.86,16150.16,19151.45,45645.70,0.00,0.00,0.00,933.75,3590.14,113.85,3711.33,3711.33,1.009,0.066,0.536,-4.172,-0.484,-0.406,9876,510.9,0,-0.9499,-0.0339,0.0059,-0.3107,36.2,-1.9,0.0
2402842,2026-09-11_09-03-40.843-240,v5.1.3,3.44,12.0,400,2338,2529,7016,1321,2723,7374,15263.10,15513.65,45571.44,16132.39,18987.36,45632.21,0.00,0.00,0.00,869.29,3473.71,60.77,3581.34,3581.34,1.003,0.054,0.539,-3.281,-0.688,-0.609,9876,494.3,0,-0.9499,-0.0334,0.0060,-0.3108,36.2,-1.8,0.0
2402868,2026-09-11_09-03-40.868-240,v5.1.3,3.44,12.0,400,2322,2565,7011,1314,2759,7384,15155.32,15753.42,45536.37,16089.72,19223.61,45700.52,0.00,0.00,0.00,934.40,3470.19,164.14,3597.54,3597.54,1.004,0.081,0.544,-2.969,-1.109,-0.703,9876,496.4,0,-0.9498,-0.0343,0.0053,-0.3108,36.2,-1.8,0.0
2402889,2026-09-11_09-03-40.890-240,v5.1.3,3.44,12.0,400,2331,2526,7014,1327,2753,7374,15216.95,15494.68,45558.61,16165.53,19183.82,45622.64,0.00,0.00,0.00,948.58,3689.14,64.03,3809.68,3809.68,0.996,0.085,0.540,-4.344,-0.781,-0.359,9876,523.4,0,-0.9498,-0.0350,0.0048,-0.3108,36.2,-1.8,0.0
2402908,2026-09-11_09-03-40.909-240,v5.1.3,3.44,12.0,400,2353,2532,7006,1328,2704,7373,15362.17,15533.70,45506.07,16181.43,18863.79,45620.05,0.00,0.00,0.00,819.26,3330.10,113.98,3431.29,3431.29,1.008,0.071,0.536,-3.844,-0.844,-0.047,9876,475.2,0,-0.9498,-0.0351,0.0050,-0.3108,36.2,-1.8,0.0
2402928,2026-09-11_09-03-40.930-240,v5.1.3,3.44,12.0,400,2352,2536,7003,1336,2691,7395,15355.34,15560.63,45486.25,16261.30,18783.84,45754.05,0.00,0.00,0.00,905.96,3223.21,267.81,3358.81,3358.81,1.001,0.074,0.537,-3.672,-1.156,-0.062,9876,465.9,0,-0.9498,-0.0352,0.0050,-0.3109,36.2,-1.8,0.0
2402953,2026-09-11_09-03-40.954-240,v5.1.3,3.44,12.0,400,2351,2530,7000,1324,2723,7368,15349.04,15521.51,45467.11,16145.49,18986.52,45590.36,0.00,0.00,0.00,796.45,3465.00,123.25,3557.50,3557.50,1.005,0.078,0.544,-4.734,-0.797,0.719,9880,491.3,0,-0.9498,-0.0353,0.0047,-0.3108,36.2,-1.8,0.0
2402972,2026-09-11_09-03-40.973-240,v5.1.3,3.44,12.0,400,2376,2545,7006,1365,2706,7382,15513.63,15617.72,45505.19,16434.71,18882.17,45637.31,0.00,0.00,0.00,921.08,3264.46,132.12,3394.48,3394.48,0.998,0.057,0.543,-3.922,-0.766,-0.562,9880,470.5,0,-0.9498,-0.0347,0.0046,-0.3108,36.2,-1.7,0.0
2402993,2026-09-11_09-03-41.993-240,v5.1.3,3.44,12.0,400,2354,2524,7005,1347,2703,7376,15369.21,15480.92,45500.11,16310.12,18859.69,45618.70,0.00,0.00,0.00,940.91,3378.77,118.59,3509.34,3509.34,1.008,0.060,0.531,-3.797,-0.656,-0.312,9880,485.1,0,-0.9498,-0.0344,0.0051,-0.3109,36.2,-1.8,0.0
2403018,2026-09-11_09-03-41.018-240,v5.1.3,3.44,12.0,400,2351,2528,7014,1324,2733,7372,15349.16,15506.29,45558.48,16147.80,19052.56,45615.07,0.00,0.00,0.00,798.65,3546.28,56.59,3635.54,3635.54,1.011,0.076,0.533,-3.016,-1.094,-0.219,9880,501.2,0,-0.9497,-0.0351,0.0056,-0.3111,36.2,-1.9,0.0
2403037,2026-09-11_09-03-41.038-240,v5.1.3,3.44,12.0,400,2349,2532,7005,1335,2722,7375,15335.70,15534.16,45499.55,16225.93,18982.38,45623.46,0.00,0.00,0.00,890.22,3448.22,123.90,3563.44,3563.44,1.004,0.076,0.540,-4.688,-1.250,-0.469,9880,492.0,0,-0.9498,-0.0354,0.0054,-0.3109,36.2,-1.8,0.0
2403073,2026-09-11_09-03-41.073-240,v5.1.3,3.44,12.0,400,2340,2539,6992,1341,2701,7374,15275.78,15582.99,45414.36,16268.81,18845.67,45612.59,0.00,0.00,0.00,993.03,3262.68,198.23,3416.21,3416.21,1.006,0.077,0.534,-3.484,-0.672,-0.344,9880,473.2,0,-0.9497,-0.0360,0.0055,-0.3110,36.2,-1.9,0.0
2403095,2026-09-11_09-03-41.096-240,v5.1.3,3.44,12.0,400,2355,2522,7013,1333,2748,7370,15375.94,15466.48,45552.38,16201.68,19151.01,45590.88,0.00,0.00,0.00,825.74,3684.53,38.50,3776.12,3776.12,1.004,0.084,0.540,-4.375,-1.391,0.594,9884,519.1,0,-0.9497,-0.0364,0.0053,-0.3109,36.2,-1.9,0.0
2403116,2026-09-11_09-03-41.117-240,v5.1.3,3.44,12.0,400,2353,2537,7011,1338,2727,7384,15361.90,15566.00,45538.31,16254.61,19017.02,45677.54,0.00,0.00,0.00,892.71,3451.02,139.22,3567.33,3567.33,1.004,0.061,0.542,-7.734,-1.109,-0.156,9884,492.5,0,-0.9500,-0.0353,0.0054,-0.3103,36.1,-1.8,0.0
2403138,2026-09-11_09-03-41.138-240,v5.1.3,3.44,12.0,400,2353,2552,7004,1336,2720,7365,15361.09,15666.08,45491.67,16221.85,18967.54,45558.28,0.00,0.00,0.00,860.75,3301.46,66.61,3412.47,3412.47,1.005,0.067,0.539,-3.406,-0.828,-0.125,9884,472.8,0,-0.9499,-0.0350,0.0054,-0.3104,36.1,-1.8,0.0
2403159,2026-09-11_09-03-41.160-240,v5.1.3,3.44,12.0,400,2360,2512,7009,1344,2677,7379,15409.55,15400.61,45527.00,16299.22,18690.20,45643.87,0.00,0.00,0.00,889.67,3289.59,116.87,3409.77,3409.77,1.005,0.076,0.540,-4.094,-0.719,0.062,9884,472.4,0,-0.9499,-0.0353,0.0052,-0.3105,36.1,-1.8,0.0
2403181,2026-09-11_09-03-41.182-240,v5.1.3,3.44,12.0,400,2354,2512,7004,1350,2671,7375,15369.85,15401.81,45494.42,16335.58,18650.86,45612.21,0.00,0.00,0.00,965.73,3249.05,117.80,3391.58,3391.58,1.006,0.068,0.536,-4.938,-0.531,0.172,9884,470.1,0,-0.9499,-0.0350,0.0054,-0.3104,36.1,-1.8,0.0
2403200,2026-09-11_09-03-41.201-240,v5.1.3,3.44,12.0,400,2354,2529,6999,1337,2697,7383,15368.94,15514.81,45460.66,16253.30,18820.85,45675.21,0.00,0.00,0.00,884.36,3306.04,214.55,3429.00,3429.00,1.004,0.068,0.543,-3.172,-0.906,0.391,9884,474.9,0,-0.9499,-0.0348,0.0053,-0.3106,36.2,-1.8,0.0
2403223,2026-09-11_09-03-41.223-240,v5.1.3,3.44,12.0,400,2362,2527,7008,1335,2697,7388,15421.98,15499.66,45519.45,16245.67,18821.60,45709.54,0.00,0.00,0.00,823.69,3321.94,190.09,3427.81,3427.81,1.005,0.077,0.540,-3.000,-1.047,3.500,9887,474.7,0,-0.9497,-0.0347,0.0052,-0.3111,36.2,-1.8,0.0
2403245,2026-09-11_09-03-41.246-240,v5.1.3,3.44,12.0,400,2346,2512,7005,1339,2711,7363,15316.93,15402.31,45500.93,16241.30,18908.69,45543.05,0.00,0.00,0.00,924.37,3506.38,42.12,3626.43,3626.43,1.004,0.080,0.536,-5.203,-0.984,0.688,9887,500.1,0,-0.9497,-0.0352,0.0053,-0.3110,36.2,-1.8,0.0
2403267,2026-09-11_09-03-41.268-240,v5.1.3,3.44,12.0,400,2348,2522,6986,1336,2701,7355,15329.61,15470.93,45376.43,16214.79,18841.60,45495.91,0.00,0.00,0.00,885.18,3370.67,119.48,3487.01,3487.01,1.009,0.060,0.538,-3.719,-0.562,0.297,9887,482.3,0,-0.9497,-0.0345,0.0056,-0.3111,36.2,-1.8,0.0
2403288,2026-09-11_09-03-41.288-240,v5.1.3,3.44,12.0,400,2359,2525,7004,1331,2695,7391,15402.24,15487.27,45493.53,16223.08,18808.72,45733.39,0.00,0.00,0.00,820.84,3321.45,239.87,3429.77,3429.77,1.006,0.068,0.537,-5.172,-1.016,-0.172,9887,475.0,0,-0.9498,-0.0345,0.0058,-0.3110,36.2,-1.9,0.0
2403310,2026-09-11_09-03-41.311-240,v5.1.3,3.44,12.0,400,2344,2555,7008,1331,2747,7371,15301.40,15686.04,45517.52,16189.83,19144.47,45599.59,0.00,0.00,0.00,888.43,3458.43,82.07,3571.67,3571.67,1.001,0.079,0.534,-4.969,-0.891,-0.375,9887,493.1,0,-0.9498,-0.0350,0.0057,-0.3108,36.2,-1.9,0.0
2403331,2026-09-11_09-03-41.332-240,v5.1.3,3.44,12.0,400,2349,2516,7005,1330,2685,7371,15336.56,15428.48,45500.66,16196.43,18739.55,45606.93,0.00,0.00,0.00,859.87,3311.07,106.27,3422.55,3422.55,1.007,0.071,0.538,-4.031,-0.875,0.641,9887,474.0,0,-0.9498,-0.0349,0.0057,-0.3109,36.2,-1.9,0.0
2403353,2026-09-11_09-03-41.353-240,v5.1.3,3.44,12.0,400,2353,2541,6997,1337,2711,7376,15361.68,15594.44,45446.80,16242.55,18910.95,45628.81,0.00,0.00,0.00,880.87,3316.51,182.00,3436.32,3436.32,1.007,0.066,0.537,-3.953,-0.906,0.250,9887,475.8,0,-0.9498,-0.0346,0.0059,-0.3110,36.2,-1.9,0.0
2403395,2026-09-11_09-03-41.396-240,v5.1.3,3.44,12.0,400,2350,2519,6990,1332,2735,7384,15343.01,15450.38,45402.70,16213.39,19068.67,45683.28,0.00,0.00,0.00,870.38,3618.29,280.58,3732.07,3732.07,1.004,0.080,0.541,-4.281,-0.578,-0.062,9876,513.5,0,-0.9498,-0.0355,0.0051,-0.3109,36.2,-1.8,0.0
2403416,2026-09-11_09-03-41.417-240,v5.1.3,3.44,12.0,400,2357,2522,7006,1341,2710,7376,15389.17,15467.33,45506.76,16269.11,18904.81,45624.54,0.00,0.00,0.00,879.95,3437.48,117.78,3550.27,3550.27,1.002,0.059,0.539,-4.203,-0.766,0.000,9876,490.3,0,-0.9498,-0.0348,0.0052,-0.3109,36.2,-1.8,0.0
2403438,2026-09-11_09-03-41.438-240,v5.1.3,3.44,12.0,400,2349,2536,7000,1337,2719,7378,15335.49,15561.30,45466.70,16243.07,18963.56,45640.86,0.00,0.00,0.00,907.58,3402.26,174.16,3525.54,3525.54,1.005,0.069,0.536,-4.062,-1.047,0.250,9876,487.2,0,-0.9498,-0.0347,0.0055,-0.3110,36.2,-1.8,0.0
2403463,2026-09-11_09-03-41.463-240,v5.1.3,3.44,12.0,400,2349,2528,7009,1334,2735,7373,15335.92,15507.17,45525.90,16214.36,19066.79,45610.38,0.00,0.00,0.00,878.43,3559.63,84.48,3667.39,3667.39,1.005,0.077,0.541,-4.641,-1.078,0.125,9876,505.3,0,-0.9498,-0.0351,0.0052,-0.3109,36.2,-1.8,0.0
2403482,2026-09-11_09-03-41.483-240,v5.1.3,3.44,12.0,400,2351,2516,7022,1337,2712,7414,15349.80,15425.88,45611.43,16284.50,18924.64,45872.99,0.00,0.00,0.00,934.70,3498.76,261.56,3630.90,3630.90,1.001,0.068,0.536,-4.484,-0.875,0.312,9876,500.6,0,-0.9498,-0.0348,0.0054,-0.3109,36.2,-1.8,0.0
2403501,2026-09-11_09-03-41.503-240,v5.1.3,3.44,12.0,400,2353,2519,7004,1335,2696,7376,15362.86,15448.12,45493.94,16232.57,18812.81,45632.50,0.00,0.00,0.00,869.71,3364.68,138.56,3478.03,3478.03,1.003,0.071,0.538,-4.406,-0.625,-0.094,9876,481.1,0,-0.9498,-0.0348,0.0053,-0.3108,36.2,-1.8,0.0
2403528,2026-09-11_09-03-41.528-240,v5.1.3,3.44,12.0,400,2352,2509,7001,1335,2696,7390,15356.78,15382.59,45475.07,16248.10,18815.45,45722.50,0.00,0.00,0.00,891.32,3432.86,247.43,3555.31,3555.31,1.005,0.073,0.534,-3.984,-0.984,0.000,9875,491.0,0,-0.9498,-0.0352,0.0056,-0.3109,36.2,-1.9,0.0
2403549,2026-09-11_09-03-41.550-240,v5.1.3,3.44,12.0,400,2356,2508,6999,1329,2708,7377,15383.30,15375.95,45462.11,16191.60,18890.76,45644.27,0.00,0.00,0.00,808.31,3514.81,182.16,3611.16,3611.16,1.007,0.067,0.534,-4.625,-0.594,-0.672,9875,498.1,0,-0.9498,-0.0351,0.0059,-0.3108,36.2,-1.9,0.0
2403568,2026-09-11_09-03-41.569-240,v5.1.3,3.44,12.0,400,2361,2528,7005,1348,2711,7387,15415.31,15506.78,45499.84,16327.21,18914.10,45687.51,0.00,0.00,0.00,911.91,3407.32,187.68,3532.22,3532.22,1.005,0.068,0.542,-4.391,-0.484,-0.141,9875,488.0,0,-0.9498,-0.0348,0.0056,-0.3108,36.2,-1.9,0.0
2403588,2026-09-11_09-03-41.590-240,v5.1.3,3.44,12.0,400,2382,2531,7008,1368,2712,7401,15554.08,15524.48,45519.19,16474.27,18925.23,45755.57,0.00,0.00,0.00,920.20,3400.75,236.39,3530.97,3530.97,1.016,0.080,0.534,-5.625,-1.328,0.078,9875,487.9,0,-0.9499,-0.0353,0.0060,-0.3106,36.2,-1.9,0.0
2403613,2026-09-11_09-03-41.613-240,v5.1.3,3.44,12.0,400,2352,2546,7000,1329,2761,7368,15354.80,15627.11,45466.01,16170.34,19235.12,45581.08,0.00,0.00,0.00,815.55,3608.02,115.07,3700.83,3700.83,1.000,0.081,0.516,-4.188,-0.875,0.375,9875,509.5,0,-0.9498,-0.0359,0.0066,-0.3106,36.2,-2.0,0.0
2403634,2026-09-11_09-03-41.635-240,v5.1.3,3.44,12.0,400,2339,2499,7004,1333,2734,7371,15271.32,15317.15,45495.30,16205.76,19059.79,45598.71,0.00,0.00,0.00,934.45,3742.64,103.41,3858.92,3858.92,1.006,0.068,0.527,-4.250,-1.438,0.812,9875,529.7,0,-0.9498,-0.0356,0.0073,-0.3107,36.2,-2.1,0.0
2403653,2026-09-11_09-03-41.653-240,v5.1.3,3.44,12.0,400,2364,2512,6996,1341,2745,7370,15436.00,15402.16,45442.29,16255.01,19132.21,45582.45,0.00,0.00,0.00,819.00,3730.05,140.16,3821.48,3821.48,1.001,0.076,0.563,-4.234,-0.562,0.531,9876,524.9,0,-0.9498,-0.0354,0.0065,-0.3107,36.2,-2.0,0.0
2403675,2026-09-11_09-03-41.676-240,v5.1.3,3.44,12.0,400,2350,2568,6980,1333,2803,7376,15340.37,15775.45,45334.17,16196.63,19511.26,45623.91,0.00,0.00,0.00,856.26,3735.81,289.75,3843.62,3843.62,0.999,0.083,0.543,-3.891,-0.484,0.219,9876,527.8,0,-0.9498,-0.0357,0.0057,-0.3107,36.2,-1.9,0.0
2403696,2026-09-11_09-03-41.697-240,v5.1.3,3.44,12.0,400,2351,2509,7018,1349,2793,7383,15350.18,15380.22,45585.85,16311.92,19448.85,45652.45,0.00,0.00,0.00,961.74,4068.63,66.60,4181.28,4181.28,1.013,0.071,0.518,-3.750,-0.500,0.406,9876,570.8,0,-0.9498,-0.0358,0.0065,-0.3108,36.2,-2.0,0.0
2403728,2026-09-11_09-03-41.730-240,v5.1.3,3.44,12.0,400,2345,2531,6997,1339,2835,7378,15309.29,15529.03,45447.49,16231.57,19721.17,45627.00,0.00,0.00,0.00,922.28,4192.14,179.51,4296.14,4296.14,1.012,0.073,0.520,-4.188,-0.672,0.016,9876,585.5,0,-0.9498,-0.0362,0.0075,-0.3108,36.2,-2.1,0.0
2403753,2026-09-11_09-03-41.753-240,v5.1.3,3.44,12.0,400,2342,2487,7003,1344,2883,7386,15291.81,15237.79,45489.61,16263.17,20036.58,45668.13,0.00,0.00,0.00,971.36,4798.78,178.52,4899.36,4899.36,1.010,0.074,0.519,-3.594,-1.141,0.234,9876,662.4,0,-0.9497,-0.0365,0.0083,-0.3109,36.2,-2.2,0.0
2403775,2026-09-11_09-03-41.776-240,v5.1.3,3.44,12.0,400,2348,2491,7013,1314,2922,7372,15331.29,15262.29,45554.50,16041.73,20285.64,45606.96,0.00,0.00,0.00,710.44,5023.35,52.46,5073.61,5073.61,0.999,0.069,0.533,-3.891,-1.234,0.547,9876,684.7,0,-0.9497,-0.0361,0.0081,-0.3110,36.2,-2.2,0.0
2403793,2026-09-11_09-03-41.794-240,v5.1.3,3.44,12.0,400,2352,2538,7003,1336,2918,7384,15355.23,15573.84,45486.11,16200.81,20263.95,45660.49,0.00,0.00,0.00,845.58,4690.11,174.38,4768.91,4768.91,1.006,0.070,0.554,-4.578,-0.469,0.922,9876,645.8,0,-0.9497,-0.0356,0.0074,-0.3110,36.2,-2.1,0.0
2403813,2026-09-11_09-03-41.815-240,v5.1.3,3.44,12.0,400,2356,2512,7000,1326,2937,7382,15383.08,15402.22,45468.35,16128.68,20386.65,45656.63,0.00,0.00,0.00,745.60,4984.42,188.28,5043.39,5043.39,1.009,0.070,0.525,-4.172,-0.578,0.359,9891,680.8,0,-0.9497,-0.0356,0.0079,-0.3110,36.2,-2.1,0.0
2403838,2026-09-11_09-03-41.838-240,v5.1.3,3.44,12.0,400,2357,2530,7004,1323,3026,7364,15388.74,15520.46,45493.18,16070.01,20964.07,45535.23,0.00,0.00,0.00,681.28,5443.62,42.05,5486.25,5486.25,1.015,0.083,0.525,-4.156,-1.047,0.438,9891,737.3,0,-0.9497,-0.0363,0.0083,-0.3110,36.2,-2.2,0.0
2403858,2026-09-11_09-03-41.859-240,v5.1.3,3.44,12.0,400,2350,2490,7001,1324,3016,7376,15344.57,15257.25,45476.38,16092.04,20901.14,45612.29,0.00,0.00,0.00,747.47,5643.89,135.91,5694.79,5694.79,1.008,0.068,0.539,-4.453,-0.984,0.422,9891,763.9,0,-0.9497,-0.0358,0.0080,-0.3110,36.2,-2.1,0.0
2403880,2026-09-11_09-03-41.882-240,v5.1.3,3.44,12.0,400,2352,2538,6992,1325,3116,7378,15355.22,15575.42,45414.43,16079.58,21554.56,45613.99,0.00,0.00,0.00,724.36,5979.14,199.56,6026.16,6026.16,1.001,0.071,0.544,-4.234,-0.859,0.156,9891,806.2,0,-0.9497,-0.0354,0.0073,-0.3110,36.2,-2.1,0.0
2403903,2026-09-11_09-03-41.905-240,v5.1.3,3.44,12.0,400,2360,2543,7008,1330,3186,7374,15407.89,15605.50,45518.35,16093.18,22011.35,45575.77,0.00,0.00,0.00,685.29,6405.85,57.42,6442.66,6442.66,1.009,0.076,0.538,-4.281,-0.672,-0.312,9891,859.3,0,-0.9498,-0.0356,0.0070,-0.3109,36.2,-2.0,0.0
2403926,2026-09-11_09-03-41.927-240,v5.1.3,3.44,12.0,400,2358,2515,7000,1306,3226,7370,15396.15,15421.88,45468.15,15922.15,22269.42,45572.23,0.00,0.00,0.00,526.00,6847.54,104.09,6868.51,6868.51,1.007,0.080,0.527,-4.172,-0.828,-0.281,9891,913.6,0,-0.9497,-0.0363,0.0072,-0.3108,36.2,-2.1,0.0
2403948,2026-09-11_09-03-41.948-240,v5.1.3,3.44,12.0,400,2358,2526,6997,1311,3303,7366,15395.56,15494.96,45447.84,15934.27,22771.92,45533.31,0.00,0.00,0.00,538.71,7276.96,85.47,7297.37,7297.37,1.004,0.068,0.541,-3.609,-1.859,0.547,9878,968.3,0,-0.9497,-0.0358,0.0071,-0.3109,36.2,-2.0,0.0
