time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1869818,2026-09-11_08-54-47.820-240,v5.1.3,3.43,12.0,1600,9669,9984,28033,5219,9835,30010,15789.15,15290.45,45523.24,16224.14,17284.59,46502.62,0.00,0.00,0.00,434.99,1994.14,979.38,2263.84,2263.84,1.010,0.094,0.526,-4.031,-0.812,0.203,9047,326.2,0,-0.9494,-0.0430,0.0052,-0.3112,36.2,-2.1,0.0
1869883,2026-09-11_08-54-47.883-240,v5.1.3,3.43,12.0,1600,9721,10075,28145,5296,9937,30018,15873.96,15435.64,45704.14,16347.73,17453.35,46491.89,0.00,0.00,0.00,473.78,2017.71,787.75,2217.24,2217.24,1.012,0.098,0.523,-3.938,-0.391,0.453,9047,320.3,0,-0.9493,-0.0443,0.0063,-0.3112,36.2,-2.3,0.0
1869944,2026-09-11_08-54-48.946-240,v5.1.3,3.43,12.0,1600,9674,10022,28124,5226,9841,29973,15796.93,15349.83,45670.84,16225.08,17292.81,46441.10,0.00,0.00,0.00,428.16,1942.99,770.26,2133.50,2133.50,1.005,0.088,0.538,-3.219,-0.531,-0.844,9043,309.6,0,-0.9494,-0.0433,0.0047,-0.3110,36.2,-2.1,0.0
1870008,2026-09-11_08-54-48.008-240,v5.1.3,3.43,12.0,1600,9696,10013,28059,5208,9865,29900,15833.42,15336.86,45565.11,16173.92,17328.11,46328.09,0.00,0.00,0.00,340.50,1991.25,762.98,2159.43,2159.43,1.003,0.071,0.544,-3.609,-0.656,0.734,9043,312.9,0,-0.9494,-0.0405,0.0042,-0.3113,36.2,-1.9,0.0
1870068,2026-09-11_08-54-48.068-240,v5.1.3,3.43,12.0,1600,9671,10019,28133,5262,9870,29998,15792.01,15344.61,45685.55,16289.76,17342.21,46470.72,0.00,0.00,0.00,497.75,1997.60,785.16,2203.33,2203.33,1.002,0.064,0.543,-3.891,-0.438,-0.141,9038,318.5,0,-0.9495,-0.0381,0.0040,-0.3113,36.2,-1.8,0.0
1870126,2026-09-11_08-54-48.127-240,v5.1.3,3.43,12.0,1600,9712,10003,28071,5247,9816,29905,15860.02,15319.60,45584.83,16242.13,17249.31,46326.71,0.00,0.00,0.00,382.11,1929.72,741.88,2102.43,2102.43,1.005,0.071,0.542,-4.500,-0.844,0.641,9038,305.6,0,-0.9495,-0.0366,0.0043,-0.3115,36.3,-1.8,0.0
1870183,2026-09-11_08-54-48.184-240,v5.1.3,3.43,12.0,1600,9744,10064,28164,5241,9903,30039,15912.14,15416.33,45735.29,16264.80,17397.50,46541.51,0.00,0.00,0.00,352.65,1981.16,806.22,2167.80,2167.80,0.996,0.085,0.538,-4.188,-0.656,0.453,9038,314.0,0,-0.9494,-0.0380,0.0037,-0.3117,36.3,-1.8,0.0
1870240,2026-09-11_08-54-48.241-240,v5.1.3,3.43,12.0,1600,9695,10026,28120,5238,9871,29999,15831.60,15356.15,45664.26,16250.46,17343.30,46478.85,0.00,0.00,0.00,418.86,1987.15,814.59,2188.10,2188.10,1.005,0.085,0.538,-3.938,-0.625,0.453,9048,316.6,0,-0.9493,-0.0391,0.0039,-0.3120,36.3,-1.8,0.0
1870298,2026-09-11_08-54-48.298-240,v5.1.3,3.43,12.0,1600,9542,10101,28144,5080,9948,30002,15577.56,15482.20,45702.05,15987.02,17465.26,46524.86,0.00,0.00,0.00,409.46,1983.07,822.81,2185.69,2185.69,1.004,0.083,0.535,-3.875,-0.766,0.078,9048,316.3,0,-0.9493,-0.0392,0.0041,-0.3119,36.3,-1.8,0.0
1870356,2026-09-11_08-54-48.358-240,v5.1.3,3.43,12.0,1600,9733,9990,28081,5207,9861,29923,15894.93,15297.35,45601.35,16178.86,17322.64,46365.42,0.00,0.00,0.00,283.94,2025.29,764.07,2183.17,2183.17,1.003,0.078,0.534,-3.438,-0.938,-0.125,9045,315.9,0,-0.9492,-0.0393,0.0049,-0.3123,36.4,-1.9,0.0
1870423,2026-09-11_08-54-48.423-240,v5.1.3,3.43,12.0,1600,9735,10009,28080,5263,9873,30034,15897.98,15328.72,45599.39,16301.23,17348.83,46528.23,0.00,0.00,0.00,403.25,2020.11,928.84,2259.69,2259.69,1.007,0.080,0.532,-3.609,-0.906,0.172,9045,325.7,0,-0.9490,-0.0397,0.0059,-0.3126,36.4,-2.1,0.0
1870484,2026-09-11_08-54-48.485-240,v5.1.3,3.43,12.0,1600,9696,9958,28120,5283,9809,30028,15834.17,15243.85,45665.43,16335.91,17244.56,46514.73,0.00,0.00,0.00,501.74,2000.71,849.31,2230.67,2230.67,1.005,0.087,0.534,-4.156,-0.594,0.156,9043,322.0,0,-0.9490,-0.0406,0.0054,-0.3126,36.4,-2.0,0.0
1870563,2026-09-11_08-54-48.563-240,v5.1.3,3.43,12.0,1600,9735,10033,28114,5281,9876,30046,15897.67,15367.13,45654.37,16334.04,17354.73,46542.52,0.00,0.00,0.00,436.38,1987.61,888.16,2220.32,2220.32,1.004,0.080,0.531,-3.844,-1.031,0.000,9043,320.7,0,-0.9490,-0.0400,0.0062,-0.3126,36.4,-2.1,0.0
1870624,2026-09-11_08-54-48.625-240,v5.1.3,3.43,12.0,1600,9711,10017,28030,5210,9829,29934,15858.17,15344.21,45517.79,16188.56,17270.99,46383.09,0.00,0.00,0.00,330.38,1926.78,865.29,2137.85,2137.85,1.007,0.081,0.530,-4.156,-0.156,-0.141,9046,310.2,0,-0.9490,-0.0400,0.0064,-0.3125,36.4,-2.1,0.0
1870683,2026-09-11_08-54-48.683-240,v5.1.3,3.43,12.0,1600,9658,10036,28180,5166,9889,30095,15770.29,15371.25,45761.83,16157.57,17375.44,46652.34,0.00,0.00,0.00,387.28,2004.19,890.51,2227.06,2227.06,1.005,0.079,0.534,-4.609,-0.656,0.125,9046,321.5,0,-0.9492,-0.0391,0.0061,-0.3122,36.3,-2.1,0.0
1870739,2026-09-11_08-54-48.740-240,v5.1.3,3.43,12.0,1600,9694,10006,28077,5157,9827,29938,15830.21,15324.69,45594.55,16102.50,17266.62,46404.03,0.00,0.00,0.00,272.29,1941.92,809.48,2121.43,2121.43,1.007,0.070,0.533,-4.453,-0.453,0.156,9046,308.1,0,-0.9493,-0.0376,0.0067,-0.3121,36.3,-2.1,0.0
1870797,2026-09-11_08-54-48.798-240,v5.1.3,3.43,12.0,1600,9727,10022,28073,5242,9814,29981,15884.58,15350.60,45587.77,16255.09,17249.51,46450.27,0.00,0.00,0.00,370.51,1898.91,862.50,2118.27,2118.27,1.005,0.079,0.532,-5.125,-0.438,0.828,9047,307.7,0,-0.9493,-0.0378,0.0067,-0.3120,36.3,-2.1,0.0
1870853,2026-09-11_08-54-48.854-240,v5.1.3,3.43,12.0,1600,9639,10003,28062,5217,9878,29931,15739.28,15321.38,45570.16,16196.65,17351.01,46375.12,0.00,0.00,0.00,457.36,2029.62,804.96,2230.81,2230.81,1.005,0.124,0.536,-3.922,-0.234,0.438,9047,322.0,0,-0.9492,-0.0401,0.0056,-0.3121,36.3,-2.0,0.0
1870913,2026-09-11_08-54-48.913-240,v5.1.3,3.43,12.0,1600,9598,10015,28070,5096,9866,29947,15671.32,15341.73,45582.98,16002.47,17329.21,46434.16,0.00,0.00,0.00,331.15,1987.48,851.18,2187.29,2187.29,1.007,0.092,0.534,-3.125,-0.969,-0.484,9047,316.5,0,-0.9491,-0.0418,0.0051,-0.3122,36.3,-2.1,0.0
1870975,2026-09-11_08-54-49.976-240,v5.1.3,3.43,12.0,1600,9698,9996,28079,5237,9838,29929,15836.96,15308.03,45597.98,16231.15,17286.11,46367.45,0.00,0.00,0.00,394.19,1978.08,769.47,2158.77,2158.77,1.005,0.072,0.541,-3.219,-0.828,-0.562,9047,312.8,0,-0.9491,-0.0400,0.0047,-0.3123,36.4,-1.9,0.0
1871038,2026-09-11_08-54-49.038-240,v5.1.3,3.43,12.0,1600,9665,9987,28084,5237,9866,29948,15782.50,15293.65,45606.28,16234.93,17332.71,46397.29,0.00,0.00,0.00,452.43,2039.06,791.01,2233.42,2233.42,1.000,0.062,0.534,-3.641,-0.703,0.250,9047,322.4,0,-0.9491,-0.0376,0.0055,-0.3126,36.4,-1.9,0.0
1871099,2026-09-11_08-54-49.100-240,v5.1.3,3.43,12.0,1600,9703,9962,28078,5239,9821,30059,15845.69,15251.83,45596.94,16271.41,17264.54,46576.27,0.00,0.00,0.00,425.72,2012.71,979.33,2278.45,2278.45,1.007,0.067,0.531,-4.031,-0.625,0.766,9053,328.1,0,-0.9490,-0.0364,0.0070,-0.3130,36.4,-2.1,0.0
1871158,2026-09-11_08-54-49.160-240,v5.1.3,3.43,12.0,1600,9654,10009,28049,5152,9855,29990,15764.01,15331.46,45548.88,16107.20,17314.65,46488.26,0.00,0.00,0.00,343.19,1983.20,939.38,2221.10,2221.10,1.006,0.094,0.530,-5.125,-0.906,0.609,9053,320.8,0,-0.9490,-0.0383,0.0069,-0.3127,36.4,-2.1,0.0
1871220,2026-09-11_08-54-49.221-240,v5.1.3,3.43,12.0,1600,9643,10045,28124,5134,9872,30004,15745.35,15388.42,45670.44,16080.54,17342.62,46515.25,0.00,0.00,0.00,335.19,1954.20,844.80,2155.21,2155.21,1.002,0.115,0.535,-4.438,-0.875,0.391,9041,312.4,0,-0.9490,-0.0407,0.0059,-0.3125,36.4,-2.1,0.0
1871278,2026-09-11_08-54-49.279-240,v5.1.3,3.43,12.0,1600,9730,10018,28063,5247,9848,29978,15889.59,15344.29,45571.54,16260.68,17304.99,46443.22,0.00,0.00,0.00,371.09,1960.70,871.68,2177.58,2177.58,1.007,0.091,0.535,-3.953,-0.422,0.188,9041,315.2,0,-0.9490,-0.0416,0.0051,-0.3125,36.4,-2.1,0.0
1871335,2026-09-11_08-54-49.336-240,v5.1.3,3.43,12.0,1600,9679,10000,28113,5191,9835,30060,15805.49,15313.79,45653.30,16191.90,17286.26,46590.62,0.00,0.00,0.00,386.41,1972.47,937.32,2217.77,2217.77,1.008,0.084,0.535,-3.406,-1.562,-0.125,9041,320.4,0,-0.9490,-0.0413,0.0055,-0.3126,36.4,-2.1,0.0
1871401,2026-09-11_08-54-49.402-240,v5.1.3,3.43,12.0,1600,9783,9973,28101,5300,9822,30073,15977.86,15267.56,45634.23,16375.69,17268.32,46582.09,0.00,0.00,0.00,397.84,2000.76,947.86,2249.40,2249.40,1.007,0.081,0.533,-3.438,-0.984,-0.250,9046,324.4,0,-0.9489,-0.0408,0.0059,-0.3128,36.4,-2.1,0.0
1871458,2026-09-11_08-54-49.458-240,v5.1.3,3.43,12.0,1600,9640,10021,28123,5168,9865,29982,15740.71,15348.89,45669.22,16130.79,17330.99,46470.79,0.00,0.00,0.00,390.09,1982.10,801.56,2173.33,2173.33,1.007,0.075,0.533,-4.312,-1.047,0.141,9046,314.7,0,-0.9491,-0.0393,0.0065,-0.3126,36.4,-2.1,0.0
1871518,2026-09-11_08-54-49.518-240,v5.1.3,3.43,12.0,1600,9666,9930,28118,5203,9759,30026,15784.93,15198.29,45662.65,16206.27,17160.89,46534.61,0.00,0.00,0.00,421.34,1962.60,871.96,2188.53,2188.53,1.004,0.087,0.534,-4.703,-0.766,0.500,9055,316.6,0,-0.9491,-0.0401,0.0059,-0.3124,36.4,-2.1,0.0
1871578,2026-09-11_08-54-49.580-240,v5.1.3,3.43,12.0,1600,9752,9970,28074,5298,9809,29948,15926.62,15264.20,45590.29,16338.42,17241.16,46382.07,0.00,0.00,0.00,411.80,1976.96,791.78,2169.07,2169.07,1.008,0.088,0.534,-4.422,0.047,0.172,9055,314.1,0,-0.9491,-0.0409,0.0053,-0.3123,36.3,-2.0,0.0
1871643,2026-09-11_08-54-49.643-240,v5.1.3,3.43,12.0,1600,9830,10019,28075,5280,9847,29941,16054.97,15343.51,45591.09,16304.81,17302.42,46374.78,0.00,0.00,0.00,249.85,1958.91,783.69,2124.60,2124.60,0.998,0.092,0.533,-4.922,-0.281,0.828,9049,308.5,0,-0.9491,-0.0416,0.0045,-0.3121,36.3,-2.0,0.0
1871703,2026-09-11_08-54-49.705-240,v5.1.3,3.43,12.0,1600,9680,10020,28129,5234,9841,29993,15806.88,15346.22,45679.02,16243.81,17293.95,46471.05,0.00,0.00,0.00,436.93,1947.72,792.04,2147.52,2147.52,1.006,0.097,0.533,-3.500,-0.438,-0.531,9049,311.4,0,-0.9491,-0.0435,0.0039,-0.3120,36.3,-2.0,0.0
1871768,2026-09-11_08-54-49.768-240,v5.1.3,3.43,12.0,1600,9643,10023,28045,5196,9834,29958,15745.63,15354.94,45542.12,16171.89,17279.94,46425.36,0.00,0.00,0.00,426.27,1925.00,883.24,2160.43,2160.43,1.008,0.095,0.536,-3.625,-0.594,-0.203,9049,313.0,0,-0.9491,-0.0438,0.0034,-0.3118,36.3,-1.9,0.0
1871828,2026-09-11_08-54-49.828-240,v5.1.3,3.43,12.0,1600,9684,10072,28035,5190,9917,30019,15812.78,15435.38,45524.99,16174.52,17418.16,46522.94,0.00,0.00,0.00,361.74,1982.77,997.95,2249.03,2249.03,1.007,0.090,0.534,-3.766,-0.719,3.844,9050,324.3,0,-0.9490,-0.0414,0.0044,-0.3126,36.4,-2.0,0.0
1871885,2026-09-11_08-54-49.886-240,v5.1.3,3.43,12.0,1600,9728,10008,28083,5267,9817,29914,15886.42,15327.10,45604.29,16277.51,17251.86,46335.69,0.00,0.00,0.00,391.09,1924.76,731.39,2095.85,2095.85,1.004,0.081,0.535,-4.328,-0.562,0.375,9050,304.8,0,-0.9491,-0.0402,0.0046,-0.3125,36.4,-1.9,0.0
1871941,2026-09-11_08-54-50.942-240,v5.1.3,3.43,12.0,1600,9803,10003,28098,5316,9847,29965,16010.53,15316.80,45628.83,16370.75,17304.43,46403.52,0.00,0.00,0.00,360.22,1987.63,774.70,2163.47,2163.47,1.003,0.087,0.536,-4.781,-0.234,0.156,9046,313.4,0,-0.9491,-0.0406,0.0042,-0.3123,36.4,-1.9,0.0
1872000,2026-09-11_08-54-50.001-240,v5.1.3,3.43,12.0,1600,9652,10026,28091,5182,9837,29981,15760.48,15358.06,45617.01,16155.06,17285.58,46466.06,0.00,0.00,0.00,394.58,1927.52,849.05,2142.88,2142.88,1.011,0.090,0.533,-3.484,-0.766,0.094,9046,310.8,0,-0.9490,-0.0418,0.0049,-0.3124,36.4,-2.0,0.0
1872058,2026-09-11_08-54-50.058-240,v5.1.3,3.43,12.0,1600,9753,10018,28062,5294,9831,29891,15927.63,15343.87,45569.91,16314.85,17274.29,46291.00,0.00,0.00,0.00,387.22,1930.42,721.09,2096.77,2096.77,1.003,0.077,0.536,-3.797,-0.328,-0.484,9046,304.9,0,-0.9491,-0.0403,0.0047,-0.3123,36.4,-2.0,0.0
1872118,2026-09-11_08-54-50.120-240,v5.1.3,3.43,12.0,1600,9756,9987,28128,5242,9821,29997,15933.02,15290.25,45677.97,16259.15,17261.69,46475.80,0.00,0.00,0.00,326.14,1971.44,797.84,2151.63,2151.63,1.007,0.074,0.528,-4.766,-0.875,-0.156,9050,311.9,0,-0.9492,-0.0394,0.0063,-0.3121,36.3,-2.1,0.0
1872183,2026-09-11_08-54-50.183-240,v5.1.3,3.43,12.0,1600,9726,10008,28050,5218,9838,29949,15883.11,15328.33,45550.53,16205.41,17286.59,46404.78,0.00,0.00,0.00,322.31,1958.26,854.25,2160.65,2160.65,1.010,0.088,0.536,-4.109,-0.812,0.125,9050,313.1,0,-0.9492,-0.0407,0.0059,-0.3120,36.3,-2.1,0.0
1872263,2026-09-11_08-54-50.263-240,v5.1.3,3.43,12.0,1600,9733,9984,28132,5219,9808,30020,15895.02,15285.61,45684.54,16228.35,17240.99,46519.37,0.00,0.00,0.00,333.33,1955.38,834.84,2152.11,2152.11,1.007,0.087,0.539,-3.875,-0.562,0.328,9044,312.0,0,-0.9491,-0.0409,0.0044,-0.3121,36.3,-1.9,0.0
1872324,2026-09-11_08-54-50.325-240,v5.1.3,3.43,12.0,1600,9706,9992,28123,5216,9832,29974,15850.25,15299.68,45669.73,16209.37,17277.92,46445.66,0.00,0.00,0.00,359.12,1978.24,775.93,2155.10,2155.10,1.010,0.084,0.537,-2.953,-0.844,0.562,9044,312.4,0,-0.9490,-0.0408,0.0048,-0.3127,36.4,-2.0,0.0
1872384,2026-09-11_08-54-50.385-240,v5.1.3,3.43,12.0,1600,9664,10005,28101,5154,9834,29980,15780.61,15322.78,45633.66,16108.83,17279.95,46472.17,0.00,0.00,0.00,328.22,1957.17,838.51,2154.38,2154.38,1.008,0.069,0.534,-4.531,-0.391,0.281,9059,312.3,0,-0.9491,-0.0385,0.0055,-0.3125,36.4,-2.0,0.0
1872443,2026-09-11_08-54-50.443-240,v5.1.3,3.43,12.0,1600,9739,10094,28056,5182,9928,29985,15903.45,15469.86,45558.83,16151.33,17434.31,46470.20,0.00,0.00,0.00,247.88,1964.46,911.37,2179.71,2179.71,1.008,0.076,0.534,-4.672,-0.844,0.609,9059,315.5,0,-0.9492,-0.0380,0.0063,-0.3125,36.4,-2.0,0.0
1872500,2026-09-11_08-54-50.500-240,v5.1.3,3.43,12.0,1600,9723,9999,28131,5245,9801,30031,15878.28,15310.62,45682.65,16274.59,17230.72,46530.13,0.00,0.00,0.00,396.31,1920.10,847.48,2135.90,2135.90,1.002,0.126,0.531,-4.391,-1.000,0.109,9052,309.9,0,-0.9491,-0.0405,0.0057,-0.3123,36.3,-2.1,0.0
1872555,2026-09-11_08-54-50.556-240,v5.1.3,3.43,12.0,1600,9719,10012,28179,5190,9823,30062,15871.50,15330.44,45760.62,16191.45,17266.74,46594.41,0.00,0.00,0.00,319.95,1936.31,833.79,2132.34,2132.34,1.013,0.089,0.531,-2.938,-0.781,-0.719,9052,309.5,0,-0.9490,-0.0421,0.0061,-0.3125,36.4,-2.2,0.0
1872612,2026-09-11_08-54-50.613-240,v5.1.3,3.43,12.0,1600,9735,10023,28005,5180,9843,29977,15897.78,15354.53,45476.96,16150.34,17295.14,46460.03,0.00,0.00,0.00,252.56,1940.60,983.07,2190.01,2190.01,1.007,0.051,0.533,-4.391,-0.438,-0.125,9052,316.8,0,-0.9492,-0.0395,0.0066,-0.3123,36.3,-2.1,0.0
1872670,2026-09-11_08-54-50.671-240,v5.1.3,3.43,12.0,1600,9652,10023,28143,5181,9832,30010,15760.53,15351.24,45701.77,16161.72,17278.76,46513.07,0.00,0.00,0.00,401.19,1927.53,811.29,2129.44,2129.44,1.007,0.076,0.536,-4.953,-0.531,0.172,9057,309.1,0,-0.9493,-0.0382,0.0063,-0.3118,36.3,-2.1,0.0
1872733,2026-09-11_08-54-50.733-240,v5.1.3,3.43,12.0,1600,9675,10004,28157,5198,9812,30101,15798.83,15318.90,45724.91,16216.02,17250.82,46655.18,0.00,0.00,0.00,417.20,1931.92,930.27,2184.44,2184.44,1.002,0.102,0.540,-4.266,-1.172,0.578,9057,316.1,0,-0.9493,-0.0402,0.0052,-0.3118,36.3,-2.0,0.0
1872794,2026-09-11_08-54-50.795-240,v5.1.3,3.43,12.0,1600,9693,10023,28050,5263,9847,29953,15828.33,15353.76,45550.27,16280.15,17302.57,46398.70,0.00,0.00,0.00,451.82,1948.81,848.43,2172.98,2172.98,1.004,0.094,0.535,-3.000,-0.875,-0.531,9055,314.6,0,-0.9491,-0.0424,0.0044,-0.3120,36.3,-2.0,0.0
1872853,2026-09-11_08-54-50.855-240,v5.1.3,3.43,12.0,1600,9681,10070,28119,5187,9889,29988,15807.86,15429.12,45661.87,16162.47,17370.92,46474.64,0.00,0.00,0.00,354.61,1941.79,812.77,2134.69,2134.69,1.005,0.071,0.539,-3.891,-1.031,-0.250,9055,309.8,0,-0.9493,-0.0402,0.0045,-0.3119,36.3,-1.9,0.0
1872916,2026-09-11_08-54-50.918-240,v5.1.3,3.43,12.0,1600,9723,10044,28102,5194,9851,30011,15877.67,15385.96,45634.63,16182.40,17310.14,46510.65,0.00,0.00,0.00,304.73,1924.18,876.02,2136.06,2136.06,1.009,0.068,0.526,-4.062,-0.812,0.266,9055,309.9,0,-0.9493,-0.0387,0.0065,-0.3120,36.3,-2.1,0.0
1872979,2026-09-11_08-54-51.980-240,v5.1.3,3.43,12.0,1600,9722,10035,28014,5260,9827,29998,15876.12,15374.28,45491.42,16288.75,17271.97,46472.35,0.00,0.00,0.00,412.63,1897.69,980.93,2175.71,2175.71,1.010,0.086,0.520,-4.562,-0.609,0.156,9056,315.0,0,-0.9493,-0.0402,0.0079,-0.3118,36.3,-2.3,0.0
1873058,2026-09-11_08-54-51.058-240,v5.1.3,3.43,12.0,1600,9707,10087,28058,5284,9923,29988,15850.62,15458.86,45562.21,16320.39,17428.79,46447.31,0.00,0.00,0.00,469.77,1969.93,885.10,2210.14,2210.14,0.999,0.081,0.535,-4.594,-0.656,0.141,9056,319.4,0,-0.9495,-0.0392,0.0060,-0.3113,36.2,-2.0,0.0
1873115,2026-09-11_08-54-51.116-240,v5.1.3,3.43,12.0,1600,9687,9969,28041,5243,9777,29997,15819.12,15265.04,45536.54,16263.14,17189.89,46476.64,0.00,0.00,0.00,444.02,1924.85,940.10,2187.69,2187.69,1.005,0.085,0.522,-4.328,-1.188,0.016,9062,316.5,0,-0.9494,-0.0405,0.0074,-0.3112,36.2,-2.3,0.0
1873171,2026-09-11_08-54-51.172-240,v5.1.3,3.43,12.0,1600,9810,10011,28103,5270,9841,29981,16022.00,15329.69,45636.84,16299.76,17294.27,46441.95,0.00,0.00,0.00,277.76,1964.57,805.11,2141.24,2141.24,1.008,0.088,0.530,-4.312,-1.328,0.250,9062,310.6,0,-0.9494,-0.0415,0.0076,-0.3112,36.2,-2.3,0.0
1873230,2026-09-11_08-54-51.231-240,v5.1.3,3.43,12.0,1600,9673,10018,28069,5151,9852,29977,15795.32,15345.22,45581.30,16102.11,17309.12,46467.72,0.00,0.00,0.00,306.79,1963.90,886.41,2176.41,2176.41,1.012,0.102,0.520,-4.312,-0.938,-0.312,9061,315.1,0,-0.9494,-0.0438,0.0081,-0.3108,36.2,-2.4,0.0
1873288,2026-09-11_08-54-51.288-240,v5.1.3,3.43,12.0,1600,9698,10006,28089,5156,9821,30030,15836.83,15324.18,45614.10,16126.69,17261.13,46552.31,0.00,0.00,0.00,289.86,1936.95,938.21,2171.65,2171.65,1.011,0.098,0.528,-3.781,-0.875,-0.203,9061,314.5,0,-0.9495,-0.0449,0.0074,-0.3106,36.1,-2.4,0.0
1873348,2026-09-11_08-54-51.348-240,v5.1.3,3.43,12.0,1600,9730,9974,28115,5255,9808,30053,15890.19,15269.77,45657.01,16296.79,17243.43,46562.58,0.00,0.00,0.00,406.60,1973.66,905.57,2209.23,2209.23,1.004,0.082,0.526,-4.141,-0.719,0.297,9061,319.3,0,-0.9496,-0.0429,0.0077,-0.3104,36.1,-2.4,0.0
1873408,2026-09-11_08-54-51.410-240,v5.1.3,3.43,12.0,1600,9706,10008,28014,5184,9838,29989,15850.02,15330.02,45491.88,16160.52,17287.64,46478.35,0.00,0.00,0.00,310.50,1957.62,986.47,2214.00,2214.00,1.006,0.082,0.528,-3.875,-0.969,0.406,9066,319.9,0,-0.9497,-0.0415,0.0079,-0.3104,36.1,-2.3,0.0
1873473,2026-09-11_08-54-51.473-240,v5.1.3,3.43,12.0,1600,9603,9999,27997,5174,9863,29884,15679.79,15317.84,45464.33,16113.60,17323.25,46311.70,0.00,0.00,0.00,433.81,2005.42,847.37,2219.89,2219.89,1.005,0.089,0.539,-3.906,-0.656,0.562,9066,320.6,0,-0.9497,-0.0412,0.0059,-0.3103,36.1,-2.1,0.0
1873535,2026-09-11_08-54-51.537-240,v5.1.3,3.43,12.0,1600,9654,10011,28046,5231,9851,29928,15763.98,15334.87,45543.96,16220.30,17307.14,46367.16,0.00,0.00,0.00,456.32,1972.27,823.20,2185.34,2185.34,1.004,0.080,0.538,-3.891,-0.562,-0.125,9056,316.2,0,-0.9498,-0.0400,0.0050,-0.3103,36.1,-2.0,0.0
1873594,2026-09-11_08-54-51.595-240,v5.1.3,3.43,12.0,1600,9787,10012,28116,5221,9840,30056,15983.95,15331.34,45657.99,16239.93,17294.97,46575.88,0.00,0.00,0.00,255.98,1963.63,917.89,2182.63,2182.63,1.007,0.088,0.535,-3.875,-0.719,-0.312,9056,315.9,0,-0.9497,-0.0414,0.0048,-0.3104,36.1,-2.0,0.0
1873652,2026-09-11_08-54-51.653-240,v5.1.3,3.43,12.0,1600,9733,9970,28203,5197,9804,30068,15895.22,15259.94,45800.44,16205.65,17236.18,46602.62,0.00,0.00,0.00,310.43,1976.24,802.18,2155.32,2155.32,1.007,0.078,0.534,-4.266,-0.781,0.625,9058,312.4,0,-0.9497,-0.0399,0.0057,-0.3105,36.1,-2.0,0.0
1873708,2026-09-11_08-54-51.709-240,v5.1.3,3.43,12.0,1600,9715,10008,28078,5213,9809,29965,15864.92,15327.54,45596.15,16203.16,17239.88,46432.59,0.00,0.00,0.00,338.24,1912.34,836.44,2114.49,2114.49,1.001,0.092,0.530,-4.672,-0.391,0.719,9058,307.2,0,-0.9497,-0.0411,0.0054,-0.3104,36.1,-2.1,0.0
1873765,2026-09-11_08-54-51.766-240,v5.1.3,3.43,12.0,1600,9722,9981,28065,5221,9782,29930,15876.85,15283.29,45575.43,16208.06,17194.35,46374.84,0.00,0.00,0.00,331.21,1911.07,799.40,2097.84,2097.84,1.000,0.087,0.540,-3.297,-1.031,-0.094,9058,305.1,0,-0.9496,-0.0414,0.0042,-0.3106,36.2,-1.9,0.0
1873824,2026-09-11_08-54-51.825-240,v5.1.3,3.43,12.0,1600,9662,9968,28073,5240,9799,29918,15777.79,15262.74,45588.68,16235.12,17222.00,46349.94,0.00,0.00,0.00,457.32,1959.27,761.26,2151.14,2151.14,1.009,0.076,0.538,-4.281,-0.500,0.797,9053,311.9,0,-0.9497,-0.0393,0.0048,-0.3107,36.2,-1.9,0.0
1873903,2026-09-11_08-54-51.903-240,v5.1.3,3.43,12.0,1600,9780,9984,28062,5276,9807,30032,15972.74,15287.19,45570.50,16325.60,17241.32,46523.13,0.00,0.00,0.00,352.86,1954.13,952.63,2202.42,2202.42,1.009,0.077,0.536,-3.891,-0.359,0.906,9053,318.4,0,-0.9495,-0.0385,0.0057,-0.3114,36.2,-2.0,0.0
1873963,2026-09-11_08-54-52.963-240,v5.1.3,3.43,12.0,1600,9746,9999,28131,5283,9813,30112,15916.32,15310.16,45682.65,16358.99,17255.05,46649.64,0.00,0.00,0.00,442.68,1944.90,966.99,2216.68,2216.68,1.001,0.080,0.538,-4.609,-0.406,0.094,9059,320.2,0,-0.9495,-0.0387,0.0048,-0.3113,36.2,-1.9,0.0
1874027,2026-09-11_08-54-52.028-240,v5.1.3,3.43,12.0,1600,9678,10024,28024,5167,9833,29893,15803.50,15356.64,45507.89,16106.16,17274.54,46328.83,0.00,0.00,0.00,302.67,1917.89,820.93,2108.04,2108.04,1.004,0.102,0.539,-4.156,-1.125,0.219,9059,306.4,0,-0.9494,-0.0410,0.0041,-0.3113,36.2,-1.9,0.0
1874089,2026-09-11_08-54-52.090-240,v5.1.3,3.43,12.0,1600,9616,10014,27957,5111,9826,29943,15701.08,15343.78,45398.91,16028.19,17264.09,46424.64,0.00,0.00,0.00,327.11,1920.31,1025.74,2201.53,2201.53,1.006,0.095,0.536,-4.250,-0.938,0.172,9056,318.3,0,-0.9494,-0.0424,0.0038,-0.3111,36.2,-1.9,0.0
