time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
826565,2026-09-11_08-37-24.567-240,v5.1.3,3.47,12.0,1600,-4694,-7375,29223,-9299,-7556,28697,-7733.01,-13127.72,47758.61,-7122.33,-11521.40,48792.57,0.00,0.00,0.00,610.69,1606.32,1033.96,2005.56,2005.56,0.987,0.114,0.536,-3.578,-0.766,0.281,6780,293.3,0,-0.4015,-0.0078,0.0512,0.9144,227.3,-1.5,0.0
826642,2026-09-11_08-37-24.643-240,v5.1.3,3.47,12.0,1600,-4658,-7371,29294,-9273,-7554,28782,-7673.51,-13124.39,47874.21,-7056.04,-11513.49,48922.04,0.00,0.00,0.00,617.47,1610.89,1047.82,2018.46,2018.46,0.985,0.119,0.534,-3.594,-0.781,0.547,6780,294.9,0,-0.4014,-0.0076,0.0518,0.9144,227.3,-1.6,0.0
826699,2026-09-11_08-37-24.700-240,v5.1.3,3.47,12.0,1600,-4660,-7289,29361,-9357,-7506,28766,-7677.91,-12991.36,47981.95,-7201.35,-11437.95,48918.04,0.00,0.00,0.00,476.55,1553.41,936.09,1875.21,1875.21,0.991,0.121,0.535,-4.016,-0.328,0.531,6780,276.7,0,-0.4013,-0.0077,0.0520,0.9145,227.3,-1.6,0.0
826756,2026-09-11_08-37-24.757-240,v5.1.3,3.47,12.0,1600,-4708,-7359,29383,-9340,-7552,28792,-7756.35,-13106.77,48018.99,-7163.70,-11511.40,48956.34,0.00,0.00,0.00,592.65,1595.37,937.35,1942.95,1942.95,0.988,0.133,0.535,-3.281,-0.609,0.469,6767,285.3,0,-0.4014,-0.0079,0.0529,0.9144,227.3,-1.6,0.0
826818,2026-09-11_08-37-24.818-240,v5.1.3,3.47,12.0,1600,-4680,-7355,29295,-9366,-7542,28686,-7710.11,-13097.56,47875.57,-7236.45,-11500.71,48792.83,0.00,0.00,0.00,473.66,1596.85,917.27,1901.49,1901.49,0.986,0.122,0.535,-3.688,-0.641,0.016,6767,280.0,0,-0.4012,-0.0081,0.0533,0.9144,227.3,-1.6,0.0
826878,2026-09-11_08-37-25.878-240,v5.1.3,3.47,12.0,1600,-4667,-7377,29321,-9322,-7544,28662,-7688.31,-13135.09,47918.30,-7170.55,-11504.03,48742.30,0.00,0.00,0.00,517.76,1631.06,824.00,1899.32,1899.32,0.986,0.118,0.539,-3.594,-0.438,0.531,6769,279.7,0,-0.4012,-0.0084,0.0532,0.9144,227.3,-1.6,0.0
826938,2026-09-11_08-37-25.939-240,v5.1.3,3.47,12.0,1600,-4619,-7389,29307,-9315,-7587,28675,-7608.77,-13155.36,47895.71,-7153.13,-11573.43,48762.36,0.00,0.00,0.00,455.64,1581.92,866.66,1860.43,1860.43,0.984,0.097,0.539,-3.672,-0.453,0.906,6769,274.8,0,-0.4013,-0.0080,0.0519,0.9144,227.3,-1.5,0.0
826998,2026-09-11_08-37-25.998-240,v5.1.3,3.47,12.0,1600,-4643,-7411,29327,-9297,-7571,28801,-7648.16,-13191.92,47928.67,-7089.39,-11540.94,48959.55,0.00,0.00,0.00,558.78,1650.99,1030.88,2025.02,2025.02,0.987,0.109,0.540,-4.031,-0.641,0.547,6774,295.8,0,-0.4011,-0.0079,0.0516,0.9145,227.3,-1.5,0.0
827059,2026-09-11_08-37-25.060-240,v5.1.3,3.47,12.0,1600,-4648,-7344,29266,-9384,-7579,28737,-7657.34,-13079.00,47828.14,-7249.98,-11559.15,48880.64,0.00,0.00,0.00,407.36,1519.85,1052.50,1893.05,1893.05,0.987,0.113,0.540,-3.266,-0.391,0.453,6774,278.9,0,-0.4012,-0.0081,0.0516,0.9145,227.3,-1.5,0.0
827118,2026-09-11_08-37-25.118-240,v5.1.3,3.47,12.0,1600,-4759,-7331,29269,-9413,-7522,28730,-7841.10,-13055.42,47832.79,-7302.71,-11467.14,48875.87,0.00,0.00,0.00,538.39,1588.28,1043.08,1974.97,1974.97,0.990,0.120,0.534,-4.188,-1.188,0.406,6774,289.4,0,-0.4009,-0.0078,0.0520,0.9146,227.3,-1.6,0.0
827177,2026-09-11_08-37-25.178-240,v5.1.3,3.47,12.0,1600,-4654,-7361,29278,-9345,-7575,28719,-7667.03,-13107.38,47847.98,-7190.96,-11552.51,48840.96,0.00,0.00,0.00,476.07,1554.87,992.98,1905.33,1905.33,0.988,0.127,0.534,-3.219,-0.594,-0.406,6790,280.5,0,-0.4008,-0.0081,0.0532,0.9146,227.3,-1.6,0.0
827234,2026-09-11_08-37-25.234-240,v5.1.3,3.47,12.0,1600,-4625,-7374,29354,-9306,-7542,28728,-7618.88,-13132.16,47972.02,-7126.00,-11497.26,48843.95,0.00,0.00,0.00,492.88,1634.90,871.93,1917.31,1917.31,0.987,0.115,0.536,-3.891,-0.391,0.219,6790,282.0,0,-0.4007,-0.0082,0.0531,0.9147,227.2,-1.6,0.0
827292,2026-09-11_08-37-25.293-240,v5.1.3,3.47,12.0,1600,-4676,-7346,29223,-9312,-7513,28701,-7703.63,-13080.20,47758.12,-7144.91,-11451.34,48801.47,0.00,0.00,0.00,558.72,1628.85,1043.35,2013.43,2013.43,0.988,0.131,0.536,-3.578,-0.516,0.641,6784,294.3,0,-0.4007,-0.0085,0.0537,0.9146,227.2,-1.6,0.0
827353,2026-09-11_08-37-25.353-240,v5.1.3,3.47,12.0,1600,-4662,-7373,29317,-9314,-7528,28782,-7680.10,-13128.44,47911.72,-7124.94,-11472.06,48932.57,0.00,0.00,0.00,555.16,1656.38,1020.85,2023.35,2023.35,0.989,0.122,0.537,-3.469,-1.125,0.984,6784,295.6,0,-0.4008,-0.0083,0.0538,0.9145,227.2,-1.6,0.0
827423,2026-09-11_08-37-25.423-240,v5.1.3,3.47,12.0,1600,-4704,-7343,29309,-9336,-7510,28766,-7749.96,-13077.77,47898.17,-7166.56,-11443.97,48912.41,0.00,0.00,0.00,583.40,1633.80,1014.24,2009.56,2009.56,0.987,0.121,0.538,-3.672,-0.484,0.328,6784,293.8,0,-0.4008,-0.0086,0.0538,0.9146,227.2,-1.6,0.0
827483,2026-09-11_08-37-25.485-240,v5.1.3,3.47,12.0,1600,-4661,-7388,29279,-9354,-7570,28750,-7678.25,-13151.86,47850.07,-7197.45,-11543.11,48893.12,0.00,0.00,0.00,480.80,1608.75,1043.05,1976.66,1976.66,0.985,0.113,0.538,-4.453,-0.766,1.141,6784,289.6,0,-0.4005,-0.0084,0.0531,0.9147,227.2,-1.6,0.0
827548,2026-09-11_08-37-25.548-240,v5.1.3,3.47,12.0,1600,-4609,-7341,29346,-9212,-7560,28721,-7592.86,-13077.70,47958.42,-6972.19,-11524.67,48807.50,0.00,0.00,0.00,620.67,1553.03,849.08,1875.66,1875.66,0.985,0.125,0.532,-4.125,-0.875,-0.500,6784,276.7,0,-0.4000,-0.0084,0.0540,0.9149,227.2,-1.6,0.0
827609,2026-09-11_08-37-25.610-240,v5.1.3,3.47,12.0,1600,-4603,-7375,29443,-9336,-7551,28851,-7582.47,-13137.45,48117.03,-7140.80,-11506.89,49050.04,0.00,0.00,0.00,441.66,1630.56,933.01,1929.85,1929.85,0.987,0.127,0.539,-3.547,-0.531,-0.188,6771,283.6,0,-0.3999,-0.0089,0.0546,0.9149,227.1,-1.6,0.0
827668,2026-09-11_08-37-25.669-240,v5.1.3,3.47,12.0,1600,-4716,-7350,29266,-9400,-7577,28702,-7769.72,-13087.54,47828.23,-7286.14,-11557.92,48828.71,0.00,0.00,0.00,483.58,1529.62,1000.48,1890.65,1890.65,0.986,0.123,0.539,-3.719,-0.812,-0.266,6771,278.6,0,-0.3997,-0.0092,0.0549,0.9150,227.1,-1.5,0.0
827728,2026-09-11_08-37-25.728-240,v5.1.3,3.47,12.0,1600,-4707,-7277,29432,-9362,-7454,28828,-7755.79,-12973.15,48097.41,-7195.16,-11350.27,49017.73,0.00,0.00,0.00,560.63,1622.88,920.32,1948.09,1948.09,0.987,0.115,0.539,-3.734,-0.625,-0.406,6774,286.0,0,-0.3996,-0.0094,0.0547,0.9150,227.1,-1.5,0.0
827786,2026-09-11_08-37-25.787-240,v5.1.3,3.47,12.0,1600,-4650,-7387,29233,-9355,-7567,28745,-7660.08,-13148.77,47775.12,-7200.64,-11538.47,48885.28,0.00,0.00,0.00,459.44,1610.31,1110.16,2009.13,2009.13,0.985,0.116,0.540,-3.312,-0.875,0.094,6774,293.7,0,-0.3996,-0.0095,0.0546,0.9150,227.1,-1.5,0.0
827843,2026-09-11_08-37-25.843-240,v5.1.3,3.47,12.0,1600,-4627,-7359,29339,-9246,-7530,28826,-7622.39,-13106.81,47947.32,-7000.65,-11471.58,48984.77,0.00,0.00,0.00,621.74,1635.23,1037.45,2033.92,2033.92,0.984,0.109,0.539,-4.094,-0.438,1.094,6774,296.9,0,-0.3997,-0.0093,0.0536,0.9150,227.1,-1.5,0.0
827900,2026-09-11_08-37-26.900-240,v5.1.3,3.47,12.0,1600,-4704,-7369,29291,-9351,-7514,28705,-7749.62,-13120.06,47869.29,-7207.97,-11453.74,48818.57,0.00,0.00,0.00,541.65,1666.31,949.28,1992.76,1992.76,0.986,0.133,0.537,-3.828,-0.531,0.203,6787,291.7,0,-0.3995,-0.0097,0.0542,0.9151,227.1,-1.5,0.0
827958,2026-09-11_08-37-26.958-240,v5.1.3,3.47,12.0,1600,-4659,-7386,29315,-9325,-7552,28815,-7674.96,-13149.89,47908.68,-7132.62,-11509.95,48989.21,0.00,0.00,0.00,542.34,1639.94,1080.53,2037.42,2037.42,0.984,0.130,0.537,-3.406,-0.312,0.375,6787,297.4,0,-0.3996,-0.0101,0.0546,0.9150,227.1,-1.4,0.0
828018,2026-09-11_08-37-26.020-240,v5.1.3,3.47,12.0,1600,-4639,-7387,29420,-9339,-7560,28787,-7641.85,-13155.72,48079.76,-7163.02,-11524.67,48948.23,0.00,0.00,0.00,478.83,1631.05,868.48,1908.89,1908.89,0.987,0.118,0.536,-3.359,-0.500,0.688,6775,281.0,0,-0.3999,-0.0099,0.0544,0.9149,227.1,-1.5,0.0
828080,2026-09-11_08-37-26.081-240,v5.1.3,3.47,12.0,1600,-4675,-7347,29347,-9330,-7541,28823,-7701.94,-13086.33,47960.14,-7139.22,-11491.74,49003.16,0.00,0.00,0.00,562.72,1594.58,1043.01,1986.76,1986.76,0.984,0.109,0.538,-3.609,-0.516,-0.500,6775,290.9,0,-0.3997,-0.0100,0.0542,0.9150,227.1,-1.4,0.0
828143,2026-09-11_08-37-26.143-240,v5.1.3,3.47,12.0,1600,-4774,-7349,29356,-9427,-7575,28753,-7865.65,-13087.97,47974.83,-7316.56,-11552.92,48917.99,0.00,0.00,0.00,549.08,1535.05,943.16,1883.46,1883.46,0.989,0.108,0.540,-3.781,-0.578,0.688,6775,277.7,0,-0.3998,-0.0097,0.0533,0.9150,227.1,-1.4,0.0
828204,2026-09-11_08-37-26.204-240,v5.1.3,3.47,12.0,1600,-4684,-7327,29343,-9361,-7561,28773,-7717.09,-13052.98,47953.28,-7203.08,-11527.50,48931.76,0.00,0.00,0.00,514.02,1525.47,978.48,1883.80,1883.80,0.982,0.101,0.538,-3.719,-0.766,0.047,6782,277.8,0,-0.3997,-0.0094,0.0525,0.9151,227.1,-1.4,0.0
828280,2026-09-11_08-37-26.281-240,v5.1.3,3.47,12.0,1600,-4595,-7318,29286,-9262,-7512,28772,-7570.03,-13037.85,47860.28,-7042.93,-11445.14,48901.90,0.00,0.00,0.00,527.09,1592.71,1041.62,1974.73,1974.73,0.989,0.109,0.540,-3.469,-0.844,0.203,6782,289.4,0,-0.3998,-0.0092,0.0524,0.9151,227.1,-1.4,0.0
828339,2026-09-11_08-37-26.340-240,v5.1.3,3.47,12.0,1600,-4664,-7285,29309,-9332,-7476,28843,-7684.59,-12982.80,47897.18,-7140.42,-11384.74,49034.21,0.00,0.00,0.00,544.16,1598.06,1137.04,2035.38,2035.38,0.987,0.119,0.538,-3.781,-0.328,0.594,6778,297.1,0,-0.3998,-0.0093,0.0524,0.9151,227.1,-1.4,0.0
828395,2026-09-11_08-37-26.396-240,v5.1.3,3.47,12.0,1600,-4678,-7375,29349,-9327,-7532,28828,-7706.53,-13132.57,47963.88,-7133.37,-11476.74,49010.15,0.00,0.00,0.00,573.15,1655.83,1046.27,2040.82,2040.82,0.993,0.115,0.535,-3.859,-0.281,0.328,6778,297.8,0,-0.3997,-0.0092,0.0524,0.9151,227.1,-1.4,0.0
828451,2026-09-11_08-37-26.452-240,v5.1.3,3.47,12.0,1600,-4676,-7363,29333,-9403,-7542,28727,-7703.38,-13112.22,47937.61,-7286.01,-11499.69,48868.82,0.00,0.00,0.00,417.37,1612.54,931.21,1908.30,1908.30,0.989,0.124,0.538,-3.375,-0.453,-0.156,6784,280.9,0,-0.3997,-0.0095,0.0531,0.9151,227.1,-1.4,0.0
828510,2026-09-11_08-37-26.511-240,v5.1.3,3.47,12.0,1600,-4654,-7359,29194,-9290,-7506,28722,-7667.07,-13101.06,47711.10,-7103.23,-11438.39,48829.04,0.00,0.00,0.00,563.84,1662.67,1117.94,2081.39,2081.39,0.987,0.123,0.535,-4.484,-0.500,0.609,6784,303.0,0,-0.3994,-0.0094,0.0532,0.9152,227.1,-1.4,0.0
828570,2026-09-11_08-37-26.571-240,v5.1.3,3.47,12.0,1600,-4617,-7386,29376,-9272,-7534,28787,-7605.49,-13152.93,48008.07,-7054.07,-11480.59,48929.29,0.00,0.00,0.00,551.42,1672.34,921.23,1987.32,1987.32,0.986,0.110,0.537,-3.609,-0.719,-0.250,6784,291.0,0,-0.3992,-0.0093,0.0532,0.9153,227.1,-1.5,0.0
828633,2026-09-11_08-37-26.633-240,v5.1.3,3.47,12.0,1600,-4644,-7356,29404,-9324,-7544,28853,-7650.54,-13103.86,48053.16,-7120.86,-11495.08,49049.81,0.00,0.00,0.00,529.68,1608.78,996.65,1965.21,1965.21,0.986,0.117,0.536,-3.641,-0.812,-0.359,6783,288.1,0,-0.3990,-0.0093,0.0536,0.9153,227.0,-1.5,0.0
828694,2026-09-11_08-37-26.695-240,v5.1.3,3.47,12.0,1600,-4637,-7354,29249,-9361,-7566,28718,-7639.02,-13095.12,47800.61,-7218.07,-11538.26,48843.50,0.00,0.00,0.00,420.95,1556.86,1042.88,1920.58,1920.58,0.990,0.119,0.538,-3.703,-0.859,0.141,6783,282.4,0,-0.3990,-0.0093,0.0538,0.9153,227.0,-1.5,0.0
828753,2026-09-11_08-37-26.753-240,v5.1.3,3.47,12.0,1600,-4750,-7320,29314,-9394,-7480,28827,-7826.35,-13039.05,47905.91,-7246.75,-11393.55,49025.52,0.00,0.00,0.00,579.60,1645.51,1119.61,2072.96,2072.96,0.986,0.130,0.540,-3.266,-0.516,0.438,6776,301.9,0,-0.3991,-0.0098,0.0543,0.9152,227.0,-1.5,0.0
828813,2026-09-11_08-37-26.814-240,v5.1.3,3.47,12.0,1600,-4691,-7358,29334,-9367,-7591,28719,-7728.26,-13103.70,47939.15,-7226.34,-11579.16,48847.38,0.00,0.00,0.00,501.92,1524.54,908.22,1844.18,1844.18,0.986,0.124,0.539,-3.344,-0.688,-0.422,6776,272.7,0,-0.3991,-0.0101,0.0548,0.9152,227.0,-1.4,0.0
828875,2026-09-11_08-37-27.876-240,v5.1.3,3.47,12.0,1600,-4664,-7361,29277,-9342,-7612,28779,-7683.57,-13107.15,47846.35,-7167.41,-11610.00,48937.51,0.00,0.00,0.00,516.16,1497.14,1091.16,1923.14,1923.14,0.990,0.126,0.537,-3.328,-0.734,0.500,6776,282.8,0,-0.3993,-0.0101,0.0551,0.9151,227.1,-1.5,0.0
828931,2026-09-11_08-37-27.931-240,v5.1.3,3.47,12.0,1600,-4688,-7357,29295,-9333,-7523,28799,-7723.32,-13100.71,47875.60,-7151.78,-11463.56,48964.95,0.00,0.00,0.00,571.54,1637.15,1089.35,2047.83,2047.83,0.987,0.117,0.536,-3.703,-0.422,0.031,6776,298.7,0,-0.3992,-0.0101,0.0549,0.9152,227.1,-1.5,0.0
828988,2026-09-11_08-37-27.988-240,v5.1.3,3.47,12.0,1600,-4647,-7323,29267,-9337,-7547,28788,-7655.97,-13044.38,47829.40,-7160.14,-11503.35,48948.97,0.00,0.00,0.00,495.83,1541.03,1119.57,1968.26,1968.26,0.985,0.115,0.533,-3.516,-0.438,0.281,6776,288.5,0,-0.3993,-0.0099,0.0546,0.9151,227.1,-1.5,0.0
829048,2026-09-11_08-37-27.048-240,v5.1.3,3.47,12.0,1600,-4681,-7451,29367,-9341,-7637,28772,-7710.47,-13258.65,47994.52,-7166.38,-11651.12,48926.61,0.00,0.00,0.00,544.09,1607.53,932.09,1936.23,1936.23,0.990,0.115,0.537,-4.234,-0.766,0.047,6787,284.4,0,-0.3990,-0.0097,0.0544,0.9153,227.0,-1.5,0.0
829123,2026-09-11_08-37-27.123-240,v5.1.3,3.47,12.0,1600,-4614,-7370,29359,-9282,-7541,28799,-7600.74,-13125.96,47980.09,-7066.84,-11491.69,48951.48,0.00,0.00,0.00,533.91,1634.26,971.39,1974.71,1974.71,0.989,0.128,0.540,-3.953,-0.266,0.125,6787,289.4,0,-0.3987,-0.0102,0.0548,0.9154,227.0,-1.4,0.0
829183,2026-09-11_08-37-27.185-240,v5.1.3,3.47,12.0,1600,-4659,-7351,29429,-9322,-7550,28805,-7675.41,-13096.20,48093.80,-7130.56,-11507.08,48972.27,0.00,0.00,0.00,544.85,1589.12,878.47,1895.75,1895.75,0.987,0.135,0.533,-3.688,-0.344,-0.312,6774,279.3,0,-0.3985,-0.0106,0.0557,0.9154,227.0,-1.4,0.0
829245,2026-09-11_08-37-27.246-240,v5.1.3,3.47,12.0,1600,-4621,-7340,29413,-9336,-7507,28870,-7612.71,-13078.22,48067.55,-7137.87,-11434.17,49079.47,0.00,0.00,0.00,474.84,1644.05,1011.92,1988.05,1988.05,0.986,0.128,0.536,-3.625,-0.297,0.328,6774,291.1,0,-0.3986,-0.0108,0.0558,0.9154,227.0,-1.4,0.0
829308,2026-09-11_08-37-27.308-240,v5.1.3,3.47,12.0,1600,-4738,-7356,29314,-9370,-7564,28753,-7806.02,-13098.74,47906.53,-7223.28,-11533.56,48902.15,0.00,0.00,0.00,582.74,1565.17,995.62,1944.38,1944.38,0.988,0.135,0.534,-3.344,-0.594,-0.578,6781,285.5,0,-0.3985,-0.0111,0.0568,0.9153,227.0,-1.4,0.0
829370,2026-09-11_08-37-27.371-240,v5.1.3,3.43,12.0,1600,-4714,-7346,29380,-9408,-7503,28775,-7766.45,-13085.08,48013.88,-7283.00,-11433.88,48946.34,0.00,0.00,0.00,483.45,1651.20,932.46,1956.95,1956.95,0.988,0.129,0.536,-3.562,0.062,0.156,6781,287.1,0,-0.3986,-0.0115,0.0568,0.9153,227.0,-1.4,0.0
829429,2026-09-11_08-37-27.430-240,v5.1.3,3.43,12.0,1600,-4683,-7353,29343,-9355,-7555,28762,-7715.09,-13095.93,47953.73,-7196.57,-11518.08,48912.30,0.00,0.00,0.00,518.53,1577.85,958.57,1917.64,1917.64,0.989,0.123,0.538,-3.531,-0.656,0.172,6781,282.1,0,-0.3986,-0.0114,0.0566,0.9153,227.0,-1.4,0.0
829486,2026-09-11_08-37-27.487-240,v5.1.3,3.43,12.0,1600,-4662,-7378,29210,-9330,-7510,28783,-7680.05,-13132.85,47737.49,-7151.96,-11443.02,48938.09,0.00,0.00,0.00,528.08,1689.83,1200.61,2139.12,2139.12,0.986,0.112,0.539,-4.312,-0.859,0.000,6781,310.3,0,-0.3984,-0.0111,0.0558,0.9155,227.0,-1.4,0.0
829544,2026-09-11_08-37-27.544-240,v5.1.3,3.43,12.0,1600,-4711,-7353,29180,-9384,-7488,28624,-7761.43,-13089.51,47688.18,-7286.16,-11415.93,48696.74,0.00,0.00,0.00,475.27,1673.58,1008.56,2010.95,2010.95,0.984,0.122,0.540,-3.781,-0.797,0.266,6781,294.0,0,-0.3984,-0.0111,0.0556,0.9155,227.0,-1.4,0.0
829603,2026-09-11_08-37-27.603-240,v5.1.3,3.43,12.0,1600,-4661,-7357,29296,-9303,-7537,28789,-7678.66,-13101.28,47877.23,-7104.40,-11486.15,48941.04,0.00,0.00,0.00,574.26,1615.13,1063.81,2017.45,2017.45,0.986,0.130,0.534,-3.875,-0.953,-0.016,6776,294.8,0,-0.3982,-0.0109,0.0560,0.9155,226.9,-1.4,0.0
829663,2026-09-11_08-37-27.664-240,v5.1.3,3.43,12.0,1600,-4668,-7462,29361,-9360,-7681,28771,-7688.82,-13276.86,47984.93,-7195.60,-11723.45,48931.30,0.00,0.00,0.00,493.22,1553.40,946.37,1884.66,1884.66,0.984,0.117,0.536,-4.062,-0.656,0.484,6776,277.9,0,-0.3982,-0.0106,0.0554,0.9156,226.9,-1.4,0.0
829723,2026-09-11_08-37-27.723-240,v5.1.3,3.43,12.0,1600,-4681,-7341,29233,-9300,-7520,28737,-7711.96,-13072.20,47774.32,-7114.79,-11460.78,48856.23,0.00,0.00,0.00,597.17,1611.42,1081.90,2030.72,2030.72,0.988,0.121,0.536,-3.703,-0.750,-0.188,6776,296.5,0,-0.3981,-0.0105,0.0554,0.9156,226.9,-1.4,0.0
829784,2026-09-11_08-37-27.785-240,v5.1.3,3.43,12.0,1600,-4669,-7349,29345,-9429,-7518,28733,-7691.99,-13089.67,47956.92,-7328.44,-11460.86,48884.96,0.00,0.00,0.00,363.56,1628.81,928.04,1909.57,1909.57,0.990,0.108,0.540,-3.562,-0.828,1.047,6775,281.0,0,-0.3984,-0.0099,0.0543,0.9156,227.0,-1.4,0.0
829847,2026-09-11_08-37-27.848-240,v5.1.3,3.43,12.0,1600,-4721,-7369,29251,-9391,-7554,28636,-7777.74,-13118.28,47804.12,-7290.85,-11523.27,48719.60,0.00,0.00,0.00,486.89,1595.01,915.47,1902.42,1902.42,0.987,0.110,0.537,-3.672,-0.766,0.125,6775,280.1,0,-0.3984,-0.0096,0.0537,0.9156,227.0,-1.4,0.0
829925,2026-09-11_08-37-28.926-240,v5.1.3,3.43,12.0,1600,-4625,-7364,29359,-9308,-7562,28789,-7619.02,-13115.83,47979.99,-7111.31,-11527.08,48943.04,0.00,0.00,0.00,507.71,1588.75,963.05,1925.96,1925.96,0.987,0.116,0.535,-4.172,-0.797,0.766,6780,283.1,0,-0.3983,-0.0091,0.0532,0.9157,226.9,-1.5,0.0
829988,2026-09-11_08-37-28.988-240,v5.1.3,3.43,12.0,1600,-4775,-7276,29401,-9455,-7469,28676,-7868.27,-12969.03,48046.88,-7389.67,-11384.20,48799.21,0.00,0.00,0.00,478.61,1584.83,752.33,1818.44,1818.44,0.987,0.124,0.534,-3.250,-0.531,-0.297,6780,269.4,0,-0.3984,-0.0093,0.0538,0.9156,227.0,-1.5,0.0
830046,2026-09-11_08-37-28.047-240,v5.1.3,3.43,12.0,1600,-4666,-7373,29261,-9360,-7558,28804,-7686.72,-13126.34,47820.49,-7192.99,-11521.12,48981.24,0.00,0.00,0.00,493.73,1605.22,1160.75,2041.53,2041.53,0.987,0.109,0.539,-2.969,-0.703,-0.953,6780,297.9,0,-0.3984,-0.0094,0.0539,0.9156,227.0,-1.5,0.0
830103,2026-09-11_08-37-28.104-240,v5.1.3,3.43,12.0,1600,-4673,-7383,29302,-9350,-7539,28738,-7698.16,-13144.19,47887.45,-7195.84,-11492.97,48871.96,0.00,0.00,0.00,502.32,1651.22,984.51,1986.98,1986.98,0.989,0.107,0.537,-3.750,-0.172,-0.234,6780,290.9,0,-0.3983,-0.0094,0.0533,0.9156,226.9,-1.4,0.0
830160,2026-09-11_08-37-28.160-240,v5.1.3,3.43,12.0,1600,-4720,-7355,29415,-9366,-7529,28716,-7776.25,-13101.08,48071.05,-7228.82,-11478.08,48840.71,0.00,0.00,0.00,547.42,1623.00,769.66,1877.81,1877.81,0.986,0.114,0.540,-4.000,-0.922,-0.109,6780,277.0,0,-0.3981,-0.0094,0.0531,0.9157,226.9,-1.4,0.0
830218,2026-09-11_08-37-28.218-240,v5.1.3,3.43,12.0,1600,-4677,-7350,29302,-9317,-7519,28804,-7705.22,-13089.62,47886.88,-7124.25,-11456.40,48968.52,0.00,0.00,0.00,580.96,1633.22,1081.64,2043.24,2043.24,0.987,0.116,0.539,-3.906,-0.641,0.078,6788,298.1,0,-0.3980,-0.0094,0.0530,0.9158,226.9,-1.4,0.0
830278,2026-09-11_08-37-28.280-240,v5.1.3,3.43,12.0,1600,-4696,-7470,29353,-9361,-7662,28793,-7735.02,-13289.22,47972.03,-7192.16,-11691.43,48966.45,0.00,0.00,0.00,542.87,1597.79,994.42,1958.70,1958.70,0.988,0.116,0.537,-2.922,-0.656,-0.188,6788,287.3,0,-0.3982,-0.0094,0.0533,0.9157,226.9,-1.4,0.0
830343,2026-09-11_08-37-28.343-240,v5.1.3,3.43,12.0,1600,-4663,-7348,29288,-9327,-7565,28698,-7682.09,-13086.09,47864.04,-7167.68,-11536.73,48802.05,0.00,0.00,0.00,514.41,1549.36,938.01,1882.82,1882.82,0.987,0.108,0.541,-3.016,-1.016,0.406,6775,277.6,0,-0.3986,-0.0091,0.0528,0.9156,227.0,-1.5,0.0
830404,2026-09-11_08-37-28.405-240,v5.1.3,3.43,12.0,1600,-4565,-7332,29444,-9285,-7570,28728,-7520.20,-13067.25,48117.93,-7089.93,-11542.45,48838.93,0.00,0.00,0.00,430.27,1524.79,721.00,1740.68,1740.68,0.987,0.111,0.536,-3.828,-0.625,0.281,6775,259.5,0,-0.3986,-0.0089,0.0525,0.9156,227.0,-1.5,0.0
830463,2026-09-11_08-37-28.463-240,v5.1.3,3.43,12.0,1600,-4688,-7365,29274,-9374,-7508,28705,-7723.21,-13113.16,47841.53,-7246.16,-11444.51,48824.70,0.00,0.00,0.00,477.05,1668.65,983.17,1994.64,1994.64,0.988,0.122,0.535,-3.562,-1.141,-0.188,6781,291.9,0,-0.3985,-0.0087,0.0531,0.9156,227.0,-1.5,0.0
830524,2026-09-11_08-37-28.525-240,v5.1.3,3.43,12.0,1600,-4688,-7327,29436,-9366,-7563,28816,-7723.69,-13056.24,48104.79,-7199.27,-11528.86,49002.29,0.00,0.00,0.00,524.42,1527.38,897.50,1847.54,1847.54,0.986,0.124,0.536,-3.703,-0.359,0.141,6781,273.1,0,-0.3985,-0.0090,0.0534,0.9156,227.0,-1.5,0.0
830583,2026-09-11_08-37-28.584-240,v5.1.3,3.43,12.0,1600,-4692,-7460,29440,-9339,-7693,28833,-7728.53,-13275.91,48113.59,-7143.18,-11739.61,49025.51,0.00,0.00,0.00,585.34,1536.31,911.92,1880.02,1880.02,0.984,0.123,0.536,-3.656,-0.500,-0.453,6781,277.3,0,-0.3983,-0.0093,0.0538,0.9156,226.9,-1.5,0.0
830639,2026-09-11_08-37-28.640-240,v5.1.3,3.43,12.0,1600,-4662,-7361,29284,-9314,-7543,28778,-7680.26,-13107.44,47857.75,-7125.25,-11496.73,48926.52,0.00,0.00,0.00,555.01,1610.71,1068.77,2011.14,2011.14,0.988,0.110,0.538,-3.031,-0.375,0.297,6780,294.0,0,-0.3986,-0.0093,0.0534,0.9155,227.0,-1.5,0.0
830696,2026-09-11_08-37-28.697-240,v5.1.3,3.43,12.0,1600,-4711,-7306,29370,-9347,-7475,28739,-7762.03,-13018.73,47996.91,-7194.03,-11388.38,48871.14,0.00,0.00,0.00,568.00,1630.35,874.23,1935.19,1935.19,0.986,0.122,0.536,-4.344,-1.000,1.500,6780,284.3,0,-0.3987,-0.0089,0.0529,0.9155,227.0,-1.5,0.0
