time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
2483258,2026-09-11_09-05-01.258-240,v5.1.3,3.44,12.0,3200,18959,20161,55964,10763,17451,58917,15474.44,15455.42,45438.48,16397.76,15451.48,45599.86,0.00,0.00,0.00,923.32,-3.94,161.38,937.33,937.33,1.004,0.073,0.537,-4.328,-0.812,-0.266,9999,157.0,0,-0.9485,-0.0356,0.0047,-0.3148,36.7,-1.8,0.0
2483373,2026-09-11_09-05-01.374-240,v5.1.3,3.44,12.0,3200,18905,20086,56072,10767,17367,58982,15430.29,15392.10,45527.09,16412.30,15384.51,45652.60,0.00,0.00,0.00,982.01,-7.60,125.51,990.03,990.03,1.007,0.071,0.537,-4.344,-0.953,0.078,9998,163.7,0,-0.9485,-0.0345,0.0060,-0.3147,36.6,-1.9,0.0
2483478,2026-09-11_09-05-01.479-240,v5.1.3,3.44,12.0,3200,18893,20112,56039,10731,17425,58949,15420.19,15414.28,45499.98,16376.54,15430.62,45630.27,0.00,0.00,0.00,956.35,16.34,130.29,965.32,965.32,1.004,0.075,0.541,-3.984,-0.703,0.203,9995,160.6,0,-0.9485,-0.0354,0.0040,-0.3148,36.7,-1.7,0.0
2483584,2026-09-11_09-05-01.584-240,v5.1.3,3.44,12.0,3200,18897,20165,56037,10788,17433,58905,15423.14,15458.03,45497.90,16417.16,15436.82,45587.03,0.00,0.00,0.00,994.01,-21.22,89.13,998.23,998.23,1.005,0.074,0.542,-4.344,-0.719,0.453,9994,164.8,0,-0.9485,-0.0347,0.0037,-0.3148,36.7,-1.7,0.0
2483689,2026-09-11_09-05-01.690-240,v5.1.3,3.44,12.0,3200,18942,20107,56058,10799,17387,58989,15460.75,15409.32,45515.51,16439.09,15401.39,45653.61,0.00,0.00,0.00,978.34,-7.93,138.10,988.07,988.07,1.008,0.074,0.539,-4.172,-1.328,0.141,9994,163.5,0,-0.9484,-0.0357,0.0053,-0.3150,36.7,-1.9,0.0
2483795,2026-09-11_09-05-01.795-240,v5.1.3,3.44,12.0,3200,18914,20099,56030,10758,17346,58951,15437.64,15403.50,45492.77,16401.15,15366.53,45629.18,0.00,0.00,0.00,963.50,-36.97,136.42,973.82,973.82,1.004,0.074,0.543,-4.484,-1.156,0.625,10000,161.7,0,-0.9485,-0.0344,0.0040,-0.3148,36.7,-1.7,0.0
2483900,2026-09-11_09-05-01.901-240,v5.1.3,3.44,12.0,3200,18917,20078,55999,10787,17319,58936,15440.26,15386.69,45467.70,16423.66,15344.49,45613.51,0.00,0.00,0.00,983.40,-42.20,145.82,995.05,995.05,1.005,0.073,0.541,-3.922,-0.766,-0.172,10001,164.4,0,-0.9484,-0.0353,0.0040,-0.3150,36.7,-1.7,0.0
2484005,2026-09-11_09-05-02.006-240,v5.1.3,3.44,12.0,3200,18909,19954,56005,10737,17227,58890,15434.48,15284.29,45473.65,16378.56,15267.71,45584.53,0.00,0.00,0.00,944.08,-16.58,110.88,950.72,950.72,1.003,0.075,0.539,-4.016,-1.312,-0.141,10001,158.7,0,-0.9483,-0.0365,0.0043,-0.3151,36.7,-1.8,0.0
2484111,2026-09-11_09-05-02.112-240,v5.1.3,3.44,12.0,3200,18897,20062,56013,10729,17357,58884,15423.83,15373.43,45479.24,16367.69,15373.57,45579.16,0.00,0.00,0.00,943.85,0.14,99.93,949.13,949.13,1.008,0.072,0.536,-3.906,-0.703,0.094,9988,158.5,0,-0.9483,-0.0352,0.0057,-0.3153,36.7,-1.9,0.0
2484216,2026-09-11_09-05-02.217-240,v5.1.3,3.44,12.0,3200,18882,20183,55986,10741,17459,58888,15410.62,15473.96,45456.20,16375.41,15457.06,45579.46,0.00,0.00,0.00,964.79,-16.90,123.26,972.78,972.78,1.007,0.071,0.535,-4.078,-0.828,0.203,9998,161.5,0,-0.9484,-0.0347,0.0064,-0.3153,36.7,-1.9,0.0
2484322,2026-09-11_09-05-02.322-240,v5.1.3,3.44,12.0,3200,18944,20297,56029,10766,17609,58894,15461.12,15566.69,45490.25,16392.84,15579.93,45578.98,0.00,0.00,0.00,931.71,13.25,88.73,936.02,936.02,1.006,0.073,0.536,-3.469,-0.781,0.172,9992,156.9,0,-0.9482,-0.0354,0.0058,-0.3157,36.8,-1.9,0.0
2484427,2026-09-11_09-05-02.428-240,v5.1.3,3.44,12.0,3200,18922,20262,55985,10770,17521,58882,15443.16,15538.80,45454.71,16396.81,15507.88,45569.90,0.00,0.00,0.00,953.64,-30.92,115.19,961.07,961.07,1.007,0.072,0.542,-4.547,-0.688,-0.156,9992,160.0,0,-0.9485,-0.0341,0.0043,-0.3150,36.7,-1.7,0.0
2484532,2026-09-11_09-05-02.533-240,v5.1.3,3.44,12.0,3200,18929,20340,55999,10775,17609,58906,15448.43,15602.88,45465.45,16401.91,15580.33,45587.39,0.00,0.00,0.00,953.48,-22.55,121.95,961.51,961.51,1.010,0.067,0.542,-4.406,-0.688,0.094,9994,160.1,0,-0.9486,-0.0327,0.0051,-0.3149,36.7,-1.7,0.0
2484638,2026-09-11_09-05-02.638-240,v5.1.3,3.44,12.0,3200,18925,20285,55973,10807,17562,58876,15445.49,15557.98,45444.74,16425.35,15541.65,45559.51,0.00,0.00,0.00,979.86,-16.32,114.77,986.69,986.69,1.007,0.081,0.542,-4.516,-0.547,0.031,10002,163.3,0,-0.9485,-0.0358,0.0037,-0.3147,36.7,-1.7,0.0
2484743,2026-09-11_09-05-02.744-240,v5.1.3,3.44,12.0,3200,18910,20251,56027,10745,17478,58932,15433.32,15529.09,45489.02,16384.30,15473.65,45614.03,0.00,0.00,0.00,950.98,-55.43,125.02,960.77,960.77,1.007,0.067,0.535,-4.172,-0.688,0.234,9987,160.0,0,-0.9486,-0.0338,0.0060,-0.3147,36.7,-1.9,0.0
2484858,2026-09-11_09-05-02.859-240,v5.1.3,3.44,12.0,3200,18830,20098,55989,10695,17355,58867,15368.18,15404.25,45459.38,16337.39,15371.12,45570.17,0.00,0.00,0.00,969.21,-33.13,110.79,976.08,976.08,1.005,0.075,0.540,-3.938,-0.891,0.328,9987,162.0,0,-0.9484,-0.0356,0.0047,-0.3150,36.7,-1.8,0.0
2484963,2026-09-11_09-05-02.964-240,v5.1.3,3.44,12.0,3200,18704,20133,55986,10514,17418,58888,15263.75,15434.47,45456.62,16189.60,15420.81,45610.95,0.00,0.00,0.00,925.84,-13.65,154.33,938.72,938.72,1.005,0.073,0.540,-4.047,-0.672,-0.156,10000,157.2,0,-0.9486,-0.0346,0.0039,-0.3147,36.7,-1.7,0.0
2485069,2026-09-11_09-05-03.069-240,v5.1.3,3.44,12.0,3200,18992,20179,55979,10813,17454,58863,15501.61,15469.68,45450.54,16431.36,15453.27,45549.61,0.00,0.00,0.00,929.75,-16.41,99.06,935.16,935.16,1.004,0.075,0.540,-4.266,-1.000,0.312,9994,156.7,0,-0.9485,-0.0356,0.0041,-0.3149,36.7,-1.7,0.0
2485174,2026-09-11_09-05-03.175-240,v5.1.3,3.44,12.0,3200,19013,20198,55972,10844,17462,58908,15518.84,15485.28,45444.68,16462.91,15461.24,45581.43,0.00,0.00,0.00,944.07,-24.04,136.75,954.22,954.22,1.006,0.075,0.538,-4.203,-0.922,0.547,10001,159.2,0,-0.9484,-0.0356,0.0048,-0.3150,36.7,-1.8,0.0
2485280,2026-09-11_09-05-03.280-240,v5.1.3,3.44,12.0,3200,19004,20125,56006,10841,17406,58930,15511.89,15424.49,45473.00,16464.98,15416.02,45600.23,0.00,0.00,0.00,953.09,-8.48,127.23,961.58,961.58,1.005,0.072,0.536,-3.922,-0.797,-0.094,10001,160.1,0,-0.9484,-0.0354,0.0055,-0.3152,36.7,-1.9,0.0
2485385,2026-09-11_09-05-03.386-240,v5.1.3,3.44,12.0,3200,18977,20117,56003,10809,17365,58888,15489.62,15418.22,45470.62,16433.90,15381.17,45571.36,0.00,0.00,0.00,944.28,-37.04,100.74,950.36,950.36,1.005,0.074,0.542,-4.172,-0.688,-0.500,9995,158.7,0,-0.9485,-0.0356,0.0036,-0.3149,36.7,-1.7,0.0
2485490,2026-09-11_09-05-03.491-240,v5.1.3,3.44,12.0,3200,18968,20163,55993,10827,17441,58915,15481.87,15456.46,45462.08,16450.44,15444.06,45589.64,0.00,0.00,0.00,968.57,-12.40,127.56,977.02,977.02,1.002,0.072,0.540,-4.031,-1.078,0.047,9997,162.1,0,-0.9485,-0.0348,0.0039,-0.3150,36.7,-1.7,0.0
2485596,2026-09-11_09-05-03.597-240,v5.1.3,3.44,12.0,3200,18944,20195,56011,10799,17464,58858,15461.81,15482.80,45476.46,16418.87,15461.14,45547.37,0.00,0.00,0.00,957.06,-21.65,70.91,959.93,959.93,1.007,0.071,0.539,-3.984,-0.766,-0.297,9998,159.9,0,-0.9484,-0.0351,0.0050,-0.3150,36.7,-1.8,0.0
2485703,2026-09-11_09-05-03.703-240,v5.1.3,3.44,12.0,3200,18997,20145,55954,10829,17413,58809,15505.97,15442.01,45430.47,16438.13,15418.73,45504.54,0.00,0.00,0.00,932.17,-23.28,74.07,935.39,935.39,1.006,0.074,0.539,-4.516,-1.031,-0.141,9998,156.8,0,-0.9485,-0.0358,0.0049,-0.3147,36.6,-1.8,0.0
2485808,2026-09-11_09-05-03.809-240,v5.1.3,3.44,12.0,3200,18890,20104,55944,10728,17369,58817,15417.76,15409.42,45422.67,16357.25,15381.77,45525.31,0.00,0.00,0.00,939.50,-27.64,102.64,945.49,945.49,1.005,0.074,0.540,-4.219,-0.656,-0.156,10002,158.1,0,-0.9486,-0.0354,0.0040,-0.3144,36.6,-1.7,0.0
2485914,2026-09-11_09-05-03.914-240,v5.1.3,3.44,12.0,3200,18910,20144,55871,10721,17413,58708,15434.02,15443.55,45362.87,16335.20,15415.03,45438.12,0.00,0.00,0.00,901.18,-28.52,75.25,904.77,904.77,1.006,0.073,0.541,-4.156,-0.938,0.266,9999,152.9,0,-0.9486,-0.0351,0.0043,-0.3145,36.6,-1.7,0.0
2486019,2026-09-11_09-05-04.020-240,v5.1.3,3.44,12.0,3200,18939,20198,55927,10782,17469,58803,15457.65,15486.83,45408.02,16397.11,15463.72,45505.43,0.00,0.00,0.00,939.47,-23.11,97.42,944.79,944.79,1.007,0.075,0.537,-4.281,-0.375,-0.234,9999,158.0,0,-0.9486,-0.0361,0.0047,-0.3144,36.6,-1.8,0.0
2486125,2026-09-11_09-05-04.125-240,v5.1.3,3.44,12.0,3200,18930,20195,55925,10811,17436,58854,15450.22,15484.48,45406.41,16428.94,15438.34,45542.88,0.00,0.00,0.00,978.72,-46.14,136.46,989.26,989.26,1.003,0.071,0.542,-3.750,-0.531,-0.016,10010,163.6,0,-0.9486,-0.0343,0.0035,-0.3145,36.6,-1.6,0.0
2486230,2026-09-11_09-05-04.231-240,v5.1.3,3.44,12.0,3200,18950,20138,56068,10773,17399,58937,15467.16,15434.65,45523.39,16410.15,15409.64,45615.22,0.00,0.00,0.00,942.99,-25.02,91.83,947.78,947.78,1.006,0.080,0.535,-0.297,-0.922,-0.203,9996,158.4,0,-0.9475,-0.0392,0.0043,-0.3175,37.0,-1.9,0.0
2486345,2026-09-11_09-05-04.346-240,v5.1.3,3.44,12.0,3200,18951,20180,56150,10800,17441,59026,15467.71,15467.84,45589.82,16443.61,15446.34,45682.52,0.00,0.00,0.00,975.90,-21.50,92.70,980.53,980.53,1.008,0.073,0.539,-4.188,-1.141,0.234,10001,162.5,0,-0.9478,-0.0352,0.0048,-0.3170,36.9,-1.8,0.0
2486451,2026-09-11_09-05-04.451-240,v5.1.3,3.44,12.0,3200,18964,20189,56100,10806,17429,58986,15478.39,15476.05,45549.02,16443.32,15435.68,45649.71,0.00,0.00,0.00,964.92,-40.37,100.70,971.00,971.00,1.002,0.077,0.532,-3.922,-0.688,-0.734,10001,161.3,0,-0.9478,-0.0373,0.0054,-0.3166,36.9,-1.9,0.0
2486556,2026-09-11_09-05-04.557-240,v5.1.3,3.44,12.0,3200,18983,20084,56022,10803,17370,58937,15494.80,15390.57,45486.38,16435.62,15386.33,45611.49,0.00,0.00,0.00,940.82,-4.23,125.11,949.11,949.11,1.003,0.068,0.539,-4.234,-0.766,0.188,9994,158.5,0,-0.9480,-0.0337,0.0050,-0.3164,36.9,-1.8,0.0
2486662,2026-09-11_09-05-04.662-240,v5.1.3,3.44,12.0,3200,18965,20084,56018,10801,17352,58898,15479.92,15390.82,45483.12,16429.04,15370.70,45580.65,0.00,0.00,0.00,949.13,-20.12,97.53,954.34,954.34,1.004,0.078,0.535,-3.781,-0.875,0.078,10000,159.2,0,-0.9478,-0.0367,0.0051,-0.3168,36.9,-1.9,0.0
2486767,2026-09-11_09-05-04.768-240,v5.1.3,3.44,12.0,3200,18948,20056,56013,10734,17338,58892,15466.05,15367.96,45479.29,16373.42,15358.31,45585.15,0.00,0.00,0.00,907.37,-9.65,105.86,913.58,913.58,1.006,0.087,0.540,-4.422,-0.891,-0.203,10001,154.0,0,-0.9479,-0.0390,0.0033,-0.3161,36.8,-1.8,0.0
2486872,2026-09-11_09-05-04.873-240,v5.1.3,3.44,12.0,3200,18919,19950,56003,10742,17210,58888,15442.77,15280.92,45472.05,16382.85,15253.85,45582.45,0.00,0.00,0.00,940.08,-27.08,110.40,946.93,946.93,1.005,0.071,0.539,-4.375,-0.672,0.484,10001,158.2,0,-0.9481,-0.0349,0.0040,-0.3159,36.8,-1.7,0.0
2486978,2026-09-11_09-05-04.978-240,v5.1.3,3.44,12.0,3200,18943,20117,56013,10767,17448,58902,15461.50,15418.38,45478.77,16399.05,15448.73,45587.30,0.00,0.00,0.00,937.55,30.36,108.53,944.30,944.30,1.003,0.072,0.540,-3.703,-1.156,-0.609,10002,157.9,0,-0.9481,-0.0355,0.0042,-0.3160,36.8,-1.7,0.0
2487083,2026-09-11_09-05-05.084-240,v5.1.3,3.44,12.0,3200,18966,20204,55974,10824,17516,58876,15479.94,15490.67,45446.25,16440.57,15504.32,45557.77,0.00,0.00,0.00,960.63,13.64,111.52,967.18,967.18,0.998,0.077,0.551,-4.625,-1.094,-0.094,9998,160.8,0,-0.9483,-0.0350,0.0009,-0.3154,36.7,-1.4,0.0
2487188,2026-09-11_09-05-05.189-240,v5.1.3,3.44,12.0,3200,18970,20256,55980,10821,17578,58907,15482.90,15533.46,45450.69,16440.75,15555.61,45582.31,0.00,0.00,0.00,957.85,22.16,131.62,967.11,967.11,1.010,0.075,0.533,-4.438,-0.469,0.562,10012,160.8,0,-0.9482,-0.0357,0.0043,-0.3156,36.8,-1.8,0.0
2487294,2026-09-11_09-05-05.294-240,v5.1.3,3.44,12.0,3200,18940,20220,56002,10768,17528,58918,15458.33,15503.64,45468.92,16399.97,15514.41,45599.01,0.00,0.00,0.00,941.64,10.77,130.09,950.64,950.64,1.012,0.074,0.536,-4.031,-1.078,0.234,10012,158.7,0,-0.9482,-0.0358,0.0064,-0.3157,36.8,-2.0,0.0
2487399,2026-09-11_09-05-05.400-240,v5.1.3,3.44,12.0,3200,18931,20191,55999,10767,17506,58898,15451.08,15479.84,45466.73,16396.95,15495.98,45583.35,0.00,0.00,0.00,945.87,16.13,116.62,953.17,953.17,1.002,0.066,0.548,-4.000,-1.016,0.312,10005,159.0,0,-0.9483,-0.0326,0.0040,-0.3157,36.8,-1.6,0.0
2487504,2026-09-11_09-05-05.505-240,v5.1.3,3.44,12.0,3200,18904,20220,55997,10748,17517,58911,15428.56,15504.09,45464.84,16382.82,15505.03,45596.25,0.00,0.00,0.00,954.26,0.94,131.41,963.27,963.27,1.010,0.078,0.531,-4.156,-0.953,0.469,10005,160.3,0,-0.9481,-0.0356,0.0063,-0.3160,36.8,-2.0,0.0
2487610,2026-09-11_09-05-05.610-240,v5.1.3,3.44,12.0,3200,18898,20237,55980,10780,17537,58878,15423.48,15518.49,45450.85,16404.06,15520.96,45565.12,0.00,0.00,0.00,980.58,2.47,114.27,987.22,987.22,1.007,0.075,0.541,-4.172,-0.859,0.406,10005,163.4,0,-0.9482,-0.0347,0.0044,-0.3158,36.8,-1.7,0.0
2487715,2026-09-11_09-05-05.716-240,v5.1.3,3.44,12.0,3200,18914,20311,55966,10726,17622,58865,15436.22,15579.68,45438.81,16355.54,15589.37,45560.97,0.00,0.00,0.00,919.32,9.69,122.16,927.45,927.45,1.009,0.074,0.535,-4.047,-1.188,-0.141,10002,155.8,0,-0.9482,-0.0358,0.0062,-0.3156,36.8,-2.0,0.0
2487832,2026-09-11_09-05-05.833-240,v5.1.3,3.44,12.0,3200,18975,20097,55960,10829,17409,58881,15488.09,15402.50,45435.77,16448.22,15417.17,45562.45,0.00,0.00,0.00,960.13,14.67,126.68,968.56,968.56,1.004,0.083,0.534,-4.875,-0.781,0.797,10003,161.0,0,-0.9483,-0.0376,0.0054,-0.3150,36.7,-1.9,0.0
