time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
3665163,2026-09-11_09-24-43.163-240,v5.1.3,3.43,12.0,200,1388,1284,3434,894,1162,3646,18158.54,15757.41,44604.54,19202.36,16412.45,44635.40,0.00,0.00,0.00,1043.82,655.04,30.86,1232.71,1232.71,0.515,1.004,0.327,-61.094,-290.953,61.484,10826,194.7,0,-0.9430,-0.0610,0.0339,-0.3254,37.8,-5.9,0.0
3665194,2026-09-11_09-24-43.194-240,v5.1.3,3.43,12.0,200,1162,599,3680,625,459,3835,15242.06,6674.32,47904.64,16377.11,7250.61,47794.29,0.00,0.00,0.00,1135.05,576.29,-110.35,1277.74,1277.74,0.507,1.560,-0.039,-181.688,-273.797,181.047,10826,200.4,0,-0.9440,-0.0365,0.1239,-0.3037,35.7,-14.8,0.0
3665218,2026-09-11_09-24-43.218-240,v5.1.3,3.43,12.0,200,783,168,3801,209,-1,3886,10273.80,1006.93,49540.54,11205.69,1181.21,49450.93,0.00,0.00,0.00,931.89,174.28,-89.60,952.27,952.27,0.538,1.727,-0.456,-308.297,-253.672,290.297,10826,158.9,0,-0.9427,0.0123,0.1935,-0.2716,33.6,-21.0,0.0
3665253,2026-09-11_09-24-43.253-240,v5.1.3,3.43,12.0,200,-140,-391,3811,-713,-531,3732,-1878.66,-6232.16,49746.85,-1056.79,-5978.83,49590.80,0.00,0.00,0.00,821.87,253.33,-156.05,874.07,874.07,-0.005,0.814,-1.363,-503.703,-200.453,430.594,10827,148.9,0,-0.9257,0.1456,0.3005,-0.1775,28.8,-30.3,0.0
3665277,2026-09-11_09-24-43.278-240,v5.1.3,3.43,12.0,200,-1191,-832,3486,-1704,-945,3219,-15737.83,-11795.66,45570.79,-15074.26,-11772.95,45242.27,0.00,0.00,0.00,663.57,22.71,-328.52,740.78,740.78,-0.032,-1.039,-1.473,-512.000,-146.844,409.516,10827,131.9,0,-0.8925,0.2509,0.3635,-0.0912,25.6,-37.1,0.0
3665308,2026-09-11_09-24-43.308-240,v5.1.3,3.43,12.0,200,-1905,-1180,3018,-2354,-1219,2639,-25148.25,-16143.56,39518.56,-24807.71,-15697.23,39259.57,0.00,0.00,0.00,340.54,446.34,-258.99,618.27,618.27,0.261,-3.293,-0.927,-413.953,-99.344,218.094,10827,116.3,0,-0.8492,0.3285,0.4135,0.0033,22.0,-44.8,0.0
3665340,2026-09-11_09-24-43.340-240,v5.1.3,3.43,12.0,200,-2258,-1581,2630,-2621,-1608,2203,-29776.41,-21272.45,34516.61,-29127.13,-20993.86,34315.19,0.00,0.00,0.00,649.28,278.58,-201.43,734.67,734.67,0.504,-2.446,-0.036,-148.844,-79.000,-54.938,10827,131.2,0,-0.8274,0.3332,0.4494,0.0494,20.2,-50.9,0.0
3665364,2026-09-11_09-24-43.365-240,v5.1.3,3.43,12.0,200,-2175,-1781,2591,-2531,-1835,2171,-28656.84,-23916.46,34035.93,-27915.93,-23952.63,33752.96,0.00,0.00,0.00,740.92,-36.18,-282.97,793.94,793.94,0.534,-1.041,-0.007,-49.969,-71.047,-123.109,10827,138.7,0,-0.8238,0.3118,0.4700,0.0564,19.9,-54.1,0.0
3665393,2026-09-11_09-24-43.393-240,v5.1.3,3.43,12.0,200,-2006,-1956,2601,-2370,-2013,2206,-26402.00,-26258.10,34190.50,-25641.55,-26232.34,33887.26,0.00,0.00,0.00,760.45,25.77,-303.24,819.08,819.08,0.526,-0.350,-0.070,-15.000,-57.453,-102.594,10826,141.9,0,-0.8225,0.2867,0.4882,0.0550,20.1,-56.6,0.0
3665424,2026-09-11_09-24-43.424-240,v5.1.3,3.43,12.0,200,-1815,-2101,2624,-2203,-2157,2264,-23859.26,-28210.72,34510.39,-23251.56,-28058.19,34297.33,0.00,0.00,0.00,607.71,152.54,-213.07,661.79,661.79,0.383,-0.927,-0.180,38.859,-48.422,-116.047,10826,121.9,0,-0.8229,0.2599,0.5034,0.0429,21.3,-58.3,0.0
3665463,2026-09-11_09-24-43.463-240,v5.1.3,3.43,12.0,200,-1508,-2195,2752,-1943,-2270,2433,-19787.03,-29538.45,36191.84,-19403.28,-29419.13,35925.23,0.00,0.00,0.00,383.76,119.32,-266.61,482.27,482.27,-0.191,-1.587,-0.425,181.234,-47.328,-253.938,10826,99.0,0,-0.8345,0.1930,0.5160,-0.0107,24.9,-59.0,0.0
3665496,2026-09-11_09-24-43.496-240,v5.1.3,3.43,12.0,200,-902,-2254,2952,-1390,-2375,2742,-11762.33,-30472.47,38807.14,-11387.81,-30565.35,38711.77,0.00,0.00,0.00,374.51,-92.88,-95.37,397.47,397.47,-0.322,-0.859,-0.690,306.797,-38.469,-389.203,10826,88.2,0,-0.8459,0.0894,0.5162,-0.0997,30.3,-58.8,0.0
3665518,2026-09-11_09-24-43.519-240,v5.1.3,3.43,12.0,200,-360,-2291,3022,-831,-2458,2929,-4586.95,-31068.23,39725.07,-3573.39,-31469.11,39912.20,0.00,0.00,0.00,1013.56,-400.87,187.14,1105.91,1105.91,-0.466,-0.630,-0.765,344.578,-26.016,-439.031,10830,178.5,0,-0.8456,0.0066,0.5066,-0.1684,34.1,-58.7,0.0
3665548,2026-09-11_09-24-43.548-240,v5.1.3,3.43,12.0,200,429,-2296,2959,-144,-2499,2990,5852.91,-31242.63,38905.46,5629.80,-31846.79,39204.71,0.00,0.00,0.00,-223.11,-604.16,299.25,710.16,710.16,-1.003,-0.642,-1.091,388.047,-17.094,-497.984,10830,128.0,0,-0.8301,-0.1095,0.4805,-0.2608,39.2,-58.7,0.0
3665579,2026-09-11_09-24-43.580-240,v5.1.3,3.43,12.0,200,1445,-2329,2553,937,-2510,2809,19298.78,-31724.65,33619.66,19473.69,-31846.71,34519.48,0.00,0.00,0.00,174.90,-122.06,899.82,924.75,924.75,-0.770,0.654,-1.342,403.047,-10.891,-512.000,10830,155.4,0,-0.7863,-0.2466,0.4323,-0.3662,45.4,-59.4,0.0
3665603,2026-09-11_09-24-43.603-240,v5.1.3,3.43,12.0,200,2038,-2317,2121,1637,-2506,2451,27142.99,-31536.96,27988.39,27899.20,-31792.20,28387.43,0.00,0.00,0.00,756.21,-255.24,399.03,892.31,892.31,-0.356,1.917,-0.738,326.344,-1.797,-439.469,10830,151.3,0,-0.7448,-0.3342,0.3892,-0.4268,48.5,-59.9,0.0
3665633,2026-09-11_09-24-43.633-240,v5.1.3,3.43,12.0,200,2512,-2286,1629,2156,-2463,2065,33410.58,-31061.95,21572.42,33861.54,-31274.45,22282.72,0.00,0.00,0.00,450.96,-212.50,710.30,867.78,867.78,-0.069,2.349,-0.621,157.062,2.750,-256.422,10830,148.1,0,-0.7085,-0.4000,0.3490,-0.4649,49.5,-60.1,0.0
3665658,2026-09-11_09-24-43.659-240,v5.1.3,3.43,12.0,200,2712,-2246,1404,2431,-2416,1835,36052.21,-30500.92,18634.71,36953.94,-30693.48,18715.68,0.00,0.00,0.00,901.72,-192.57,80.96,925.60,925.60,0.504,2.280,-0.432,-4.156,4.031,-64.594,10829,155.5,0,-0.7009,-0.4207,0.3331,-0.4700,48.4,-59.6,0.0
3665688,2026-09-11_09-24-43.688-240,v5.1.3,3.43,12.0,200,2746,-2199,1444,2475,-2367,1874,36497.09,-29897.02,19149.60,37599.28,-30030.27,19111.17,0.00,0.00,0.00,1102.19,-133.25,-38.43,1110.88,1110.88,0.505,1.688,-0.644,-140.203,14.766,86.000,10829,179.2,0,-0.7190,-0.4089,0.3347,-0.4514,45.5,-58.3,0.0
3665720,2026-09-11_09-24-43.721-240,v5.1.3,3.43,12.0,200,2635,-2099,1804,2319,-2281,2198,35018.21,-28661.79,23827.57,36226.57,-28815.63,23600.17,0.00,0.00,0.00,1208.36,-153.83,-227.41,1239.16,1239.16,0.557,0.948,-0.939,-252.500,36.016,210.609,10829,195.5,0,-0.7667,-0.3558,0.3506,-0.4033,40.7,-55.5,0.0
3665744,2026-09-11_09-24-43.745-240,v5.1.3,3.43,12.0,200,2439,-1992,2181,2061,-2184,2549,32413.95,-27325.37,28726.06,33565.36,-27467.16,28656.80,0.00,0.00,0.00,1151.41,-141.79,-69.26,1162.17,1162.17,0.779,0.726,-1.107,-288.562,63.750,258.812,10829,185.7,0,-0.8046,-0.3024,0.3616,-0.3612,37.2,-53.2,0.0
3665773,2026-09-11_09-24-43.773-240,v5.1.3,3.43,12.0,200,2127,-1868,2608,1713,-2064,2899,28273.12,-25760.16,34273.73,29706.51,-25836.38,33892.46,0.00,0.00,0.00,1433.39,-76.21,-381.26,1485.19,1485.19,0.865,0.844,-1.333,-319.203,96.438,324.859,10829,226.9,0,-0.8477,-0.2233,0.3710,-0.3065,33.4,-50.0,0.0
3665803,2026-09-11_09-24-43.803-240,v5.1.3,3.43,12.0,200,1435,-1627,3183,927,-1825,3367,19092.09,-22631.09,41733.80,20288.77,-22692.98,41577.65,0.00,0.00,0.00,1196.67,-61.90,-156.14,1208.40,1208.40,0.383,0.355,-1.068,-343.609,127.938,416.469,10822,191.6,0,-0.8892,-0.1052,0.3765,-0.2379,29.7,-46.0,0.0
3665828,2026-09-11_09-24-43.828-240,v5.1.3,3.43,12.0,200,816,-1441,3480,261,-1630,3544,10882.46,-20160.29,45578.36,11824.84,-20210.37,45268.27,0.00,0.00,0.00,942.39,-50.08,-310.09,993.36,993.36,-0.043,-0.257,-1.137,-323.859,144.781,467.594,10822,164.2,0,-0.9084,0.0012,0.3748,-0.1851,27.4,-42.9,0.0
3665884,2026-09-11_09-24-43.885-240,v5.1.3,3.43,12.0,200,-1332,-844,3428,-1770,-976,3164,-17602.22,-11914.89,44816.39,-16052.59,-12211.45,44685.48,0.00,0.00,0.00,1549.63,-296.56,-130.91,1583.17,1583.17,-0.859,-1.151,-0.687,-251.203,109.750,511.984,10822,239.4,0,-0.8887,0.2738,0.3579,-0.0842,25.3,-36.2,0.0
3665908,2026-09-11_09-24-43.908-240,v5.1.3,3.43,12.0,200,-2127,-594,3038,-2550,-644,2609,-28148.36,-8372.90,39698.38,-27700.97,-8238.15,39186.04,0.00,0.00,0.00,447.39,134.75,-512.34,693.40,693.40,-1.019,-1.968,0.001,-175.766,74.188,511.984,10822,125.9,0,-0.8591,0.3737,0.3451,-0.0575,25.3,-33.4,0.0
3665943,2026-09-11_09-24-43.943-240,v5.1.3,3.43,12.0,200,-2880,-194,2392,-3181,-175,1854,-38155.23,-2782.58,31223.36,-37888.56,-2521.98,30762.26,0.00,0.00,0.00,266.67,260.60,-461.10,592.99,592.99,0.032,-3.041,0.623,9.328,33.781,347.516,10820,113.1,0,-0.8104,0.4894,0.3169,-0.0582,27.0,-27.2,0.0
3665967,2026-09-11_09-24-43.968-240,v5.1.3,3.43,12.0,200,-3140,165,2115,-3369,206,1538,-41634.21,2081.00,27563.61,-41228.55,2297.41,27033.20,0.00,0.00,0.00,405.65,216.41,-530.41,701.94,701.94,0.444,-3.709,0.561,183.953,20.406,103.188,10820,127.0,0,-0.8010,0.5163,0.2897,-0.0893,28.4,-21.8,0.0
3665991,2026-09-11_09-24-43.992-240,v5.1.3,3.43,12.0,200,-3094,422,2235,-3313,460,1683,-41052.95,5433.98,29092.24,-40277.12,5680.01,28724.06,0.00,0.00,0.00,775.83,246.02,-368.18,893.31,893.31,0.577,-3.555,0.143,358.281,31.875,-117.453,10820,151.4,0,-0.8195,0.4948,0.2522,-0.1413,30.0,-15.9,0.0
3666023,2026-09-11_09-24-43.023-240,v5.1.3,3.43,12.0,200,-2648,770,2738,-2977,756,2242,-35188.44,9814.78,35600.35,-34736.19,9822.08,35117.93,0.00,0.00,0.00,452.25,7.30,-482.42,661.29,661.29,0.372,-2.337,-0.606,503.516,62.641,-303.734,10820,121.8,0,-0.8652,0.4085,0.1836,-0.2254,33.0,-7.7,0.0
3666047,2026-09-11_09-24-43.048-240,v5.1.3,3.43,12.0,200,-1898,1113,3232,-2316,1064,2894,-25301.12,14083.39,41992.16,-24712.52,14219.67,41995.48,0.00,0.00,0.00,588.60,136.28,3.32,604.18,604.18,0.607,-0.987,-0.714,511.984,100.297,-343.328,10820,114.5,0,-0.8969,0.3135,0.1122,-0.2908,36.3,-1.1,0.0
3666078,2026-09-11_09-24-44.078-240,v5.1.3,3.43,12.0,200,-1058,1456,3474,-1568,1369,3279,-14223.35,18410.04,45099.76,-14133.95,18494.46,45250.83,0.00,0.00,0.00,89.40,84.42,151.07,194.78,194.78,0.481,-0.573,-0.653,489.969,145.062,-347.297,10820,62.3,0,-0.9138,0.2019,0.0201,-0.3518,40.9,6.0,0.0
3666110,2026-09-11_09-24-44.110-240,v5.1.3,3.43,12.0,200,84,1887,3397,-421,1761,3427,840.37,23942.46,44038.07,1138.02,23894.24,44570.33,0.00,0.00,0.00,297.65,-48.22,532.26,611.74,611.74,-0.040,-0.263,-0.308,447.438,187.297,-398.547,10814,115.5,0,-0.9118,0.0709,-0.0942,-0.3935,46.3,13.1,0.0
3666132,2026-09-11_09-24-44.133-240,v5.1.3,3.43,12.0,200,819,2173,3110,365,2047,3266,10534.25,27685.13,40259.02,11013.67,27722.48,40726.56,0.00,0.00,0.00,479.42,37.36,467.54,670.70,670.70,-0.106,0.417,-0.377,392.516,199.578,-414.156,10814,123.0,0,-0.8973,-0.0210,-0.1751,-0.4046,50.2,17.3,0.0
3666163,2026-09-11_09-24-44.163-240,v5.1.3,3.43,12.0,200,1465,2469,2608,1077,2349,2910,19049.17,31635.98,33676.43,19474.92,31671.63,34534.01,0.00,0.00,0.00,425.75,35.65,857.58,958.11,958.11,-0.015,1.182,0.172,281.078,194.828,-371.000,10814,159.7,0,-0.8689,-0.1175,-0.2692,-0.3985,54.6,22.0,0.0
3666194,2026-09-11_09-24-44.195-240,v5.1.3,3.43,12.0,200,1907,2799,1922,1654,2714,2289,24861.04,36121.59,24690.91,25542.86,36317.09,25216.42,0.00,0.00,0.00,681.82,195.51,525.51,882.76,882.76,0.147,1.772,0.619,131.828,169.953,-244.969,10814,150.1,0,-0.8381,-0.1796,-0.3484,-0.3795,58.3,26.6,0.0
3666218,2026-09-11_09-24-44.218-240,v5.1.3,3.43,12.0,200,1978,2968,1586,1808,2908,1935,25781.87,38439.25,20288.68,26703.54,38747.22,20289.69,0.00,0.00,0.00,921.66,307.97,1.01,971.75,971.75,0.021,1.567,0.937,34.078,146.531,-136.031,10814,161.4,0,-0.8217,-0.1952,-0.3895,-0.3675,60.6,29.8,0.0
3666253,2026-09-11_09-24-44.253-240,v5.1.3,3.43,12.0,200,1947,3133,1274,1845,3091,1629,25353.59,40713.53,16199.69,26434.07,41028.86,16237.79,0.00,0.00,0.00,1080.48,315.33,38.10,1126.20,1126.20,0.209,0.876,1.324,-18.844,106.781,-69.938,10821,181.1,0,-0.8087,-0.1924,-0.4281,-0.3547,62.7,33.8,0.0
3666290,2026-09-11_09-24-44.291-240,v5.1.3,3.43,12.0,200,1851,3289,992,1803,3264,1330,24066.28,42870.71,12502.86,25143.66,43167.06,12450.39,0.00,0.00,0.00,1077.39,296.34,-52.47,1118.63,1118.63,0.520,0.638,1.688,-9.062,72.172,-94.812,10821,180.1,0,-0.7996,-0.1947,-0.4595,-0.3341,63.6,37.2,0.0
3666323,2026-09-11_09-24-44.323-240,v5.1.3,3.43,12.0,200,1784,3363,822,1765,3358,1150,23171.62,43907.86,10277.02,24203.63,44319.26,10200.16,0.00,0.00,0.00,1032.02,411.41,-76.86,1113.65,1113.65,0.615,0.612,1.705,9.516,44.828,-112.844,10821,179.5,0,-0.7925,-0.2053,-0.4818,-0.3126,63.8,39.4,0.0
3666350,2026-09-11_09-24-44.351-240,v5.1.3,3.43,12.0,200,1725,3423,658,1737,3431,979,22384.32,44757.05,8131.32,23424.25,45202.59,8048.04,0.00,0.00,0.00,1039.93,445.54,-83.28,1134.42,1134.42,0.420,0.575,1.611,32.531,19.312,-117.906,10821,182.2,0,-0.7866,-0.2217,-0.4965,-0.2925,63.7,40.7,0.0
3666373,2026-09-11_09-24-44.375-240,v5.1.3,3.43,12.0,200,1695,3449,592,1728,3461,893,21984.50,45124.29,7267.54,23102.08,45560.16,6955.94,0.00,0.00,0.00,1117.58,435.87,-311.60,1239.38,1239.38,0.098,0.924,1.684,41.812,-0.031,-101.391,10821,195.5,0,-0.7823,-0.2373,-0.5044,-0.2779,63.5,41.1,0.0
3666409,2026-09-11_09-24-44.410-240,v5.1.3,3.43,12.0,200,1689,3447,563,1725,3466,882,21905.29,45107.17,6889.85,23036.03,45620.72,6820.05,0.00,0.00,0.00,1130.73,513.55,-69.80,1243.85,1243.85,-0.174,1.830,1.382,-4.750,-38.141,18.469,10830,196.1,0,-0.7851,-0.2466,-0.4989,-0.2717,62.2,40.5,0.0
3666432,2026-09-11_09-24-44.433-240,v5.1.3,3.43,12.0,200,1712,3419,736,1724,3428,1044,22212.85,44683.87,9148.42,23398.51,45185.37,8912.74,0.00,0.00,0.00,1185.66,501.50,-235.68,1308.76,1308.76,-0.386,2.031,1.156,-103.297,-73.016,190.016,10830,204.4,0,-0.7996,-0.2235,-0.4772,-0.2881,60.7,39.4,0.0
3666458,2026-09-11_09-24-44.458-240,v5.1.3,3.43,12.0,200,1710,3362,1024,1670,3351,1320,22192.90,43848.41,12909.73,23332.35,44273.32,12594.70,0.00,0.00,0.00,1139.45,424.91,-315.03,1256.24,1256.24,-0.517,1.539,0.812,-195.000,-103.859,326.641,10830,197.7,0,-0.8226,-0.1728,-0.4391,-0.3173,58.5,37.8,0.0
3666493,2026-09-11_09-24-44.493-240,v5.1.3,3.43,12.0,200,1569,3211,1631,1439,3180,1892,20344.33,41701.81,20841.32,21631.27,42210.65,20487.77,0.00,0.00,0.00,1286.94,508.84,-353.56,1428.33,1428.33,-0.656,0.179,0.697,-270.281,-153.344,369.859,10830,219.7,0,-0.8598,-0.0683,-0.3583,-0.3573,53.7,34.6,0.0
3666515,2026-09-11_09-24-44.515-240,v5.1.3,3.43,12.0,200,1300,3067,2128,1084,3010,2351,16801.26,39699.81,27338.21,18045.46,40094.11,27198.53,0.00,0.00,0.00,1244.20,394.30,-139.69,1312.64,1312.64,-0.347,-0.134,0.328,-285.812,-178.625,332.781,10830,204.9,0,-0.8792,-0.0006,-0.2977,-0.3719,50.2,31.5,0.0
3666548,2026-09-11_09-24-44.548-240,v5.1.3,3.43,12.0,200,857,2807,2631,590,2761,2749,10968.41,36191.68,33929.08,12526.74,36895.66,33444.40,0.00,0.00,0.00,1558.33,703.99,-484.68,1777.33,1777.33,0.077,-0.099,0.023,-336.141,-193.516,314.062,10819,264.2,0,-0.8994,0.0958,-0.2030,-0.3751,45.0,25.9,0.0
3666579,2026-09-11_09-24-44.579-240,v5.1.3,3.43,12.0,200,126,2448,3063,-197,2393,3053,1335.48,31442.37,39607.95,2990.14,32050.31,39145.43,0.00,0.00,0.00,1654.65,607.95,-462.52,1822.47,1822.47,0.396,-0.762,-0.099,-389.328,-190.984,288.469,10819,269.9,0,-0.9076,0.1970,-0.1004,-0.3570,40.0,18.8,0.0
3666603,2026-09-11_09-24-44.603-240,v5.1.3,3.43,12.0,200,-390,2181,3201,-786,2121,3111,-5463.00,27958.43,41442.71,-4524.79,28404.69,41231.96,0.00,0.00,0.00,938.21,446.26,-210.75,1060.09,1060.09,0.602,-1.661,0.282,-383.016,-176.344,220.609,10819,172.7,0,-0.9059,0.2638,-0.0270,-0.3302,36.8,12.9,0.0
3666633,2026-09-11_09-24-44.633-240,v5.1.3,3.43,12.0,200,-946,1839,3278,-1339,1787,3089,-12782.78,23507.73,42492.74,-11716.62,23926.30,42223.80,0.00,0.00,0.00,1066.17,418.58,-268.93,1176.54,1176.54,0.988,-2.986,0.591,-293.375,-156.719,62.359,10819,187.5,0,-0.9045,0.3087,0.0461,-0.2906,33.8,5.5,0.0
3666659,2026-09-11_09-24-44.659-240,v5.1.3,3.43,12.0,200,-1235,1442,3391,-1664,1380,3166,-16563.89,18277.34,44019.79,-15654.07,18576.67,44005.37,0.00,0.00,0.00,909.82,299.33,-14.41,957.90,957.90,1.130,-3.616,0.868,-109.906,-149.062,-157.266,10819,159.6,0,-0.9148,0.2938,0.0911,-0.2618,32.2,-0.7,0.0
3666703,2026-09-11_09-24-44.703-240,v5.1.3,3.43,12.0,200,-768,935,3711,-1290,835,3563,-10330.13,11413.19,48260.52,-9614.24,11682.64,48402.76,0.00,0.00,0.00,715.89,269.45,142.24,778.03,778.03,0.423,-2.324,0.593,199.094,-153.422,-438.578,10817,136.7,0,-0.9487,0.1359,0.1120,-0.2626,32.3,-8.1,0.0
3666732,2026-09-11_09-24-44.733-240,v5.1.3,3.43,12.0,200,324,546,3812,-255,396,3869,4160.18,6070.57,49631.44,4886.43,6268.16,50165.55,0.00,0.00,0.00,726.25,197.59,534.11,922.91,922.91,-0.341,-1.173,0.076,352.281,-149.141,-512.000,10817,155.2,0,-0.9507,-0.0256,0.1061,-0.2904,34.1,-12.5,0.0
3666758,2026-09-11_09-24-44.758-240,v5.1.3,3.43,12.0,200,1162,329,3621,600,151,3825,15270.92,3124.69,47172.84,16156.61,3219.82,47782.32,0.00,0.00,0.00,885.69,95.13,609.48,1079.33,1079.33,-0.496,-0.636,-0.600,442.562,-140.812,-512.000,10817,175.1,0,-0.9269,-0.1631,0.0956,-0.3242,36.5,-16.4,0.0
3666793,2026-09-11_09-24-44.793-240,v5.1.3,3.43,12.0,200,2471,22,2841,1964,-160,3277,32622.38,-916.17,37050.72,33041.90,-780.63,37821.03,0.00,0.00,0.00,419.52,135.54,770.30,887.54,887.54,-0.741,0.477,-1.261,511.984,-111.922,-512.000,10817,150.7,0,-0.8479,-0.3619,0.0697,-0.3811,40.4,-23.2,0.0
3666817,2026-09-11_09-24-44.817-240,v5.1.3,3.43,12.0,200,3261,-230,1890,2900,-395,2469,43100.71,-4098.13,24691.90,43679.52,-3970.58,25436.11,0.00,0.00,0.00,578.80,127.55,744.21,951.38,951.38,-0.332,1.268,-1.392,506.906,-83.703,-451.891,10831,158.8,0,-0.7667,-0.4856,0.0474,-0.4174,42.5,-28.6,0.0
3666843,2026-09-11_09-24-44.843-240,v5.1.3,3.43,12.0,200,3633,-418,1071,3409,-573,1701,48041.74,-6405.63,14044.20,48756.45,-6484.82,14486.33,0.00,0.00,0.00,714.71,-79.19,442.13,844.13,844.13,0.129,2.109,-0.970,443.047,-51.906,-340.562,10831,145.1,0,-0.6805,-0.5783,0.0296,-0.4490,44.1,-34.0,0.0
3666874,2026-09-11_09-24-44.875-240,v5.1.3,3.43,12.0,200,3762,-716,276,3685,-818,933,49779.40,-10134.15,3724.18,50792.39,-9919.70,4058.78,0.00,0.00,0.00,1012.99,214.45,334.60,1088.16,1088.16,0.155,3.092,-0.508,283.516,-27.422,-121.203,10831,176.3,0,-0.6003,-0.6387,0.0265,-0.4807,45.4,-40.2,0.0
3666898,2026-09-11_09-24-44.898-240,v5.1.3,3.43,12.0,200,3741,-909,71,3704,-1015,705,49521.95,-12621.28,1078.97,50620.56,-12574.53,1125.54,0.00,0.00,0.00,1098.61,46.75,46.58,1100.59,1100.59,0.116,3.333,-0.298,131.203,-26.953,73.172,10831,177.8,0,-0.5757,-0.6482,0.0436,-0.4965,45.7,-43.9,0.0
3666933,2026-09-11_09-24-44.933-240,v5.1.3,3.43,12.0,200,3644,-1192,378,3577,-1298,954,48269.29,-16432.33,5118.90,49620.44,-16201.19,4661.24,0.00,0.00,0.00,1351.15,231.14,-457.66,1445.16,1445.16,-0.105,2.332,-0.420,-75.188,-47.281,336.375,10831,221.8,0,-0.6051,-0.6076,0.1105,-0.5024,45.2,-48.1,0.0
3666960,2026-09-11_09-24-44.961-240,v5.1.3,3.43,12.0,200,3405,-1459,1066,3228,-1606,1622,45136.61,-20118.84,14122.02,46636.17,-20039.86,14073.82,0.00,0.00,0.00,1499.56,78.98,-48.20,1502.41,1502.41,-0.371,1.399,-0.619,-200.422,-72.297,482.547,10822,229.1,0,-0.6615,-0.5379,0.1910,-0.4864,44.0,-50.9,0.0
3666988,2026-09-11_09-24-44.988-240,v5.1.3,3.43,12.0,200,3018,-1680,1745,2745,-1842,2178,40040.77,-23171.40,23001.37,41607.45,-23006.81,22324.48,0.00,0.00,0.00,1566.68,164.59,-676.89,1714.57,1714.57,-0.532,1.071,-0.849,-286.453,-91.828,511.984,10822,256.2,0,-0.7186,-0.4560,0.2700,-0.4503,41.8,-53.0,0.0
3667020,2026-09-11_09-24-44.021-240,v5.1.3,3.43,12.0,200,2159,-1954,2537,1744,-2141,2836,28705.63,-26880.90,33360.25,30007.86,-26859.58,33030.28,0.00,0.00,0.00,1302.22,21.32,-329.97,1343.55,1343.55,-1.061,1.044,-1.425,-412.469,-107.547,511.984,10822,208.8,0,-0.7886,-0.3391,0.3599,-0.3655,35.1,-54.6,0.0
3667044,2026-09-11_09-24-44.045-240,v5.1.3,3.43,12.0,200,1208,-2144,2946,722,-2328,3072,16143.70,-29355.90,38715.90,17147.51,-29413.00,38333.69,0.00,0.00,0.00,1003.81,-57.10,-382.21,1075.63,1075.63,-1.541,0.860,-1.862,-512.000,-109.734,511.984,10822,174.7,0,-0.8326,-0.2430,0.4162,-0.2730,26.6,-55.7,0.0
3667098,2026-09-11_09-24-45.098-240,v5.1.3,3.43,12.0,200,-977,-2462,2647,-1383,-2556,2422,-12732.79,-33120.33,34860.65,-11928.69,-33048.28,34618.66,0.00,0.00,0.00,804.10,72.05,-241.99,842.81,842.81,-1.753,-0.999,-2.671,-512.000,-71.281,511.984,10816,145.0,0,-0.8696,-0.0177,0.4907,-0.0531,8.3,-58.8,0.0
3667122,2026-09-11_09-24-45.123-240,v5.1.3,3.43,12.0,200,-1894,-2621,1914,-2179,-2660,1518,-24849.78,-34862.88,25328.50,-24376.82,-34903.36,24754.81,0.00,0.00,0.00,472.95,-40.48,-573.69,744.61,744.61,-1.233,-2.464,-2.357,-512.000,-44.609,511.984,10816,132.4,0,-0.8578,0.0933,0.5024,0.0556,359.8,-60.7,0.0
3667148,2026-09-11_09-24-45.148-240,v5.1.3,3.43,12.0,200,-2237,-2760,1362,-2418,-2765,933,-29373.94,-36485.28,18153.13,-28778.84,-36541.98,17776.40,0.00,0.00,0.00,595.10,-56.70,-376.73,706.60,706.60,-0.271,-3.893,-1.375,-389.719,-34.469,254.812,10816,127.6,0,-0.8341,0.1645,0.5046,0.1503,349.2,-63.0,0.0
3667183,2026-09-11_09-24-45.183-240,v5.1.3,3.43,12.0,200,-2225,-2950,1035,-2349,-2943,607,-29195.26,-38902.99,13917.53,-28517.54,-38975.85,13470.17,0.00,0.00,0.00,677.71,-72.86,-447.35,815.31,815.31,0.072,-3.248,-0.595,-68.312,-39.469,-158.312,10816,141.5,0,-0.8188,0.1477,0.5216,0.1888,338.0,-65.5,0.0
3667205,2026-09-11_09-24-45.206-240,v5.1.3,3.43,12.0,200,-1994,-3098,1112,-2127,-3101,716,-26122.88,-40917.18,14941.65,-25283.87,-40954.50,14418.68,0.00,0.00,0.00,839.01,-37.32,-522.97,989.36,989.36,0.053,-1.618,-0.756,58.125,-52.656,-281.531,10816,163.7,0,-0.8153,0.0994,0.5424,0.1766,332.7,-66.9,0.0
