time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
106028,2026-09-11_08-25-24.028-240,v5.1.3,3.46,12.0,400,4650,-1156,5980,3599,-1295,6846,30420.99,-8527.07,39366.32,30820.98,-8477.76,40208.95,0.00,0.00,0.00,399.99,49.31,842.62,934.04,934.04,0.723,0.832,0.027,-19.875,-28.984,-3.781,6861,156.6,0,0.3373,0.5986,-0.2073,-0.6964,265.6,43.9,0.0
106047,2026-09-11_08-25-24.048-240,v5.1.3,3.46,12.0,400,4639,-1205,5981,3609,-1348,6830,30351.68,-8849.98,39377.84,30877.39,-8825.69,40097.13,0.00,0.00,0.00,525.72,24.30,719.29,891.26,891.26,0.837,0.669,0.046,-56.016,-31.406,-7.234,6861,151.1,0,0.3324,0.5949,-0.2019,-0.7035,264.3,44.6,0.0
106066,2026-09-11_08-25-24.068-240,v5.1.3,3.46,12.0,400,4580,-1222,5988,3596,-1379,6839,29963.24,-8958.96,39425.25,30806.79,-9027.75,40170.65,0.00,0.00,0.00,843.54,-68.79,745.40,1127.79,1127.79,1.074,0.740,0.015,-90.422,-29.250,-9.562,6862,181.3,0,0.3259,0.5918,-0.1920,-0.7118,262.8,45.8,0.0
106090,2026-09-11_08-25-24.091-240,v5.1.3,3.46,12.0,400,4610,-1207,6036,3545,-1365,6881,30160.39,-8866.83,39737.46,30515.62,-8933.34,40496.71,0.00,0.00,0.00,355.24,-66.50,759.25,840.87,840.87,1.329,0.749,-0.048,-133.594,-22.234,1.219,6862,144.7,0,0.3167,0.5878,-0.1702,-0.7247,260.7,48.1,0.0
106111,2026-09-11_08-25-24.112-240,v5.1.3,3.46,12.0,400,4477,-1138,6135,3497,-1283,6966,29277.61,-8412.29,40377.27,30281.62,-8388.81,41092.90,0.00,0.00,0.00,1004.02,23.49,715.63,1233.18,1233.18,1.476,0.615,-0.150,-170.656,-10.312,13.625,6862,194.8,0,0.3083,0.5845,-0.1433,-0.7367,258.5,50.6,0.0
106133,2026-09-11_08-25-24.133-240,v5.1.3,3.46,12.0,400,4410,-1047,6257,3343,-1202,7039,28829.18,-7819.29,41165.23,29335.83,-7857.67,41730.27,0.00,0.00,0.00,506.65,-38.38,565.03,759.89,759.89,1.497,0.433,-0.233,-193.562,2.328,18.422,6862,134.4,0,0.2995,0.5820,-0.1124,-0.7476,256.1,53.4,0.0
106155,2026-09-11_08-25-24.156-240,v5.1.3,3.46,12.0,400,4231,-871,6415,3120,-1034,7196,27635.47,-6661.10,42179.67,28015.73,-6750.51,42980.62,0.00,0.00,0.00,380.26,-89.42,800.95,891.13,891.13,1.254,0.492,-0.312,-208.719,11.938,19.234,6862,151.1,0,0.2883,0.5795,-0.0742,-0.7586,252.8,56.8,0.0
106190,2026-09-11_08-25-24.190-240,v5.1.3,3.46,12.0,400,3795,-583,6757,2736,-720,7437,24737.37,-4764.68,44384.88,25705.66,-4686.37,44944.23,0.00,0.00,0.00,968.29,78.31,559.35,1120.98,1120.98,0.979,1.217,-0.551,-271.781,12.828,94.266,6862,180.4,0,0.2833,0.5654,0.0082,-0.7746,245.0,61.7,0.0
106213,2026-09-11_08-25-24.213-240,v5.1.3,3.46,12.0,400,3418,-447,7006,2345,-575,7583,22239.04,-3866.48,45997.86,23269.86,-3739.35,46312.18,0.00,0.00,0.00,1030.82,127.13,314.33,1085.15,1085.15,0.720,1.064,-0.627,-320.172,10.125,160.578,6861,175.9,0,0.2863,0.5491,0.0731,-0.7818,237.6,64.2,0.0
106249,2026-09-11_08-25-24.250-240,v5.1.3,3.46,12.0,400,2051,-282,7550,855,-383,7848,13201.88,-2739.77,49534.55,13718.28,-2524.63,49668.08,0.00,0.00,0.00,516.40,215.14,133.52,575.14,575.14,0.583,0.480,-0.507,-368.141,6.156,240.359,6861,110.8,0,0.3034,0.5043,0.2053,-0.7820,221.0,66.0,0.0
106285,2026-09-11_08-25-24.286-240,v5.1.3,3.46,12.0,400,455,-306,7696,-692,-368,7766,2664.85,-2804.99,50489.09,3429.93,-2514.64,50865.96,0.00,0.00,0.00,765.08,290.35,376.87,900.94,900.94,0.600,-0.012,-0.233,-362.406,-0.172,251.000,6861,152.4,0,0.3176,0.4500,0.3281,-0.7674,206.1,64.0,0.0
106323,2026-09-11_08-25-24.323-240,v5.1.3,3.46,12.0,400,-1234,-460,7441,-2392,-461,7305,-8478.01,-3681.44,48836.02,-8274.72,-3267.43,49804.64,0.00,0.00,0.00,203.29,414.01,968.63,1072.83,1072.83,0.617,-0.120,-0.207,-351.750,-5.453,268.281,6861,174.3,0,0.3321,0.3852,0.4472,-0.7357,196.6,59.8,0.0
106361,2026-09-11_08-25-24.362-240,v5.1.3,3.46,12.0,400,-3155,-717,6759,-4107,-617,6257,-21146.41,-5178.77,44402.46,-20726.97,-4509.14,44992.61,0.00,0.00,0.00,419.44,669.63,590.14,986.21,986.21,0.677,-0.628,-0.126,-336.172,-4.391,299.141,6872,163.3,0,0.3492,0.3104,0.5652,-0.6799,192.4,54.8,0.0
106398,2026-09-11_08-25-24.398-240,v5.1.3,3.46,12.0,400,-4591,-909,5820,-5435,-745,5070,-30616.96,-6253.54,38283.29,-30789.58,-5566.62,38855.20,0.00,0.00,0.00,-172.62,686.91,571.91,910.35,910.35,0.707,-1.536,0.129,-220.141,-6.250,205.297,6872,153.6,0,0.3576,0.2610,0.6308,-0.6372,191.7,51.6,0.0
106418,2026-09-11_08-25-24.419-240,v5.1.3,3.46,12.0,400,-5157,-1018,5372,-5911,-807,4536,-34347.62,-6889.26,35365.75,-34515.60,-6065.15,35958.91,0.00,0.00,0.00,-167.98,824.11,593.16,1029.18,1029.18,0.776,-1.544,0.274,-135.109,-11.500,123.531,6872,168.7,0,0.3605,0.2415,0.6527,-0.6211,192.0,50.4,0.0
106438,2026-09-11_08-25-24.438-240,v5.1.3,3.46,12.0,400,-5478,-1084,5129,-6146,-866,4246,-36463.12,-7278.55,33783.93,-36380.18,-6500.23,34360.81,0.00,0.00,0.00,82.94,778.31,576.88,972.34,972.34,0.759,-1.125,0.401,-66.031,-15.109,68.953,6872,161.5,0,0.3636,0.2319,0.6619,-0.6131,192.5,50.0,0.0
106461,2026-09-11_08-25-24.461-240,v5.1.3,3.46,12.0,400,-5624,-1122,4955,-6295,-898,4039,-37424.86,-7501.83,32650.42,-37589.23,-6743.76,33198.80,0.00,0.00,0.00,-164.36,758.07,548.37,949.95,949.95,0.980,-0.473,0.525,-24.188,-13.703,63.891,6872,158.6,0,0.3701,0.2272,0.6679,-0.6045,193.0,50.3,0.0
106480,2026-09-11_08-25-24.481-240,v5.1.3,3.46,12.0,400,-5724,-1101,4818,-6374,-862,3884,-38086.79,-7342.42,31752.79,-38289.52,-6532.65,32290.00,0.00,0.00,0.00,-202.73,809.77,537.22,992.69,992.69,1.143,-0.328,0.548,-14.422,-10.469,91.984,6872,164.1,0,0.3782,0.2249,0.6741,-0.5932,193.4,51.0,0.0
106503,2026-09-11_08-25-24.503-240,v5.1.3,3.46,12.0,400,-5892,-1018,4626,-6461,-767,3682,-39202.02,-6763.38,30489.28,-39104.71,-5942.50,31085.95,0.00,0.00,0.00,97.31,820.88,596.67,1019.48,1019.48,1.146,-0.595,0.572,3.734,-6.172,111.219,6870,167.5,0,0.3896,0.2254,0.6809,-0.5778,193.5,52.3,0.0
106524,2026-09-11_08-25-24.525-240,v5.1.3,3.46,12.0,400,-6077,-826,4451,-6651,-558,3447,-40436.87,-5465.17,29325.74,-40653.88,-4616.82,29780.32,0.00,0.00,0.00,-217.00,848.35,454.58,986.62,986.62,1.094,-0.985,0.529,50.297,-1.641,93.234,6870,163.3,0,0.4025,0.2334,0.6822,-0.5640,193.4,54.3,0.0
106555,2026-09-11_08-25-24.556-240,v5.1.3,3.46,12.0,400,-6228,-479,4382,-6764,-180,3383,-41457.57,-3156.56,28839.21,-41530.75,-2160.63,29480.38,0.00,0.00,0.00,-73.18,995.93,641.17,1186.73,1186.73,1.120,-1.075,0.347,132.344,1.766,31.750,6870,188.8,0,0.4193,0.2621,0.6671,-0.5572,193.0,58.4,0.0
106578,2026-09-11_08-25-24.578-240,v5.1.3,3.46,12.0,400,-6161,-197,4540,-6728,54,3538,-41034.05,-1315.08,29843.15,-41156.97,-609.48,30426.46,0.00,0.00,0.00,-122.92,705.60,583.31,923.71,923.71,1.019,-1.229,0.248,187.188,6.672,-18.344,6870,155.3,0,0.4289,0.2912,0.6474,-0.5587,192.5,61.7,0.0
106599,2026-09-11_08-25-24.600-240,v5.1.3,3.46,12.0,400,-5988,145,4844,-6577,403,3841,-39914.46,900.52,31795.30,-39877.68,1718.21,32190.28,0.00,0.00,0.00,36.78,817.69,394.97,908.83,908.83,1.060,-1.161,0.125,245.531,9.047,-76.484,6870,153.4,0,0.4355,0.3301,0.6161,-0.5673,192.2,65.7,0.0
106623,2026-09-11_08-25-24.623-240,v5.1.3,3.46,12.0,400,-5763,428,5184,-6372,692,4321,-38447.45,2719.33,33988.82,-38034.30,3679.56,35033.00,0.00,0.00,0.00,413.15,960.23,1044.19,1477.52,1477.52,0.820,-1.154,0.091,292.766,13.703,-132.438,6870,225.9,0,0.4368,0.3764,0.5741,-0.5813,192.7,69.9,0.0
106646,2026-09-11_08-25-24.646-240,v5.1.3,3.46,12.0,400,-5092,871,5837,-5889,1067,5014,-34045.80,5532.53,38212.23,-34133.73,6244.56,38930.30,0.00,0.00,0.00,-87.93,712.03,718.07,1015.06,1015.06,0.993,-0.828,-0.037,324.875,21.297,-171.891,6870,166.9,0,0.4321,0.4300,0.5205,-0.5979,195.1,74.6,0.0
106664,2026-09-11_08-25-24.665-240,v5.1.3,3.46,12.0,400,-4581,1143,6251,-5374,1317,5614,-30689.41,7251.78,40890.87,-30106.70,7982.19,42199.56,0.00,0.00,0.00,582.71,730.40,1308.69,1608.01,1608.01,0.938,-0.913,-0.081,340.922,23.766,-194.047,6870,242.6,0,0.4248,0.4719,0.4741,-0.6099,200.1,78.1,0.0
106688,2026-09-11_08-25-24.688-240,v5.1.3,3.46,12.0,400,-3944,1426,6590,-4791,1580,6178,-26501.84,9042.78,43078.39,-25674.07,9803.47,45161.27,0.00,0.00,0.00,827.78,760.70,2082.88,2366.91,2366.91,0.979,-0.565,0.000,355.422,27.750,-211.312,6870,339.4,0,0.4117,0.5226,0.4125,-0.6223,215.3,81.9,0.0
106725,2026-09-11_08-25-24.725-240,v5.1.3,3.46,12.0,400,-2202,1939,7274,-3139,2019,7049,-15032.77,12242.47,47498.67,-13880.86,12868.34,48895.62,0.00,0.00,0.00,1151.92,625.87,1396.95,1915.75,1915.75,1.149,-0.061,0.154,330.000,34.344,-190.438,6870,281.8,0,0.3863,0.5965,0.3119,-0.6306,275.0,83.4,0.0
106762,2026-09-11_08-25-24.762-240,v5.1.3,3.46,12.0,400,-690,2293,7403,-1855,2295,7383,-5072.42,14464.42,48307.65,-5089.22,14779.67,49597.97,0.00,0.00,0.00,-16.80,315.25,1290.32,1328.38,1328.38,1.192,-0.004,0.357,300.141,29.234,-166.719,6870,206.9,0,0.3606,0.6531,0.2187,-0.6289,304.0,78.3,0.0
106781,2026-09-11_08-25-24.782-240,v5.1.3,3.46,12.0,400,17,2430,7397,-1101,2419,7477,-413.19,15321.78,48255.39,-35.08,15639.94,49355.97,0.00,0.00,0.00,378.10,318.16,1100.58,1206.43,1206.43,1.205,0.004,0.468,285.859,21.781,-151.875,6865,191.3,0,0.3475,0.6773,0.1714,-0.6254,308.1,75.1,0.0
106803,2026-09-11_08-25-24.803-240,v5.1.3,3.46,12.0,400,704,2535,7335,-363,2519,7505,4116.08,15974.89,47840.39,4843.39,16333.98,48708.88,0.00,0.00,0.00,727.31,359.08,868.50,1188.36,1188.36,0.979,0.038,0.509,264.109,13.453,-130.656,6865,189.0,0,0.3351,0.6984,0.1231,-0.6202,309.4,71.6,0.0
106840,2026-09-11_08-25-25.841-240,v5.1.3,3.46,12.0,400,1932,2548,7068,860,2511,7490,12223.68,16004.75,46095.69,12886.76,16340.89,47249.06,0.00,0.00,0.00,663.07,336.14,1153.37,1372.19,1372.19,0.966,0.109,0.325,240.969,-22.578,-111.828,6865,212.5,0,0.3163,0.7212,0.0391,-0.6150,305.9,65.8,0.0
106863,2026-09-11_08-25-25.863-240,v5.1.3,3.46,12.0,400,2472,2443,6921,1420,2397,7429,15796.38,15289.80,45146.39,16526.62,15615.97,46237.32,0.00,0.00,0.00,730.24,326.17,1090.93,1352.69,1352.69,0.329,0.093,0.496,230.359,-49.422,-118.438,6865,210.0,0,0.3027,0.7286,-0.0102,-0.6144,302.3,62.7,0.0
106885,2026-09-11_08-25-25.886-240,v5.1.3,3.46,12.0,400,3168,2212,6673,2070,2157,7348,20407.60,13742.57,43550.05,20757.24,14069.55,45001.75,0.00,0.00,0.00,349.64,326.98,1451.70,1528.59,1528.59,0.323,0.433,0.479,207.453,-67.562,-118.344,6865,232.4,0,0.2867,0.7315,-0.0601,-0.6158,298.0,60.0,0.0
106933,2026-09-11_08-25-25.935-240,v5.1.3,3.46,12.0,400,4197,1628,6280,3140,1538,7110,27241.44,9856.60,41042.49,27639.81,10046.96,42304.47,0.00,0.00,0.00,398.37,190.37,1261.98,1336.98,1336.98,0.730,1.150,0.343,111.391,-93.906,-54.906,6869,208.0,0,0.2710,0.7161,-0.1207,-0.6318,288.5,57.1,0.0
106956,2026-09-11_08-25-25.958-240,v5.1.3,3.46,12.0,400,4463,1265,6207,3418,1195,7063,29022.42,7449.02,40602.77,29473.77,7813.28,41706.15,0.00,0.00,0.00,451.35,364.26,1103.38,1246.54,1246.54,0.801,0.996,0.226,38.500,-101.125,0.281,6869,196.5,0,0.2705,0.7028,-0.1349,-0.6440,284.0,56.3,0.0
106979,2026-09-11_08-25-25.980-240,v5.1.3,3.46,12.0,400,4480,979,6235,3518,859,7063,29154.09,5556.47,40814.95,30186.43,5622.57,41607.90,0.00,0.00,0.00,1032.34,66.10,792.95,1303.41,1303.41,0.788,0.608,0.211,-15.844,-102.266,28.438,6869,203.7,0,0.2727,0.6877,-0.1373,-0.6587,279.8,56.2,0.0
107003,2026-09-11_08-25-25.003-240,v5.1.3,3.46,12.0,400,4487,643,6316,3433,529,7149,29223.19,3329.03,41378.60,29775.61,3473.01,42268.04,0.00,0.00,0.00,552.42,143.98,889.44,1056.88,1056.88,0.805,0.213,0.220,-45.797,-97.281,22.266,6869,172.3,0,0.2723,0.6729,-0.1339,-0.6746,275.6,56.6,0.0
107023,2026-09-11_08-25-25.024-240,v5.1.3,3.46,12.0,400,4414,396,6377,3337,286,7184,28757.97,1696.75,41802.36,29221.15,1884.80,42609.46,0.00,0.00,0.00,463.18,188.05,807.11,949.38,949.38,0.878,0.091,0.202,-53.625,-89.297,-8.547,6869,158.6,0,0.2663,0.6615,-0.1304,-0.6889,271.8,57.3,0.0
107043,2026-09-11_08-25-25.043-240,v5.1.3,3.46,12.0,400,4332,235,6398,3318,111,7199,28227.44,637.03,41955.91,29140.76,742.20,42733.89,0.00,0.00,0.00,913.32,105.17,777.98,1204.36,1204.36,1.015,0.239,0.152,-58.891,-80.156,-34.406,6869,191.1,0,0.2567,0.6532,-0.1271,-0.7010,268.4,58.3,0.0
107065,2026-09-11_08-25-25.066-240,v5.1.3,3.46,12.0,400,4349,88,6358,3289,-38,7172,28349.60,-330.72,41709.50,28943.18,-236.46,42598.71,0.00,0.00,0.00,593.58,94.26,889.21,1073.27,1073.27,1.190,0.476,0.175,-77.828,-64.375,-45.828,6864,174.4,0,0.2431,0.6463,-0.1199,-0.7133,264.7,59.7,0.0
107086,2026-09-11_08-25-25.086-240,v5.1.3,3.46,12.0,400,4382,-22,6359,3320,-133,7163,28574.96,-1059.42,41727.30,29152.54,-856.90,42510.09,0.00,0.00,0.00,577.58,202.53,782.79,993.67,993.67,1.312,0.625,0.121,-101.047,-45.844,-44.641,6864,164.2,0,0.2296,0.6418,-0.1084,-0.7236,261.5,61.5,0.0
107105,2026-09-11_08-25-25.106-240,v5.1.3,3.46,12.0,400,4360,-7,6362,3325,-136,7160,28428.68,-959.19,41745.34,29182.60,-876.64,42485.36,0.00,0.00,0.00,753.92,82.55,740.02,1059.64,1059.64,1.398,0.657,0.102,-123.078,-30.375,-42.141,6864,172.6,0,0.2166,0.6390,-0.0936,-0.7321,258.4,63.5,0.0
107128,2026-09-11_08-25-25.128-240,v5.1.3,3.46,12.0,400,4344,55,6382,3315,-81,7191,28318.85,-550.74,41869.71,29142.71,-513.68,42693.44,0.00,0.00,0.00,823.86,37.06,823.72,1165.60,1165.60,1.372,0.662,0.127,-144.906,-9.484,-41.844,6864,186.1,0,0.2007,0.6383,-0.0721,-0.7397,254.9,66.2,0.0
107147,2026-09-11_08-25-25.147-240,v5.1.3,3.46,12.0,400,4311,179,6435,3244,43,7223,28092.61,264.90,42203.41,28690.95,297.26,42973.23,0.00,0.00,0.00,598.34,32.36,769.82,975.54,975.54,1.333,0.751,0.007,-162.328,7.797,-39.969,6864,161.9,0,0.1856,0.6392,-0.0489,-0.7447,251.4,69.0,0.0
107168,2026-09-11_08-25-25.168-240,v5.1.3,3.46,12.0,400,4223,341,6492,3230,211,7262,27500.62,1334.78,42559.30,28615.61,1399.50,43232.69,0.00,0.00,0.00,1114.99,64.71,673.39,1304.16,1304.16,1.255,1.048,-0.058,-186.078,20.359,-22.688,6864,203.8,0,0.1717,0.6404,-0.0204,-0.7483,246.9,72.1,0.0
107191,2026-09-11_08-25-25.192-240,v5.1.3,3.46,12.0,400,4051,605,6640,2970,435,7391,26347.16,3074.61,43499.41,27011.32,2867.11,44342.26,0.00,0.00,0.00,664.17,-207.50,842.85,1092.97,1092.97,1.177,1.438,-0.329,-239.469,32.938,42.953,6864,176.9,0,0.1640,0.6398,0.0291,-0.7503,238.6,75.8,0.0
107210,2026-09-11_08-25-25.211-240,v5.1.3,3.46,12.0,400,3714,811,6837,2666,697,7497,24108.15,4437.64,44765.46,25085.21,4577.85,45351.69,0.00,0.00,0.00,977.06,140.21,586.23,1148.03,1148.03,1.023,1.324,-0.423,-290.516,37.172,109.219,6863,183.9,0,0.1650,0.6361,0.0805,-0.7495,226.7,78.5,0.0
107233,2026-09-11_08-25-25.233-240,v5.1.3,3.46,12.0,400,3224,1013,7105,2136,914,7650,20859.20,5777.38,46495.73,21729.82,5989.35,46916.77,0.00,0.00,0.00,870.62,211.97,421.04,990.04,990.04,0.704,0.954,-0.449,-318.438,40.547,164.953,6863,163.7,0,0.1733,0.6281,0.1464,-0.7443,206.1,80.3,0.0
107288,2026-09-11_08-25-25.290-240,v5.1.3,3.46,12.0,400,1045,1367,7641,-103,1324,7749,6447.35,8207.94,49959.81,7021.55,8569.59,50033.18,0.00,0.00,0.00,574.20,361.65,73.36,682.56,682.56,0.356,0.139,0.098,-299.625,19.375,207.250,6863,124.5,0,0.2139,0.5866,0.3094,-0.7173,165.7,76.9,0.0
107326,2026-09-11_08-25-25.327-240,v5.1.3,3.46,12.0,400,-611,1350,7568,-1735,1354,7432,-4486.64,8215.34,49482.27,-4093.05,8642.75,49816.00,0.00,0.00,0.00,393.59,427.40,333.73,670.04,670.04,0.424,0.751,-0.149,-312.219,0.297,276.812,6863,122.9,0,0.2580,0.5403,0.4242,-0.6794,159.1,72.4,0.0
107393,2026-09-11_08-25-25.394-240,v5.1.3,3.46,12.0,400,-4058,1109,6158,-4898,1273,5517,-27233.71,7001.31,40287.22,-27071.95,7705.82,41047.52,0.00,0.00,0.00,161.76,704.50,760.30,1049.07,1049.07,0.320,-1.529,0.429,-276.719,-7.812,314.422,6864,171.3,0,0.3460,0.4414,0.5945,-0.5762,161.2,66.9,0.0
107430,2026-09-11_08-25-25.431-240,v5.1.3,3.46,12.0,400,-5287,1067,5237,-5948,1318,4408,-35347.52,6901.17,34270.67,-35242.80,7802.92,35094.23,0.00,0.00,0.00,104.72,901.75,823.56,1225.71,1225.71,0.753,-1.902,0.749,-110.438,-18.375,158.500,6864,193.8,0,0.3726,0.4132,0.6280,-0.5440,163.4,66.6,0.0
107451,2026-09-11_08-25-25.453-240,v5.1.3,3.46,12.0,400,-5670,1058,4940,-6235,1330,4060,-37876.36,6897.98,32330.03,-37526.48,7821.66,33178.81,0.00,0.00,0.00,349.88,923.68,848.78,1302.31,1302.31,0.938,-1.662,0.785,-14.672,-23.938,76.250,6864,203.6,0,0.3836,0.4089,0.6312,-0.5359,164.2,67.3,0.0
107473,2026-09-11_08-25-25.473-240,v5.1.3,3.46,12.0,400,-5796,1088,4864,-6322,1376,3962,-38710.50,7112.37,31830.10,-38217.11,8105.15,32644.62,0.00,0.00,0.00,493.39,992.78,814.51,1375.67,1375.67,1.053,-1.271,0.817,53.875,-24.141,27.750,6864,212.9,0,0.3918,0.4139,0.6243,-0.5343,164.3,68.7,0.0
107496,2026-09-11_08-25-25.496-240,v5.1.3,3.46,12.0,400,-5727,1206,4924,-6338,1485,3990,-38262.79,7880.77,32210.29,-38308.54,8820.30,32837.98,0.00,0.00,0.00,-45.74,939.53,627.69,1130.84,1130.84,1.183,-0.815,0.780,108.125,-18.516,2.922,6862,181.7,0,0.4004,0.4289,0.6078,-0.5351,163.4,71.0,0.0
107515,2026-09-11_08-25-25.516-240,v5.1.3,3.46,12.0,400,-5663,1354,5028,-6224,1636,4150,-37850.07,8843.11,32874.98,-37401.90,9833.60,33732.48,0.00,0.00,0.00,448.18,990.49,857.50,1384.64,1384.64,1.200,-0.595,0.661,137.750,-12.703,-3.562,6862,214.1,0,0.4071,0.4448,0.5912,-0.5357,161.8,73.3,0.0
107535,2026-09-11_08-25-25.536-240,v5.1.3,3.46,12.0,400,-5505,1546,5131,-6136,1800,4325,-36819.63,10089.73,33528.77,-36651.83,10932.52,34751.79,0.00,0.00,0.00,167.80,842.79,1223.02,1494.73,1494.73,1.185,-0.550,0.567,161.359,-7.000,-7.484,6862,228.1,0,0.4136,0.4644,0.5712,-0.5356,158.9,76.0,0.0
107557,2026-09-11_08-25-25.558-240,v5.1.3,3.46,12.0,400,-5255,1746,5333,-5933,2025,4507,-35182.09,11372.85,34828.88,-35145.86,12436.72,35685.41,0.00,0.00,0.00,36.23,1063.87,856.53,1366.30,1366.30,1.094,-0.734,0.481,193.328,-1.828,-28.938,6862,211.7,0,0.4184,0.4904,0.5441,-0.5370,153.4,79.1,0.0
107576,2026-09-11_08-25-25.577-240,v5.1.3,3.46,12.0,400,-5028,2020,5517,-5724,2255,4794,-33701.47,13148.01,36003.77,-33483.32,13987.58,37286.48,0.00,0.00,0.00,218.16,839.57,1282.71,1548.49,1548.49,0.933,-0.949,0.425,233.250,0.484,-68.453,6862,235.0,0,0.4186,0.5178,0.5137,-0.5411,145.1,82.1,0.0
107597,2026-09-11_08-25-25.599-240,v5.1.3,3.46,12.0,400,-4680,2273,5778,-5367,2503,5147,-31420.33,14768.44,37684.20,-30774.33,15672.06,39145.69,0.00,0.00,0.00,646.00,903.62,1461.49,1835.70,1835.70,0.942,-1.036,0.315,277.219,5.016,-119.500,6862,271.6,0,0.4123,0.5535,0.4714,-0.5491,124.5,85.2,0.0
107618,2026-09-11_08-25-25.618-240,v5.1.3,3.46,12.0,400,-4057,2534,6166,-4856,2726,5653,-27323.65,16410.12,40194.19,-26874.84,17220.79,41816.77,0.00,0.00,0.00,448.82,810.68,1622.58,1868.53,1868.53,0.687,-0.936,0.282,324.594,5.562,-178.312,6862,275.8,0,0.3980,0.5933,0.4190,-0.5604,67.8,86.8,0.0
107637,2026-09-11_08-25-25.638-240,v5.1.3,3.46,12.0,400,-3438,2751,6472,-4256,2907,6074,-23250.52,17769.88,42172.75,-22477.57,18488.45,43844.37,0.00,0.00,0.00,772.95,718.56,1671.61,1976.88,1976.88,0.908,-0.286,0.241,338.984,9.562,-188.953,6862,289.6,0,0.3824,0.6288,0.3679,-0.5684,18.6,85.0,0.0
107688,2026-09-11_08-25-25.690-240,v5.1.3,3.46,12.0,400,-1450,3228,7016,-2454,3313,6836,-10154.79,20729.46,45682.05,-9813.00,21330.96,46712.72,0.00,0.00,0.00,341.79,601.50,1030.67,1241.33,1241.33,1.085,-0.516,0.572,291.609,7.828,-126.734,6866,195.8,0,0.3535,0.6994,0.2457,-0.5705,345.4,76.4,0.0
107708,2026-09-11_08-25-25.710-240,v5.1.3,3.46,12.0,400,-801,3353,7046,-1747,3423,6954,-5877.68,21507.84,45866.22,-5039.39,22100.52,46677.82,0.00,0.00,0.00,838.30,592.68,811.59,1308.70,1308.70,0.965,-0.800,0.432,309.859,-0.406,-156.406,6866,204.4,0,0.3367,0.7236,0.1939,-0.5705,339.3,73.0,0.0
107748,2026-09-11_08-25-25.748-240,v5.1.3,3.46,12.0,400,810,3429,6945,-215,3449,7197,4754.93,21910.82,45200.50,5324.26,22378.68,46529.04,0.00,0.00,0.00,569.33,467.86,1328.54,1519.23,1519.23,0.590,-0.248,0.148,340.859,-15.312,-217.750,6866,231.2,0,0.2815,0.7677,0.0717,-0.5712,327.9,66.5,0.0
107783,2026-09-11_08-25-25.783-240,v5.1.3,3.46,12.0,400,2237,3323,6597,1316,3315,7124,14184.55,21149.66,42938.83,15352.24,21570.05,44358.23,0.00,0.00,0.00,1167.69,420.39,1419.40,1885.45,1885.45,0.414,0.506,0.057,309.719,-30.594,-195.922,6866,278.0,0,0.2362,0.7886,-0.0261,-0.5672,319.0,61.9,0.0
107819,2026-09-11_08-25-25.820-240,v5.1.3,3.46,12.0,400,3653,3014,6070,2794,2980,6840,23555.06,19067.03,39527.98,24826.28,19417.78,40899.34,0.00,0.00,0.00,1271.23,350.74,1371.36,1902.54,1902.54,0.265,0.713,0.285,248.641,-54.375,-144.234,6867,280.1,0,0.1976,0.7926,-0.1154,-0.5652,309.5,58.2,0.0
107843,2026-09-11_08-25-26.843-240,v5.1.3,3.46,12.0,400,4178,2791,5806,3352,2742,6660,27036.55,17585.84,37826.03,28339.23,17866.93,39130.46,0.00,0.00,0.00,1302.68,281.09,1304.43,1864.82,1864.82,0.370,0.897,0.317,211.484,-66.266,-120.062,6867,275.3,0,0.1774,0.7894,-0.1611,-0.5652,304.2,56.6,0.0
107865,2026-09-11_08-25-26.866-240,v5.1.3,3.46,12.0,400,4839,2450,5496,3883,2414,6469,31424.02,15320.94,35835.66,31676.31,15725.16,37324.61,0.00,0.00,0.00,252.29,404.22,1488.95,1563.33,1563.33,0.489,1.099,0.403,155.734,-78.297,-82.531,6867,236.9,0,0.1617,0.7817,-0.1975,-0.5690,299.1,55.7,0.0
107884,2026-09-11_08-25-26.885-240,v5.1.3,3.46,12.0,400,5113,2218,5370,4215,2155,6355,33248.88,13783.26,35036.21,33777.47,14034.38,36232.46,0.00,0.00,0.00,528.59,251.12,1196.25,1331.72,1331.72,0.570,1.132,0.410,104.422,-86.094,-46.125,6867,207.3,0,0.1539,0.7735,-0.2176,-0.5750,295.4,55.3,0.0
107904,2026-09-11_08-25-26.905-240,v5.1.3,3.46,12.0,400,5295,1977,5282,4423,1909,6279,34466.89,12188.51,34485.89,35102.11,12427.30,35522.12,0.00,0.00,0.00,635.21,238.79,1036.23,1238.66,1238.66,0.572,1.039,0.404,54.062,-89.547,-13.734,6867,195.5,0,0.1495,0.7636,-0.2302,-0.5844,291.8,55.5,0.0
