time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
198996,2026-09-11_08-26-57.997-240,v5.1.3,3.45,12.0,400,-5646,-2857,4256,-6191,-2620,3345,-37289.99,-19013.39,27922.17,-36602.11,-17397.15,28500.33,0.00,0.00,0.00,687.88,1616.24,578.17,1849.24,1849.24,0.996,-1.141,0.232,37.422,-24.641,19.297,6942,273.3,0,0.8538,-0.3760,-0.0583,-0.3553,322.8,-21.5,0.0
199018,2026-09-11_08-26-57.018-240,v5.1.3,3.45,12.0,400,-5646,-2799,4266,-6278,-2566,3353,-37292.88,-18632.01,27983.59,-37176.52,-17051.14,28641.56,0.00,0.00,0.00,116.36,1580.88,657.97,1716.29,1716.29,0.965,-1.034,0.162,87.016,-24.938,-8.891,6942,256.4,0,0.8616,-0.3707,-0.0606,-0.3414,324.4,-20.9,0.0
199041,2026-09-11_08-26-57.042-240,v5.1.3,3.45,12.0,400,-5632,-2668,4408,-6224,-2452,3455,-37206.09,-17788.58,28900.36,-36730.68,-16281.03,29226.91,0.00,0.00,0.00,475.41,1507.55,326.55,1614.11,1614.11,0.958,-0.793,0.112,133.422,-22.906,-29.172,6942,243.4,0,0.8756,-0.3569,-0.0639,-0.3192,326.9,-19.9,0.0
199060,2026-09-11_08-26-57.060-240,v5.1.3,3.45,12.0,400,-5557,-2539,4565,-6234,-2318,3674,-36715.18,-16965.23,29915.20,-36578.68,-15363.74,30632.59,0.00,0.00,0.00,136.50,1601.50,717.38,1760.13,1760.13,1.013,-0.641,0.061,160.000,-21.484,-36.391,6942,262.0,0,0.8881,-0.3428,-0.0667,-0.2988,329.2,-18.9,0.0
199083,2026-09-11_08-26-57.083-240,v5.1.3,3.45,12.0,400,-5485,-2381,4758,-6189,-2162,3875,-36245.43,-15955.35,31162.71,-36089.74,-14300.80,31860.14,0.00,0.00,0.00,155.69,1654.54,697.43,1802.26,1802.26,1.015,-0.603,0.050,182.859,-18.219,-42.234,6949,267.4,0,0.9038,-0.3232,-0.0692,-0.2718,332.1,-17.5,0.0
199104,2026-09-11_08-26-57.105-240,v5.1.3,3.45,12.0,400,-5354,-2118,5082,-6054,-1935,4171,-35389.62,-14275.59,33257.15,-34917.10,-12746.64,33592.94,0.00,0.00,0.00,472.52,1528.95,335.79,1635.15,1635.15,0.969,-0.545,0.053,209.500,-14.156,-56.922,6949,246.0,0,0.9208,-0.2982,-0.0714,-0.2409,335.3,-16.0,0.0
199123,2026-09-11_08-26-57.123-240,v5.1.3,3.45,12.0,400,-5241,-1921,5309,-5936,-1730,4489,-34650.17,-13016.32,34723.81,-33827.03,-11333.66,35488.01,0.00,0.00,0.00,823.14,1682.66,764.20,2023.09,2023.09,0.995,-0.448,-0.006,224.812,-10.000,-66.406,6949,295.5,0,0.9346,-0.2747,-0.0728,-0.2139,338.2,-14.7,0.0
199145,2026-09-11_08-26-57.146-240,v5.1.3,3.45,12.0,400,-4979,-1670,5637,-5777,-1518,4798,-32926.27,-11426.58,36845.55,-32478.85,-9872.69,37279.64,0.00,0.00,0.00,447.41,1553.90,434.09,1674.28,1674.28,0.988,-0.310,-0.062,236.219,-5.094,-71.203,6949,251.0,0,0.9502,-0.2439,-0.0735,-0.1798,341.7,-13.1,0.0
199166,2026-09-11_08-26-57.167-240,v5.1.3,3.45,12.0,400,-4710,-1414,5953,-5566,-1270,5172,-31156.32,-9802.71,38888.81,-30723.28,-8158.75,39428.71,0.00,0.00,0.00,433.04,1643.95,539.91,1783.70,1783.70,1.004,-0.207,-0.008,235.359,-1.266,-63.875,6949,265.0,0,0.9628,-0.2150,-0.0730,-0.1466,345.2,-11.7,0.0
199184,2026-09-11_08-26-57.185-240,v5.1.3,3.45,12.0,400,-4465,-1194,6150,-5348,-1061,5478,-29544.09,-8397.74,40159.02,-28989.83,-6712.22,41136.80,0.00,0.00,0.00,554.26,1685.52,977.78,2025.89,2025.89,1.010,-0.309,-0.016,232.844,2.516,-57.094,6949,295.9,0,0.9718,-0.1913,-0.0717,-0.1180,348.1,-10.6,0.0
199208,2026-09-11_08-26-57.208-240,v5.1.3,3.45,12.0,400,-4180,-939,6421,-5152,-834,5736,-27668.37,-6775.36,41909.23,-27458.62,-5159.49,42558.52,0.00,0.00,0.00,209.75,1615.87,649.29,1754.03,1754.03,1.010,-0.462,0.024,238.250,4.438,-61.812,6949,261.2,0,0.9813,-0.1604,-0.0695,-0.0813,352.0,-9.3,0.0
199229,2026-09-11_08-26-57.230-240,v5.1.3,3.45,12.0,400,-3802,-650,6705,-4821,-564,6083,-25178.47,-4937.71,43742.29,-24948.70,-3295.33,44400.48,0.00,0.00,0.00,229.77,1642.38,658.20,1784.22,1784.22,0.982,-0.523,0.049,252.297,7.500,-81.766,6940,265.1,0,0.9890,-0.1246,-0.0666,-0.0437,355.9,-8.2,0.0
199249,2026-09-11_08-26-57.250-240,v5.1.3,3.45,12.0,400,-3492,-463,6898,-4478,-369,6450,-23134.15,-3755.07,44988.79,-22321.85,-1916.30,46365.42,0.00,0.00,0.00,812.30,1838.76,1376.63,2436.39,2436.39,0.966,-0.465,0.062,263.203,7.969,-98.922,6940,348.2,0,0.9938,-0.0898,-0.0640,-0.0106,359.4,-7.4,0.0
199273,2026-09-11_08-26-57.273-240,v5.1.3,3.45,12.0,400,-2973,-197,7179,-4050,-241,6726,-19709.40,-2079.83,46804.28,-19224.11,-984.55,47658.93,0.00,0.00,0.00,485.29,1095.28,854.66,1471.59,1471.59,0.993,-0.338,0.086,269.703,10.109,-109.344,6940,225.2,0,0.9967,-0.0443,-0.0604,0.0302,3.8,-6.8,0.0
199328,2026-09-11_08-26-57.328-240,v5.1.3,3.45,12.0,400,-1601,263,7580,-2672,270,7391,-10645.32,792.02,49392.18,-9521.86,2618.32,50375.84,0.00,0.00,0.00,1123.46,1826.30,983.66,2359.05,2359.05,1.001,0.016,0.192,254.812,8.219,-111.688,6940,338.4,0,0.9904,0.0575,-0.0531,0.1141,12.8,-6.8,0.0
199352,2026-09-11_08-26-57.352-240,v5.1.3,3.45,12.0,400,-846,401,7676,-2098,377,7617,-5652.23,1630.11,50011.46,-5515.64,3417.34,51190.21,0.00,0.00,0.00,136.60,1787.23,1178.75,2145.30,2145.30,0.871,0.087,0.235,247.266,2.734,-119.359,6940,311.1,0,0.9817,0.1047,-0.0503,0.1506,16.7,-7.5,0.0
199371,2026-09-11_08-26-57.372-240,v5.1.3,3.45,12.0,400,-297,492,7729,-1517,449,7719,-2021.11,2180.21,50352.88,-1595.16,3964.25,51203.11,0.00,0.00,0.00,425.95,1784.04,850.23,2021.66,2021.66,0.825,0.384,0.254,234.094,-3.906,-119.891,6957,295.3,0,0.9730,0.1409,-0.0489,0.1760,19.4,-8.3,0.0
199393,2026-09-11_08-26-57.393-240,v5.1.3,3.45,12.0,400,185,522,7798,-976,472,7767,1169.51,2330.71,50802.22,2011.87,4176.54,50917.48,0.00,0.00,0.00,842.35,1845.83,115.26,2032.23,2032.23,0.845,0.673,0.286,204.781,-12.328,-99.016,6957,296.7,0,0.9628,0.1750,-0.0489,0.2002,21.9,-9.4,0.0
199415,2026-09-11_08-26-57.416-240,v5.1.3,3.45,12.0,400,798,509,7663,-468,440,7877,5228.76,2215.96,49925.73,5482.82,4038.18,51072.11,0.00,0.00,0.00,254.06,1822.22,1146.38,2167.77,2167.77,0.820,0.811,0.314,158.391,-27.125,-57.875,6957,314.0,0,0.9523,0.2023,-0.0531,0.2221,24.2,-11.0,0.0
199434,2026-09-11_08-26-57.435-240,v5.1.3,3.45,12.0,400,1084,442,7654,-124,366,7865,7125.99,1752.63,49872.42,7747.10,3585.69,50625.96,0.00,0.00,0.00,621.11,1833.05,753.54,2076.94,2076.94,0.783,0.720,0.350,124.625,-38.781,-24.891,6957,302.4,0,0.9452,0.2172,-0.0591,0.2365,25.6,-12.4,0.0
199455,2026-09-11_08-26-57.456-240,v5.1.3,3.45,12.0,400,1268,338,7624,94,253,7874,8349.56,1056.07,49684.31,9214.38,2870.11,50456.60,0.00,0.00,0.00,864.82,1814.04,772.29,2152.92,2152.92,0.775,0.482,0.315,95.562,-55.109,-7.609,6957,312.1,0,0.9388,0.2280,-0.0694,0.2485,26.6,-14.1,0.0
199475,2026-09-11_08-26-57.476-240,v5.1.3,3.45,12.0,400,1435,148,7608,228,60,7861,9464.98,-208.73,49592.86,10121.15,1619.22,50245.71,0.00,0.00,0.00,656.17,1827.95,652.84,2048.95,2048.95,0.829,0.367,0.329,77.297,-68.812,-2.016,6957,298.8,0,0.9331,0.2369,-0.0822,0.2577,27.4,-16.0,0.0
199495,2026-09-11_08-26-57.495-240,v5.1.3,3.45,12.0,400,1529,-52,7578,320,-138,7879,10097.44,-1531.84,49410.59,10787.51,337.58,50280.60,0.00,0.00,0.00,690.07,1869.42,870.02,2174.36,2174.36,0.895,0.279,0.298,62.641,-78.641,-0.734,6957,314.8,0,0.9282,0.2443,-0.0958,0.2640,27.8,-17.9,0.0
199518,2026-09-11_08-26-57.518-240,v5.1.3,3.45,12.0,400,1591,-266,7548,394,-363,7836,10518.70,-2944.83,49229.10,11272.69,-1134.11,49945.67,0.00,0.00,0.00,753.99,1810.72,716.57,2088.23,2088.23,0.995,0.212,0.242,50.266,-86.094,-4.641,6954,303.8,0,0.9228,0.2527,-0.1121,0.2684,27.8,-20.0,0.0
199539,2026-09-11_08-26-57.540-240,v5.1.3,3.45,12.0,400,1690,-588,7476,439,-687,7830,11190.23,-5067.58,48781.05,11629.20,-3248.49,49890.28,0.00,0.00,0.00,438.96,1819.09,1109.23,2175.36,2175.36,1.060,0.184,0.198,37.594,-90.438,-11.125,6954,314.9,0,0.9175,0.2617,-0.1290,0.2701,27.5,-22.2,0.0
199559,2026-09-11_08-26-57.560-240,v5.1.3,3.45,12.0,400,1747,-830,7456,518,-951,7765,11579.86,-6666.40,48666.48,12130.69,-4978.85,49412.32,0.00,0.00,0.00,550.83,1687.54,745.84,1925.49,1925.49,1.096,0.232,0.156,28.328,-90.078,-17.453,6954,283.1,0,0.9132,0.2699,-0.1432,0.2698,27.1,-24.0,0.0
199583,2026-09-11_08-26-57.585-240,v5.1.3,3.45,12.0,400,1824,-1097,7360,574,-1221,7735,12102.80,-8421.04,48058.46,12521.41,-6743.88,49185.18,0.00,0.00,0.00,418.62,1677.16,1126.72,2063.39,2063.39,1.124,0.394,0.134,11.531,-86.969,-22.125,6954,300.7,0,0.9088,0.2792,-0.1590,0.2662,26.1,-26.0,0.0
199606,2026-09-11_08-26-57.607-240,v5.1.3,3.45,12.0,400,1901,-1419,7282,644,-1525,7654,12628.62,-10541.22,47571.24,12954.08,-8739.66,48618.20,0.00,0.00,0.00,325.46,1801.57,1046.96,2108.95,2108.95,1.167,0.534,0.064,-14.062,-80.531,-17.016,6954,306.5,0,0.9065,0.2853,-0.1731,0.2586,24.6,-27.5,0.0
199638,2026-09-11_08-26-57.640-240,v5.1.3,3.45,12.0,400,1901,-1723,7227,727,-1855,7525,12643.75,-12539.82,47232.43,13423.82,-10913.40,47730.96,0.00,0.00,0.00,780.06,1626.42,498.53,1871.43,1871.43,1.185,0.545,0.007,-52.188,-70.594,-9.359,6954,276.2,0,0.9075,0.2876,-0.1891,0.2407,22.0,-28.8,0.0
199661,2026-09-11_08-26-57.663-240,v5.1.3,3.45,12.0,400,1888,-1951,7159,720,-2081,7493,12568.88,-14033.97,46804.00,13388.83,-12397.38,47555.48,0.00,0.00,0.00,819.95,1636.60,751.48,1978.76,1978.76,1.178,0.481,-0.081,-74.094,-62.922,-12.031,6949,289.9,0,0.9096,0.2881,-0.1991,0.2235,19.6,-29.4,0.0
199680,2026-09-11_08-26-57.681-240,v5.1.3,3.45,12.0,400,1882,-2098,7131,691,-2221,7440,12536.46,-14999.73,46631.00,13167.75,-13325.49,47260.45,0.00,0.00,0.00,631.29,1674.25,629.45,1896.80,1896.80,1.256,0.564,-0.072,-89.547,-56.969,-14.688,6949,279.4,0,0.9120,0.2878,-0.2057,0.2076,17.4,-29.6,0.0
199703,2026-09-11_08-26-57.703-240,v5.1.3,3.45,12.0,400,1879,-2226,7091,680,-2357,7406,12522.88,-15838.64,46378.61,13085.52,-14222.02,47067.48,0.00,0.00,0.00,562.64,1616.62,688.88,1845.15,1845.15,1.211,0.650,-0.115,-106.484,-49.875,-16.578,6949,272.8,0,0.9155,0.2867,-0.2112,0.1872,14.8,-29.6,0.0
199724,2026-09-11_08-26-57.725-240,v5.1.3,3.45,12.0,400,1862,-2354,7021,656,-2485,7382,12416.44,-16672.21,45930.71,12927.35,-15065.59,46952.24,0.00,0.00,0.00,510.91,1606.61,1021.53,1971.23,1971.23,1.177,1.042,-0.173,-136.797,-43.484,-5.031,6949,288.9,0,0.9207,0.2829,-0.2154,0.1607,11.5,-29.2,0.0
199742,2026-09-11_08-26-57.743-240,v5.1.3,3.45,12.0,400,1797,-2434,7038,656,-2575,7334,11990.16,-17197.51,46046.37,12892.21,-15663.12,46652.61,0.00,0.00,0.00,902.06,1534.39,606.25,1880.32,1880.32,1.187,1.274,-0.280,-174.844,-39.469,23.047,6949,277.3,0,0.9269,0.2739,-0.2183,0.1348,8.5,-28.6,0.0
199765,2026-09-11_08-26-57.766-240,v5.1.3,3.45,12.0,400,1634,-2519,7022,470,-2662,7360,10915.00,-17743.47,45947.00,11716.17,-16244.80,47032.02,0.00,0.00,0.00,801.17,1498.67,1085.02,2016.22,2016.22,1.109,1.286,-0.368,-228.625,-32.391,70.875,6949,294.6,0,0.9375,0.2509,-0.2208,0.0966,4.6,-27.6,0.0
199786,2026-09-11_08-26-57.787-240,v5.1.3,3.45,12.0,400,1357,-2604,7070,187,-2717,7319,9085.27,-18289.54,46264.18,9820.42,-16639.76,47083.56,0.00,0.00,0.00,735.15,1649.77,819.38,1983.33,1983.33,0.960,1.079,-0.557,-271.828,-28.406,113.031,6949,290.5,0,0.9484,0.2188,-0.2225,0.0552,0.5,-26.5,0.0
199804,2026-09-11_08-26-57.805-240,v5.1.3,3.45,12.0,400,979,-2672,7152,-167,-2772,7218,6586.03,-18720.30,46801.42,7390.44,-17053.27,46827.00,0.00,0.00,0.00,804.42,1667.03,25.58,1851.14,1851.14,0.814,0.851,-0.590,-298.906,-22.000,142.953,6949,273.6,0,0.9570,0.1855,-0.2226,0.0176,356.9,-25.6,0.0
199828,2026-09-11_08-26-57.828-240,v5.1.3,3.45,12.0,400,483,-2759,7087,-650,-2848,7174,3305.60,-19246.46,46381.75,4180.35,-17605.54,47080.19,0.00,0.00,0.00,874.75,1640.92,698.44,1986.36,1986.36,0.855,0.666,-0.779,-325.375,-18.203,177.969,6949,290.8,0,0.9654,0.1346,-0.2210,-0.0324,352.3,-24.7,0.0
199849,2026-09-11_08-26-58.850-240,v5.1.3,3.45,12.0,400,-180,-2872,7030,-1323,-2942,6992,-1079.33,-19932.27,46015.27,-430.32,-18320.71,46655.77,0.00,0.00,0.00,649.01,1611.56,640.49,1851.64,1851.64,0.772,0.220,-0.759,-342.922,-15.312,206.578,6949,273.7,0,0.9694,0.0765,-0.2175,-0.0838,347.6,-24.1,0.0
199870,2026-09-11_08-26-58.871-240,v5.1.3,3.45,12.0,400,-857,-2993,6904,-1936,-3016,6703,-5556.92,-20660.03,45199.73,-4770.53,-18920.06,45475.68,0.00,0.00,0.00,786.38,1739.97,275.96,1929.26,1929.26,0.590,-0.214,-0.554,-330.953,-12.891,200.969,6949,283.6,0,0.9683,0.0243,-0.2129,-0.1284,343.5,-24.0,0.0
199893,2026-09-11_08-26-58.893-240,v5.1.3,3.45,12.0,400,-1561,-3132,6660,-2617,-3142,6421,-10212.99,-21487.81,43616.47,-9539.31,-19864.54,44420.22,0.00,0.00,0.00,673.68,1623.28,803.75,1932.59,1932.59,0.744,-0.440,-0.514,-303.719,-14.219,178.000,6949,284.0,0,0.9622,-0.0282,-0.2078,-0.1739,339.3,-24.2,0.0
199948,2026-09-11_08-26-58.948-240,v5.1.3,3.45,12.0,400,-2810,-3578,6003,-3708,-3526,5617,-18464.58,-24240.75,39360.29,-17536.30,-22636.37,40482.82,0.00,0.00,0.00,928.27,1604.38,1122.53,2166.98,2166.98,1.031,-0.720,-0.081,-207.828,-25.250,92.234,6960,313.9,0,0.9409,-0.1010,-0.2070,-0.2483,331.7,-26.1,0.0
199970,2026-09-11_08-26-58.971-240,v5.1.3,3.45,12.0,400,-3063,-3778,5790,-3959,-3715,5313,-20130.88,-25510.83,37984.52,-19488.70,-23955.01,38821.70,0.00,0.00,0.00,642.19,1555.82,837.17,1879.85,1879.85,1.130,-0.470,-0.014,-168.375,-31.234,57.484,6960,277.3,0,0.9304,-0.1237,-0.2094,-0.2744,328.9,-27.2,0.0
199990,2026-09-11_08-26-58.991-240,v5.1.3,3.45,12.0,400,-3241,-3965,5589,-4062,-3888,5092,-21301.14,-26702.68,36686.38,-20377.99,-25138.58,37530.71,0.00,0.00,0.00,923.15,1564.11,844.33,2002.88,2002.88,1.148,-0.289,0.049,-148.469,-33.422,45.625,6960,292.9,0,0.9211,-0.1404,-0.2125,-0.2943,326.8,-28.3,0.0
200010,2026-09-11_08-26-58.011-240,v5.1.3,3.45,12.0,400,-3321,-4128,5400,-4161,-4044,4911,-21823.60,-27745.51,35465.23,-21199.66,-26202.89,36490.84,0.00,0.00,0.00,623.94,1542.62,1025.62,1954.70,1954.70,1.131,-0.178,0.036,-133.844,-35.156,43.797,6960,286.8,0,0.9122,-0.1556,-0.2160,-0.3115,324.9,-29.4,0.0
200032,2026-09-11_08-26-58.033-240,v5.1.3,3.45,12.0,400,-3393,-4296,5204,-4237,-4195,4702,-22292.86,-28820.98,34198.82,-21902.50,-27237.72,35245.27,0.00,0.00,0.00,390.37,1583.26,1046.46,1937.57,1937.57,1.113,-0.018,-0.064,-121.906,-35.797,49.281,6960,284.6,0,0.9025,-0.1720,-0.2197,-0.3280,323.1,-30.6,0.0
200051,2026-09-11_08-26-58.052-240,v5.1.3,3.45,12.0,400,-3519,-4427,5030,-4291,-4322,4463,-23121.48,-29651.12,33073.17,-22499.27,-28119.36,33780.33,0.00,0.00,0.00,622.21,1531.76,707.16,1798.20,1798.20,1.231,0.028,-0.093,-121.812,-36.469,68.031,6960,266.8,0,0.8933,-0.1894,-0.2219,-0.3419,321.7,-31.7,0.0
200073,2026-09-11_08-26-58.073-240,v5.1.3,3.45,12.0,400,-3679,-4553,4811,-4373,-4439,4241,-24175.72,-30439.25,31653.90,-23263.21,-28935.07,32454.34,0.00,0.00,0.00,912.52,1504.18,800.43,1932.85,1932.85,1.095,-0.188,0.002,-114.641,-34.688,81.094,6960,284.0,0,0.8838,-0.2094,-0.2226,-0.3543,320.6,-32.8,0.0
200096,2026-09-11_08-26-58.097-240,v5.1.3,3.45,12.0,400,-3810,-4669,4573,-4534,-4539,3933,-25038.53,-31160.96,30110.31,-24646.67,-29664.04,30660.11,0.00,0.00,0.00,391.86,1496.92,549.79,1642.13,1642.13,1.124,-0.380,0.014,-89.812,-33.750,77.125,6947,246.9,0,0.8741,-0.2312,-0.2229,-0.3643,320.0,-33.9,0.0
200115,2026-09-11_08-26-58.116-240,v5.1.3,3.45,12.0,400,-3976,-4742,4359,-4652,-4597,3734,-26135.17,-31599.54,28720.20,-25633.83,-30093.19,29515.48,0.00,0.00,0.00,501.35,1506.34,795.29,1775.64,1775.64,1.165,-0.530,-0.010,-63.125,-34.453,63.281,6947,264.0,0,0.8680,-0.2456,-0.2241,-0.3687,319.8,-34.8,0.0
200138,2026-09-11_08-26-58.138-240,v5.1.3,3.45,12.0,400,-4079,-4799,4205,-4759,-4642,3569,-26815.13,-31945.92,27720.18,-26513.21,-30429.71,28576.14,0.00,0.00,0.00,301.92,1516.21,855.96,1767.12,1767.12,1.143,-0.620,0.031,-27.656,-34.969,37.672,6947,262.9,0,0.8642,-0.2560,-0.2271,-0.3689,320.1,-35.5,0.0
200159,2026-09-11_08-26-58.160-240,v5.1.3,3.45,12.0,400,-4169,-4836,4123,-4799,-4676,3414,-27409.65,-32171.48,27188.01,-26943.04,-30685.87,27626.68,0.00,0.00,0.00,466.62,1485.61,438.67,1617.78,1617.78,1.219,-0.664,0.006,17.312,-35.391,6.422,6947,243.8,0,0.8642,-0.2594,-0.2327,-0.3629,321.1,-36.2,0.0
200178,2026-09-11_08-26-58.179-240,v5.1.3,3.45,12.0,400,-4184,-4846,4075,-4868,-4692,3401,-27508.72,-32229.53,26875.88,-27408.08,-30799.68,27620.19,0.00,0.00,0.00,100.64,1429.84,744.31,1615.11,1615.11,1.215,-0.680,-0.010,55.531,-35.328,-19.281,6947,243.5,0,0.8672,-0.2570,-0.2391,-0.3531,322.4,-36.6,0.0
200198,2026-09-11_08-26-58.199-240,v5.1.3,3.45,12.0,400,-4210,-4842,4091,-4855,-4685,3441,-27681.02,-32203.35,26979.77,-27279.18,-30744.91,27862.46,0.00,0.00,0.00,401.84,1458.44,882.69,1751.48,1751.48,1.184,-0.635,-0.073,93.000,-33.641,-43.125,6947,260.9,0,0.8730,-0.2496,-0.2468,-0.3387,324.2,-36.9,0.0
200218,2026-09-11_08-26-58.218-240,v5.1.3,3.45,12.0,400,-4197,-4806,4183,-4812,-4656,3523,-27596.29,-31979.77,27576.88,-26910.45,-30535.29,28339.76,0.00,0.00,0.00,685.83,1444.48,762.88,1771.69,1771.69,1.176,-0.485,-0.154,127.453,-32.094,-61.125,6947,263.5,0,0.8811,-0.2375,-0.2556,-0.3192,326.5,-37.0,0.0
200249,2026-09-11_08-26-58.250-240,v5.1.3,3.45,12.0,400,-4055,-4716,4406,-4769,-4566,3765,-26659.39,-31428.39,29024.45,-26374.97,-29895.96,29839.73,0.00,0.00,0.00,284.42,1532.43,815.28,1758.95,1758.95,1.081,-0.326,-0.254,168.016,-27.344,-74.672,6952,261.8,0,0.8969,-0.2118,-0.2691,-0.2798,331.0,-37.0,0.0
200272,2026-09-11_08-26-58.273-240,v5.1.3,3.45,12.0,400,-3967,-4617,4598,-4694,-4490,3919,-26080.70,-30809.01,30269.29,-25724.81,-29362.08,30740.26,0.00,0.00,0.00,355.88,1446.92,470.97,1562.71,1562.71,1.036,-0.233,-0.274,189.453,-21.797,-80.000,6952,236.8,0,0.9082,-0.1912,-0.2774,-0.2483,334.5,-36.8,0.0
200293,2026-09-11_08-26-58.293-240,v5.1.3,3.45,12.0,400,-3879,-4490,4822,-4582,-4378,4213,-25503.26,-30009.34,31720.80,-24681.80,-28562.16,32496.88,0.00,0.00,0.00,821.46,1447.18,776.08,1836.14,1836.14,1.069,-0.226,-0.347,206.312,-15.594,-80.906,6952,271.7,0,0.9194,-0.1689,-0.2842,-0.2131,338.4,-36.5,0.0
200313,2026-09-11_08-26-58.315-240,v5.1.3,3.45,12.0,400,-3762,-4369,5014,-4533,-4253,4464,-24733.64,-29247.03,32964.34,-24104.04,-27691.76,34044.65,0.00,0.00,0.00,629.61,1555.28,1080.32,1995.59,1995.59,1.035,-0.360,-0.395,224.484,-10.406,-84.969,6952,292.0,0,0.9290,-0.1471,-0.2890,-0.1782,342.3,-36.1,0.0
200338,2026-09-11_08-26-58.338-240,v5.1.3,3.45,12.0,400,-3552,-4180,5346,-4388,-4094,4751,-23350.91,-28062.98,35115.93,-22861.60,-26582.80,35715.45,0.00,0.00,0.00,489.31,1480.18,599.53,1670.27,1670.27,1.032,-0.453,-0.464,250.906,-2.516,-99.125,6952,250.5,0,0.9398,-0.1167,-0.2928,-0.1318,347.3,-35.5,0.0
200359,2026-09-11_08-26-58.359-240,v5.1.3,3.45,12.0,400,-3337,-3982,5634,-4204,-3912,5101,-21935.76,-26813.72,36980.30,-21296.80,-25307.52,37746.36,0.00,0.00,0.00,638.95,1506.20,766.06,1806.58,1806.58,1.067,-0.434,-0.483,272.375,4.969,-112.188,6952,267.9,0,0.9481,-0.0847,-0.2944,-0.0853,352.2,-34.9,0.0
200378,2026-09-11_08-26-58.380-240,v5.1.3,3.45,12.0,400,-3143,-3790,5890,-4002,-3747,5477,-20659.52,-25597.89,38636.50,-19580.94,-24136.54,39926.45,0.00,0.00,0.00,1078.58,1461.34,1289.95,2227.74,2227.74,0.983,-0.428,-0.517,289.297,11.938,-124.672,6946,321.6,0,0.9534,-0.0538,-0.2940,-0.0421,356.6,-34.4,0.0
200403,2026-09-11_08-26-58.403-240,v5.1.3,3.45,12.0,400,-2718,-3550,6251,-3725,-3521,5794,-17855.51,-24098.18,40974.53,-17450.66,-22571.03,41639.01,0.00,0.00,0.00,404.85,1527.15,664.48,1713.95,1713.95,0.987,-0.223,-0.508,303.250,20.344,-138.109,6946,256.1,0,0.9566,-0.0118,-0.2908,0.0134,2.2,-33.8,0.0
200423,2026-09-11_08-26-58.424-240,v5.1.3,3.45,12.0,400,-2317,-3327,6520,-3342,-3317,6221,-15210.03,-22695.80,42714.18,-14495.33,-21117.65,43945.07,0.00,0.00,0.00,714.70,1578.15,1230.88,2125.19,2125.19,0.986,-0.091,-0.531,302.953,25.297,-140.438,6946,308.5,0,0.9558,0.0269,-0.2858,0.0636,7.3,-33.3,0.0
200443,2026-09-11_08-26-58.443-240,v5.1.3,3.45,12.0,400,-1956,-3134,6696,-2900,-3133,6575,-12828.38,-21475.15,43849.72,-11229.68,-19803.40,45719.18,0.00,0.00,0.00,1598.70,1671.75,1869.46,2974.14,2974.14,0.876,0.084,-0.463,299.094,26.922,-142.547,6946,416.8,0,0.9518,0.0624,-0.2800,0.1084,11.8,-33.1,0.0
200465,2026-09-11_08-26-58.466-240,v5.1.3,3.45,12.0,400,-1374,-2924,6953,-2566,-2962,6756,-8983.73,-20171.06,45512.68,-8865.61,-18618.17,46500.41,0.00,0.00,0.00,118.11,1552.88,987.73,1844.18,1844.18,0.866,0.382,-0.374,283.375,24.828,-138.406,6946,272.7,0,0.9441,0.1010,-0.2728,0.1553,16.5,-33.1,0.0
200486,2026-09-11_08-26-58.487-240,v5.1.3,3.45,12.0,400,-914,-2758,7090,-2103,-2762,6975,-5945.33,-19130.85,46396.23,-5616.57,-17223.49,47381.92,0.00,0.00,0.00,328.77,1907.37,985.69,2172.03,2172.03,0.738,0.609,-0.212,256.750,19.703,-123.312,6946,314.5,0,0.9345,0.1340,-0.2660,0.1951,20.5,-33.3,0.0
200508,2026-09-11_08-26-58.508-240,v5.1.3,3.45,12.0,400,-507,-2634,7154,-1627,-2715,7135,-3256.15,-18353.39,46806.68,-2316.41,-16838.95,47885.15,0.00,0.00,0.00,939.74,1514.44,1078.47,2083.21,2083.21,0.818,0.881,-0.204,220.328,11.062,-94.359,6946,303.2,0,0.9238,0.1608,-0.2610,0.2294,24.1,-33.8,0.0
200546,2026-09-11_08-26-58.547-240,v5.1.3,3.45,12.0,400,53,-2510,7218,-1122,-2605,7257,446.20,-17587.90,47217.69,1118.77,-16047.19,48106.02,0.00,0.00,0.00,672.58,1540.71,888.32,1901.39,1901.39,0.870,0.839,0.030,125.641,-18.359,-2.859,6949,280.0,0,0.9086,0.1758,-0.2672,0.2686,28.9,-35.5,0.0
200568,2026-09-11_08-26-58.568-240,v5.1.3,3.45,12.0,400,135,-2554,7170,-1047,-2628,7256,991.18,-17877.94,46908.09,1615.68,-16190.41,48019.82,0.00,0.00,0.00,624.49,1687.53,1111.74,2115.11,2115.11,0.850,0.521,-0.007,86.891,-33.797,24.312,6949,307.3,0,0.9017,0.1781,-0.2741,0.2831,30.9,-36.5,0.0
