time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
14922413,2026-09-11_17-32-07.413-240,v5.1.3,3.47,12.0,800,3983,5561,13979,1892,4946,14805,12957.27,17206.36,45381.26,13747.10,17323.60,46249.99,0.00,0.00,0.00,789.83,117.25,868.73,1179.95,1179.95,0.976,0.021,0.557,-2.984,-0.484,0.000,8815,188.0,0,-0.9534,-0.0087,-0.0005,-0.3016,35.1,-0.2,0.0
14922446,2026-09-11_17-32-07.447-240,v5.1.3,3.47,12.0,800,3968,5560,14003,1901,4942,14706,12907.69,17201.93,45459.49,13722.25,17301.65,45927.06,0.00,0.00,0.00,814.56,99.72,467.57,944.50,944.50,0.974,0.019,0.559,-3.203,-0.953,1.109,8815,157.9,0,-0.9534,-0.0083,-0.0008,-0.3017,35.1,-0.2,0.0
14922478,2026-09-11_17-32-07.478-240,v5.1.3,3.47,12.0,800,3985,5577,13999,1889,4952,14817,12963.46,17257.68,45445.88,13743.24,17344.17,46289.89,0.00,0.00,0.00,779.78,86.50,844.02,1152.35,1152.35,0.979,0.004,0.557,-3.219,-1.188,-0.172,8815,184.4,0,-0.9534,-0.0072,-0.0000,-0.3016,35.1,-0.2,0.0
14922511,2026-09-11_17-32-07.513-240,v5.1.3,3.47,12.0,800,3970,5556,13987,1898,4932,14768,12914.40,17189.79,45407.49,13747.83,17274.70,46128.49,0.00,0.00,0.00,833.42,84.91,721.00,1105.28,1105.28,0.975,0.021,0.559,-3.203,-0.688,0.297,8816,178.4,0,-0.9534,-0.0079,-0.0005,-0.3017,35.1,-0.2,0.0
14922546,2026-09-11_17-32-07.548-240,v5.1.3,3.47,12.0,800,3978,5568,14000,1906,4948,14792,12940.55,17228.16,45449.44,13785.79,17329.59,46200.46,0.00,0.00,0.00,845.24,101.43,751.02,1135.23,1135.23,0.980,0.012,0.561,-3.391,-0.828,-0.281,8816,182.3,0,-0.9534,-0.0072,-0.0003,-0.3016,35.1,-0.2,0.0
14922581,2026-09-11_17-32-07.582-240,v5.1.3,3.47,12.0,800,3993,5578,14006,1890,4934,14749,12989.90,17260.15,45468.65,13710.73,17279.05,46071.69,0.00,0.00,0.00,720.83,18.90,603.04,940.00,940.00,0.978,0.024,0.563,-3.406,-1.312,0.266,8816,157.4,0,-0.9534,-0.0082,-0.0007,-0.3016,35.1,-0.2,0.0
14922620,2026-09-11_17-32-07.621-240,v5.1.3,3.47,12.0,800,3960,5567,13965,1898,4940,14697,12881.02,17228.10,45335.43,13707.59,17294.13,45899.88,0.00,0.00,0.00,826.56,66.03,564.44,1003.08,1003.08,0.980,0.011,0.555,-3.109,-1.031,0.172,8816,165.4,0,-0.9534,-0.0074,0.0003,-0.3016,35.1,-0.3,0.0
14922657,2026-09-11_17-32-07.658-240,v5.1.3,3.47,12.0,800,3954,5556,14061,1907,4913,14688,12861.50,17185.11,45648.60,13735.11,17205.57,45867.39,0.00,0.00,0.00,873.60,20.46,218.79,900.82,900.82,0.978,0.028,0.557,-3.031,-0.562,0.562,8820,152.4,0,-0.9534,-0.0087,-0.0001,-0.3017,35.1,-0.3,0.0
14922691,2026-09-11_17-32-07.692-240,v5.1.3,3.47,12.0,800,3987,5567,13940,1870,4947,14781,12970.33,17228.81,45253.98,13661.23,17323.53,46184.80,0.00,0.00,0.00,690.90,94.71,930.82,1163.07,1163.07,0.973,0.007,0.565,-3.359,-0.281,0.438,8820,185.8,0,-0.9534,-0.0073,-0.0007,-0.3016,35.1,-0.2,0.0
14922744,2026-09-11_17-32-07.744-240,v5.1.3,3.47,12.0,800,3994,5549,14033,1913,4922,14810,12993.99,17162.40,45557.62,13821.59,17246.75,46255.80,0.00,0.00,0.00,827.60,84.35,698.18,1086.04,1086.04,0.982,0.019,0.553,-2.969,-1.000,0.188,8820,176.0,0,-0.9533,-0.0085,0.0007,-0.3018,35.1,-0.4,0.0
14922776,2026-09-11_17-32-07.778-240,v5.1.3,3.47,12.0,800,3987,5563,14006,1873,4932,14795,12970.46,17210.86,45469.16,13680.47,17276.02,46228.92,0.00,0.00,0.00,710.01,65.16,759.76,1041.92,1041.92,0.975,0.016,0.556,-3.422,-0.547,0.172,8820,170.4,0,-0.9534,-0.0080,0.0005,-0.3017,35.1,-0.3,0.0
14922810,2026-09-11_17-32-07.811-240,v5.1.3,3.47,12.0,800,3971,5550,14035,1887,4940,14787,12917.89,17166.48,45564.09,13721.29,17302.07,46195.16,0.00,0.00,0.00,803.40,135.59,631.07,1030.58,1030.58,0.976,0.026,0.566,-2.891,-0.859,0.359,8807,168.9,0,-0.9533,-0.0086,-0.0007,-0.3018,35.1,-0.2,0.0
14922843,2026-09-11_17-32-07.844-240,v5.1.3,3.47,12.0,800,4027,5564,13998,1944,4948,14795,13102.74,17213.13,45443.07,13912.60,17331.74,46189.36,0.00,0.00,0.00,809.86,118.60,746.29,1107.65,1107.65,0.982,0.015,0.566,-3.672,-0.781,0.609,8807,178.7,0,-0.9533,-0.0079,-0.0010,-0.3018,35.1,-0.2,0.0
14922879,2026-09-11_17-32-07.879-240,v5.1.3,3.47,12.0,800,3964,5553,14035,1880,4939,14767,12894.65,17176.67,45563.99,13687.25,17296.58,46134.75,0.00,0.00,0.00,792.59,119.91,570.76,984.04,984.04,0.980,-0.002,0.555,-2.797,-1.250,-0.578,8807,163.0,0,-0.9533,-0.0068,-0.0000,-0.3018,35.1,-0.2,0.0
14922911,2026-09-11_17-32-07.912-240,v5.1.3,3.47,12.0,800,3984,5567,13982,1877,4957,14795,12960.42,17225.91,45390.83,13690.98,17357.84,46225.48,0.00,0.00,0.00,730.57,131.92,834.65,1117.04,1117.04,0.976,0.033,0.550,-2.391,-1.016,-0.250,8807,179.9,0,-0.9533,-0.0085,0.0000,-0.3020,35.1,-0.3,0.0
14922946,2026-09-11_17-32-07.947-240,v5.1.3,3.47,12.0,800,3999,5563,13951,1954,4946,14830,13010.13,17214.33,45289.97,13965.17,17329.00,46296.50,0.00,0.00,0.00,955.04,114.67,1006.53,1392.25,1392.25,0.990,0.016,0.563,-3.609,-0.641,0.094,8811,215.1,0,-0.9533,-0.0081,0.0003,-0.3018,35.1,-0.3,0.0
14922978,2026-09-11_17-32-07.978-240,v5.1.3,3.47,12.0,800,3965,5561,13912,1884,4946,14770,12897.70,17211.89,45162.95,13701.34,17319.91,46141.86,0.00,0.00,0.00,803.64,108.02,978.90,1271.12,1271.12,0.972,0.023,0.567,-3.766,-0.688,0.672,8811,199.6,0,-0.9534,-0.0081,-0.0010,-0.3017,35.1,-0.2,0.0
14923011,2026-09-11_17-32-07.012-240,v5.1.3,3.47,12.0,800,3960,5564,14021,1887,4941,14755,12881.12,17214.16,45518.00,13703.43,17302.32,46092.25,0.00,0.00,0.00,822.31,88.16,574.26,1006.84,1006.84,0.958,0.015,0.553,-3.547,-1.188,0.344,8811,165.9,0,-0.9534,-0.0074,-0.0012,-0.3016,35.1,-0.1,0.0
14923046,2026-09-11_17-32-07.048-240,v5.1.3,3.47,12.0,800,3960,5610,13970,1871,4995,14765,12879.87,17369.74,45350.25,13650.54,17478.77,46130.41,0.00,0.00,0.00,770.67,109.03,780.17,1102.03,1102.03,0.996,-0.002,0.562,-2.750,-0.312,0.094,8811,178.0,0,-0.9534,-0.0063,-0.0004,-0.3017,35.1,-0.2,0.0
14923081,2026-09-11_17-32-07.082-240,v5.1.3,3.47,12.0,800,3972,5563,14005,1896,4958,14794,12920.84,17211.53,45465.90,13752.90,17361.94,46211.84,0.00,0.00,0.00,832.06,150.41,745.94,1127.55,1127.55,0.943,0.029,0.555,-2.953,-0.234,0.219,8812,181.3,0,-0.9533,-0.0072,-0.0019,-0.3018,35.1,-0.0,0.0
14923116,2026-09-11_17-32-07.117-240,v5.1.3,3.47,12.0,800,3972,5566,14019,1904,4946,14779,12920.76,17220.43,45511.41,13772.20,17321.74,46159.87,0.00,0.00,0.00,851.44,101.31,648.45,1075.04,1075.04,0.999,0.021,0.576,-3.984,-0.312,0.688,8812,174.6,0,-0.9534,-0.0075,-0.0021,-0.3017,35.1,-0.0,0.0
14923151,2026-09-11_17-32-08.152-240,v5.1.3,3.47,12.0,800,4009,5571,13977,1933,4950,14851,13043.00,17238.48,45374.41,13907.23,17343.01,46375.26,0.00,0.00,0.00,864.23,104.52,1000.86,1326.47,1326.47,0.958,-0.015,0.574,-2.922,-1.172,0.703,8812,206.7,0,-0.9533,-0.0059,-0.0024,-0.3019,35.1,0.1,0.0
14923186,2026-09-11_17-32-08.187-240,v5.1.3,3.47,12.0,800,3983,5573,14022,1875,4954,14691,12956.96,17242.89,45520.95,13627.02,17338.14,45892.44,0.00,0.00,0.00,670.06,95.25,371.48,772.04,772.04,0.984,0.047,0.562,-2.625,-0.984,0.594,8812,135.9,0,-0.9532,-0.0075,-0.0025,-0.3022,35.2,0.0,0.0
14923237,2026-09-11_17-32-08.238-240,v5.1.3,3.47,12.0,800,3980,5557,13966,1892,4923,14831,12947.45,17194.20,45339.04,13763.97,17250.96,46334.71,0.00,0.00,0.00,816.53,56.77,995.68,1288.92,1288.92,0.998,-0.020,0.561,-3.719,-0.953,1.141,8808,201.9,0,-0.9532,-0.0051,-0.0008,-0.3022,35.2,-0.1,0.0
14923271,2026-09-11_17-32-08.273-240,v5.1.3,3.47,12.0,800,3956,5579,13974,1870,4963,14824,12867.47,17267.24,45364.34,13683.38,17379.82,46322.21,0.00,0.00,0.00,815.91,112.58,957.87,1263.28,1263.28,0.965,0.043,0.563,-2.469,-1.078,-0.031,8808,198.6,0,-0.9532,-0.0067,-0.0016,-0.3024,35.2,-0.1,0.0
14923305,2026-09-11_17-32-08.306-240,v5.1.3,3.47,12.0,800,3962,5574,14003,1877,4940,14733,12887.46,17248.40,45459.00,13658.40,17296.49,46027.05,0.00,0.00,0.00,770.93,48.09,568.05,958.82,958.82,0.983,0.025,0.558,-4.656,-1.141,1.609,8808,159.8,0,-0.9532,-0.0074,-0.0009,-0.3022,35.2,-0.2,0.0
14923338,2026-09-11_17-32-08.338-240,v5.1.3,3.47,12.0,800,3950,5552,14027,1858,4936,14810,12848.37,17174.50,45537.96,13638.96,17289.76,46285.12,0.00,0.00,0.00,790.60,115.25,747.16,1093.88,1093.88,0.991,0.004,0.562,-3.203,-0.922,-0.391,8808,177.0,0,-0.9532,-0.0066,-0.0001,-0.3021,35.2,-0.2,0.0
14923371,2026-09-11_17-32-08.372-240,v5.1.3,3.47,12.0,800,3953,5575,13998,1853,4945,14706,12857.67,17252.43,45442.68,13563.84,17309.09,45953.11,0.00,0.00,0.00,706.18,56.67,510.44,873.18,873.18,0.973,0.030,0.543,-2.922,-0.906,-0.188,8816,148.8,0,-0.9532,-0.0081,0.0004,-0.3021,35.2,-0.3,0.0
14923404,2026-09-11_17-32-08.406-240,v5.1.3,3.47,12.0,800,3963,5572,13948,1851,4959,14798,12890.81,17245.71,45279.87,13606.81,17363.37,46249.21,0.00,0.00,0.00,716.00,117.66,969.34,1210.84,1210.84,1.012,0.017,0.544,-3.547,-1.016,-0.188,8816,191.9,0,-0.9533,-0.0086,0.0019,-0.3020,35.2,-0.5,0.0
14923441,2026-09-11_17-32-08.442-240,v5.1.3,3.47,12.0,800,3950,5547,14052,1873,4939,14857,12848.51,17156.20,45619.58,13714.12,17304.72,46427.86,0.00,0.00,0.00,865.61,148.52,808.27,1193.58,1193.58,0.953,0.011,0.541,-3.219,-0.844,0.438,8816,189.7,0,-0.9533,-0.0074,0.0019,-0.3019,35.1,-0.5,0.0
14923476,2026-09-11_17-32-08.477-240,v5.1.3,3.47,12.0,800,3929,5584,14004,1876,4963,14750,12778.04,17282.68,45461.91,13662.09,17373.13,46081.08,0.00,0.00,0.00,884.05,90.46,619.17,1083.10,1083.10,0.992,0.023,0.578,-2.672,-0.484,0.516,8816,175.6,0,-0.9533,-0.0075,0.0003,-0.3020,35.2,-0.3,0.0
14923511,2026-09-11_17-32-08.512-240,v5.1.3,3.47,12.0,800,3940,5575,14040,1849,4957,14732,12814.68,17249.92,45579.52,13563.82,17350.52,46038.27,0.00,0.00,0.00,749.14,100.60,458.75,884.18,884.18,0.977,-0.004,0.578,-4.125,-1.641,0.719,8814,150.2,0,-0.9534,-0.0058,-0.0001,-0.3018,35.1,-0.2,0.0
14923544,2026-09-11_17-32-08.545-240,v5.1.3,3.47,12.0,800,3927,5518,14039,1854,4918,14747,12773.20,17062.28,45578.22,13592.75,17224.86,46085.71,0.00,0.00,0.00,819.55,162.58,507.49,977.57,977.57,0.968,0.008,0.553,-3.328,-1.078,0.094,8814,162.2,0,-0.9533,-0.0054,0.0004,-0.3018,35.1,-0.2,0.0
14923578,2026-09-11_17-32-08.578-240,v5.1.3,3.47,12.0,800,3948,5588,13984,1865,4965,14759,12840.77,17296.56,45396.61,13630.64,17379.97,46115.91,0.00,0.00,0.00,789.87,83.41,719.30,1071.56,1071.56,1.004,0.012,0.544,-3.469,-1.234,0.406,8814,174.1,0,-0.9534,-0.0059,0.0020,-0.3018,35.1,-0.4,0.0
14923611,2026-09-11_17-32-08.611-240,v5.1.3,3.47,12.0,800,3962,5586,14003,1865,4968,14855,12887.14,17288.03,45458.59,13683.58,17398.82,46424.33,0.00,0.00,0.00,796.44,110.79,965.74,1256.68,1256.68,0.958,0.001,0.539,-2.984,-0.422,-0.250,8814,197.8,0,-0.9534,-0.0052,0.0026,-0.3018,35.1,-0.5,0.0
14923646,2026-09-11_17-32-08.647-240,v5.1.3,3.47,12.0,800,3940,5544,14070,1861,4953,14794,12815.52,17145.39,45678.33,13638.16,17343.90,46231.20,0.00,0.00,0.00,822.64,198.51,552.87,1010.84,1010.84,0.992,0.017,0.571,-3.781,-0.922,0.406,8806,166.4,0,-0.9534,-0.0057,0.0015,-0.3017,35.1,-0.4,0.0
14923681,2026-09-11_17-32-08.681-240,v5.1.3,3.47,12.0,800,3929,5572,14028,1868,4959,14752,12778.37,17241.32,45540.52,13637.28,17359.87,46092.08,0.00,0.00,0.00,858.91,118.55,551.55,1027.61,1027.61,0.947,-0.002,0.568,-3.234,-0.938,-0.250,8806,168.5,0,-0.9534,-0.0047,0.0004,-0.3016,35.1,-0.2,0.0
14923734,2026-09-11_17-32-08.735-240,v5.1.3,3.47,12.0,800,3964,5589,14007,1877,4966,14742,12893.68,17297.57,45471.52,13660.62,17382.22,46054.67,0.00,0.00,0.00,766.94,84.65,583.15,967.18,967.18,0.999,0.023,0.573,-3.203,-0.797,0.750,8806,160.8,0,-0.9533,-0.0065,-0.0002,-0.3019,35.1,-0.2,0.0
14923766,2026-09-11_17-32-08.767-240,v5.1.3,3.47,12.0,800,3972,5585,13999,1876,4975,14798,12920.25,17284.62,45445.60,13687.44,17416.83,46234.76,0.00,0.00,0.00,767.19,132.22,789.16,1108.53,1108.53,0.936,0.015,0.562,-3.312,-0.453,0.203,8806,178.9,0,-0.9533,-0.0061,-0.0017,-0.3018,35.1,-0.0,0.0
14923801,2026-09-11_17-32-08.802-240,v5.1.3,3.47,12.0,800,3952,5565,13995,1852,4941,14727,12854.62,17219.66,45433.25,13572.63,17297.96,46021.36,0.00,0.00,0.00,718.00,78.31,588.11,931.42,931.42,1.006,0.017,0.569,-4.094,-1.469,0.422,8813,156.3,0,-0.9534,-0.0068,-0.0005,-0.3017,35.1,-0.2,0.0
14923833,2026-09-11_17-32-08.833-240,v5.1.3,3.47,12.0,800,3932,5576,13986,1861,4958,14812,12788.17,17257.43,45403.54,13647.61,17361.92,46288.80,0.00,0.00,0.00,859.44,104.49,885.27,1238.25,1238.25,1.003,-0.023,0.555,-2.297,-0.641,-2.047,8813,195.4,0,-0.9534,-0.0062,0.0003,-0.3016,35.1,-0.2,0.0
14923866,2026-09-11_17-32-08.867-240,v5.1.3,3.47,12.0,800,4003,5572,14022,1916,4953,14732,13023.14,17238.79,45520.99,13784.90,17340.75,46001.89,0.00,0.00,0.00,761.76,101.96,480.90,906.61,906.61,0.930,0.085,0.537,-3.109,-1.156,-0.188,8813,153.1,0,-0.9534,-0.0079,-0.0002,-0.3016,35.1,-0.2,0.0
14923901,2026-09-11_17-32-08.903-240,v5.1.3,3.47,12.0,800,3941,5568,13977,1855,4944,14784,12818.15,17231.30,45374.49,13613.81,17313.28,46202.79,0.00,0.00,0.00,795.66,81.98,828.29,1151.46,1151.46,1.010,-0.024,0.572,-3.859,-0.703,1.328,8813,184.3,0,-0.9534,-0.0059,0.0005,-0.3016,35.1,-0.3,0.0
14923936,2026-09-11_17-32-08.938-240,v5.1.3,3.47,12.0,800,3962,5568,14007,1850,4946,14828,12887.63,17228.30,45472.24,13621.54,17323.71,46346.84,0.00,0.00,0.00,733.91,95.41,874.60,1145.71,1145.71,0.954,0.045,0.564,-2.938,-0.969,0.812,8805,183.6,0,-0.9534,-0.0071,-0.0006,-0.3018,35.1,-0.2,0.0
14923971,2026-09-11_17-32-08.973-240,v5.1.3,3.47,12.0,800,3951,5564,13946,1885,4962,14804,12851.33,17219.92,45273.63,13721.79,17375.40,46249.79,0.00,0.00,0.00,870.47,155.48,976.16,1317.11,1317.11,1.000,-0.016,0.571,-4.031,-1.109,0.109,8805,205.5,0,-0.9534,-0.0054,0.0001,-0.3016,35.1,-0.2,0.0
14924006,2026-09-11_17-32-08.007-240,v5.1.3,3.47,12.0,800,3942,5567,14000,1854,4944,14816,12821.50,17226.30,45449.47,13628.27,17316.25,46306.19,0.00,0.00,0.00,806.77,89.95,856.72,1180.23,1180.23,0.925,0.012,0.552,-0.922,-1.234,-0.906,8805,188.0,0,-0.9533,-0.0058,-0.0015,-0.3020,35.2,-0.0,0.0
14924041,2026-09-11_17-32-08.043-240,v5.1.3,3.47,12.0,800,3934,5559,14046,1863,4939,14736,12795.26,17196.89,45599.62,13614.06,17292.82,46044.39,0.00,0.00,0.00,818.80,95.93,444.77,936.72,936.72,1.011,0.031,0.572,-4.375,-1.062,0.344,8805,156.9,0,-0.9534,-0.0071,-0.0011,-0.3018,35.1,-0.1,0.0
14924076,2026-09-11_17-32-08.077-240,v5.1.3,3.47,12.0,800,3939,5596,13963,1871,5023,14777,12810.78,17324.85,45327.91,13654.22,17571.31,46167.57,0.00,0.00,0.00,843.44,246.46,839.66,1215.38,1215.38,0.938,-0.033,0.560,-1.547,-0.922,-0.422,8805,192.5,0,-0.9533,-0.0058,-0.0013,-0.3021,35.2,-0.1,0.0
14924111,2026-09-11_17-32-08.113-240,v5.1.3,3.47,12.0,800,3955,5560,13949,1853,4977,14796,12864.67,17206.33,45283.54,13610.37,17422.05,46240.79,0.00,0.00,0.00,745.70,215.71,957.25,1232.45,1232.45,1.008,0.075,0.571,-3.203,-0.625,-0.609,8811,194.7,0,-0.9533,-0.0077,-0.0017,-0.3020,35.2,-0.1,0.0
14924146,2026-09-11_17-32-09.147-240,v5.1.3,3.47,12.0,800,3955,5559,14013,1873,4957,14815,12864.71,17198.43,45492.10,13688.91,17359.53,46291.95,0.00,0.00,0.00,824.19,161.10,799.84,1159.74,1159.74,0.945,-0.025,0.551,-3.141,-1.031,0.266,8811,185.4,0,-0.9533,-0.0060,-0.0014,-0.3020,35.2,-0.1,0.0
14924181,2026-09-11_17-32-09.183-240,v5.1.3,3.47,12.0,800,3945,5561,14042,1870,4965,14774,12831.59,17203.35,45586.52,13655.43,17381.63,46161.40,0.00,0.00,0.00,823.83,178.28,574.88,1020.28,1020.28,1.001,0.056,0.553,-2.875,-1.719,-0.219,8811,167.6,0,-0.9533,-0.0080,-0.0010,-0.3021,35.2,-0.2,0.0
14924233,2026-09-11_17-32-09.233-240,v5.1.3,3.47,12.0,800,3982,5555,14002,1888,4966,14781,12954.13,17184.93,45456.41,13718.49,17386.44,46174.02,0.00,0.00,0.00,764.36,201.51,717.62,1067.63,1067.63,0.966,-0.022,0.555,-2.750,-1.375,-0.234,8814,173.6,0,-0.9532,-0.0059,-0.0001,-0.3022,35.2,-0.2,0.0
14924266,2026-09-11_17-32-09.267-240,v5.1.3,3.47,12.0,800,3967,5558,14065,1874,4964,14910,12904.45,17190.90,45661.57,13744.16,17391.38,46596.40,0.00,0.00,0.00,839.70,200.48,934.83,1272.48,1272.48,0.998,0.055,0.554,-2.578,-0.641,0.328,8814,199.8,0,-0.9532,-0.0075,-0.0001,-0.3023,35.2,-0.2,0.0
14924300,2026-09-11_17-32-09.301-240,v5.1.3,3.47,12.0,800,3948,5564,14014,1873,4970,14690,12841.43,17215.15,45495.19,13618.18,17390.18,45889.51,0.00,0.00,0.00,776.75,175.04,394.32,888.52,888.52,0.966,-0.009,0.553,-4.266,-0.938,1.109,8814,150.8,0,-0.9532,-0.0056,0.0005,-0.3022,35.2,-0.2,0.0
14924333,2026-09-11_17-32-09.333-240,v5.1.3,3.47,12.0,800,3952,5571,13984,1862,4992,14835,12854.46,17240.26,45397.20,13660.05,17475.13,46360.48,0.00,0.00,0.00,805.59,234.87,963.28,1277.51,1277.51,0.979,-0.011,0.557,-1.938,-0.797,-0.656,8814,200.4,0,-0.9532,-0.0046,0.0009,-0.3024,35.2,-0.3,0.0
14924366,2026-09-11_17-32-09.367-240,v5.1.3,3.47,12.0,800,3952,5532,14035,1875,4924,14776,12855.52,17107.80,45564.71,13677.37,17248.21,46167.16,0.00,0.00,0.00,821.84,140.41,602.45,1028.63,1028.63,0.981,0.032,0.558,-3.891,-0.938,0.219,8812,168.7,0,-0.9532,-0.0061,0.0007,-0.3023,35.2,-0.3,0.0
14924399,2026-09-11_17-32-09.400-240,v5.1.3,3.47,12.0,800,3958,5559,13930,1858,4997,14775,12874.61,17204.27,45221.67,13613.06,17485.61,46169.55,0.00,0.00,0.00,738.45,281.33,947.88,1234.07,1234.07,0.971,-0.021,0.560,-3.188,-0.797,-0.375,8812,194.9,0,-0.9532,-0.0046,0.0009,-0.3023,35.2,-0.3,0.0
14924433,2026-09-11_17-32-09.433-240,v5.1.3,3.47,12.0,800,3982,5564,13994,1868,4996,14853,12953.89,17215.22,45430.03,13689.37,17490.19,46414.86,0.00,0.00,0.00,735.49,274.96,984.82,1259.53,1259.53,0.988,0.045,0.561,-2.938,-1.250,-0.359,8812,198.1,0,-0.9532,-0.0065,0.0006,-0.3023,35.2,-0.3,0.0
14924466,2026-09-11_17-32-09.468-240,v5.1.3,3.47,12.0,800,3978,5533,14038,1872,4969,14893,12941.50,17109.85,45574.46,13727.61,17406.00,46542.61,0.00,0.00,0.00,786.11,296.16,968.15,1281.79,1281.79,0.967,0.010,0.568,-0.109,-0.812,0.359,8812,201.0,0,-0.9529,-0.0063,-0.0007,-0.3031,35.3,-0.1,0.0
14924501,2026-09-11_17-32-09.502-240,v5.1.3,3.47,12.0,800,3959,5563,14019,1888,5004,14756,12877.84,17211.04,45511.52,13700.58,17508.14,46091.75,0.00,0.00,0.00,822.74,297.09,580.23,1049.68,1049.68,0.983,0.011,0.567,-2.391,-1.469,-0.172,8812,171.4,0,-0.9529,-0.0061,-0.0008,-0.3033,35.3,-0.1,0.0
14924536,2026-09-11_17-32-09.538-240,v5.1.3,3.47,12.0,800,3955,5568,14014,1879,5002,14784,12864.47,17228.08,45495.05,13686.68,17503.81,46186.77,0.00,0.00,0.00,822.21,275.73,691.71,1109.29,1109.29,0.974,0.020,0.554,-3.656,-0.875,0.547,8812,179.0,0,-0.9529,-0.0070,-0.0004,-0.3032,35.3,-0.2,0.0
14924571,2026-09-11_17-32-09.572-240,v5.1.3,3.47,12.0,800,3960,5532,14085,1894,4949,14793,12882.00,17103.89,45727.62,13746.71,17332.36,46210.17,0.00,0.00,0.00,864.71,228.48,482.55,1016.26,1016.26,0.983,0.001,0.559,-2.922,-0.609,-0.109,8812,167.1,0,-0.9529,-0.0059,0.0003,-0.3033,35.3,-0.2,0.0
14924605,2026-09-11_17-32-09.606-240,v5.1.3,3.47,12.0,800,3983,5572,14003,1888,5007,14780,12956.98,17240.96,45459.08,13713.57,17520.20,46168.75,0.00,0.00,0.00,756.59,279.24,709.67,1074.26,1074.26,0.975,0.042,0.560,-3.703,-0.656,0.469,8812,174.5,0,-0.9529,-0.0072,-0.0003,-0.3032,35.3,-0.2,0.0
14924641,2026-09-11_17-32-09.642-240,v5.1.3,3.47,12.0,800,3969,5570,14007,1863,5003,14763,12910.73,17234.62,45472.18,13622.23,17504.31,46127.95,0.00,0.00,0.00,711.50,269.69,655.77,1004.49,1004.49,0.979,-0.012,0.562,-2.984,-1.094,0.156,8812,165.6,0,-0.9529,-0.0057,0.0001,-0.3033,35.3,-0.2,0.0
14924675,2026-09-11_17-32-09.676-240,v5.1.3,3.47,12.0,800,3959,5612,14066,1888,5009,14752,12876.54,17369.48,45662.97,13697.83,17524.09,46078.64,0.00,0.00,0.00,821.28,154.61,415.68,933.38,933.38,0.970,0.034,0.559,-2.922,-1.031,0.047,8809,156.5,0,-0.9529,-0.0071,-0.0006,-0.3033,35.3,-0.2,0.0
14924728,2026-09-11_17-32-09.728-240,v5.1.3,3.47,12.0,800,3965,5573,13984,1891,5019,14757,12897.41,17246.34,45397.13,13709.42,17557.35,46092.57,0.00,0.00,0.00,812.01,311.01,695.44,1113.43,1113.43,0.974,0.000,0.553,-2.875,-0.859,-0.500,8809,179.5,0,-0.9529,-0.0056,0.0005,-0.3033,35.3,-0.3,0.0
14924763,2026-09-11_17-32-09.766-240,v5.1.3,3.47,12.0,800,3953,5572,13992,1870,5033,14730,12857.74,17242.95,45423.23,13623.79,17599.48,46016.55,0.00,0.00,0.00,766.04,356.54,593.32,1032.46,1032.46,0.986,0.022,0.562,-3.250,-1.016,0.344,8809,169.2,0,-0.9529,-0.0068,0.0004,-0.3033,35.3,-0.3,0.0
14924800,2026-09-11_17-32-09.801-240,v5.1.3,3.47,12.0,800,3954,5568,14006,1881,5025,14729,12861.16,17228.69,45468.98,13660.31,17573.81,46007.73,0.00,0.00,0.00,799.15,345.12,538.75,1023.71,1023.71,0.962,0.011,0.560,-2.578,-1.125,0.469,8818,168.0,0,-0.9528,-0.0061,-0.0006,-0.3035,35.3,-0.1,0.0
14924833,2026-09-11_17-32-09.834-240,v5.1.3,3.47,12.0,800,3957,5558,13944,1859,5018,14791,12871.33,17200.01,45267.32,13623.00,17555.72,46219.38,0.00,0.00,0.00,751.66,355.72,952.06,1264.10,1264.10,0.989,0.027,0.563,-3.453,-1.203,0.094,8818,198.7,0,-0.9528,-0.0074,-0.0005,-0.3034,35.3,-0.2,0.0
14924868,2026-09-11_17-32-09.869-240,v5.1.3,3.47,12.0,800,3947,5559,14015,1863,5013,14689,12838.25,17198.60,45498.62,13580.11,17529.98,45889.59,0.00,0.00,0.00,741.86,331.38,390.97,901.68,901.68,0.969,0.008,0.555,-3.500,-0.906,0.109,8818,152.5,0,-0.9529,-0.0063,-0.0002,-0.3033,35.3,-0.2,0.0
14924901,2026-09-11_17-32-09.902-240,v5.1.3,3.47,12.0,800,3970,5581,13982,1868,5023,14809,12913.73,17272.71,45390.34,13662.09,17574.18,46272.07,0.00,0.00,0.00,748.36,301.48,881.73,1195.14,1195.14,0.986,0.009,0.557,-2.516,-1.297,0.250,8818,189.9,0,-0.9528,-0.0062,0.0009,-0.3035,35.3,-0.3,0.0
