time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
2325508,2026-09-11_09-02-23.508-240,v5.1.3,3.46,12.0,200,1194,1242,3500,663,1220,3745,15596.28,15214.73,45470.30,16354.23,17161.89,46400.95,0.00,0.00,0.00,757.95,1947.17,930.66,2287.37,2287.37,1.005,0.088,0.540,-4.266,-0.875,0.156,9748,329.2,0,-0.9493,-0.0385,0.0039,-0.3119,36.3,-1.8,0.0
2325531,2026-09-11_09-02-23.533-240,v5.1.3,3.46,12.0,200,1193,1239,3501,650,1236,3737,15583.37,15174.97,45483.74,16158.41,17365.27,46323.26,0.00,0.00,0.00,575.04,2190.30,839.52,2415.13,2415.13,1.004,0.069,0.542,-3.953,-1.156,0.984,9748,345.5,0,-0.9494,-0.0378,0.0041,-0.3118,36.3,-1.8,0.0
2325563,2026-09-11_09-02-23.563-240,v5.1.3,3.46,12.0,200,1191,1263,3503,650,1253,3745,15554.34,15491.75,45506.50,16168.93,17590.28,46422.70,0.00,0.00,0.00,614.59,2098.54,916.20,2370.86,2370.86,1.007,0.079,0.542,-3.719,-0.516,-0.141,9748,339.9,0,-0.9494,-0.0375,0.0042,-0.3119,36.3,-1.8,0.0
2325589,2026-09-11_09-02-23.589-240,v5.1.3,3.46,12.0,200,1184,1249,3497,651,1250,3742,15463.22,15309.66,45430.22,16176.72,17550.17,46382.54,0.00,0.00,0.00,713.51,2240.51,952.32,2536.91,2536.91,1.005,0.085,0.536,-4.078,-0.719,0.234,9748,361.1,0,-0.9493,-0.0380,0.0041,-0.3119,36.3,-1.8,0.0
2325611,2026-09-11_09-02-23.612-240,v5.1.3,3.46,12.0,200,1195,1256,3501,650,1234,3748,15608.01,15399.21,45481.40,16183.67,17343.29,46465.09,0.00,0.00,0.00,575.66,1944.08,983.69,2253.55,2253.55,1.007,0.060,0.533,-4.078,-0.719,-0.312,9745,324.9,0,-0.9493,-0.0375,0.0045,-0.3119,36.3,-1.8,0.0
2325643,2026-09-11_09-02-23.645-240,v5.1.3,3.46,12.0,200,1194,1244,3494,647,1235,3747,15596.06,15242.87,45391.82,16141.51,17355.39,46458.58,0.00,0.00,0.00,545.45,2112.52,1066.76,2428.63,2428.63,1.002,0.086,0.536,-3.312,-1.016,-0.219,9745,347.3,0,-0.9493,-0.0380,0.0045,-0.3121,36.3,-1.8,0.0
2325673,2026-09-11_09-02-23.674-240,v5.1.3,3.46,12.0,200,1192,1248,3497,648,1240,3745,15569.17,15295.17,45430.37,16148.12,17420.12,46429.68,0.00,0.00,0.00,578.94,2124.96,999.31,2418.52,2418.52,1.007,0.075,0.535,-5.078,-0.750,-3.859,9745,346.0,0,-0.9494,-0.0387,0.0042,-0.3118,36.3,-1.8,0.0
2325698,2026-09-11_09-02-23.699-240,v5.1.3,3.46,12.0,200,1189,1255,3495,647,1234,3746,15528.73,15388.69,45403.34,16139.71,17341.95,46445.93,0.00,0.00,0.00,610.99,1953.26,1042.59,2296.85,2296.85,1.013,0.058,0.527,-4.562,-0.891,0.141,9745,330.4,0,-0.9494,-0.0380,0.0044,-0.3117,36.3,-1.8,0.0
2325733,2026-09-11_09-02-23.733-240,v5.1.3,3.46,12.0,200,1192,1249,3496,644,1247,3744,15569.06,15308.66,45417.20,16090.22,17510.38,46424.14,0.00,0.00,0.00,521.16,2201.71,1006.95,2476.51,2476.51,1.011,0.072,0.546,-3.828,-0.547,-0.188,9745,353.4,0,-0.9494,-0.0381,0.0042,-0.3116,36.3,-1.8,0.0
2325773,2026-09-11_09-02-23.773-240,v5.1.3,3.46,12.0,200,1195,1261,3498,654,1237,3747,15607.47,15466.12,45441.62,16232.87,17382.88,46442.89,0.00,0.00,0.00,625.40,1916.76,1001.28,2251.14,2251.14,1.004,0.071,0.526,-4.359,-1.188,0.141,9744,324.6,0,-0.9494,-0.0373,0.0039,-0.3117,36.3,-1.8,0.0
2325808,2026-09-11_09-02-23.808-240,v5.1.3,3.46,12.0,200,1187,1262,3493,639,1255,3745,15501.51,15482.05,45376.30,16023.17,17614.24,46446.31,0.00,0.00,0.00,521.66,2132.19,1070.00,2441.98,2441.98,1.021,0.075,0.513,-4.844,-0.953,0.406,9744,349.0,0,-0.9494,-0.0377,0.0037,-0.3117,36.3,-1.8,0.0
2325831,2026-09-11_09-02-23.832-240,v5.1.3,3.46,12.0,200,1193,1252,3496,651,1236,3745,15581.97,15348.13,45416.79,16189.34,17368.48,46423.93,0.00,0.00,0.00,607.37,2020.35,1007.15,2337.74,2337.74,1.008,0.068,0.521,-3.516,-0.844,0.781,9744,335.7,0,-0.9494,-0.0374,0.0035,-0.3118,36.3,-1.7,0.0
2325863,2026-09-11_09-02-23.863-240,v5.1.3,3.46,12.0,200,1190,1242,3502,656,1251,3729,15543.36,15214.79,45496.36,16213.32,17559.31,46204.28,0.00,0.00,0.00,669.96,2344.52,707.92,2539.05,2539.05,1.004,0.078,0.509,-3.141,-0.578,0.359,9744,361.3,0,-0.9493,-0.0368,0.0037,-0.3122,36.4,-1.7,0.0
2325894,2026-09-11_09-02-23.895-240,v5.1.3,3.46,12.0,200,1193,1257,3495,652,1253,3745,15581.44,15414.47,45403.07,16195.28,17590.67,46418.33,0.00,0.00,0.00,613.84,2176.21,1015.26,2478.59,2478.59,1.013,0.072,0.511,-4.531,-0.891,-0.016,9734,353.6,0,-0.9493,-0.0373,0.0036,-0.3121,36.3,-1.7,0.0
2325918,2026-09-11_09-02-23.918-240,v5.1.3,3.46,12.0,200,1198,1245,3496,656,1228,3743,15648.88,15254.86,45417.75,16254.17,17264.23,46388.91,0.00,0.00,0.00,605.29,2009.37,971.16,2312.38,2312.38,1.020,0.067,0.513,-4.078,-1.094,0.469,9734,332.4,0,-0.9493,-0.0371,0.0036,-0.3122,36.3,-1.7,0.0
2325947,2026-09-11_09-02-23.947-240,v5.1.3,3.46,12.0,200,1187,1261,3489,647,1252,3747,15501.61,15469.99,45324.31,16134.27,17577.39,46455.16,0.00,0.00,0.00,632.66,2107.40,1130.85,2473.90,2473.90,1.014,0.087,0.518,-4.453,-1.172,0.266,9734,353.0,0,-0.9492,-0.0368,0.0036,-0.3124,36.4,-1.7,0.0
2325971,2026-09-11_09-02-24.972-240,v5.1.3,3.46,12.0,200,1189,1256,3495,652,1239,3745,15528.62,15401.90,45403.20,16201.24,17407.85,46421.14,0.00,0.00,0.00,672.62,2005.95,1017.95,2347.86,2347.86,1.001,0.067,0.528,-4.094,-1.156,0.266,9734,337.0,0,-0.9492,-0.0365,0.0034,-0.3124,36.4,-1.7,0.0
2325998,2026-09-11_09-02-24.998-240,v5.1.3,3.46,12.0,200,1200,1255,3503,653,1228,3750,15674.28,15384.62,45507.61,16230.19,17266.29,46485.46,0.00,0.00,0.00,555.91,1881.66,977.85,2192.23,2192.23,1.003,0.074,0.549,-4.047,-1.047,-0.031,9734,317.1,0,-0.9491,-0.0366,0.0034,-0.3127,36.4,-1.7,0.0
2326033,2026-09-11_09-02-24.033-240,v5.1.3,3.46,12.0,200,1197,1248,3493,644,1250,3747,15635.32,15295.52,45378.24,16095.60,17550.68,46462.11,0.00,0.00,0.00,460.28,2255.17,1083.87,2544.09,2544.09,1.013,0.078,0.527,-4.406,-0.641,-0.234,9734,362.0,0,-0.9491,-0.0373,0.0033,-0.3127,36.4,-1.7,0.0
2326056,2026-09-11_09-02-24.057-240,v5.1.3,3.46,12.0,200,1180,1258,3497,643,1243,3745,15409.33,15429.18,45428.98,16080.97,17458.32,46439.99,0.00,0.00,0.00,671.64,2029.14,1011.01,2364.45,2364.45,1.003,0.067,0.537,-3.703,-1.391,-0.016,9742,339.1,0,-0.9491,-0.0366,0.0035,-0.3127,36.4,-1.7,0.0
2326088,2026-09-11_09-02-24.088-240,v5.1.3,3.46,12.0,200,1196,1276,3496,652,1254,3750,15619.09,15664.68,45413.49,16205.95,17605.62,46482.41,0.00,0.00,0.00,586.86,1940.94,1068.92,2292.21,2292.21,1.001,0.097,0.536,-4.359,-0.906,-0.125,9742,329.9,0,-0.9491,-0.0376,0.0034,-0.3126,36.4,-1.7,0.0
2326115,2026-09-11_09-02-24.116-240,v5.1.3,3.46,12.0,200,1199,1255,3505,655,1233,3740,15661.05,15384.21,45533.68,16232.21,17328.20,46351.52,0.00,0.00,0.00,571.16,1943.99,817.84,2184.99,2184.99,1.003,0.067,0.540,-4.422,-1.188,0.469,9742,316.2,0,-0.9492,-0.0371,0.0029,-0.3126,36.4,-1.6,0.0
2326143,2026-09-11_09-02-24.143-240,v5.1.3,3.46,12.0,200,1198,1246,3493,656,1235,3749,15648.77,15268.93,45378.52,16264.51,17357.91,46464.65,0.00,0.00,0.00,615.74,2088.97,1086.13,2433.64,2433.64,1.003,0.076,0.545,-3.578,-1.297,0.016,9742,347.9,0,-0.9491,-0.0368,0.0032,-0.3127,36.4,-1.7,0.0
2326194,2026-09-11_09-02-24.195-240,v5.1.3,3.46,12.0,200,1190,1256,3496,651,1247,3743,15541.85,15401.45,45416.23,16180.22,17511.37,46396.00,0.00,0.00,0.00,638.37,2109.92,979.77,2412.31,2412.31,1.004,0.065,0.553,-3.719,-1.078,0.047,9746,345.2,0,-0.9491,-0.0370,0.0044,-0.3126,36.4,-1.8,0.0
2326219,2026-09-11_09-02-24.219-240,v5.1.3,3.46,12.0,200,1190,1258,3491,648,1243,3745,15541.63,15429.31,45350.79,16146.84,17459.30,46429.07,0.00,0.00,0.00,605.21,2029.99,1078.28,2376.94,2376.94,1.005,0.081,0.547,-3.484,-0.703,-0.797,9746,340.7,0,-0.9491,-0.0371,0.0045,-0.3127,36.4,-1.8,0.0
2326248,2026-09-11_09-02-24.248-240,v5.1.3,3.46,12.0,200,1196,1245,3496,655,1226,3748,15622.42,15255.18,45417.75,16252.95,17239.81,46455.78,0.00,0.00,0.00,630.53,1984.62,1038.03,2326.76,2326.76,1.002,0.093,0.542,-4.422,-0.391,0.625,9746,334.3,0,-0.9490,-0.0382,0.0042,-0.3131,36.5,-1.8,0.0
2326273,2026-09-11_09-02-24.273-240,v5.1.3,3.46,12.0,200,1191,1256,3497,659,1241,3743,15555.08,15401.00,45429.27,16288.16,17434.59,46379.74,0.00,0.00,0.00,733.08,2033.58,950.48,2361.41,2361.41,1.007,0.063,0.540,-4.000,-0.594,-0.141,9746,338.7,0,-0.9490,-0.0375,0.0048,-0.3130,36.4,-1.9,0.0
2326298,2026-09-11_09-02-24.298-240,v5.1.3,3.46,12.0,200,1194,1254,3493,654,1239,3743,15594.99,15375.25,45377.41,16223.14,17407.49,46391.06,0.00,0.00,0.00,628.16,2032.24,1013.65,2356.28,2356.28,1.005,0.082,0.523,-3.500,-0.875,-0.250,9746,338.0,0,-0.9490,-0.0375,0.0050,-0.3130,36.4,-1.9,0.0
2326333,2026-09-11_09-02-24.333-240,v5.1.3,3.46,12.0,200,1201,1250,3495,657,1223,3742,15688.04,15320.72,45404.04,16267.26,17198.76,46374.88,0.00,0.00,0.00,579.22,1878.04,970.84,2192.05,2192.05,1.004,0.088,0.541,-4.812,-0.922,0.656,9744,317.1,0,-0.9490,-0.0385,0.0047,-0.3129,36.4,-1.9,0.0
2326356,2026-09-11_09-02-24.357-240,v5.1.3,3.46,12.0,200,1193,1257,3494,649,1254,3745,15581.43,15414.76,45390.03,16155.33,17603.14,46424.68,0.00,0.00,0.00,573.90,2188.39,1034.64,2487.75,2487.75,1.005,0.068,0.528,-4.688,-0.328,-0.281,9744,354.8,0,-0.9490,-0.0377,0.0051,-0.3128,36.4,-1.9,0.0
2326383,2026-09-11_09-02-24.383-240,v5.1.3,3.46,12.0,200,1198,1267,3503,658,1270,3745,15646.53,15543.46,45505.96,16267.09,17813.85,46401.80,0.00,0.00,0.00,620.56,2270.39,895.85,2518.39,2518.39,1.004,0.079,0.528,-4.047,-0.781,0.156,9744,358.7,0,-0.9491,-0.0375,0.0050,-0.3128,36.4,-1.9,0.0
2326414,2026-09-11_09-02-24.414-240,v5.1.3,3.46,12.0,200,1193,1243,3493,650,1225,3747,15582.93,15230.11,45378.93,16185.28,17225.39,46454.05,0.00,0.00,0.00,602.35,1995.28,1075.12,2345.18,2345.18,1.012,0.079,0.539,-4.391,-0.688,-0.188,9744,336.6,0,-0.9491,-0.0375,0.0051,-0.3127,36.4,-1.9,0.0
2326438,2026-09-11_09-02-24.438-240,v5.1.3,3.46,12.0,200,1192,1260,3491,656,1240,3752,15567.88,15455.41,45350.52,16269.04,17424.33,46502.21,0.00,0.00,0.00,701.16,1968.93,1151.69,2386.35,2386.35,1.008,0.073,0.527,-3.422,-0.938,-0.531,9744,341.9,0,-0.9491,-0.0373,0.0052,-0.3127,36.4,-1.9,0.0
2326473,2026-09-11_09-02-24.473-240,v5.1.3,3.46,12.0,200,1196,1275,3493,656,1246,3747,15619.20,15652.33,45374.53,16255.39,17500.80,46436.72,0.00,0.00,0.00,636.19,1848.47,1062.19,2224.82,2224.82,1.000,0.095,0.536,-4.688,-0.312,-0.047,9755,321.3,0,-0.9491,-0.0382,0.0047,-0.3125,36.4,-1.9,0.0
2326498,2026-09-11_09-02-24.499-240,v5.1.3,3.46,12.0,200,1194,1245,3500,650,1238,3748,15595.96,15254.35,45469.88,16181.97,17395.53,46464.29,0.00,0.00,0.00,586.01,2141.18,994.40,2432.47,2432.47,1.003,0.080,0.530,-4.219,-0.734,0.625,9755,347.7,0,-0.9492,-0.0379,0.0050,-0.3124,36.4,-1.9,0.0
2326528,2026-09-11_09-02-24.528-240,v5.1.3,3.46,12.0,200,1191,1242,3500,651,1242,3748,15556.59,15215.21,45470.29,16193.44,17447.96,46461.30,0.00,0.00,0.00,636.85,2232.76,991.00,2524.46,2524.46,1.008,0.072,0.534,-4.375,-0.828,0.047,9755,359.5,0,-0.9492,-0.0376,0.0050,-0.3124,36.4,-1.9,0.0
2326559,2026-09-11_09-02-24.560-240,v5.1.3,3.46,12.0,200,1198,1239,3499,650,1231,3746,15649.53,15174.74,45457.68,16180.51,17303.37,46439.98,0.00,0.00,0.00,530.98,2128.62,982.30,2403.73,2403.73,1.003,0.078,0.536,-3.797,-0.422,-0.219,9755,344.1,0,-0.9492,-0.0376,0.0049,-0.3124,36.4,-1.9,0.0
2326598,2026-09-11_09-02-24.598-240,v5.1.3,3.46,12.0,200,1186,1258,3492,649,1244,3746,15488.71,15429.66,45363.82,16161.81,17472.93,46439.54,0.00,0.00,0.00,673.10,2043.27,1075.72,2405.25,2405.25,1.006,0.075,0.542,-4.625,-0.703,-0.125,9755,344.3,0,-0.9492,-0.0377,0.0048,-0.3123,36.4,-1.9,0.0
2326632,2026-09-11_09-02-24.633-240,v5.1.3,3.46,12.0,200,1189,1259,3495,640,1262,3744,15528.30,15441.53,45402.79,16031.15,17705.47,46429.86,0.00,0.00,0.00,502.85,2263.95,1027.07,2536.37,2536.37,1.004,0.086,0.535,-4.109,-0.859,0.828,9750,361.0,0,-0.9492,-0.0380,0.0047,-0.3122,36.3,-1.9,0.0
2326655,2026-09-11_09-02-24.655-240,v5.1.3,3.46,12.0,200,1189,1245,3497,646,1250,3744,15529.80,15256.02,45430.78,16115.29,17549.95,46419.17,0.00,0.00,0.00,585.49,2293.93,988.39,2565.51,2565.51,1.002,0.075,0.535,-4.547,-0.766,0.281,9750,364.7,0,-0.9493,-0.0380,0.0046,-0.3121,36.3,-1.9,0.0
2326688,2026-09-11_09-02-24.688-240,v5.1.3,3.46,12.0,200,1197,1246,3498,656,1237,3740,15635.54,15267.66,45443.68,16243.69,17380.63,46348.53,0.00,0.00,0.00,608.14,2112.97,904.85,2377.66,2377.66,1.010,0.063,0.539,-4.078,-0.891,0.453,9750,340.8,0,-0.9493,-0.0369,0.0049,-0.3121,36.3,-1.8,0.0
2326714,2026-09-11_09-02-24.715-240,v5.1.3,3.46,12.0,200,1197,1256,3501,653,1235,3745,15634.48,15398.89,45481.40,16216.11,17355.81,46419.77,0.00,0.00,0.00,581.63,1956.92,938.37,2246.86,2246.86,1.005,0.079,0.539,-3.844,-0.703,-0.234,9750,324.1,0,-0.9493,-0.0373,0.0046,-0.3120,36.3,-1.8,0.0
2326738,2026-09-11_09-02-24.738-240,v5.1.3,3.46,12.0,200,1195,1259,3496,650,1229,3747,15607.69,15440.28,45415.82,16183.58,17277.62,46453.24,0.00,0.00,0.00,575.90,1837.35,1037.42,2187.18,2187.18,1.006,0.080,0.543,-4.469,-0.688,0.078,9750,316.5,0,-0.9493,-0.0376,0.0043,-0.3120,36.3,-1.8,0.0
2326773,2026-09-11_09-02-24.775-240,v5.1.3,3.46,12.0,200,1192,1267,3494,649,1255,3748,15567.13,15547.01,45388.66,16161.56,17617.34,46463.04,0.00,0.00,0.00,594.43,2070.32,1074.39,2407.05,2407.05,1.002,0.079,0.538,-4.281,-0.906,-0.062,9754,344.5,0,-0.9493,-0.0374,0.0044,-0.3120,36.3,-1.8,0.0
2326800,2026-09-11_09-02-24.801-240,v5.1.3,3.46,12.0,200,1188,1253,3492,650,1245,3751,15515.70,15363.29,45364.51,16185.65,17488.07,46501.45,0.00,0.00,0.00,669.95,2124.78,1136.93,2501.23,2501.23,1.005,0.080,0.534,-4.500,-0.812,1.203,9754,356.5,0,-0.9493,-0.0377,0.0044,-0.3121,36.3,-1.8,0.0
2326833,2026-09-11_09-02-24.833-240,v5.1.3,3.46,12.0,200,1195,1250,3498,650,1244,3740,15608.65,15320.82,45443.13,16161.67,17470.87,46360.22,0.00,0.00,0.00,553.01,2150.05,917.09,2402.00,2402.00,1.005,0.072,0.535,-4.219,-0.781,-0.609,9754,343.9,0,-0.9493,-0.0374,0.0047,-0.3120,36.3,-1.8,0.0
2326862,2026-09-11_09-02-24.862-240,v5.1.3,3.46,12.0,200,1194,1248,3496,655,1233,3746,15595.63,15295.13,45417.34,16245.53,17330.46,46428.66,0.00,0.00,0.00,649.90,2035.33,1011.32,2363.83,2363.83,1.009,0.086,0.536,-4.109,-0.375,0.047,9754,339.0,0,-0.9493,-0.0377,0.0045,-0.3121,36.3,-1.8,0.0
2326888,2026-09-11_09-02-24.888-240,v5.1.3,3.46,12.0,200,1203,1252,3492,654,1234,3745,15714.28,15347.68,45364.66,16229.71,17342.95,46417.79,0.00,0.00,0.00,515.43,1995.27,1053.12,2314.27,2314.27,1.007,0.081,0.540,-4.250,-0.734,0.391,9754,332.7,0,-0.9493,-0.0379,0.0044,-0.3121,36.3,-1.8,0.0
2326923,2026-09-11_09-02-24.923-240,v5.1.3,3.46,12.0,200,1193,1261,3496,648,1258,3745,15581.01,15467.02,45415.55,16140.46,17655.18,46426.05,0.00,0.00,0.00,559.45,2188.16,1010.51,2474.30,2474.30,1.006,0.081,0.534,-4.234,-0.969,-0.438,9742,353.1,0,-0.9493,-0.0381,0.0042,-0.3120,36.3,-1.8,0.0
2326945,2026-09-11_09-02-24.946-240,v5.1.3,3.46,12.0,200,1192,1254,3497,650,1242,3752,15568.53,15374.42,45429.54,16189.15,17449.28,46514.91,0.00,0.00,0.00,620.62,2074.85,1085.37,2422.44,2422.44,1.004,0.082,0.537,-4.219,-0.578,0.516,9742,346.5,0,-0.9493,-0.0383,0.0041,-0.3120,36.3,-1.8,0.0
2326973,2026-09-11_09-02-25.973-240,v5.1.3,3.46,12.0,200,1192,1244,3501,654,1239,3745,15569.61,15241.18,45483.05,16227.58,17408.24,46416.78,0.00,0.00,0.00,657.98,2167.07,933.73,2449.68,2449.68,1.005,0.073,0.539,-4.141,-1.031,0.141,9742,349.9,0,-0.9493,-0.0377,0.0044,-0.3120,36.3,-1.8,0.0
2327016,2026-09-11_09-02-25.017-240,v5.1.3,3.46,12.0,200,1197,1248,3501,641,1245,3743,15635.33,15293.21,45482.50,16049.33,17483.29,46418.24,0.00,0.00,0.00,414.00,2190.08,935.74,2417.32,2417.32,1.009,0.081,0.536,-3.922,-0.594,0.344,9742,345.8,0,-0.9493,-0.0383,0.0042,-0.3120,36.3,-1.8,0.0
2327043,2026-09-11_09-02-25.043-240,v5.1.3,3.46,12.0,200,1188,1250,3492,648,1239,3739,15516.03,15323.66,45364.92,16135.23,17404.80,46352.73,0.00,0.00,0.00,619.20,2081.14,987.81,2385.44,2385.44,1.007,0.079,0.538,-4.562,-0.703,0.234,9742,341.7,0,-0.9493,-0.0382,0.0042,-0.3120,36.3,-1.8,0.0
2327077,2026-09-11_09-02-25.079-240,v5.1.3,3.46,12.0,200,1200,1242,3501,652,1230,3745,15675.67,15213.48,45483.33,16205.06,17290.32,46422.96,0.00,0.00,0.00,529.39,2076.84,939.62,2340.18,2340.18,1.005,0.084,0.533,-4.109,-0.906,0.453,9742,336.0,0,-0.9493,-0.0386,0.0042,-0.3120,36.3,-1.8,0.0
2327100,2026-09-11_09-02-25.101-240,v5.1.3,3.46,12.0,200,1192,1271,3498,660,1253,3742,15566.71,15598.70,45440.24,16294.01,17591.11,46362.29,0.00,0.00,0.00,727.30,1992.41,922.05,2312.76,2312.76,1.005,0.077,0.542,-4.391,-0.797,0.047,9742,332.5,0,-0.9493,-0.0382,0.0042,-0.3120,36.3,-1.8,0.0
2327133,2026-09-11_09-02-25.133-240,v5.1.3,3.46,12.0,200,1195,1246,3499,660,1228,3750,15609.08,15267.69,45456.71,16322.40,17267.66,46470.18,0.00,0.00,0.00,713.32,1999.97,1013.47,2352.83,2352.83,1.007,0.079,0.539,-3.797,-0.812,-0.188,9742,337.6,0,-0.9493,-0.0382,0.0042,-0.3120,36.3,-1.8,0.0
2327161,2026-09-11_09-02-25.161-240,v5.1.3,3.46,12.0,200,1190,1258,3495,659,1241,3739,15541.64,15428.16,45402.93,16279.29,17433.08,46328.32,0.00,0.00,0.00,737.65,2004.92,925.39,2328.13,2328.13,0.998,0.074,0.531,-4.094,-0.719,0.094,9742,334.4,0,-0.9493,-0.0381,0.0043,-0.3120,36.3,-1.8,0.0
2327185,2026-09-11_09-02-25.186-240,v5.1.3,3.46,12.0,200,1189,1255,3494,646,1234,3748,15528.72,15388.98,45390.30,16130.98,17342.51,46473.82,0.00,0.00,0.00,602.25,1953.53,1083.52,2313.66,2313.66,1.005,0.078,0.535,-4.203,-0.812,0.141,9742,332.6,0,-0.9493,-0.0380,0.0045,-0.3119,36.3,-1.8,0.0
2327218,2026-09-11_09-02-25.218-240,v5.1.3,3.46,12.0,200,1186,1261,3502,640,1268,3748,15488.40,15466.42,45493.74,16037.47,17785.34,46480.08,0.00,0.00,0.00,549.07,2318.92,986.34,2579.10,2579.10,1.001,0.083,0.539,-3.906,-0.844,0.172,9745,366.5,0,-0.9493,-0.0381,0.0044,-0.3119,36.3,-1.8,0.0
2327241,2026-09-11_09-02-25.242-240,v5.1.3,3.46,12.0,200,1197,1263,3494,647,1240,3747,15633.72,15493.37,45389.21,16139.38,17420.68,46457.58,0.00,0.00,0.00,505.66,1927.31,1068.37,2260.89,2260.89,1.006,0.078,0.539,-4.359,-1.094,-0.031,9745,325.9,0,-0.9494,-0.0380,0.0044,-0.3118,36.3,-1.8,0.0
2327273,2026-09-11_09-02-25.273-240,v5.1.3,3.46,12.0,200,1192,1257,3501,648,1245,3744,15568.21,15412.90,45481.26,16143.77,17485.04,46415.81,0.00,0.00,0.00,575.56,2072.14,934.55,2344.87,2344.87,1.007,0.075,0.540,-3.719,-1.219,-0.094,9745,336.6,0,-0.9494,-0.0376,0.0047,-0.3119,36.3,-1.9,0.0
2327298,2026-09-11_09-02-25.299-240,v5.1.3,3.46,12.0,200,1187,1251,3498,647,1256,3743,15502.70,15335.31,45442.98,16123.70,17628.12,46402.93,0.00,0.00,0.00,621.00,2292.81,959.94,2562.05,2562.05,1.003,0.081,0.538,-3.391,-0.953,-0.203,9745,364.3,0,-0.9493,-0.0380,0.0047,-0.3119,36.3,-1.9,0.0
2327321,2026-09-11_09-02-25.322-240,v5.1.3,3.46,12.0,200,1193,1260,3493,655,1244,3743,15581.11,15454.67,45376.59,16234.19,17472.98,46387.88,0.00,0.00,0.00,653.08,2018.31,1011.29,2350.06,2350.06,1.010,0.081,0.540,-4.000,-0.688,0.344,9745,337.2,0,-0.9494,-0.0381,0.0044,-0.3118,36.3,-1.8,0.0
2327353,2026-09-11_09-02-25.353-240,v5.1.3,3.46,12.0,200,1189,1248,3492,643,1250,3748,15529.47,15297.09,45365.20,16084.65,17550.87,46477.15,0.00,0.00,0.00,555.18,2253.78,1111.95,2573.75,2573.75,1.008,0.078,0.536,-4.516,-1.000,0.609,9750,365.8,0,-0.9494,-0.0379,0.0045,-0.3119,36.3,-1.8,0.0
2327380,2026-09-11_09-02-25.381-240,v5.1.3,3.46,12.0,200,1188,1257,3492,655,1255,3749,15515.28,15416.13,45363.96,16242.83,17618.89,46462.80,0.00,0.00,0.00,727.55,2202.76,1098.84,2566.89,2566.89,1.005,0.081,0.534,-4.203,-0.750,0.031,9750,364.9,0,-0.9494,-0.0380,0.0045,-0.3118,36.3,-1.8,0.0
2327423,2026-09-11_09-02-25.423-240,v5.1.3,3.46,12.0,200,1195,1266,3494,657,1239,3741,15606.93,15533.32,45388.80,16258.23,17407.32,46358.80,0.00,0.00,0.00,651.30,1874.00,970.00,2208.39,2208.39,1.006,0.072,0.531,-4.406,-0.750,0.328,9750,319.2,0,-0.9494,-0.0378,0.0046,-0.3118,36.3,-1.8,0.0
2327448,2026-09-11_09-02-25.448-240,v5.1.3,3.46,12.0,200,1184,1260,3494,647,1259,3749,15462.03,15455.83,45389.61,16135.74,17669.55,46479.46,0.00,0.00,0.00,673.70,2213.73,1089.86,2557.78,2557.78,1.009,0.079,0.536,-4.188,-1.000,-0.422,9750,363.7,0,-0.9494,-0.0377,0.0045,-0.3117,36.3,-1.8,0.0
2327470,2026-09-11_09-02-25.471-240,v5.1.3,3.46,12.0,200,1201,1245,3486,650,1226,3749,15688.56,15257.26,45287.43,16189.30,17239.20,46479.56,0.00,0.00,0.00,500.74,1981.95,1192.13,2366.44,2366.44,1.007,0.079,0.539,-4.281,-0.766,-0.359,9750,339.3,0,-0.9494,-0.0377,0.0042,-0.3117,36.3,-1.8,0.0
2327503,2026-09-11_09-02-25.503-240,v5.1.3,3.46,12.0,200,1186,1250,3496,650,1259,3745,15489.57,15322.83,45417.05,16166.38,17668.63,46421.48,0.00,0.00,0.00,676.81,2345.80,1004.43,2640.03,2640.03,1.012,0.078,0.536,-4.469,-1.188,-0.234,9753,374.2,0,-0.9495,-0.0377,0.0041,-0.3116,36.3,-1.8,0.0
2327529,2026-09-11_09-02-25.529-240,v5.1.3,3.46,12.0,200,1190,1264,3491,651,1239,3750,15540.99,15508.56,45349.97,16199.16,17409.54,46487.61,0.00,0.00,0.00,658.17,1900.98,1137.64,2311.09,2311.09,1.007,0.087,0.536,-4.328,-0.891,0.812,9753,332.3,0,-0.9494,-0.0379,0.0039,-0.3116,36.3,-1.8,0.0
2327553,2026-09-11_09-02-25.553-240,v5.1.3,3.46,12.0,200,1189,1259,3496,659,1237,3747,15528.30,15441.24,45415.82,16298.74,17383.86,46431.98,0.00,0.00,0.00,770.44,1942.62,1016.16,2323.78,2323.78,1.001,0.068,0.540,-4.188,-0.906,0.484,9753,333.9,0,-0.9495,-0.0375,0.0038,-0.3116,36.3,-1.8,0.0
