time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
891771,2026-09-17_13-41-25.772-240,v5.1.4,3.43,17.0,3200,-2186,53271,30377,-1801,49961,29978,-2258.63,43551.22,24275.65,1141.03,41554.52,23509.05,0.00,0.00,0.00,3399.66,-1996.71,-766.59,4016.49,4016.49,0.384,0.114,1.002,-3.656,-0.781,0.016,8458,650.7,0,0.9304,0.1042,0.3207,-0.1437,345.1,38.8,0.0
891876,2026-09-17_13-41-25.876-240,v5.1.4,3.43,17.0,3200,-2184,53318,30556,-1778,50010,30024,-2257.64,43587.11,24421.28,1165.16,41596.14,23541.67,0.00,0.00,0.00,3422.80,-1990.98,-879.60,4056.26,4056.26,0.380,0.109,1.001,-3.750,-0.938,0.531,8454,653.1,0,0.9304,0.1037,0.3208,-0.1439,345.0,38.8,0.0
891980,2026-09-17_13-41-25.981-240,v5.1.4,3.43,17.0,3200,-2178,53334,30455,-1710,50044,29965,-2252.59,43601.92,24338.65,1211.46,41623.50,23483.99,0.00,0.00,0.00,3464.05,-1978.41,-854.66,4079.73,4079.73,0.380,0.113,1.000,-4.156,-0.469,0.250,8443,654.6,0,0.9302,0.1037,0.3211,-0.1443,345.0,38.9,0.0
892095,2026-09-17_13-41-25.095-240,v5.1.4,3.43,17.0,3200,-2197,53301,30660,-1770,49961,30376,-2268.46,43571.50,24506.38,1224.64,41565.30,23822.66,0.00,0.00,0.00,3493.10,-2006.20,-683.72,4085.84,4085.84,0.381,0.113,1.003,-4.203,-0.625,0.156,8443,654.9,0,0.9301,0.1036,0.3213,-0.1448,344.9,38.9,0.0
892199,2026-09-17_13-41-25.200-240,v5.1.4,3.43,17.0,3200,-2259,53230,30482,-1854,49882,30101,-2318.78,43516.39,24361.94,1117.80,41492.26,23616.41,0.00,0.00,0.00,3436.57,-2024.14,-745.53,4057.46,4057.46,0.381,0.114,1.000,-3.828,-0.953,0.266,8463,653.2,0,0.9302,0.1038,0.3209,-0.1449,344.9,38.8,0.0
892304,2026-09-17_13-41-25.304-240,v5.1.4,3.43,17.0,3200,-2291,53213,30366,-1865,49921,29974,-2344.83,43504.57,24267.49,1089.01,41520.68,23515.88,0.00,0.00,0.00,3433.83,-1983.89,-751.61,4036.33,4036.33,0.381,0.113,1.002,-3.469,-0.641,0.375,8451,651.9,0,0.9301,0.1041,0.3210,-0.1448,344.9,38.9,0.0
892408,2026-09-17_13-41-25.409-240,v5.1.4,3.43,17.0,3200,-2248,53276,30434,-1877,49920,29995,-2309.90,43555.06,24322.26,1082.23,41520.21,23534.45,0.00,0.00,0.00,3392.13,-2034.85,-787.81,4033.34,4033.34,0.384,0.118,1.005,-3.875,-0.531,0.125,8457,651.7,0,0.9301,0.1046,0.3210,-0.1449,344.9,38.9,0.0
892513,2026-09-17_13-41-25.513-240,v5.1.4,3.43,17.0,3200,-2240,53293,30396,-1820,49983,30050,-2303.34,43569.65,24291.04,1135.23,41574.05,23569.05,0.00,0.00,0.00,3438.57,-1995.59,-721.99,4040.72,4040.72,0.381,0.112,1.005,-3.703,-0.734,0.094,8457,652.2,0,0.9300,0.1047,0.3211,-0.1453,344.9,38.9,0.0
892617,2026-09-17_13-41-26.618-240,v5.1.4,3.43,17.0,3200,-2229,53264,30345,-1795,49939,30114,-2293.98,43546.41,24249.69,1166.49,41540.14,23617.24,0.00,0.00,0.00,3460.47,-2006.27,-632.45,4049.69,4049.69,0.381,0.114,0.997,-3.766,-0.562,0.156,8462,652.7,0,0.9299,0.1049,0.3210,-0.1455,344.9,38.9,0.0
892722,2026-09-17_13-41-26.723-240,v5.1.4,3.43,17.0,3200,-2157,53295,30340,-1729,49984,30005,-2234.79,43571.36,24245.13,1203.50,41575.18,23519.71,0.00,0.00,0.00,3438.30,-1996.17,-725.42,4041.39,4041.39,0.386,0.114,1.002,-3.719,-0.359,0.203,8451,652.2,0,0.9299,0.1051,0.3209,-0.1456,344.9,38.9,0.0
892826,2026-09-17_13-41-26.827-240,v5.1.4,3.43,17.0,3200,-2182,53242,30559,-1752,49929,30169,-2255.51,43524.25,24424.51,1210.21,41534.08,23655.06,0.00,0.00,0.00,3465.72,-1990.17,-769.45,4069.90,4069.90,0.384,0.114,1.001,-3.938,-0.672,-0.109,8451,654.0,0,0.9299,0.1052,0.3206,-0.1461,344.8,38.8,0.0
892931,2026-09-17_13-41-26.932-240,v5.1.4,3.43,17.0,3200,-2079,53242,30627,-1607,49913,30402,-2170.71,43522.08,24479.80,1364.02,41529.38,23820.30,0.00,0.00,0.00,3534.74,-1992.70,-659.51,4110.98,4110.98,0.384,0.112,1.002,-3.891,-0.516,0.000,8450,656.4,0,0.9299,0.1053,0.3207,-0.1465,344.7,38.8,0.0
893036,2026-09-17_13-41-26.036-240,v5.1.4,3.43,17.0,3200,-2062,53215,30511,-1648,49888,30115,-2156.29,43501.49,24385.36,1289.15,41500.86,23597.29,0.00,0.00,0.00,3445.44,-2000.63,-788.07,4061.36,4061.36,0.381,0.111,1.001,-4.109,-0.859,0.297,8457,653.4,0,0.9298,0.1050,0.3207,-0.1469,344.7,38.8,0.0
893140,2026-09-17_13-41-26.141-240,v5.1.4,3.43,17.0,3200,-2057,53234,30411,-1640,49907,30240,-2152.09,43518.77,24303.52,1313.40,41519.75,23695.73,0.00,0.00,0.00,3465.49,-1999.02,-607.78,4046.61,4046.61,0.382,0.113,1.003,-3.781,-0.828,0.141,8450,652.5,0,0.9298,0.1053,0.3205,-0.1470,344.7,38.8,0.0
893245,2026-09-17_13-41-26.245-240,v5.1.4,3.43,17.0,3200,-2123,53275,30388,-1682,49947,30039,-2206.73,43553.70,24284.45,1248.27,41546.58,23540.58,0.00,0.00,0.00,3455.00,-2007.11,-743.87,4064.34,4064.34,0.379,0.113,1.001,-3.938,-1.141,0.453,8450,653.6,0,0.9299,0.1052,0.3204,-0.1471,344.7,38.8,0.0
893349,2026-09-17_13-41-26.350-240,v5.1.4,3.43,17.0,3200,-2083,53296,30489,-1638,49960,30201,-2174.08,43568.99,24366.60,1307.73,41562.10,23663.42,0.00,0.00,0.00,3481.81,-2006.89,-703.18,4079.83,4079.83,0.379,0.113,0.998,-0.109,-1.172,-0.141,8452,654.6,0,0.9301,0.1081,0.3196,-0.1453,345.1,38.7,0.0
893454,2026-09-17_13-41-26.455-240,v5.1.4,3.43,17.0,3200,-2020,53285,30356,-1528,49931,30157,-2121.79,43561.42,24258.01,1392.70,41539.04,23612.57,0.00,0.00,0.00,3514.49,-2022.38,-645.44,4105.88,4105.88,0.381,0.115,1.000,-3.797,-0.812,0.297,8455,656.1,0,0.9301,0.1077,0.3197,-0.1457,345.0,38.8,0.0
893569,2026-09-17_13-41-26.570-240,v5.1.4,3.43,17.0,3200,-2118,53206,30584,-1648,49899,30306,-2202.56,43493.44,24445.16,1316.70,41514.79,23749.79,0.00,0.00,0.00,3519.26,-1978.65,-695.37,4096.80,4096.80,0.381,0.116,1.002,-4.016,-1.141,-0.188,8455,655.6,0,0.9300,0.1073,0.3195,-0.1466,344.8,38.7,0.0
893674,2026-09-17_13-41-27.675-240,v5.1.4,3.43,17.0,3200,-2175,53206,30223,-1778,49879,29877,-2248.84,43499.92,24150.59,1147.72,41485.25,23426.25,0.00,0.00,0.00,3396.55,-2014.67,-724.34,4014.99,4014.99,0.383,0.115,1.001,-3.578,-0.812,-0.172,8455,650.6,0,0.9299,0.1074,0.3194,-0.1471,344.8,38.7,0.0
893779,2026-09-17_13-41-27.779-240,v5.1.4,3.43,17.0,3200,-2171,53255,30292,-1777,49914,29883,-2245.99,43539.23,24206.39,1148.34,41514.04,23430.34,0.00,0.00,0.00,3394.33,-2025.20,-776.05,4028.05,4028.05,0.385,0.113,1.001,-4.016,-0.562,-0.047,8452,651.4,0,0.9299,0.1070,0.3195,-0.1478,344.7,38.7,0.0
893883,2026-09-17_13-41-27.884-240,v5.1.4,3.43,17.0,3200,-2143,53278,30348,-1782,50002,29992,-2223.16,43557.03,24251.81,1157.45,41588.71,23516.81,0.00,0.00,0.00,3380.60,-1968.32,-735.00,3980.33,3980.33,0.379,0.112,0.999,-3.641,-0.328,0.500,8456,648.5,0,0.9297,0.1069,0.3201,-0.1477,344.7,38.8,0.0
893988,2026-09-17_13-41-27.989-240,v5.1.4,3.43,17.0,3200,-2132,53285,30349,-1680,49986,30089,-2214.13,43562.69,24252.53,1256.02,41579.78,23579.64,0.00,0.00,0.00,3470.16,-1982.91,-672.89,4052.98,4052.98,0.385,0.113,1.002,-3.281,-0.859,-0.328,8455,652.9,0,0.9297,0.1073,0.3197,-0.1481,344.6,38.8,0.0
894093,2026-09-17_13-41-27.093-240,v5.1.4,3.43,17.0,3200,-2188,53188,30158,-1580,49966,30668,-2259.31,43486.25,24097.74,1423.45,41580.01,24028.13,0.00,0.00,0.00,3682.76,-1906.23,-69.61,4147.44,4147.44,0.385,0.114,1.004,-3.625,-0.391,0.406,8455,658.6,0,0.9297,0.1071,0.3199,-0.1481,344.6,38.8,0.0
894197,2026-09-17_13-41-27.198-240,v5.1.4,3.43,17.0,3200,-2187,53079,30020,-1375,49860,31055,-2257.52,43398.43,23986.22,1651.87,41506.67,24309.10,0.00,0.00,0.00,3909.39,-1891.76,322.88,4355.03,4355.03,0.381,0.115,0.999,-3.797,-0.750,0.031,8457,670.8,0,0.9296,0.1072,0.3199,-0.1484,344.6,38.8,0.0
894302,2026-09-17_13-41-27.302-240,v5.1.4,3.43,17.0,3200,-2322,53009,29820,-1062,49598,31559,-2368.00,43345.26,23823.97,1991.02,41310.57,24670.24,0.00,0.00,0.00,4359.01,-2034.68,846.28,4884.37,4884.37,0.378,0.114,1.001,-3.828,-1.000,0.125,8461,700.3,0,0.9295,0.1071,0.3200,-0.1488,344.5,38.8,0.0
895421,2026-09-17_13-41-28.422-240,v5.1.4,3.43,17.0,3200,-2541,52473,28189,8058,38776,35813,-2541.90,42931.31,22498.59,10447.74,32721.33,26905.16,0.00,0.00,0.00,12989.64,-10209.98,4406.57,17099.48,17099.48,0.384,0.113,0.999,-3.844,-0.375,-3.922,8460,1107.9,0,0.9218,0.1313,0.3180,-0.1785,341.5,39.3,0.0
895526,2026-09-17_13-41-28.527-240,v5.1.4,3.43,17.0,3200,-2573,52534,28276,8117,38686,35999,-2568.85,42980.62,22569.04,10526.20,32653.52,27046.62,0.00,0.00,0.00,13095.05,-10327.10,4477.59,17267.84,17267.84,0.385,0.114,0.999,-3.688,-0.578,0.500,8458,1111.8,0,0.9223,0.1287,0.3174,-0.1791,341.3,39.2,0.0
895631,2026-09-17_13-41-29.631-240,v5.1.4,3.43,17.0,3200,-2610,52576,28204,8198,38545,36047,-2599.49,43016.88,22509.90,10604.17,32540.80,27075.35,0.00,0.00,0.00,13203.66,-10476.08,4565.45,17462.19,17462.19,0.383,0.115,0.998,-3.578,-0.969,-0.422,8457,1116.2,0,0.9226,0.1275,0.3167,-0.1798,341.1,39.1,0.0
895735,2026-09-17_13-41-29.736-240,v5.1.4,3.43,17.0,3200,-2616,52543,28165,8283,38387,35997,-2604.15,42990.31,22478.42,10671.65,32411.72,27025.43,0.00,0.00,0.00,13275.80,-10578.58,4547.01,17573.52,17573.52,0.384,0.119,0.997,-3.641,-0.516,0.359,8454,1118.8,0,0.9228,0.1266,0.3165,-0.1796,341.1,39.0,0.0
895839,2026-09-17_13-41-29.840-240,v5.1.4,3.43,17.0,3200,-2602,52561,28154,8303,38352,36009,-2592.69,43005.21,22469.23,10690.93,32383.75,27032.65,0.00,0.00,0.00,13283.63,-10621.46,4563.42,17609.52,17609.52,0.383,0.118,0.997,-3.750,-0.578,-0.312,8454,1119.6,0,0.9228,0.1262,0.3163,-0.1799,341.1,39.0,0.0
895944,2026-09-17_13-41-29.945-240,v5.1.4,3.43,17.0,3200,-2639,52523,28131,8290,38277,36008,-2622.92,42974.58,22450.92,10682.39,32322.20,27034.95,0.00,0.00,0.00,13305.31,-10652.38,4584.02,17649.86,17649.86,0.383,0.114,1.004,-3.656,-0.734,0.281,8451,1120.5,0,0.9229,0.1252,0.3164,-0.1799,341.0,39.0,0.0
896058,2026-09-17_13-41-29.059-240,v5.1.4,3.43,17.0,3200,-2560,52479,28100,8347,38186,35899,-2557.43,42937.92,22425.91,10716.17,32245.92,26940.90,0.00,0.00,0.00,13273.60,-10692.00,4514.99,17632.14,17632.14,0.381,0.113,1.010,-3.734,-0.719,0.266,8459,1120.1,0,0.9229,0.1244,0.3170,-0.1798,341.0,39.0,0.0
896163,2026-09-17_13-41-29.164-240,v5.1.4,3.43,17.0,3200,-2608,52541,28041,8309,38278,35899,-2597.29,42990.60,22377.20,10682.08,32320.51,26945.01,0.00,0.00,0.00,13279.37,-10670.09,4567.81,17636.81,17636.81,0.381,0.116,0.993,-3.656,-0.906,0.266,8456,1120.2,0,0.9231,0.1241,0.3166,-0.1794,341.0,39.0,0.0
896267,2026-09-17_13-41-29.268-240,v5.1.4,3.43,17.0,3200,-2619,52477,28069,8275,38206,35920,-2606.01,42937.38,22400.75,10659.38,32261.64,26967.93,0.00,0.00,0.00,13265.39,-10675.73,4567.19,17629.54,17629.54,0.382,0.116,0.993,-4.172,-0.938,0.203,8456,1120.1,0,0.9233,0.1235,0.3163,-0.1794,341.0,38.9,0.0
896372,2026-09-17_13-41-29.373-240,v5.1.4,3.43,17.0,3200,-2662,52436,28092,8248,38200,35929,-2641.25,42903.58,22420.04,10638.66,32256.54,26979.18,0.00,0.00,0.00,13279.91,-10647.04,4559.14,17621.05,17621.05,0.379,0.115,1.001,-4.094,-0.641,0.156,8464,1119.9,0,0.9232,0.1231,0.3168,-0.1794,341.0,39.0,0.0
896476,2026-09-17_13-41-29.477-240,v5.1.4,3.43,17.0,3200,-2696,52312,28094,8221,38060,35926,-2668.51,42801.45,22423.03,10620.30,32141.57,26982.97,0.00,0.00,0.00,13288.81,-10659.88,4559.94,17635.72,17635.72,0.384,0.117,0.987,-3.797,-0.688,0.031,8458,1120.2,0,0.9235,0.1231,0.3161,-0.1792,341.0,38.9,0.0
896581,2026-09-17_13-41-29.582-240,v5.1.4,3.43,17.0,3200,-2624,52592,28040,8247,38380,35891,-2610.80,43032.92,22375.89,10626.77,32402.68,26946.09,0.00,0.00,0.00,13237.58,-10630.23,4570.20,17581.87,17581.87,0.384,0.119,0.994,-3.891,-0.891,0.047,8458,1119.0,0,0.9237,0.1232,0.3157,-0.1788,341.1,38.8,0.0
896685,2026-09-17_13-41-30.686-240,v5.1.4,3.43,17.0,3200,-2623,52668,28039,8273,38406,35865,-2610.46,43095.71,22374.28,10643.57,32423.69,26921.08,0.00,0.00,0.00,13254.03,-10672.03,4546.79,17613.48,17613.48,0.384,0.114,1.010,-3.547,-0.422,0.797,8466,1119.7,0,0.9237,0.1228,0.3165,-0.1779,341.2,38.9,0.0
896790,2026-09-17_13-41-30.791-240,v5.1.4,3.43,17.0,3200,-2583,52649,28048,8299,38383,35864,-2577.37,43079.45,22381.74,10665.52,32405.28,26916.83,0.00,0.00,0.00,13242.89,-10674.17,4535.09,17603.39,17603.39,0.383,0.114,1.006,-4.172,-0.672,0.359,8457,1119.5,0,0.9236,0.1221,0.3169,-0.1777,341.2,39.0,0.0
896894,2026-09-17_13-41-30.895-240,v5.1.4,3.43,17.0,3200,-2607,52640,28045,8307,38389,35864,-2597.10,43072.32,22379.44,10671.92,32410.31,26915.56,0.00,0.00,0.00,13269.02,-10662.00,4536.12,17615.95,17615.95,0.382,0.116,0.998,-3.781,-0.391,0.500,8458,1119.8,0,0.9237,0.1220,0.3171,-0.1769,341.3,39.0,0.0
896999,2026-09-17_13-41-30.000-240,v5.1.4,3.43,17.0,3200,-2590,52640,28076,8350,38352,35915,-2583.14,43071.63,22404.71,10715.88,32382.08,26950.61,0.00,0.00,0.00,13299.03,-10689.55,4545.90,17657.74,17657.74,0.382,0.115,0.991,-3.406,-0.734,-0.078,8458,1120.7,0,0.9239,0.1223,0.3167,-0.1764,341.4,38.9,0.0
897103,2026-09-17_13-41-30.104-240,v5.1.4,3.43,17.0,3200,-2622,52734,28073,8315,38458,35928,-2610.12,43149.67,22401.35,10685.73,32468.50,26964.45,0.00,0.00,0.00,13295.85,-10681.17,4563.10,17654.72,17654.72,0.380,0.111,1.007,-3.703,-0.625,0.078,8456,1120.6,0,0.9238,0.1219,0.3173,-0.1763,341.4,39.0,0.0
897208,2026-09-17_13-41-30.209-240,v5.1.4,3.43,17.0,3200,-2641,52616,28052,8300,38343,35911,-2625.00,43052.72,22385.47,10674.43,32373.81,26954.89,0.00,0.00,0.00,13299.43,-10678.91,4569.42,17657.68,17657.68,0.385,0.119,0.991,-3.859,-0.719,0.328,8458,1120.7,0,0.9241,0.1219,0.3167,-0.1757,341.5,38.9,0.0
897312,2026-09-17_13-41-30.313-240,v5.1.4,3.43,17.0,3200,-2696,52596,28082,8289,38309,35881,-2670.29,43036.28,22410.28,10662.05,32345.06,26933.06,0.00,0.00,0.00,13332.33,-10691.21,4522.78,17677.91,17677.91,0.383,0.119,1.019,-3.344,-0.828,0.141,8452,1121.2,0,0.9241,0.1222,0.3171,-0.1751,341.5,39.0,0.0
897427,2026-09-17_13-41-30.428-240,v5.1.4,3.43,17.0,3200,-2740,52581,28051,8195,38294,35850,-2706.41,43024.85,22385.22,10580.64,32330.48,26922.31,0.00,0.00,0.00,13287.05,-10694.37,4537.09,17649.37,17649.37,0.384,0.114,0.992,-3.797,-0.922,-0.234,8452,1120.5,0,0.9243,0.1217,0.3164,-0.1753,341.5,38.9,0.0
897531,2026-09-17_13-41-30.532-240,v5.1.4,3.43,17.0,3200,-2687,52571,28051,8238,38289,35882,-2662.64,43016.04,22385.22,10620.84,32327.91,26941.66,0.00,0.00,0.00,13283.49,-10688.13,4556.45,17647.90,17647.90,0.380,0.115,1.008,-3.359,-0.703,-0.219,8464,1120.5,0,0.9241,0.1220,0.3169,-0.1751,341.5,38.9,0.0
897636,2026-09-17_13-41-31.637-240,v5.1.4,3.43,17.0,3200,-2689,52572,28057,8267,38263,35897,-2664.31,43016.79,22390.11,10647.69,32307.51,26949.81,0.00,0.00,0.00,13312.00,-10709.28,4559.70,17683.01,17683.01,0.384,0.116,1.003,-4.438,-0.938,0.234,8451,1121.3,0,0.9243,0.1210,0.3168,-0.1752,341.5,38.9,0.0
897741,2026-09-17_13-41-31.741-240,v5.1.4,3.43,17.0,3200,-2615,52539,28073,8320,38264,35890,-2603.11,42988.50,22403.36,10690.25,32309.01,26936.43,0.00,0.00,0.00,13293.36,-10679.49,4533.06,17644.08,17644.08,0.386,0.118,0.994,-3.672,-4.000,0.406,8457,1120.4,0,0.9255,0.1205,0.3136,-0.1749,341.5,38.5,0.0
897845,2026-09-17_13-41-31.846-240,v5.1.4,3.43,17.0,3200,-2516,52529,28075,8359,38240,35891,-2521.41,42979.18,22404.89,10723.22,32290.05,26931.89,0.00,0.00,0.00,13244.63,-10689.13,4527.00,17611.69,17611.69,0.380,0.114,1.007,-3.906,-1.109,0.703,8457,1119.7,0,0.9254,0.1200,0.3144,-0.1743,341.6,38.6,0.0
897950,2026-09-17_13-41-31.950-240,v5.1.4,3.43,17.0,3200,-2535,52535,28063,8353,38299,35862,-2537.10,42984.53,22395.07,10712.24,32337.44,26908.64,0.00,0.00,0.00,13249.33,-10647.09,4513.57,17586.29,17586.29,0.384,0.116,0.990,-4.078,-0.312,0.797,8462,1119.1,0,0.9254,0.1197,0.3151,-0.1734,341.7,38.7,0.0
898054,2026-09-17_13-41-31.055-240,v5.1.4,3.43,17.0,3200,-2512,52575,28066,8343,38350,35829,-2518.39,43017.29,22397.06,10697.63,32378.11,26882.92,0.00,0.00,0.00,13216.02,-10639.18,4485.87,17549.31,17549.31,0.380,0.115,1.003,-3.750,-1.000,-0.016,8464,1118.2,0,0.9253,0.1199,0.3155,-0.1731,341.7,38.7,0.0
898159,2026-09-17_13-41-31.159-240,v5.1.4,3.43,17.0,3200,-2400,52589,28067,8451,38386,35845,-2426.12,43027.68,22397.49,10787.72,32409.70,26879.29,0.00,0.00,0.00,13213.84,-10617.98,4481.80,17533.79,17533.79,0.384,0.116,1.003,-3.750,-0.719,0.625,8464,1117.9,0,0.9253,0.1197,0.3159,-0.1723,341.8,38.7,0.0
898263,2026-09-17_13-41-31.264-240,v5.1.4,3.43,17.0,3200,-2468,52582,28094,8347,38381,35889,-2482.21,43022.16,22419.75,10708.73,32405.07,26929.80,0.00,0.00,0.00,13190.94,-10617.09,4510.06,17523.24,17523.24,0.384,0.113,1.006,-4.203,-0.922,0.312,8462,1117.6,0,0.9253,0.1190,0.3163,-0.1722,341.8,38.8,0.0
898369,2026-09-17_13-41-31.370-240,v5.1.4,3.43,17.0,3200,-2550,52529,28138,8390,38328,35894,-2549.58,42978.50,22456.39,10746.46,32362.57,26928.34,0.00,0.00,0.00,13296.04,-10615.94,4471.95,17592.08,17592.08,0.385,0.115,0.990,-4.109,-0.641,-0.109,8468,1119.2,0,0.9253,0.1190,0.3162,-0.1721,341.8,38.8,0.0
898474,2026-09-17_13-41-31.474-240,v5.1.4,3.43,17.0,3200,-2613,52534,28119,8234,38286,35874,-2601.52,42983.60,22440.96,10616.47,32325.19,26935.90,0.00,0.00,0.00,13218.00,-10658.41,4494.94,17564.78,17564.78,0.380,0.114,1.001,-3.734,-0.906,0.203,8464,1118.6,0,0.9253,0.1189,0.3165,-0.1718,341.9,38.8,0.0
898578,2026-09-17_13-41-31.579-240,v5.1.4,3.43,17.0,3200,-2660,52542,28030,8230,38327,35829,-2640.15,42992.14,22368.32,10605.36,32357.48,26899.87,0.00,0.00,0.00,13245.51,-10634.67,4531.54,17580.52,17580.52,0.383,0.112,1.004,-4.109,-0.641,0.094,8464,1119.0,0,0.9252,0.1185,0.3169,-0.1718,341.8,38.8,0.0
898684,2026-09-17_13-41-32.684-240,v5.1.4,3.43,17.0,3200,-2638,52597,27990,8267,38377,35738,-2622.28,43038.01,22335.05,10620.98,32396.60,26820.90,0.00,0.00,0.00,13243.26,-10641.41,4485.85,17571.18,17571.18,0.382,0.112,1.005,-3.828,-0.953,0.469,8460,1118.7,0,0.9252,0.1180,0.3173,-0.1713,341.9,38.9,0.0
898788,2026-09-17_13-41-32.789-240,v5.1.4,3.43,17.0,3200,-2620,52621,27951,8294,38365,35724,-2607.51,43058.28,22302.93,10641.52,32386.87,26805.94,0.00,0.00,0.00,13249.03,-10671.41,4503.01,17598.10,17598.10,0.384,0.118,0.993,-3.828,-0.500,0.438,8468,1119.4,0,0.9254,0.1183,0.3172,-0.1705,342.0,38.9,0.0
898903,2026-09-17_13-41-32.904-240,v5.1.4,3.43,17.0,3200,-2601,52545,28069,8335,38253,35886,-2591.60,42993.37,22400.00,10702.34,32300.16,26931.20,0.00,0.00,0.00,13293.94,-10693.21,4531.20,17652.35,17652.35,0.383,0.114,1.007,-3.641,-0.750,-0.031,8468,1120.6,0,0.9253,0.1184,0.3176,-0.1703,342.0,38.9,0.0
899008,2026-09-17_13-41-32.009-240,v5.1.4,3.43,17.0,3200,-2655,52566,28125,8285,38331,35908,-2636.37,43010.37,22445.61,10662.02,32363.68,26954.88,0.00,0.00,0.00,13298.39,-10646.69,4509.27,17621.94,17621.94,0.385,0.114,0.999,-3.312,-0.859,-0.109,8468,1119.9,0,0.9254,0.1187,0.3173,-0.1699,342.1,38.9,0.0
899113,2026-09-17_13-41-32.114-240,v5.1.4,3.43,17.0,3200,-2578,52614,28105,8320,38355,35911,-2573.14,43049.55,22428.62,10690.52,32383.95,26951.77,0.00,0.00,0.00,13263.66,-10665.61,4523.14,17610.76,17610.76,0.384,0.115,0.994,-3.484,-0.656,0.266,8458,1119.6,0,0.9256,0.1186,0.3171,-0.1694,342.2,38.8,0.0
899218,2026-09-17_13-41-32.219-240,v5.1.4,3.43,17.0,3200,-2580,52570,28085,8333,38324,35961,-2574.47,43013.55,22412.76,10709.47,32360.11,26990.32,0.00,0.00,0.00,13283.94,-10653.45,4577.56,17632.72,17632.72,0.380,0.113,1.008,-3.406,-0.750,0.141,8462,1120.1,0,0.9254,0.1186,0.3177,-0.1690,342.2,38.9,0.0
899322,2026-09-17_13-41-32.323-240,v5.1.4,3.44,17.0,3200,-2607,52581,28043,8377,38206,36113,-2596.72,43023.60,22378.42,10771.48,32268.28,27107.25,0.00,0.00,0.00,13368.20,-10755.32,4728.83,17797.40,17797.40,0.383,0.116,0.995,-4.031,-0.469,0.312,8462,1123.9,0,0.9255,0.1183,0.3178,-0.1688,342.3,38.9,0.0
906664,2026-09-17_13-41-40.664-240,v5.1.4,3.43,17.0,3200,-2419,52527,28239,6615,39523,36261,-2441.74,42973.85,22538.58,9302.95,33320.20,27463.08,0.00,0.00,0.00,11744.69,-9653.65,4924.50,15980.66,15980.66,0.382,0.113,1.004,-4.188,-0.734,0.406,8477,1081.2,0,0.9245,0.0810,0.3356,-0.1618,341.3,40.3,0.0
906769,2026-09-17_13-41-40.769-240,v5.1.4,3.43,17.0,3200,-2496,52491,28291,6967,39021,36024,-2505.11,42944.05,22581.57,9573.36,32909.39,27229.98,0.00,0.00,0.00,12078.47,-10034.66,4648.41,16376.56,16376.56,0.383,0.116,0.994,-3.969,-0.766,0.297,8474,1090.8,0,0.9250,0.0846,0.3341,-0.1598,341.8,40.2,0.0
906875,2026-09-17_13-41-40.875-240,v5.1.4,3.43,17.0,3200,-2539,52545,28190,7174,38957,35971,-2540.71,42990.76,22498.65,9737.90,32859.06,27158.26,0.00,0.00,0.00,12278.62,-10131.70,4659.62,16586.98,16586.98,0.384,0.118,0.988,-3.422,-0.859,0.297,8474,1095.8,0,0.9257,0.0885,0.3322,-0.1576,342.3,40.0,0.0
906979,2026-09-17_13-41-40.980-240,v5.1.4,3.43,17.0,3200,-2575,52581,28192,7049,38950,35889,-2570.63,43020.84,22499.98,9623.30,32849.20,27111.16,0.00,0.00,0.00,12193.93,-10171.64,4611.18,16535.33,16535.33,0.383,0.117,0.995,-3.688,-0.812,0.219,8472,1094.6,0,0.9263,0.0920,0.3306,-0.1557,342.8,39.9,0.0
907084,2026-09-17_13-41-40.085-240,v5.1.4,3.43,17.0,3200,-2516,52587,28135,7062,38959,35822,-2521.90,43026.12,22453.27,9623.93,32855.03,27055.55,0.00,0.00,0.00,12145.84,-10171.09,4602.29,16497.07,16497.07,0.384,0.116,0.999,-3.828,-0.609,0.391,8472,1093.7,0,0.9268,0.0950,0.3292,-0.1539,343.2,39.8,0.0
907189,2026-09-17_13-41-40.189-240,v5.1.4,3.43,17.0,3200,-2513,52534,28284,7080,38932,35897,-2519.39,42979.87,22575.44,9650.52,32835.19,27113.30,0.00,0.00,0.00,12169.91,-10144.68,4537.85,16480.70,16480.70,0.383,0.118,0.987,-3.781,-0.922,0.234,8473,1093.3,0,0.9274,0.0979,0.3274,-0.1524,343.5,39.6,0.0
907293,2026-09-17_13-41-40.294-240,v5.1.4,3.43,17.0,3200,-2464,52520,28320,6995,39008,35902,-2478.97,42967.21,22604.87,9578.99,32896.07,27128.55,0.00,0.00,0.00,12057.95,-10071.14,4523.68,16348.88,16348.88,0.380,0.115,0.999,-3.672,-0.719,0.422,8472,1090.1,0,0.9277,0.1001,0.3264,-0.1509,343.8,39.5,0.0
