time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
32773,2026-09-17_13-27-06.775-240,v5.1.4,3.44,17.0,400,-2481,-6826,2328,-2859,-6882,1754,-16119.32,-45213.96,15663.43,-15593.21,-45197.00,15034.20,0.00,0.00,0.00,526.12,16.96,-629.23,820.38,820.38,-0.016,0.673,-0.909,-90.609,64.531,147.688,6699,348.0,0,0.3744,-0.3485,-0.2964,-0.8066,219.8,-51.6,0.0
32795,2026-09-17_13-27-06.795-240,v5.1.4,3.44,17.0,400,-2653,-6756,2298,-3017,-6842,1671,-17260.98,-44733.52,15463.04,-16734.53,-44966.96,14669.09,0.00,0.00,0.00,526.44,-233.44,-793.94,980.81,980.81,0.290,0.379,-1.176,-141.703,43.500,173.156,6699,374.6,0,0.3571,-0.3555,-0.2627,-0.8229,219.2,-50.6,0.0
32813,2026-09-17_13-27-06.815-240,v5.1.4,3.44,17.0,400,-2782,-6756,2169,-3152,-6811,1517,-18114.48,-44704.64,14622.35,-17801.23,-44806.82,13823.36,0.00,0.00,0.00,313.25,-102.18,-799.00,864.27,864.27,0.192,0.154,-0.957,-185.688,24.281,196.422,6699,355.6,0,0.3348,-0.3649,-0.2300,-0.8377,217.7,-49.9,0.0
32836,2026-09-17_13-27-06.839-240,v5.1.4,3.44,17.0,400,-2951,-6765,1903,-3248,-6813,1250,-19232.22,-44712.29,12889.51,-18729.39,-44879.63,12211.94,0.00,0.00,0.00,502.83,-167.34,-677.57,860.20,860.20,0.370,-0.189,-0.720,-221.141,18.250,208.906,6699,354.9,0,0.2999,-0.3774,-0.1859,-0.8562,214.9,-49.3,0.0
32875,2026-09-17_13-27-06.876-240,v5.1.4,3.44,17.0,400,-3114,-6861,1290,-3332,-6877,613,-20305.84,-45245.14,8901.46,-19975.85,-45425.85,8215.11,0.00,0.00,0.00,329.98,-180.71,-686.35,782.70,782.70,0.658,-0.552,-1.005,-264.078,22.266,215.422,6699,341.2,0,0.2249,-0.3943,-0.1049,-0.8849,208.2,-48.2,0.0
32896,2026-09-17_13-27-06.897-240,v5.1.4,3.44,17.0,400,-3129,-6917,1056,-3285,-6936,312,-20402.23,-45580.16,7380.46,-19987.69,-45863.21,6234.74,0.00,0.00,0.00,414.54,-283.05,-1145.71,1250.85,1250.85,0.427,-0.706,-0.958,-267.172,26.250,201.406,6699,413.4,0,0.1850,-0.3997,-0.0654,-0.8954,204.5,-47.7,0.0
32918,2026-09-17_13-27-06.919-240,v5.1.4,3.44,17.0,400,-3062,-7014,696,-3177,-7006,37,-19954.03,-46174.44,5041.24,-19566.54,-46361.54,4356.04,0.00,0.00,0.00,387.49,-187.10,-685.21,809.11,809.11,0.358,-0.181,-1.126,-270.031,32.953,192.859,6702,346.0,0,0.1370,-0.4029,-0.0210,-0.9047,199.9,-47.3,0.0
32937,2026-09-17_13-27-06.938-240,v5.1.4,3.44,17.0,400,-2939,-7092,413,-3021,-7083,-217,-19136.33,-46658.77,3202.51,-18804.43,-46896.89,2560.63,0.00,0.00,0.00,331.91,-238.12,-641.89,760.84,760.84,0.370,0.154,-1.410,-301.609,38.641,223.297,6702,337.2,0,0.0921,-0.4041,0.0212,-0.9098,195.7,-47.0,0.0
32958,2026-09-17_13-27-06.960-240,v5.1.4,3.44,17.0,400,-2798,-7185,133,-2812,-7170,-530,-18198.74,-47244.07,1384.38,-17756.54,-47503.47,329.08,0.00,0.00,0.00,442.20,-259.40,-1055.30,1173.23,1173.23,0.178,0.149,-1.406,-337.609,43.766,267.750,6702,402.9,0,0.0363,-0.4035,0.0766,-0.9111,190.8,-46.9,0.0
32981,2026-09-17_13-27-06.982-240,v5.1.4,3.44,17.0,400,-2550,-7288,-190,-2530,-7254,-781,-16552.78,-47897.79,-713.23,-16159.67,-48071.61,-1583.89,0.00,0.00,0.00,393.11,-173.82,-870.67,970.98,970.98,0.088,0.111,-1.453,-368.484,50.703,309.266,6702,373.0,0,-0.0274,-0.3991,0.1424,-0.9054,185.4,-46.9,0.0
33000,2026-09-17_13-27-06.001-240,v5.1.4,3.44,17.0,400,-2352,-7357,-485,-2258,-7324,-1083,-15239.39,-48326.97,-2630.73,-14688.23,-48558.94,-3815.21,0.00,0.00,0.00,551.17,-231.97,-1184.48,1326.87,1326.87,0.040,0.164,-1.504,-385.219,58.625,344.047,6702,423.4,0,-0.0863,-0.3907,0.2060,-0.8930,180.6,-47.2,0.0
33021,2026-09-17_13-27-06.022-240,v5.1.4,3.44,17.0,400,-2092,-7417,-735,-1968,-7386,-1231,-13516.29,-48708.14,-4255.59,-12929.05,-48963.23,-5077.00,0.00,0.00,0.00,587.24,-255.09,-821.41,1041.46,1041.46,0.125,0.034,-1.218,-398.859,69.297,380.250,6702,383.9,0,-0.1491,-0.3759,0.2770,-0.8716,175.6,-47.6,0.0
33043,2026-09-17_13-27-06.044-240,v5.1.4,3.44,17.0,400,-1772,-7472,-923,-1612,-7459,-1315,-11396.48,-49070.02,-5476.74,-10661.79,-49420.81,-5998.30,0.00,0.00,0.00,734.69,-350.79,-521.56,966.87,966.87,0.568,-0.843,-0.936,-379.766,82.656,381.531,6702,372.4,0,-0.2145,-0.3518,0.3529,-0.8401,170.4,-47.9,0.0
33062,2026-09-17_13-27-06.063-240,v5.1.4,3.44,17.0,400,-1475,-7544,-984,-1308,-7506,-1339,-9427.83,-49560.61,-5869.14,-8676.01,-49702.41,-6479.74,0.00,0.00,0.00,751.82,-141.81,-610.60,978.86,978.86,0.567,-1.497,-0.840,-325.344,84.938,347.562,6707,374.3,0,-0.2608,-0.3280,0.4085,-0.8109,166.6,-48.2,0.0
33082,2026-09-17_13-27-06.084-240,v5.1.4,3.44,17.0,400,-1194,-7576,-944,-1025,-7560,-1268,-7567.11,-49800.23,-5606.14,-6721.66,-50013.87,-6326.83,0.00,0.00,0.00,845.45,-213.64,-720.69,1131.29,1131.29,0.111,-2.378,-0.384,-233.344,78.969,262.109,6707,397.0,0,-0.2940,-0.3056,0.4485,-0.7868,163.6,-48.1,0.0
33103,2026-09-17_13-27-06.105-240,v5.1.4,3.44,17.0,400,-1046,-7621,-841,-904,-7597,-1165,-6585.52,-50124.12,-4931.78,-5802.49,-50224.17,-5793.06,0.00,0.00,0.00,783.03,-100.05,-861.28,1168.31,1168.31,0.708,-3.033,-0.065,-93.047,69.641,123.312,6707,402.2,0,-0.3098,-0.2881,0.4660,-0.7771,161.6,-47.4,0.0
33123,2026-09-17_13-27-06.124-240,v5.1.4,3.44,17.0,400,-975,-7615,-691,-835,-7630,-987,-6116.03,-50111.75,-3954.69,-5143.48,-50399.32,-4720.79,0.00,0.00,0.00,972.55,-287.57,-766.09,1271.00,1271.00,0.857,-3.055,-0.358,39.422,51.812,-28.672,6707,416.1,0,-0.3080,-0.2813,0.4586,-0.7847,160.9,-46.4,0.0
33158,2026-09-17_13-27-06.160-240,v5.1.4,3.44,17.0,400,-1004,-7599,-375,-922,-7633,-653,-6308.52,-50049.18,-1896.61,-5345.31,-50364.46,-2478.37,0.00,0.00,0.00,963.21,-315.28,-581.76,1168.59,1168.59,0.866,-2.306,-0.398,256.609,35.125,-247.656,6707,402.2,0,-0.2562,-0.2887,0.3793,-0.8409,163.2,-42.8,0.0
33179,2026-09-17_13-27-06.180-240,v5.1.4,3.44,17.0,400,-1117,-7596,-39,-1069,-7635,-407,-7056.01,-50068.62,292.65,-6040.21,-50345.56,-736.27,0.00,0.00,0.00,1015.80,-276.93,-1028.91,1472.14,1472.14,0.617,-1.859,-0.790,348.938,28.344,-331.719,6707,441.3,0,-0.2105,-0.2952,0.3125,-0.8780,165.9,-40.5,0.0
33200,2026-09-17_13-27-06.202-240,v5.1.4,3.44,17.0,400,-1169,-7581,256,-1190,-7637,-124,-7400.62,-50007.80,2213.94,-6522.80,-50317.12,1215.31,0.00,0.00,0.00,877.82,-309.32,-998.63,1365.10,1365.10,0.502,-1.208,-0.868,408.859,27.250,-376.594,6707,428.2,0,-0.1588,-0.3000,0.2396,-0.9096,169.3,-38.5,0.0
33223,2026-09-17_13-27-06.225-240,v5.1.4,3.44,17.0,400,-1239,-7538,662,-1339,-7603,297,-7865.74,-49776.57,4856.62,-7044.36,-50030.36,4080.97,0.00,0.00,0.00,821.37,-253.80,-775.65,1157.89,1157.89,0.333,-0.507,-1.091,455.047,39.109,-401.547,6710,400.8,0,-0.0859,-0.3000,0.1395,-0.9398,174.5,-36.0,0.0
33245,2026-09-17_13-27-06.245-240,v5.1.4,3.44,17.0,400,-1243,-7463,1200,-1425,-7556,834,-7895.85,-49358.25,8357.31,-7025.01,-49630.67,7622.26,0.00,0.00,0.00,870.84,-272.43,-735.05,1171.70,1171.70,0.246,-0.161,-1.379,469.453,52.031,-402.500,6710,402.7,0,-0.0170,-0.2934,0.0464,-0.9547,179.6,-34.2,0.0
33266,2026-09-17_13-27-06.267-240,v5.1.4,3.44,17.0,400,-1180,-7395,1619,-1436,-7509,1302,-7482.42,-48974.41,11083.05,-6588.20,-49236.63,10638.10,0.00,0.00,0.00,894.22,-262.22,-444.96,1032.65,1032.65,0.183,-0.011,-1.599,475.875,60.047,-392.453,6710,382.5,0,0.0495,-0.2822,-0.0403,-0.9572,184.9,-33.0,0.0
33291,2026-09-17_13-27-06.292-240,v5.1.4,3.44,17.0,400,-994,-7251,2227,-1334,-7404,1905,-6259.22,-48125.66,15035.23,-5269.62,-48427.36,14392.58,0.00,0.00,0.00,989.60,-301.71,-642.65,1217.92,1217.92,0.240,0.251,-1.575,464.438,75.391,-360.891,6710,409.0,0,0.1296,-0.2611,-0.1387,-0.9465,191.8,-32.0,0.0
33312,2026-09-17_13-27-06.313-240,v5.1.4,3.44,17.0,400,-742,-7082,2775,-1217,-7265,2490,-4600.77,-47108.44,18594.74,-3879.44,-47398.01,18011.55,0.00,0.00,0.00,721.32,-289.57,-583.19,971.73,971.73,0.335,0.559,-1.389,433.953,90.406,-304.406,6710,373.1,0,0.1965,-0.2380,-0.2122,-0.9272,198.0,-31.7,0.0
33332,2026-09-17_13-27-06.334-240,v5.1.4,3.44,17.0,400,-538,-6935,3158,-1088,-7136,2949,-3258.80,-46208.95,21080.53,-2547.90,-46456.53,20808.44,0.00,0.00,0.00,710.90,-247.58,-272.09,800.44,800.44,0.394,0.725,-1.277,397.172,97.766,-251.141,6710,344.4,0,0.2522,-0.2158,-0.2666,-0.9048,203.6,-31.7,0.0
33356,2026-09-17_13-27-06.357-240,v5.1.4,3.44,17.0,400,-282,-6705,3622,-910,-6942,3465,-1577.21,-44777.08,24088.47,-844.18,-45075.09,23911.71,0.00,0.00,0.00,733.03,-298.00,-176.76,810.79,810.79,0.188,0.838,-1.079,352.844,98.312,-188.422,6698,346.3,0,0.3099,-0.1919,-0.3139,-0.8767,209.9,-32.1,0.0
33375,2026-09-17_13-27-06.375-240,v5.1.4,3.44,17.0,400,-89,-6490,3956,-792,-6754,3832,-311.69,-43420.54,26250.27,300.28,-43766.80,26123.23,0.00,0.00,0.00,611.98,-346.26,-127.03,714.53,714.53,0.279,0.850,-0.867,314.172,89.719,-143.312,6698,328.4,0,0.3535,-0.1744,-0.3447,-0.8519,215.0,-32.7,0.0
33396,2026-09-17_13-27-06.397-240,v5.1.4,3.44,17.0,400,56,-6300,4264,-714,-6570,4157,637.60,-42221.54,28244.33,1135.52,-42496.47,28108.83,0.00,0.00,0.00,497.92,-274.93,-135.50,584.70,584.70,-0.045,0.943,-0.741,280.859,77.141,-106.531,6698,301.7,0,0.3942,-0.1595,-0.3697,-0.8261,219.9,-33.7,0.0
33418,2026-09-17_13-27-06.419-240,v5.1.4,3.44,17.0,400,149,-6103,4524,-640,-6392,4427,1242.47,-40965.23,29925.10,1884.66,-41276.07,29745.83,0.00,0.00,0.00,642.19,-310.84,-179.27,735.64,735.64,0.098,1.341,-0.715,231.156,55.781,-65.516,6698,332.5,0,0.4314,-0.1488,-0.3890,-0.8003,224.6,-35.0,0.0
33437,2026-09-17_13-27-06.438-240,v5.1.4,3.44,17.0,400,204,-5955,4713,-657,-6254,4626,1598.52,-40019.31,31146.55,1964.13,-40339.17,31029.78,0.00,0.00,0.00,365.60,-319.86,-116.78,499.61,499.61,0.137,1.684,-0.299,172.875,35.922,-10.000,6698,281.9,0,0.4551,-0.1461,-0.3961,-0.7840,227.7,-36.1,0.0
33471,2026-09-17_13-27-06.474-240,v5.1.4,3.44,17.0,400,32,-5784,4876,-826,-6076,4767,451.59,-38899.54,32196.89,969.52,-39166.92,32102.79,0.00,0.00,0.00,517.93,-267.38,-94.10,590.43,590.43,0.298,2.060,-0.052,15.328,2.250,137.531,6698,302.9,0,0.4695,-0.1692,-0.3672,-0.7849,230.7,-37.6,0.0
33494,2026-09-17_13-27-06.494-240,v5.1.4,3.44,17.0,400,-429,-5737,4894,-1223,-6011,4688,-2600.71,-38554.75,32310.72,-1746.95,-38796.32,32021.80,0.00,0.00,0.00,853.76,-241.57,-288.92,933.13,933.13,0.561,1.852,-0.052,-104.203,-10.781,245.031,6710,367.0,0,0.4644,-0.1968,-0.3266,-0.7994,231.3,-38.2,0.0
33512,2026-09-17_13-27-06.514-240,v5.1.4,3.44,17.0,400,-921,-5732,4813,-1779,-5980,4492,-5855.91,-38470.65,31782.31,-5633.33,-38685.38,31365.68,0.00,0.00,0.00,222.58,-214.73,-416.62,518.87,518.87,0.408,0.917,-0.462,-184.344,-15.953,292.828,6710,286.5,0,0.4505,-0.2233,-0.2844,-0.8163,230.9,-38.4,0.0
33533,2026-09-17_13-27-07.535-240,v5.1.4,3.44,17.0,400,-1569,-5749,4613,-2319,-5959,4169,-10142.04,-38502.24,30479.87,-9553.09,-38662.11,29876.68,0.00,0.00,0.00,588.95,-159.87,-603.19,858.05,858.05,0.470,0.139,-0.813,-234.984,-15.219,303.719,6710,354.5,0,0.4259,-0.2542,-0.2308,-0.8371,229.6,-38.5,0.0
33554,2026-09-17_13-27-07.555-240,v5.1.4,3.44,17.0,400,-2191,-5788,4299,-2928,-5966,3719,-14255.07,-38664.82,28436.08,-14062.31,-38852.36,27649.40,0.00,0.00,0.00,192.76,-187.54,-786.68,831.38,831.38,0.676,-0.459,-1.064,-257.641,-8.594,281.656,6710,349.9,0,0.3951,-0.2814,-0.1775,-0.8563,227.5,-38.5,0.0
33572,2026-09-17_13-27-07.573-240,v5.1.4,3.44,17.0,400,-2656,-5829,3951,-3339,-5986,3318,-17329.37,-38848.32,26170.95,-17210.19,-39098.84,25522.26,0.00,0.00,0.00,119.18,-250.52,-648.69,705.52,705.52,0.704,-0.642,-0.962,-262.000,3.000,256.156,6710,326.7,0,0.3663,-0.3002,-0.1339,-0.8705,225.3,-38.4,0.0
33593,2026-09-17_13-27-07.595-240,v5.1.4,3.44,17.0,400,-3044,-5875,3660,-3630,-5959,2997,-19893.96,-39079.20,24277.64,-19488.88,-39011.61,23773.67,0.00,0.00,0.00,405.08,67.59,-503.96,650.10,650.10,0.917,-0.784,-0.924,-253.234,23.375,226.766,6710,315.6,0,0.3326,-0.3155,-0.0865,-0.8845,222.6,-38.0,0.0
33614,2026-09-17_13-27-07.615-240,v5.1.4,3.44,17.0,400,-3367,-5931,3283,-3892,-6021,2544,-22028.05,-39368.97,21824.63,-21704.08,-39527.52,21153.81,0.00,0.00,0.00,323.97,-158.55,-670.82,761.64,761.64,1.135,-0.677,-0.954,-252.000,48.234,218.500,6710,337.4,0,0.2975,-0.3251,-0.0384,-0.8969,219.7,-37.3,0.0
33633,2026-09-17_13-27-07.634-240,v5.1.4,3.44,17.0,400,-3561,-5972,2990,-4044,-6042,2256,-23309.48,-39582.09,19918.04,-23020.37,-39733.84,19470.45,0.00,0.00,0.00,289.12,-151.75,-447.59,554.03,554.03,1.062,-0.546,-1.188,-260.156,66.656,238.859,6710,294.8,0,0.2645,-0.3310,0.0087,-0.9058,217.1,-36.5,0.0
33652,2026-09-17_13-27-07.654-240,v5.1.4,3.44,17.0,400,-3732,-5996,2725,-4195,-6053,1926,-24439.65,-39688.80,18192.75,-24378.79,-39882.68,17514.99,0.00,0.00,0.00,60.85,-193.88,-677.76,707.57,707.57,0.813,-0.294,-1.142,-278.250,87.672,279.766,6712,327.1,0,0.2280,-0.3345,0.0643,-0.9121,214.3,-35.5,0.0
33673,2026-09-17_13-27-07.674-240,v5.1.4,3.44,17.0,400,-3982,-5997,2391,-4369,-6024,1535,-26093.73,-39627.34,16016.20,-25964.91,-39784.10,15188.47,0.00,0.00,0.00,128.81,-156.76,-827.74,852.24,852.24,0.510,-0.463,-1.221,-298.266,104.594,328.719,6712,353.5,0,0.1850,-0.3356,0.1340,-0.9139,211.2,-34.3,0.0
33693,2026-09-17_13-27-07.693-240,v5.1.4,3.44,17.0,400,-4244,-5969,1970,-4549,-5973,1159,-27828.80,-39360.88,13270.73,-27578.59,-39539.64,12962.71,0.00,0.00,0.00,250.22,-178.76,-308.02,435.25,435.25,0.337,-0.952,-1.128,-290.422,112.469,339.969,6712,265.4,0,0.1447,-0.3331,0.2011,-0.9098,208.4,-33.2,0.0
33713,2026-09-17_13-27-07.715-240,v5.1.4,3.44,17.0,400,-4437,-5983,1634,-4671,-5953,703,-29105.10,-39389.56,11082.07,-28892.39,-39506.99,10162.47,0.00,0.00,0.00,212.70,-117.43,-919.60,951.16,951.16,0.314,-1.375,-1.046,-249.359,118.000,299.891,6712,369.9,0,0.1069,-0.3255,0.2630,-0.9019,205.4,-32.1,0.0
33735,2026-09-17_13-27-07.736-240,v5.1.4,3.44,17.0,400,-4603,-5965,1272,-4753,-5918,398,-30204.50,-39205.32,8721.80,-29778.37,-39344.00,8287.76,0.00,0.00,0.00,426.13,-138.68,-434.04,623.87,623.87,0.291,-1.383,-0.656,-184.812,115.641,229.547,6712,310.1,0,0.0761,-0.3134,0.3122,-0.8936,202.7,-30.8,0.0
33768,2026-09-17_13-27-07.770-240,v5.1.4,3.44,17.0,400,-4682,-5979,1082,-4767,-5909,119,-30726.51,-39264.13,7484.60,-30182.06,-39339.21,6508.57,0.00,0.00,0.00,544.45,-75.08,-976.02,1120.13,1120.13,0.385,-0.433,-0.216,-120.484,111.234,141.938,6712,395.4,0,0.0416,-0.2911,0.3588,-0.8859,198.9,-29.1,0.0
33791,2026-09-17_13-27-07.792-240,v5.1.4,3.44,17.0,400,-4663,-6036,1008,-4769,-5953,84,-30597.81,-39631.49,7006.31,-30224.71,-39633.29,6290.19,0.00,0.00,0.00,373.10,-1.80,-716.12,807.49,807.49,0.677,-0.409,0.005,-120.688,108.219,140.891,6721,345.7,0,0.0190,-0.2755,0.3876,-0.8795,196.2,-28.0,0.0
33812,2026-09-17_13-27-07.814-240,v5.1.4,3.44,17.0,400,-4678,-6012,941,-4725,-5940,27,-30698.38,-39462.14,6568.05,-30000.90,-39554.85,5874.42,0.00,0.00,0.00,697.48,-92.71,-693.64,988.03,988.03,0.505,-1.362,0.244,-88.422,102.406,112.391,6721,375.7,0,0.0013,-0.2591,0.4113,-0.8739,194.0,-26.9,0.0
33832,2026-09-17_13-27-07.833-240,v5.1.4,3.44,17.0,400,-4673,-6016,999,-4743,-5947,134,-30665.05,-39497.30,6946.28,-29999.25,-39582.14,6582.63,0.00,0.00,0.00,665.79,-84.85,-363.66,763.36,763.36,0.683,-2.116,0.247,-17.078,95.141,47.703,6721,337.7,0,-0.0054,-0.2435,0.4195,-0.8745,192.5,-25.5,0.0
33852,2026-09-17_13-27-07.853-240,v5.1.4,3.44,17.0,400,-4659,-5989,1192,-4733,-5934,276,-30573.74,-39347.84,8202.11,-29778.60,-39469.51,7483.25,0.00,0.00,0.00,795.15,-121.67,-718.85,1078.80,1078.80,0.490,-2.326,0.249,60.766,86.562,-16.797,6721,389.4,0,-0.0022,-0.2264,0.4148,-0.8813,191.6,-23.6,0.0
33870,2026-09-17_13-27-07.871-240,v5.1.4,3.44,17.0,400,-4636,-5927,1531,-4766,-5884,623,-30424.67,-38988.93,10406.93,-29621.59,-39080.86,9744.95,0.00,0.00,0.00,803.08,-91.93,-661.97,1044.80,1044.80,0.615,-2.409,0.037,150.875,73.562,-96.016,6721,384.4,0,0.0109,-0.2102,0.3958,-0.8939,191.5,-21.5,0.0
33891,2026-09-17_13-27-07.892-240,v5.1.4,3.44,17.0,400,-4606,-5830,1949,-4802,-5814,1067,-30231.11,-38410.77,13124.14,-29380.97,-38543.62,12631.48,0.00,0.00,0.00,850.14,-132.84,-492.66,991.52,991.52,0.826,-2.278,-0.027,234.984,61.406,-165.781,6721,376.2,0,0.0355,-0.1913,0.3598,-0.9125,192.4,-18.9,0.0
33913,2026-09-17_13-27-07.915-240,v5.1.4,3.44,17.0,400,-4496,-5650,2680,-4811,-5669,1755,-29512.54,-37335.84,17875.33,-28707.73,-37468.03,17049.55,0.00,0.00,0.00,804.81,-132.19,-825.79,1160.65,1160.65,0.823,-1.743,-0.124,317.359,61.969,-218.641,6721,401.1,0,0.0752,-0.1648,0.3024,-0.9358,194.4,-15.2,0.0
33951,2026-09-17_13-27-07.952-240,v5.1.4,3.44,17.0,400,-4070,-5193,3992,-4642,-5279,3209,-26717.89,-34540.23,26393.68,-26064.24,-34630.86,26172.89,0.00,0.00,0.00,653.64,-90.62,-220.79,695.85,695.85,0.821,-1.132,-0.509,405.641,72.938,-261.641,6723,324.8,0,0.1562,-0.1100,0.1844,-0.9641,200.2,-8.9,0.0
33990,2026-09-17_13-27-07.991-240,v5.1.4,3.44,17.0,400,-3136,-4473,5506,-3969,-4682,4844,-20576.46,-30077.33,36210.51,-19944.17,-30358.57,35888.73,0.00,0.00,0.00,632.29,-281.24,-321.78,763.17,763.17,0.565,-0.395,-0.701,459.938,96.859,-291.750,6723,337.6,0,0.2485,-0.0364,0.0377,-0.9672,209.0,-3.0,0.0
34011,2026-09-17_13-27-07.012-240,v5.1.4,3.44,17.0,400,-2395,-4064,6111,-3441,-4294,5641,-15695.81,-27522.34,40125.19,-15664.52,-27623.13,40396.79,0.00,0.00,0.00,31.28,-100.79,271.60,291.38,291.38,0.604,0.078,-0.769,452.516,105.531,-280.344,6723,221.4,0,0.2934,0.0035,-0.0373,-0.9553,214.1,-0.9,0.0
34033,2026-09-17_13-27-07.034-240,v5.1.4,3.44,17.0,400,-1597,-3581,6662,-2691,-3868,6312,-10442.07,-24475.41,43682.92,-10070.48,-24641.56,43848.66,0.00,0.00,0.00,371.59,-166.15,165.74,439.49,439.49,0.301,0.553,-0.609,425.984,110.125,-251.609,6723,266.5,0,0.3393,0.0475,-0.1143,-0.9325,220.1,0.6,0.0
34068,2026-09-17_13-27-07.070-240,v5.1.4,3.44,17.0,400,-270,-2839,7093,-1410,-3172,7041,-1702.64,-19742.97,46441.12,-971.88,-19834.06,47066.49,0.00,0.00,0.00,730.76,-91.09,625.37,966.13,966.13,0.131,1.066,-0.393,339.812,101.047,-184.469,6717,372.3,0,0.3934,0.1028,-0.2013,-0.8912,228.0,1.4,0.0
34122,2026-09-17_13-27-07.122-240,v5.1.4,3.44,17.0,400,1311,-2012,7229,69,-2408,7448,8712.39,-14427.06,47271.25,9059.19,-14623.85,47991.34,0.00,0.00,0.00,346.80,-196.79,720.08,823.11,823.11,0.244,1.410,0.233,166.266,68.031,-94.484,6717,348.4,0,0.4309,0.1527,-0.2636,-0.8494,234.4,1.8,0.0
34141,2026-09-17_13-27-07.144-240,v5.1.4,3.44,17.0,400,1637,-1841,7209,394,-2252,7501,10859.90,-13320.89,47129.32,11225.55,-13563.40,47961.53,0.00,0.00,0.00,365.65,-242.51,832.21,940.79,940.79,0.474,1.485,0.259,91.734,49.141,-46.344,6717,368.2,0,0.4393,0.1640,-0.2749,-0.8394,235.9,1.9,0.0
34165,2026-09-17_13-27-07.166-240,v5.1.4,3.44,17.0,400,1812,-1663,7253,637,-2078,7489,12008.12,-12165.59,47403.89,12775.84,-12405.72,47601.59,0.00,0.00,0.00,767.72,-240.13,197.70,828.34,828.34,0.850,1.286,0.390,-9.047,37.656,25.109,6717,349.4,0,0.4437,0.1683,-0.2682,-0.8384,236.6,2.5,0.0
34184,2026-09-17_13-27-07.185-240,v5.1.4,3.44,17.0,400,1800,-1578,7278,576,-1987,7591,11924.19,-11606.81,47560.95,12467.85,-11798.29,48314.73,0.00,0.00,0.00,543.66,-191.48,753.78,948.90,948.90,0.865,0.862,0.431,-73.969,34.328,69.656,6717,369.5,0,0.4442,0.1671,-0.2528,-0.8431,236.6,3.3,0.0
34206,2026-09-17_13-27-07.209-240,v5.1.4,3.44,17.0,400,1597,-1463,7399,391,-1887,7552,10575.14,-10848.39,48341.43,11184.73,-11170.85,48255.92,0.00,0.00,0.00,609.59,-322.46,-85.51,694.90,694.90,0.998,0.581,0.303,-132.234,34.422,95.312,6717,324.6,0,0.4404,0.1621,-0.2238,-0.8542,235.8,4.6,0.0
34230,2026-09-17_13-27-07.231-240,v5.1.4,3.44,17.0,400,1237,-1384,7460,15,-1777,7600,8189.33,-10306.53,48733.32,8737.92,-10480.43,48963.90,0.00,0.00,0.00,548.59,-173.90,230.58,619.96,619.96,0.967,0.342,0.267,-179.609,38.484,107.750,6726,309.3,0,0.4308,0.1559,-0.1850,-0.8694,234.3,6.4,0.0
34251,2026-09-17_13-27-07.252-240,v5.1.4,3.44,17.0,400,823,-1321,7526,-401,-1692,7561,5447.15,-9866.74,49158.87,5936.42,-9973.57,49158.79,0.00,0.00,0.00,489.28,-106.83,-0.08,500.80,500.80,1.054,0.525,0.238,-223.172,47.375,131.125,6726,282.2,0,0.4190,0.1492,-0.1434,-0.8841,232.4,8.3,0.0
34273,2026-09-17_13-27-07.275-240,v5.1.4,3.44,17.0,400,284,-1233,7565,-959,-1595,7519,1876.65,-9247.92,49406.69,2193.70,-9402.84,49488.20,0.00,0.00,0.00,317.06,-154.92,81.51,362.17,362.17,0.932,1.037,-0.015,-302.359,63.875,215.297,6726,244.5,0,0.4031,0.1361,-0.0748,-0.9019,229.5,10.7,0.0
34311,2026-09-17_13-27-07.314-240,v5.1.4,3.42,17.0,400,-1395,-1068,7401,-2532,-1356,6935,-9239.90,-7999.99,48325.82,-8866.28,-8106.64,47427.15,0.00,0.00,0.00,373.62,-106.66,-898.66,979.06,979.06,0.196,0.141,-0.508,-432.594,95.281,372.609,6726,374.3,0,0.3680,0.0945,0.1039,-0.9192,222.7,14.5,0.0
34367,2026-09-17_13-27-07.369-240,v5.1.4,3.42,17.0,400,-4537,-895,5736,-5426,-973,4793,-30036.53,-6366.13,37462.49,-30386.84,-6293.46,36778.10,0.00,0.00,0.00,-350.30,72.67,-684.39,772.26,772.26,-0.066,-1.345,0.041,-369.875,124.125,344.047,6718,339.3,0,0.3085,0.0541,0.3406,-0.8865,212.4,17.8,0.0
34405,2026-09-17_13-27-07.405-240,v5.1.4,3.42,17.0,400,-6020,-883,4318,-6551,-845,3194,-39849.09,-5964.13,28220.62,-39598.47,-5869.46,27714.16,0.00,0.00,0.00,250.62,94.66,-506.47,572.96,572.96,0.035,-2.418,0.494,-234.688,121.062,227.266,6718,299.0,0,0.2733,0.0475,0.4432,-0.8525,206.6,18.9,0.0
34423,2026-09-17_13-27-07.424-240,v5.1.4,3.42,17.0,400,-6410,-865,3804,-6860,-783,2625,-42430.49,-5740.08,24869.74,-42278.33,-5602.21,24387.41,0.00,0.00,0.00,152.16,137.86,-482.33,524.21,524.21,0.604,-2.645,0.714,-134.203,109.109,126.656,6718,287.8,0,0.2593,0.0509,0.4730,-0.8405,204.3,19.3,0.0
