time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
3693598,2026-09-11_09-25-11.598-240,v5.1.3,3.43,12.0,400,-231,-6030,4558,-985,-6281,4383,-1275.35,-40457.50,30141.48,-460.27,-40593.45,29828.42,0.00,0.00,0.00,815.08,-135.95,-313.05,883.65,883.65,0.259,-1.103,-1.061,-214.641,-28.938,194.016,10765,150.2,0,-0.9248,-0.2619,0.1564,-0.2275,21.8,-24.1,0.0
3693623,2026-09-11_09-25-11.623-240,v5.1.3,3.43,12.0,400,-640,-6116,4413,-1352,-6328,4188,-3976.62,-40971.89,29202.30,-3084.02,-40973.09,28980.25,0.00,0.00,0.00,892.60,-1.20,-222.05,919.81,919.81,0.439,-0.188,-0.745,-167.109,-22.375,157.438,10765,154.8,0,-0.9382,-0.2208,0.1691,-0.2061,20.0,-24.1,0.0
3693645,2026-09-11_09-25-11.646-240,v5.1.3,3.43,12.0,400,-998,-6170,4244,-1690,-6380,3940,-6342.23,-41275.55,28104.56,-5574.49,-41392.51,27760.21,0.00,0.00,0.00,767.74,-116.95,-344.35,849.51,849.51,0.539,-0.522,-0.655,-161.688,-9.094,175.547,10761,145.8,0,-0.9490,-0.1783,0.1790,-0.1884,18.8,-24.0,0.0
3693668,2026-09-11_09-25-11.668-240,v5.1.3,3.43,12.0,400,-1279,-6198,4168,-1937,-6392,3796,-8199.76,-41427.04,27611.10,-7358.68,-41522.23,27105.37,0.00,0.00,0.00,841.09,-95.19,-505.73,986.03,986.03,1.036,-1.101,-0.448,-127.609,0.266,159.266,10761,163.2,0,-0.9560,-0.1426,0.1858,-0.1767,18.2,-23.9,0.0
3693693,2026-09-11_09-25-11.693-240,v5.1.3,3.43,12.0,400,-1640,-6189,4082,-2265,-6358,3665,-10588.54,-41326.30,27049.89,-9671.76,-41357.09,26617.89,0.00,0.00,0.00,916.78,-30.79,-432.00,1013.93,1013.93,1.287,-2.220,-0.205,-38.828,12.391,80.250,10761,166.8,0,-0.9586,-0.1227,0.1875,-0.1758,18.5,-23.7,0.0
3693714,2026-09-11_09-25-11.715-240,v5.1.3,3.43,12.0,400,-1844,-6116,4156,-2494,-6296,3707,-11941.98,-40838.44,27526.98,-11146.75,-40966.79,27131.65,0.00,0.00,0.00,795.24,-128.35,-395.33,897.31,897.31,0.881,-3.387,-0.465,134.203,24.625,-91.578,10761,151.9,0,-0.9528,-0.1462,0.1801,-0.1958,20.5,-23.6,0.0
3693733,2026-09-11_09-25-11.733-240,v5.1.3,3.43,12.0,400,-1745,-6038,4366,-2422,-6227,3981,-11291.07,-40361.39,28890.12,-10383.15,-40457.55,28807.52,0.00,0.00,0.00,907.92,-96.16,-82.60,916.72,916.72,0.327,-3.622,-0.839,303.703,33.766,-294.016,10761,154.4,0,-0.9381,-0.2035,0.1649,-0.2265,23.0,-23.7,0.0
3693753,2026-09-11_09-25-11.753-240,v5.1.3,3.43,12.0,400,-1346,-5962,4636,-2069,-6184,4349,-8655.33,-39930.23,30644.53,-7658.82,-40072.80,30783.52,0.00,0.00,0.00,996.51,-142.57,138.99,1016.21,1016.21,-0.455,-2.974,-1.590,454.906,41.109,-473.969,10761,167.1,0,-0.9063,-0.2947,0.1399,-0.2688,26.4,-24.3,0.0
3693867,2026-09-11_09-25-11.868-240,v5.1.3,3.43,12.0,400,4833,-5078,2662,4263,-5401,3449,32173.70,-34302.97,17723.33,32884.22,-34509.11,18006.20,0.00,0.00,0.00,710.52,-206.14,282.87,792.05,792.05,0.034,3.024,-0.909,164.703,93.734,-275.109,10765,138.5,0,-0.7756,-0.5371,-0.0284,-0.3305,34.9,-18.1,0.0
3693888,2026-09-11_09-25-11.888-240,v5.1.3,3.43,12.0,400,5171,-4922,2459,4680,-5235,3298,34401.27,-33270.52,16389.93,35428.11,-33412.81,16563.53,0.00,0.00,0.00,1026.83,-142.29,173.60,1051.08,1051.08,0.282,2.906,-0.698,12.859,85.406,-84.781,10765,171.5,0,-0.7689,-0.5432,-0.0463,-0.3341,36.1,-17.0,0.0
3693913,2026-09-11_09-25-11.913-240,v5.1.3,3.43,12.0,400,5374,-4703,2624,4868,-5035,3445,35732.61,-31864.07,17450.18,36787.00,-32060.78,17283.14,0.00,0.00,0.00,1054.39,-196.71,-167.04,1085.51,1085.51,0.094,1.935,-0.737,-131.297,78.453,62.234,10765,175.9,0,-0.7868,-0.5174,-0.0600,-0.3312,37.0,-14.4,0.0
3693932,2026-09-11_09-25-11.933-240,v5.1.3,3.43,12.0,400,5387,-4470,3057,4831,-4818,3893,35806.43,-30388.45,20255.78,36994.20,-30563.07,20181.68,0.00,0.00,0.00,1187.77,-174.62,-74.10,1202.82,1202.82,0.237,1.063,-0.910,-195.953,76.016,127.328,10763,190.9,0,-0.8103,-0.4824,-0.0675,-0.3259,37.3,-11.8,0.0
3693968,2026-09-11_09-25-11.968-240,v5.1.3,3.43,12.0,400,5220,-4120,3814,4564,-4484,4587,34683.39,-28172.23,25164.57,35934.46,-28277.58,24900.95,0.00,0.00,0.00,1251.07,-105.35,-263.62,1282.88,1282.88,0.492,0.240,-0.814,-217.531,82.781,140.375,10763,201.1,0,-0.8496,-0.4159,-0.0803,-0.3143,37.3,-7.2,0.0
3693993,2026-09-11_09-25-11.993-240,v5.1.3,3.43,12.0,400,4997,-3792,4425,4257,-4200,5150,33190.96,-26075.84,29123.44,34476.55,-26347.18,28826.79,0.00,0.00,0.00,1285.59,-271.34,-296.65,1346.99,1346.99,0.642,0.043,-0.715,-192.844,91.672,101.562,10763,209.3,0,-0.8710,-0.3735,-0.0939,-0.3050,37.1,-3.7,0.0
3694014,2026-09-11_09-25-11.015-240,v5.1.3,3.43,12.0,400,4820,-3421,4908,3986,-3843,5604,32000.45,-23680.72,32245.28,33119.29,-23957.16,32005.27,0.00,0.00,0.00,1118.84,-276.44,-240.01,1177.21,1177.21,0.772,0.529,-0.633,-179.969,102.328,76.484,10763,187.6,0,-0.8862,-0.3392,-0.1095,-0.2960,36.8,-0.4,0.0
3694034,2026-09-11_09-25-11.034-240,v5.1.3,3.43,12.0,400,4692,-3114,5251,3810,-3524,5969,31137.44,-21692.12,34459.23,32297.12,-21822.72,34511.71,0.00,0.00,0.00,1159.69,-130.61,52.48,1168.20,1168.20,0.896,1.578,-0.490,-213.391,113.859,124.844,10763,186.5,0,-0.9014,-0.2988,-0.1223,-0.2884,36.4,2.8,0.0
3694054,2026-09-11_09-25-11.055-240,v5.1.3,3.43,12.0,400,4442,-2766,5757,3506,-3182,6404,29465.24,-19446.37,37732.50,30704.61,-19537.46,37605.58,0.00,0.00,0.00,1239.37,-91.09,-126.91,1249.18,1249.18,0.933,2.551,-0.859,-311.703,128.219,294.547,10763,196.8,0,-0.9231,-0.2255,-0.1273,-0.2844,35.9,6.1,0.0
3694193,2026-09-11_09-25-12.193-240,v5.1.3,3.43,12.0,400,-5509,-29,5307,-6098,-152,4287,-36513.59,-506.78,34606.89,-35549.32,-1094.11,34176.24,0.00,0.00,0.00,964.27,-587.33,-430.65,1208.40,1208.40,0.656,-4.000,0.345,205.766,56.281,-33.812,10767,191.6,0,-0.7964,-0.3649,-0.1834,-0.4461,57.6,-1.9,0.0
3694215,2026-09-11_09-25-12.216-240,v5.1.3,3.43,12.0,400,-5202,441,5883,-5925,369,4882,-34507.39,2490.05,38328.19,-33860.44,2436.85,37759.91,0.00,0.00,0.00,646.95,-53.20,-568.28,862.74,862.74,0.140,-3.090,-0.015,419.516,76.891,-300.109,10767,147.5,0,-0.7353,-0.4393,-0.2209,-0.4664,62.0,-4.9,0.0
3694380,2026-09-11_09-25-12.381-240,v5.1.3,3.43,12.0,400,3800,4195,5143,3028,3943,5852,24844.52,26669.39,33252.27,25427.97,26833.65,33861.57,0.00,0.00,0.00,583.46,164.26,609.30,859.45,859.45,-0.464,0.862,0.024,238.797,180.547,-424.234,10766,147.1,0,-0.2940,-0.6687,-0.5969,-0.3319,86.1,-5.3,0.0
3694412,2026-09-11_09-25-12.413-240,v5.1.3,3.43,12.0,400,4682,4898,3688,4171,4710,4525,30640.79,31451.09,23722.93,31321.27,31703.60,24005.83,0.00,0.00,0.00,680.49,252.51,282.90,779.01,779.01,-0.238,1.721,0.429,120.938,164.781,-380.703,10766,136.8,0,-0.2014,-0.6670,-0.6565,-0.2891,91.7,-7.0,0.0
3694433,2026-09-11_09-25-12.433-240,v5.1.3,3.43,12.0,400,4867,5262,2973,4496,5105,3841,31844.67,33943.22,19038.72,32619.06,34185.63,19214.13,0.00,0.00,0.00,774.40,242.41,175.41,830.19,830.19,-0.082,2.276,0.774,28.797,153.688,-302.094,10766,143.4,0,-0.1585,-0.6540,-0.6884,-0.2708,95.5,-7.8,0.0
3694458,2026-09-11_09-25-12.458-240,v5.1.3,3.43,12.0,400,4791,5769,2226,4575,5625,3107,31314.19,37405.36,14136.03,32214.41,37450.28,14356.98,0.00,0.00,0.00,900.22,44.93,220.95,928.03,928.03,0.384,2.708,0.929,-114.562,149.891,-139.266,10766,155.8,0,-0.1365,-0.6216,-0.7201,-0.2764,101.1,-8.5,0.0
3694477,2026-09-11_09-25-12.478-240,v5.1.3,3.43,12.0,400,4467,6159,1925,4356,6083,2707,29149.62,40050.48,12147.59,30230.64,40343.87,11978.54,0.00,0.00,0.00,1081.02,293.39,-169.05,1132.81,1132.81,0.417,2.534,0.693,-234.625,150.359,18.859,10766,182.0,0,-0.1413,-0.5853,-0.7377,-0.3056,106.1,-8.6,0.0
3694498,2026-09-11_09-25-12.498-240,v5.1.3,3.43,12.0,400,4076,6459,1852,4007,6401,2558,26546.79,42073.75,11651.06,27698.85,42357.91,11369.69,0.00,0.00,0.00,1152.05,284.16,-281.38,1219.49,1219.49,0.069,1.982,0.686,-311.672,157.562,146.125,10766,193.0,0,-0.1593,-0.5452,-0.7445,-0.3508,111.0,-8.4,0.0
3694523,2026-09-11_09-25-12.523-240,v5.1.3,3.43,12.0,400,3501,6759,1870,3497,6715,2476,22726.76,44098.69,11747.44,24181.76,44342.68,11367.71,0.00,0.00,0.00,1455.00,244.00,-379.72,1523.40,1523.40,-0.444,0.915,0.411,-349.547,164.234,249.500,10763,231.8,0,-0.1918,-0.4882,-0.7376,-0.4253,117.0,-7.6,0.0
3694578,2026-09-11_09-25-12.580-240,v5.1.3,3.43,12.0,400,2228,7285,1685,2233,7325,2091,14276.78,47701.44,10505.08,15299.00,48129.10,10211.25,0.00,0.00,0.00,1022.22,427.66,-293.83,1146.37,1146.37,-0.807,-0.940,0.707,-236.000,139.766,206.188,10763,183.7,0,-0.2294,-0.3903,-0.7034,-0.5480,126.4,-6.0,0.0
3694603,2026-09-11_09-25-12.605-240,v5.1.3,3.43,12.0,400,1838,7395,1429,1919,7441,1801,11690.63,48496.03,8829.11,12884.27,48801.05,8678.10,0.00,0.00,0.00,1193.65,305.02,-151.01,1241.22,1241.22,-0.610,-1.080,0.895,-134.453,117.484,89.266,10763,195.8,0,-0.2317,-0.3582,-0.6975,-0.5757,129.7,-5.1,0.0
3694626,2026-09-11_09-25-12.627-240,v5.1.3,3.43,12.0,400,1592,7485,1161,1707,7566,1482,10058.18,49148.72,7076.39,11107.32,49536.30,6846.25,0.00,0.00,0.00,1049.14,387.58,-230.14,1141.88,1141.88,-0.415,-0.202,1.153,-79.797,97.875,13.156,10763,183.1,0,-0.2286,-0.3356,-0.7006,-0.5868,132.2,-4.2,0.0
3694644,2026-09-11_09-25-12.645-240,v5.1.3,3.43,12.0,400,1415,7539,921,1568,7639,1227,8884.16,49554.07,5508.64,9893.28,49951.25,5351.37,0.00,0.00,0.00,1009.12,397.18,-157.27,1095.82,1095.82,-0.343,0.321,1.380,-81.156,87.500,8.781,10763,177.2,0,-0.2274,-0.3185,-0.7027,-0.5941,134.0,-3.4,0.0
3694669,2026-09-11_09-25-12.670-240,v5.1.3,3.43,12.0,400,1223,7581,743,1456,7702,1019,7611.59,49872.46,4345.73,8911.36,50312.40,4130.17,0.00,0.00,0.00,1299.78,439.95,-215.56,1389.04,1389.04,0.197,0.377,1.815,-117.297,84.219,53.750,10757,214.6,0,-0.2311,-0.2918,-0.6982,-0.6115,136.3,-2.0,0.0
3694693,2026-09-11_09-25-12.693-240,v5.1.3,3.43,12.0,400,1002,7616,496,1254,7770,730,6147.49,50156.85,2733.65,7245.69,50682.11,2486.00,0.00,0.00,0.00,1098.20,525.26,-247.65,1242.28,1242.28,0.396,-0.258,1.901,-130.016,87.031,81.500,10757,195.9,0,-0.2353,-0.2652,-0.6895,-0.6316,138.5,-0.6,0.0
3694712,2026-09-11_09-25-12.713-240,v5.1.3,3.43,12.0,400,822,7644,268,1111,7809,469,4955.03,50389.00,1245.89,6005.88,50873.53,960.34,0.00,0.00,0.00,1050.85,484.54,-285.55,1191.89,1191.89,0.383,-0.988,1.723,-101.828,90.703,59.609,10757,189.5,0,-0.2352,-0.2437,-0.6843,-0.6457,140.4,0.4,0.0
3694733,2026-09-11_09-25-12.733-240,v5.1.3,3.43,12.0,400,714,7656,59,1044,7824,235,4239.75,50506.96,-116.93,5301.73,50920.78,-472.30,0.00,0.00,0.00,1061.98,413.82,-355.38,1193.88,1193.88,0.306,-1.343,1.500,-47.031,91.641,14.859,10757,189.7,0,-0.2294,-0.2285,-0.6854,-0.6522,142.2,0.9,0.0
3694758,2026-09-11_09-25-12.758-240,v5.1.3,3.43,12.0,400,610,7640,-244,980,7840,-67,3552.38,50453.19,-2090.36,4541.69,50962.05,-2345.46,0.00,0.00,0.00,989.31,508.86,-255.10,1141.38,1141.38,0.105,-1.384,1.307,29.266,86.062,-61.484,10757,183.0,0,-0.2135,-0.2192,-0.6996,-0.6457,144.4,0.9,0.0
3694779,2026-09-11_09-25-12.780-240,v5.1.3,3.43,12.0,400,485,7640,-549,947,7841,-376,2725.22,50507.07,-4077.94,3981.26,50907.08,-4295.96,0.00,0.00,0.00,1256.05,400.02,-218.02,1336.11,1336.11,0.230,-1.118,1.169,91.750,74.938,-123.578,10757,207.9,0,-0.1937,-0.2188,-0.7213,-0.6279,146.0,0.3,0.0
3694800,2026-09-11_09-25-12.801-240,v5.1.3,3.43,12.0,400,427,7604,-788,896,7833,-646,2343.28,50308.31,-5632.92,3347.46,50798.94,-5975.18,0.00,0.00,0.00,1004.18,490.63,-342.26,1168.86,1168.86,0.084,-0.849,1.134,117.500,64.547,-140.562,10761,186.6,0,-0.1746,-0.2221,-0.7422,-0.6078,147.2,-0.6,0.0
3694823,2026-09-11_09-25-12.823-240,v5.1.3,3.43,12.0,400,349,7574,-991,872,7826,-865,1828.73,50145.61,-6953.73,2947.87,50709.60,-7356.13,0.00,0.00,0.00,1119.15,563.99,-402.39,1316.24,1316.24,-0.208,-0.481,1.270,152.516,51.000,-178.375,10761,205.4,0,-0.1523,-0.2301,-0.7681,-0.5779,148.0,-1.8,0.0
3694844,2026-09-11_09-25-12.845-240,v5.1.3,3.43,12.0,400,237,7548,-1158,811,7802,-1058,1089.06,50006.87,-8040.25,2337.04,50510.52,-8527.83,0.00,0.00,0.00,1247.98,503.65,-487.58,1431.38,1431.38,-0.383,0.153,1.344,156.016,36.375,-185.188,10761,220.0,0,-0.1308,-0.2396,-0.7937,-0.5437,148.4,-3.0,0.0
3694877,2026-09-11_09-25-12.878-240,v5.1.3,3.43,12.0,400,99,7516,-1282,682,7788,-1224,177.73,49824.41,-8846.15,1306.12,50375.17,-9452.72,0.00,0.00,0.00,1128.39,550.76,-606.57,1394.46,1394.46,-0.743,0.971,1.492,120.328,6.828,-152.000,10761,215.3,0,-0.1118,-0.2521,-0.8203,-0.5011,148.2,-4.0,0.0
3694903,2026-09-11_09-25-12.903-240,v5.1.3,3.43,12.0,400,2,7522,-1261,580,7793,-1219,-464.29,49868.79,-8709.77,638.74,50398.76,-9309.73,0.00,0.00,0.00,1103.03,529.96,-599.96,1362.90,1362.90,-0.638,1.459,1.257,51.812,-20.203,-62.578,10761,211.3,0,-0.1094,-0.2592,-0.8277,-0.4855,147.5,-4.0,0.0
3694926,2026-09-11_09-25-12.927-240,v5.1.3,3.43,12.0,400,-42,7538,-1149,532,7794,-1107,-756.15,49961.89,-7981.05,446.63,50421.70,-8537.43,0.00,0.00,0.00,1202.78,459.80,-556.38,1402.73,1402.73,-0.656,1.453,0.922,-33.484,-50.484,55.922,10761,216.4,0,-0.1219,-0.2632,-0.8198,-0.4937,146.4,-3.4,0.0
3694944,2026-09-11_09-25-12.945-240,v5.1.3,3.43,12.0,400,21,7562,-990,573,7825,-942,-340.55,50092.49,-6946.56,893.17,50659.23,-7524.60,0.00,0.00,0.00,1233.72,566.74,-578.04,1475.60,1475.60,-0.741,1.108,0.955,-91.953,-76.750,134.859,10761,225.7,0,-0.1398,-0.2647,-0.8056,-0.5113,145.2,-2.6,0.0
3694963,2026-09-11_09-25-12.965-240,v5.1.3,3.43,12.0,400,137,7589,-785,650,7836,-691,425.56,50232.05,-5612.48,1676.52,50785.93,-5996.20,0.00,0.00,0.00,1250.96,553.88,-383.72,1420.89,1420.89,-0.740,0.694,0.933,-132.203,-94.703,183.688,10761,218.7,0,-0.1636,-0.2647,-0.7852,-0.5354,143.8,-1.5,0.0
3694988,2026-09-11_09-25-12.990-240,v5.1.3,3.43,12.0,400,310,7634,-400,736,7854,-304,1567.91,50460.04,-3106.66,2668.55,50984.85,-3604.06,0.00,0.00,0.00,1100.64,524.81,-497.40,1316.90,1316.90,-0.729,0.033,0.918,-170.859,-117.250,224.453,10761,205.4,0,-0.2035,-0.2621,-0.7489,-0.5736,141.2,0.2,0.0
3695011,2026-09-11_09-25-12.012-240,v5.1.3,3.43,12.0,400,469,7653,69,833,7852,172,2619.10,50505.35,-51.68,3836.04,51071.04,-649.77,0.00,0.00,0.00,1216.94,565.70,-598.09,1469.24,1469.24,-0.493,-0.953,1.268,-179.078,-134.156,221.422,10761,224.9,0,-0.2433,-0.2593,-0.7117,-0.6058,138.4,1.8,0.0
3695033,2026-09-11_09-25-12.033-240,v5.1.3,3.43,12.0,400,542,7661,451,846,7811,606,3101.88,50497.41,2437.09,4411.94,50886.43,2130.16,0.00,0.00,0.00,1310.06,389.02,-306.93,1400.64,1400.64,-0.389,-1.853,1.560,-138.594,-143.219,150.203,10761,216.1,0,-0.2754,-0.2605,-0.6853,-0.6219,135.5,3.1,0.0
3695058,2026-09-11_09-25-12.058-240,v5.1.3,3.43,12.0,400,603,7621,1008,810,7759,1152,3507.96,50148.23,6069.53,4791.68,50646.32,5684.68,0.00,0.00,0.00,1283.72,498.08,-384.85,1429.73,1429.73,-0.184,-2.771,1.373,15.844,-154.359,-56.562,10761,219.8,0,-0.2967,-0.2831,-0.6842,-0.6031,131.7,3.7,0.0
3695081,2026-09-11_09-25-13.082-240,v5.1.3,3.43,12.0,400,689,7550,1514,795,7658,1629,4081.05,49599.64,9371.78,5243.61,50075.30,8777.64,0.00,0.00,0.00,1162.55,475.66,-594.14,1389.53,1389.53,-0.342,-2.014,0.955,201.047,-162.281,-238.672,10761,214.7,0,-0.2936,-0.3305,-0.7081,-0.5506,127.6,3.0,0.0
3695102,2026-09-11_09-25-13.103-240,v5.1.3,3.43,12.0,400,907,7465,1876,929,7538,2089,5528.06,48968.71,11736.68,6662.17,49391.64,11600.56,0.00,0.00,0.00,1134.10,422.93,-136.12,1218.03,1218.03,-0.340,-1.142,0.675,287.547,-166.969,-301.188,10762,192.8,0,-0.2804,-0.3783,-0.7304,-0.4947,123.8,2.0,0.0
3695128,2026-09-11_09-25-13.128-240,v5.1.3,3.43,12.0,400,1475,7300,2193,1366,7356,2487,9294.79,47787.82,13814.03,10020.95,48321.17,13700.36,0.00,0.00,0.00,726.16,533.35,-113.67,908.13,908.13,-0.233,-0.277,0.412,369.016,-154.562,-325.531,10762,153.3,0,-0.2464,-0.4488,-0.7544,-0.4107,118.4,0.2,0.0
3695150,2026-09-11_09-25-13.152-240,v5.1.3,3.43,12.0,400,2090,7099,2267,1947,7117,2702,13374.20,46400.32,14310.38,14137.32,46858.14,14472.27,0.00,0.00,0.00,763.12,457.82,161.89,904.52,904.52,-0.186,0.493,0.330,407.812,-134.844,-309.031,10762,152.8,0,-0.2054,-0.5129,-0.7644,-0.3324,112.9,-1.5,0.0
3695170,2026-09-11_09-25-13.171-240,v5.1.3,3.43,12.0,400,2719,6911,2160,2616,6901,2722,17545.42,45123.59,13626.36,18612.09,45517.15,13892.22,0.00,0.00,0.00,1066.67,393.56,265.86,1167.63,1167.63,-0.112,1.209,0.358,403.344,-113.312,-266.062,10762,186.4,0,-0.1697,-0.5607,-0.7630,-0.2731,108.3,-2.7,0.0
3695223,2026-09-11_09-25-13.223-240,v5.1.3,3.43,12.0,400,4145,6328,1649,4073,6297,2436,27010.15,41232.18,10337.27,28020.34,41662.32,10523.82,0.00,0.00,0.00,1010.19,430.14,186.55,1113.69,1113.69,-0.076,2.511,0.359,259.375,-85.859,-50.438,10762,179.5,0,-0.1293,-0.6496,-0.7206,-0.2050,97.1,-4.6,0.0
3695245,2026-09-11_09-25-13.246-240,v5.1.3,3.43,12.0,400,4633,6013,1663,4541,5973,2491,30255.46,39110.54,10450.41,31232.96,39603.05,10399.08,0.00,0.00,0.00,977.50,492.50,-51.33,1095.76,1095.76,-0.029,2.624,0.438,144.203,-89.000,80.656,10753,177.2,0,-0.1350,-0.6777,-0.6955,-0.1970,92.6,-4.5,0.0
3695268,2026-09-11_09-25-13.268-240,v5.1.3,3.43,12.0,400,4912,5755,1872,4814,5670,2780,32115.18,37354.09,11830.23,33416.29,37705.89,11989.39,0.00,0.00,0.00,1301.10,351.80,159.16,1357.19,1357.19,-0.189,2.542,0.577,35.625,-98.812,198.094,10753,210.6,0,-0.1626,-0.6944,-0.6695,-0.2077,89.0,-4.1,0.0
3695293,2026-09-11_09-25-13.293-240,v5.1.3,3.43,12.0,400,5140,5341,2606,4938,5227,3472,33646.23,34495.88,16641.89,35095.10,34955.98,16347.17,0.00,0.00,0.00,1448.86,460.10,-294.72,1548.47,1548.47,-0.206,2.160,0.436,-87.969,-114.125,312.828,10753,235.0,0,-0.2227,-0.6986,-0.6367,-0.2386,85.7,-2.8,0.0
3695327,2026-09-11_09-25-13.327-240,v5.1.3,3.43,12.0,400,4917,4758,4107,4457,4558,4945,32203.25,30447.34,26463.06,33703.46,30818.35,26408.89,0.00,0.00,0.00,1500.22,371.02,-54.17,1546.36,1546.36,-0.209,0.976,0.227,-225.578,-132.156,396.125,10753,234.7,0,-0.3422,-0.6713,-0.5869,-0.2962,82.2,0.2,0.0
3695364,2026-09-11_09-25-13.365-240,v5.1.3,3.43,12.0,400,3954,4192,5596,3279,3958,6184,25863.79,26572.09,36204.50,27446.46,27018.80,35720.31,0.00,0.00,0.00,1582.67,446.71,-484.19,1714.30,1714.30,0.178,0.352,-0.061,-304.062,-130.359,403.453,10753,256.1,0,-0.4749,-0.6087,-0.5294,-0.3518,78.9,4.3,0.0
3695478,2026-09-11_09-25-13.478-240,v5.1.3,3.43,12.0,400,-2071,2465,6939,-2996,2306,6478,-13901.70,15455.38,45071.88,-13208.65,15672.39,44627.19,0.00,0.00,0.00,693.04,217.02,-444.69,851.56,851.56,0.577,-2.726,0.045,-323.953,-69.281,214.453,10752,146.1,0,-0.7256,-0.3563,-0.4472,-0.3828,70.7,22.1,0.0
3695516,2026-09-11_09-25-13.518-240,v5.1.3,3.43,12.0,400,-3187,1895,6792,-4054,1792,6190,-21254.26,11801.23,44152.62,-20387.79,12158.25,43982.56,0.00,0.00,0.00,866.46,357.02,-170.06,952.44,952.44,0.840,-3.548,0.431,-33.453,-61.188,-145.219,10752,158.9,0,-0.7337,-0.3763,-0.4579,-0.3321,66.6,25.0,0.0
3695536,2026-09-11_09-25-13.537-240,v5.1.3,3.43,12.0,400,-3017,1633,7025,-3947,1498,6468,-20115.40,10023.64,45689.06,-19312.00,10301.50,45682.48,0.00,0.00,0.00,803.40,277.86,-6.57,850.12,850.12,0.541,-2.709,0.403,96.062,-64.953,-283.891,10756,145.9,0,-0.7223,-0.4116,-0.4694,-0.2977,64.9,25.7,0.0
3695555,2026-09-11_09-25-13.556-240,v5.1.3,3.43,12.0,400,-2460,1387,7313,-3450,1207,6894,-16417.13,8312.80,47582.99,-15503.76,8530.49,47907.75,0.00,0.00,0.00,913.37,217.68,324.76,993.53,993.53,0.606,-1.840,0.129,177.281,-69.250,-345.344,10756,164.2,0,-0.7005,-0.4593,-0.4803,-0.2601,63.4,25.7,0.0
3695744,2026-09-11_09-25-13.745-240,v5.1.3,3.43,12.0,400,7273,89,2137,6844,-198,3393,48038.46,-296.04,13948.00,48716.06,-294.09,14304.65,0.00,0.00,0.00,677.60,1.95,356.65,765.73,765.73,0.114,2.239,-0.602,290.656,-15.406,-289.531,10752,135.1,0,-0.2969,-0.8407,-0.4497,-0.0540,53.2,10.2,0.0
3695763,2026-09-11_09-25-13.763-240,v5.1.3,3.43,12.0,400,7511,-7,1410,7213,-269,2707,49617.62,-844.64,9217.26,50400.59,-850.83,9498.97,0.00,0.00,0.00,782.97,-6.19,281.70,832.13,832.13,0.212,2.647,-0.439,214.469,-11.281,-174.406,10752,143.6,0,-0.2619,-0.8595,-0.4372,-0.0388,51.5,9.3,0.0
3695788,2026-09-11_09-25-13.788-240,v5.1.3,3.43,12.0,400,7644,-164,917,7443,-387,2232,50505.57,-1821.36,6015.52,51413.64,-1688.30,6206.19,0.00,0.00,0.00,908.08,133.06,190.67,937.37,937.37,0.444,3.040,-0.379,86.375,-15.562,0.703,10752,157.0,0,-0.2550,-0.8690,-0.4224,-0.0366,49.6,8.7,0.0
3695810,2026-09-11_09-25-13.812-240,v5.1.3,3.43,12.0,400,7641,-371,1087,7493,-608,2340,50496.93,-3212.76,7137.55,51909.82,-3106.04,6868.14,0.00,0.00,0.00,1412.89,106.72,-269.42,1442.30,1442.30,0.296,2.888,-0.226,-57.734,-21.938,199.078,10757,221.4,0,-0.2925,-0.8624,-0.4096,-0.0531,48.2,8.5,0.0
3695858,2026-09-11_09-25-13.860-240,v5.1.3,3.43,12.0,400,7188,-855,2998,6773,-1162,4124,47527.33,-6647.96,19623.54,49264.53,-6457.58,19178.47,0.00,0.00,0.00,1737.20,190.38,-445.07,1803.38,1803.38,0.252,1.072,-0.210,-216.281,-36.594,389.359,10757,267.5,0,-0.4502,-0.7975,-0.3847,-0.1154,46.6,9.3,0.0
3695896,2026-09-11_09-25-13.897-240,v5.1.3,3.43,12.0,400,6141,-1250,4816,5387,-1630,5770,40623.23,-9434.35,31497.09,42060.96,-9338.92,31320.11,0.00,0.00,0.00,1437.72,95.44,-176.98,1451.72,1451.72,0.327,0.254,-0.211,-234.031,-49.312,388.703,10757,222.6,0,-0.5703,-0.7228,-0.3568,-0.1582,45.0,10.3,0.0
3695933,2026-09-11_09-25-13.935-240,v5.1.3,3.43,12.0,400,4754,-1606,6055,3824,-2012,6732,31467.34,-11852.65,39594.76,32914.28,-11805.03,39249.19,0.00,0.00,0.00,1446.94,47.62,-345.57,1488.40,1488.40,0.400,0.087,-0.452,-225.391,-64.406,346.125,10757,227.3,0,-0.6684,-0.6428,-0.3249,-0.1858,42.8,11.3,0.0
