time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
567121,2026-09-17_13-36-00.124-240,v5.1.4,3.43,17.0,800,-984,12724,5926,58791,-124211,81281,-3673.22,41716.05,18856.71,255967.31,-393989.69,233384.00,0.00,0.00,0.00,259640.53,-435705.75,214527.28,550703.81,550703.81,0.385,0.118,1.000,-4.031,-1.203,0.031,8155,2500.0,0,0.9283,0.1115,0.3189,-0.1554,343.8,38.8,0.0
567157,2026-09-17_13-36-00.158-240,v5.1.4,3.43,17.0,800,-937,12694,5936,58776,-124214,81263,-3517.51,41614.31,18890.22,255907.80,-394002.31,233335.42,0.00,0.00,0.00,259425.30,-435616.62,214445.20,550499.88,550499.88,0.383,0.117,1.000,-3.547,-0.453,0.719,8154,2500.0,0,0.9283,0.1114,0.3190,-0.1552,343.8,38.8,0.0
567191,2026-09-17_13-36-00.192-240,v5.1.4,3.43,17.0,800,-930,12715,5916,58829,-124232,81313,-3494.79,41684.73,18823.98,256113.64,-394052.56,233465.34,0.00,0.00,0.00,259608.44,-435737.28,214641.36,550758.06,550758.06,0.387,0.117,1.001,-3.625,-0.609,0.297,8154,2500.0,0,0.9284,0.1114,0.3189,-0.1551,343.8,38.8,0.0
567224,2026-09-17_13-36-00.226-240,v5.1.4,3.43,17.0,800,-922,12714,5926,58933,-124249,81367,-3468.46,41680.44,18856.61,256489.53,-394095.84,233578.06,0.00,0.00,0.00,259957.98,-435776.28,214721.45,550984.94,550984.94,0.383,0.115,1.003,-3.797,-0.656,0.703,8154,2500.0,0,0.9284,0.1112,0.3189,-0.1549,343.9,38.8,0.0
567258,2026-09-17_13-36-00.260-240,v5.1.4,3.43,17.0,800,-934,12719,5924,58985,-124270,81390,-3508.15,41697.59,18849.97,256676.70,-394158.81,233622.42,0.00,0.00,0.00,260184.86,-435856.41,214772.45,551175.31,551175.31,0.381,0.117,1.000,-3.766,-0.938,0.125,8154,2500.0,0,0.9284,0.1113,0.3189,-0.1549,343.9,38.8,0.0
567292,2026-09-17_13-36-00.293-240,v5.1.4,3.43,17.0,800,-943,12703,5920,59012,-124288,81419,-3537.40,41645.35,18837.65,256784.70,-394212.88,233700.47,0.00,0.00,0.00,260322.09,-435858.22,214862.81,551276.69,551276.69,0.385,0.115,1.001,-3.656,-0.641,-0.375,8157,2500.0,0,0.9284,0.1113,0.3188,-0.1550,343.9,38.8,0.0
567326,2026-09-17_13-36-00.327-240,v5.1.4,3.43,17.0,800,-975,12721,5914,59038,-124285,81412,-3643.36,41706.55,18817.58,256865.81,-394202.12,233662.62,0.00,0.00,0.00,260509.17,-435908.69,214845.05,551398.06,551398.06,0.384,0.118,0.999,-3.781,-0.234,-0.312,8157,2500.0,0,0.9284,0.1114,0.3189,-0.1550,343.8,38.8,0.0
567362,2026-09-17_13-36-00.363-240,v5.1.4,3.43,17.0,800,-946,12719,5909,58961,-124284,81416,-3547.61,41699.06,18801.10,256614.59,-394203.41,233720.53,0.00,0.00,0.00,260162.20,-435902.47,214919.44,551258.31,551258.31,0.384,0.115,1.003,-4.141,-0.797,0.203,8157,2500.0,0,0.9284,0.1112,0.3189,-0.1551,343.8,38.8,0.0
567396,2026-09-17_13-36-00.397-240,v5.1.4,3.43,17.0,800,-942,12719,5923,58930,-124270,81371,-3534.53,41697.98,18846.78,256484.59,-394164.31,233593.94,0.00,0.00,0.00,260019.12,-435862.31,214747.16,551091.88,551091.88,0.379,0.116,0.999,-4.125,-0.547,0.688,8157,2500.0,0,0.9284,0.1110,0.3190,-0.1550,343.8,38.8,0.0
567431,2026-09-17_13-36-00.433-240,v5.1.4,3.43,17.0,800,-892,12708,5924,58887,-124247,81365,-3369.33,41659.50,18850.08,256336.72,-394092.50,233598.55,0.00,0.00,0.00,259706.05,-435752.00,214748.47,550857.44,550857.44,0.386,0.116,1.002,-3.984,-0.500,0.547,8159,2500.0,0,0.9284,0.1109,0.3190,-0.1549,343.8,38.8,0.0
567466,2026-09-17_13-36-00.467-240,v5.1.4,3.43,17.0,800,-942,12723,5916,58819,-124242,81329,-3534.58,41711.66,18823.75,256091.30,-394084.25,233523.00,0.00,0.00,0.00,259625.88,-435795.91,214699.25,550835.19,550835.19,0.382,0.119,1.004,-3.969,-0.578,0.000,8159,2500.0,0,0.9284,0.1110,0.3191,-0.1549,343.8,38.8,0.0
567502,2026-09-17_13-36-00.503-240,v5.1.4,3.43,17.0,800,-947,12717,5915,58843,-124255,81354,-3550.91,41692.11,18820.78,256186.47,-394122.66,233589.69,0.00,0.00,0.00,259737.38,-435814.75,214768.91,550929.81,550929.81,0.381,0.113,1.005,-4.000,-0.625,-0.188,8159,2500.0,0,0.9283,0.1109,0.3192,-0.1550,343.8,38.8,0.0
567548,2026-09-17_13-36-00.550-240,v5.1.4,3.43,17.0,800,-933,12677,5927,58990,-124299,81398,-3503.81,41558.55,18861.51,256701.38,-394252.44,233646.94,0.00,0.00,0.00,260205.19,-435811.00,214785.42,551154.00,551154.00,0.380,0.115,1.002,-3.688,-0.500,-0.078,8159,2500.0,0,0.9282,0.1110,0.3194,-0.1551,343.8,38.9,0.0
567582,2026-09-17_13-36-01.583-240,v5.1.4,3.43,17.0,800,-945,12708,5927,59040,-124304,81431,-3544.18,41661.50,18860.32,256885.81,-394262.16,233723.42,0.00,0.00,0.00,260429.98,-435923.66,214863.09,551379.50,551379.50,0.383,0.113,1.001,-3.719,-0.625,0.297,8161,2500.0,0,0.9282,0.1109,0.3194,-0.1550,343.8,38.9,0.0
567617,2026-09-17_13-36-01.619-240,v5.1.4,3.43,17.0,800,-937,12701,5873,59123,-124332,81486,-3517.18,41641.55,18684.22,257194.53,-394342.62,233852.38,0.00,0.00,0.00,260711.70,-435984.19,215168.16,551679.38,551679.38,0.384,0.117,0.969,-4.094,-0.859,0.156,8161,2500.0,0,0.9284,0.1109,0.3189,-0.1550,343.8,38.8,0.0
567650,2026-09-17_13-36-01.651-240,v5.1.4,3.43,17.0,800,-947,12691,5930,59148,-124323,81453,-3550.37,41605.21,18870.84,257256.44,-394315.03,233731.61,0.00,0.00,0.00,260806.81,-435920.25,214860.77,551554.00,551554.00,0.384,0.119,1.000,-3.938,0.094,0.703,8161,2500.0,0,0.9284,0.1109,0.3191,-0.1549,343.8,38.8,0.0
567683,2026-09-17_13-36-01.685-240,v5.1.4,3.43,17.0,800,-934,12717,5913,59152,-124320,81456,-3508.01,41691.70,18814.14,257271.00,-394304.59,233738.67,0.00,0.00,0.00,260779.02,-435996.28,214924.53,551625.75,551625.75,0.386,0.116,1.003,-3.328,-0.719,0.094,8161,2500.0,0,0.9284,0.1110,0.3190,-0.1548,343.9,38.8,0.0
567718,2026-09-17_13-36-01.719-240,v5.1.4,3.43,17.0,800,-952,12697,5883,59145,-124311,81436,-3566.63,41628.31,18717.16,257235.17,-394277.69,233678.25,0.00,0.00,0.00,260801.81,-435906.00,214961.09,551579.44,551579.44,0.385,0.117,0.999,-3.891,-0.688,-0.047,8155,2500.0,0,0.9284,0.1110,0.3189,-0.1549,343.9,38.8,0.0
567751,2026-09-17_13-36-01.752-240,v5.1.4,3.43,17.0,800,-939,12716,5915,59211,-124300,81435,-3524.49,41688.47,18820.75,257450.47,-394237.59,233635.61,0.00,0.00,0.00,260974.97,-435926.06,214814.86,551620.25,551620.25,0.381,0.116,1.002,-3.516,-0.547,-0.047,8155,2500.0,0,0.9284,0.1111,0.3190,-0.1548,343.9,38.8,0.0
567785,2026-09-17_13-36-01.786-240,v5.1.4,3.43,17.0,800,-939,12718,5911,59235,-124309,81454,-3524.51,41695.34,18807.61,257541.64,-394263.47,233682.84,0.00,0.00,0.00,261066.16,-435958.81,214875.23,551712.81,551712.81,0.384,0.118,1.001,-3.688,-0.953,-0.531,8155,2500.0,0,0.9284,0.1113,0.3189,-0.1549,343.9,38.8,0.0
567820,2026-09-17_13-36-01.823-240,v5.1.4,3.43,17.0,800,-944,12725,5886,59348,-124323,81467,-3540.98,41720.31,18725.73,257922.86,-394300.62,233659.02,0.00,0.00,0.00,261463.84,-436020.94,214933.28,551972.75,551972.75,0.379,0.115,0.999,-3.984,-0.797,0.156,8155,2500.0,0,0.9284,0.1113,0.3189,-0.1550,343.8,38.8,0.0
567855,2026-09-17_13-36-01.856-240,v5.1.4,3.43,17.0,800,-949,12711,5916,59422,-124344,81475,-3557.36,41672.29,18824.31,258173.66,-394363.66,233642.50,0.00,0.00,0.00,261731.02,-436035.94,214818.19,552066.44,552066.44,0.381,0.117,1.001,-3.422,-0.406,-0.781,8155,2500.0,0,0.9283,0.1116,0.3190,-0.1551,343.8,38.8,0.0
567887,2026-09-17_13-36-01.888-240,v5.1.4,3.43,17.0,800,-948,12719,5911,59487,-124358,81472,-3554.22,41699.02,18807.64,258387.55,-394405.53,233595.66,0.00,0.00,0.00,261941.77,-436104.56,214788.02,552208.81,552208.81,0.385,0.118,1.001,-3.562,-0.188,-0.234,8156,2500.0,0,0.9283,0.1117,0.3190,-0.1551,343.8,38.8,0.0
567920,2026-09-17_13-36-01.922-240,v5.1.4,3.43,17.0,800,-946,12716,5897,59508,-124370,81541,-3547.44,41689.93,18762.04,258498.42,-394436.25,233804.72,0.00,0.00,0.00,262045.86,-436126.19,215042.69,552374.38,552374.38,0.380,0.117,0.999,-3.250,-0.719,0.172,8156,2500.0,0,0.9283,0.1118,0.3190,-0.1550,343.9,38.8,0.0
567953,2026-09-17_13-36-01.955-240,v5.1.4,3.43,17.0,800,-939,12716,5909,59593,-124382,81534,-3524.45,41688.86,18801.16,258775.56,-394470.72,233733.22,0.00,0.00,0.00,262300.00,-436159.59,214932.06,552478.31,552478.31,0.383,0.114,1.003,-3.859,-0.672,0.156,8156,2500.0,0,0.9283,0.1117,0.3191,-0.1551,343.9,38.8,0.0
568005,2026-09-17_13-36-01.006-240,v5.1.4,3.43,17.0,800,-929,12696,5916,59677,-124400,81592,-3491.01,41621.89,18824.77,259088.11,-394518.19,233870.56,0.00,0.00,0.00,262579.12,-436140.09,215045.80,552639.75,552639.75,0.383,0.116,1.003,-3.828,-0.719,-0.031,8156,2500.0,0,0.9283,0.1117,0.3190,-0.1551,343.8,38.8,0.0
568038,2026-09-17_13-36-01.040-240,v5.1.4,3.43,17.0,800,-947,12711,5949,59691,-124452,81642,-3551.03,41670.05,18932.05,259169.73,-394682.12,234025.53,0.00,0.00,0.00,262720.75,-436352.19,215093.48,552893.00,552893.00,0.384,0.115,1.003,-3.719,-0.938,0.562,8161,2500.0,0,0.9283,0.1115,0.3189,-0.1551,343.8,38.8,0.0
568074,2026-09-17_13-36-01.074-240,v5.1.4,3.43,17.0,800,-964,12721,5894,59706,-124442,81701,-3606.91,41707.39,18752.18,259252.33,-394642.34,234204.72,0.00,0.00,0.00,262859.25,-436349.75,215452.53,553096.62,553096.62,0.385,0.118,1.001,-3.859,0.125,-0.250,8161,2500.0,0,0.9283,0.1116,0.3191,-0.1551,343.8,38.8,0.0
568107,2026-09-17_13-36-01.109-240,v5.1.4,3.43,17.0,800,-946,12724,5901,59811,-124471,81727,-3547.67,41716.11,18774.76,259616.66,-394727.69,234228.09,0.00,0.00,0.00,263164.34,-436443.78,215453.33,553316.19,553316.19,0.382,0.115,1.000,-3.719,-0.719,-0.109,8161,2500.0,0,0.9283,0.1116,0.3191,-0.1552,343.8,38.8,0.0
568142,2026-09-17_13-36-01.143-240,v5.1.4,3.43,17.0,800,-987,12712,5913,59914,-124519,81803,-3682.70,41677.37,18814.79,260005.94,-394870.12,234413.72,0.00,0.00,0.00,263688.66,-436547.50,215598.92,553704.19,553704.19,0.384,0.118,1.002,-3.500,-0.250,0.047,8161,2500.0,0,0.9282,0.1117,0.3191,-0.1552,343.8,38.8,0.0
568176,2026-09-17_13-36-01.177-240,v5.1.4,3.43,17.0,800,-954,12716,5899,60077,-124502,81778,-3573.84,41690.14,18768.63,260525.69,-394806.59,234237.08,0.00,0.00,0.00,264099.53,-436496.72,215468.44,553809.12,553809.12,0.384,0.115,0.999,-3.875,-0.594,0.062,8157,2500.0,0,0.9283,0.1116,0.3190,-0.1552,343.8,38.8,0.0
568213,2026-09-17_13-36-01.214-240,v5.1.4,3.43,17.0,800,-963,12719,5896,60201,-124531,81809,-3603.58,41700.62,18758.79,260955.47,-394890.16,234265.28,0.00,0.00,0.00,264559.06,-436590.78,215506.50,554117.38,554117.38,0.383,0.120,1.000,-3.625,-0.797,0.250,8157,2500.0,0,0.9283,0.1117,0.3190,-0.1551,343.8,38.8,0.0
568246,2026-09-17_13-36-01.247-240,v5.1.4,3.43,17.0,800,-989,12738,5902,60285,-124514,81782,-3689.87,41764.09,18777.81,261214.08,-394831.91,234128.58,0.00,0.00,0.00,264903.94,-436596.00,215350.77,554225.69,554225.69,0.384,0.114,1.002,-4.219,-0.719,0.203,8157,2500.0,0,0.9283,0.1114,0.3189,-0.1553,343.8,38.8,0.0
568280,2026-09-17_13-36-01.281-240,v5.1.4,3.43,17.0,800,-964,12709,5903,60291,-124524,81781,-3606.68,41667.16,18782.07,261234.45,-394864.31,234122.47,0.00,0.00,0.00,264841.12,-436531.47,215340.41,554140.81,554140.81,0.381,0.118,1.000,-3.891,-0.812,-0.141,8157,2500.0,0,0.9283,0.1115,0.3189,-0.1553,343.8,38.8,0.0
568313,2026-09-17_13-36-01.315-240,v5.1.4,3.43,17.0,800,-953,12716,5893,60282,-124510,81717,-3570.50,41690.49,18749.04,261165.73,-394825.75,233922.22,0.00,0.00,0.00,264736.22,-436516.25,215173.19,554013.75,554013.75,0.384,0.118,1.001,-3.938,-0.359,0.156,8164,2500.0,0,0.9283,0.1115,0.3190,-0.1553,343.8,38.8,0.0
568348,2026-09-17_13-36-01.350-240,v5.1.4,3.43,17.0,800,-1015,12754,5897,60220,-124481,81732,-3776.00,41818.36,18761.03,260966.91,-394733.38,234004.72,0.00,0.00,0.00,264742.91,-436551.75,215243.69,554072.25,554072.25,0.385,0.114,1.000,-3.984,-0.938,0.188,8164,2500.0,0,0.9283,0.1113,0.3188,-0.1554,343.8,38.8,0.0
568382,2026-09-17_13-36-01.383-240,v5.1.4,3.43,17.0,800,-956,12728,5891,60160,-124489,81671,-3580.68,41730.39,18742.03,260734.78,-394769.75,233845.38,0.00,0.00,0.00,264315.47,-436500.12,215103.34,553772.94,553772.94,0.384,0.114,1.001,-4.188,-0.938,-0.062,8164,2500.0,0,0.9283,0.1112,0.3187,-0.1556,343.8,38.8,0.0
568416,2026-09-17_13-36-01.417-240,v5.1.4,3.43,17.0,800,-966,12716,5897,60054,-124467,81700,-3613.41,41690.76,18762.20,260400.16,-394701.66,233998.92,0.00,0.00,0.00,264013.56,-436392.41,215236.72,553595.81,553595.81,0.382,0.114,0.999,-3.828,-0.625,0.578,8164,2500.0,0,0.9284,0.1110,0.3188,-0.1555,343.8,38.8,0.0
568461,2026-09-17_13-36-01.462-240,v5.1.4,3.43,17.0,800,-927,12715,5905,60012,-124466,81660,-3484.81,41685.32,18788.04,260238.44,-394705.22,233895.59,0.00,0.00,0.00,263723.25,-436390.53,215107.55,553405.69,553405.69,0.383,0.116,1.001,-3.906,-0.672,3.891,8160,2500.0,0,0.9286,0.1101,0.3189,-0.1544,343.9,38.8,0.0
568495,2026-09-17_13-36-01.496-240,v5.1.4,3.43,17.0,800,-968,12711,5907,59882,-124442,81650,-3619.96,41673.66,18795.08,259801.81,-394636.22,233938.39,0.00,0.00,0.00,263421.78,-436309.88,215143.31,553212.44,553212.44,0.381,0.115,0.998,-3.500,-0.516,-0.281,8160,2500.0,0,0.9286,0.1103,0.3190,-0.1544,343.9,38.8,0.0
568527,2026-09-17_13-36-01.529-240,v5.1.4,3.43,17.0,800,-958,12709,5909,59839,-124430,81627,-3586.94,41666.52,18801.61,259645.39,-394602.16,233889.31,0.00,0.00,0.00,263232.34,-436268.69,215087.70,553068.12,553068.12,0.382,0.117,1.001,-4.016,-0.891,0.281,8160,2500.0,0,0.9286,0.1103,0.3189,-0.1544,343.9,38.8,0.0
568563,2026-09-17_13-36-02.564-240,v5.1.4,3.43,17.0,800,-957,12719,5909,59731,-124425,81590,-3583.90,41699.52,18801.19,259267.72,-394596.59,233834.05,0.00,0.00,0.00,262851.62,-436296.12,215032.86,552887.31,552887.31,0.386,0.115,1.001,-3.516,-0.438,0.219,8160,2500.0,0,0.9286,0.1103,0.3189,-0.1544,343.9,38.8,0.0
568596,2026-09-17_13-36-02.597-240,v5.1.4,3.43,17.0,800,-950,12706,5905,59682,-124401,81506,-3560.44,41656.53,18788.61,259054.45,-394530.00,233592.69,0.00,0.00,0.00,262614.91,-436186.53,214804.08,552599.38,552599.38,0.383,0.116,1.000,-3.562,-0.516,0.328,8156,2500.0,0,0.9286,0.1104,0.3189,-0.1543,343.9,38.8,0.0
568631,2026-09-17_13-36-02.633-240,v5.1.4,3.43,17.0,800,-957,12712,5906,59582,-124363,81484,-3583.69,41676.58,18791.68,258707.83,-394414.50,233578.59,0.00,0.00,0.00,262291.53,-436091.09,214786.91,552363.75,552363.75,0.382,0.116,1.000,-4.156,-0.219,0.391,8156,2500.0,0,0.9286,0.1103,0.3191,-0.1543,343.9,38.8,0.0
568665,2026-09-17_13-36-02.668-240,v5.1.4,3.43,17.0,800,-928,12712,5920,59603,-124350,81457,-3488.15,41674.47,18837.15,258759.58,-394373.41,233479.12,0.00,0.00,0.00,262247.72,-436047.88,214641.97,552252.44,552252.44,0.381,0.115,0.999,-4.094,-0.688,-0.109,8156,2500.0,0,0.9285,0.1103,0.3191,-0.1544,343.9,38.8,0.0
568701,2026-09-17_13-36-02.702-240,v5.1.4,3.43,17.0,800,-939,12705,5905,59553,-124353,81480,-3524.13,41652.77,18788.56,258608.81,-394384.06,233582.19,0.00,0.00,0.00,262132.95,-436036.81,214793.62,552248.25,552248.25,0.385,0.117,1.002,-3.688,-0.953,0.953,8156,2500.0,0,0.9286,0.1102,0.3190,-0.1542,343.9,38.8,0.0
568736,2026-09-17_13-36-02.737-240,v5.1.4,3.43,17.0,800,-947,12715,5901,59644,-124341,81422,-3550.74,41686.41,18775.15,258872.98,-394344.91,233342.58,0.00,0.00,0.00,262423.72,-436031.31,214567.44,552294.00,552294.00,0.382,0.116,0.998,-3.844,-0.578,0.031,8164,2500.0,0,0.9286,0.1103,0.3190,-0.1542,343.9,38.8,0.0
568771,2026-09-17_13-36-02.772-240,v5.1.4,3.43,17.0,800,-963,12712,5909,59698,-124370,81478,-3603.51,41676.64,18801.53,259086.97,-394430.47,233491.81,0.00,0.00,0.00,262690.47,-436107.09,214690.28,552528.38,552528.38,0.383,0.117,1.002,-4.094,-0.781,0.109,8164,2500.0,0,0.9286,0.1103,0.3190,-0.1542,343.9,38.8,0.0
568803,2026-09-17_13-36-02.805-240,v5.1.4,3.43,17.0,800,-952,12721,5913,59795,-124368,81441,-3567.49,41705.66,18814.12,259384.34,-394421.47,233316.44,0.00,0.00,0.00,262951.84,-436127.12,214502.31,552595.50,552595.50,0.383,0.115,0.999,-3.938,-0.375,-0.406,8164,2500.0,0,0.9286,0.1104,0.3190,-0.1544,343.9,38.8,0.0
568838,2026-09-17_13-36-02.840-240,v5.1.4,3.43,17.0,800,-957,12708,5908,59848,-124377,81493,-3583.61,41663.23,18798.38,259590.27,-394442.09,233452.20,0.00,0.00,0.00,263173.88,-436105.31,214653.83,552742.81,552742.81,0.384,0.113,1.000,-4.047,-1.000,0.750,8164,2500.0,0,0.9286,0.1102,0.3189,-0.1543,343.9,38.8,0.0
568873,2026-09-17_13-36-02.875-240,v5.1.4,3.43,17.0,800,-958,12718,5918,59885,-124383,81451,-3587.24,41695.67,18830.62,259688.22,-394463.66,233296.55,0.00,0.00,0.00,263275.47,-436159.31,214465.92,552760.88,552760.88,0.385,0.118,1.002,-3.797,-0.672,0.109,8157,2500.0,0,0.9286,0.1103,0.3188,-0.1543,343.9,38.8,0.0
568908,2026-09-17_13-36-02.910-240,v5.1.4,3.43,17.0,800,-964,12707,5901,59867,-124398,81495,-3606.62,41660.68,18775.62,259656.53,-394509.31,233448.77,0.00,0.00,0.00,263263.16,-436170.00,214673.14,552843.81,552843.81,0.383,0.118,0.999,-3.469,-0.609,0.156,8157,2500.0,0,0.9287,0.1105,0.3188,-0.1542,343.9,38.8,0.0
568953,2026-09-17_13-36-02.955-240,v5.1.4,3.43,17.0,800,-949,12677,5915,59927,-124411,81527,-3556.49,41560.00,18822.46,259874.28,-394544.69,233516.69,0.00,0.00,0.00,263430.78,-436104.69,214694.23,552880.38,552880.38,0.384,0.118,1.001,-3.219,-0.562,0.453,8157,2500.0,0,0.9287,0.1107,0.3187,-0.1540,344.0,38.8,0.0
568987,2026-09-17_13-36-02.988-240,v5.1.4,3.43,17.0,800,-958,12711,5905,59925,-124398,81517,-3586.96,41673.38,18788.47,259860.25,-394503.31,233485.08,0.00,0.00,0.00,263447.22,-436176.69,214696.61,552945.94,552945.94,0.382,0.118,0.999,-7.891,-0.594,0.484,8157,2500.0,0,0.9286,0.1098,0.3189,-0.1547,343.8,38.8,0.0
569021,2026-09-17_13-36-02.022-240,v5.1.4,3.43,17.0,800,-952,12714,5899,59969,-124410,81536,-3567.19,41683.44,18768.70,260017.66,-394537.72,233520.78,0.00,0.00,0.00,263584.84,-436221.16,214752.08,553068.12,553068.12,0.382,0.115,0.998,-3.750,-0.688,0.641,8154,2500.0,0,0.9286,0.1098,0.3189,-0.1546,343.8,38.8,0.0
569058,2026-09-17_13-36-02.058-240,v5.1.4,3.43,17.0,800,-975,12658,5915,60011,-124454,81597,-3641.77,41498.29,18823.47,260196.89,-394672.56,233693.98,0.00,0.00,0.00,263838.66,-436170.84,214870.52,553195.44,553195.44,0.381,0.118,0.999,-3.391,-0.203,0.188,8154,2500.0,0,0.9286,0.1100,0.3190,-0.1544,343.9,38.8,0.0
569091,2026-09-17_13-36-02.092-240,v5.1.4,3.43,17.0,800,-958,12710,5899,60088,-124452,81635,-3586.88,41670.47,18768.92,260472.27,-394657.16,233770.19,0.00,0.00,0.00,264059.16,-436327.62,215001.27,553475.00,553475.00,0.380,0.118,0.999,-3.547,-0.312,-0.438,8154,2500.0,0,0.9285,0.1104,0.3191,-0.1544,343.9,38.8,0.0
569126,2026-09-17_13-36-02.127-240,v5.1.4,3.43,17.0,800,-959,12709,5904,60159,-124495,81690,-3590.20,41666.88,18785.29,260743.33,-394787.47,233907.11,0.00,0.00,0.00,264333.53,-436454.34,215121.81,553752.62,553752.62,0.381,0.117,1.002,-3.938,-0.297,-0.250,8154,2500.0,0,0.9284,0.1105,0.3193,-0.1545,343.9,38.8,0.0
569158,2026-09-17_13-36-02.160-240,v5.1.4,3.43,17.0,800,-957,12677,5936,60218,-124521,81698,-3583.05,41558.96,18891.10,260945.38,-394867.81,233899.72,0.00,0.00,0.00,264528.41,-436426.78,215008.62,553780.06,553780.06,0.386,0.117,0.999,-3.781,-0.594,0.438,8154,2500.0,0,0.9285,0.1105,0.3191,-0.1545,343.9,38.8,0.0
569193,2026-09-17_13-36-02.195-240,v5.1.4,3.43,17.0,800,-958,12720,5904,60225,-124521,81755,-3587.18,41703.19,18784.83,261001.67,-394861.50,234077.88,0.00,0.00,0.00,264588.84,-436564.69,215293.05,554028.06,554028.06,0.383,0.118,1.000,-3.484,-0.891,0.688,8154,2500.0,0,0.9285,0.1105,0.3190,-0.1543,343.9,38.8,0.0
569227,2026-09-17_13-36-02.229-240,v5.1.4,3.43,17.0,800,-960,12715,5907,60251,-124523,81734,-3593.67,41686.55,18794.85,261075.25,-394868.50,233995.61,0.00,0.00,0.00,264668.94,-436555.06,215200.77,554022.88,554022.88,0.383,0.117,1.003,-3.672,-0.406,0.281,8154,2500.0,0,0.9285,0.1106,0.3191,-0.1542,343.9,38.8,0.0
569263,2026-09-17_13-36-02.264-240,v5.1.4,3.43,17.0,800,-972,12669,5899,60232,-124552,81758,-3632.02,41535.56,18770.74,261030.28,-394962.09,234085.33,0.00,0.00,0.00,264662.31,-436497.66,215314.59,554018.69,554018.69,0.383,0.117,1.002,-3.719,-0.750,0.266,8154,2500.0,0,0.9286,0.1106,0.3190,-0.1542,343.9,38.8,0.0
569296,2026-09-17_13-36-02.297-240,v5.1.4,3.43,17.0,800,-966,12726,5901,60228,-124508,81693,-3613.69,41723.55,18774.85,260973.77,-394825.19,233877.05,0.00,0.00,0.00,264587.47,-436548.75,215102.20,553940.69,553940.69,0.381,0.113,0.998,-3.875,-0.594,0.703,8154,2500.0,0,0.9286,0.1105,0.3190,-0.1541,343.9,38.8,0.0
569331,2026-09-17_13-36-02.332-240,v5.1.4,3.43,17.0,800,-966,12719,5903,60174,-124502,81700,-3613.53,41700.28,18781.67,260799.41,-394808.38,233930.73,0.00,0.00,0.00,264412.94,-436508.66,215149.06,553843.94,553843.94,0.383,0.120,1.003,-3.547,-0.422,0.375,8159,2500.0,0,0.9286,0.1107,0.3191,-0.1540,344.0,38.8,0.0
569363,2026-09-17_13-36-02.365-240,v5.1.4,3.43,17.0,800,-960,12665,5944,60174,-124509,81647,-3592.70,41518.91,18917.74,260769.31,-394836.72,233761.70,0.00,0.00,0.00,264362.00,-436355.62,214843.97,553580.56,553580.56,0.385,0.118,1.000,-3.766,-0.328,0.031,8159,2500.0,0,0.9286,0.1107,0.3190,-0.1540,344.0,38.8,0.0
569416,2026-09-17_13-36-02.417-240,v5.1.4,3.43,17.0,800,-939,12700,5921,60099,-124436,81538,-3524.14,41635.20,18841.01,260449.84,-394614.09,233452.53,0.00,0.00,0.00,263973.97,-436249.31,214611.52,553221.31,553221.31,0.379,0.115,1.000,-3.953,-0.797,0.672,8159,2500.0,0,0.9286,0.1105,0.3191,-0.1539,344.0,38.8,0.0
569448,2026-09-17_13-36-02.450-240,v5.1.4,3.43,17.0,800,-954,12710,5905,60002,-124421,81509,-3573.74,41669.91,18788.47,260111.83,-394574.31,233415.78,0.00,0.00,0.00,263685.56,-436244.22,214627.31,553085.88,553085.88,0.382,0.116,0.999,-3.859,-0.297,-0.516,8165,2500.0,0,0.9285,0.1107,0.3192,-0.1541,343.9,38.8,0.0
569484,2026-09-17_13-36-02.485-240,v5.1.4,3.43,17.0,800,-954,12710,5909,59934,-124388,81413,-3573.77,41669.65,18801.54,259827.92,-394480.78,233146.61,0.00,0.00,0.00,263401.69,-436150.44,214345.08,552767.12,552767.12,0.385,0.115,1.000,-3.281,-0.438,0.188,8165,2500.0,0,0.9285,0.1108,0.3191,-0.1540,344.0,38.8,0.0
569517,2026-09-17_13-36-02.519-240,v5.1.4,3.43,17.0,800,-939,12726,5910,59892,-124334,81285,-3524.71,41721.84,18804.01,259608.33,-394320.12,232758.55,0.00,0.00,0.00,263133.03,-436041.97,213954.53,552402.12,552402.12,0.384,0.114,1.000,-3.641,-0.562,0.141,8165,2500.0,0,0.9286,0.1108,0.3191,-0.1540,344.0,38.8,0.0
569551,2026-09-17_13-36-02.553-240,v5.1.4,3.43,17.0,800,-961,12709,5916,59804,-124250,81140,-3596.89,41666.18,18824.49,259223.72,-394066.12,232341.20,0.00,0.00,0.00,262820.62,-435732.31,213516.72,551839.38,551839.38,0.382,0.113,1.002,-3.734,-0.672,0.359,8165,2500.0,0,0.9286,0.1107,0.3191,-0.1540,344.0,38.8,0.0
