time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
790148,2026-09-11_08-36-48.148-240,v5.1.3,3.43,12.0,400,-1114,-1836,7338,-2328,-1934,7190,-7339.78,-13085.94,47968.27,-7116.69,-11812.58,48901.90,0.00,0.00,0.00,223.09,1273.36,933.64,1594.65,1594.65,0.986,0.122,0.536,-3.891,-0.688,0.234,6782,240.9,0,-0.3931,-0.0101,0.0550,0.9178,226.3,-1.4,0.0
790169,2026-09-11_08-36-48.170-240,v5.1.3,3.43,12.0,400,-1138,-1837,7345,-2327,-1947,7189,-7498.49,-13091.63,48013.94,-7108.44,-11897.55,48895.69,0.00,0.00,0.00,390.05,1194.08,881.75,1534.75,1534.75,0.984,0.116,0.540,-3.766,-0.484,0.359,6782,233.2,0,-0.3931,-0.0101,0.0548,0.9178,226.3,-1.4,0.0
790188,2026-09-11_08-36-48.188-240,v5.1.3,3.43,12.0,400,-1127,-1850,7306,-2303,-1879,7222,-7425.05,-13172.76,47760.70,-6928.21,-11444.97,49074.79,0.00,0.00,0.00,496.84,1727.79,1314.09,2226.87,2226.87,0.988,0.127,0.539,-3.953,-0.672,-0.094,6782,321.5,0,-0.3931,-0.0102,0.0549,0.9178,226.3,-1.4,0.0
790213,2026-09-11_08-36-48.214-240,v5.1.3,3.43,12.0,400,-1117,-1843,7368,-2306,-1891,7174,-7359.23,-13136.25,48164.24,-6998.67,-11532.67,48770.70,0.00,0.00,0.00,360.55,1603.58,606.46,1751.93,1751.93,0.987,0.122,0.538,-3.562,-0.328,0.547,6782,260.9,0,-0.3931,-0.0102,0.0548,0.9178,226.3,-1.4,0.0
790232,2026-09-11_08-36-48.233-240,v5.1.3,3.43,12.0,400,-1144,-1842,7386,-2291,-1888,7215,-7537.89,-13130.06,48281.45,-6855.02,-11503.88,49017.59,0.00,0.00,0.00,682.87,1626.18,736.14,1911.20,1911.20,0.987,0.118,0.536,-3.172,-0.266,0.312,6781,281.3,0,-0.3932,-0.0102,0.0547,0.9177,226.3,-1.4,0.0
790250,2026-09-11_08-36-48.251-240,v5.1.3,3.43,12.0,400,-1112,-1840,7354,-2314,-1871,7202,-7326.32,-13114.82,48072.80,-7024.56,-11397.59,48957.42,0.00,0.00,0.00,301.76,1717.23,884.61,1955.12,1955.12,0.988,0.145,0.540,-3.531,-0.578,0.562,6781,286.9,0,-0.3933,-0.0103,0.0550,0.9177,226.3,-1.4,0.0
790273,2026-09-11_08-36-48.273-240,v5.1.3,3.43,12.0,400,-1124,-1838,7326,-2319,-1910,7168,-7405.83,-13096.62,47890.20,-7086.92,-11659.13,48748.23,0.00,0.00,0.00,318.91,1437.49,858.04,1704.20,1704.20,0.989,0.124,0.536,-4.516,-0.250,1.234,6781,254.8,0,-0.3933,-0.0102,0.0547,0.9177,226.3,-1.4,0.0
790312,2026-09-11_08-36-48.313-240,v5.1.3,3.43,12.0,400,-1127,-1835,7341,-2315,-1908,7220,-7425.83,-13078.72,47987.74,-7003.30,-11635.88,49077.95,0.00,0.00,0.00,422.53,1442.84,1090.21,1857.12,1857.12,0.987,0.125,0.535,-3.375,-1.016,-0.109,6781,274.4,0,-0.3933,-0.0101,0.0551,0.9177,226.3,-1.4,0.0
790330,2026-09-11_08-36-48.331-240,v5.1.3,3.43,12.0,400,-1119,-1844,7381,-2276,-1892,7146,-7372.40,-13144.56,48249.02,-6831.92,-11541.54,48558.05,0.00,0.00,0.00,540.47,1603.02,309.03,1719.68,1719.68,0.987,0.134,0.537,-4.266,-0.672,0.469,6781,256.8,0,-0.3933,-0.0101,0.0552,0.9177,226.3,-1.4,0.0
790350,2026-09-11_08-36-48.351-240,v5.1.3,3.43,12.0,400,-1145,-1839,7345,-2301,-1887,7227,-7544.69,-13104.27,48014.07,-6907.79,-11496.07,49105.55,0.00,0.00,0.00,636.91,1608.20,1091.48,2045.31,2045.31,0.987,0.108,0.536,-0.219,-0.453,1.250,6781,298.4,0,-0.3939,-0.0100,0.0550,0.9175,226.4,-1.4,0.0
790373,2026-09-11_08-36-48.373-240,v5.1.3,3.43,12.0,400,-1126,-1836,7341,-2322,-1919,7194,-7419.16,-13085.41,47987.80,-7075.92,-11713.29,48919.56,0.00,0.00,0.00,343.25,1372.12,931.75,1693.72,1693.72,0.988,0.122,0.535,-3.672,-0.672,-0.250,6782,253.5,0,-0.3939,-0.0100,0.0551,0.9175,226.4,-1.4,0.0
790393,2026-09-11_08-36-48.394-240,v5.1.3,3.43,12.0,400,-1120,-1836,7360,-2316,-1912,7144,-7379.45,-13088.62,48111.62,-7093.36,-11676.42,48590.88,0.00,0.00,0.00,286.09,1412.20,479.25,1518.50,1518.50,0.988,0.129,0.540,-3.531,-0.656,-0.172,6782,231.2,0,-0.3939,-0.0101,0.0553,0.9175,226.4,-1.4,0.0
790414,2026-09-11_08-36-48.415-240,v5.1.3,3.43,12.0,400,-1155,-1856,7346,-2296,-1913,7187,-7609.94,-13215.90,48021.75,-6913.70,-11672.89,48845.57,0.00,0.00,0.00,696.24,1543.01,823.81,1882.63,1882.63,0.985,0.122,0.535,-4.016,-0.297,0.781,6782,277.6,0,-0.3939,-0.0100,0.0551,0.9174,226.4,-1.4,0.0
790438,2026-09-11_08-36-48.440-240,v5.1.3,3.43,12.0,400,-1129,-1836,7346,-2320,-1865,7186,-7439.00,-13085.89,48020.39,-7083.11,-11362.02,48860.51,0.00,0.00,0.00,355.90,1723.87,840.12,1950.43,1950.43,0.985,0.113,0.537,-3.547,-0.281,-3.922,6782,286.3,0,-0.3935,-0.0103,0.0555,0.9176,226.3,-1.4,0.0
790461,2026-09-11_08-36-48.463-240,v5.1.3,3.43,12.0,400,-1098,-1836,7338,-2324,-1916,7174,-7233.93,-13087.22,47968.27,-7111.92,-11697.67,48792.87,0.00,0.00,0.00,122.01,1389.55,824.59,1620.40,1620.40,0.989,0.132,0.532,-7.266,-0.672,-0.594,6782,244.2,0,-0.3929,-0.0102,0.0555,0.9179,226.3,-1.4,0.0
790483,2026-09-11_08-36-48.483-240,v5.1.3,3.43,12.0,400,-1135,-1838,7321,-2301,-1887,7185,-7478.61,-13095.02,47857.61,-6954.39,-11503.99,48835.55,0.00,0.00,0.00,524.22,1591.03,977.94,1939.73,1939.73,0.986,0.122,0.540,-3.719,-0.453,0.891,6782,284.9,0,-0.3929,-0.0102,0.0553,0.9178,226.3,-1.4,0.0
790505,2026-09-11_08-36-48.506-240,v5.1.3,3.43,12.0,400,-1122,-1839,7344,-2327,-1930,7202,-7392.54,-13105.97,48007.57,-7097.64,-11784.10,48977.55,0.00,0.00,0.00,294.90,1321.88,969.98,1665.89,1665.89,0.989,0.114,0.538,-4.062,-0.359,-0.062,6782,250.0,0,-0.3929,-0.0101,0.0551,0.9179,226.3,-1.4,0.0
790526,2026-09-11_08-36-48.527-240,v5.1.3,3.43,12.0,400,-1148,-1855,7355,-2296,-1927,7204,-7563.68,-13211.15,48080.33,-6891.86,-11761.09,48956.27,0.00,0.00,0.00,671.82,1450.06,875.93,1822.43,1822.43,0.986,0.129,0.539,-3.719,-0.562,-3.953,6777,269.9,0,-0.3925,-0.0105,0.0558,0.9180,226.2,-1.4,0.0
790546,2026-09-11_08-36-48.547-240,v5.1.3,3.43,12.0,400,-1147,-1846,7251,-2298,-1887,7173,-7557.62,-13136.83,47402.01,-6947.94,-11505.96,48755.13,0.00,0.00,0.00,609.68,1630.88,1353.12,2205.09,2205.09,0.986,0.124,0.533,-4.109,-0.297,0.781,6777,318.7,0,-0.3925,-0.0104,0.0557,0.9180,226.2,-1.4,0.0
790568,2026-09-11_08-36-48.568-240,v5.1.3,3.43,12.0,400,-1149,-1840,7377,-2308,-1890,7156,-7571.08,-13115.16,48222.66,-7032.03,-11529.73,48657.07,0.00,0.00,0.00,539.05,1585.43,434.41,1729.99,1729.99,0.984,0.103,0.536,-2.984,-0.391,-0.156,6777,258.1,0,-0.3926,-0.0104,0.0553,0.9180,226.2,-1.4,0.0
790593,2026-09-11_08-36-48.593-240,v5.1.3,3.43,12.0,400,-1106,-1838,7341,-2321,-1925,7188,-7286.74,-13100.22,47987.95,-7074.71,-11753.50,48880.50,0.00,0.00,0.00,212.03,1346.72,892.54,1629.49,1629.49,0.987,0.140,0.535,-3.156,-0.703,0.328,6777,245.3,0,-0.3927,-0.0104,0.0557,0.9179,226.3,-1.4,0.0
790626,2026-09-11_08-36-48.627-240,v5.1.3,3.43,12.0,400,-1149,-1843,7351,-2302,-1866,7181,-7570.94,-13131.24,48053.45,-6969.88,-11367.72,48808.82,0.00,0.00,0.00,601.06,1763.51,755.37,2010.43,2010.43,0.987,0.107,0.539,-4.156,-0.344,0.344,6777,293.9,0,-0.3927,-0.0103,0.0550,0.9180,226.2,-1.4,0.0
790648,2026-09-11_08-36-48.650-240,v5.1.3,3.43,12.0,400,-1139,-1843,7321,-2332,-1925,7195,-7504.80,-13127.72,47857.95,-7139.40,-11753.26,48937.51,0.00,0.00,0.00,365.40,1374.46,1079.55,1785.53,1785.53,0.988,0.121,0.537,-3.328,0.250,-0.359,6777,265.2,0,-0.3927,-0.0104,0.0550,0.9179,226.2,-1.4,0.0
790673,2026-09-11_08-36-48.673-240,v5.1.3,3.43,12.0,400,-1156,-1851,7311,-2326,-1921,7196,-7616.85,-13177.76,47793.33,-7099.62,-11726.37,48936.98,0.00,0.00,0.00,517.23,1451.40,1143.65,1918.85,1918.85,0.987,0.126,0.540,-3.828,-0.516,0.750,6778,282.2,0,-0.3928,-0.0104,0.0549,0.9179,226.3,-1.4,0.0
790691,2026-09-11_08-36-48.692-240,v5.1.3,3.43,12.0,400,-1132,-1837,7394,-2304,-1881,7188,-7458.76,-13099.15,48333.25,-6972.09,-11464.54,48857.51,0.00,0.00,0.00,486.67,1634.61,524.26,1784.28,1784.28,0.991,0.120,0.539,-4.000,-0.359,-0.062,6778,265.1,0,-0.3928,-0.0104,0.0548,0.9179,226.3,-1.4,0.0
790713,2026-09-11_08-36-48.713-240,v5.1.3,3.43,12.0,400,-1148,-1844,7308,-2302,-1891,7212,-7564.30,-13131.74,47773.31,-6930.16,-11525.11,49010.62,0.00,0.00,0.00,634.13,1606.63,1237.31,2124.69,2124.69,0.987,0.123,0.538,-3.562,-0.453,0.766,6778,308.5,0,-0.3929,-0.0104,0.0547,0.9179,226.3,-1.4,0.0
790738,2026-09-11_08-36-48.738-240,v5.1.3,3.43,12.0,400,-1109,-1808,7339,-2340,-1916,7189,-7308.20,-12901.55,47972.86,-7200.67,-11696.41,48906.76,0.00,0.00,0.00,107.53,1205.14,933.90,1528.43,1528.43,0.985,0.127,0.532,-3.891,-0.250,-0.219,6778,232.4,0,-0.3928,-0.0104,0.0549,0.9179,226.3,-1.4,0.0
790757,2026-09-11_08-36-48.758-240,v5.1.3,3.43,12.0,400,-1121,-1837,7314,-2318,-1900,7206,-7386.05,-13088.53,47811.94,-7040.30,-11586.58,48990.42,0.00,0.00,0.00,345.75,1501.95,1178.48,1940.16,1940.16,0.986,0.122,0.538,-3.641,-0.719,0.109,6778,284.9,0,-0.3928,-0.0104,0.0549,0.9179,226.3,-1.4,0.0
790778,2026-09-11_08-36-48.780-240,v5.1.3,3.43,12.0,400,-1131,-1832,7313,-2314,-1892,7212,-7452.47,-13054.56,47805.07,-7008.99,-11532.82,49023.82,0.00,0.00,0.00,443.48,1521.74,1218.75,1999.43,1999.43,0.988,0.122,0.538,-3.656,-0.828,-0.047,6778,292.5,0,-0.3928,-0.0103,0.0549,0.9179,226.3,-1.4,0.0
790804,2026-09-11_08-36-48.805-240,v5.1.3,3.43,12.0,400,-1136,-1843,7351,-2330,-1921,7188,-7484.93,-13132.28,48053.45,-7134.84,-11728.27,48889.92,0.00,0.00,0.00,350.09,1404.01,836.47,1671.37,1671.37,0.985,0.123,0.532,-3.781,-0.359,1.078,6794,250.7,0,-0.3930,-0.0102,0.0547,0.9179,226.3,-1.4,0.0
790826,2026-09-11_08-36-48.827-240,v5.1.3,3.43,12.0,400,-1104,-1839,7311,-2324,-1900,7192,-7273.48,-13102.67,47792.53,-7095.35,-11589.81,48906.97,0.00,0.00,0.00,178.13,1512.87,1114.44,1887.45,1887.45,0.985,0.113,0.539,-3.438,-0.234,0.594,6794,278.2,0,-0.3931,-0.0101,0.0545,0.9178,226.3,-1.4,0.0
790848,2026-09-11_08-36-48.848-240,v5.1.3,3.43,12.0,400,-1135,-1837,7334,-2298,-1871,7159,-7478.65,-13090.29,47942.26,-6966.88,-11404.13,48663.52,0.00,0.00,0.00,511.78,1686.16,721.27,1904.01,1904.01,0.988,0.130,0.534,-3.531,-0.469,-0.594,6794,280.3,0,-0.3930,-0.0102,0.0547,0.9178,226.3,-1.4,0.0
790869,2026-09-11_08-36-48.870-240,v5.1.3,3.43,12.0,400,-1122,-1836,7346,-2319,-1920,7169,-7392.70,-13086.45,48020.39,-7083.68,-11724.24,48755.67,0.00,0.00,0.00,309.01,1362.21,735.27,1578.52,1578.52,0.988,0.135,0.539,-4.109,0.078,1.078,6794,238.8,0,-0.3931,-0.0103,0.0547,0.9178,226.3,-1.4,0.0
790890,2026-09-11_08-36-49.891-240,v5.1.3,3.43,12.0,400,-1143,-1841,7352,-2322,-1903,7187,-7531.35,-13118.65,48059.82,-7087.09,-11610.14,48872.95,0.00,0.00,0.00,444.26,1508.51,813.12,1770.35,1770.35,0.987,0.109,0.535,-4.156,-0.500,0.578,6794,263.3,0,-0.3931,-0.0101,0.0544,0.9178,226.3,-1.4,0.0
790910,2026-09-11_08-36-49.911-240,v5.1.3,3.43,12.0,400,-1123,-1837,7333,-2318,-1859,7203,-7399.27,-13091.10,47935.75,-7052.35,-11319.44,48967.00,0.00,0.00,0.00,346.92,1771.67,1031.26,2079.10,2079.10,0.989,0.113,0.534,-2.672,-0.344,-0.938,6794,302.7,0,-0.3931,-0.0101,0.0545,0.9178,226.3,-1.4,0.0
790948,2026-09-11_08-36-49.950-240,v5.1.3,3.43,12.0,400,-1120,-1841,7345,-2325,-1928,7201,-7379.20,-13119.49,48014.22,-7086.00,-11771.03,48968.74,0.00,0.00,0.00,293.20,1348.46,954.52,1677.92,1677.92,0.984,0.116,0.538,-4.250,-0.484,1.062,6780,251.5,0,-0.3932,-0.0099,0.0539,0.9178,226.3,-1.4,0.0
790972,2026-09-11_08-36-49.973-240,v5.1.3,3.43,12.0,400,-1139,-1840,7315,-2323,-1914,7199,-7504.97,-13107.05,47818.65,-7078.02,-11679.80,48952.29,0.00,0.00,0.00,426.95,1427.25,1133.64,1872.02,1872.02,0.987,0.100,0.538,-2.859,-0.344,-0.969,6780,276.3,0,-0.3932,-0.0099,0.0538,0.9178,226.3,-1.4,0.0
790991,2026-09-11_08-36-49.992-240,v5.1.3,3.43,12.0,400,-1118,-1843,7319,-2327,-1906,7126,-7365.88,-13129.12,47844.93,-7187.07,-11641.72,48486.57,0.00,0.00,0.00,178.81,1487.40,641.63,1629.73,1629.73,0.988,0.144,0.535,-2.859,-0.656,0.016,6780,245.3,0,-0.3933,-0.0100,0.0542,0.9177,226.3,-1.4,0.0
791013,2026-09-11_08-36-49.015-240,v5.1.3,3.43,12.0,400,-1137,-1841,7347,-2311,-1883,7261,-7491.66,-13118.41,48027.25,-6936.78,-11464.52,49334.64,0.00,0.00,0.00,554.88,1653.89,1307.39,2180.03,2180.03,0.984,0.135,0.533,-4.547,-0.594,1.766,6780,315.5,0,-0.3933,-0.0099,0.0542,0.9177,226.3,-1.4,0.0
791038,2026-09-11_08-36-49.038-240,v5.1.3,3.43,12.0,400,-1120,-1872,7350,-2340,-1934,7187,-7377.53,-13324.96,48048.93,-7199.06,-11814.32,48895.72,0.00,0.00,0.00,178.47,1510.64,846.79,1740.96,1740.96,0.984,0.094,0.542,-3.516,-0.766,-0.547,6780,259.5,0,-0.3933,-0.0097,0.0538,0.9178,226.3,-1.4,0.0
791057,2026-09-11_08-36-49.058-240,v5.1.3,3.43,12.0,400,-1110,-1835,7381,-2320,-1912,7203,-7313.34,-13085.84,48248.41,-7054.25,-11665.69,48974.52,0.00,0.00,0.00,259.09,1420.14,726.12,1615.91,1615.91,0.986,0.148,0.537,-3.328,-0.250,-0.516,6780,243.6,0,-0.3933,-0.0100,0.0544,0.9177,226.3,-1.4,0.0
791078,2026-09-11_08-36-49.078-240,v5.1.3,3.43,12.0,400,-1126,-1832,7356,-2311,-1903,7158,-7419.36,-13061.15,48085.28,-7046.81,-11614.53,48674.51,0.00,0.00,0.00,372.56,1446.62,589.23,1605.83,1605.83,0.986,0.135,0.535,-4.266,-0.359,0.766,6780,242.3,0,-0.3933,-0.0100,0.0545,0.9177,226.3,-1.4,0.0
791098,2026-09-11_08-36-49.100-240,v5.1.3,3.43,12.0,400,-1112,-1837,7319,-2314,-1865,7215,-7326.50,-13089.97,47844.52,-7011.41,-11355.96,49040.39,0.00,0.00,0.00,315.10,1734.01,1195.86,2129.83,2129.83,0.989,0.103,0.535,-3.719,-0.203,0.078,6778,309.1,0,-0.3933,-0.0099,0.0542,0.9178,226.3,-1.4,0.0
791122,2026-09-11_08-36-49.123-240,v5.1.3,3.43,12.0,400,-1134,-1839,7321,-2328,-1920,7223,-7471.94,-13101.71,47857.68,-7083.05,-11714.94,49112.64,0.00,0.00,0.00,388.89,1386.76,1254.96,1910.31,1910.31,0.986,0.127,0.535,-3.031,-0.531,-0.812,6778,281.1,0,-0.3933,-0.0099,0.0545,0.9177,226.3,-1.4,0.0
791140,2026-09-11_08-36-49.141-240,v5.1.3,3.43,12.0,400,-1152,-1845,7357,-2298,-1906,7195,-7590.67,-13145.07,48092.68,-6919.49,-11625.87,48898.48,0.00,0.00,0.00,671.19,1519.20,805.80,1846.01,1846.01,0.985,0.133,0.535,-3.094,-0.547,0.141,6778,272.9,0,-0.3934,-0.0100,0.0547,0.9177,226.3,-1.4,0.0
791163,2026-09-11_08-36-49.163-240,v5.1.3,3.43,12.0,400,-1118,-1838,7340,-2323,-1928,7230,-7366.13,-13099.12,47981.43,-7040.65,-11765.37,49152.98,0.00,0.00,0.00,325.48,1333.75,1171.55,1804.81,1804.81,0.984,0.129,0.537,-4.203,-0.219,0.938,6778,267.7,0,-0.3934,-0.0100,0.0546,0.9177,226.3,-1.4,0.0
791188,2026-09-11_08-36-49.188-240,v5.1.3,3.43,12.0,400,-1099,-1843,7340,-2327,-1898,7185,-7240.17,-13133.66,47981.79,-7123.30,-11578.36,48865.05,0.00,0.00,0.00,116.86,1555.30,883.26,1792.42,1792.42,0.987,0.118,0.535,-3.844,-0.344,0.062,6778,266.1,0,-0.3934,-0.0100,0.0546,0.9177,226.3,-1.4,0.0
791206,2026-09-11_08-36-49.207-240,v5.1.3,3.43,12.0,400,-1135,-1837,7303,-2319,-1864,7185,-7478.67,-13085.83,47740.25,-7077.84,-11355.58,48852.89,0.00,0.00,0.00,400.83,1730.25,1112.64,2095.81,2095.81,0.986,0.131,0.537,-4.250,-0.719,0.766,6778,304.8,0,-0.3934,-0.0099,0.0546,0.9177,226.3,-1.4,0.0
791228,2026-09-11_08-36-49.228-240,v5.1.3,3.43,12.0,400,-1149,-1839,7340,-2305,-1891,7172,-7571.16,-13103.24,47981.48,-6994.31,-11532.95,48756.75,0.00,0.00,0.00,576.85,1570.29,775.27,1843.80,1843.80,0.987,0.116,0.542,-3.750,-0.422,1.125,6778,272.7,0,-0.3935,-0.0099,0.0543,0.9177,226.3,-1.4,0.0
791271,2026-09-11_08-36-49.272-240,v5.1.3,3.43,12.0,400,-1099,-1830,7369,-2324,-1902,7170,-7240.84,-13051.97,48169.87,-7119.34,-11607.01,48765.74,0.00,0.00,0.00,121.51,1444.96,595.88,1567.71,1567.71,0.987,0.127,0.532,-3.766,-0.609,-0.172,6773,237.4,0,-0.3934,-0.0098,0.0547,0.9177,226.3,-1.4,0.0
791290,2026-09-11_08-36-49.291-240,v5.1.3,3.43,12.0,400,-1143,-1840,7349,-2304,-1877,7164,-7531.41,-13111.61,48040.21,-6999.57,-11442.95,48702.82,0.00,0.00,0.00,531.83,1668.67,662.61,1872.52,1872.52,0.985,0.133,0.538,-3.516,-0.625,-0.172,6773,276.3,0,-0.3934,-0.0099,0.0549,0.9177,226.3,-1.4,0.0
791310,2026-09-11_08-36-49.311-240,v5.1.3,3.43,12.0,400,-1137,-1842,7344,-2300,-1888,7161,-7491.61,-13124.59,48007.77,-6974.21,-11514.95,48680.28,0.00,0.00,0.00,517.39,1609.64,672.51,1819.59,1819.59,0.986,0.122,0.539,-3.938,-0.141,0.641,6773,269.6,0,-0.3934,-0.0099,0.0547,0.9177,226.3,-1.4,0.0
791333,2026-09-11_08-36-49.333-240,v5.1.3,3.43,12.0,400,-1101,-1839,7353,-2326,-1899,7194,-7253.60,-13108.95,48066.22,-7106.52,-11583.10,48921.91,0.00,0.00,0.00,147.08,1525.86,855.69,1755.58,1755.58,0.985,0.110,0.535,-3.953,-0.469,-0.266,6773,261.4,0,-0.3933,-0.0098,0.0545,0.9177,226.3,-1.4,0.0
791355,2026-09-11_08-36-49.355-240,v5.1.3,3.43,12.0,400,-1153,-1836,7271,-2279,-1899,7180,-7597.83,-13073.18,47531.64,-6812.47,-11581.13,48780.60,0.00,0.00,0.00,785.36,1492.05,1248.96,2098.31,2098.31,0.988,0.131,0.538,-3.875,-0.156,-0.125,6773,305.1,0,-0.3933,-0.0100,0.0547,0.9177,226.3,-1.4,0.0
791374,2026-09-11_08-36-49.374-240,v5.1.3,3.43,12.0,400,-1144,-1844,7328,-2300,-1871,7198,-7537.82,-13134.93,47903.64,-6936.78,-11396.97,48916.42,0.00,0.00,0.00,601.04,1737.96,1012.78,2099.41,2099.41,0.988,0.122,0.539,-4.531,-0.219,0.078,6773,305.3,0,-0.3932,-0.0100,0.0546,0.9178,226.3,-1.4,0.0
791397,2026-09-11_08-36-49.398-240,v5.1.3,3.43,12.0,400,-1133,-1836,7336,-2301,-1868,7188,-7465.47,-13084.13,47955.22,-6955.10,-11379.36,48852.92,0.00,0.00,0.00,510.38,1704.76,897.70,1993.13,1993.13,0.986,0.114,0.539,-3.188,-0.469,0.000,6773,291.7,0,-0.3933,-0.0100,0.0545,0.9177,226.3,-1.4,0.0
791419,2026-09-11_08-36-49.420-240,v5.1.3,3.43,12.0,400,-1118,-1840,7347,-2333,-1933,7193,-7366.02,-13113.33,48027.19,-7146.50,-11805.97,48926.55,0.00,0.00,0.00,219.51,1307.36,899.36,1601.94,1601.94,0.989,0.138,0.538,-3.703,-0.375,0.438,6773,241.8,0,-0.3933,-0.0101,0.0547,0.9177,226.3,-1.4,0.0
791440,2026-09-11_08-36-49.441-240,v5.1.3,3.43,12.0,400,-1156,-1841,7309,-2308,-1903,7200,-7617.38,-13111.43,47779.61,-6980.45,-11606.32,48941.23,0.00,0.00,0.00,636.94,1505.11,1161.62,2005.09,2005.09,0.988,0.116,0.535,-3.875,-0.234,0.750,6773,293.2,0,-0.3934,-0.0100,0.0545,0.9177,226.3,-1.4,0.0
791463,2026-09-11_08-36-49.465-240,v5.1.3,3.43,12.0,400,-1117,-1834,7322,-2331,-1917,7169,-7359.74,-13070.19,47863.86,-7163.36,-11705.83,48768.46,0.00,0.00,0.00,196.38,1364.36,904.61,1648.74,1648.74,0.985,0.120,0.536,-3.484,-1.156,0.922,6773,247.8,0,-0.3935,-0.0098,0.0544,0.9177,226.3,-1.4,0.0
791487,2026-09-11_08-36-49.488-240,v5.1.3,3.43,12.0,400,-1166,-1842,7327,-2323,-1921,7220,-7683.47,-13119.82,47896.97,-7053.23,-11721.55,49087.99,0.00,0.00,0.00,630.24,1398.27,1191.02,1941.88,1941.88,0.987,0.123,0.535,-3.656,-0.578,0.375,6773,285.2,0,-0.3935,-0.0097,0.0544,0.9177,226.3,-1.4,0.0
791506,2026-09-11_08-36-49.507-240,v5.1.3,3.43,12.0,400,-1153,-1838,7336,-2314,-1891,7191,-7597.68,-13095.74,47955.35,-7032.51,-11530.25,48888.72,0.00,0.00,0.00,565.17,1565.49,933.37,1908.23,1908.23,0.985,0.124,0.539,-3.922,-0.797,0.328,6773,280.9,0,-0.3935,-0.0097,0.0543,0.9177,226.3,-1.4,0.0
791528,2026-09-11_08-36-49.528-240,v5.1.3,3.43,12.0,400,-1163,-1839,7392,-2312,-1897,7151,-7663.74,-13109.59,48320.34,-7062.44,-11576.77,48630.00,0.00,0.00,0.00,601.30,1532.82,309.66,1675.41,1675.41,0.987,0.120,0.538,-4.469,-0.609,0.750,6781,251.2,0,-0.3935,-0.0096,0.0541,0.9177,226.3,-1.4,0.0
791571,2026-09-11_08-36-49.572-240,v5.1.3,3.43,12.0,400,-1124,-1834,7328,-2309,-1898,7202,-7406.05,-13070.49,47902.96,-6985.88,-11573.39,48954.68,0.00,0.00,0.00,420.17,1497.10,1051.72,1877.22,1877.22,0.985,0.127,0.535,-3.734,-0.516,0.141,6781,276.9,0,-0.3935,-0.0097,0.0544,0.9177,226.3,-1.4,0.0
791590,2026-09-11_08-36-49.591-240,v5.1.3,3.43,12.0,400,-1133,-1839,7362,-2319,-1904,7218,-7465.29,-13107.68,48124.86,-7032.72,-11610.53,49069.06,0.00,0.00,0.00,432.58,1497.15,944.20,1822.11,1822.11,0.985,0.126,0.535,-3.797,-0.250,-0.062,6781,269.9,0,-0.3935,-0.0097,0.0544,0.9177,226.3,-1.4,0.0
791613,2026-09-11_08-36-49.613-240,v5.1.3,3.43,12.0,400,-1136,-1845,7319,-2308,-1879,7211,-7484.85,-13140.89,47845.06,-6973.35,-11447.54,49009.53,0.00,0.00,0.00,511.50,1693.35,1164.47,2117.79,2117.79,0.987,0.113,0.538,-3.828,-0.516,-0.219,6781,307.6,0,-0.3934,-0.0097,0.0543,0.9177,226.3,-1.4,0.0
791638,2026-09-11_08-36-49.638-240,v5.1.3,3.43,12.0,400,-1143,-1840,7339,-2328,-1939,7188,-7531.41,-13110.18,47975.04,-7117.84,-11845.60,48889.55,0.00,0.00,0.00,413.57,1264.58,914.50,1614.47,1614.47,0.989,0.132,0.535,-3.453,-0.516,-0.562,6781,243.4,0,-0.3934,-0.0098,0.0547,0.9177,226.3,-1.4,0.0
791656,2026-09-11_08-36-49.657-240,v5.1.3,3.43,12.0,400,-1170,-1814,7336,-2320,-1859,7237,-7711.43,-12935.86,47953.69,-7027.80,-11313.22,49187.76,0.00,0.00,0.00,683.63,1622.63,1234.07,2150.17,2150.17,0.987,0.140,0.535,-3.953,-1.047,0.672,6781,311.7,0,-0.3934,-0.0098,0.0549,0.9177,226.3,-1.4,0.0
791678,2026-09-11_08-36-49.678-240,v5.1.3,3.43,12.0,400,-1147,-1856,7347,-2305,-1906,7215,-7557.01,-13216.68,48028.27,-6943.40,-11622.78,49034.69,0.00,0.00,0.00,613.61,1593.90,1006.41,1982.40,1982.40,0.986,0.113,0.537,-5.109,-0.609,0.797,6779,290.3,0,-0.3933,-0.0096,0.0545,0.9177,226.3,-1.4,0.0
791703,2026-09-11_08-36-49.703-240,v5.1.3,3.43,12.0,400,-1104,-1843,7339,-2333,-1914,7192,-7273.24,-13133.12,47975.27,-7151.66,-11682.10,48918.20,0.00,0.00,0.00,121.59,1451.02,942.94,1734.75,1734.75,0.984,0.111,0.538,-3.141,-0.578,-0.484,6779,258.7,0,-0.3934,-0.0096,0.0545,0.9177,226.3,-1.4,0.0
