time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1910103,2026-09-19_09-54-01.105-240,v5.1.4,3.43,17.0,1600,-7343,17977,24153,-9986,17512,22451,-12492.53,29081.34,39117.63,-11173.29,29434.91,38342.46,0.00,0.00,0.00,1319.24,353.57,-775.18,1570.45,1570.45,0.336,-0.060,0.983,7.750,-0.203,44.984,7313,452.8,0,-0.5684,-0.2702,-0.1928,0.7528,254.5,38.8,0.0
1910162,2026-09-19_09-54-01.163-240,v5.1.4,3.43,17.0,1600,-7578,18385,23761,-10326,17958,22009,-12883.71,29773.14,38470.14,-11889.20,30130.26,37721.36,0.00,0.00,0.00,994.51,357.12,-748.78,1295.09,1295.09,0.361,0.018,1.019,15.016,-1.656,30.766,7313,419.3,0,-0.5825,-0.2693,-0.1960,0.7414,256.9,38.9,0.0
1910218,2026-09-19_09-54-01.218-240,v5.1.4,3.43,17.0,1600,-7605,18747,23509,-10328,18462,21858,-12931.82,30380.06,38051.29,-11967.48,30946.42,37464.49,0.00,0.00,0.00,964.34,566.36,-586.80,1262.96,1262.96,0.346,0.000,0.999,7.031,-0.719,39.969,7315,415.0,0,-0.5961,-0.2646,-0.2044,0.7300,258.9,39.0,0.0
1910275,2026-09-19_09-54-02.276-240,v5.1.4,3.43,17.0,1600,-7703,19062,23195,-10351,18850,21625,-13096.18,30912.82,37532.50,-12097.15,31568.01,37086.38,0.00,0.00,0.00,999.03,655.20,-446.13,1275.29,1275.29,0.335,0.080,0.989,8.734,-2.016,29.906,7315,416.7,0,-0.6081,-0.2630,-0.2076,0.7197,260.9,39.1,0.0
1910333,2026-09-19_09-54-02.335-240,v5.1.4,3.43,17.0,1600,-7719,19365,22879,-10331,19205,21286,-13125.15,31424.11,37010.35,-12184.99,32131.56,36527.22,0.00,0.00,0.00,940.16,707.45,-483.13,1271.93,1271.93,0.354,-0.083,1.023,-0.344,-1.453,41.297,7318,416.2,0,-0.6202,-0.2542,-0.2189,0.7091,262.5,39.2,0.0
1910408,2026-09-19_09-54-02.410-240,v5.1.4,3.43,17.0,1600,-7915,19778,22518,-10393,19690,20991,-13452.19,32122.36,36413.20,-12402.89,32907.28,36058.34,0.00,0.00,0.00,1049.30,784.92,-354.86,1357.59,1357.59,0.351,0.029,0.988,12.812,-0.641,21.969,7318,427.3,0,-0.6333,-0.2558,-0.2204,0.6964,265.0,39.4,0.0
1910468,2026-09-19_09-54-02.470-240,v5.1.4,3.43,17.0,1600,-7816,20138,22191,-10227,20065,20710,-13292.17,32725.82,35871.42,-12234.76,33511.25,35548.45,0.00,0.00,0.00,1057.41,785.44,-322.98,1356.22,1356.22,0.325,0.045,1.012,9.688,-0.125,26.688,7314,427.1,0,-0.6441,-0.2553,-0.2239,0.6854,267.0,39.7,0.0
1910528,2026-09-19_09-54-02.530-240,v5.1.4,3.43,17.0,1600,-7777,20421,21958,-10153,20420,20581,-13230.51,33200.22,35484.97,-12172.42,34087.41,35309.19,0.00,0.00,0.00,1058.09,887.18,-175.78,1391.96,1391.96,0.344,0.022,0.990,4.516,-0.250,32.641,7314,431.5,0,-0.6551,-0.2514,-0.2308,0.6740,268.9,39.9,0.0
1910587,2026-09-19_09-54-02.589-240,v5.1.4,3.43,17.0,1600,-7777,20705,21710,-10039,20742,20326,-13233.12,33677.57,35074.17,-12079.02,34604.38,34857.81,0.00,0.00,0.00,1154.10,926.81,-216.36,1495.90,1495.90,0.313,0.044,1.029,10.141,-0.875,22.797,7314,444.1,0,-0.6645,-0.2515,-0.2330,0.6640,270.7,40.1,0.0
1910644,2026-09-19_09-54-02.645-240,v5.1.4,3.43,17.0,1600,-7727,21014,21435,-9818,21067,20083,-13153.47,34196.08,34618.55,-11806.22,35130.36,34394.12,0.00,0.00,0.00,1347.25,934.28,-224.43,1654.79,1654.79,0.317,0.025,1.021,3.469,-0.453,29.188,7314,462.2,0,-0.6734,-0.2482,-0.2388,0.6541,272.3,40.3,0.0
1910700,2026-09-19_09-54-02.701-240,v5.1.4,3.43,17.0,1600,-7821,21303,21161,-9774,21382,19764,-13311.07,34684.48,34165.59,-11846.28,35630.32,33861.18,0.00,0.00,0.00,1464.79,945.83,-304.41,1770.00,1770.00,0.349,0.082,0.994,1.031,-1.750,30.781,7314,474.7,0,-0.6828,-0.2442,-0.2434,0.6442,273.9,40.3,0.0
1910757,2026-09-19_09-54-02.759-240,v5.1.4,3.43,17.0,1600,-7819,21468,20879,-9651,21514,19479,-13308.73,34966.28,33701.75,-11735.18,35835.39,33365.24,0.00,0.00,0.00,1573.55,869.11,-336.51,1828.84,1828.84,0.334,0.037,1.019,0.438,-3.078,32.469,7314,480.8,0,-0.6922,-0.2385,-0.2493,0.6339,275.4,40.4,0.0
1910818,2026-09-19_09-54-02.820-240,v5.1.4,3.43,17.0,1600,-7935,21700,20577,-9739,21728,19171,-13501.78,35361.87,33204.35,-11983.04,36166.52,32891.83,0.00,0.00,0.00,1518.73,804.65,-312.52,1746.91,1746.91,0.355,0.014,1.002,1.484,-2.500,32.688,7307,472.2,0,-0.7024,-0.2325,-0.2556,0.6223,277.2,40.4,0.0
1910878,2026-09-19_09-54-02.880-240,v5.1.4,3.43,17.0,1600,-8027,21964,20373,-9721,21970,18924,-13656.04,35806.64,32866.18,-12040.38,36550.00,32483.95,0.00,0.00,0.00,1615.66,743.36,-382.24,1819.07,1819.07,0.337,0.027,1.001,9.297,-2.250,26.281,7307,479.8,0,-0.7123,-0.2310,-0.2580,0.6106,279.2,40.5,0.0
1910938,2026-09-19_09-54-02.940-240,v5.1.4,3.43,17.0,1600,-7964,22248,20090,-9603,22244,18663,-13554.60,36283.84,32397.98,-11939.21,36988.33,32023.33,0.00,0.00,0.00,1615.39,704.49,-374.65,1801.71,1801.71,0.332,0.069,1.005,7.594,-2.656,31.062,7310,478.0,0,-0.7231,-0.2279,-0.2609,0.5976,281.3,40.5,0.0
1910997,2026-09-19_09-54-02.999-240,v5.1.4,3.43,17.0,1600,-7867,22466,19762,-9348,22445,18329,-13396.07,36652.73,31857.54,-11629.43,37307.96,31408.12,0.00,0.00,0.00,1766.64,655.22,-449.41,1937.09,1937.09,0.332,0.035,1.024,5.953,-1.297,34.703,7310,491.8,0,-0.7336,-0.2235,-0.2662,0.5840,283.4,40.7,0.0
1911054,2026-09-19_09-54-02.055-240,v5.1.4,3.43,17.0,1600,-7837,22807,19476,-9058,22800,18002,-13349.78,37224.89,31383.38,-11269.46,37880.88,30788.94,0.00,0.00,0.00,2080.32,655.99,-594.44,2260.84,2260.84,0.313,0.086,1.013,7.547,-1.688,33.125,7315,522.3,0,-0.7438,-0.2203,-0.2696,0.5706,285.6,40.7,0.0
1911111,2026-09-19_09-54-02.112-240,v5.1.4,3.43,17.0,1600,-7785,23114,19109,-9039,23160,17622,-13266.44,37743.06,30777.60,-11371.22,38450.45,30164.38,0.00,0.00,0.00,1895.22,707.39,-613.23,2113.84,2113.84,0.334,0.018,1.020,1.828,-1.438,45.359,7315,508.8,0,-0.7551,-0.2115,-0.2776,0.5550,287.7,40.8,0.0
1911168,2026-09-19_09-54-02.170-240,v5.1.4,3.43,17.0,1600,-7661,23384,18707,-8985,23423,17287,-13063.74,38199.74,30115.15,-11396.30,38864.90,29604.57,0.00,0.00,0.00,1667.45,665.16,-510.57,1866.41,1866.41,0.337,0.038,0.986,10.141,-0.562,35.359,7315,484.7,0,-0.7656,-0.2085,-0.2812,0.5397,290.1,41.0,0.0
1911243,2026-09-19_09-54-03.245-240,v5.1.4,3.43,17.0,1600,-7569,23869,18213,-8678,23952,16859,-12916.18,39015.33,29298.15,-11048.50,39717.63,28813.39,0.00,0.00,0.00,1867.68,702.30,-484.76,2053.40,2053.40,0.299,-0.081,1.031,17.516,-1.562,30.328,7316,503.1,0,-0.7786,-0.2063,-0.2843,0.5201,293.2,41.1,0.0
1911303,2026-09-19_09-54-03.305-240,v5.1.4,3.43,17.0,1600,-7266,24126,18033,-8406,24209,16767,-12419.00,39439.59,28997.66,-10643.52,40141.88,28578.32,0.00,0.00,0.00,1775.48,702.29,-419.35,1954.84,1954.84,0.300,0.096,1.019,19.688,-3.156,33.438,7316,493.5,0,-0.7905,-0.2062,-0.2841,0.5019,296.3,41.0,0.0
1911363,2026-09-19_09-54-03.365-240,v5.1.4,3.43,17.0,1600,-6594,24577,17630,-7754,24663,16485,-11314.81,40184.04,28327.52,-9680.77,40890.71,27921.71,0.00,0.00,0.00,1634.04,706.67,-405.81,1825.97,1825.97,0.312,0.077,1.003,11.844,-5.609,41.203,7312,480.5,0,-0.8028,-0.2003,-0.2861,0.4832,299.2,40.8,0.0
1911423,2026-09-19_09-54-03.425-240,v5.1.4,3.43,17.0,1600,-6354,24932,17405,-7474,25047,16357,-10922.60,40772.98,27951.79,-9280.92,41521.00,27622.70,0.00,0.00,0.00,1641.67,748.01,-329.09,1833.82,1833.82,0.315,0.079,1.017,7.812,-6.391,42.797,7312,481.3,0,-0.8144,-0.1922,-0.2889,0.4651,301.8,40.5,0.0
1911483,2026-09-19_09-54-03.483-240,v5.1.4,3.43,17.0,1600,-6017,25083,17107,-7116,25171,16143,-10367.52,41025.24,27460.72,-8761.89,41724.28,27171.58,0.00,0.00,0.00,1605.63,699.04,-289.14,1774.91,1774.91,0.324,0.034,1.016,5.078,-6.734,45.844,7324,475.2,0,-0.8256,-0.1816,-0.2929,0.4468,304.2,40.2,0.0
1911538,2026-09-19_09-54-03.540-240,v5.1.4,3.43,17.0,1600,-5771,25295,16909,-6787,25422,15991,-9963.70,41376.91,27132.02,-8280.26,42137.46,26824.04,0.00,0.00,0.00,1683.44,760.55,-307.97,1872.76,1872.76,0.336,0.047,0.999,4.453,-5.266,42.734,7324,485.3,0,-0.8349,-0.1729,-0.2964,0.4303,306.4,40.1,0.0
1911596,2026-09-19_09-54-03.597-240,v5.1.4,3.43,17.0,1600,-5531,25507,16560,-6548,25645,15689,-9569.17,41733.62,26556.81,-7988.82,42494.20,26264.00,0.00,0.00,0.00,1580.35,760.58,-292.82,1778.12,1778.12,0.349,0.055,0.995,4.156,-4.859,47.688,7324,475.5,0,-0.8452,-0.1626,-0.3003,0.4111,308.9,39.9,0.0
1911653,2026-09-19_09-54-03.655-240,v5.1.4,3.43,17.0,1600,-5296,25716,16330,-6251,25824,15533,-9183.32,42081.60,26175.98,-7556.60,42788.42,25921.75,0.00,0.00,0.00,1626.72,706.82,-254.23,1791.77,1791.77,0.359,-0.032,0.996,12.703,-4.594,37.781,7318,477.0,0,-0.8540,-0.1563,-0.3025,0.3935,311.3,39.8,0.0
1911713,2026-09-19_09-54-03.715-240,v5.1.4,3.43,17.0,1600,-4936,25885,16054,-5858,25957,15360,-8590.63,42362.41,25720.35,-6968.55,43009.66,25525.63,0.00,0.00,0.00,1622.08,647.25,-194.72,1757.27,1757.27,0.337,0.079,1.013,13.500,-3.000,35.375,7318,473.3,0,-0.8625,-0.1533,-0.3036,0.3747,314.0,39.7,0.0
1911773,2026-09-19_09-54-03.775-240,v5.1.4,3.43,17.0,1600,-4467,26246,15778,-5344,26260,15101,-7820.61,42958.20,25260.28,-6216.92,43508.33,24951.09,0.00,0.00,0.00,1603.69,550.12,-309.18,1723.38,1723.38,0.335,0.089,1.008,9.125,-3.578,39.891,7310,469.7,0,-0.8710,-0.1470,-0.3056,0.3555,316.6,39.6,0.0
1911833,2026-09-19_09-54-03.835-240,v5.1.4,3.43,17.0,1600,-4231,26457,15503,-5145,26484,14912,-7432.96,43310.94,24805.92,-5958.37,43871.25,24583.41,0.00,0.00,0.00,1474.59,560.31,-222.51,1593.07,1593.07,0.337,-0.010,1.022,5.781,-4.047,43.016,7310,455.3,0,-0.8789,-0.1368,-0.3093,0.3365,319.0,39.5,0.0
1911895,2026-09-19_09-54-03.898-240,v5.1.4,3.43,17.0,1600,-3845,26637,15249,-4802,26672,14748,-6797.61,43608.66,24385.88,-5453.34,44181.26,24214.59,0.00,0.00,0.00,1344.27,572.60,-171.29,1471.15,1471.15,0.333,0.056,1.017,10.531,-5.062,36.859,7310,441.2,0,-0.8864,-0.1313,-0.3102,0.3175,321.5,39.3,0.0
1911953,2026-09-19_09-54-03.954-240,v5.1.4,3.43,17.0,1600,-3430,26789,15073,-4240,26893,14635,-6114.39,43856.98,24093.64,-4575.06,44554.96,23862.01,0.00,0.00,0.00,1539.33,697.98,-231.63,1705.98,1705.98,0.339,0.074,1.012,7.578,-5.547,41.266,7318,467.8,0,-0.8939,-0.1235,-0.3113,0.2981,324.0,39.1,0.0
1912023,2026-09-19_09-54-03.024-240,v5.1.4,3.43,17.0,1600,-2981,26991,14877,-3698,27066,14503,-5375.66,44187.86,23767.56,-3732.30,44848.55,23486.44,0.00,0.00,0.00,1643.36,660.69,-281.12,1793.37,1793.37,0.350,0.000,0.981,1.797,-5.312,49.875,7318,477.1,0,-0.9024,-0.1071,-0.3151,0.2736,326.8,38.9,0.0
1912081,2026-09-19_09-54-03.082-240,v5.1.4,3.43,17.0,1600,-2800,27149,14654,-3439,27242,14328,-5078.25,44452.45,23399.44,-3367.98,45135.66,23125.06,0.00,0.00,0.00,1710.27,683.20,-274.38,1862.01,1862.01,0.349,-0.016,1.020,12.250,-6.125,38.109,7328,484.2,0,-0.9085,-0.1009,-0.3156,0.2545,329.3,38.7,0.0
1912138,2026-09-19_09-54-03.140-240,v5.1.4,3.43,17.0,1600,-2394,27231,14539,-3122,27313,14294,-4409.24,44583.30,23208.29,-2860.61,45260.25,22975.44,0.00,0.00,0.00,1548.63,676.95,-232.85,1706.09,1706.09,0.351,0.049,1.021,10.328,-5.719,39.047,7328,467.9,0,-0.9143,-0.0948,-0.3157,0.2353,331.8,38.5,0.0
1912201,2026-09-19_09-54-03.202-240,v5.1.4,3.43,17.0,1600,-1786,27354,14394,-2598,27448,14254,-3407.47,44778.70,22966.46,-2018.27,45495.88,22753.45,0.00,0.00,0.00,1389.20,717.18,-213.01,1577.85,1577.85,0.345,0.006,1.002,14.531,-5.906,33.453,7312,453.6,0,-0.9198,-0.0910,-0.3152,0.2153,334.5,38.2,0.0
1912261,2026-09-19_09-54-04.262-240,v5.1.4,3.43,17.0,1600,-1262,27483,14253,-2066,27558,14221,-2544.34,44985.61,22731.38,-1159.20,45691.25,22541.10,0.00,0.00,0.00,1385.14,705.64,-190.29,1566.13,1566.13,0.360,0.107,0.998,10.062,-5.922,33.641,7312,452.3,0,-0.9247,-0.0868,-0.3140,0.1971,336.9,37.9,0.0
1912323,2026-09-19_09-54-04.325-240,v5.1.4,3.43,17.0,1600,-750,27529,14191,-1609,27618,14302,-1700.26,45053.05,22627.06,-387.19,45808.34,22534.60,0.00,0.00,0.00,1313.07,755.29,-92.46,1517.62,1517.62,0.372,0.059,0.992,5.906,-4.938,35.688,7312,446.7,0,-0.9292,-0.0796,-0.3138,0.1785,339.1,37.7,0.0
1912383,2026-09-19_09-54-04.385-240,v5.1.4,3.43,17.0,1600,-363,27624,14083,-1065,27689,14178,-1062.77,45205.54,22447.14,467.46,45935.63,22174.48,0.00,0.00,0.00,1530.23,730.09,-272.66,1717.26,1717.26,0.367,-0.008,0.972,8.250,-4.094,29.609,7318,469.1,0,-0.9324,-0.0742,-0.3141,0.1625,341.1,37.6,0.0
1912443,2026-09-19_09-54-04.444-240,v5.1.4,3.43,17.0,1600,-130,27659,13987,-743,27697,14168,-678.55,45261.69,22288.71,993.93,45958.63,22063.77,0.00,0.00,0.00,1672.48,696.94,-224.94,1825.79,1825.79,0.367,0.038,0.998,8.578,-2.625,25.562,7318,480.5,0,-0.9350,-0.0715,-0.3145,0.1478,343.0,37.5,0.0
1912500,2026-09-19_09-54-04.500-240,v5.1.4,3.43,17.0,1600,349,27712,13892,-304,27738,14143,111.14,45342.46,22130.51,1706.53,46038.59,21893.69,0.00,0.00,0.00,1595.38,696.14,-236.81,1756.68,1756.68,0.347,0.044,0.984,6.734,-2.266,24.531,7311,473.3,0,-0.9369,-0.0685,-0.3152,0.1348,344.7,37.5,0.0
1912557,2026-09-19_09-54-04.558-240,v5.1.4,3.43,17.0,1600,776,27774,13769,141,27800,14086,815.08,45440.08,21926.62,2418.37,46151.43,21670.03,0.00,0.00,0.00,1603.29,711.35,-256.59,1772.68,1772.68,0.332,0.031,0.992,3.734,-2.078,25.328,7311,475.0,0,-0.9385,-0.0638,-0.3164,0.1225,346.2,37.6,0.0
1912616,2026-09-19_09-54-04.617-240,v5.1.4,3.43,17.0,1600,943,27778,13642,316,27814,13979,1090.97,45447.38,21718.49,2674.25,46174.46,21447.17,0.00,0.00,0.00,1583.28,727.08,-271.33,1763.25,1763.25,0.359,-0.034,1.006,2.891,-0.594,24.703,7311,474.0,0,-0.9397,-0.0575,-0.3184,0.1109,347.5,37.7,0.0
1912676,2026-09-19_09-54-04.677-240,v5.1.4,3.43,17.0,1600,1184,27861,13594,583,27889,13945,1487.57,45581.10,21637.39,3099.10,46303.98,21312.08,0.00,0.00,0.00,1611.52,722.88,-325.31,1795.94,1795.94,0.357,-0.025,1.003,11.594,-0.312,8.094,7310,477.4,0,-0.9401,-0.0604,-0.3194,0.1022,348.8,37.8,0.0
1912738,2026-09-19_09-54-04.740-240,v5.1.4,3.43,17.0,1600,1575,27827,13478,883,27828,13894,2133.33,45520.62,21447.08,3581.62,46211.33,21144.47,0.00,0.00,0.00,1448.30,690.70,-302.61,1632.85,1632.85,0.335,0.019,1.009,8.859,-0.875,0.719,7310,459.8,0,-0.9401,-0.0658,-0.3202,0.0970,349.8,37.9,0.0
1912798,2026-09-19_09-54-04.800-240,v5.1.4,3.43,17.0,1600,1863,27919,13419,1239,27911,13883,2607.38,45668.61,21347.64,4159.15,46357.99,21019.79,0.00,0.00,0.00,1551.77,689.39,-327.85,1729.38,1729.38,0.353,0.048,1.013,2.109,-1.266,-2.453,7317,470.4,0,-0.9398,-0.0697,-0.3207,0.0955,350.1,38.0,0.0
1912878,2026-09-19_09-54-04.880-240,v5.1.4,3.43,17.0,1600,2110,27902,13451,1429,27889,13932,3014.83,45634.36,21399.21,4487.47,46330.71,21043.09,0.00,0.00,0.00,1472.64,696.35,-356.12,1667.45,1667.45,0.348,0.057,1.019,-7.672,-3.031,-5.391,7317,463.6,0,-0.9392,-0.0710,-0.3209,0.0996,349.6,38.1,0.0
1912938,2026-09-19_09-54-04.940-240,v5.1.4,3.43,17.0,1600,1964,27807,13651,1322,27802,14138,2774.44,45473.89,21728.32,4376.88,46195.64,21406.59,0.00,0.00,0.00,1602.44,721.75,-321.72,1786.68,1786.68,0.383,0.016,0.997,-11.391,-3.375,-9.812,7310,476.4,0,-0.9387,-0.0706,-0.3205,0.1057,348.8,38.1,0.0
1912997,2026-09-19_09-54-04.998-240,v5.1.4,3.43,17.0,1600,1877,27748,13795,1179,27761,14212,2631.13,45373.50,21965.01,4165.68,46127.80,21568.16,0.00,0.00,0.00,1534.55,754.30,-396.84,1755.36,1755.36,0.394,0.004,0.987,-12.062,-2.328,-17.547,7310,473.1,0,-0.9377,-0.0722,-0.3200,0.1148,347.6,38.1,0.0
1913053,2026-09-19_09-54-04.054-240,v5.1.4,3.43,17.0,1600,1578,27794,13924,911,27792,14318,2136.90,45451.48,22175.91,3753.71,46175.28,21815.28,0.00,0.00,0.00,1616.81,723.80,-360.63,1807.77,1807.77,0.398,0.083,0.982,-13.141,-1.734,-23.359,7310,478.6,0,-0.9362,-0.0780,-0.3190,0.1254,346.4,38.1,0.0
1913111,2026-09-19_09-54-04.112-240,v5.1.4,3.43,17.0,1600,1412,27651,14074,686,27636,14454,1864.34,45213.73,22424.47,3432.73,45919.96,22103.69,0.00,0.00,0.00,1568.39,706.23,-320.78,1749.72,1749.72,0.377,0.011,0.993,-15.875,-1.219,-25.391,7313,472.5,0,-0.9339,-0.0812,-0.3195,0.1383,344.8,38.3,0.0
1913171,2026-09-19_09-54-04.174-240,v5.1.4,3.43,17.0,1600,1081,27565,14262,386,27573,14566,1318.77,45072.35,22734.58,2975.62,45813.02,22372.78,0.00,0.00,0.00,1656.84,740.68,-361.80,1850.58,1850.58,0.399,0.037,0.979,-16.219,0.906,-27.266,7313,483.1,0,-0.9312,-0.0863,-0.3198,0.1522,343.1,38.4,0.0
1913233,2026-09-19_09-54-05.235-240,v5.1.4,3.43,17.0,1600,612,27522,14284,-114,27524,14546,545.73,45010.28,22773.35,2149.98,45715.69,22489.06,0.00,0.00,0.00,1604.25,705.41,-284.29,1775.40,1775.40,0.359,0.026,1.001,-12.719,1.062,-37.688,7314,475.2,0,-0.9268,-0.0963,-0.3207,0.1700,341.0,38.8,0.0
1913293,2026-09-19_09-54-05.295-240,v5.1.4,3.43,17.0,1600,251,27407,14566,-462,27419,14753,-49.32,44818.52,23237.66,1644.20,45543.43,22925.45,0.00,0.00,0.00,1693.52,724.91,-312.21,1868.41,1868.41,0.359,0.038,0.990,-17.016,0.719,-35.672,7314,484.9,0,-0.9223,-0.1035,-0.3216,0.1876,338.9,39.2,0.0
1913355,2026-09-19_09-54-05.357-240,v5.1.4,3.43,17.0,1600,-156,27234,14852,-852,27195,14964,-719.52,44531.76,23709.89,1077.76,45175.46,23384.35,0.00,0.00,0.00,1797.28,643.71,-325.54,1936.63,1936.63,0.377,0.076,0.996,-20.266,1.281,-36.453,7321,491.7,0,-0.9173,-0.1110,-0.3219,0.2064,336.5,39.5,0.0
1913414,2026-09-19_09-54-05.415-240,v5.1.4,3.43,17.0,1600,-502,27163,15027,-1298,27149,15010,-1289.96,44415.89,23998.53,360.08,45088.18,23590.21,0.00,0.00,0.00,1650.04,672.29,-408.31,1827.93,1827.93,0.368,0.007,0.994,-22.312,2.031,-38.609,7321,480.7,0,-0.9113,-0.1157,-0.3234,0.2273,333.7,39.9,0.0
1913470,2026-09-19_09-54-05.471-240,v5.1.4,3.43,17.0,1600,-1153,27029,15228,-1919,27068,15133,-2362.73,44201.39,24332.19,-620.96,44941.99,23971.64,0.00,0.00,0.00,1741.77,740.60,-360.55,1926.72,1926.72,0.376,0.052,0.984,-24.000,2.453,-45.375,7321,490.8,0,-0.9046,-0.1235,-0.3233,0.2489,331.0,40.3,0.0
1913527,2026-09-19_09-54-05.528-240,v5.1.4,3.43,17.0,1600,-1519,26893,15434,-2365,26906,15246,-2965.45,43977.52,24672.87,-1311.96,44668.51,24288.31,0.00,0.00,0.00,1653.49,691.00,-384.56,1832.86,1832.86,0.358,0.053,1.007,-23.281,3.625,-45.109,7319,481.2,0,-0.8970,-0.1317,-0.3242,0.2702,328.2,40.7,0.0
1913588,2026-09-19_09-54-05.590-240,v5.1.4,3.43,17.0,1600,-2034,26676,15688,-2849,26713,15362,-3813.08,43621.32,25094.23,-2062.73,44343.28,24621.92,0.00,0.00,0.00,1750.36,721.95,-472.31,1951.42,1951.42,0.368,0.032,0.988,-26.172,4.156,-41.516,7319,493.2,0,-0.8887,-0.1369,-0.3252,0.2927,325.1,41.2,0.0
1913648,2026-09-19_09-54-05.650-240,v5.1.4,3.43,17.0,1600,-2700,26519,15855,-3490,26547,15427,-4910.16,43370.23,25372.93,-3088.40,44054.47,24919.19,0.00,0.00,0.00,1821.76,684.23,-453.73,1998.22,1998.22,0.370,0.029,0.988,-24.578,5.375,-42.000,7317,497.8,0,-0.8802,-0.1430,-0.3258,0.3142,322.1,41.6,0.0
1913786,2026-09-19_09-54-05.787-240,v5.1.4,3.43,17.0,1600,-3772,25984,16485,-4922,26018,15853,-6673.90,42487.86,26417.10,-5288.07,43165.19,26037.25,0.00,0.00,0.00,1385.83,677.33,-379.84,1588.58,1588.58,0.356,0.104,0.986,-24.953,5.172,-46.203,7317,454.8,0,-0.8568,-0.1642,-0.3243,0.3658,315.1,42.5,0.0
1913846,2026-09-19_09-54-05.849-240,v5.1.4,3.43,17.0,1600,-4433,25734,16672,-5331,25796,15958,-7761.63,42082.34,26730.36,-5916.84,42794.40,26332.19,0.00,0.00,0.00,1844.78,712.06,-398.17,2017.12,2017.12,0.352,0.006,1.008,-25.922,5.375,-44.156,7316,499.6,0,-0.8454,-0.1689,-0.3248,0.3890,311.6,42.9,0.0
1913906,2026-09-19_09-54-05.907-240,v5.1.4,3.43,17.0,1600,-4993,25394,17066,-5952,25473,16207,-8682.47,41519.28,27383.03,-6846.25,42259.05,26922.77,0.00,0.00,0.00,1836.22,739.77,-460.26,2032.44,2032.44,0.354,0.028,1.018,-23.734,4.844,-49.109,7316,501.1,0,-0.8334,-0.1771,-0.3226,0.4122,308.3,43.1,0.0
1913962,2026-09-19_09-54-05.963-240,v5.1.4,3.43,17.0,1600,-5478,25054,17400,-6432,25131,16437,-9479.38,40956.62,27937.43,-7548.01,41696.22,27442.20,0.00,0.00,0.00,1931.38,739.60,-495.23,2126.61,2126.61,0.346,0.023,0.995,-19.844,4.672,-53.000,7317,510.0,0,-0.8215,-0.1866,-0.3188,0.4343,305.2,43.3,0.0
1914021,2026-09-19_09-54-05.022-240,v5.1.4,3.43,17.0,1600,-5911,24818,17759,-6889,24877,16716,-10191.96,40563.91,28530.27,-8203.00,41280.55,28030.43,0.00,0.00,0.00,1988.95,716.64,-499.84,2172.40,2172.40,0.355,0.054,1.019,-20.625,4.031,-53.938,7317,514.3,0,-0.8087,-0.1972,-0.3139,0.4567,302.1,43.5,0.0
1914078,2026-09-19_09-54-05.080-240,v5.1.4,3.43,17.0,1600,-6130,24496,18201,-7137,24544,17066,-10550.83,40021.96,29259.50,-8488.50,40746.14,28673.36,0.00,0.00,0.00,2062.33,724.18,-586.15,2263.01,2263.01,0.325,0.055,1.008,-19.141,2.781,-55.547,7319,522.5,0,-0.7948,-0.2088,-0.3086,0.4791,299.0,43.7,0.0
1914141,2026-09-19_09-54-05.142-240,v5.1.4,3.43,17.0,1600,-6357,24043,18633,-7499,24095,17458,-10921.19,39264.06,29975.17,-8942.21,40020.56,29420.58,0.00,0.00,0.00,1978.98,756.50,-554.60,2190.03,2190.03,0.346,0.127,1.006,-30.641,1.656,-39.922,7319,515.9,0,-0.7814,-0.2127,-0.3064,0.5003,295.6,43.8,0.0
1914202,2026-09-19_09-54-05.204-240,v5.1.4,3.43,17.0,1600,-6846,23587,18977,-8160,23602,17654,-11723.27,38509.49,30548.33,-9942.50,39203.23,29943.57,0.00,0.00,0.00,1780.77,693.75,-604.77,2004.54,2004.54,0.377,0.043,0.963,-33.859,2.344,-33.062,7319,498.4,0,-0.7685,-0.2111,-0.3059,0.5208,291.9,43.6,0.0
1914263,2026-09-19_09-54-06.265-240,v5.1.4,3.43,17.0,1600,-7526,23126,19356,-8840,23103,17918,-12840.43,37749.47,31179.53,-10953.82,38379.00,30581.04,0.00,0.00,0.00,1886.61,629.53,-598.49,2076.97,2076.97,0.381,-0.006,0.974,-33.609,4.500,-28.828,7315,505.4,0,-0.7560,-0.2081,-0.3074,0.5392,288.5,43.6,0.0
1914325,2026-09-19_09-54-06.327-240,v5.1.4,3.44,17.0,1600,-8025,22728,19507,-9531,22748,18001,-13658.96,37097.23,31436.42,-12044.92,37780.49,30927.78,0.00,0.00,0.00,1614.03,683.26,-508.65,1825.01,1825.01,0.390,0.032,0.976,-27.438,5.734,-33.375,7315,480.4,0,-0.7432,-0.2104,-0.3061,0.5565,285.5,43.6,0.0
