time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
229313,2026-09-19_09-26-01.315-240,v5.1.4,3.48,17.0,400,-1077,5541,5316,-1665,5457,5160,-7528.61,36031.13,34301.17,-6493.46,36505.64,34333.85,0.00,0.00,0.00,1035.15,474.51,32.68,1139.19,1139.19,0.212,0.197,1.050,-0.078,9.094,-4.109,6215,398.1,0,0.7117,0.2967,0.2377,-0.5907,285.1,43.5,0.0
229352,2026-09-19_09-26-01.353-240,v5.1.4,3.48,17.0,400,-1089,5581,5303,-1602,5500,5116,-7609.59,36298.19,34213.14,-6140.70,36785.93,33973.06,0.00,0.00,0.00,1468.89,487.74,-240.08,1566.26,1566.26,0.190,0.170,1.018,-6.453,7.797,6.141,6207,452.3,0,0.7115,0.2978,0.2417,-0.5888,285.3,44.0,0.0
229372,2026-09-19_09-26-01.374-240,v5.1.4,3.48,17.0,400,-1159,5590,5344,-1607,5521,5091,-8072.50,36358.11,34481.32,-6207.96,36917.45,33816.38,0.00,0.00,0.00,1864.54,559.34,-664.94,2057.06,2057.06,0.178,0.097,1.030,-4.312,6.547,5.672,6207,503.5,0,0.7114,0.2981,0.2436,-0.5880,285.4,44.2,0.0
229396,2026-09-19_09-26-01.397-240,v5.1.4,3.48,17.0,400,-1095,5605,5239,-1667,5530,5088,-7649.37,36465.66,33793.29,-6608.62,36967.92,33866.46,0.00,0.00,0.00,1040.75,502.26,73.17,1157.92,1157.92,0.197,0.105,1.106,-0.062,6.812,-1.891,6207,400.8,0,0.7108,0.2998,0.2448,-0.5873,285.4,44.4,0.0
229417,2026-09-19_09-26-01.417-240,v5.1.4,3.48,17.0,400,-1127,5590,5267,-1592,5519,5093,-7860.16,36365.51,33977.93,-6106.40,36906.73,33811.82,0.00,0.00,0.00,1753.75,541.22,-166.11,1842.87,1842.87,0.241,0.177,1.087,1.891,5.484,-6.859,6207,482.3,0,0.7101,0.3021,0.2448,-0.5870,285.6,44.6,0.0
229435,2026-09-19_09-26-01.437-240,v5.1.4,3.48,17.0,400,-1101,5623,5239,-1633,5545,5045,-7689.86,36585.12,33791.89,-6438.72,37061.53,33549.66,0.00,0.00,0.00,1251.14,476.41,-242.23,1360.52,1360.52,0.148,0.219,1.122,-0.641,4.656,-3.484,6207,427.6,0,0.7096,0.3037,0.2452,-0.5867,285.6,44.8,0.0
229458,2026-09-19_09-26-01.460-240,v5.1.4,3.48,17.0,400,-1112,5634,5241,-1619,5549,5071,-7763.02,36658.47,33804.22,-6317.18,37094.88,33699.00,0.00,0.00,0.00,1445.84,436.41,-105.23,1513.93,1513.93,0.267,0.231,0.913,-4.547,-2.062,3.703,6216,446.2,0,0.7103,0.3035,0.2444,-0.5862,285.8,44.7,0.0
229481,2026-09-19_09-26-01.482-240,v5.1.4,3.48,17.0,400,-1128,5632,5266,-1607,5549,5038,-7868.87,36643.32,33967.92,-6276.73,37089.62,33473.88,0.00,0.00,0.00,1592.14,446.30,-494.05,1725.74,1725.74,0.205,0.170,0.977,-9.438,-4.969,11.922,6216,470.0,0,0.7113,0.3018,0.2454,-0.5855,285.8,44.6,0.0
229501,2026-09-19_09-26-01.502-240,v5.1.4,3.48,17.0,400,-1143,5626,5264,-1632,5551,5039,-7967.49,36605.16,33955.61,-6440.62,37099.67,33509.36,0.00,0.00,0.00,1526.88,494.51,-446.25,1665.84,1665.84,0.203,0.074,1.077,-7.156,-3.312,9.375,6216,463.5,0,0.7118,0.3001,0.2468,-0.5851,285.8,44.6,0.0
229522,2026-09-19_09-26-01.524-240,v5.1.4,3.48,17.0,400,-1162,5605,5346,-1589,5519,5067,-8093.09,36457.23,34493.18,-6117.02,36901.75,33642.03,0.00,0.00,0.00,1976.06,444.51,-851.15,2197.01,2197.01,0.261,0.063,0.997,0.406,-2.859,1.250,6216,516.5,0,0.7121,0.2995,0.2467,-0.5851,285.8,44.6,0.0
229546,2026-09-19_09-26-01.547-240,v5.1.4,3.48,17.0,400,-1079,5620,5257,-1654,5544,5066,-7544.87,36561.13,33909.33,-6552.18,37056.61,33708.73,0.00,0.00,0.00,992.69,495.48,-200.59,1127.46,1127.46,0.311,0.122,0.993,5.094,-2.172,-5.875,6216,396.5,0,0.7124,0.2998,0.2447,-0.5854,285.8,44.4,0.0
229567,2026-09-19_09-26-01.568-240,v5.1.4,3.48,17.0,400,-1105,5628,5280,-1602,5548,5029,-7717.16,36613.15,34059.30,-6254.09,37081.87,33410.58,0.00,0.00,0.00,1463.08,468.72,-648.72,1667.67,1667.67,0.318,0.167,0.990,6.844,-2.297,-8.031,6216,463.7,0,0.7128,0.3011,0.2419,-0.5854,286.0,44.2,0.0
229586,2026-09-19_09-26-01.589-240,v5.1.4,3.48,17.0,400,-1089,5623,5251,-1573,5538,5092,-7610.89,36582.56,33870.06,-5987.17,37033.25,33780.70,0.00,0.00,0.00,1623.73,450.68,-89.36,1687.48,1687.48,0.289,0.194,0.981,6.016,-1.656,-5.172,6216,465.8,0,0.7132,0.3026,0.2398,-0.5850,286.2,44.1,0.0
229611,2026-09-19_09-26-01.612-240,v5.1.4,3.48,17.0,400,-1033,5615,5263,-1584,5544,5100,-7241.25,36523.49,33948.16,-6051.70,37072.71,33844.01,0.00,0.00,0.00,1189.55,549.22,-104.14,1314.35,1314.35,0.289,0.234,0.981,1.109,-0.641,2.859,6223,421.7,0,0.7143,0.3033,0.2385,-0.5839,286.5,44.0,0.0
229633,2026-09-19_09-26-01.634-240,v5.1.4,3.48,17.0,400,-1014,5630,5286,-1537,5541,5088,-7117.04,36618.05,34096.79,-5755.61,37056.70,33712.49,0.00,0.00,0.00,1361.43,438.65,-384.30,1481.08,1481.08,0.254,0.183,1.008,-2.031,0.781,8.875,6223,442.4,0,0.7152,0.3032,0.2392,-0.5825,286.7,44.1,0.0
229665,2026-09-19_09-26-01.668-240,v5.1.4,3.48,17.0,400,-1000,5636,5254,-1554,5550,5062,-7024.47,36660.73,33887.08,-5900.08,37107.98,33565.03,0.00,0.00,0.00,1124.39,447.25,-322.05,1252.20,1252.20,0.275,0.214,1.020,-3.969,2.328,11.453,6223,413.6,0,0.7170,0.3028,0.2403,-0.5800,287.1,44.1,0.0
229686,2026-09-19_09-26-01.689-240,v5.1.4,3.48,17.0,400,-1066,5661,5277,-1569,5573,5032,-7461.51,36828.42,34036.31,-6039.50,37250.26,33387.85,0.00,0.00,0.00,1422.01,421.84,-648.46,1618.82,1618.82,0.275,0.226,1.020,-6.719,3.453,11.797,6223,458.2,0,0.7180,0.3024,0.2414,-0.5786,287.3,44.2,0.0
229711,2026-09-19_09-26-01.712-240,v5.1.4,3.48,17.0,400,-1044,5668,5198,-1592,5568,5020,-7315.46,36883.18,33519.44,-6203.68,37212.10,33338.74,0.00,0.00,0.00,1111.78,328.92,-180.70,1173.41,1173.41,0.202,0.183,1.104,-5.688,2.969,8.875,6223,402.9,0,0.7185,0.3021,0.2434,-0.5773,287.5,44.3,0.0
229729,2026-09-19_09-26-01.730-240,v5.1.4,3.48,17.0,400,-1044,5672,5245,-1598,5582,5016,-7316.42,36903.48,33826.05,-6251.28,37302.05,33318.42,0.00,0.00,0.00,1065.14,398.57,-507.63,1245.42,1245.42,0.188,0.218,1.147,-9.625,0.688,11.031,6223,412.7,0,0.7189,0.3013,0.2449,-0.5766,287.5,44.4,0.0
229751,2026-09-19_09-26-01.754-240,v5.1.4,3.48,17.0,400,-1128,5667,5231,-1592,5583,4940,-7870.09,36879.21,33736.44,-6300.80,37293.66,32825.22,0.00,0.00,0.00,1569.29,414.46,-911.21,1861.39,1861.39,0.307,0.097,0.955,-10.828,0.641,12.984,6221,484.2,0,0.7198,0.2984,0.2467,-0.5762,287.4,44.3,0.0
229777,2026-09-19_09-26-01.779-240,v5.1.4,3.48,17.0,400,-1116,5675,5186,-1646,5591,5018,-7790.61,36936.96,33441.70,-6567.11,37355.11,33386.39,0.00,0.00,0.00,1223.50,418.14,-55.30,1294.16,1294.16,0.249,0.114,0.959,-7.453,-0.266,9.750,6221,419.1,0,0.7205,0.2964,0.2486,-0.5756,287.4,44.4,0.0
229798,2026-09-19_09-26-01.799-240,v5.1.4,3.48,17.0,400,-1109,5678,5160,-1645,5584,4974,-7744.16,36959.61,33271.54,-6610.20,37300.37,33104.73,0.00,0.00,0.00,1133.96,340.76,-166.81,1195.75,1195.75,0.209,0.148,1.083,-9.109,-0.203,4.031,6221,406.0,0,0.7203,0.2958,0.2499,-0.5755,287.3,44.5,0.0
229819,2026-09-19_09-26-01.821-240,v5.1.4,3.48,17.0,400,-1158,5676,5225,-1653,5600,4936,-8068.36,36941.96,33697.01,-6711.16,37396.11,32869.07,0.00,0.00,0.00,1357.19,454.15,-827.94,1653.40,1653.40,0.230,0.116,1.044,-6.156,-0.328,3.359,6221,462.1,0,0.7202,0.2953,0.2510,-0.5754,287.3,44.5,0.0
229843,2026-09-19_09-26-01.845-240,v5.1.4,3.48,17.0,400,-1159,5677,5207,-1623,5592,4984,-8074.72,36951.00,33579.39,-6455.67,37357.60,33141.84,0.00,0.00,0.00,1619.05,406.60,-437.55,1725.71,1725.71,0.268,0.146,1.025,-4.094,-0.094,0.734,6221,470.0,0,0.7202,0.2952,0.2512,-0.5753,287.3,44.6,0.0
229864,2026-09-19_09-26-01.865-240,v5.1.4,3.48,17.0,400,-1145,5674,5153,-1673,5589,4996,-7981.34,36937.06,33226.76,-6770.03,37333.98,33277.64,0.00,0.00,0.00,1211.30,396.92,50.89,1275.69,1275.69,0.278,0.124,0.988,-3.203,-0.141,0.016,6221,416.7,0,0.7203,0.2947,0.2513,-0.5755,287.2,44.5,0.0
229883,2026-09-19_09-26-01.885-240,v5.1.4,3.48,17.0,400,-1134,5677,5178,-1658,5585,4986,-7909.32,36952.71,33389.59,-6682.00,37307.70,33196.60,0.00,0.00,0.00,1227.33,354.98,-192.99,1292.13,1292.13,0.269,0.116,1.017,-2.969,-0.281,-0.062,6221,418.9,0,0.7202,0.2944,0.2516,-0.5756,287.2,44.5,0.0
229906,2026-09-19_09-26-01.909-240,v5.1.4,3.48,17.0,400,-1135,5680,5216,-1675,5581,4968,-7916.69,36967.67,33637.52,-6813.94,37275.62,33101.95,0.00,0.00,0.00,1102.74,307.95,-535.57,1264.01,1264.01,0.278,0.114,1.033,-0.688,-0.969,-1.719,6220,415.2,0,0.7201,0.2943,0.2515,-0.5758,287.2,44.5,0.0
229931,2026-09-19_09-26-01.932-240,v5.1.4,3.48,17.0,400,-1146,5664,5226,-1660,5549,5024,-7988.60,36861.52,33704.34,-6641.95,37079.86,33446.54,0.00,0.00,0.00,1346.65,218.34,-257.79,1388.38,1388.38,0.290,0.113,1.016,1.828,0.125,-5.922,6220,431.1,0,0.7198,0.2947,0.2506,-0.5764,287.1,44.5,0.0
229949,2026-09-19_09-26-01.950-240,v5.1.4,3.48,17.0,400,-1163,5678,5203,-1632,5585,5004,-8101.09,36958.46,33553.25,-6489.83,37314.79,33281.20,0.00,0.00,0.00,1611.26,356.34,-272.06,1672.47,1672.47,0.281,0.090,1.035,5.500,-0.688,-11.469,6220,464.2,0,0.7192,0.2959,0.2496,-0.5770,287.1,44.5,0.0
229981,2026-09-19_09-26-01.984-240,v5.1.4,3.48,17.0,400,-1109,5688,5205,-1595,5599,5020,-7745.39,37019.82,33564.58,-6231.03,37414.45,33338.31,0.00,0.00,0.00,1514.36,394.62,-226.27,1581.21,1581.21,0.282,0.168,1.014,11.625,0.344,-19.281,6220,454.0,0,0.7180,0.3014,0.2448,-0.5777,287.3,44.4,0.0
230006,2026-09-19_09-26-01.007-240,v5.1.4,3.48,17.0,400,-1048,5682,5217,-1504,5585,4984,-7342.86,36973.55,33642.43,-5670.65,37327.24,33003.07,0.00,0.00,0.00,1672.22,353.69,-639.35,1824.88,1824.88,0.311,0.198,1.025,9.688,0.062,-16.922,6220,480.4,0,0.7174,0.3049,0.2410,-0.5782,287.5,44.3,0.0
230026,2026-09-19_09-26-01.027-240,v5.1.4,3.48,17.0,400,-1027,5679,5206,-1522,5585,5052,-7204.00,36953.43,33570.49,-5709.71,37338.96,33459.07,0.00,0.00,0.00,1494.29,385.53,-111.42,1547.24,1547.24,0.264,0.151,1.008,9.406,0.625,-16.422,6220,450.1,0,0.7164,0.3077,0.2392,-0.5787,287.6,44.3,0.0
230047,2026-09-19_09-26-01.049-240,v5.1.4,3.48,17.0,400,-1012,5679,5247,-1449,5589,5077,-7105.70,36946.84,33837.99,-5200.98,37379.75,33532.76,0.00,0.00,0.00,1904.72,432.91,-305.23,1977.01,1977.01,0.260,0.215,1.029,7.484,0.703,-13.906,6221,495.7,0,0.7157,0.3107,0.2371,-0.5788,287.7,44.3,0.0
230067,2026-09-19_09-26-01.069-240,v5.1.4,3.48,17.0,400,-973,5683,5266,-1455,5590,5027,-6848.93,36967.57,33961.09,-5299.12,37375.18,33219.92,0.00,0.00,0.00,1549.81,407.61,-741.17,1765.62,1765.62,0.244,0.253,0.986,3.438,0.938,-5.844,6221,474.2,0,0.7156,0.3127,0.2358,-0.5784,287.9,44.4,0.0
230088,2026-09-19_09-26-01.089-240,v5.1.4,3.48,17.0,400,-915,5684,5245,-1450,5581,5070,-6466.02,36972.12,33822.89,-5213.77,37325.85,33490.18,0.00,0.00,0.00,1252.24,353.73,-332.71,1343.10,1343.10,0.230,0.304,1.000,-3.984,-0.922,3.094,6221,425.4,0,0.7160,0.3130,0.2356,-0.5778,288.0,44.3,0.0
230106,2026-09-19_09-26-01.107-240,v5.1.4,3.48,17.0,400,-902,5685,5245,-1453,5591,5030,-6380.31,36977.66,33822.59,-5282.69,37382.59,33236.63,0.00,0.00,0.00,1097.61,404.94,-585.96,1308.46,1308.46,0.248,0.274,1.008,-9.828,0.031,11.109,6221,421.0,0,0.7168,0.3121,0.2364,-0.5770,288.1,44.4,0.0
230130,2026-09-19_09-26-02.133-240,v5.1.4,3.48,17.0,400,-980,5687,5214,-1449,5589,5075,-6894.48,37001.37,33621.29,-5203.31,37379.33,33519.97,0.00,0.00,0.00,1691.16,377.96,-101.32,1735.84,1735.84,0.249,0.149,1.012,-10.609,-0.703,12.047,6221,471.1,0,0.7174,0.3098,0.2387,-0.5765,288.0,44.4,0.0
230152,2026-09-19_09-26-02.153-240,v5.1.4,3.48,17.0,400,-956,5694,5195,-1488,5595,5039,-6736.20,37048.13,33496.22,-5503.54,37406.08,33334.75,0.00,0.00,0.00,1232.65,357.95,-161.46,1293.69,1293.69,0.252,0.069,1.006,-4.234,-0.656,3.969,6221,419.1,0,0.7176,0.3086,0.2397,-0.5765,288.0,44.4,0.0
230171,2026-09-19_09-26-02.172-240,v5.1.4,3.48,17.0,400,-943,5688,5263,-1452,5593,5036,-6651.22,36998.52,33940.58,-5269.59,37397.04,33273.57,0.00,0.00,0.00,1381.63,398.52,-667.01,1585.13,1585.13,0.267,0.071,1.011,1.781,-0.969,-4.453,6221,454.4,0,0.7173,0.3088,0.2395,-0.5768,287.9,44.4,0.0
230191,2026-09-19_09-26-02.192-240,v5.1.4,3.48,17.0,400,-972,5683,5234,-1460,5597,5066,-6841.82,36971.66,33752.09,-5288.19,37428.36,33474.30,0.00,0.00,0.00,1553.62,456.70,-277.79,1643.01,1643.01,0.264,0.114,1.010,5.531,-0.969,-8.469,6211,460.9,0,0.7169,0.3097,0.2386,-0.5772,287.9,44.4,0.0
230213,2026-09-19_09-26-02.215-240,v5.1.4,3.48,17.0,400,-921,5688,5223,-1459,5594,5022,-6505.45,37001.93,33678.99,-5332.27,37399.79,33192.13,0.00,0.00,0.00,1173.18,397.86,-486.86,1331.04,1331.04,0.267,0.208,1.016,5.031,-1.312,-7.266,6211,423.9,0,0.7169,0.3117,0.2367,-0.5770,288.1,44.4,0.0
230235,2026-09-19_09-26-02.236-240,v5.1.4,3.48,17.0,400,-882,5678,5251,-1433,5591,5058,-6248.11,36928.95,33862.02,-5118.34,37390.97,33392.22,0.00,0.00,0.00,1129.77,462.02,-469.80,1307.88,1307.88,0.280,0.249,1.013,0.094,-0.781,-1.766,6211,420.9,0,0.7172,0.3128,0.2354,-0.5765,288.3,44.3,0.0
230256,2026-09-19_09-26-02.257-240,v5.1.4,3.48,17.0,400,-911,5689,5289,-1419,5590,5050,-6440.59,36999.10,34109.75,-5035.29,37384.59,33324.76,0.00,0.00,0.00,1405.30,385.50,-785.00,1655.21,1655.21,0.265,0.208,1.016,-0.422,-0.875,0.797,6211,462.3,0,0.7176,0.3132,0.2348,-0.5761,288.4,44.3,0.0
230296,2026-09-19_09-26-02.298-240,v5.1.4,3.48,17.0,400,-878,5699,5190,-1403,5590,5114,-6221.80,37075.38,33461.85,-4855.22,37399.89,33715.27,0.00,0.00,0.00,1366.59,324.52,253.42,1427.27,1427.27,0.266,0.157,1.007,3.500,-1.422,-5.125,6211,435.9,0,0.7172,0.3145,0.2335,-0.5764,288.4,44.2,0.0
230316,2026-09-19_09-26-02.317-240,v5.1.4,3.48,17.0,400,-875,5701,5242,-1390,5590,5085,-6202.95,37081.56,33801.22,-4803.52,37395.58,33514.55,0.00,0.00,0.00,1399.43,314.02,-286.67,1462.60,1462.60,0.246,0.175,1.006,5.266,-1.391,-8.734,6211,440.2,0,0.7168,0.3160,0.2324,-0.5765,288.5,44.2,0.0
230335,2026-09-19_09-26-02.338-240,v5.1.4,3.48,17.0,400,-832,5696,5245,-1367,5587,5023,-5919.08,37044.57,33820.51,-4723.80,37366.13,33091.44,0.00,0.00,0.00,1195.27,321.57,-729.07,1436.53,1436.53,0.254,0.252,1.007,5.062,-1.531,-8.750,6222,437.0,0,0.7166,0.3180,0.2306,-0.5764,288.6,44.2,0.0
230358,2026-09-19_09-26-02.360-240,v5.1.4,3.48,17.0,400,-861,5696,5279,-1335,5598,5073,-6110.94,37042.53,34043.03,-4457.47,37452.55,33372.24,0.00,0.00,0.00,1653.47,410.02,-670.79,1830.86,1830.86,0.263,0.318,1.022,-0.172,-1.422,-1.812,6222,481.0,0,0.7168,0.3191,0.2293,-0.5760,288.8,44.1,0.0
230381,2026-09-19_09-26-02.382-240,v5.1.4,3.48,17.0,400,-803,5694,5258,-1328,5596,5099,-5727.87,37027.25,33905.09,-4380.53,37445.75,33530.55,0.00,0.00,0.00,1347.34,418.49,-374.54,1459.70,1459.70,0.287,0.289,1.027,-6.750,-0.656,7.406,6222,439.8,0,0.7177,0.3185,0.2294,-0.5752,288.9,44.1,0.0
230400,2026-09-19_09-26-02.401-240,v5.1.4,3.48,17.0,400,-877,5690,5221,-1292,5589,5071,-6215.25,37011.77,33665.02,-4174.55,37398.85,33310.14,0.00,0.00,0.00,2040.70,387.08,-354.89,2107.18,2107.18,0.277,0.238,1.030,-10.094,-1.156,10.781,6222,508.2,0,0.7185,0.3172,0.2301,-0.5746,289.0,44.0,0.0
230421,2026-09-19_09-26-02.422-240,v5.1.4,3.48,17.0,400,-865,5693,5253,-1333,5592,5081,-6136.75,37026.43,33873.55,-4433.49,37415.22,33421.82,0.00,0.00,0.00,1703.27,388.80,-451.73,1804.53,1804.53,0.298,0.194,1.042,-9.562,-0.234,9.812,6222,478.3,0,0.7193,0.3150,0.2312,-0.5744,288.9,44.0,0.0
230443,2026-09-19_09-26-02.445-240,v5.1.4,3.48,17.0,400,-833,5678,5271,-1384,5557,5111,-5925.18,36922.29,33991.82,-4725.56,37185.92,33677.98,0.00,0.00,0.00,1199.61,263.63,-313.84,1267.70,1267.70,0.298,0.156,1.010,-5.328,0.812,2.250,6222,415.7,0,0.7194,0.3137,0.2320,-0.5747,288.8,44.0,0.0
230464,2026-09-19_09-26-02.466-240,v5.1.4,3.48,17.0,400,-860,5687,5262,-1366,5592,5055,-6103.61,36985.18,33932.75,-4681.07,37405.57,33294.28,0.00,0.00,0.00,1422.54,420.39,-638.47,1614.92,1614.92,0.325,0.172,0.968,-0.750,-0.359,-2.391,6222,457.8,0,0.7196,0.3134,0.2310,-0.5750,288.8,43.9,0.0
230483,2026-09-19_09-26-02.485-240,v5.1.4,3.48,17.0,400,-869,5697,5272,-1368,5591,5092,-6163.65,37050.71,33997.37,-4650.78,37406.42,33533.37,0.00,0.00,0.00,1512.87,355.71,-464.00,1621.92,1621.92,0.303,0.207,1.009,-0.344,0.516,-2.516,6217,458.6,0,0.7198,0.3136,0.2300,-0.5750,288.8,43.8,0.0
230506,2026-09-19_09-26-02.509-240,v5.1.4,3.48,17.0,400,-838,5697,5206,-1362,5597,5112,-5958.08,37056.76,33565.83,-4589.39,37450.57,33653.46,0.00,0.00,0.00,1368.69,393.81,87.63,1426.91,1426.91,0.352,0.223,0.987,-3.875,0.578,1.328,6217,435.8,0,0.7204,0.3131,0.2294,-0.5748,288.9,43.7,0.0
230531,2026-09-19_09-26-02.533-240,v5.1.4,3.48,17.0,400,-814,5697,5217,-1361,5587,5084,-5799.93,37053.34,33637.27,-4613.06,37379.52,33474.50,0.00,0.00,0.00,1186.87,326.18,-162.77,1241.59,1241.59,0.313,0.185,1.035,-4.547,0.250,1.625,6217,412.2,0,0.7207,0.3118,0.2296,-0.5750,288.8,43.6,0.0
230552,2026-09-19_09-26-02.553-240,v5.1.4,3.48,17.0,400,-887,5699,5240,-1354,5601,5083,-6281.98,37069.60,33788.52,-4571.59,37471.77,33458.11,0.00,0.00,0.00,1710.39,402.18,-330.41,1787.84,1787.84,0.286,0.147,1.058,-2.391,1.797,-1.922,6217,476.6,0,0.7203,0.3118,0.2303,-0.5753,288.7,43.7,0.0
230571,2026-09-19_09-26-02.573-240,v5.1.4,3.48,17.0,400,-884,5692,5284,-1345,5603,5068,-6262.54,37017.34,34076.40,-4530.36,37482.92,33351.37,0.00,0.00,0.00,1732.19,465.58,-725.03,1934.66,1934.66,0.294,0.140,1.005,1.250,0.969,-6.297,6217,491.5,0,0.7198,0.3122,0.2300,-0.5757,288.6,43.7,0.0
230611,2026-09-19_09-26-02.612-240,v5.1.4,3.48,17.0,400,-851,5711,5229,-1331,5616,5069,-6044.92,37147.36,33715.09,-4440.22,37569.96,33339.68,0.00,0.00,0.00,1604.70,422.59,-375.41,1701.35,1701.35,0.259,0.253,0.974,1.641,1.516,-5.703,6217,467.3,0,0.7194,0.3157,0.2281,-0.5751,288.9,43.7,0.0
230630,2026-09-19_09-26-02.631-240,v5.1.4,3.48,17.0,400,-821,5713,5255,-1313,5612,5099,-5847.53,37154.71,33884.21,-4285.72,37552.33,33510.91,0.00,0.00,0.00,1561.81,397.62,-373.30,1654.30,1654.30,0.242,0.295,1.014,-3.984,1.156,0.734,6217,462.2,0,0.7195,0.3164,0.2281,-0.5746,289.0,43.8,0.0
230651,2026-09-19_09-26-02.654-240,v5.1.4,3.48,17.0,400,-863,5722,5273,-1332,5624,5071,-6125.35,37215.32,34001.72,-4446.43,37622.56,33352.62,0.00,0.00,0.00,1678.92,407.25,-649.10,1845.52,1845.52,0.250,0.226,1.016,-7.141,1.141,5.703,6217,482.5,0,0.7197,0.3162,0.2292,-0.5741,289.1,43.9,0.0
230677,2026-09-19_09-26-02.679-240,v5.1.4,3.48,17.0,400,-796,5719,5197,-1348,5622,5064,-5681.98,37199.86,33504.53,-4559.44,37605.96,33326.89,0.00,0.00,0.00,1122.54,406.10,-177.64,1206.89,1206.89,0.276,0.176,1.008,-7.250,1.312,4.797,6217,407.5,0,0.7198,0.3148,0.2308,-0.5740,289.0,43.9,0.0
230699,2026-09-19_09-26-02.700-240,v5.1.4,3.48,17.0,400,-797,5720,5202,-1353,5618,5043,-5688.71,37205.91,33537.11,-4615.89,37574.82,33198.97,0.00,0.00,0.00,1072.82,368.91,-338.14,1183.79,1183.79,0.275,0.141,1.025,-2.922,0.875,-0.547,6217,404.4,0,0.7195,0.3144,0.2316,-0.5743,288.9,44.0,0.0
230721,2026-09-19_09-26-02.722-240,v5.1.4,3.48,17.0,400,-855,5707,5203,-1329,5604,5073,-6070.69,37124.65,33545.69,-4419.44,37492.57,33364.44,0.00,0.00,0.00,1651.25,367.91,-181.25,1701.42,1701.42,0.274,0.151,1.007,1.297,1.234,-7.062,6217,467.3,0,0.7189,0.3151,0.2314,-0.5747,288.8,44.0,0.0
230746,2026-09-19_09-26-02.749-240,v5.1.4,3.48,17.0,400,-784,5722,5193,-1338,5632,5060,-5602.90,37219.22,33477.95,-4500.74,37671.83,33288.30,0.00,0.00,0.00,1102.17,452.61,-189.66,1206.48,1206.48,0.268,0.213,1.011,4.938,0.719,-12.391,6217,407.5,0,0.7180,0.3181,0.2295,-0.5750,288.9,44.1,0.0
230768,2026-09-19_09-26-02.769-240,v5.1.4,3.48,17.0,400,-817,5732,5244,-1308,5641,5075,-5821.93,37281.39,33810.73,-4287.95,37737.68,33347.87,0.00,0.00,0.00,1533.98,456.29,-462.86,1665.99,1665.99,0.254,0.277,1.014,3.031,0.797,-10.312,6218,463.5,0,0.7173,0.3206,0.2278,-0.5751,289.1,44.1,0.0
230788,2026-09-19_09-26-02.790-240,v5.1.4,3.48,17.0,400,-817,5732,5249,-1275,5628,5043,-5822.01,37280.74,33843.38,-4104.92,37650.32,33106.16,0.00,0.00,0.00,1717.09,369.58,-737.23,1904.86,1904.86,0.264,0.302,1.025,-0.703,0.953,-6.984,6218,488.6,0,0.7169,0.3223,0.2268,-0.5751,289.2,44.1,0.0
230811,2026-09-19_09-26-02.814-240,v5.1.4,3.48,17.0,400,-757,5721,5169,-1281,5635,5093,-5424.35,37213.51,33320.85,-4087.73,37705.65,33432.06,0.00,0.00,0.00,1336.61,492.14,111.21,1428.68,1428.68,0.260,0.297,1.021,-4.344,0.922,-2.984,6218,436.1,0,0.7166,0.3233,0.2264,-0.5751,289.2,44.1,0.0
230836,2026-09-19_09-26-02.837-240,v5.1.4,3.48,17.0,400,-745,5731,5195,-1287,5629,5068,-5346.11,37275.22,33489.62,-4154.95,37660.47,33279.99,0.00,0.00,0.00,1191.16,385.25,-209.63,1269.34,1269.34,0.264,0.283,1.016,-8.062,1.172,1.125,6218,415.9,0,0.7165,0.3235,0.2267,-0.5749,289.2,44.2,0.0
230855,2026-09-19_09-26-02.856-240,v5.1.4,3.48,17.0,400,-761,5747,5213,-1319,5632,5076,-5452.77,37379.95,33606.10,-4356.98,37677.60,33368.32,0.00,0.00,0.00,1095.78,297.65,-237.77,1160.12,1160.12,0.260,0.265,1.008,-9.797,0.766,4.031,6218,401.1,0,0.7166,0.3232,0.2273,-0.5747,289.2,44.2,0.0
230876,2026-09-19_09-26-02.877-240,v5.1.4,3.48,17.0,400,-851,5732,5220,-1261,5629,5061,-6045.84,37287.34,33654.57,-3991.99,37662.39,33204.71,0.00,0.00,0.00,2053.86,375.06,-449.86,2135.74,2135.74,0.277,0.245,1.028,-12.906,1.781,7.266,6218,510.9,0,0.7169,0.3222,0.2284,-0.5746,289.2,44.2,0.0
230898,2026-09-19_09-26-02.900-240,v5.1.4,3.48,17.0,400,-783,5732,5222,-1324,5638,5015,-5597.28,37281.45,33666.49,-4462.61,37703.58,32983.33,0.00,0.00,0.00,1134.67,422.13,-683.16,1390.10,1390.10,0.261,0.168,1.023,-12.766,1.484,6.328,6218,431.3,0,0.7167,0.3202,0.2308,-0.5750,289.0,44.3,0.0
