time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
353651,2026-09-19_09-28-05.652-240,v5.1.4,3.47,17.0,800,-2739,10693,11015,-3940,10529,10411,-9451.43,34744.82,35572.84,-8400.73,35216.59,35007.29,0.00,0.00,0.00,1050.70,471.77,-565.55,1283.12,1283.12,0.346,0.150,0.912,-2.703,-8.859,6.250,6401,417.7,0,0.7110,0.2720,0.2232,-0.6089,282.1,40.4,0.0
353686,2026-09-19_09-28-05.687-240,v5.1.4,3.47,17.0,800,-2726,10656,10986,-3915,10477,10436,-9407.38,34623.90,35479.57,-8297.47,35050.76,35075.87,0.00,0.00,0.00,1109.90,426.86,-403.71,1255.82,1255.82,0.344,0.242,0.966,-8.875,-4.531,17.828,6401,414.1,0,0.7138,0.2689,0.2242,-0.6065,282.4,40.3,0.0
353721,2026-09-19_09-28-05.722-240,v5.1.4,3.47,17.0,800,-2777,10657,10935,-3934,10483,10409,-9575.22,34632.64,35313.43,-8376.51,35066.36,35000.30,0.00,0.00,0.00,1198.71,433.71,-313.13,1312.65,1312.65,0.244,0.076,0.937,-9.766,-2.188,18.781,6401,421.5,0,0.7158,0.2652,0.2281,-0.6044,282.5,40.3,0.0
353756,2026-09-19_09-28-05.757-240,v5.1.4,3.47,17.0,800,-2816,10666,11034,-3938,10507,10345,-9704.88,34657.54,35636.64,-8429.99,35137.96,34796.48,0.00,0.00,0.00,1274.89,480.43,-840.17,1600.64,1600.64,0.281,0.144,0.902,-8.891,0.156,15.906,6401,456.2,0,0.7176,0.2633,0.2309,-0.6021,282.8,40.4,0.0
353791,2026-09-19_09-28-05.792-240,v5.1.4,3.47,17.0,800,-2926,10676,10907,-4084,10528,10307,-10066.95,34703.42,35222.46,-8935.27,35193.25,34759.31,0.00,0.00,0.00,1131.68,489.83,-463.15,1317.24,1317.24,0.243,0.093,1.007,-5.547,1.547,9.469,6402,422.1,0,0.7183,0.2627,0.2337,-0.6004,282.9,40.6,0.0
353823,2026-09-19_09-28-05.825-240,v5.1.4,3.47,17.0,800,-3006,10700,10922,-4077,10559,10295,-10331.56,34785.06,35271.11,-8923.04,35293.83,34714.86,0.00,0.00,0.00,1408.51,508.77,-556.25,1597.55,1597.55,0.274,0.172,1.076,-7.422,5.172,8.484,6402,455.9,0,0.7185,0.2630,0.2366,-0.5988,283.1,40.9,0.0
353858,2026-09-19_09-28-05.860-240,v5.1.4,3.47,17.0,800,-3017,10767,10898,-4149,10646,10203,-10369.35,35008.50,35190.05,-9224.40,35564.15,34457.39,0.00,0.00,0.00,1144.95,555.65,-732.65,1468.48,1468.48,0.250,0.155,1.042,-14.609,8.766,13.703,6402,440.9,0,0.7184,0.2619,0.2424,-0.5971,283.1,41.4,0.0
353893,2026-09-19_09-28-05.895-240,v5.1.4,3.47,17.0,800,-3114,10789,10733,-4228,10657,10081,-10688.54,35095.98,34651.17,-9557.00,35582.39,34112.95,0.00,0.00,0.00,1131.53,486.41,-538.22,1344.12,1344.12,0.210,0.010,1.075,-12.203,9.594,8.156,6402,425.5,0,0.7174,0.2614,0.2481,-0.5962,282.9,41.9,0.0
353928,2026-09-19_09-28-05.930-240,v5.1.4,3.47,17.0,800,-3225,10838,10685,-4298,10719,10019,-11055.53,35265.63,34493.33,-9831.19,35774.19,33951.84,0.00,0.00,0.00,1224.33,508.55,-541.49,1432.07,1432.07,0.187,0.050,1.051,-3.094,8.578,-4.953,6411,436.5,0,0.7155,0.2646,0.2504,-0.5961,282.8,42.4,0.0
353963,2026-09-19_09-28-05.965-240,v5.1.4,3.47,17.0,800,-3240,10891,10682,-4317,10760,9954,-11106.33,35441.59,34481.45,-9936.71,35900.31,33752.54,0.00,0.00,0.00,1169.61,458.72,-728.91,1452.49,1452.49,0.183,0.152,1.033,-6.000,7.047,2.297,6411,438.9,0,0.7147,0.2664,0.2531,-0.5951,282.9,42.8,0.0
353998,2026-09-19_09-28-05.000-240,v5.1.4,3.47,17.0,800,-3284,10931,10612,-4354,10823,9881,-11251.91,35580.17,34251.59,-10108.84,36096.38,33536.81,0.00,0.00,0.00,1143.07,516.21,-714.77,1443.60,1443.60,0.232,0.071,1.096,-12.234,5.891,11.906,6411,437.9,0,0.7146,0.2649,0.2581,-0.5937,282.8,43.1,0.0
354032,2026-09-19_09-28-05.034-240,v5.1.4,3.47,17.0,800,-3352,10955,10495,-4422,10852,9854,-11475.88,35669.92,33869.12,-10351.97,36184.01,33488.54,0.00,0.00,0.00,1123.91,514.09,-380.59,1293.18,1293.18,0.266,0.045,1.063,-4.781,4.984,-1.906,6411,419.0,0,0.7133,0.2662,0.2602,-0.5938,282.7,43.4,0.0
354083,2026-09-19_09-28-05.085-240,v5.1.4,3.47,17.0,800,-3372,10987,10512,-4440,10901,9774,-11542.80,35775.39,33923.46,-10463.93,36334.80,33240.18,0.00,0.00,0.00,1078.86,559.41,-683.29,1394.19,1394.19,0.256,0.122,1.033,-7.016,3.469,2.156,6403,431.8,0,0.7126,0.2676,0.2626,-0.5930,282.7,43.8,0.0
354117,2026-09-19_09-28-05.118-240,v5.1.4,3.47,17.0,800,-3423,11021,10467,-4460,10922,9768,-11711.52,35892.80,33775.54,-10535.84,36401.56,33231.39,0.00,0.00,0.00,1175.69,508.77,-544.15,1391.82,1391.82,0.254,0.011,1.022,-8.516,3.047,4.516,6403,431.5,0,0.7119,0.2664,0.2657,-0.5929,282.5,44.0,0.0
354151,2026-09-19_09-28-06.152-240,v5.1.4,3.47,17.0,800,-3455,10987,10426,-4511,10907,9811,-11815.88,35784.44,33643.34,-10676.74,36353.65,33399.77,0.00,0.00,0.00,1139.14,569.21,-243.58,1296.52,1296.52,0.274,0.069,1.055,-4.016,4.266,-3.484,6403,419.4,0,0.7107,0.2681,0.2667,-0.5932,282.4,44.2,0.0
354186,2026-09-19_09-28-06.189-240,v5.1.4,3.47,17.0,800,-3465,11037,10447,-4516,10941,9716,-11850.31,35948.71,33709.92,-10752.84,36454.69,33096.77,0.00,0.00,0.00,1097.46,505.97,-613.15,1355.13,1355.13,0.234,0.080,1.041,-6.031,5.188,-2.500,6403,426.9,0,0.7092,0.2699,0.2685,-0.5934,282.3,44.5,0.0
354223,2026-09-19_09-28-06.225-240,v5.1.4,3.47,17.0,800,-3505,11063,10309,-4528,10957,9709,-11981.80,36045.29,33258.56,-10798.38,36505.50,33080.41,0.00,0.00,0.00,1183.41,460.21,-178.15,1282.18,1282.18,0.262,0.062,0.991,-6.891,4.719,3.297,6407,417.6,0,0.7087,0.2700,0.2709,-0.5929,282.2,44.8,0.0
354258,2026-09-19_09-28-06.260-240,v5.1.4,3.47,17.0,800,-3510,11125,10386,-4570,11013,9671,-12000.48,36245.36,33507.45,-10965.67,36681.97,32979.98,0.00,0.00,0.00,1034.81,436.61,-527.46,1240.84,1240.84,0.248,0.009,1.007,-2.969,5.188,1.344,6407,412.1,0,0.7080,0.2704,0.2731,-0.5924,282.2,45.0,0.0
354293,2026-09-19_09-28-06.295-240,v5.1.4,3.46,17.0,800,-3556,11124,10314,-4559,11051,9618,-12151.61,36248.66,33272.78,-10965.08,36801.47,32801.64,0.00,0.00,0.00,1186.53,552.81,-471.14,1391.19,1391.19,0.251,0.042,1.048,4.203,6.594,-10.297,6407,431.5,0,0.7062,0.2747,0.2729,-0.5927,282.2,45.3,0.0
354328,2026-09-19_09-28-06.330-240,v5.1.4,3.46,17.0,800,-3531,11160,10202,-4523,11072,9604,-12069.16,36373.91,32905.36,-10857.35,36871.03,32734.41,0.00,0.00,0.00,1211.81,497.12,-170.95,1320.92,1320.92,0.241,0.162,1.014,3.328,7.688,-8.203,6407,422.6,0,0.7052,0.2798,0.2718,-0.5921,282.5,45.6,0.0
354363,2026-09-19_09-28-06.365-240,v5.1.4,3.46,17.0,800,-3485,11229,10151,-4525,11198,9589,-11918.77,36603.35,32735.58,-10888.14,37281.36,32679.60,0.00,0.00,0.00,1030.63,678.01,-55.97,1234.92,1234.92,0.209,0.128,1.018,-5.281,8.266,7.344,6407,411.3,0,0.7053,0.2812,0.2746,-0.5899,282.7,46.0,0.0
354398,2026-09-19_09-28-06.400-240,v5.1.4,3.46,17.0,800,-3486,11264,10136,-4521,11221,9521,-11922.84,36720.04,32685.15,-10917.51,37349.80,32458.36,0.00,0.00,0.00,1005.33,629.77,-226.79,1207.78,1207.78,0.220,0.076,1.079,-6.344,7.031,9.703,6407,407.6,0,0.7056,0.2812,0.2783,-0.5879,282.9,46.3,0.0
354435,2026-09-19_09-28-06.436-240,v5.1.4,3.46,17.0,800,-3513,11318,10014,-4549,11278,9509,-12012.29,36907.56,32284.77,-11023.66,37533.14,32432.79,0.00,0.00,0.00,988.63,625.57,148.02,1179.25,1179.25,0.190,0.000,1.071,3.359,6.766,-7.953,6407,403.7,0,0.7038,0.2850,0.2790,-0.5879,282.9,46.7,0.0
354468,2026-09-19_09-28-06.470-240,v5.1.4,3.46,17.0,800,-3551,11363,9990,-4522,11352,9500,-12138.58,37059.41,32204.85,-10949.13,37775.93,32383.46,0.00,0.00,0.00,1189.45,716.52,178.61,1400.04,1400.04,0.190,0.116,1.021,6.359,6.969,-12.531,6407,432.5,0,0.7021,0.2906,0.2776,-0.5878,283.1,47.0,0.0
354505,2026-09-19_09-28-06.506-240,v5.1.4,3.46,17.0,800,-3410,11391,9930,-4413,11403,9494,-11673.72,37150.02,32006.59,-10600.14,37949.14,32297.06,0.00,0.00,0.00,1073.58,799.11,290.48,1369.50,1369.50,0.183,0.191,1.021,-3.328,6.312,5.609,6409,428.7,0,0.7026,0.2924,0.2791,-0.5856,283.5,47.3,0.0
354538,2026-09-19_09-28-06.540-240,v5.1.4,3.46,17.0,800,-3463,11430,9910,-4355,11474,9439,-11849.37,37282.40,31940.10,-10450.08,38179.38,32082.64,0.00,0.00,0.00,1399.29,896.98,142.54,1668.20,1668.20,0.172,0.034,1.078,
