time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
2468184,2026-09-19_10-03-19.185-240,v5.1.4,3.43,17.0,3200,-11977,43053,43401,-16228,42679,41100,-10293.83,34998.27,35034.10,-8882.48,35655.21,34632.12,0.00,0.00,0.00,1411.35,656.93,-401.98,1607.81,1607.81,0.301,0.128,1.022,-6.688,-2.609,-19.828,7303,457.0,0,0.3400,0.3842,0.1207,-0.8499,225.7,47.3,0.0
2468289,2026-09-19_10-03-20.290-240,v5.1.4,3.43,17.0,3200,-11620,42415,44182,-15967,42017,41808,-9996.96,34454.75,35677.53,-8544.07,35136.55,35170.33,0.00,0.00,0.00,1452.89,681.79,-507.20,1683.14,1683.14,0.308,0.127,1.005,-7.562,-3.859,-21.172,7301,465.4,0,0.3272,0.3842,0.1087,-0.8564,224.2,46.8,0.0
2470636,2026-09-19_10-03-22.637-240,v5.1.4,3.45,17.0,3200,3450,22148,58226,-4562,19978,58596,2530.56,17325.96,47321.23,3966.51,17738.31,47268.04,0.00,0.00,0.00,1435.95,412.34,-53.19,1494.92,1494.92,0.420,0.106,0.991,-10.594,-0.922,-14.156,7281,444.0,0,0.0136,0.3303,-0.0414,-0.9429,183.9,38.4,0.0
2470741,2026-09-19_10-03-22.742-240,v5.1.4,3.45,17.0,3200,3598,21763,58268,-4298,19568,58717,2654.97,17005.68,47359.21,4213.96,17410.54,47332.56,0.00,0.00,0.00,1558.99,404.86,-26.64,1610.93,1610.93,0.423,0.147,0.976,-9.844,-0.562,-3.531,7281,457.4,0,0.0086,0.3270,-0.0425,-0.9440,183.2,38.1,0.0
2470846,2026-09-19_10-03-22.847-240,v5.1.4,3.45,17.0,3200,3930,21576,58541,-4050,19378,58944,2929.38,16843.30,47583.32,4456.98,17265.10,47480.66,0.00,0.00,0.00,1527.60,421.80,-102.65,1588.08,1588.08,0.411,0.146,0.979,-4.875,0.484,-2.156,7288,454.8,0,0.0080,0.3257,-0.0474,-0.9442,183.3,37.9,0.0
2470951,2026-09-19_10-03-22.952-240,v5.1.4,3.45,17.0,3200,4001,21537,58422,-4018,19298,58803,2988.41,16812.29,47486.43,4465.17,17196.57,47364.53,0.00,0.00,0.00,1476.76,384.29,-121.90,1530.80,1530.80,0.421,0.145,0.990,-2.438,-1.281,-0.609,7294,448.2,0,0.0099,0.3218,-0.0520,-0.9453,183.8,37.4,0.0
2471056,2026-09-19_10-03-22.057-240,v5.1.4,3.45,17.0,3200,3920,21527,58347,-4101,19311,58740,2921.83,16806.08,47425.48,4387.29,17204.23,47326.14,0.00,0.00,0.00,1465.45,398.15,-99.34,1521.82,1521.82,0.419,0.075,0.997,0.109,-0.484,6.328,7294,447.2,0,0.0150,0.3209,-0.0460,-0.9459,184.2,37.3,0.0
2471161,2026-09-19_10-03-22.162-240,v5.1.4,3.45,17.0,3200,3739,21641,58300,-4291,19458,58707,2771.95,16902.90,47386.30,4221.63,17320.47,47325.29,0.00,0.00,0.00,1449.68,417.57,-61.02,1509.86,1509.86,0.388,0.146,0.979,3.453,-0.875,4.594,7298,445.8,0,0.0239,0.3226,-0.0517,-0.9448,185.7,37.4,0.0
2471266,2026-09-19_10-03-23.267-240,v5.1.4,3.45,17.0,3200,3947,21810,58247,-3932,19591,58676,2942.50,17041.24,47340.85,4508.41,17434.21,47245.73,0.00,0.00,0.00,1565.91,392.97,-95.12,1617.26,1617.26,0.421,0.121,0.986,0.031,-0.344,7.703,7292,458.1,0,0.0309,0.3202,-0.0454,-0.9458,186.3,37.1,0.0
2471371,2026-09-19_10-03-23.372-240,v5.1.4,3.45,17.0,3200,3648,21825,58214,-4252,19613,58580,2695.91,17057.26,47314.38,4230.43,17444.53,47215.58,0.00,0.00,0.00,1534.51,387.27,-98.80,1585.71,1585.71,0.416,0.067,0.982,1.797,0.859,6.500,7290,454.5,0,0.0370,0.3205,-0.0404,-0.9456,186.9,37.1,0.0
2471486,2026-09-19_10-03-23.487-240,v5.1.4,3.45,17.0,3200,3560,22411,58028,-4326,20280,58418,2620.00,17545.34,47156.63,4125.44,17984.41,47086.32,0.00,0.00,0.00,1505.44,439.07,-70.31,1569.74,1569.74,0.406,0.158,0.979,2.109,0.688,7.203,7290,452.7,0,0.0481,0.3217,-0.0452,-0.9445,188.7,37.1,0.0
2471591,2026-09-19_10-03-23.592-240,v5.1.4,3.45,17.0,3200,3597,22637,58040,-4319,20488,58318,2649.05,17731.47,47164.00,4110.23,18151.98,47002.05,0.00,0.00,0.00,1461.18,420.51,-161.95,1529.08,1529.08,0.405,0.071,1.005,0.031,1.375,11.484,7279,448.0,0,0.0565,0.3234,-0.0360,-0.9439,189.4,37.3,0.0
2471798,2026-09-19_10-03-23.799-240,v5.1.4,3.45,17.0,3200,2737,23391,57642,-5130,21363,57772,1935.89,18369.78,46833.06,3336.40,18840.04,46670.62,0.00,0.00,0.00,1400.51,470.26,-162.43,1486.26,1486.26,0.408,0.048,1.001,2.859,1.203,15.594,7286,443.0,0,0.0817,0.3246,-0.0168,-0.9422,192.0,37.5,0.0
2472006,2026-09-19_10-03-23.006-240,v5.1.4,3.45,17.0,3200,1118,24503,57153,-6555,22587,57050,594.74,19313.20,46425.70,2020.98,19798.92,46283.04,0.00,0.00,0.00,1426.24,485.72,-142.66,1513.42,1513.42,0.343,0.083,0.990,-1.922,1.297,29.234,7289,446.2,0,0.1212,0.3306,0.0184,-0.9358,195.9,38.6,0.0
2472213,2026-09-19_10-03-23.213-240,v5.1.4,3.45,17.0,3200,-939,25788,56589,-8309,23931,56069,-1108.53,20405.29,45956.22,393.38,20843.87,45734.77,0.00,0.00,0.00,1501.91,438.58,-221.46,1580.23,1580.23,0.383,0.092,0.984,3.031,2.531,24.781,7280,453.9,0,0.1647,0.3335,0.0288,-0.9278,201.6,38.9,0.0
2472827,2026-09-19_10-03-24.828-240,v5.1.4,3.45,17.0,3200,-5717,30891,53659,-12138,29440,52545,-5075.09,24718.40,43521.32,-3440.48,25194.37,43391.77,0.00,0.00,0.00,1634.61,475.96,-129.55,1707.42,1707.42,0.353,0.104,0.999,0.203,0.562,21.906,7277,468.0,0,0.2625,0.3462,0.0908,-0.8961,213.2,41.9,0.0
2474053,2026-09-19_10-03-25.054-240,v5.1.4,3.45,17.0,3200,-10502,42458,44019,-15094,42037,42007,-9074.97,34481.38,35541.69,-7797.33,35172.18,35201.02,0.00,0.00,0.00,1277.64,690.80,-340.67,1491.86,1491.86,0.324,0.151,0.998,0.922,-1.188,21.281,7297,443.6,0,0.4542,0.3457,0.1640,-0.8046,240.6,44.8,0.0
2474159,2026-09-19_10-03-25.159-240,v5.1.4,3.45,17.0,3200,-10441,43027,43366,-14883,42523,41374,-9026.97,34961.49,35002.59,-7731.03,35556.54,34656.32,0.00,0.00,0.00,1295.94,595.05,-346.27,1467.46,1467.46,0.327,0.086,0.994,-1.922,2.281,23.469,7286,440.7,0,0.4722,0.3432,0.1741,-0.7930,243.2,45.1,0.0
2474264,2026-09-19_10-03-26.264-240,v5.1.4,3.45,17.0,3200,-10795,43720,42687,-15067,43177,40690,-9321.92,35548.75,34441.84,-8002.34,36070.53,34126.13,0.00,0.00,0.00,1319.59,521.78,-315.71,1453.70,1453.70,0.312,0.116,1.017,-4.703,1.297,28.469,7288,439.1,0,0.4908,0.3388,0.1867,-0.7807,245.7,45.4,0.0
2474471,2026-09-19_10-03-26.471-240,v5.1.4,3.44,17.0,3200,-10933,44914,41291,-15050,44457,39278,-9440.50,36559.40,33290.12,-8233.73,37080.71,32974.53,0.00,0.00,0.00,1206.76,521.32,-315.59,1351.90,1351.90,0.341,0.160,1.017,-0.422,-1.344,26.812,7290,426.5,0,0.5300,0.3280,0.1982,-0.7564,251.6,44.9,0.0
2474576,2026-09-19_10-03-26.576-240,v5.1.4,3.44,17.0,3200,-11021,45496,40562,-15191,45115,38509,-9515.29,37053.02,32689.16,-8482.19,37596.48,32370.02,0.00,0.00,0.00,1033.10,543.45,-319.14,1210.16,1210.16,0.330,0.141,1.028,2.125,0.453,28.359,7287,408.0,0,0.5509,0.3248,0.2051,-0.7410,255.1,45.0,0.0
2474782,2026-09-19_10-03-26.783-240,v5.1.4,3.44,17.0,3200,-10516,46969,38972,-14454,46621,37021,-9105.01,38290.68,31374.84,-8139.20,38801.11,31048.45,0.00,0.00,0.00,965.81,510.43,-326.39,1140.12,1140.12,0.306,0.158,1.017,2.969,-0.078,22.469,7282,398.3,0,0.5840,0.3227,0.2131,-0.7137,261.0,45.2,0.0
2475091,2026-09-19_10-03-26.092-240,v5.1.4,3.44,17.0,3200,-10008,48994,36388,-13683,48801,34597,-8693.76,40000.56,29243.35,-7925.54,40533.11,28962.94,0.00,0.00,0.00,768.22,532.55,-280.41,975.91,975.91,0.325,0.144,1.028,2.250,-1.219,26.547,7293,373.8,0,0.6381,0.3107,0.2302,-0.6658,270.6,45.0,0.0
2475196,2026-09-19_10-03-26.197-240,v5.1.4,3.44,17.0,3200,-9528,49601,35766,-13153,49481,34063,-8300.54,40507.23,28728.29,-7588.27,41083.79,28447.50,0.00,0.00,0.00,712.28,576.57,-280.79,958.44,958.44,0.331,0.152,1.006,1.953,-0.953,26.312,7295,371.0,0,0.6559,0.3060,0.2351,-0.6487,273.9,44.9,0.0
2475515,2026-09-19_10-03-27.516-240,v5.1.4,3.44,17.0,3200,-7902,51278,33503,-11228,51183,32166,-6965.80,41912.81,26860.12,-6333.51,42457.33,26621.58,0.00,0.00,0.00,632.29,544.52,-238.54,867.87,867.87,0.320,0.172,1.027,2.266,-1.938,26.484,7298,356.2,0,0.7070,0.2901,0.2490,-0.5950,283.6,44.2,0.0
2475621,2026-09-19_10-03-27.621-240,v5.1.4,3.44,17.0,3200,-7457,51741,32967,-10723,51688,31658,-6600.71,42299.46,26416.83,-6007.64,42865.22,26133.37,0.00,0.00,0.00,593.06,565.76,-283.46,867.27,867.27,0.317,0.155,1.019,0.266,-0.281,29.812,7287,356.1,0,0.7235,0.2825,0.2570,-0.5750,286.7,44.2,0.0
2475930,2026-09-19_10-03-27.930-240,v5.1.4,3.44,17.0,3200,-6172,53377,30418,-9214,53445,29512,-5546.32,43679.37,24316.33,-5133.21,44270.56,24168.56,0.00,0.00,0.00,413.11,591.19,-147.77,736.21,736.21,0.326,0.131,0.996,7.906,-2.500,22.453,7298,332.6,0,0.7680,0.2775,0.2576,-0.5166,297.2,43.0,0.0
2476138,2026-09-19_10-03-27.139-240,v5.1.4,3.44,17.0,3200,-4553,54119,29433,-7593,54165,28852,-4213.99,44291.71,23501.16,-3917.89,44868.36,23391.71,0.00,0.00,0.00,296.10,576.65,-109.45,657.40,657.40,0.347,0.164,0.999,5.453,-1.672,26.750,7295,317.1,0,0.7982,0.2665,0.2627,-0.4721,304.2,42.1,0.0
2477367,2026-09-19_10-03-29.367-240,v5.1.4,3.44,17.0,3200,7413,56566,24443,5240,56543,26020,5647.96,46271.00,19377.28,6154.71,46947.04,19207.41,0.00,0.00,0.00,506.75,676.04,-169.88,861.78,861.78,0.355,0.051,1.000,-4.828,-2.094,-5.188,7295,355.1,0,0.7783,0.3003,0.2728,-0.4793,303.9,45.4,0.0
2477472,2026-09-19_10-03-29.473-240,v5.1.4,3.44,17.0,3200,7666,56538,24704,5011,56538,26183,5856.25,46240.99,19590.10,5990.24,46943.45,19371.38,0.00,0.00,0.00,133.99,702.46,-218.72,747.83,747.83,0.358,0.118,1.002,-8.875,-1.438,-11.953,7297,334.8,0,0.7743,0.3025,0.2710,-0.4853,303.0,45.5,0.0
2477578,2026-09-19_10-03-29.579-240,v5.1.4,3.44,17.0,3200,7287,56441,25192,4500,56376,26519,5543.35,46156.81,19990.27,5623.81,46811.42,19717.52,0.00,0.00,0.00,80.46,654.61,-272.75,713.71,713.71,0.365,0.063,1.006,-13.641,-2.469,-4.719,7290,328.3,0,0.7718,0.2946,0.2745,-0.4921,301.4,45.5,0.0
2477785,2026-09-19_10-03-29.786-240,v5.1.4,3.44,17.0,3200,5738,56130,25948,3287,55958,27096,4266.46,45903.56,20613.88,4722.81,46464.97,20363.36,0.00,0.00,0.00,456.35,561.41,-250.52,765.63,765.63,0.360,0.137,0.988,-7.016,-2.531,-24.109,7289,338.1,0,0.7534,0.3145,0.2582,-0.5166,298.4,45.6,0.0
2477890,2026-09-19_10-03-29.891-240,v5.1.4,3.44,17.0,3200,5452,55993,26467,2677,55779,27447,4030.44,45784.87,21039.57,4277.64,46317.82,20736.28,0.00,0.00,0.00,247.19,532.96,-303.29,661.16,661.16,0.372,0.099,1.015,-11.688,-1.234,-19.859,7292,317.9,0,0.7438,0.3161,0.2573,-0.5297,296.1,45.9,0.0
2478811,2026-09-19_10-03-30.812-240,v5.1.4,3.44,17.0,3200,-3158,53584,30952,-6246,53525,30407,-3063.30,43810.50,24743.79,-2562.94,44407.14,24447.33,0.00,0.00,0.00,500.36,596.64,-296.46,833.21,833.21,0.350,0.088,1.003,-8.359,0.719,-18.578,7296,350.2,0,0.6461,0.3322,0.2483,-0.6407,274.8,48.3,0.0
2478916,2026-09-19_10-03-30.917-240,v5.1.4,3.44,17.0,3200,-3515,53304,31403,-6695,53250,30851,-3356.82,43575.51,25115.61,-2859.12,44186.53,24872.50,0.00,0.00,0.00,497.70,611.02,-243.11,824.71,824.71,0.335,0.103,0.976,-7.250,1.922,-20.078,7295,348.7,0,0.6361,0.3389,0.2412,-0.6498,273.4,48.4,0.0
2479021,2026-09-19_10-03-30.022-240,v5.1.4,3.44,17.0,3200,-3878,53166,31519,-7040,53102,30846,-3655.51,43463.36,25212.50,-3139.18,44059.83,24921.47,0.00,0.00,0.00,516.33,596.46,-291.03,840.87,840.87,0.397,0.074,0.996,-7.094,4.875,-17.609,7283,351.5,0,0.6254,0.3440,0.2380,-0.6587,271.6,48.7,0.0
2479126,2026-09-19_10-03-30.127-240,v5.1.4,3.44,17.0,3200,-4349,53105,31748,-7512,53091,30970,-4043.98,43414.10,25401.05,-3509.10,44046.39,25090.01,0.00,0.00,0.00,534.89,632.30,-311.04,884.67,884.67,0.326,0.110,1.020,-12.422,0.500,-15.938,7283,359.0,0,0.6163,0.3458,0.2354,-0.6672,269.9,48.7,0.0
2479241,2026-09-19_10-03-30.242-240,v5.1.4,3.44,17.0,3200,-4898,52698,32340,-8049,52643,31429,-4495.31,43073.87,25889.70,-3870.19,43683.32,25542.84,0.00,0.00,0.00,625.11,609.45,-346.86,939.42,939.42,0.328,0.076,1.036,-6.750,-1.297,-26.172,7282,368.0,0,0.6013,0.3502,0.2271,-0.6813,267.3,48.6,0.0
2479448,2026-09-19_10-03-31.448-240,v5.1.4,3.44,17.0,3200,-5919,51604,33964,-9155,51472,32838,-5333.57,42154.11,27228.91,-4538.60,42744.52,26850.05,0.00,0.00,0.00,794.97,590.41,-378.85,1060.23,1060.23,0.350,0.103,0.994,-12.531,-0.188,-27.953,7283,386.7,0,0.5656,0.3563,0.2118,-0.7130,260.8,48.4,0.0
2479553,2026-09-19_10-03-31.553-240,v5.1.4,3.44,17.0,3200,-6564,51010,34604,-9905,50913,33350,-5862.97,41659.59,27758.88,-5063.81,42288.62,27378.26,0.00,0.00,0.00,799.15,629.03,-380.62,1085.90,1085.90,0.330,0.108,0.993,-13.578,1.781,-29.656,7283,390.5,0,0.5462,0.3619,0.2044,-0.7273,257.7,48.6,0.0
2479658,2026-09-19_10-03-31.658-240,v5.1.4,3.44,17.0,3200,-7310,50480,35255,-10672,50372,33862,-6476.08,41218.83,28297.37,-5603.56,41847.16,27908.68,0.00,0.00,0.00,872.52,628.34,-388.70,1143.32,1143.32,0.350,0.120,1.034,-9.922,2.016,-32.531,7294,398.7,0,0.5257,0.3696,0.1933,-0.7414,254.7,48.7,0.0
2480068,2026-09-19_10-03-31.069-240,v5.1.4,3.44,17.0,3200,-9391,47813,38386,-13114,47511,36500,-8181.49,38985.89,30885.35,-7139.99,39536.92,30421.23,0.00,0.00,0.00,1041.49,551.03,-464.12,1266.39,1266.39,0.310,0.106,1.010,-11.438,-0.875,-28.672,7280,415.5,0,0.4471,0.3751,0.1608,-0.7959,241.7,47.8,0.0
2480275,2026-09-19_10-03-32.276-240,v5.1.4,3.44,17.0,3200,-10532,46311,39849,-14437,46000,37819,-9115.79,37732.92,32097.63,-7989.67,38314.34,31693.74,0.00,0.00,0.00,1126.12,581.42,-403.88,1330.16,1330.16,0.312,0.078,0.999,-16.234,2.391,-18.594,7280,423.8,0,0.4126,0.3744,0.1690,-0.8131,235.1,48.4,0.0
2480380,2026-09-19_10-03-32.381-240,v5.1.4,3.44,17.0,3200,-11192,45811,40315,-15221,45483,38123,-9657.80,37319.06,32484.61,-8574.51,37886.85,32060.00,0.00,0.00,0.00,1083.30,567.79,-424.61,1294.69,1294.69,0.322,0.116,1.010,-13.266,4.312,-19.500,7286,419.2,0,0.3967,0.3787,0.1637,-0.8200,232.9,48.7,0.0
2480485,2026-09-19_10-03-32.486-240,v5.1.4,3.44,17.0,3200,-11755,45452,40603,-15694,45089,38358,-10120.37,37023.60,32724.62,-8917.30,37563.18,32323.51,0.00,0.00,0.00,1203.06,539.58,-401.11,1378.18,1378.18,0.282,0.096,0.997,-9.500,4.812,-23.625,7281,429.8,0,0.3803,0.3868,0.1546,-0.8257,231.0,49.2,0.0
2480590,2026-09-19_10-03-32.591-240,v5.1.4,3.44,17.0,3200,-11939,45061,40895,-15925,44683,38625,-10270.20,36697.71,32967.44,-9055.94,37234.43,32577.30,0.00,0.00,0.00,1214.26,536.72,-390.14,1383.73,1383.73,0.310,0.111,1.021,-10.906,6.359,-18.516,7285,430.5,0,0.3657,0.3921,0.1495,-0.8307,229.1,49.5,0.0
2480696,2026-09-19_10-03-32.697-240,v5.1.4,3.44,17.0,3200,-12341,45001,40952,-16380,44686,38653,-10601.44,36651.36,33015.43,-9426.32,37230.23,32666.38,0.00,0.00,0.00,1175.12,578.87,-349.05,1355.67,1355.67,0.323,0.077,1.010,-4.188,4.156,-16.766,7285,427.0,0,0.3545,0.3955,0.1421,-0.8353,227.8,49.6,0.0
2480801,2026-09-19_10-03-32.801-240,v5.1.4,3.44,17.0,3200,-12549,44913,41046,-16584,44609,38817,-10772.59,36579.27,33093.52,-9567.87,37168.21,32828.63,0.00,0.00,0.00,1204.72,588.94,-264.88,1366.88,1366.88,0.276,0.082,1.034,-2.094,0.688,-10.438,7292,428.4,0,0.3516,0.3967,0.1378,-0.8367,227.6,49.5,0.0
2480906,2026-09-19_10-03-32.906-240,v5.1.4,3.44,17.0,3200,-12392,44826,41280,-16532,44515,39085,-10643.04,36501.96,33285.11,-9483.07,37099.14,33036.73,0.00,0.00,0.00,1159.97,597.18,-248.38,1328.10,1328.10,0.285,0.123,1.017,0.844,-1.312,-8.516,7287,423.5,0,0.3514,0.3981,0.1271,-0.8378,228.2,49.2,0.0
2481011,2026-09-19_10-03-32.011-240,v5.1.4,3.44,17.0,3200,-12023,44817,41370,-16151,44526,39183,-10338.88,36489.24,33357.90,-9155.62,37116.84,33059.01,0.00,0.00,0.00,1183.26,627.60,-298.89,1372.34,1372.34,0.281,0.066,1.073,-1.125,1.109,-2.047,7287,429.1,0,0.3505,0.3995,0.1298,-0.8371,228.0,49.4,0.0
2481116,2026-09-19_10-03-32.116-240,v5.1.4,3.44,17.0,3200,-11937,44877,41061,-16096,44565,38995,-10267.72,36542.96,33104.86,-9139.01,37144.75,32900.04,0.00,0.00,0.00,1128.71,601.79,-204.82,1295.42,1295.42,0.230,0.053,1.025,-0.297,4.438,5.234,7298,419.3,0,0.3541,0.4039,0.1360,-0.8324,228.6,50.2,0.0
2481231,2026-09-19_10-03-32.232-240,v5.1.4,3.44,17.0,3200,-11806,45422,40349,-15877,45132,38371,-10161.72,37003.48,32517.69,-9067.30,37595.70,32360.07,0.00,0.00,0.00,1094.43,592.22,-157.62,1254.33,1254.33,-0.051,0.065,0.994,2.094,6.781,3.156,7291,413.9,0,0.3572,0.4145,0.1375,-0.8256,229.9,51.5,0.0
2481336,2026-09-19_10-03-33.337-240,v5.1.4,3.44,17.0,3200,-11806,45645,40235,-15782,45406,38248,-10162.91,37189.58,32422.31,-9015.49,37818.05,32243.45,0.00,0.00,0.00,1147.42,628.47,-178.87,1320.44,1320.44,0.276,-0.004,1.016,-0.750,5.594,2.750,7288,422.5,0,0.3586,0.4159,0.1419,-0.8236,230.0,51.9,0.0
2481441,2026-09-19_10-03-33.442-240,v5.1.4,3.44,17.0,3200,-11892,45734,40359,-15753,45469,38546,-10234.64,37261.97,32522.79,-8950.05,37877.72,32476.41,0.00,0.00,0.00,1284.59,615.75,-46.39,1425.30,1425.30,0.322,0.245,1.094,-6.938,1.812,9.359,7288,435.6,0,0.3656,0.4135,0.1452,-0.8211,230.9,51.7,0.0
2481546,2026-09-19_10-03-33.547-240,v5.1.4,3.44,17.0,3200,-11421,45769,40258,-15376,45507,38415,-9846.26,37287.66,32438.99,-8660.15,37911.50,32315.78,0.00,0.00,0.00,1186.11,623.84,-123.22,1345.82,1345.82,0.273,0.156,1.007,2.062,1.484,-10.141,7290,425.8,0,0.3631,0.4168,0.1336,-0.8226,231.3,51.5,0.0
2481651,2026-09-19_10-03-33.652-240,v5.1.4,3.44,17.0,3200,-11077,45763,40455,-15009,45447,38630,-9562.95,37275.94,32599.15,-8324.95,37873.95,32434.76,0.00,0.00,0.00,1238.00,598.02,-164.40,1384.66,1384.66,0.221,0.185,1.018,-7.969,0.156,1.500,7283,430.6,0,0.3650,0.4171,0.1340,-0.8215,231.7,51.5,0.0
2481756,2026-09-19_10-03-33.756-240,v5.1.4,3.44,17.0,3200,-11072,45695,40139,-15042,45417,38181,-9557.76,37224.86,32341.90,-8416.74,37837.30,32081.15,0.00,0.00,0.00,1141.02,612.44,-260.74,1320.98,1320.98,0.251,0.053,1.160,-12.844,-0.406,8.875,7288,422.6,0,0.3657,0.4107,0.1491,-0.8218,230.4,51.6,0.0
2481963,2026-09-19_10-03-33.963-240,v5.1.4,3.44,17.0,3200,-12035,45713,40423,-15987,45418,38633,-10352.56,37245.05,32575.55,-9128.32,37834.48,32581.09,0.00,0.00,0.00,1224.24,589.43,5.54,1358.75,1358.75,0.317,0.284,1.021,1.094,4.172,-18.625,7296,427.4,0,0.3467,0.4271,0.1196,-0.8265,230.0,52.1,0.0
2482781,2026-09-19_10-03-34.782-240,v5.1.4,3.44,17.0,3200,-13539,42463,43199,-17852,42109,40525,-11577.74,34530.29,34878.60,-10285.18,35148.09,34419.79,0.00,0.00,0.00,1292.56,617.80,-458.81,1504.30,1504.30,0.184,0.151,1.057,7.922,-1.594,-9.859,7285,445.1,0,0.3509,0.4728,0.0362,-0.8075,240.0,52.1,0.0
2482886,2026-09-19_10-03-34.887-240,v5.1.4,3.44,17.0,3200,-13120,42478,43244,-17376,42136,40732,-11232.41,34537.62,34914.30,-9864.13,35183.21,34515.00,0.00,0.00,0.00,1368.28,645.60,-399.30,1564.74,1564.74,0.182,0.034,0.938,-4.703,-0.016,12.219,7285,452.1,0,0.3579,0.4684,0.0466,-0.8064,240.2,52.1,0.0
2482991,2026-09-19_10-03-34.992-240,v5.1.4,3.44,17.0,3200,-13275,42721,42962,-17535,42312,40447,-11361.20,34744.58,34681.90,-10041.96,35317.15,34307.70,0.00,0.00,0.00,1319.24,572.57,-374.20,1486.02,1486.02,0.270,0.079,1.037,-2.000,5.812,2.141,7286,442.9,0,0.3589,0.4707,0.0519,-0.8043,240.5,52.6,0.0
2483096,2026-09-19_10-03-34.097-240,v5.1.4,3.44,17.0,3200,-13052,43281,42249,-17219,42851,39726,-11179.43,35216.55,34093.57,-9903.74,35744.27,33676.41,0.00,0.00,0.00,1275.69,527.71,-417.16,1442.18,1442.18,0.236,0.089,1.032,-12.453,7.531,11.094,7289,437.7,0,0.3619,0.4699,0.0697,-0.8021,240.1,53.5,0.0
2483303,2026-09-19_10-03-35.304-240,v5.1.4,3.44,17.0,3200,-14447,43891,41208,-18555,43386,38584,-12331.56,35751.92,33240.35,-11186.12,36130.50,32950.99,0.00,0.00,0.00,1145.44,378.57,-289.36,1240.60,1240.60,0.266,0.024,1.045,5.766,6.531,-10.266,7296,412.1,0,0.3515,0.4848,0.0588,-0.7987,240.7,54.7,0.0
2483410,2026-09-19_10-03-35.410-240,v5.1.4,3.44,17.0,3200,-14068,44425,40877,-18245,43690,38314,-12021.75,36194.57,32963.80,-10979.80,36377.05,32684.84,0.00,0.00,0.00,1041.96,182.48,-278.96,1093.98,1093.98,0.213,0.120,1.179,-6.500,8.719,3.328,7287,391.6,0,0.3512,0.4883,0.0693,-0.7959,240.6,55.7,0.0
2483515,2026-09-19_10-03-35.515-240,v5.1.4,3.44,17.0,3200,-13583,44403,41152,-17713,43743,38525,-11622.22,36166.90,33187.51,-10512.89,36434.45,32774.62,0.00,0.00,0.00,1109.34,267.55,-412.89,1213.54,1213.54,0.237,0.135,1.040,-1.672,0.859,-2.562,7286,408.4,0,0.3495,0.4876,0.0698,-0.7970,240.2,55.7,0.0
2483630,2026-09-19_10-03-35.630-240,v5.1.4,3.44,17.0,3200,-13423,44509,41058,-17594,43695,38564,-11490.77,36254.35,33109.34,-10407.81,36398.15,32789.11,0.00,0.00,0.00,1082.96,143.80,-320.23,1138.43,1138.43,0.241,0.054,1.016,0.031,0.422,-5.203,7291,398.0,0,0.3458,0.4878,0.0680,-0.7987,239.6,55.7,0.0
2483735,2026-09-19_10-03-35.735-240,v5.1.4,3.44,17.0,3200,-13457,44510,41109,-17617,43657,38657,-11518.92,36254.69,33151.03,-10411.99,36369.11,32867.43,0.00,0.00,0.00,1106.92,114.41,-283.61,1148.39,1148.39,0.263,0.040,1.033,-6.359,-0.969,3.406,7291,399.4,0,0.3463,0.4834,0.0741,-0.8006,238.8,55.6,0.0
2483840,2026-09-19_10-03-35.840-240,v5.1.4,3.44,17.0,3200,-13601,44543,40842,-17704,43746,38307,-11637.33,36287.80,32933.03,-10537.40,36431.42,32598.99,0.00,0.00,0.00,1099.93,143.61,-334.04,1158.47,1158.47,0.271,-0.028,1.015,-3.719,0.703,1.172,7289,400.8,0,0.3459,0.4813,0.0780,-0.8016,238.2,55.7,0.0
2483945,2026-09-19_10-03-35.945-240,v5.1.4,3.44,17.0,3200,-13870,44702,40891,-18038,43868,38439,-11860.26,36421.14,32971.94,-10796.68,36529.15,32751.56,0.00,0.00,0.00,1063.58,108.01,-220.38,1091.53,1091.53,0.240,0.126,1.023,-2.531,-0.422,0.578,7294,391.3,0,0.3464,0.4786,0.0799,-0.8028,237.8,55.5,0.0
2484049,2026-09-19_10-03-35.050-240,v5.1.4,3.44,17.0,3200,-13396,44693,40797,-17533,43894,38268,-11469.15,36410.34,32894.31,-10406.93,36554.17,32540.37,0.00,0.00,0.00,1062.21,143.82,-353.94,1128.83,1128.83,0.252,0.053,1.043,-9.922,-1.766,11.234,7294,396.6,0,0.3513,0.4708,0.0918,-0.8040,237.1,55.3,0.0
2484154,2026-09-19_10-03-35.155-240,v5.1.4,3.44,17.0,3200,-14014,44687,40748,-18134,43898,38150,-11978.63,36412.57,32855.66,-10918.79,36544.66,32534.15,0.00,0.00,0.00,1059.84,132.08,-321.51,1115.38,1115.38,0.260,-0.012,1.042,3.328,-1.312,-7.344,7286,394.7,0,0.3476,0.4709,0.0864,-0.8062,236.7,55.0,0.0
