time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
713884,2026-09-17_13-38-27.885-240,v5.1.4,3.41,17.0,1600,-1066,26609,15101,-887,24934,15218,-2213.41,43509.73,24133.23,1232.96,41490.76,23872.69,0.00,0.00,0.00,3446.37,-2018.97,-260.54,4002.70,4002.70,0.382,0.113,1.002,-4.078,-0.422,-0.344,8251,649.9,0,0.9293,0.1080,0.3205,-0.1487,344.6,38.9,0.0
713940,2026-09-17_13-38-27.942-240,v5.1.4,3.41,17.0,1600,-1077,26619,15208,-886,24945,15324,-2232.11,43522.99,24307.76,1264.88,41514.25,24041.52,0.00,0.00,0.00,3496.99,-2008.74,-266.24,4041.64,4041.64,0.385,0.117,1.004,-3.406,-0.500,0.422,8251,652.2,0,0.9293,0.1081,0.3204,-0.1485,344.6,38.9,0.0
713997,2026-09-17_13-38-27.998-240,v5.1.4,3.41,17.0,1600,-1002,26642,15247,-795,24946,15261,-2108.87,43558.17,24370.64,1396.17,41515.58,23914.06,0.00,0.00,0.00,3505.04,-2042.59,-456.58,4082.39,4082.39,0.379,0.113,0.998,-3.922,-0.906,-0.172,8255,654.7,0,0.9293,0.1080,0.3203,-0.1488,344.6,38.9,0.0
714056,2026-09-17_13-38-27.057-240,v5.1.4,3.41,17.0,1600,-1053,26602,15075,-818,24934,15247,-2191.78,43498.75,24090.87,1354.97,41494.49,23898.81,0.00,0.00,0.00,3546.75,-2004.26,-192.06,4078.40,4078.40,0.380,0.115,1.003,-3.922,-0.703,-0.016,8255,654.5,0,0.9293,0.1080,0.3204,-0.1489,344.5,38.9,0.0
714115,2026-09-17_13-38-27.118-240,v5.1.4,3.41,17.0,1600,-1006,26622,15212,-810,24976,15311,-2115.07,43526.35,24313.93,1384.25,41566.73,23997.45,0.00,0.00,0.00,3499.32,-1959.62,-316.48,4023.12,4023.12,0.381,0.115,1.003,-3.641,-0.609,0.688,8255,651.1,0,0.9293,0.1079,0.3204,-0.1487,344.6,38.9,0.0
714176,2026-09-17_13-38-27.177-240,v5.1.4,3.41,17.0,1600,-1074,26546,15147,-874,24863,15311,-2225.99,43404.30,24209.67,1285.86,41379.91,24019.82,0.00,0.00,0.00,3511.85,-2024.40,-189.85,4057.99,4057.99,0.382,0.116,1.003,-3.719,-0.688,0.234,8261,653.2,0,0.9293,0.1078,0.3204,-0.1487,344.6,38.9,0.0
714252,2026-09-17_13-38-27.254-240,v5.1.4,3.41,17.0,1600,-987,26576,15074,-772,24842,15211,-2082.59,43454.46,24089.51,1425.80,41343.70,23830.69,0.00,0.00,0.00,3508.39,-2110.75,-258.82,4102.57,4102.57,0.382,0.116,1.001,-4.094,-0.859,-0.297,8261,655.9,0,0.9293,0.1079,0.3202,-0.1490,344.5,38.9,0.0
714313,2026-09-17_13-38-27.315-240,v5.1.4,3.43,17.0,1600,-1044,26647,15068,-851,24944,15402,-2177.48,43573.14,24078.47,1345.31,41517.78,24155.98,0.00,0.00,0.00,3522.79,-2055.36,77.51,4079.29,4079.29,0.380,0.114,1.000,-4.156,-0.453,0.406,8255,654.5,0,0.9292,0.1077,0.3204,-0.1491,344.5,38.9,0.0
714371,2026-09-17_13-38-27.372-240,v5.1.4,3.43,17.0,1600,-1035,26586,15133,-808,24916,15288,-2162.12,43470.04,24185.82,1384.50,41467.50,23962.00,0.00,0.00,0.00,3546.62,-2002.54,-223.83,4079.07,4079.07,0.384,0.116,1.003,-3.891,-0.719,0.531,8255,654.5,0,0.9293,0.1076,0.3203,-0.1490,344.5,38.9,0.0
714428,2026-09-17_13-38-27.428-240,v5.1.4,3.43,17.0,1600,-1049,26623,15206,-865,24933,15369,-2185.98,43529.09,24304.29,1313.31,41497.64,24107.68,0.00,0.00,0.00,3499.29,-2031.45,-196.61,4050.98,4050.98,0.379,0.116,1.000,-3.672,-0.844,0.344,8252,652.8,0,0.9293,0.1077,0.3203,-0.1489,344.5,38.9,0.0
714485,2026-09-17_13-38-27.486-240,v5.1.4,3.43,17.0,1600,-1031,26658,15196,-803,24938,15261,-2156.69,43586.88,24287.17,1383.50,41502.24,23916.66,0.00,0.00,0.00,3540.19,-2084.63,-370.50,4125.03,4125.03,0.380,0.115,1.000,-3.844,-1.172,0.250,8252,657.3,0,0.9294,0.1076,0.3201,-0.1489,344.5,38.8,0.0
714541,2026-09-17_13-38-27.542-240,v5.1.4,3.43,17.0,1600,-1035,26618,15061,-831,24882,15222,-2162.24,43525.27,24067.61,1329.47,41407.77,23864.31,0.00,0.00,0.00,3491.71,-2117.50,-203.30,4088.66,4088.66,0.380,0.115,0.998,-3.594,-1.391,0.047,8252,655.1,0,0.9295,0.1077,0.3198,-0.1489,344.5,38.8,0.0
714601,2026-09-17_13-38-28.602-240,v5.1.4,3.43,17.0,1600,-1132,26640,15162,-893,24938,15339,-2322.90,43560.33,24232.45,1258.17,41503.36,24067.78,0.00,0.00,0.00,3581.07,-2056.98,-164.68,4133.08,4133.08,0.378,0.115,1.002,-3.562,-0.703,0.172,8260,657.8,0,0.9294,0.1078,0.3199,-0.1489,344.5,38.8,0.0
714661,2026-09-17_13-38-28.664-240,v5.1.4,3.43,17.0,1600,-1085,26634,15168,-854,24889,15260,-2245.33,43549.25,24242.18,1302.28,41420.43,23931.59,0.00,0.00,0.00,3547.62,-2128.82,-310.59,4148.97,4148.97,0.382,0.110,1.002,-3.875,-0.203,0.234,8260,658.7,0,0.9294,0.1075,0.3202,-0.1490,344.5,38.8,0.0
714722,2026-09-17_13-38-28.724-240,v5.1.4,3.43,17.0,1600,-1114,26617,15077,-727,24889,15380,-2292.58,43524.73,24094.08,1546.31,41430.74,24086.18,0.00,0.00,0.00,3838.89,-2093.99,-7.90,4372.87,4372.87,0.384,0.116,1.002,-3.641,-0.516,-0.250,8262,671.9,0,0.9293,0.1077,0.3201,-0.1491,344.5,38.8,0.0
714783,2026-09-17_13-38-28.785-240,v5.1.4,3.43,17.0,1600,-1099,26565,14912,-692,24828,15466,-2266.52,43443.88,23825.71,1632.76,41336.58,24215.35,0.00,0.00,0.00,3899.28,-2107.30,389.63,4449.37,4449.37,0.386,0.116,1.001,-3.484,-0.609,0.000,8262,676.3,0,0.9294,0.1079,0.3199,-0.1490,344.5,38.8,0.0
714840,2026-09-17_13-38-28.841-240,v5.1.4,3.43,17.0,1600,-1100,26545,15002,-548,24737,15467,-2268.28,43407.92,23973.07,1875.60,41192.52,24177.59,0.00,0.00,0.00,4143.87,-2215.40,204.52,4703.35,4703.35,0.378,0.115,1.001,-3.219,-0.438,0.109,8254,690.5,0,0.9293,0.1082,0.3201,-0.1489,344.5,38.8,0.0
714897,2026-09-17_13-38-28.898-240,v5.1.4,3.43,17.0,1600,-1134,26529,14974,-454,24643,15622,-2324.03,43383.10,23927.83,2081.30,41049.88,24400.81,0.00,0.00,0.00,4405.34,-2333.22,472.98,5007.46,5007.46,0.386,0.116,1.002,-3.891,-0.469,0.297,8254,706.9,0,0.9294,0.1080,0.3200,-0.1489,344.5,38.8,0.0
714953,2026-09-17_13-38-28.955-240,v5.1.4,3.43,17.0,1600,-1099,26527,14816,-234,24580,15714,-2265.65,43384.23,23669.77,2474.06,40958.75,24485.36,0.00,0.00,0.00,4739.71,-2425.47,815.58,5386.37,5386.37,0.380,0.115,1.002,-3.719,-1.000,0.078,8254,726.4,0,0.9294,0.1080,0.3199,-0.1490,344.5,38.8,0.0
715026,2026-09-17_13-38-28.027-240,v5.1.4,3.43,17.0,1600,-998,26483,14768,81,24394,15917,-2098.32,43311.00,23591.90,3063.10,40675.34,24723.41,0.00,0.00,0.00,5161.42,-2635.66,1131.51,5904.85,5904.85,0.379,0.118,0.999,-3.750,-0.672,-0.297,8251,751.7,0,0.9293,0.1085,0.3200,-0.1490,344.5,38.8,0.0
715083,2026-09-17_13-38-28.085-240,v5.1.4,3.43,17.0,1600,-1207,26400,14739,369,24170,16151,-2441.85,43179.12,23547.15,3619.09,40330.52,25020.15,0.00,0.00,0.00,6060.94,-2848.60,1473.00,6857.05,6857.05,0.381,0.113,1.002,-3.891,-0.766,-0.188,8251,794.4,0,0.9293,0.1083,0.3200,-0.1493,344.5,38.8,0.0
715142,2026-09-17_13-38-28.144-240,v5.1.4,3.43,17.0,1600,-1093,26401,14666,759,24031,16308,-2253.55,43180.80,23427.47,4315.24,40124.01,25161.15,0.00,0.00,0.00,6568.79,-3056.80,1733.68,7449.74,7449.74,0.377,0.116,1.000,-3.875,-0.969,0.344,8261,819.1,0,0.9293,0.1083,0.3201,-0.1493,344.5,38.8,0.0
715201,2026-09-17_13-38-28.202-240,v5.1.4,3.43,17.0,1600,-1103,26312,14613,997,23756,16485,-2268.70,43035.68,23342.84,4775.43,39691.24,25383.06,0.00,0.00,0.00,7044.13,-3344.44,2040.22,8060.24,8060.24,0.382,0.115,1.002,-3.500,-0.906,0.656,8261,843.2,0,0.9294,0.1082,0.3199,-0.1490,344.5,38.8,0.0
715261,2026-09-17_13-38-28.264-240,v5.1.4,3.43,17.0,1600,-1014,26313,14593,1359,23585,16699,-2121.85,43036.14,23309.79,5444.10,39434.44,25624.43,0.00,0.00,0.00,7565.95,-3601.70,2314.64,8693.30,8693.30,0.382,0.115,0.999,-3.078,-0.906,-3.906,8261,866.9,0,0.9291,0.1099,0.3196,-0.1503,344.4,38.8,0.0
715321,2026-09-17_13-38-28.321-240,v5.1.4,3.43,17.0,1600,-904,26223,14544,1682,23255,16947,-1939.09,42886.76,23231.21,6068.28,38918.18,25936.66,0.00,0.00,0.00,8007.37,-3968.59,2705.46,9337.40,9337.40,0.383,0.116,1.001,-3.562,-0.500,0.297,8255,889.9,0,0.9291,0.1099,0.3197,-0.1501,344.5,38.8,0.0
715376,2026-09-17_13-38-28.377-240,v5.1.4,3.43,17.0,1600,-817,26197,14530,1949,22971,17217,-1795.22,42842.46,23208.52,6603.90,38476.45,26299.03,0.00,0.00,0.00,8399.12,-4366.02,3090.50,9957.84,9957.84,0.379,0.115,1.005,-3.812,-0.672,0.203,8255,911.0,0,0.9290,0.1099,0.3199,-0.1501,344.5,38.9,0.0
715432,2026-09-17_13-38-28.433-240,v5.1.4,3.43,17.0,1600,-858,26186,14447,2173,22672,17404,-1862.36,42827.84,23073.42,7045.45,38004.50,26541.79,0.00,0.00,0.00,8907.81,-4823.34,3468.38,10707.16,10707.16,0.383,0.117,1.001,-3.859,-1.016,0.266,8256,935.4,0,0.9291,0.1099,0.3197,-0.1500,344.5,38.8,0.0
715491,2026-09-17_13-38-28.492-240,v5.1.4,3.43,17.0,1600,-740,26147,14373,2512,22263,17603,-1666.96,42763.37,22952.92,7686.48,37357.06,26773.51,0.00,0.00,0.00,9353.45,-5406.31,3820.59,11459.15,11459.15,0.381,0.118,1.002,-3.797,-0.875,0.125,8256,958.8,0,0.9291,0.1101,0.3198,-0.1498,344.5,38.8,0.0
715551,2026-09-17_13-38-28.552-240,v5.1.4,3.43,17.0,1600,-691,26112,14385,2684,21836,17960,-1585.75,42704.14,22973.03,8099.95,36682.94,27307.39,0.00,0.00,0.00,9685.70,-6021.20,4334.36,12200.58,12200.58,0.381,0.115,1.001,-3.453,-1.000,0.000,8256,980.8,0,0.9291,0.1103,0.3197,-0.1496,344.6,38.8,0.0
715611,2026-09-17_13-38-29.612-240,v5.1.4,3.43,17.0,1600,-961,26056,14384,3012,21266,18201,-2030.33,42617.22,22973.70,8745.02,35774.08,27614.61,0.00,0.00,0.00,10775.35,-6843.14,4640.91,13582.15,13582.15,0.383,0.115,1.002,-3.469,-0.828,0.391,8256,1019.7,0,0.9292,0.1101,0.3196,-0.1494,344.6,38.8,0.0
715671,2026-09-17_13-38-29.674-240,v5.1.4,3.43,17.0,1600,-1079,26144,14310,3142,20871,18327,-2225.76,42767.48,22851.54,9019.95,35138.98,27790.48,0.00,0.00,0.00,11245.72,-7628.50,4938.94,14458.67,14458.67,0.382,0.114,1.000,-3.922,-0.250,-0.141,8256,1042.9,0,0.9291,0.1099,0.3199,-0.1496,344.5,38.8,0.0
715733,2026-09-17_13-38-29.735-240,v5.1.4,3.43,17.0,1600,-1061,26168,14252,3465,20457,18546,-2196.15,42808.66,22756.27,9640.81,34483.88,28059.02,0.00,0.00,0.00,11836.96,-8324.77,5302.75,15412.16,15412.16,0.380,0.115,1.000,-3.906,-0.594,0.453,8255,1067.2,0,0.9291,0.1097,0.3200,-0.1495,344.5,38.9,0.0
715792,2026-09-17_13-38-29.794-240,v5.1.4,3.43,17.0,1600,-1138,26183,14178,3367,20111,18505,-2323.03,42837.45,22635.47,9488.78,33912.89,28033.24,0.00,0.00,0.00,11811.82,-8924.56,5397.77,15757.62,15757.62,0.381,0.115,1.011,-3.859,-0.688,-0.141,8255,1075.8,0,0.9290,0.1096,0.3203,-0.1497,344.5,38.9,0.0
715868,2026-09-17_13-38-29.870-240,v5.1.4,3.43,17.0,1600,-1083,26211,14221,3432,19815,18541,-2232.85,42881.18,22704.86,9624.41,33432.90,28081.15,0.00,0.00,0.00,11857.26,-9448.27,5376.29,16086.30,16086.30,0.383,0.116,0.996,-3.594,-0.797,0.141,8255,1083.8,0,0.9291,0.1096,0.3200,-0.1496,344.5,38.9,0.0
715927,2026-09-17_13-38-29.928-240,v5.1.4,3.43,17.0,1600,-1214,26208,14193,3429,19590,18463,-2448.76,42879.84,22659.76,9610.49,33060.91,27964.48,0.00,0.00,0.00,12059.24,-9818.93,5304.73,16430.97,16430.97,0.383,0.117,0.999,-4.234,-0.625,0.781,8255,1092.1,0,0.9292,0.1091,0.3200,-0.1495,344.5,38.8,0.0
715983,2026-09-17_13-38-29.984-240,v5.1.4,3.43,17.0,1600,-1206,26248,14160,3484,19373,18376,-2435.94,42946.84,22605.01,9688.90,32703.41,27816.16,0.00,0.00,0.00,12124.83,-10243.43,5211.15,16706.15,16706.15,0.379,0.115,1.000,-3.812,-0.359,0.297,8255,1098.6,0,0.9291,0.1090,0.3202,-0.1494,344.5,38.9,0.0
716041,2026-09-17_13-38-29.042-240,v5.1.4,3.43,17.0,1600,-1209,26258,14130,3631,19179,18258,-2440.89,42964.41,22555.84,9908.24,32384.89,27590.55,0.00,0.00,0.00,12349.13,-10579.52,5034.71,17022.79,17022.79,0.382,0.117,1.009,-4.000,-0.641,0.312,8260,1106.1,0,0.9291,0.1088,0.3204,-0.1494,344.5,38.9,0.0
716101,2026-09-17_13-38-29.102-240,v5.1.4,3.43,17.0,1600,-1223,26222,14090,3699,19063,18231,-2463.36,42906.52,22491.34,10019.37,32196.04,27531.13,0.00,0.00,0.00,12482.73,-10710.48,5039.79,17202.68,17202.68,0.379,0.118,1.006,-3.500,-0.938,0.906,8260,1110.3,0,0.9291,0.1088,0.3204,-0.1490,344.6,38.9,0.0
716161,2026-09-17_13-38-29.162-240,v5.1.4,3.43,17.0,1600,-1249,26256,14102,3715,19052,18275,-2506.72,42962.84,22510.33,10059.22,32180.84,27597.13,0.00,0.00,0.00,12565.94,-10782.00,5086.79,17321.37,17321.37,0.381,0.116,1.011,-3.406,-0.641,-0.266,8261,1113.0,0,0.9290,0.1090,0.3206,-0.1491,344.6,38.9,0.0
716222,2026-09-17_13-38-29.224-240,v5.1.4,3.43,17.0,1600,-1234,26194,14087,3819,18937,18273,-2481.14,42860.58,22487.07,10236.83,31996.09,27567.08,0.00,0.00,0.00,12717.96,-10864.50,5080.01,17481.14,17481.14,0.382,0.117,0.993,-4.016,-0.547,0.734,8261,1116.7,0,0.9292,0.1087,0.3204,-0.1489,344.6,38.9,0.0
716281,2026-09-17_13-38-29.284-240,v5.1.4,3.43,17.0,1600,-1266,26267,14056,3731,18985,18236,-2534.71,42982.87,22435.08,10078.27,32069.80,27532.22,0.00,0.00,0.00,12612.98,-10913.07,5097.14,17440.27,17440.27,0.380,0.115,0.991,-4.203,-0.391,-0.141,8261,1115.7,0,0.9291,0.1086,0.3204,-0.1492,344.5,38.9,0.0
716343,2026-09-17_13-38-29.345-240,v5.1.4,3.43,17.0,1600,-1336,26284,14059,3717,19005,18270,-2650.39,43012.31,22439.91,10063.93,32103.81,27590.04,0.00,0.00,0.00,12714.32,-10908.50,5150.13,17526.36,17526.36,0.380,0.115,1.009,-3.609,-0.953,0.484,8261,1117.7,0,0.9291,0.1084,0.3205,-0.1491,344.5,38.9,0.0
716401,2026-09-17_13-38-29.402-240,v5.1.4,3.43,17.0,1600,-1299,26274,14033,3768,18945,18251,-2589.14,42995.87,22397.52,10145.99,32006.38,27546.61,0.00,0.00,0.00,12735.12,-10989.49,5149.10,17591.63,17591.63,0.380,0.116,1.005,-3.969,-0.609,1.078,8261,1119.2,0,0.9292,0.1080,0.3207,-0.1488,344.6,38.9,0.0
716457,2026-09-17_13-38-29.458-240,v5.1.4,3.43,17.0,1600,-1277,26262,14051,3806,18946,18255,-2552.77,42975.00,22427.06,10209.63,32009.45,27541.83,0.00,0.00,0.00,12762.40,-10965.55,5114.77,17586.44,17586.44,0.385,0.115,1.007,-3.688,-0.516,-0.203,8262,1119.1,0,0.9291,0.1081,0.3207,-0.1489,344.5,38.9,0.0
716514,2026-09-17_13-38-29.515-240,v5.1.4,3.43,17.0,1600,-1297,26291,13995,3725,18942,18175,-2585.90,43025.16,22335.11,10053.22,31996.15,27437.82,0.00,0.00,0.00,12639.12,-11029.00,5102.71,17533.51,17533.51,0.381,0.115,1.005,-3.609,-0.547,0.031,8262,1117.9,0,0.9291,0.1082,0.3208,-0.1489,344.6,38.9,0.0
716572,2026-09-17_13-38-30.574-240,v5.1.4,3.43,17.0,1600,-1295,26285,14027,3785,18907,18237,-2582.65,43014.16,22387.48,10172.21,31944.08,27520.45,0.00,0.00,0.00,12754.86,-11070.08,5132.98,17651.65,17651.65,0.380,0.118,1.006,-4.000,-0.406,0.188,8254,1120.6,0,0.9290,0.1082,0.3210,-0.1489,344.5,38.9,0.0
716633,2026-09-17_13-38-30.635-240,v5.1.4,3.43,17.0,1600,-1302,26193,14020,3806,18801,18250,-2593.00,42862.52,22377.99,10217.06,31772.12,27538.45,0.00,0.00,0.00,12810.06,-11090.40,5160.46,17712.28,17712.28,0.381,0.116,0.995,-4.000,-0.719,0.391,8254,1122.0,0,0.9291,0.1081,0.3208,-0.1489,344.5,38.9,0.0
716712,2026-09-17_13-38-30.715-240,v5.1.4,3.43,17.0,1600,-1272,26271,13990,3802,18869,18235,-2544.39,42991.76,22327.26,10201.93,31882.39,27513.48,0.00,0.00,0.00,12746.32,-11109.37,5186.21,17685.69,17685.69,0.381,0.118,0.996,-3.719,-0.984,0.469,8254,1121.3,0,0.9293,0.1082,0.3204,-0.1486,344.6,38.9,0.0
716772,2026-09-17_13-38-30.774-240,v5.1.4,3.43,17.0,1600,-1273,26307,14021,3802,18921,18251,-2546.63,43050.25,22377.13,10203.41,31968.24,27537.40,0.00,0.00,0.00,12750.04,-11082.01,5160.27,17663.60,17663.60,0.380,0.116,0.988,-3.812,0.156,0.375,8266,1120.8,0,0.9292,0.1082,0.3206,-0.1485,344.6,38.9,0.0
716833,2026-09-17_13-38-30.835-240,v5.1.4,3.43,17.0,1600,-1290,26252,14048,3795,18893,18287,-2574.07,42958.85,22422.43,10204.12,31924.10,27597.90,0.00,0.00,0.00,12778.19,-11034.75,5175.48,17658.81,17658.81,0.378,0.119,1.005,-3.797,-0.766,1.344,8266,1120.7,0,0.9293,0.1080,0.3208,-0.1480,344.7,38.9,0.0
716893,2026-09-17_13-38-30.895-240,v5.1.4,3.43,17.0,1600,-1328,26305,14010,3749,18921,18238,-2637.26,43048.44,22359.44,10112.40,31965.85,27532.17,0.00,0.00,0.00,12749.66,-11082.59,5172.73,17667.33,17667.33,0.384,0.115,1.007,-3.859,-0.453,0.141,8245,1120.9,0,0.9292,0.1079,0.3208,-0.1481,344.6,38.9,0.0
716953,2026-09-17_13-38-30.955-240,v5.1.4,3.43,17.0,1600,-1407,26296,14024,3682,18929,18261,-2767.50,43034.75,22382.82,10008.37,31977.95,27588.34,0.00,0.00,0.00,12775.87,-11056.80,5205.53,17679.73,17679.73,0.379,0.117,1.003,-3.609,-0.344,0.172,8245,1121.2,0,0.9292,0.1080,0.3210,-0.1481,344.7,38.9,0.0
717012,2026-09-17_13-38-30.013-240,v5.1.4,3.43,17.0,1600,-1326,26269,14024,3784,18868,18243,-2633.57,42988.46,22383.04,10174.70,31880.59,27531.58,0.00,0.00,0.00,12808.27,-11107.87,5148.54,17718.47,17718.47,0.386,0.116,0.992,-3.438,-0.641,0.500,8250,1122.1,0,0.9294,0.1080,0.3205,-0.1478,344.7,38.9,0.0
717069,2026-09-17_13-38-30.070-240,v5.1.4,3.43,17.0,1600,-1170,26300,14041,3897,18915,18261,-2376.74,43035.90,22409.50,10363.03,31962.03,27525.71,0.00,0.00,0.00,12739.77,-11073.88,5116.21,17638.26,17638.26,0.382,0.116,1.006,-3.766,-0.656,0.781,8250,1120.3,0,0.9294,0.1078,0.3206,-0.1476,344.7,38.9,0.0
717126,2026-09-17_13-38-30.127-240,v5.1.4,3.43,17.0,1600,-1297,26324,13936,3788,18909,18125,-2586.08,43081.61,22238.10,10144.32,31941.66,27340.45,0.00,0.00,0.00,12730.40,-11139.95,5102.34,17669.05,17669.05,0.378,0.115,0.989,-3.531,-0.406,-0.250,8250,1121.0,0,0.9294,0.1081,0.3206,-0.1476,344.7,38.9,0.0
717182,2026-09-17_13-38-30.183-240,v5.1.4,3.43,17.0,1600,-1277,26275,14020,3780,18863,18243,-2552.81,42997.49,22376.18,10168.43,31872.29,27532.91,0.00,0.00,0.00,12721.24,-11125.21,5156.73,17668.96,17668.96,0.381,0.114,0.992,-3.797,-0.359,0.688,8260,1121.0,0,0.9294,0.1078,0.3206,-0.1475,344.7,38.9,0.0
717238,2026-09-17_13-38-30.240-240,v5.1.4,3.43,17.0,1600,-1257,26316,14104,3827,18920,18324,-2520.69,43062.08,22512.38,10265.93,31971.19,27646.81,0.00,0.00,0.00,12786.61,-11090.89,5134.42,17688.07,17688.07,0.385,0.116,0.988,-3.812,-0.953,0.125,8260,1121.4,0,0.9296,0.1078,0.3201,-0.1475,344.7,38.8,0.0
717298,2026-09-17_13-38-30.300-240,v5.1.4,3.43,17.0,1600,-1337,26282,13994,3709,18888,18206,-2651.75,43011.15,22333.84,10039.25,31908.95,27493.79,0.00,0.00,0.00,12691.00,-11102.20,5159.96,17633.65,17633.65,0.381,0.117,0.989,-3.859,-0.891,0.109,8262,1120.2,0,0.9297,0.1078,0.3198,-0.1476,344.7,38.8,0.0
717358,2026-09-17_13-38-30.360-240,v5.1.4,3.43,17.0,1600,-1326,26349,14033,3816,18961,18264,-2634.62,43120.36,22396.07,10227.79,32034.77,27552.81,0.00,0.00,0.00,12862.41,-11085.59,5156.74,17746.09,17746.09,0.381,0.115,0.991,-3.828,-0.531,0.500,8262,1122.7,0,0.9297,0.1077,0.3197,-0.1476,344.7,38.8,0.0
717416,2026-09-17_13-38-30.417-240,v5.1.4,3.43,17.0,1600,-1287,26261,14008,3772,18849,18224,-2569.08,42974.96,22356.92,10150.57,31848.16,27505.33,0.00,0.00,0.00,12719.65,-11126.80,5148.41,17666.39,17666.39,0.380,0.113,1.003,-4.078,-0.188,0.641,8262,1120.9,0,0.9296,0.1074,0.3202,-0.1476,344.7,38.8,0.0
717487,2026-09-17_13-38-30.488-240,v5.1.4,3.43,17.0,1600,-1244,26264,14027,3822,18856,18224,-2498.28,42978.41,22387.70,10232.42,31861.22,27490.44,0.00,0.00,0.00,12730.70,-11117.19,5102.74,17655.04,17655.04,0.382,0.115,1.000,-3.812,-1.375,-0.406,8256,1120.7,0,0.9297,0.1075,0.3197,-0.1479,344.7,38.8,0.0
717544,2026-09-17_13-38-30.545-240,v5.1.4,3.43,17.0,1600,-1307,26302,14091,3750,18876,18330,-2602.92,43040.41,22491.66,10143.66,31897.06,27680.39,0.00,0.00,0.00,12746.58,-11143.34,5188.73,17707.97,17707.97,0.385,0.115,1.005,-4.031,-0.781,-0.484,8256,1121.9,0,0.9296,0.1076,0.3197,-0.1483,344.6,38.8,0.0
717601,2026-09-17_13-38-31.602-240,v5.1.4,3.43,17.0,1600,-1295,26305,13987,3787,18905,18195,-2582.75,43048.51,22321.75,10163.35,31938.70,27452.78,0.00,0.00,0.00,12746.10,-11109.81,5131.03,17669.70,17669.70,0.379,0.118,0.997,-3.875,-0.719,0.531,8254,1121.0,0,0.9296,0.1077,0.3198,-0.1482,344.6,38.8,0.0
717658,2026-09-17_13-38-31.660-240,v5.1.4,3.43,17.0,1600,-1293,26205,14028,3813,18760,18268,-2578.34,42881.90,22390.76,10236.35,31706.25,27566.48,0.00,0.00,0.00,12814.69,-11175.65,5175.71,17773.56,17773.56,0.385,0.119,0.991,-3.656,-0.984,0.156,8254,1123.3,0,0.9298,0.1079,0.3193,-0.1481,344.6,38.7,0.0
717718,2026-09-17_13-38-31.720-240,v5.1.4,3.43,17.0,1600,-1322,26302,14003,3858,18863,18247,-2627.30,43043.59,22348.05,10297.95,31875.02,27516.42,0.00,0.00,0.00,12925.25,-11168.57,5168.37,17846.88,17846.88,0.380,0.116,0.993,-3.906,-0.562,0.141,8254,1125.0,0,0.9297,0.1079,0.3193,-0.1482,344.6,38.7,0.0
717778,2026-09-17_13-38-31.780-240,v5.1.4,3.43,17.0,1600,-1297,26311,13943,3799,18876,18306,-2585.95,43059.90,22249.80,10217.29,31897.41,27627.65,0.00,0.00,0.00,12803.24,-11162.49,5377.84,17816.99,17816.99,0.380,0.116,0.995,-3.453,-0.859,0.891,8257,1124.3,0,0.9298,0.1079,0.3193,-0.1478,344.7,38.7,0.0
717840,2026-09-17_13-38-31.842-240,v5.1.4,3.43,17.0,1600,-1374,26273,13907,3912,18877,18648,-2712.31,42999.88,22192.14,10503.04,31920.38,28141.24,0.00,0.00,0.00,13215.35,-11079.50,5949.10,18242.61,18242.61,0.381,0.112,1.001,-3.641,-0.219,0.438,8257,1133.9,0,0.9297,0.1077,0.3197,-0.1478,344.7,38.8,0.0
717903,2026-09-17_13-38-31.905-240,v5.1.4,3.43,17.0,1600,-1336,26229,13881,4367,18851,19296,-2648.97,42927.24,22150.45,11442.59,31926.08,29044.57,0.00,0.00,0.00,14091.57,-11001.16,6894.12,19160.55,19160.55,0.380,0.117,0.996,-4.094,-0.516,-0.312,8254,1154.0,0,0.9296,0.1079,0.3198,-0.1481,344.6,38.8,0.0
726647,2026-09-17_13-38-40.648-240,v5.1.4,3.43,17.0,1600,-1325,25997,13857,6095,17719,21255,-2627.79,42544.46,22116.04,14927.59,30232.46,31705.59,0.00,0.00,0.00,17555.38,-12311.99,9589.55,23489.06,23489.06,0.381,0.119,0.994,-4.062,-0.484,0.391,8246,1241.1,0,0.9281,0.1105,0.3237,-0.1472,344.9,39.3,0.0
726703,2026-09-17_13-38-40.705-240,v5.1.4,3.43,17.0,1600,-1284,25992,13977,5554,18128,20835,-2560.59,42531.43,22311.89,13889.61,30861.95,31179.82,0.00,0.00,0.00,16450.20,-11669.48,8867.93,22032.39,22032.39,0.384,0.116,1.008,-4.109,-0.516,0.125,8247,1213.1,0,0.9282,0.1099,0.3233,-0.1476,344.8,39.3,0.0
